omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.3575919246638128,1.0,1.0,0.09076895448372482,0.08656955962260143,Feynman44,h,0.08656955962260143,0.0,0.09076895448372482
1.0,1.0,1.3579680194885673,1.0,1.0,0.09076614016736138,0.08644569914509423,Feynman44,h,0.08644569914509423,0.0,0.09076614016736138
1.0,1.0,1.364616289424935,1.0,1.0,0.09071640112607081,0.09172255677267437,Feynman44,h,0.09172255677267437,0.0,0.09071640112607081
1.0,1.0,1.3655664683030544,1.0,1.0,0.09070929389830619,0.08845248914886455,Feynman44,h,0.08845248914886455,0.0,0.09070929389830619
1.0,1.0,1.3666195894916502,1.0,1.0,0.09070141712309265,0.08911927514024774,Feynman44,h,0.08911927514024774,0.0,0.09070141712309265
1.0,1.0,1.3748372546696892,1.0,1.0,0.09063996966206063,0.09011821475098966,Feynman44,h,0.09011821475098966,0.0,0.09063996966206063
1.0,1.0,1.3748745423741844,1.0,1.0,0.09063969090936103,0.09147992006019147,Feynman44,h,0.09147992006019147,0.0,0.09063969090936103
1.0,1.0,1.377234143837959,1.0,1.0,0.09062205237679453,0.0883892607271794,Feynman44,h,0.0883892607271794,0.0,0.09062205237679453
1.0,1.0,1.3815476369642812,1.0,1.0,0.09058981420711446,0.08522591430503847,Feynman44,h,0.08522591430503847,0.0,0.09058981420711446
1.0,1.0,1.38425278258594,1.0,1.0,0.09056960054048645,0.09199929835241809,Feynman44,h,0.09199929835241809,0.0,0.09056960054048645
1.0,1.0,1.389200649855054,1.0,1.0,0.09053263663844871,0.0920083019029494,Feynman44,h,0.0920083019029494,0.0,0.09053263663844871
1.0,1.0,1.400457482371979,1.0,1.0,0.09044857933835863,0.08974769694810954,Feynman44,h,0.08974769694810954,0.0,0.09044857933835863
1.0,1.0,1.402008269514953,1.0,1.0,0.09043700348899661,0.09254493871869034,Feynman44,h,0.09254493871869034,0.0,0.09043700348899661
1.0,1.0,1.4027919524974641,1.0,1.0,0.0904311540773524,0.09523024486914715,Feynman44,h,0.09523024486914715,0.0,0.0904311540773524
1.0,1.0,1.405075505645701,1.0,1.0,0.09041411112179605,0.09084449440101826,Feynman44,h,0.09084449440101826,0.0,0.09041411112179605
1.0,1.0,1.4095220836468627,1.0,1.0,0.09038093112397076,0.09454525728735427,Feynman44,h,0.09454525728735427,0.0,0.09038093112397076
1.0,1.0,1.4115279688210238,1.0,1.0,0.0903659661287415,0.08983036505303249,Feynman44,h,0.08983036505303249,0.0,0.0903659661287415
1.0,1.0,1.4143420461298541,1.0,1.0,0.09034497446661695,0.09096788986074562,Feynman44,h,0.09096788986074562,0.0,0.09034497446661695
1.0,1.0,1.4176600664831387,1.0,1.0,0.0903202279615573,0.09184605390382768,Feynman44,h,0.09184605390382768,0.0,0.0903202279615573
1.0,1.0,1.4200934573683344,1.0,1.0,0.0903020821902524,0.09143249985884049,Feynman44,h,0.09143249985884049,0.0,0.0903020821902524
1.0,1.0,1.4227070669731723,1.0,1.0,0.09028259533659906,0.08971711277847154,Feynman44,h,0.08971711277847154,0.0,0.09028259533659906
1.0,1.0,1.4229544906907106,1.0,1.0,0.09028075071677254,0.09273671540184539,Feynman44,h,0.09273671540184539,0.0,0.09028075071677254
1.0,1.0,1.4234111009690156,1.0,1.0,0.09027734661527263,0.08761517021998268,Feynman44,h,0.08761517021998268,0.0,0.09027734661527263
1.0,1.0,1.4278307346729662,1.0,1.0,0.0902444021359445,0.09196156212862305,Feynman44,h,0.09196156212862305,0.0,0.0902444021359445
1.0,1.0,1.4278844757304552,1.0,1.0,0.09024400159481313,0.09041291581620997,Feynman44,h,0.09041291581620997,0.0,0.09024400159481313
1.0,1.0,1.4285377764313067,1.0,1.0,0.09023913253320077,0.08975722777384253,Feynman44,h,0.08975722777384253,0.0,0.09023913253320077
1.0,1.0,1.432661365514425,1.0,1.0,0.09020840354238904,0.0908961900270397,Feynman44,h,0.0908961900270397,0.0,0.09020840354238904
1.0,1.0,1.4376781074748415,1.0,1.0,0.09017102853156175,0.09199091443930278,Feynman44,h,0.09199091443930278,0.0,0.09017102853156175
1.0,1.0,1.4391706662157606,1.0,1.0,0.09015991095175324,0.09312572726222061,Feynman44,h,0.09312572726222061,0.0,0.09015991095175324
1.0,1.0,1.4416060756442066,1.0,1.0,0.09014177242213084,0.088018715338027,Feynman44,h,0.088018715338027,0.0,0.09014177242213084
1.0,1.0,1.4448059332155307,1.0,1.0,0.09011794424458609,0.09280600670770521,Feynman44,h,0.09280600670770521,0.0,0.09011794424458609
1.0,1.0,1.446828460533518,1.0,1.0,0.09010288546511046,0.09039509201638864,Feynman44,h,0.09039509201638864,0.0,0.09010288546511046
1.0,1.0,1.4469035130128902,1.0,1.0,0.09010232669342559,0.08987252003568623,Feynman44,h,0.08987252003568623,0.0,0.09010232669342559
1.0,1.0,1.4560160879441368,1.0,1.0,0.09003450065865093,0.08811267069876308,Feynman44,h,0.08811267069876308,0.0,0.09003450065865093
1.0,1.0,1.4561675944620625,1.0,1.0,0.09003337327527894,0.0891183491324254,Feynman44,h,0.0891183491324254,0.0,0.09003337327527894
1.0,1.0,1.4587051174506702,1.0,1.0,0.09001449262681763,0.09061979396596297,Feynman44,h,0.09061979396596297,0.0,0.09001449262681763
1.0,1.0,1.4592433649298515,1.0,1.0,0.09001048810436216,0.0910363387486191,Feynman44,h,0.0910363387486191,0.0,0.09001048810436216
1.0,1.0,1.4639363980122395,1.0,1.0,0.08997557749890069,0.0854818061728614,Feynman44,h,0.0854818061728614,0.0,0.08997557749890069
1.0,1.0,1.467128089080378,1.0,1.0,0.08995184045229822,0.08693529467430748,Feynman44,h,0.08693529467430748,0.0,0.08995184045229822
1.0,1.0,1.4682931988145684,1.0,1.0,0.08994317645030361,0.08403228322299168,Feynman44,h,0.08403228322299168,0.0,0.08994317645030361
1.0,1.0,1.4683084131910733,1.0,1.0,0.0899430633168073,0.09035145792221703,Feynman44,h,0.09035145792221703,0.0,0.0899430633168073
1.0,1.0,1.4694145622038892,1.0,1.0,0.08993483830074915,0.09285518512121453,Feynman44,h,0.09285518512121453,0.0,0.08993483830074915
1.0,1.0,1.4715296284423323,1.0,1.0,0.08991911270632726,0.0893787264530469,Feynman44,h,0.0893787264530469,0.0,0.08991911270632726
1.0,1.0,1.4734714659279078,1.0,1.0,0.08990467674964545,0.09309375399809933,Feynman44,h,0.09309375399809933,0.0,0.08990467674964545
1.0,1.0,1.4760868701644259,1.0,1.0,0.08988523591610655,0.09462938104567366,Feynman44,h,0.09462938104567366,0.0,0.08988523591610655
1.0,1.0,1.4769202728212139,1.0,1.0,0.08987904167539593,0.09285814677298247,Feynman44,h,0.09285814677298247,0.0,0.08987904167539593
1.0,1.0,1.4806032269136695,1.0,1.0,0.08985167176540713,0.08740109849193992,Feynman44,h,0.08740109849193992,0.0,0.08985167176540713
1.0,1.0,1.4816240157365015,1.0,1.0,0.08984408678436027,0.08553953485480467,Feynman44,h,0.08553953485480467,0.0,0.08984408678436027
1.0,1.0,1.4818506465913113,1.0,1.0,0.08984240286176848,0.0891048086445057,Feynman44,h,0.0891048086445057,0.0,0.08984240286176848
1.0,1.0,1.4821568706630548,1.0,1.0,0.08984012757684424,0.08785931156663244,Feynman44,h,0.08785931156663244,0.0,0.08984012757684424
1.0,1.0,1.4824093590308607,1.0,1.0,0.08983825158523556,0.0920315217655981,Feynman44,h,0.0920315217655981,0.0,0.08983825158523556
1.0,1.0,1.4846709073231414,1.0,1.0,0.08982144946348744,0.09138078209960969,Feynman44,h,0.09138078209960969,0.0,0.08982144946348744
1.0,1.0,1.4872394908226778,1.0,1.0,0.08980236886931817,0.08839510586518293,Feynman44,h,0.08839510586518293,0.0,0.08980236886931817
1.0,1.0,1.4922532145811318,1.0,1.0,0.08976513275804332,0.09436522595873274,Feynman44,h,0.09436522595873274,0.0,0.08976513275804332
1.0,1.0,1.4961210715071571,1.0,1.0,0.08973641411933457,0.09054463574289323,Feynman44,h,0.09054463574289323,0.0,0.08973641411933457
1.0,1.0,1.4981371421812324,1.0,1.0,0.08972144742103325,0.08734926334955377,Feynman44,h,0.08734926334955377,0.0,0.08972144742103325
1.0,1.0,1.5000721708044074,1.0,1.0,0.08970708398029348,0.08773713989637066,Feynman44,h,0.08773713989637066,0.0,0.08970708398029348
1.0,1.0,1.5031084675711122,1.0,1.0,0.08968454919358324,0.09015759273538153,Feynman44,h,0.09015759273538153,0.0,0.08968454919358324
1.0,1.0,1.5060346640676427,1.0,1.0,0.08966283525931525,0.08553750156949917,Feynman44,h,0.08553750156949917,0.0,0.08966283525931525
1.0,1.0,1.5082837850205073,1.0,1.0,0.08964614806090881,0.09292232070791813,Feynman44,h,0.09292232070791813,0.0,0.08964614806090881
1.0,1.0,1.511720023046406,1.0,1.0,0.08962065728322803,0.09234524058182252,Feynman44,h,0.09234524058182252,0.0,0.08962065728322803
1.0,1.0,1.5123725418393752,1.0,1.0,0.08961581732107018,0.09109982975282624,Feynman44,h,0.09109982975282624,0.0,0.08961581732107018
1.0,1.0,1.5135772952560553,1.0,1.0,0.08960688171562002,0.09109925359143362,Feynman44,h,0.09109925359143362,0.0,0.08960688171562002
1.0,1.0,1.5164972165707118,1.0,1.0,0.08958522734290714,0.08817335399156734,Feynman44,h,0.08817335399156734,0.0,0.08958522734290714
1.0,1.0,1.517914487826793,1.0,1.0,0.08957471805165997,0.08519055295220834,Feynman44,h,0.08519055295220834,0.0,0.08957471805165997
1.0,1.0,1.519360533954433,1.0,1.0,0.08956399627056948,0.09136638345538736,Feynman44,h,0.09136638345538736,0.0,0.08956399627056948
1.0,1.0,1.5236275595999014,1.0,1.0,0.08953236337961373,0.08915352115385744,Feynman44,h,0.08915352115385744,0.0,0.08953236337961373
1.0,1.0,1.5240792990622194,1.0,1.0,0.08952901493684458,0.09240712744898992,Feynman44,h,0.09240712744898992,0.0,0.08952901493684458
1.0,1.0,1.52635294329969,1.0,1.0,0.08951216324893436,0.091569815259021,Feynman44,h,0.091569815259021,0.0,0.08951216324893436
1.0,1.0,1.5282312640878843,1.0,1.0,0.08949824325865104,0.08783758959196239,Feynman44,h,0.08783758959196239,0.0,0.08949824325865104
1.0,1.0,1.53084671650412,1.0,1.0,0.08947886298094979,0.09253025293675728,Feynman44,h,0.09253025293675728,0.0,0.08947886298094979
1.0,1.0,1.531119713776104,1.0,1.0,0.08947684026227046,0.09101116741384238,Feynman44,h,0.09101116741384238,0.0,0.08947684026227046
1.0,1.0,1.5396614930401178,1.0,1.0,0.0894135676652377,0.08971731881277119,Feynman44,h,0.08971731881277119,0.0,0.0894135676652377
1.0,1.0,1.5401377536930387,1.0,1.0,0.08941004071283881,0.08739459416508208,Feynman44,h,0.08739459416508208,0.0,0.08941004071283881
1.0,1.0,1.5429474076102645,1.0,1.0,0.08938923575908587,0.08865595374126467,Feynman44,h,0.08865595374126467,0.0,0.08938923575908587
1.0,1.0,1.5461899893667552,1.0,1.0,0.08936522922892517,0.08704184049809487,Feynman44,h,0.08704184049809487,0.0,0.08936522922892517
1.0,1.0,1.547161810453063,1.0,1.0,0.08935803519937151,0.08876889489935685,Feynman44,h,0.08876889489935685,0.0,0.08935803519937151
1.0,1.0,1.5499873831295252,1.0,1.0,0.08933712081817251,0.08778702612957691,Feynman44,h,0.08778702612957691,0.0,0.08933712081817251
1.0,1.0,1.5507403463372542,1.0,1.0,0.08933154809261076,0.09155592005461201,Feynman44,h,0.09155592005461201,0.0,0.08933154809261076
1.0,1.0,1.5526175784153988,1.0,1.0,0.08931765563574617,0.09373723388955658,Feynman44,h,0.09373723388955658,0.0,0.08931765563574617
1.0,1.0,1.554481594229089,1.0,1.0,0.08930386246828573,0.08707140138569688,Feynman44,h,0.08707140138569688,0.0,0.08930386246828573
1.0,1.0,1.5546900788889504,1.0,1.0,0.08930231983511823,0.08481608932267956,Feynman44,h,0.08481608932267956,0.0,0.08930231983511823
1.0,1.0,1.5560918807632427,1.0,1.0,0.08929194801193902,0.08791628308951711,Feynman44,h,0.08791628308951711,0.0,0.08929194801193902
1.0,1.0,1.5583594387202964,1.0,1.0,0.08927517229541512,0.08781161364873032,Feynman44,h,0.08781161364873032,0.0,0.08927517229541512
1.0,1.0,1.5597412284263217,1.0,1.0,0.08926495069037328,0.08843044245775165,Feynman44,h,0.08843044245775165,0.0,0.08926495069037328
1.0,1.0,1.5613158203853028,1.0,1.0,0.08925330384587526,0.08857590721768727,Feynman44,h,0.08857590721768727,0.0,0.08925330384587526
1.0,1.0,1.5698235887230414,1.0,1.0,0.08919039234340545,0.08837890389526751,Feynman44,h,0.08837890389526751,0.0,0.08919039234340545
1.0,1.0,1.5719219948702032,1.0,1.0,0.08917488020997529,0.08945048197577236,Feynman44,h,0.08945048197577236,0.0,0.08917488020997529
1.0,1.0,1.572291967005127,1.0,1.0,0.0891721454439579,0.08741607248696553,Feynman44,h,0.08741607248696553,0.0,0.0891721454439579
1.0,1.0,1.574872872755392,1.0,1.0,0.08915306948172873,0.09026479182413169,Feynman44,h,0.09026479182413169,0.0,0.08915306948172873
1.0,1.0,1.5749073644717733,1.0,1.0,0.08915281456610637,0.08815809742061545,Feynman44,h,0.08815809742061545,0.0,0.08915281456610637
1.0,1.0,1.5756570495459643,1.0,1.0,0.08914727404369549,0.08569380340090968,Feynman44,h,0.08569380340090968,0.0,0.08914727404369549
1.0,1.0,1.57800290531797,1.0,1.0,0.08912993861860152,0.08814890294192276,Feynman44,h,0.08814890294192276,0.0,0.08912993861860152
1.0,1.0,1.5805419946362518,1.0,1.0,0.08911117787067369,0.0881313689683054,Feynman44,h,0.0881313689683054,0.0,0.08911117787067369
1.0,1.0,1.5846869975171596,1.0,1.0,0.08908055728433478,0.09183936568687709,Feynman44,h,0.09183936568687709,0.0,0.08908055728433478
1.0,1.0,1.585801382446352,1.0,1.0,0.08907232617859649,0.08981174447509611,Feynman44,h,0.08981174447509611,0.0,0.08907232617859649
1.0,1.0,1.5876109207065623,1.0,1.0,0.08905896163342575,0.0879978945393336,Feynman44,h,0.0879978945393336,0.0,0.08905896163342575
1.0,1.0,1.5920661880883369,1.0,1.0,0.0890260626944223,0.0859239447497694,Feynman44,h,0.0859239447497694,0.0,0.0890260626944223
1.0,1.0,1.592299968304975,1.0,1.0,0.08902433662894597,0.08525031577558742,Feynman44,h,0.08525031577558742,0.0,0.08902433662894597
1.0,1.0,1.5929027810149914,1.0,1.0,0.08901988599933962,0.08736093664699997,Feynman44,h,0.08736093664699997,0.0,0.08901988599933962
1.0,1.0,1.593478972314215,1.0,1.0,0.0890156320627693,0.08986053627764473,Feynman44,h,0.08986053627764473,0.0,0.0890156320627693
1.0,1.0,1.593876419055868,1.0,1.0,0.08901269785350648,0.08895146074048123,Feynman44,h,0.08895146074048123,0.0,0.08901269785350648
1.0,1.0,1.5963010722730457,1.0,1.0,0.08899479894714445,0.09091307687897265,Feynman44,h,0.09091307687897265,0.0,0.08899479894714445
1.0,1.0,1.597418004206296,1.0,1.0,0.08898655454262193,0.0876856851881114,Feynman44,h,0.0876856851881114,0.0,0.08898655454262193
1.0,1.0,1.5984943034206753,1.0,1.0,0.08897861056181565,0.09174930549715252,Feynman44,h,0.09174930549715252,0.0,0.08897861056181565
1.0,1.0,1.5989215837761726,1.0,1.0,0.08897545701495498,0.09195387404549495,Feynman44,h,0.09195387404549495,0.0,0.08897545701495498
1.0,1.0,1.603137999025562,1.0,1.0,0.08894434188134633,0.08798461584829177,Feynman44,h,0.08798461584829177,0.0,0.08894434188134633
1.0,1.0,1.6074928855829786,1.0,1.0,0.08891221282706023,0.08868956668227482,Feynman44,h,0.08868956668227482,0.0,0.08891221282706023
1.0,1.0,1.6105391523462727,1.0,1.0,0.08888974316992326,0.08845635731626202,Feynman44,h,0.08845635731626202,0.0,0.08888974316992326
1.0,1.0,1.61084293704526,1.0,1.0,0.08888750263097932,0.09008005371063287,Feynman44,h,0.09008005371063287,0.0,0.08888750263097932
1.0,1.0,1.6158304915146124,1.0,1.0,0.08885072294244648,0.09209269093477895,Feynman44,h,0.09209269093477895,0.0,0.08885072294244648
1.0,1.0,1.616105733423164,1.0,1.0,0.08884869353570762,0.08737383070230287,Feynman44,h,0.08737383070230287,0.0,0.08884869353570762
1.0,1.0,1.6246278585858698,1.0,1.0,0.08878587434477847,0.08950654402167499,Feynman44,h,0.08950654402167499,0.0,0.08878587434477847
1.0,1.0,1.6253371580799403,1.0,1.0,0.08878064727240179,0.0911979158815842,Feynman44,h,0.0911979158815842,0.0,0.08878064727240179
1.0,1.0,1.6261659560725499,1.0,1.0,0.08877453984523774,0.08739340570377162,Feynman44,h,0.08739340570377162,0.0,0.08877453984523774
1.0,1.0,1.6271976050004944,1.0,1.0,0.08876693801367609,0.08400850237330514,Feynman44,h,0.08400850237330514,0.0,0.08876693801367609
1.0,1.0,1.6311763071715393,1.0,1.0,0.08873762469411992,0.09075002193009683,Feynman44,h,0.09075002193009683,0.0,0.08873762469411992
1.0,1.0,1.6314697898463963,1.0,1.0,0.08873546270981184,0.0868255485203189,Feynman44,h,0.0868255485203189,0.0,0.08873546270981184
1.0,1.0,1.6322765625881925,1.0,1.0,0.08872951968552205,0.08981481187135039,Feynman44,h,0.08981481187135039,0.0,0.08872951968552205
1.0,1.0,1.632522436770432,1.0,1.0,0.08872770852879476,0.08744241978332712,Feynman44,h,0.08744241978332712,0.0,0.08872770852879476
1.0,1.0,1.6349396262508686,1.0,1.0,0.0887099044115738,0.08508130691157269,Feynman44,h,0.08508130691157269,0.0,0.0887099044115738
1.0,1.0,1.6358678499373194,1.0,1.0,0.08870306812136391,0.08740514899436579,Feynman44,h,0.08740514899436579,0.0,0.08870306812136391
1.0,1.0,1.6359771967434478,1.0,1.0,0.08870226281533732,0.09426922388768606,Feynman44,h,0.09426922388768606,0.0,0.08870226281533732
1.0,1.0,1.6383011974242843,1.0,1.0,0.08868514845725851,0.0904719908177652,Feynman44,h,0.0904719908177652,0.0,0.08868514845725851
1.0,1.0,1.6385365895100317,1.0,1.0,0.088683415115675,0.09208255366214782,Feynman44,h,0.09208255366214782,0.0,0.088683415115675
1.0,1.0,1.64147591820542,1.0,1.0,0.08866177295199013,0.08580347311881427,Feynman44,h,0.08580347311881427,0.0,0.08866177295199013
1.0,1.0,1.6441648889085605,1.0,1.0,0.08864197737938437,0.08372835064059123,Feynman44,h,0.08372835064059123,0.0,0.08864197737938437
1.0,1.0,1.6473319826003774,1.0,1.0,0.08861866591691722,0.08883316236653624,Feynman44,h,0.08883316236653624,0.0,0.08861866591691722
1.0,1.0,1.64759827950253,1.0,1.0,0.08861670602694668,0.08510850388297063,Feynman44,h,0.08510850388297063,0.0,0.08861670602694668
1.0,1.0,1.6518568900295127,1.0,1.0,0.08858536762974974,0.0886566664750902,Feynman44,h,0.0886566664750902,0.0,0.08858536762974974
1.0,1.0,1.653696294228936,1.0,1.0,0.08857183414670051,0.08796679345582016,Feynman44,h,0.08796679345582016,0.0,0.08857183414670051
1.0,1.0,1.6544501394190068,1.0,1.0,0.08856628811862075,0.0872888105698951,Feynman44,h,0.0872888105698951,0.0,0.08856628811862075
1.0,1.0,1.6564449166770507,1.0,1.0,0.08855161373594735,0.09322436331000136,Feynman44,h,0.09322436331000136,0.0,0.08855161373594735
1.0,1.0,1.6586293052616994,1.0,1.0,0.0885355464351317,0.08589483870383503,Feynman44,h,0.08589483870383503,0.0,0.0885355464351317
1.0,1.0,1.6590490603488215,1.0,1.0,0.08853245915287757,0.09025697459590332,Feynman44,h,0.09025697459590332,0.0,0.08853245915287757
1.0,1.0,1.6591906790796234,1.0,1.0,0.08853141756953473,0.08786572475585422,Feynman44,h,0.08786572475585422,0.0,0.08853141756953473
1.0,1.0,1.6602539574112098,1.0,1.0,0.08852359759785276,0.0858473308301161,Feynman44,h,0.0858473308301161,0.0,0.08852359759785276
1.0,1.0,1.6609507243420092,1.0,1.0,0.08851847342616163,0.09052359796269258,Feynman44,h,0.09052359796269258,0.0,0.08851847342616163
1.0,1.0,1.6664358570147964,1.0,1.0,0.08847814179950596,0.09360965665786913,Feynman44,h,0.09360965665786913,0.0,0.08847814179950596
1.0,1.0,1.6687123611973051,1.0,1.0,0.08846140664673097,0.0904540018731053,Feynman44,h,0.0904540018731053,0.0,0.08846140664673097
1.0,1.0,1.670612058260009,1.0,1.0,0.0884474431823895,0.08953727337991606,Feynman44,h,0.08953727337991606,0.0,0.0884474431823895
1.0,1.0,1.6757267392624282,1.0,1.0,0.08840985603572854,0.08807608132545981,Feynman44,h,0.08807608132545981,0.0,0.08840985603572854
1.0,1.0,1.6766136660353292,1.0,1.0,0.0884033392529555,0.09028563500225473,Feynman44,h,0.09028563500225473,0.0,0.0884033392529555
1.0,1.0,1.6770220397477198,1.0,1.0,0.08840033879877346,0.08572578562897767,Feynman44,h,0.08572578562897767,0.0,0.08840033879877346
1.0,1.0,1.6774385551536488,1.0,1.0,0.08839727859788862,0.08290025075857599,Feynman44,h,0.08290025075857599,0.0,0.08839727859788862
1.0,1.0,1.679012111624735,1.0,1.0,0.08838571810851,0.08901666926628644,Feynman44,h,0.08901666926628644,0.0,0.08838571810851
1.0,1.0,1.6797210529605877,1.0,1.0,0.0883805100538745,0.08422094811931724,Feynman44,h,0.08422094811931724,0.0,0.0883805100538745
1.0,1.0,1.680324019560833,1.0,1.0,0.08837608068327424,0.08790034294987319,Feynman44,h,0.08790034294987319,0.0,0.08837608068327424
1.0,1.0,1.6820469307217323,1.0,1.0,0.08836342509182704,0.08769768192641705,Feynman44,h,0.08769768192641705,0.0,0.08836342509182704
1.0,1.0,1.6825741805657994,1.0,1.0,0.08835955244608942,0.08683901198282583,Feynman44,h,0.08683901198282583,0.0,0.08835955244608942
1.0,1.0,1.6837429028766242,1.0,1.0,0.08835096861129407,0.08829492959270324,Feynman44,h,0.08829492959270324,0.0,0.08835096861129407
1.0,1.0,1.6852368099434503,1.0,1.0,0.08833999725891922,0.08803039794022585,Feynman44,h,0.08803039794022585,0.0,0.08833999725891922
1.0,1.0,1.686186293694297,1.0,1.0,0.08833302468003737,0.08758759016017874,Feynman44,h,0.08758759016017874,0.0,0.08833302468003737
1.0,1.0,1.6872048491931486,1.0,1.0,0.08832554529515296,0.08884266580412116,Feynman44,h,0.08884266580412116,0.0,0.08832554529515296
