sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.2048353493404993,1.0,0.23463544633000544,0.23941574410199568,Feynman2,sigma,0.23941574410199568,0.0,0.23463544633000544
1.206021842229198,1.0,0.234563448203051,0.21443538435518525,Feynman2,sigma,0.21443538435518525,0.0,0.234563448203051
1.2067937525016306,1.0,0.2345164898333039,0.238119761738071,Feynman2,sigma,0.238119761738071,0.0,0.2345164898333039
1.2068554119247787,1.0,0.23451273485968793,0.25219029128457043,Feynman2,sigma,0.25219029128457043,0.0,0.23451273485968793
1.2070807574796207,1.0,0.23449900662241335,0.20853169465024776,Feynman2,sigma,0.20853169465024776,0.0,0.23449900662241335
1.208929357205838,1.0,0.2343860930430006,0.25906995891710316,Feynman2,sigma,0.25906995891710316,0.0,0.2343860930430006
1.2105730948158155,1.0,0.23428525372088274,0.23175366896289384,Feynman2,sigma,0.23175366896289384,0.0,0.23428525372088274
1.2114458173671911,1.0,0.23423154793164927,0.22925559904275303,Feynman2,sigma,0.22925559904275303,0.0,0.23423154793164927
1.211774429100527,1.0,0.23421129602192245,0.218060868196183,Feynman2,sigma,0.218060868196183,0.0,0.23421129602192245
1.2119812602066913,1.0,0.23419854097668963,0.22722302282987628,Feynman2,sigma,0.22722302282987628,0.0,0.23419854097668963
1.2134296353377763,1.0,0.23410904201761934,0.23992451672166495,Feynman2,sigma,0.23992451672166495,0.0,0.23410904201761934
1.213821595901288,1.0,0.23408476802002262,0.21807822736671728,Feynman2,sigma,0.21807822736671728,0.0,0.23408476802002262
1.2152303319571758,1.0,0.23399733782789284,0.24541158631574733,Feynman2,sigma,0.24541158631574733,0.0,0.23399733782789284
1.2158962441527783,1.0,0.23395590776745748,0.22740661391157266,Feynman2,sigma,0.22740661391157266,0.0,0.23395590776745748
1.2179786737878033,1.0,0.23382593094916965,0.25175094003812726,Feynman2,sigma,0.25175094003812726,0.0,0.23382593094916965
1.2190920621933206,1.0,0.2337561803448427,0.23617168518000287,Feynman2,sigma,0.23617168518000287,0.0,0.2337561803448427
1.2198480305335015,1.0,0.2337087197015356,0.22260842955988988,Feynman2,sigma,0.22260842955988988,0.0,0.2337087197015356
1.2198708467257307,1.0,0.23370728600257912,0.22317621164942,Feynman2,sigma,0.22317621164942,0.0,0.23370728600257912
1.2218577093493428,1.0,0.23358215403939214,0.22892191507946189,Feynman2,sigma,0.22892191507946189,0.0,0.23358215403939214
1.222705055378536,1.0,0.23352861888337453,0.2530980685953763,Feynman2,sigma,0.2530980685953763,0.0,0.23352861888337453
1.2243891186244862,1.0,0.2334219219494396,0.23607483072669252,Feynman2,sigma,0.23607483072669252,0.0,0.2334219219494396
1.2255403537867735,1.0,0.23334875681997236,0.24014022574349272,Feynman2,sigma,0.24014022574349272,0.0,0.23334875681997236
1.2257822137423466,1.0,0.23333336252357845,0.2178988125136365,Feynman2,sigma,0.2178988125136365,0.0,0.23333336252357845
1.2267325331074932,1.0,0.23327279733531273,0.23710263605933524,Feynman2,sigma,0.23710263605933524,0.0,0.23327279733531273
1.2268971781680786,1.0,0.2332622917187591,0.2332346720154039,Feynman2,sigma,0.2332346720154039,0.0,0.2332622917187591
1.2284081100534923,1.0,0.23316571050139465,0.2529918838739901,Feynman2,sigma,0.2529918838739901,0.0,0.23316571050139465
1.2299892281315181,1.0,0.23306431267744895,0.22650461092787283,Feynman2,sigma,0.22650461092787283,0.0,0.23306431267744895
1.2353241520157128,1.0,0.2327197343197803,0.20707605236402024,Feynman2,sigma,0.20707605236402024,0.0,0.2327197343197803
1.2356790712671575,1.0,0.2326966785221174,0.24657490838526347,Feynman2,sigma,0.24657490838526347,0.0,0.2326966785221174
1.235835134147101,1.0,0.2326865354295303,0.21972141447288815,Feynman2,sigma,0.21972141447288815,0.0,0.2326865354295303
1.2367334491071347,1.0,0.232628089807404,0.2141777535956317,Feynman2,sigma,0.2141777535956317,0.0,0.232628089807404
1.2378167622836156,1.0,0.23255747061289714,0.22558217942245967,Feynman2,sigma,0.22558217942245967,0.0,0.23255747061289714
1.2406398836322912,1.0,0.2323727383671298,0.2191758514246327,Feynman2,sigma,0.2191758514246327,0.0,0.2323727383671298
1.2410594311883745,1.0,0.23234519976704507,0.23979738953306906,Feynman2,sigma,0.23979738953306906,0.0,0.23234519976704507
1.241525753880966,1.0,0.23231456520794375,0.23623551622403532,Feynman2,sigma,0.23623551622403532,0.0,0.23231456520794375
1.2415360525516792,1.0,0.2323138883433259,0.23090511060130173,Feynman2,sigma,0.23090511060130173,0.0,0.2323138883433259
1.242944142279439,1.0,0.2322212202970596,0.2340638950224151,Feynman2,sigma,0.2340638950224151,0.0,0.2322212202970596
1.244520734708294,1.0,0.23211717389402192,0.22371549134597735,Feynman2,sigma,0.22371549134597735,0.0,0.23211717389402192
1.2445482302443367,1.0,0.2321153566495637,0.2634623985290795,Feynman2,sigma,0.2634623985290795,0.0,0.2321153566495637
1.2447478556360974,1.0,0.232102160184251,0.25064462102562857,Feynman2,sigma,0.25064462102562857,0.0,0.232102160184251
1.245319395450464,1.0,0.23206435115488633,0.22592087318821025,Feynman2,sigma,0.22592087318821025,0.0,0.23206435115488633
1.245522448946777,1.0,0.23205090905267275,0.2372808349606696,Feynman2,sigma,0.2372808349606696,0.0,0.23205090905267275
1.2457549707038866,1.0,0.23203551004075068,0.20939750757187686,Feynman2,sigma,0.20939750757187686,0.0,0.23203551004075068
1.2463892300445962,1.0,0.23199347238795096,0.23356998678496727,Feynman2,sigma,0.23356998678496727,0.0,0.23199347238795096
1.2464577139764879,1.0,0.2319889304934319,0.23285677749478606,Feynman2,sigma,0.23285677749478606,0.0,0.2319889304934319
1.2465135176534372,1.0,0.23198522914455472,0.243261065547792,Feynman2,sigma,0.243261065547792,0.0,0.23198522914455472
1.2468105906640818,1.0,0.23196551858577905,0.23901203605743487,Feynman2,sigma,0.23901203605743487,0.0,0.23196551858577905
1.2487880840886783,1.0,0.23183404512982322,0.23383621507984226,Feynman2,sigma,0.23383621507984226,0.0,0.23183404512982322
1.2489391256411613,1.0,0.23182398407068927,0.23712237067052283,Feynman2,sigma,0.23712237067052283,0.0,0.23182398407068927
1.2490601187943715,1.0,0.2318159226282745,0.2220928176566711,Feynman2,sigma,0.2220928176566711,0.0,0.2318159226282745
1.2511651550515266,1.0,0.23167539464200046,0.21755730744619575,Feynman2,sigma,0.21755730744619575,0.0,0.23167539464200046
1.2511782958645832,1.0,0.2316745157612858,0.21736821873818973,Feynman2,sigma,0.21736821873818973,0.0,0.2316745157612858
1.2522788118928194,1.0,0.23160084021061153,0.20959544339927166,Feynman2,sigma,0.20959544339927166,0.0,0.23160084021061153
1.2539610419295306,1.0,0.23148795114501158,0.24136108400846995,Feynman2,sigma,0.24136108400846995,0.0,0.23148795114501158
1.2543163515614673,1.0,0.23146406601161584,0.22628063544717122,Feynman2,sigma,0.22628063544717122,0.0,0.23146406601161584
1.25481679636829,1.0,0.23143040001776752,0.22970338395512924,Feynman2,sigma,0.22970338395512924,0.0,0.23143040001776752
1.255191712131286,1.0,0.23140516000353203,0.23291901433938147,Feynman2,sigma,0.23291901433938147,0.0,0.23140516000353203
1.2570596388652906,1.0,0.23127917143602927,0.2260861453841676,Feynman2,sigma,0.2260861453841676,0.0,0.23127917143602927
1.2579341323309499,1.0,0.23122005396687006,0.20775828161740548,Feynman2,sigma,0.20775828161740548,0.0,0.23122005396687006
1.2586477038803734,1.0,0.2311717521565511,0.2253237267851038,Feynman2,sigma,0.2253237267851038,0.0,0.2311717521565511
1.2603960898422337,1.0,0.23105316612660537,0.23418336155738279,Feynman2,sigma,0.23418336155738279,0.0,0.23105316612660537
1.2608248754073228,1.0,0.2310240321650802,0.2410978622332075,Feynman2,sigma,0.2410978622332075,0.0,0.2310240321650802
1.2610838223013119,1.0,0.23100642823851858,0.21711768650263297,Feynman2,sigma,0.21711768650263297,0.0,0.23100642823851858
1.2614467339634177,1.0,0.23098174423193893,0.22503977999592928,Feynman2,sigma,0.22503977999592928,0.0,0.23098174423193893
1.2625258197640488,1.0,0.23090826426344488,0.22848593565814215,Feynman2,sigma,0.22848593565814215,0.0,0.23090826426344488
1.263313205487499,1.0,0.230854568340243,0.20754588119645326,Feynman2,sigma,0.20754588119645326,0.0,0.230854568340243
1.263520664552571,1.0,0.23084040956345186,0.22210220359261226,Feynman2,sigma,0.22210220359261226,0.0,0.23084040956345186
1.2637626462722185,1.0,0.23082388885185978,0.220449043032718,Feynman2,sigma,0.220449043032718,0.0,0.23082388885185978
1.2647003184470684,1.0,0.2307598126247902,0.2120914446244643,Feynman2,sigma,0.2120914446244643,0.0,0.2307598126247902
1.2647532017538798,1.0,0.23075619603784187,0.22873238992914635,Feynman2,sigma,0.22873238992914635,0.0,0.23075619603784187
1.2650073918093514,1.0,0.23073880833622468,0.2237610032903599,Feynman2,sigma,0.2237610032903599,0.0,0.23073880833622468
1.2694255601039748,1.0,0.2304355044998334,0.22249000130507787,Feynman2,sigma,0.22249000130507787,0.0,0.2304355044998334
1.27233573260182,1.0,0.2302346251023644,0.22716252492095718,Feynman2,sigma,0.22716252492095718,0.0,0.2302346251023644
1.2735330360828787,1.0,0.23015173101389527,0.22161707906763645,Feynman2,sigma,0.22161707906763645,0.0,0.23015173101389527
1.275845360278837,1.0,0.2299912360552541,0.246728975490633,Feynman2,sigma,0.246728975490633,0.0,0.2299912360552541
1.2771179160129076,1.0,0.22990268556688337,0.2289849460675009,Feynman2,sigma,0.2289849460675009,0.0,0.22990268556688337
1.278141281073383,1.0,0.22983136068473636,0.21271610337983857,Feynman2,sigma,0.21271610337983857,0.0,0.22983136068473636
1.2789394197595345,1.0,0.22977566308894934,0.23245719751291966,Feynman2,sigma,0.23245719751291966,0.0,0.22977566308894934
1.2801734057519294,1.0,0.22968942998651745,0.21726013529797683,Feynman2,sigma,0.21726013529797683,0.0,0.22968942998651745
1.2809730222764715,1.0,0.22963347397453315,0.22085063196701107,Feynman2,sigma,0.22085063196701107,0.0,0.22963347397453315
1.2827949851413079,1.0,0.22950575035249832,0.23923475225284047,Feynman2,sigma,0.23923475225284047,0.0,0.22950575035249832
1.2829007172635825,1.0,0.22949832874649195,0.24745864894920055,Feynman2,sigma,0.24745864894920055,0.0,0.22949832874649195
1.2829365956031766,1.0,0.2294958101178254,0.2248030603524519,Feynman2,sigma,0.2248030603524519,0.0,0.2294958101178254
1.2864953383774973,1.0,0.22924539812085906,0.20632025391490968,Feynman2,sigma,0.20632025391490968,0.0,0.22924539812085906
1.286740042599684,1.0,0.2292281368119196,0.21746720605890935,Feynman2,sigma,0.21746720605890935,0.0,0.2292281368119196
1.2870247985500987,1.0,0.22920804343858056,0.2538553569428848,Feynman2,sigma,0.2538553569428848,0.0,0.22920804343858056
1.2879780607765208,1.0,0.22914072461068943,0.23820805454316626,Feynman2,sigma,0.23820805454316626,0.0,0.22914072461068943
1.2885599312448401,1.0,0.2290995930759346,0.22849577853724842,Feynman2,sigma,0.22849577853724842,0.0,0.2290995930759346
1.2890701278734389,1.0,0.22906350311882384,0.234044728257714,Feynman2,sigma,0.234044728257714,0.0,0.22906350311882384
1.2900343920675341,1.0,0.22899523031225372,0.21941019580249968,Feynman2,sigma,0.21941019580249968,0.0,0.22899523031225372
1.2901950735669971,1.0,0.22898384556133985,0.25274396055240417,Feynman2,sigma,0.25274396055240417,0.0,0.22898384556133985
1.290796480643503,1.0,0.22894121388088484,0.23040233981850483,Feynman2,sigma,0.23040233981850483,0.0,0.22894121388088484
1.2910310185270049,1.0,0.2289245796584528,0.2251220612045485,Feynman2,sigma,0.2251220612045485,0.0,0.2289245796584528
1.2928915335479245,1.0,0.22879245502317716,0.22297841122755227,Feynman2,sigma,0.22297841122755227,0.0,0.22879245502317716
1.2940772268558796,1.0,0.22870809610393072,0.19538186274222966,Feynman2,sigma,0.19538186274222966,0.0,0.22870809610393072
1.2949115939040936,1.0,0.22864866063808906,0.22516774669427336,Feynman2,sigma,0.22516774669427336,0.0,0.22864866063808906
1.2963656510475863,1.0,0.22854494019582713,0.20926127017493037,Feynman2,sigma,0.20926127017493037,0.0,0.22854494019582713
1.2996136587049125,1.0,0.22831261198125746,0.21161090516191175,Feynman2,sigma,0.21161090516191175,0.0,0.22831261198125746
1.300571268278128,1.0,0.22824394774307172,0.2302858384254075,Feynman2,sigma,0.2302858384254075,0.0,0.22824394774307172
1.3017257387170749,1.0,0.22816106811292944,0.21623825056256935,Feynman2,sigma,0.21623825056256935,0.0,0.22816106811292944
1.3025563563887121,1.0,0.22810137099482689,0.2206950292210943,Feynman2,sigma,0.2206950292210943,0.0,0.22810137099482689
1.3031786840055488,1.0,0.22805660737641517,0.22543851008323637,Feynman2,sigma,0.22543851008323637,0.0,0.22805660737641517
1.304378044438837,1.0,0.22797025064917087,0.23312467364253664,Feynman2,sigma,0.23312467364253664,0.0,0.22797025064917087
1.3080177977014722,1.0,0.22770748423793535,0.20259213838214696,Feynman2,sigma,0.20259213838214696,0.0,0.22770748423793535
1.3084681757941392,1.0,0.22767489809613706,0.21889400664188485,Feynman2,sigma,0.21889400664188485,0.0,0.22767489809613706
1.30865207989833,1.0,0.22766158761299457,0.233785658228421,Feynman2,sigma,0.233785658228421,0.0,0.22766158761299457
1.3090436367823153,1.0,0.22763323912019634,0.2535356469062714,Feynman2,sigma,0.2535356469062714,0.0,0.22763323912019634
1.3090448911240462,1.0,0.22763314828766607,0.21804282956589102,Feynman2,sigma,0.21804282956589102,0.0,0.22763314828766607
1.3092905915450985,1.0,0.22761535368926136,0.22825726310579444,Feynman2,sigma,0.22825726310579444,0.0,0.22761535368926136
1.3108337346071726,1.0,0.2275034878643382,0.23771241013365949,Feynman2,sigma,0.23771241013365949,0.0,0.2275034878643382
1.311356774339868,1.0,0.22746553059425823,0.2177476417734889,Feynman2,sigma,0.2177476417734889,0.0,0.22746553059425823
1.3115745364945348,1.0,0.22744972139965194,0.24588179302269386,Feynman2,sigma,0.24588179302269386,0.0,0.22744972139965194
1.3116482774019456,1.0,0.22744436711574997,0.2396853965647244,Feynman2,sigma,0.2396853965647244,0.0,0.22744436711574997
1.3118625909650095,1.0,0.22742880361536627,0.22211896161803826,Feynman2,sigma,0.22211896161803826,0.0,0.22742880361536627
1.312660899891679,1.0,0.227370799960879,0.2279332678995406,Feynman2,sigma,0.2279332678995406,0.0,0.227370799960879
1.313856928002193,1.0,0.22728380994337388,0.22211209571901153,Feynman2,sigma,0.22211209571901153,0.0,0.22728380994337388
1.315273242652018,1.0,0.22718066140707063,0.22741418150144832,Feynman2,sigma,0.22741418150144832,0.0,0.22718066140707063
1.3179528910285407,1.0,0.22698510629882845,0.21360994177602668,Feynman2,sigma,0.21360994177602668,0.0,0.22698510629882845
1.318685750041882,1.0,0.22693153392653811,0.24062681699561955,Feynman2,sigma,0.24062681699561955,0.0,0.22693153392653811
1.3196355788698404,1.0,0.22686204418382108,0.21602919500671183,Feynman2,sigma,0.21602919500671183,0.0,0.22686204418382108
1.3202844083936638,1.0,0.22681453902336154,0.23040570815114045,Feynman2,sigma,0.23040570815114045,0.0,0.22681453902336154
1.3204099954217632,1.0,0.22680534053790088,0.24364277738856455,Feynman2,sigma,0.24364277738856455,0.0,0.22680534053790088
1.3218233024585158,1.0,0.2267017484337459,0.23129645532556514,Feynman2,sigma,0.23129645532556514,0.0,0.2267017484337459
1.3222707198473713,1.0,0.22666892486123194,0.23282888692938453,Feynman2,sigma,0.23282888692938453,0.0,0.22666892486123194
1.3235607543996586,1.0,0.22657420773851658,0.21433703419724098,Feynman2,sigma,0.21433703419724098,0.0,0.22657420773851658
1.3237145208189378,1.0,0.22656291026733422,0.2089786495384529,Feynman2,sigma,0.2089786495384529,0.0,0.22656291026733422
1.324317634190078,1.0,0.22651858298021307,0.250794039230942,Feynman2,sigma,0.250794039230942,0.0,0.22651858298021307
1.3244553831605288,1.0,0.22650845531417013,0.21857863711447617,Feynman2,sigma,0.21857863711447617,0.0,0.22650845531417013
1.3254457607528976,1.0,0.2264356023447044,0.23137847120150437,Feynman2,sigma,0.23137847120150437,0.0,0.2264356023447044
1.326417536703239,1.0,0.22636405357047487,0.23584047068076575,Feynman2,sigma,0.23584047068076575,0.0,0.22636405357047487
1.3283771179772748,1.0,0.22621958461750852,0.22909432942841804,Feynman2,sigma,0.22909432942841804,0.0,0.22621958461750852
1.3294509835595167,1.0,0.22614030727350495,0.21275882338845825,Feynman2,sigma,0.21275882338845825,0.0,0.22614030727350495
1.3302953864124765,1.0,0.22607791708715555,0.22970756903213352,Feynman2,sigma,0.22970756903213352,0.0,0.22607791708715555
1.3302973788484638,1.0,0.22607776981788794,0.23417400546298178,Feynman2,sigma,0.23417400546298178,0.0,0.22607776981788794
1.3325201440836807,1.0,0.22591331709144294,0.21759948926622422,Feynman2,sigma,0.21759948926622422,0.0,0.22591331709144294
1.3353465487438805,1.0,0.2257037516667392,0.23394083595046025,Feynman2,sigma,0.23394083595046025,0.0,0.2257037516667392
1.3366080639816798,1.0,0.2256100554046002,0.23819626164855445,Feynman2,sigma,0.23819626164855445,0.0,0.2256100554046002
1.3376328151452619,1.0,0.22553387241377346,0.2316604455950391,Feynman2,sigma,0.2316604455950391,0.0,0.22553387241377346
1.3384902518567043,1.0,0.22547007900930724,0.23781146017417734,Feynman2,sigma,0.23781146017417734,0.0,0.22547007900930724
1.3393522760726229,1.0,0.22540589958915472,0.20777710809642297,Feynman2,sigma,0.20777710809642297,0.0,0.22540589958915472
1.3407223528853858,1.0,0.2253038032180604,0.23291426216044853,Feynman2,sigma,0.23291426216044853,0.0,0.2253038032180604
1.3417169921334149,1.0,0.22522961430992217,0.24447520610209963,Feynman2,sigma,0.24447520610209963,0.0,0.22522961430992217
1.3419753202713434,1.0,0.22521033642001267,0.20893131658071792,Feynman2,sigma,0.20893131658071792,0.0,0.22521033642001267
1.3421727527070564,1.0,0.22519560027394328,0.21634079113145188,Feynman2,sigma,0.21634079113145188,0.0,0.22519560027394328
1.342552642174621,1.0,0.2251672393256898,0.2070408423519815,Feynman2,sigma,0.2070408423519815,0.0,0.2251672393256898
1.3440631898072037,1.0,0.22505438531784,0.22037893138903977,Feynman2,sigma,0.22037893138903977,0.0,0.22505438531784
1.344722936644514,1.0,0.22500505394708403,0.23836025095447316,Feynman2,sigma,0.23836025095447316,0.0,0.22500505394708403
1.3456782225680903,1.0,0.2249335801356736,0.22223077584345313,Feynman2,sigma,0.22223077584345313,0.0,0.2249335801356736
1.34616078056849,1.0,0.22489745580489517,0.23764679402161593,Feynman2,sigma,0.23764679402161593,0.0,0.22489745580489517
1.346571440133344,1.0,0.22486670344637882,0.21407447001569158,Feynman2,sigma,0.21407447001569158,0.0,0.22486670344637882
1.346635543874506,1.0,0.2248619021631058,0.22013758161158076,Feynman2,sigma,0.22013758161158076,0.0,0.2248619021631058
1.3473813010142164,1.0,0.22480602903176622,0.21560637715262548,Feynman2,sigma,0.21560637715262548,0.0,0.22480602903176622
