x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.533103893991272,1.0,3.0,1.0,4.808082754896559,3.7300934598241344,Feynman17,x,3.7300934598241344,0.0,4.808082754896559
5.536038643892425,1.0,3.0,1.0,4.811195527230847,4.777191144081133,Feynman17,x,4.777191144081133,0.0,4.811195527230847
5.538258502739822,1.0,3.0,1.0,4.813550043097254,4.144995141518539,Feynman17,x,4.144995141518539,0.0,4.813550043097254
5.5388517961135255,1.0,3.0,1.0,4.814179325748922,5.020883279632911,Feynman17,x,5.020883279632911,0.0,4.814179325748922
5.53908517822216,1.0,3.0,1.0,4.814426864856356,5.974050813223749,Feynman17,x,5.974050813223749,0.0,4.814426864856356
5.541205061724408,1.0,3.0,1.0,4.816675340856005,5.173285579853911,Feynman17,x,5.173285579853911,0.0,4.816675340856005
5.5452975250707,1.0,3.0,1.0,4.821016053731886,4.909060043218738,Feynman17,x,4.909060043218738,0.0,4.821016053731886
5.547831245555743,1.0,3.0,1.0,4.823703470136794,5.008473829979001,Feynman17,x,5.008473829979001,0.0,4.823703470136794
5.548816416489583,1.0,3.0,1.0,4.824748401708712,4.5411640566425095,Feynman17,x,4.5411640566425095,0.0,4.824748401708712
5.5501278396525215,1.0,3.0,1.0,4.82613937602599,4.9294437405608384,Feynman17,x,4.9294437405608384,0.0,4.82613937602599
5.553229562610127,1.0,3.0,1.0,4.829429250031018,4.873574699349452,Feynman17,x,4.873574699349452,0.0,4.829429250031018
5.554249808809166,1.0,3.0,1.0,4.830511384539748,4.777874823866807,Feynman17,x,4.777874823866807,0.0,4.830511384539748
5.554803026575305,1.0,3.0,1.0,4.831098160590614,5.567574527033345,Feynman17,x,5.567574527033345,0.0,4.831098160590614
5.56142892351663,1.0,3.0,1.0,4.838125985578594,5.058770228219579,Feynman17,x,5.058770228219579,0.0,4.838125985578594
5.561707925247318,1.0,3.0,1.0,4.838421911602192,5.361900010967467,Feynman17,x,5.361900010967467,0.0,4.838421911602192
5.566223362525299,1.0,3.0,1.0,4.8432112560811165,5.218463947511313,Feynman17,x,5.218463947511313,0.0,4.8432112560811165
5.5663439941340895,1.0,3.0,1.0,4.8433392052240185,5.65143813797477,Feynman17,x,5.65143813797477,0.0,4.8433392052240185
5.569426885833785,1.0,3.0,1.0,4.846609105663796,5.256653664023595,Feynman17,x,5.256653664023595,0.0,4.846609105663796
5.569935524750927,1.0,3.0,1.0,4.847148598705027,5.720348343140287,Feynman17,x,5.720348343140287,0.0,4.847148598705027
5.575352083840001,1.0,3.0,1.0,4.852893727198899,6.079945704471245,Feynman17,x,6.079945704471245,0.0,4.852893727198899
5.575565061975091,1.0,3.0,1.0,4.853119624624249,4.630642587205068,Feynman17,x,4.630642587205068,0.0,4.853119624624249
5.576241057050239,1.0,3.0,1.0,4.853836625676777,4.627829133462148,Feynman17,x,4.627829133462148,0.0,4.853836625676777
5.578473648125278,1.0,3.0,1.0,4.856204646109942,4.853119640380002,Feynman17,x,4.853119640380002,0.0,4.856204646109942
5.579551835818208,1.0,3.0,1.0,4.857348236853537,5.608078674530786,Feynman17,x,5.608078674530786,0.0,4.857348236853537
5.582356660873948,1.0,3.0,1.0,4.860323203078971,5.172394353894822,Feynman17,x,5.172394353894822,0.0,4.860323203078971
5.588797285959935,1.0,3.0,1.0,4.867154517589043,4.765238081985267,Feynman17,x,4.765238081985267,0.0,4.867154517589043
5.59025724376009,1.0,3.0,1.0,4.868703036680146,4.842648362503424,Feynman17,x,4.842648362503424,0.0,4.868703036680146
5.590326651970735,1.0,3.0,1.0,4.868776655204772,3.1999453695326743,Feynman17,x,3.1999453695326743,0.0,4.868776655204772
5.593997472571553,1.0,3.0,1.0,4.872670148413809,4.268823945202519,Feynman17,x,4.268823945202519,0.0,4.872670148413809
5.597882385121011,1.0,3.0,1.0,4.876790720425866,4.821895115501411,Feynman17,x,4.821895115501411,0.0,4.876790720425866
5.598564091477178,1.0,3.0,1.0,4.877513779206702,4.949651425275804,Feynman17,x,4.949651425275804,0.0,4.877513779206702
5.598885254780111,1.0,3.0,1.0,4.87785442433076,5.357022932302847,Feynman17,x,5.357022932302847,0.0,4.87785442433076
5.599691624550264,1.0,3.0,1.0,4.878709708629688,4.347095935961494,Feynman17,x,4.347095935961494,0.0,4.878709708629688
5.599888795747049,1.0,3.0,1.0,4.87891884026514,4.54068768784317,Feynman17,x,4.54068768784317,0.0,4.87891884026514
5.600605672349973,1.0,3.0,1.0,4.879679202725942,5.2881606904140295,Feynman17,x,5.2881606904140295,0.0,4.879679202725942
5.60264303552286,1.0,3.0,1.0,4.881840152698874,5.262219002108456,Feynman17,x,5.262219002108456,0.0,4.881840152698874
5.620189111143103,1.0,3.0,1.0,4.900450576280303,4.877193922007558,Feynman17,x,4.877193922007558,0.0,4.900450576280303
5.621658574132572,1.0,3.0,1.0,4.9020091771471375,3.717534404380018,Feynman17,x,3.717534404380018,0.0,4.9020091771471375
5.624044496239198,1.0,3.0,1.0,4.904539829698605,5.014717405580721,Feynman17,x,5.014717405580721,0.0,4.904539829698605
5.627701229925449,1.0,3.0,1.0,4.908418381478417,4.360027849012022,Feynman17,x,4.360027849012022,0.0,4.908418381478417
5.639792913042775,1.0,3.0,1.0,4.921243548170747,4.9568940294876995,Feynman17,x,4.9568940294876995,0.0,4.921243548170747
5.642019025154202,1.0,3.0,1.0,4.9236046966252545,5.62304223007513,Feynman17,x,5.62304223007513,0.0,4.9236046966252545
5.643039074358659,1.0,3.0,1.0,4.924686622189677,5.020910497673729,Feynman17,x,5.020910497673729,0.0,4.924686622189677
5.643510761419326,1.0,3.0,1.0,4.9251869218684705,6.00102681095549,Feynman17,x,6.00102681095549,0.0,4.9251869218684705
5.648177189000644,1.0,3.0,1.0,4.93013641574847,4.769317127873377,Feynman17,x,4.769317127873377,0.0,4.93013641574847
5.6494361155238595,1.0,3.0,1.0,4.931471708970842,5.767437826613349,Feynman17,x,5.767437826613349,0.0,4.931471708970842
5.650137605615798,1.0,3.0,1.0,4.93221575157226,5.577984503774851,Feynman17,x,5.577984503774851,0.0,4.93221575157226
5.652564816774239,1.0,3.0,1.0,4.934790197776517,5.011710496593607,Feynman17,x,5.011710496593607,0.0,4.934790197776517
5.65810037293009,1.0,3.0,1.0,4.940661541719678,4.539442224217436,Feynman17,x,4.539442224217436,0.0,4.940661541719678
5.660138951717898,1.0,3.0,1.0,4.942823781046942,4.947894812953689,Feynman17,x,4.947894812953689,0.0,4.942823781046942
5.661274422277519,1.0,3.0,1.0,4.944028129445761,5.50384651027862,Feynman17,x,5.50384651027862,0.0,4.944028129445761
5.662697831645459,1.0,3.0,1.0,4.945537883070473,4.879321280562188,Feynman17,x,4.879321280562188,0.0,4.945537883070473
5.666862918321758,1.0,3.0,1.0,4.949955624620034,4.447983711770091,Feynman17,x,4.447983711770091,0.0,4.949955624620034
5.667084331706812,1.0,3.0,1.0,4.95019046897906,4.614700448727543,Feynman17,x,4.614700448727543,0.0,4.95019046897906
5.671398972940547,1.0,3.0,1.0,4.954766837091201,5.638207718081665,Feynman17,x,5.638207718081665,0.0,4.954766837091201
5.67720397259946,1.0,3.0,1.0,4.960923969026606,5.437983014261805,Feynman17,x,5.437983014261805,0.0,4.960923969026606
5.677499075399984,1.0,3.0,1.0,4.961236972813702,4.025789618270396,Feynman17,x,4.025789618270396,0.0,4.961236972813702
5.68138542084269,1.0,3.0,1.0,4.965359064638559,4.892879415210622,Feynman17,x,4.892879415210622,0.0,4.965359064638559
5.68527733606283,1.0,3.0,1.0,4.969487064104505,4.736320632371497,Feynman17,x,4.736320632371497,0.0,4.969487064104505
5.686117365567603,1.0,3.0,1.0,4.970378049943338,5.699548456548998,Feynman17,x,5.699548456548998,0.0,4.970378049943338
5.686624479297448,1.0,3.0,1.0,4.970915925279146,4.337639078371973,Feynman17,x,4.337639078371973,0.0,4.970915925279146
5.687794456390991,1.0,3.0,1.0,4.972156873384162,4.8523481670243775,Feynman17,x,4.8523481670243775,0.0,4.972156873384162
5.687822583620749,1.0,3.0,1.0,4.972186706816509,5.194236872585845,Feynman17,x,5.194236872585845,0.0,4.972186706816509
5.68831117144769,1.0,3.0,1.0,4.972704932464962,4.668593378981225,Feynman17,x,4.668593378981225,0.0,4.972704932464962
5.693049652697848,1.0,3.0,1.0,4.97773085080173,5.214898441218163,Feynman17,x,5.214898441218163,0.0,4.97773085080173
5.695984578337248,1.0,3.0,1.0,4.980843809534576,6.015249746957942,Feynman17,x,6.015249746957942,0.0,4.980843809534576
5.696766246488211,1.0,3.0,1.0,4.9816728938098525,5.226255761953151,Feynman17,x,5.226255761953151,0.0,4.9816728938098525
5.699537335791219,1.0,3.0,1.0,4.984612077865998,4.111601206284857,Feynman17,x,4.111601206284857,0.0,4.984612077865998
5.702339028863392,1.0,3.0,1.0,4.987583722121204,5.251036399009295,Feynman17,x,5.251036399009295,0.0,4.987583722121204
5.704263842998298,1.0,3.0,1.0,4.989625295812177,4.531838986838339,Feynman17,x,4.531838986838339,0.0,4.989625295812177
5.704829236977119,1.0,3.0,1.0,4.990224986686877,5.063423650753639,Feynman17,x,5.063423650753639,0.0,4.990224986686877
5.7104090802079845,1.0,3.0,1.0,4.9961433041666305,4.826390612706043,Feynman17,x,4.826390612706043,0.0,4.9961433041666305
5.7121862269972254,1.0,3.0,1.0,4.998028252985385,5.810857332153662,Feynman17,x,5.810857332153662,0.0,4.998028252985385
5.7177272182486405,1.0,3.0,1.0,5.003905361717941,4.498987582539114,Feynman17,x,4.498987582539114,0.0,5.003905361717941
5.7212609180324145,1.0,3.0,1.0,5.007653416337617,5.481375684336683,Feynman17,x,5.481375684336683,0.0,5.007653416337617
5.722149197121319,1.0,3.0,1.0,5.008595578588643,5.88488393968745,Feynman17,x,5.88488393968745,0.0,5.008595578588643
5.7281730868098935,1.0,3.0,1.0,5.01498487846051,5.690193359079506,Feynman17,x,5.690193359079506,0.0,5.01498487846051
5.732370824591591,1.0,3.0,1.0,5.0194372517371315,3.684509033274133,Feynman17,x,3.684509033274133,0.0,5.0194372517371315
5.735294541105949,1.0,3.0,1.0,5.022538321397486,4.007071885950449,Feynman17,x,4.007071885950449,0.0,5.022538321397486
5.736885544141022,1.0,3.0,1.0,5.024225834949969,4.650891232098898,Feynman17,x,4.650891232098898,0.0,5.024225834949969
5.737438051578948,1.0,3.0,1.0,5.024811857583989,4.936884584850064,Feynman17,x,4.936884584850064,0.0,5.024811857583989
5.739126535948183,1.0,3.0,1.0,5.0266027657051096,4.9620589890163185,Feynman17,x,4.9620589890163185,0.0,5.0266027657051096
5.739173030886183,1.0,3.0,1.0,5.026652081034035,4.685489059508313,Feynman17,x,4.685489059508313,0.0,5.026652081034035
5.739540942788837,1.0,3.0,1.0,5.027042310535904,5.5694370964162845,Feynman17,x,5.5694370964162845,0.0,5.027042310535904
5.742493459231843,1.0,3.0,1.0,5.030173927133526,5.4372002853876324,Feynman17,x,5.4372002853876324,0.0,5.030173927133526
5.749160695786427,1.0,3.0,1.0,5.037245599402808,4.443999337016107,Feynman17,x,4.443999337016107,0.0,5.037245599402808
5.753039214153542,1.0,3.0,1.0,5.041359389360323,4.053156109482979,Feynman17,x,4.053156109482979,0.0,5.041359389360323
5.753253788382851,1.0,3.0,1.0,5.041586979699241,5.289798990994059,Feynman17,x,5.289798990994059,0.0,5.041586979699241
5.753597423947083,1.0,3.0,1.0,5.041951460255829,4.09430941384488,Feynman17,x,4.09430941384488,0.0,5.041951460255829
5.7551184868656815,1.0,3.0,1.0,5.043564791112358,5.003513661864584,Feynman17,x,5.003513661864584,0.0,5.043564791112358
5.758159855686718,1.0,3.0,1.0,5.046790649888524,4.5720301540245725,Feynman17,x,4.5720301540245725,0.0,5.046790649888524
5.762304815766177,1.0,3.0,1.0,5.051187043958423,4.808295530055734,Feynman17,x,4.808295530055734,0.0,5.051187043958423
5.764810701854598,1.0,3.0,1.0,5.053844937527429,4.27336651799285,Feynman17,x,4.27336651799285,0.0,5.053844937527429
5.765712566123806,1.0,3.0,1.0,5.054801509038129,4.850101300815568,Feynman17,x,4.850101300815568,0.0,5.054801509038129
5.770823536344605,1.0,3.0,1.0,5.060222511590483,5.230306071754771,Feynman17,x,5.230306071754771,0.0,5.060222511590483
5.77095757033307,1.0,3.0,1.0,5.060364676103712,4.05169534809236,Feynman17,x,4.05169534809236,0.0,5.060364676103712
5.783402466619325,1.0,3.0,1.0,5.073564481936474,5.380087925963146,Feynman17,x,5.380087925963146,0.0,5.073564481936474
5.785419766711196,1.0,3.0,1.0,5.075704151798449,5.411329372675395,Feynman17,x,5.411329372675395,0.0,5.075704151798449
5.78591493467828,1.0,3.0,1.0,5.076229356739477,5.298433570489384,Feynman17,x,5.298433570489384,0.0,5.076229356739477
5.787360369389127,1.0,3.0,1.0,5.07776247176818,5.233329648372095,Feynman17,x,5.233329648372095,0.0,5.07776247176818
5.787847071908571,1.0,3.0,1.0,5.078278697746059,5.4711192206085935,Feynman17,x,5.4711192206085935,0.0,5.078278697746059
5.7914642355411114,1.0,3.0,1.0,5.082115279145905,6.038446724011702,Feynman17,x,6.038446724011702,0.0,5.082115279145905
5.793605320528768,1.0,3.0,1.0,5.084386242716708,4.944376779018666,Feynman17,x,4.944376779018666,0.0,5.084386242716708
5.793905663331145,1.0,3.0,1.0,5.084704804365071,4.827740791862733,Feynman17,x,4.827740791862733,0.0,5.084704804365071
5.796033881501713,1.0,3.0,1.0,5.08696212061545,4.924993023661858,Feynman17,x,4.924993023661858,0.0,5.08696212061545
5.798266277542462,1.0,3.0,1.0,5.089329934183511,4.711789545232652,Feynman17,x,4.711789545232652,0.0,5.089329934183511
5.800084677101106,1.0,3.0,1.0,5.091258638171747,5.803086699356048,Feynman17,x,5.803086699356048,0.0,5.091258638171747
5.803745825171782,1.0,3.0,1.0,5.0951418721133015,4.570618508960321,Feynman17,x,4.570618508960321,0.0,5.0951418721133015
5.804591885060492,1.0,3.0,1.0,5.096039254140197,4.988838842407079,Feynman17,x,4.988838842407079,0.0,5.096039254140197
5.806727236929376,1.0,3.0,1.0,5.098304136820258,5.1862351900598735,Feynman17,x,5.1862351900598735,0.0,5.098304136820258
5.809199011241083,1.0,3.0,1.0,5.100925849386314,5.285510354601659,Feynman17,x,5.285510354601659,0.0,5.100925849386314
5.810437531433334,1.0,3.0,1.0,5.102239498426179,4.578126029708698,Feynman17,x,4.578126029708698,0.0,5.102239498426179
5.811206575448595,1.0,3.0,1.0,5.103055192783512,4.7616004045865665,Feynman17,x,4.7616004045865665,0.0,5.103055192783512
5.812216606316455,1.0,3.0,1.0,5.10412649229732,4.740241747215663,Feynman17,x,4.740241747215663,0.0,5.10412649229732
5.816943301775913,1.0,3.0,1.0,5.109139909915299,5.27056024413015,Feynman17,x,5.27056024413015,0.0,5.109139909915299
5.820024772065442,1.0,3.0,1.0,5.112408302721925,5.231106734902937,Feynman17,x,5.231106734902937,0.0,5.112408302721925
5.8214077983435315,1.0,3.0,1.0,5.11387522361162,5.81874424991357,Feynman17,x,5.81874424991357,0.0,5.11387522361162
5.825482568968222,1.0,3.0,1.0,5.118197170522367,5.226441876640214,Feynman17,x,5.226441876640214,0.0,5.118197170522367
5.826175671125277,1.0,3.0,1.0,5.118932316375331,4.57698847149387,Feynman17,x,4.57698847149387,0.0,5.118932316375331
5.826552233603316,1.0,3.0,1.0,5.119331721197973,5.692400522346437,Feynman17,x,5.692400522346437,0.0,5.119331721197973
5.832584057427889,1.0,3.0,1.0,5.12572943649189,4.233700585995513,Feynman17,x,4.233700585995513,0.0,5.12572943649189
5.839141333622344,1.0,3.0,1.0,5.132684478186708,4.208061971436914,Feynman17,x,4.208061971436914,0.0,5.132684478186708
5.842000700348818,1.0,3.0,1.0,5.135717294589992,4.843390751720657,Feynman17,x,4.843390751720657,0.0,5.135717294589992
5.842609691312049,1.0,3.0,1.0,5.1363632270496655,5.7616744897461905,Feynman17,x,5.7616744897461905,0.0,5.1363632270496655
5.8447269840240414,1.0,3.0,1.0,5.138608955101275,3.7459209244554073,Feynman17,x,3.7459209244554073,0.0,5.138608955101275
5.847304551658597,1.0,3.0,1.0,5.141342878431318,5.858916786136457,Feynman17,x,5.858916786136457,0.0,5.141342878431318
5.84747658209265,1.0,3.0,1.0,5.141525344261051,5.223426862370987,Feynman17,x,5.223426862370987,0.0,5.141525344261051
5.848717008775638,1.0,3.0,1.0,5.142841015439709,4.980868574914964,Feynman17,x,4.980868574914964,0.0,5.142841015439709
5.849740799129654,1.0,3.0,1.0,5.143926909092467,4.587694727545946,Feynman17,x,4.587694727545946,0.0,5.143926909092467
5.850855197121846,1.0,3.0,1.0,5.1451089066582965,5.125535348629791,Feynman17,x,5.125535348629791,0.0,5.1451089066582965
5.8595920499546885,1.0,3.0,1.0,5.154375738484794,5.158564083896662,Feynman17,x,5.158564083896662,0.0,5.154375738484794
5.86480867960011,1.0,3.0,1.0,5.159908809780619,4.849306458943528,Feynman17,x,4.849306458943528,0.0,5.159908809780619
5.867709729418796,1.0,3.0,1.0,5.162985837779647,5.341140581593295,Feynman17,x,5.341140581593295,0.0,5.162985837779647
5.870643661506161,1.0,3.0,1.0,5.166097742691423,5.871851876903119,Feynman17,x,5.871851876903119,0.0,5.166097742691423
5.871118099057103,1.0,3.0,1.0,5.166600959705703,4.648409462497279,Feynman17,x,4.648409462497279,0.0,5.166600959705703
5.872178751822809,1.0,3.0,1.0,5.167725951850376,4.6610759828672625,Feynman17,x,4.6610759828672625,0.0,5.167725951850376
5.872581117369314,1.0,3.0,1.0,5.168152724960049,4.929276712140306,Feynman17,x,4.929276712140306,0.0,5.168152724960049
5.872831276175548,1.0,3.0,1.0,5.168418058442443,5.3863593184887755,Feynman17,x,5.3863593184887755,0.0,5.168418058442443
5.875309218218564,1.0,3.0,1.0,5.171046312875448,4.644413530025343,Feynman17,x,4.644413530025343,0.0,5.171046312875448
5.875428226667041,1.0,3.0,1.0,5.171172540396853,5.73909292006061,Feynman17,x,5.73909292006061,0.0,5.171172540396853
5.877025496019266,1.0,3.0,1.0,5.172866700382363,5.462440727649769,Feynman17,x,5.462440727649769,0.0,5.172866700382363
5.882634182014523,1.0,3.0,1.0,5.178815610233551,4.639819269290449,Feynman17,x,4.639819269290449,0.0,5.178815610233551
5.883164782812337,1.0,3.0,1.0,5.179378397366906,4.639564263981324,Feynman17,x,4.639564263981324,0.0,5.179378397366906
5.886029187894185,1.0,3.0,1.0,5.182416557753068,5.269165067575388,Feynman17,x,5.269165067575388,0.0,5.182416557753068
5.886044410545012,1.0,3.0,1.0,5.182432703812508,5.533716014265761,Feynman17,x,5.533716014265761,0.0,5.182432703812508
5.889549973762676,1.0,3.0,1.0,5.186150915097141,5.939497010895838,Feynman17,x,5.939497010895838,0.0,5.186150915097141
5.891169226849259,1.0,3.0,1.0,5.187868392354111,5.159616516410052,Feynman17,x,5.159616516410052,0.0,5.187868392354111
5.892875077417161,1.0,3.0,1.0,5.189677720110492,4.643009821631893,Feynman17,x,4.643009821631893,0.0,5.189677720110492
5.894917804159858,1.0,3.0,1.0,5.191844359008301,5.389095630916661,Feynman17,x,5.389095630916661,0.0,5.191844359008301
5.899219821724607,1.0,3.0,1.0,5.1964073376975275,5.81265517839368,Feynman17,x,5.81265517839368,0.0,5.1964073376975275
5.902003806174965,1.0,3.0,1.0,5.199360199122876,5.48762946965601,Feynman17,x,5.48762946965601,0.0,5.199360199122876
5.903288601669731,1.0,3.0,1.0,5.200722930533057,6.067646060399999,Feynman17,x,6.067646060399999,0.0,5.200722930533057
5.904463417552629,1.0,3.0,1.0,5.20196901094922,5.383223320609432,Feynman17,x,5.383223320609432,0.0,5.20196901094922
5.906318814873094,1.0,3.0,1.0,5.203936956989865,5.168569553960137,Feynman17,x,5.168569553960137,0.0,5.203936956989865
5.907968037786521,1.0,3.0,1.0,5.205686222048524,4.726403883442441,Feynman17,x,4.726403883442441,0.0,5.205686222048524
5.910416500014149,1.0,3.0,1.0,5.208283208415476,5.352204990591956,Feynman17,x,5.352204990591956,0.0,5.208283208415476
5.910976875389828,1.0,3.0,1.0,5.208877576257705,4.769503044112917,Feynman17,x,4.769503044112917,0.0,5.208877576257705
5.913544665361676,1.0,3.0,1.0,5.21160112881034,5.1703607752787795,Feynman17,x,5.1703607752787795,0.0,5.21160112881034
5.915563800542399,1.0,3.0,1.0,5.2137427450779725,6.014465821631803,Feynman17,x,6.014465821631803,0.0,5.2137427450779725
5.917070653322432,1.0,3.0,1.0,5.215341003806489,4.091916065666341,Feynman17,x,4.091916065666341,0.0,5.215341003806489
5.9177925092257615,1.0,3.0,1.0,5.216106647612914,4.828485432596172,Feynman17,x,4.828485432596172,0.0,5.216106647612914
5.9280168369796415,1.0,3.0,1.0,5.226951184844678,4.527780388711115,Feynman17,x,4.527780388711115,0.0,5.226951184844678
5.928082673548623,1.0,3.0,1.0,5.2270210150712435,5.793178658874499,Feynman17,x,5.793178658874499,0.0,5.2270210150712435
5.928319388473425,1.0,3.0,1.0,5.227272089164047,4.638438328666037,Feynman17,x,4.638438328666037,0.0,5.227272089164047
5.929580874360843,1.0,3.0,1.0,5.228610097002093,4.6335981570914475,Feynman17,x,4.6335981570914475,0.0,5.228610097002093
