x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.1172019028230253,3.0,1.0,4.183724757603801,4.133988295012707,Feynman17,u,4.133988295012707,0.0,4.183724757603801
5.0,1.1179814516960247,3.0,1.0,4.183354977748562,4.163492126553215,Feynman17,u,4.163492126553215,0.0,4.183354977748562
5.0,1.1184923225328434,3.0,1.0,4.183112807127926,4.198024249111783,Feynman17,u,4.198024249111783,0.0,4.183112807127926
5.0,1.1185166816316303,3.0,1.0,4.183101263259342,4.194592991965761,Feynman17,u,4.194592991965761,0.0,4.183101263259342
5.0,1.1191105174880593,3.0,1.0,4.182819932195312,4.19874130686573,Feynman17,u,4.19874130686573,0.0,4.182819932195312
5.0,1.1194255527485453,3.0,1.0,4.182670753731473,4.206167839335683,Feynman17,u,4.206167839335683,0.0,4.182670753731473
5.0,1.1198675737723578,3.0,1.0,4.182461525831289,4.168366909018154,Feynman17,u,4.168366909018154,0.0,4.182461525831289
5.0,1.119979544049039,3.0,1.0,4.182408540611233,4.152136043366303,Feynman17,u,4.152136043366303,0.0,4.182408540611233
5.0,1.120277300544803,3.0,1.0,4.182267669809435,4.206580334900417,Feynman17,u,4.206580334900417,0.0,4.182267669809435
5.0,1.1204646026028169,3.0,1.0,4.182179078107771,4.169809697156343,Feynman17,u,4.169809697156343,0.0,4.182179078107771
5.0,1.121562453259402,3.0,1.0,4.181660153705551,4.157676695208085,Feynman17,u,4.157676695208085,0.0,4.181660153705551
5.0,1.1225693966900876,3.0,1.0,4.181184719010412,4.173053483796786,Feynman17,u,4.173053483796786,0.0,4.181184719010412
5.0,1.1235357887827961,3.0,1.0,4.1807288993232365,4.162453678240553,Feynman17,u,4.162453678240553,0.0,4.1807288993232365
5.0,1.1240640122380559,3.0,1.0,4.18047994535082,4.230988111978108,Feynman17,u,4.230988111978108,0.0,4.18047994535082
5.0,1.1241717444982444,3.0,1.0,4.1804291875184285,4.178863565538972,Feynman17,u,4.178863565538972,0.0,4.1804291875184285
5.0,1.1242986683592542,3.0,1.0,4.1803693949254885,4.1605798087013355,Feynman17,u,4.1605798087013355,0.0,4.1803693949254885
5.0,1.124471032646265,3.0,1.0,4.180288208475238,4.189943677338561,Feynman17,u,4.189943677338561,0.0,4.180288208475238
5.0,1.1252609537790939,3.0,1.0,4.179916329403547,4.199582322015066,Feynman17,u,4.199582322015066,0.0,4.179916329403547
5.0,1.125335054046628,3.0,1.0,4.179881460228133,4.21183419986379,Feynman17,u,4.21183419986379,0.0,4.179881460228133
5.0,1.1254878477161547,3.0,1.0,4.179809569026859,4.1987701340528,Feynman17,u,4.1987701340528,0.0,4.179809569026859
5.0,1.1266254709993624,3.0,1.0,4.179274665281485,4.193656655380284,Feynman17,u,4.193656655380284,0.0,4.179274665281485
5.0,1.1270143901006604,3.0,1.0,4.1790919439677285,4.17576721941937,Feynman17,u,4.17576721941937,0.0,4.1790919439677285
5.0,1.1270545457946728,3.0,1.0,4.179073082330199,4.190213940606254,Feynman17,u,4.190213940606254,0.0,4.179073082330199
5.0,1.1273782202512128,3.0,1.0,4.178921077344696,4.189451617263611,Feynman17,u,4.189451617263611,0.0,4.178921077344696
5.0,1.1275951966172861,3.0,1.0,4.178819209135077,4.18876776572766,Feynman17,u,4.18876776572766,0.0,4.178819209135077
5.0,1.1280895049585238,3.0,1.0,4.178587222982658,4.171996117061346,Feynman17,u,4.171996117061346,0.0,4.178587222982658
5.0,1.1283965573792645,3.0,1.0,4.178443179407707,4.185190251054546,Feynman17,u,4.185190251054546,0.0,4.178443179407707
5.0,1.1285381394421028,3.0,1.0,4.178376776478959,4.182523922067172,Feynman17,u,4.182523922067172,0.0,4.178376776478959
5.0,1.1292432361914722,3.0,1.0,4.178046228570663,4.158209345592472,Feynman17,u,4.158209345592472,0.0,4.178046228570663
5.0,1.1294529898762578,3.0,1.0,4.17794794378402,4.13937795995121,Feynman17,u,4.13937795995121,0.0,4.17794794378402
5.0,1.1296356314043026,3.0,1.0,4.177862380678517,4.231876142965156,Feynman17,u,4.231876142965156,0.0,4.177862380678517
5.0,1.129741931163958,3.0,1.0,4.177812589406036,4.112174745981098,Feynman17,u,4.112174745981098,0.0,4.177812589406036
5.0,1.1297804065746209,3.0,1.0,4.1777945687291735,4.211269379370736,Feynman17,u,4.211269379370736,0.0,4.1777945687291735
5.0,1.1307574179137017,3.0,1.0,4.177337211977079,4.1694151752274635,Feynman17,u,4.1694151752274635,0.0,4.177337211977079
5.0,1.1320821647509463,3.0,1.0,4.176717826465626,4.216548594738965,Feynman17,u,4.216548594738965,0.0,4.176717826465626
5.0,1.1323972388807086,3.0,1.0,4.1765706411005805,4.107599394804644,Feynman17,u,4.107599394804644,0.0,4.1765706411005805
5.0,1.1325129203548228,3.0,1.0,4.1765166133643055,4.186612352232797,Feynman17,u,4.186612352232797,0.0,4.1765166133643055
5.0,1.132559033972504,3.0,1.0,4.176495078358911,4.152344558057534,Feynman17,u,4.152344558057534,0.0,4.176495078358911
5.0,1.132615374910912,3.0,1.0,4.17646876863271,4.207265242647291,Feynman17,u,4.207265242647291,0.0,4.17646876863271
5.0,1.132875022556969,3.0,1.0,4.1763475403276376,4.170997772888393,Feynman17,u,4.170997772888393,0.0,4.1763475403276376
5.0,1.1341094473096942,3.0,1.0,4.175771648803598,4.177740745702454,Feynman17,u,4.177740745702454,0.0,4.175771648803598
5.0,1.1344887757167472,3.0,1.0,4.17559483348308,4.2222079316500185,Feynman17,u,4.2222079316500185,0.0,4.17559483348308
5.0,1.134737340966149,3.0,1.0,4.175479009035438,4.195773163138106,Feynman17,u,4.195773163138106,0.0,4.175479009035438
5.0,1.1348828940899849,3.0,1.0,4.175411199543179,4.1632542059650905,Feynman17,u,4.1632542059650905,0.0,4.175411199543179
5.0,1.1362267992966184,3.0,1.0,4.174785603608761,4.170162423815668,Feynman17,u,4.170162423815668,0.0,4.174785603608761
5.0,1.1364860939578314,3.0,1.0,4.174665003277353,4.166504497518093,Feynman17,u,4.166504497518093,0.0,4.174665003277353
5.0,1.136659143706345,3.0,1.0,4.174584534772005,4.204890923770318,Feynman17,u,4.204890923770318,0.0,4.174584534772005
5.0,1.137788952234293,3.0,1.0,4.174059535935543,4.189533434977512,Feynman17,u,4.189533434977512,0.0,4.174059535935543
5.0,1.1380363924652468,3.0,1.0,4.173944639965001,4.165495794344164,Feynman17,u,4.165495794344164,0.0,4.173944639965001
5.0,1.1386896046616028,3.0,1.0,4.173641474346594,4.178498340400609,Feynman17,u,4.178498340400609,0.0,4.173641474346594
5.0,1.1393153067179842,3.0,1.0,4.173351274982284,4.175904584172773,Feynman17,u,4.175904584172773,0.0,4.173351274982284
5.0,1.1403459255084432,3.0,1.0,4.172873699429953,4.203195440420541,Feynman17,u,4.203195440420541,0.0,4.172873699429953
5.0,1.140430630659612,3.0,1.0,4.172834471587039,4.1400051681663905,Feynman17,u,4.1400051681663905,0.0,4.172834471587039
5.0,1.141234892568769,3.0,1.0,4.172462186925306,4.143113160066636,Feynman17,u,4.143113160066636,0.0,4.172462186925306
5.0,1.1415875763892478,3.0,1.0,4.172299034469621,4.226779494066371,Feynman17,u,4.226779494066371,0.0,4.172299034469621
5.0,1.1424580736082575,3.0,1.0,4.171896604632024,4.154414847734892,Feynman17,u,4.154414847734892,0.0,4.171896604632024
5.0,1.1433471177830903,3.0,1.0,4.171485989231605,4.173961365612122,Feynman17,u,4.173961365612122,0.0,4.171485989231605
5.0,1.1433934111081938,3.0,1.0,4.171464618882798,4.159029071313084,Feynman17,u,4.159029071313084,0.0,4.171464618882798
5.0,1.1435671487917207,3.0,1.0,4.171384426005405,4.183129066282894,Feynman17,u,4.183129066282894,0.0,4.171384426005405
5.0,1.144302472401746,3.0,1.0,4.171045185620135,4.14544234572569,Feynman17,u,4.14544234572569,0.0,4.171045185620135
5.0,1.1453025246891944,3.0,1.0,4.170584244768476,4.137065143901512,Feynman17,u,4.137065143901512,0.0,4.170584244768476
5.0,1.1454636437729513,3.0,1.0,4.1705100288383665,4.157412362623678,Feynman17,u,4.157412362623678,0.0,4.1705100288383665
5.0,1.1456468128323323,3.0,1.0,4.170425671773077,4.201691339417465,Feynman17,u,4.201691339417465,0.0,4.170425671773077
5.0,1.1457976443687823,3.0,1.0,4.1703562200394195,4.181739337386851,Feynman17,u,4.181739337386851,0.0,4.1703562200394195
5.0,1.1468249875390322,3.0,1.0,4.169883472046988,4.186584731357791,Feynman17,u,4.186584731357791,0.0,4.169883472046988
5.0,1.1468731379250354,3.0,1.0,4.169861327793012,4.17258752399322,Feynman17,u,4.17258752399322,0.0,4.169861327793012
5.0,1.1473988168493152,3.0,1.0,4.169619644393044,4.172232054704846,Feynman17,u,4.172232054704846,0.0,4.169619644393044
5.0,1.1474185813196565,3.0,1.0,4.169610560269381,4.1547526684328675,Feynman17,u,4.1547526684328675,0.0,4.169610560269381
5.0,1.1481664303975752,3.0,1.0,4.169266977789271,4.1909898576938,Feynman17,u,4.1909898576938,0.0,4.169266977789271
5.0,1.1496648246717664,3.0,1.0,4.168579413388584,4.143624124190269,Feynman17,u,4.143624124190269,0.0,4.168579413388584
5.0,1.1504220709821857,3.0,1.0,4.168232363838186,4.172778253867508,Feynman17,u,4.172778253867508,0.0,4.168232363838186
5.0,1.1505656367370014,3.0,1.0,4.168166599258077,4.187358287009279,Feynman17,u,4.187358287009279,0.0,4.168166599258077
5.0,1.1505936997484505,3.0,1.0,4.168153745360337,4.127771307842393,Feynman17,u,4.127771307842393,0.0,4.168153745360337
5.0,1.1507893178634536,3.0,1.0,4.168064155949598,4.163340024950772,Feynman17,u,4.163340024950772,0.0,4.168064155949598
5.0,1.1509158815653713,3.0,1.0,4.168006202340633,4.161217229538024,Feynman17,u,4.161217229538024,0.0,4.168006202340633
5.0,1.1511167686741768,3.0,1.0,4.167914232417784,4.1665735744275425,Feynman17,u,4.1665735744275425,0.0,4.167914232417784
5.0,1.1529856034945574,3.0,1.0,4.167059610790044,4.165489290919601,Feynman17,u,4.165489290919601,0.0,4.167059610790044
5.0,1.1533545547515078,3.0,1.0,4.166891095068227,4.164851745296539,Feynman17,u,4.164851745296539,0.0,4.166891095068227
5.0,1.1538460589987902,3.0,1.0,4.1666667099554155,4.156338168730267,Feynman17,u,4.156338168730267,0.0,4.1666667099554155
5.0,1.1558981767963221,3.0,1.0,4.165731168346232,4.187738965782737,Feynman17,u,4.187738965782737,0.0,4.165731168346232
5.0,1.1562310801204418,3.0,1.0,4.165579599589055,4.151591594869397,Feynman17,u,4.151591594869397,0.0,4.165579599589055
5.0,1.156990300045389,3.0,1.0,4.16523413935123,4.136211902491789,Feynman17,u,4.136211902491789,0.0,4.16523413935123
5.0,1.1573123229459403,3.0,1.0,4.165087699758499,4.189732695847527,Feynman17,u,4.189732695847527,0.0,4.165087699758499
5.0,1.1576095847425942,3.0,1.0,4.164952566402663,4.147621552198572,Feynman17,u,4.147621552198572,0.0,4.164952566402663
5.0,1.1577801570652664,3.0,1.0,4.164875045298551,4.157185558693334,Feynman17,u,4.157185558693334,0.0,4.164875045298551
5.0,1.1582693962808244,3.0,1.0,4.164652778548783,4.149719454111945,Feynman17,u,4.149719454111945,0.0,4.164652778548783
5.0,1.1585235938127947,3.0,1.0,4.164537341219049,4.169962989116774,Feynman17,u,4.169962989116774,0.0,4.164537341219049
5.0,1.1587557705173719,3.0,1.0,4.164431932417068,4.118982362226296,Feynman17,u,4.118982362226296,0.0,4.164431932417068
5.0,1.1588416588584152,3.0,1.0,4.16439294575068,4.1690602447693035,Feynman17,u,4.1690602447693035,0.0,4.16439294575068
5.0,1.1589659091883615,3.0,1.0,4.164336552259009,4.1470103881091305,Feynman17,u,4.1470103881091305,0.0,4.164336552259009
5.0,1.159891414327155,3.0,1.0,4.163916737132057,4.142734946146913,Feynman17,u,4.142734946146913,0.0,4.163916737132057
5.0,1.1600055538625045,3.0,1.0,4.163864992489914,4.160223484483718,Feynman17,u,4.160223484483718,0.0,4.163864992489914
5.0,1.160211572889682,3.0,1.0,4.163771611258773,4.152649366349637,Feynman17,u,4.152649366349637,0.0,4.163771611258773
5.0,1.1603524541996588,3.0,1.0,4.163707766953823,4.151594182001902,Feynman17,u,4.151594182001902,0.0,4.163707766953823
5.0,1.1604483442470888,3.0,1.0,4.163664317399877,4.137723885402358,Feynman17,u,4.137723885402358,0.0,4.163664317399877
5.0,1.1605473781113838,3.0,1.0,4.163619448173102,4.19731219091876,Feynman17,u,4.19731219091876,0.0,4.163619448173102
5.0,1.161092096922696,3.0,1.0,4.163372740767155,4.154165233394412,Feynman17,u,4.154165233394412,0.0,4.163372740767155
5.0,1.161232510883036,3.0,1.0,4.1633091703587315,4.182278582171208,Feynman17,u,4.182278582171208,0.0,4.1633091703587315
5.0,1.161300054263018,3.0,1.0,4.163278594591062,4.120210554946692,Feynman17,u,4.120210554946692,0.0,4.163278594591062
5.0,1.1613431180369553,3.0,1.0,4.163259101531986,4.143552611102692,Feynman17,u,4.143552611102692,0.0,4.163259101531986
5.0,1.1613779909779411,3.0,1.0,4.163243316782484,4.165798155207243,Feynman17,u,4.165798155207243,0.0,4.163243316782484
5.0,1.1633668735657223,3.0,1.0,4.162344088848177,4.166556280852957,Feynman17,u,4.166556280852957,0.0,4.162344088848177
5.0,1.1643404420619008,3.0,1.0,4.161904637633124,4.183691302907608,Feynman17,u,4.183691302907608,0.0,4.161904637633124
5.0,1.164560777506686,3.0,1.0,4.161805248421531,4.169443167677106,Feynman17,u,4.169443167677106,0.0,4.161805248421531
5.0,1.1645895104643884,3.0,1.0,4.161792289322029,4.143350492181439,Feynman17,u,4.143350492181439,0.0,4.161792289322029
5.0,1.1656523157162089,3.0,1.0,4.161313236545437,4.141390654409381,Feynman17,u,4.141390654409381,0.0,4.161313236545437
5.0,1.1661063509876675,3.0,1.0,4.161108756529677,4.14602810700876,Feynman17,u,4.14602810700876,0.0,4.161108756529677
5.0,1.1661073339637897,3.0,1.0,4.161108313947785,4.157660854742431,Feynman17,u,4.157660854742431,0.0,4.161108313947785
5.0,1.166491013291878,3.0,1.0,4.160935600747448,4.17580979542855,Feynman17,u,4.17580979542855,0.0,4.160935600747448
5.0,1.1665816259500883,3.0,1.0,4.160894822305831,4.1290756580048225,Feynman17,u,4.1290756580048225,0.0,4.160894822305831
5.0,1.1666423611569177,3.0,1.0,4.160867491940259,4.1492317868383815,Feynman17,u,4.1492317868383815,0.0,4.160867491940259
5.0,1.167252438483064,3.0,1.0,4.160593065142971,4.201969779320991,Feynman17,u,4.201969779320991,0.0,4.160593065142971
5.0,1.167654774455361,3.0,1.0,4.160412187921994,4.160822898557889,Feynman17,u,4.160822898557889,0.0,4.160412187921994
5.0,1.1677432256450044,3.0,1.0,4.160372434084374,4.173795937692365,Feynman17,u,4.173795937692365,0.0,4.160372434084374
5.0,1.1685684092307675,3.0,1.0,4.160001750708909,4.18970319591046,Feynman17,u,4.18970319591046,0.0,4.160001750708909
5.0,1.1691563761302048,3.0,1.0,4.1597378379553875,4.151149435518902,Feynman17,u,4.151149435518902,0.0,4.1597378379553875
5.0,1.1697204315845555,3.0,1.0,4.159484822115271,4.163776179083537,Feynman17,u,4.163776179083537,0.0,4.159484822115271
5.0,1.169745425500548,3.0,1.0,4.159473614424905,4.144526589683599,Feynman17,u,4.144526589683599,0.0,4.159473614424905
5.0,1.170756278309808,3.0,1.0,4.159020595696392,4.153610686583165,Feynman17,u,4.153610686583165,0.0,4.159020595696392
5.0,1.1709361277446406,3.0,1.0,4.158940049402968,4.125439375021471,Feynman17,u,4.125439375021471,0.0,4.158940049402968
5.0,1.172576979402095,3.0,1.0,4.1582059429566645,4.181761879740615,Feynman17,u,4.181761879740615,0.0,4.1582059429566645
5.0,1.1728380803824572,3.0,1.0,4.15808925371437,4.14294395199461,Feynman17,u,4.14294395199461,0.0,4.15808925371437
5.0,1.1730663255839089,3.0,1.0,4.1579872763973595,4.1283446515843965,Feynman17,u,4.1283446515843965,0.0,4.1579872763973595
5.0,1.1735571657511787,3.0,1.0,4.157768064051042,4.145138285304852,Feynman17,u,4.145138285304852,0.0,4.157768064051042
5.0,1.1735690765561984,3.0,1.0,4.157762746126011,4.171823870594098,Feynman17,u,4.171823870594098,0.0,4.157762746126011
5.0,1.1738749265701132,3.0,1.0,4.157626215114237,4.161858020799104,Feynman17,u,4.161858020799104,0.0,4.157626215114237
5.0,1.1740260537671567,3.0,1.0,4.157558769641424,4.140315369522761,Feynman17,u,4.140315369522761,0.0,4.157558769641424
5.0,1.1747568757431832,3.0,1.0,4.1572327796484965,4.155737134122084,Feynman17,u,4.155737134122084,0.0,4.1572327796484965
5.0,1.174766136455223,3.0,1.0,4.157228650557891,4.18305895063058,Feynman17,u,4.18305895063058,0.0,4.157228650557891
5.0,1.1748942258767712,3.0,1.0,4.157171543552482,4.15054140437517,Feynman17,u,4.15054140437517,0.0,4.157171543552482
5.0,1.1754502671488427,3.0,1.0,4.15692373620259,4.135969285159196,Feynman17,u,4.135969285159196,0.0,4.15692373620259
5.0,1.1763084236189354,3.0,1.0,4.156541594854401,4.106370364892371,Feynman17,u,4.106370364892371,0.0,4.156541594854401
5.0,1.1782124114466221,3.0,1.0,4.155695074147154,4.160478067279856,Feynman17,u,4.160478067279856,0.0,4.155695074147154
5.0,1.1782899104574622,3.0,1.0,4.155660656764887,4.114261865866825,Feynman17,u,4.114261865866825,0.0,4.155660656764887
5.0,1.1783407678448832,3.0,1.0,4.155638072610435,4.108452567686504,Feynman17,u,4.108452567686504,0.0,4.155638072610435
5.0,1.1788300184189833,3.0,1.0,4.155420879066382,4.13701942633546,Feynman17,u,4.13701942633546,0.0,4.155420879066382
5.0,1.179699183949718,3.0,1.0,4.155035329516951,4.154534862942822,Feynman17,u,4.154534862942822,0.0,4.155035329516951
5.0,1.1798692285649248,3.0,1.0,4.154959945052259,4.185196299193524,Feynman17,u,4.185196299193524,0.0,4.154959945052259
5.0,1.1798828248471511,3.0,1.0,4.1549539181604604,4.1610347074519325,Feynman17,u,4.1610347074519325,0.0,4.1549539181604604
5.0,1.1801226143826198,3.0,1.0,4.154847640909026,4.162815304737435,Feynman17,u,4.162815304737435,0.0,4.154847640909026
5.0,1.1804631773315666,3.0,1.0,4.154696750086445,4.126674917111733,Feynman17,u,4.126674917111733,0.0,4.154696750086445
5.0,1.1810137998122787,3.0,1.0,4.154452914504522,4.1342407678795725,Feynman17,u,4.1342407678795725,0.0,4.154452914504522
5.0,1.1812966053708296,3.0,1.0,4.154327737934502,4.129975974835474,Feynman17,u,4.129975974835474,0.0,4.154327737934502
5.0,1.1813510192740684,3.0,1.0,4.154303657696982,4.14570940054782,Feynman17,u,4.14570940054782,0.0,4.154303657696982
5.0,1.1819053287649992,3.0,1.0,4.154058440398641,4.127048369267944,Feynman17,u,4.127048369267944,0.0,4.154058440398641
5.0,1.1821234632135886,3.0,1.0,4.153961984247582,4.176947770662421,Feynman17,u,4.176947770662421,0.0,4.153961984247582
5.0,1.1827226669323214,3.0,1.0,4.153697149066939,4.160200691911295,Feynman17,u,4.160200691911295,0.0,4.153697149066939
5.0,1.1831323836992182,3.0,1.0,4.153516168358476,4.178793643883428,Feynman17,u,4.178793643883428,0.0,4.153516168358476
5.0,1.1833431109062995,3.0,1.0,4.153423118934853,4.145712157288954,Feynman17,u,4.145712157288954,0.0,4.153423118934853
5.0,1.1842580348727858,3.0,1.0,4.153019384513525,4.114406360525041,Feynman17,u,4.114406360525041,0.0,4.153019384513525
5.0,1.1844098834382302,3.0,1.0,4.152952418617148,4.136113469634823,Feynman17,u,4.136113469634823,0.0,4.152952418617148
5.0,1.185120057250196,3.0,1.0,4.152639384943993,4.1675741803367385,Feynman17,u,4.1675741803367385,0.0,4.152639384943993
5.0,1.185153766883567,3.0,1.0,4.1526245326545785,4.156610800759115,Feynman17,u,4.156610800759115,0.0,4.1526245326545785
5.0,1.185900589511904,3.0,1.0,4.152295635248912,4.12605864921582,Feynman17,u,4.12605864921582,0.0,4.152295635248912
5.0,1.1866211755361042,3.0,1.0,4.151978562274077,4.148185272215916,Feynman17,u,4.148185272215916,0.0,4.151978562274077
5.0,1.187611537403177,3.0,1.0,4.151543215083739,4.132591581440813,Feynman17,u,4.132591581440813,0.0,4.151543215083739
5.0,1.1879556166958947,3.0,1.0,4.151392080681412,4.188093836996553,Feynman17,u,4.188093836996553,0.0,4.151392080681412
5.0,1.1879931454683856,3.0,1.0,4.15137560009368,4.181930226232053,Feynman17,u,4.181930226232053,0.0,4.15137560009368
5.0,1.1895932158411808,3.0,1.0,4.150673606652753,4.1532607736273786,Feynman17,u,4.1532607736273786,0.0,4.150673606652753
5.0,1.1906348226304206,3.0,1.0,4.15021733014299,4.15024955179672,Feynman17,u,4.15024955179672,0.0,4.15021733014299
5.0,1.1911686601150677,3.0,1.0,4.1499836976586355,4.130616576797284,Feynman17,u,4.130616576797284,0.0,4.1499836976586355
5.0,1.1912702920120395,3.0,1.0,4.149939235286851,4.154377742059777,Feynman17,u,4.154377742059777,0.0,4.149939235286851
5.0,1.1912843170668692,3.0,1.0,4.1499330999594175,4.103291310705956,Feynman17,u,4.103291310705956,0.0,4.1499330999594175
5.0,1.1915930444747886,3.0,1.0,4.1497980712065825,4.16080214163525,Feynman17,u,4.16080214163525,0.0,4.1497980712065825
5.0,1.1922138738458337,3.0,1.0,4.14952668566256,4.166068152966123,Feynman17,u,4.166068152966123,0.0,4.14952668566256
