n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.4136320911990476,0.6090423649344083,0.6507048029308361,Feynman81,T,0.6507048029308361,0.0,0.6090423649344083
1.0,1.0,1.0,1.0,1.4179831595311816,0.6076750786633208,0.5786585414121004,Feynman81,T,0.5786585414121004,0.0,0.6076750786633208
1.0,1.0,1.0,1.0,1.426345491857576,0.6050607159475975,0.6026086755689305,Feynman81,T,0.6026086755689305,0.0,0.6050607159475975
1.0,1.0,1.0,1.0,1.426407902199987,0.6050412704994738,0.6235205199123537,Feynman81,T,0.6235205199123537,0.0,0.6050412704994738
1.0,1.0,1.0,1.0,1.436359190319049,0.601953214626083,0.6477788746671347,Feynman81,T,0.6477788746671347,0.0,0.601953214626083
1.0,1.0,1.0,1.0,1.440327168821205,0.6007287951897547,0.6015302857056202,Feynman81,T,0.6015302857056202,0.0,0.6007287951897547
1.0,1.0,1.0,1.0,1.4405063304099208,0.6006736030976645,0.6341738623221758,Feynman81,T,0.6341738623221758,0.0,0.6006736030976645
1.0,1.0,1.0,1.0,1.4406418819758846,0.6006318507237296,0.6290704538196464,Feynman81,T,0.6290704538196464,0.0,0.6006318507237296
1.0,1.0,1.0,1.0,1.4432285866103642,0.599835975500143,0.6777127953886043,Feynman81,T,0.6777127953886043,0.0,0.599835975500143
1.0,1.0,1.0,1.0,1.4438027674759346,0.5996595379568787,0.6059047272653837,Feynman81,T,0.6059047272653837,0.0,0.5996595379568787
1.0,1.0,1.0,1.0,1.444247014868202,0.5995230833931817,0.6272955363510476,Feynman81,T,0.6272955363510476,0.0,0.5995230833931817
1.0,1.0,1.0,1.0,1.4477411175189663,0.5984515488145548,0.5658685856822028,Feynman81,T,0.5658685856822028,0.0,0.5984515488145548
1.0,1.0,1.0,1.0,1.4489214776382813,0.5980902534181417,0.5120880490456452,Feynman81,T,0.5120880490456452,0.0,0.5980902534181417
1.0,1.0,1.0,1.0,1.45074553350825,0.5975326091607014,0.5364054258682338,Feynman81,T,0.5364054258682338,0.0,0.5975326091607014
1.0,1.0,1.0,1.0,1.45399398209078,0.596541544351572,0.5953457974505368,Feynman81,T,0.5953457974505368,0.0,0.596541544351572
1.0,1.0,1.0,1.0,1.4550201670035707,0.5962290093229606,0.5966597502187694,Feynman81,T,0.5966597502187694,0.0,0.5962290093229606
1.0,1.0,1.0,1.0,1.4586527674639491,0.5951247527088489,0.5508141286674452,Feynman81,T,0.5508141286674452,0.0,0.5951247527088489
1.0,1.0,1.0,1.0,1.4652897273586523,0.5931156063779908,0.5979546991128822,Feynman81,T,0.5979546991128822,0.0,0.5931156063779908
1.0,1.0,1.0,1.0,1.4674259899402573,0.5924712159278741,0.5856312663577442,Feynman81,T,0.5856312663577442,0.0,0.5924712159278741
1.0,1.0,1.0,1.0,1.4693283793222731,0.5918983128012794,0.6352658197115827,Feynman81,T,0.6352658197115827,0.0,0.5918983128012794
1.0,1.0,1.0,1.0,1.4703034254991114,0.59160502157862,0.5563829178250115,Feynman81,T,0.5563829178250115,0.0,0.59160502157862
1.0,1.0,1.0,1.0,1.4718364140233051,0.5911443726577578,0.5793151987383076,Feynman81,T,0.5793151987383076,0.0,0.5911443726577578
1.0,1.0,1.0,1.0,1.4722581101327759,0.5910177575231558,0.6045779974959353,Feynman81,T,0.6045779974959353,0.0,0.5910177575231558
1.0,1.0,1.0,1.0,1.474445454377559,0.5903616990990039,0.5675452468080102,Feynman81,T,0.5675452468080102,0.0,0.5903616990990039
1.0,1.0,1.0,1.0,1.4760413093932208,0.589883784121113,0.5892990965612211,Feynman81,T,0.5892990965612211,0.0,0.589883784121113
1.0,1.0,1.0,1.0,1.4779145979314636,0.5893235764034391,0.6239824434242506,Feynman81,T,0.6239824434242506,0.0,0.5893235764034391
1.0,1.0,1.0,1.0,1.4782429643401893,0.5892254662110246,0.5753171838287982,Feynman81,T,0.5753171838287982,0.0,0.5892254662110246
1.0,1.0,1.0,1.0,1.482323536973753,0.5880084464999694,0.7025930624218006,Feynman81,T,0.7025930624218006,0.0,0.5880084464999694
1.0,1.0,1.0,1.0,1.4834566663198863,0.5876712102028918,0.5396563406504391,Feynman81,T,0.5396563406504391,0.0,0.5876712102028918
1.0,1.0,1.0,1.0,1.4850319744001794,0.5872028914707873,0.5852817805755531,Feynman81,T,0.5852817805755531,0.0,0.5872028914707873
1.0,1.0,1.0,1.0,1.485667098629484,0.587014247091153,0.5743712083895222,Feynman81,T,0.5743712083895222,0.0,0.587014247091153
1.0,1.0,1.0,1.0,1.4867808438384942,0.5866836783321466,0.6067791696688853,Feynman81,T,0.6067791696688853,0.0,0.5866836783321466
1.0,1.0,1.0,1.0,1.4897167507554765,0.5858137125942033,0.5838869276623428,Feynman81,T,0.5838869276623428,0.0,0.5858137125942033
1.0,1.0,1.0,1.0,1.4900387234797652,0.5857184324045464,0.5366206265248359,Feynman81,T,0.5366206265248359,0.0,0.5857184324045464
1.0,1.0,1.0,1.0,1.493542415274681,0.584683212117544,0.5257604364308813,Feynman81,T,0.5257604364308813,0.0,0.584683212117544
1.0,1.0,1.0,1.0,1.4958741196781764,0.5839959098723949,0.6333079160756424,Feynman81,T,0.6333079160756424,0.0,0.5839959098723949
1.0,1.0,1.0,1.0,1.4974345365719044,0.5835366843111571,0.506095827372083,Feynman81,T,0.506095827372083,0.0,0.5835366843111571
1.0,1.0,1.0,1.0,1.4977027206538573,0.5834578174207481,0.5978810385572487,Feynman81,T,0.5978810385572487,0.0,0.5834578174207481
1.0,1.0,1.0,1.0,1.49965113156225,0.5828853510978075,0.5008125379120234,Feynman81,T,0.5008125379120234,0.0,0.5828853510978075
1.0,1.0,1.0,1.0,1.4997029364543661,0.5828701426102966,0.5784814647943723,Feynman81,T,0.5784814647943723,0.0,0.5828701426102966
1.0,1.0,1.0,1.0,1.502423462354527,0.5820723732226957,0.6062043809919869,Feynman81,T,0.6062043809919869,0.0,0.5820723732226957
1.0,1.0,1.0,1.0,1.5049099909766976,0.5813447678016564,0.5762102441163772,Feynman81,T,0.5762102441163772,0.0,0.5813447678016564
1.0,1.0,1.0,1.0,1.5051307360771409,0.5812802448811643,0.6181308084718354,Feynman81,T,0.6181308084718354,0.0,0.5812802448811643
1.0,1.0,1.0,1.0,1.51330831341722,0.578898140788953,0.6108554924708853,Feynman81,T,0.6108554924708853,0.0,0.578898140788953
1.0,1.0,1.0,1.0,1.5139040480280532,0.5787252253757342,0.49102781441884424,Feynman81,T,0.49102781441884424,0.0,0.5787252253757342
1.0,1.0,1.0,1.0,1.5140638804724693,0.5786788473859148,0.6389450321816548,Feynman81,T,0.6389450321816548,0.0,0.5786788473859148
1.0,1.0,1.0,1.0,1.5186484690179718,0.5773511265464968,0.5805003706084255,Feynman81,T,0.5805003706084255,0.0,0.5773511265464968
1.0,1.0,1.0,1.0,1.521573367511567,0.5765066530810725,0.5409279747619438,Feynman81,T,0.5409279747619438,0.0,0.5765066530810725
1.0,1.0,1.0,1.0,1.522557866233758,0.5762228629837766,0.6070611497878917,Feynman81,T,0.6070611497878917,0.0,0.5762228629837766
1.0,1.0,1.0,1.0,1.5302860405442056,0.5740030576996903,0.5529407259302596,Feynman81,T,0.5529407259302596,0.0,0.5740030576996903
1.0,1.0,1.0,1.0,1.5312996944578807,0.5737129383048929,0.5485247266078056,Feynman81,T,0.5485247266078056,0.0,0.5737129383048929
1.0,1.0,1.0,1.0,1.5342868430929095,0.5728593776014943,0.5285551469077452,Feynman81,T,0.5285551469077452,0.0,0.5728593776014943
1.0,1.0,1.0,1.0,1.5348111011331573,0.5727097885654282,0.6973026395722991,Feynman81,T,0.6973026395722991,0.0,0.5727097885654282
1.0,1.0,1.0,1.0,1.5359037149121666,0.5723982336899386,0.638184705375562,Feynman81,T,0.638184705375562,0.0,0.5723982336899386
1.0,1.0,1.0,1.0,1.5373574198180702,0.5719841458548237,0.620903187965468,Feynman81,T,0.620903187965468,0.0,0.5719841458548237
1.0,1.0,1.0,1.0,1.5378563116415993,0.5718421498218448,0.5783806753608448,Feynman81,T,0.5783806753608448,0.0,0.5718421498218448
1.0,1.0,1.0,1.0,1.5428067459716486,0.5704362748152522,0.5745729844685746,Feynman81,T,0.5745729844685746,0.0,0.5704362748152522
1.0,1.0,1.0,1.0,1.5435149551892704,0.5702356148223662,0.5458825917742843,Feynman81,T,0.5458825917742843,0.0,0.5702356148223662
1.0,1.0,1.0,1.0,1.544655836759004,0.5699126079766558,0.535227541777684,Feynman81,T,0.535227541777684,0.0,0.5699126079766558
1.0,1.0,1.0,1.0,1.5466841268758396,0.5693391006348475,0.5012611036623249,Feynman81,T,0.5012611036623249,0.0,0.5693391006348475
1.0,1.0,1.0,1.0,1.5504313307106172,0.5682820602390569,0.4937282919755455,Feynman81,T,0.4937282919755455,0.0,0.5682820602390569
1.0,1.0,1.0,1.0,1.5582167570660959,0.566096207886862,0.5985454709617163,Feynman81,T,0.5985454709617163,0.0,0.566096207886862
1.0,1.0,1.0,1.0,1.5589011403464834,0.5659047231815437,0.4823590727924758,Feynman81,T,0.4823590727924758,0.0,0.5659047231815437
1.0,1.0,1.0,1.0,1.5591856710007521,0.565825145402085,0.5939768372771324,Feynman81,T,0.5939768372771324,0.0,0.565825145402085
1.0,1.0,1.0,1.0,1.5616203033463933,0.565144981352571,0.5524645393148447,Feynman81,T,0.5524645393148447,0.0,0.565144981352571
1.0,1.0,1.0,1.0,1.5637411180510905,0.5645535905223806,0.5842708439216538,Feynman81,T,0.5842708439216538,0.0,0.5645535905223806
1.0,1.0,1.0,1.0,1.5661500932131616,0.5638830881172109,0.5740977688779962,Feynman81,T,0.5740977688779962,0.0,0.5638830881172109
1.0,1.0,1.0,1.0,1.5663726330196606,0.5638212140499899,0.5777996415094246,Feynman81,T,0.5777996415094246,0.0,0.5638212140499899
1.0,1.0,1.0,1.0,1.566713139469471,0.5637265627934231,0.5387229866853328,Feynman81,T,0.5387229866853328,0.0,0.5637265627934231
1.0,1.0,1.0,1.0,1.5671887087789638,0.5635944119187976,0.5350874084340262,Feynman81,T,0.5350874084340262,0.0,0.5635944119187976
1.0,1.0,1.0,1.0,1.567301250437307,0.5635631464342622,0.50187480427066,Feynman81,T,0.50187480427066,0.0,0.5635631464342622
1.0,1.0,1.0,1.0,1.5673846362388613,0.5635399826670547,0.5163106833418906,Feynman81,T,0.5163106833418906,0.0,0.5635399826670547
1.0,1.0,1.0,1.0,1.569545983175285,0.5629401318198425,0.5297482369046436,Feynman81,T,0.5297482369046436,0.0,0.5629401318198425
1.0,1.0,1.0,1.0,1.5731466956143287,0.5619431555742654,0.6722173772171105,Feynman81,T,0.6722173772171105,0.0,0.5619431555742654
1.0,1.0,1.0,1.0,1.5747052739077745,0.5615125205696133,0.5960338263116519,Feynman81,T,0.5960338263116519,0.0,0.5615125205696133
1.0,1.0,1.0,1.0,1.5767881444764074,0.5609378792700678,0.6343810127711137,Feynman81,T,0.6343810127711137,0.0,0.5609378792700678
1.0,1.0,1.0,1.0,1.5797247349951444,0.5601293656982633,0.63159543775908,Feynman81,T,0.63159543775908,0.0,0.5601293656982633
1.0,1.0,1.0,1.0,1.579992799135682,0.5600556578213838,0.5793303933422013,Feynman81,T,0.5793303933422013,0.0,0.5600556578213838
1.0,1.0,1.0,1.0,1.580285558244554,0.5599751781701887,0.42272238571157794,Feynman81,T,0.42272238571157794,0.0,0.5599751781701887
1.0,1.0,1.0,1.0,1.581080159294864,0.5597568388909565,0.5191584453301576,Feynman81,T,0.5191584453301576,0.0,0.5597568388909565
1.0,1.0,1.0,1.0,1.5854308288667887,0.5585638782198308,0.6318839649228228,Feynman81,T,0.6318839649228228,0.0,0.5585638782198308
1.0,1.0,1.0,1.0,1.5864471357394732,0.5582858157095179,0.5611512483091295,Feynman81,T,0.5611512483091295,0.0,0.5582858157095179
1.0,1.0,1.0,1.0,1.5871948620287282,0.5580813844747408,0.6278411670177891,Feynman81,T,0.6278411670177891,0.0,0.5580813844747408
1.0,1.0,1.0,1.0,1.5924600698080913,0.5566453869017709,0.500597638613114,Feynman81,T,0.500597638613114,0.0,0.5566453869017709
1.0,1.0,1.0,1.0,1.5942340116854572,0.5561629632768877,0.5612946849146407,Feynman81,T,0.5612946849146407,0.0,0.5561629632768877
1.0,1.0,1.0,1.0,1.5953186604986644,0.5558683371614154,0.5448379654693255,Feynman81,T,0.5448379654693255,0.0,0.5558683371614154
1.0,1.0,1.0,1.0,1.596866852804808,0.5554482494135237,0.5767551348399546,Feynman81,T,0.5767551348399546,0.0,0.5554482494135237
1.0,1.0,1.0,1.0,1.5974112785536576,0.5553006506982191,0.5327594832056328,Feynman81,T,0.5327594832056328,0.0,0.5553006506982191
1.0,1.0,1.0,1.0,1.599627128402724,0.554700590611225,0.5971681995105192,Feynman81,T,0.5971681995105192,0.0,0.554700590611225
1.0,1.0,1.0,1.0,1.6005972873850842,0.554438209706582,0.5790680375700313,Feynman81,T,0.5790680375700313,0.0,0.554438209706582
1.0,1.0,1.0,1.0,1.6016525145233054,0.5541530579316821,0.47933970725119585,Feynman81,T,0.47933970725119585,0.0,0.5541530579316821
1.0,1.0,1.0,1.0,1.6025580319918822,0.5539085577187339,0.48486566102723866,Feynman81,T,0.48486566102723866,0.0,0.5539085577187339
1.0,1.0,1.0,1.0,1.602955572332792,0.5538012743180417,0.651323793591241,Feynman81,T,0.651323793591241,0.0,0.5538012743180417
1.0,1.0,1.0,1.0,1.6067355721821341,0.5527829115568909,0.5328880544954566,Feynman81,T,0.5328880544954566,0.0,0.5527829115568909
1.0,1.0,1.0,1.0,1.6073641752636432,0.5526138653722401,0.46601367454451925,Feynman81,T,0.46601367454451925,0.0,0.5526138653722401
1.0,1.0,1.0,1.0,1.6094659892242706,0.5520492676793207,0.49924181250552274,Feynman81,T,0.49924181250552274,0.0,0.5520492676793207
1.0,1.0,1.0,1.0,1.6105627298224472,0.5517550412705132,0.598078802132583,Feynman81,T,0.598078802132583,0.0,0.5517550412705132
1.0,1.0,1.0,1.0,1.610968612069084,0.5516462206007127,0.5429167281634181,Feynman81,T,0.5429167281634181,0.0,0.5516462206007127
1.0,1.0,1.0,1.0,1.6114315041364686,0.5515221590888298,0.47446303706441856,Feynman81,T,0.47446303706441856,0.0,0.5515221590888298
1.0,1.0,1.0,1.0,1.6131812233670964,0.5510536332856545,0.5187549727875695,Feynman81,T,0.5187549727875695,0.0,0.5510536332856545
1.0,1.0,1.0,1.0,1.6136121052116894,0.5509383578472604,0.5572482764905473,Feynman81,T,0.5572482764905473,0.0,0.5509383578472604
1.0,1.0,1.0,1.0,1.615260761126604,0.550497660889946,0.5317752076501019,Feynman81,T,0.5317752076501019,0.0,0.550497660889946
1.0,1.0,1.0,1.0,1.6173300772265322,0.5499453572206072,0.5280819217441628,Feynman81,T,0.5280819217441628,0.0,0.5499453572206072
1.0,1.0,1.0,1.0,1.6211182712645735,0.5489366958160332,0.5343971558444981,Feynman81,T,0.5343971558444981,0.0,0.5489366958160332
1.0,1.0,1.0,1.0,1.6231982870576318,0.548384186101815,0.5197719004823806,Feynman81,T,0.5197719004823806,0.0,0.548384186101815
1.0,1.0,1.0,1.0,1.624498396198851,0.5480393170505409,0.5678509272913715,Feynman81,T,0.5678509272913715,0.0,0.5480393170505409
1.0,1.0,1.0,1.0,1.6252724209836367,0.5478341716301162,0.4957362252106131,Feynman81,T,0.4957362252106131,0.0,0.5478341716301162
1.0,1.0,1.0,1.0,1.6255018576486502,0.547773387246693,0.5188647444134611,Feynman81,T,0.5188647444134611,0.0,0.547773387246693
1.0,1.0,1.0,1.0,1.6258842405736038,0.5476721082691021,0.5536086244155886,Feynman81,T,0.5536086244155886,0.0,0.5476721082691021
1.0,1.0,1.0,1.0,1.6268465923829702,0.5474173569188714,0.5554977746840789,Feynman81,T,0.5554977746840789,0.0,0.5474173569188714
1.0,1.0,1.0,1.0,1.6282211187235536,0.5470538423807617,0.6205713419066621,Feynman81,T,0.6205713419066621,0.0,0.5470538423807617
1.0,1.0,1.0,1.0,1.6287073652546358,0.5469253445959349,0.5581437988420134,Feynman81,T,0.5581437988420134,0.0,0.5469253445959349
1.0,1.0,1.0,1.0,1.629761775931747,0.5466468760988433,0.4079098366214101,Feynman81,T,0.4079098366214101,0.0,0.5466468760988433
1.0,1.0,1.0,1.0,1.6303266348285224,0.5464977960694624,0.5459982370426384,Feynman81,T,0.5459982370426384,0.0,0.5464977960694624
1.0,1.0,1.0,1.0,1.6378511799082065,0.544518421117604,0.4753544609304483,Feynman81,T,0.4753544609304483,0.0,0.544518421117604
1.0,1.0,1.0,1.0,1.639281947955281,0.5441434213100248,0.5307583410140042,Feynman81,T,0.5307583410140042,0.0,0.5441434213100248
1.0,1.0,1.0,1.0,1.6403647684900746,0.5438599080314692,0.5090233558036774,Feynman81,T,0.5090233558036774,0.0,0.5438599080314692
1.0,1.0,1.0,1.0,1.6408074628162321,0.5437440700764776,0.530077841777563,Feynman81,T,0.530077841777563,0.0,0.5437440700764776
1.0,1.0,1.0,1.0,1.6425719907843779,0.5432827685345345,0.5076598102896459,Feynman81,T,0.5076598102896459,0.0,0.5432827685345345
1.0,1.0,1.0,1.0,1.6450555424972078,0.5426346149540154,0.6122100057774106,Feynman81,T,0.6122100057774106,0.0,0.5426346149540154
1.0,1.0,1.0,1.0,1.6471644588859107,0.5420852618743229,0.5458270015658674,Feynman81,T,0.5458270015658674,0.0,0.5420852618743229
1.0,1.0,1.0,1.0,1.6485440012116417,0.5417264142167525,0.4313296661061953,Feynman81,T,0.4313296661061953,0.0,0.5417264142167525
1.0,1.0,1.0,1.0,1.6509607802660327,0.5410987308272687,0.5664376356823748,Feynman81,T,0.5664376356823748,0.0,0.5410987308272687
1.0,1.0,1.0,1.0,1.65523869408716,0.5399906995028706,0.6256349038758653,Feynman81,T,0.6256349038758653,0.0,0.5399906995028706
1.0,1.0,1.0,1.0,1.662215437806212,0.5381918961709883,0.4964009563634626,Feynman81,T,0.4964009563634626,0.0,0.5381918961709883
1.0,1.0,1.0,1.0,1.6645686010030212,0.5375874831212042,0.5519282592320193,Feynman81,T,0.5519282592320193,0.0,0.5375874831212042
1.0,1.0,1.0,1.0,1.6655133168500789,0.5373451569292358,0.516466467556931,Feynman81,T,0.516466467556931,0.0,0.5373451569292358
1.0,1.0,1.0,1.0,1.6659527172428041,0.5372325111014107,0.5029172145215093,Feynman81,T,0.5029172145215093,0.0,0.5372325111014107
1.0,1.0,1.0,1.0,1.666625744730022,0.53706005006293,0.5042958903035349,Feynman81,T,0.5042958903035349,0.0,0.53706005006293
1.0,1.0,1.0,1.0,1.667228734980962,0.5369056159902936,0.44510129060976644,Feynman81,T,0.44510129060976644,0.0,0.5369056159902936
1.0,1.0,1.0,1.0,1.6679636854787252,0.5367174874690336,0.5756455388484845,Feynman81,T,0.5756455388484845,0.0,0.5367174874690336
1.0,1.0,1.0,1.0,1.6683756117868076,0.5366120940366378,0.5025283461425071,Feynman81,T,0.5025283461425071,0.0,0.5366120940366378
1.0,1.0,1.0,1.0,1.6704540352734725,0.5360808569637155,0.5302955101810038,Feynman81,T,0.5302955101810038,0.0,0.5360808569637155
1.0,1.0,1.0,1.0,1.6736722982423653,0.5352600503841742,0.5169595688082224,Feynman81,T,0.5169595688082224,0.0,0.5352600503841742
1.0,1.0,1.0,1.0,1.675244985361429,0.5348597224509657,0.5167097021219058,Feynman81,T,0.5167097021219058,0.0,0.5348597224509657
1.0,1.0,1.0,1.0,1.6753663834928956,0.5348288417917333,0.537532442852758,Feynman81,T,0.537532442852758,0.0,0.5348288417917333
1.0,1.0,1.0,1.0,1.6782242538490642,0.534102750093202,0.547936050508037,Feynman81,T,0.547936050508037,0.0,0.534102750093202
1.0,1.0,1.0,1.0,1.6838467209658181,0.5326791757409932,0.5681848987500675,Feynman81,T,0.5681848987500675,0.0,0.5326791757409932
1.0,1.0,1.0,1.0,1.6841142198916716,0.5326116085045509,0.48111475658923303,Feynman81,T,0.48111475658923303,0.0,0.5326116085045509
1.0,1.0,1.0,1.0,1.6901168703681653,0.5310992587258508,0.4832230246279992,Feynman81,T,0.4832230246279992,0.0,0.5310992587258508
1.0,1.0,1.0,1.0,1.6931850831773696,0.5303290724460958,0.5776264867798371,Feynman81,T,0.5776264867798371,0.0,0.5303290724460958
1.0,1.0,1.0,1.0,1.6939248632337525,0.5301436586904433,0.47906093403131683,Feynman81,T,0.47906093403131683,0.0,0.5301436586904433
1.0,1.0,1.0,1.0,1.6947978517169955,0.5299250014962682,0.4847636958846865,Feynman81,T,0.4847636958846865,0.0,0.5299250014962682
1.0,1.0,1.0,1.0,1.6971773489997153,0.5293297949393434,0.5796540911810663,Feynman81,T,0.5796540911810663,0.0,0.5293297949393434
1.0,1.0,1.0,1.0,1.7013096043741185,0.5282988790092655,0.5021424461742883,Feynman81,T,0.5021424461742883,0.0,0.5282988790092655
1.0,1.0,1.0,1.0,1.7030610759922191,0.5278629624247752,0.5213471673992336,Feynman81,T,0.5213471673992336,0.0,0.5278629624247752
1.0,1.0,1.0,1.0,1.7040298932685856,0.5276221031145375,0.5210177284691361,Feynman81,T,0.5210177284691361,0.0,0.5276221031145375
1.0,1.0,1.0,1.0,1.7079165438860349,0.5266577346251138,0.5106744417810791,Feynman81,T,0.5106744417810791,0.0,0.5266577346251138
1.0,1.0,1.0,1.0,1.7084718659319207,0.5265201940196504,0.513041739577189,Feynman81,T,0.513041739577189,0.0,0.5265201940196504
1.0,1.0,1.0,1.0,1.7153391502752324,0.5248244254649184,0.4586424728751408,Feynman81,T,0.4586424728751408,0.0,0.5248244254649184
1.0,1.0,1.0,1.0,1.7161572859569247,0.5246230272886999,0.5034474681502342,Feynman81,T,0.5034474681502342,0.0,0.5246230272886999
1.0,1.0,1.0,1.0,1.7161698370352458,0.5246199386630553,0.5125725354133593,Feynman81,T,0.5125725354133593,0.0,0.5246199386630553
1.0,1.0,1.0,1.0,1.7178895179141156,0.5241970482932252,0.5971593445606207,Feynman81,T,0.5971593445606207,0.0,0.5241970482932252
1.0,1.0,1.0,1.0,1.718298512501622,0.5240965581404786,0.4897119041306721,Feynman81,T,0.4897119041306721,0.0,0.5240965581404786
1.0,1.0,1.0,1.0,1.718948125139164,0.5239370163491466,0.4538215602295057,Feynman81,T,0.4538215602295057,0.0,0.5239370163491466
1.0,1.0,1.0,1.0,1.7212875350271823,0.5233631623465632,0.5056558945458904,Feynman81,T,0.5056558945458904,0.0,0.5233631623465632
1.0,1.0,1.0,1.0,1.7219094721921984,0.5232107846109159,0.5199576000336336,Feynman81,T,0.5199576000336336,0.0,0.5232107846109159
1.0,1.0,1.0,1.0,1.7232266000965462,0.5228883345061958,0.5161621485398536,Feynman81,T,0.5161621485398536,0.0,0.5228883345061958
1.0,1.0,1.0,1.0,1.7235090897438683,0.5228192220604339,0.4519707366507483,Feynman81,T,0.4519707366507483,0.0,0.5228192220604339
1.0,1.0,1.0,1.0,1.7250951991381012,0.522431465738983,0.5711962962732055,Feynman81,T,0.5711962962732055,0.0,0.522431465738983
1.0,1.0,1.0,1.0,1.7259266349174602,0.5222284030558992,0.46717400179838997,Feynman81,T,0.46717400179838997,0.0,0.5222284030558992
1.0,1.0,1.0,1.0,1.7267419340652306,0.5220294139000425,0.5012011653882743,Feynman81,T,0.5012011653882743,0.0,0.5220294139000425
1.0,1.0,1.0,1.0,1.7270277790671682,0.5219596790629277,0.565163484691382,Feynman81,T,0.565163484691382,0.0,0.5219596790629277
1.0,1.0,1.0,1.0,1.7286701047001594,0.5215593287450344,0.4519442038768474,Feynman81,T,0.4519442038768474,0.0,0.5215593287450344
