x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.0,3.0,1.1078341404138297,4.128265309224224,4.080637022890913,Feynman17,t,4.080637022890913,0.0,4.128265309224224
5.0,1.0,3.0,1.1103139743130623,4.1256350481746775,4.167153367551725,Feynman17,t,4.167153367551725,0.0,4.1256350481746775
5.0,1.0,3.0,1.1103819666302033,4.125562931431899,4.215033742329428,Feynman17,t,4.215033742329428,0.0,4.125562931431899
5.0,1.0,3.0,1.1108739768182425,4.125041075821336,4.219336357137778,Feynman17,t,4.219336357137778,0.0,4.125041075821336
5.0,1.0,3.0,1.11107396114547,4.124828960410466,4.184869411972066,Feynman17,t,4.184869411972066,0.0,4.124828960410466
5.0,1.0,3.0,1.1113337275783661,4.124553436501127,3.9280999655969424,Feynman17,t,3.9280999655969424,0.0,4.124553436501127
5.0,1.0,3.0,1.1131002367421055,4.122679770588065,4.115520562096881,Feynman17,t,4.115520562096881,0.0,4.122679770588065
5.0,1.0,3.0,1.1134295757455681,4.122330453824079,4.271232761813339,Feynman17,t,4.271232761813339,0.0,4.122330453824079
5.0,1.0,3.0,1.1136055813391548,4.122143771700951,4.142032845423212,Feynman17,t,4.142032845423212,0.0,4.122143771700951
5.0,1.0,3.0,1.1141048857086022,4.121614179442682,4.110411897682911,Feynman17,t,4.110411897682911,0.0,4.121614179442682
5.0,1.0,3.0,1.1142268021599095,4.121484867518496,3.9963300257571084,Feynman17,t,3.9963300257571084,0.0,4.121484867518496
5.0,1.0,3.0,1.1146556145959599,4.121030043246414,4.288523560617594,Feynman17,t,4.288523560617594,0.0,4.121030043246414
5.0,1.0,3.0,1.1155712553413772,4.1200588595760905,4.210298473338861,Feynman17,t,4.210298473338861,0.0,4.1200588595760905
5.0,1.0,3.0,1.1162563997955017,4.119332154141685,4.305548068837006,Feynman17,t,4.305548068837006,0.0,4.119332154141685
5.0,1.0,3.0,1.1164508377378275,4.119125921560377,4.050545999124599,Feynman17,t,4.050545999124599,0.0,4.119125921560377
5.0,1.0,3.0,1.1169287678524566,4.118619000122895,3.9686283815137364,Feynman17,t,3.9686283815137364,0.0,4.118619000122895
5.0,1.0,3.0,1.1174077624128653,4.118110949670171,4.205710464175889,Feynman17,t,4.205710464175889,0.0,4.118110949670171
5.0,1.0,3.0,1.117754991963701,4.1177426571151345,3.9665292165168626,Feynman17,t,3.9665292165168626,0.0,4.1177426571151345
5.0,1.0,3.0,1.1179192076650892,4.117568480061092,4.2910289649780164,Feynman17,t,4.2910289649780164,0.0,4.117568480061092
5.0,1.0,3.0,1.1181041737313642,4.117372293921463,4.1198344900692305,Feynman17,t,4.1198344900692305,0.0,4.117372293921463
5.0,1.0,3.0,1.1188852143608492,4.116543875233226,4.032295243138453,Feynman17,t,4.032295243138453,0.0,4.116543875233226
5.0,1.0,3.0,1.1189344485569936,4.116491654482286,4.063568287158382,Feynman17,t,4.063568287158382,0.0,4.116491654482286
5.0,1.0,3.0,1.118981118865753,4.11644215314458,4.261909654940868,Feynman17,t,4.261909654940868,0.0,4.11644215314458
5.0,1.0,3.0,1.1191187943425294,4.116296126249733,4.279614215873712,Feynman17,t,4.279614215873712,0.0,4.116296126249733
5.0,1.0,3.0,1.1194371816636939,4.115958425498974,4.089444333397602,Feynman17,t,4.089444333397602,0.0,4.115958425498974
5.0,1.0,3.0,1.1200561789794494,4.115301879699714,4.043292695476527,Feynman17,t,4.043292695476527,0.0,4.115301879699714
5.0,1.0,3.0,1.120251197815889,4.115095030987155,4.104803609936284,Feynman17,t,4.104803609936284,0.0,4.115095030987155
5.0,1.0,3.0,1.120288168354753,4.115055817809053,4.176697526484323,Feynman17,t,4.176697526484323,0.0,4.115055817809053
5.0,1.0,3.0,1.1217090839856856,4.113548709191863,4.1737748557593335,Feynman17,t,4.1737748557593335,0.0,4.113548709191863
5.0,1.0,3.0,1.1219428513382725,4.113300761471512,3.913951172436279,Feynman17,t,3.913951172436279,0.0,4.113300761471512
5.0,1.0,3.0,1.1219955730844735,4.11324484161513,4.177422001132609,Feynman17,t,4.177422001132609,0.0,4.11324484161513
5.0,1.0,3.0,1.1227990314104614,4.112392645369069,4.000205646113332,Feynman17,t,4.000205646113332,0.0,4.112392645369069
5.0,1.0,3.0,1.1235234382430297,4.111624295893599,4.085836979515828,Feynman17,t,4.085836979515828,0.0,4.111624295893599
5.0,1.0,3.0,1.1236590348368654,4.111480473987089,4.078075712314081,Feynman17,t,4.078075712314081,0.0,4.111480473987089
5.0,1.0,3.0,1.1236621268106197,4.111477194453675,4.1200094106199625,Feynman17,t,4.1200094106199625,0.0,4.111477194453675
5.0,1.0,3.0,1.1239466515665748,4.111175410377148,4.008648498434309,Feynman17,t,4.008648498434309,0.0,4.111175410377148
5.0,1.0,3.0,1.1240870632341702,4.111026481313677,4.13338434258738,Feynman17,t,4.13338434258738,0.0,4.111026481313677
5.0,1.0,3.0,1.1243352940353373,4.11076319278947,4.220046712509489,Feynman17,t,4.220046712509489,0.0,4.11076319278947
5.0,1.0,3.0,1.124618894277544,4.1104623893078545,4.039439599039167,Feynman17,t,4.039439599039167,0.0,4.1104623893078545
5.0,1.0,3.0,1.1251630666780565,4.109885207316048,4.075727800375341,Feynman17,t,4.075727800375341,0.0,4.109885207316048
5.0,1.0,3.0,1.126519797385236,4.108446177091112,4.299906261364023,Feynman17,t,4.299906261364023,0.0,4.108446177091112
5.0,1.0,3.0,1.1269027467504398,4.108039997951633,4.217344112966144,Feynman17,t,4.217344112966144,0.0,4.108039997951633
5.0,1.0,3.0,1.127285224717471,4.107634318805419,4.0976127181930035,Feynman17,t,4.0976127181930035,0.0,4.107634318805419
5.0,1.0,3.0,1.1273273316796812,4.107589657627648,4.055722308330832,Feynman17,t,4.055722308330832,0.0,4.107589657627648
5.0,1.0,3.0,1.1283594258621448,4.1064949564347835,4.064213882434694,Feynman17,t,4.064213882434694,0.0,4.1064949564347835
5.0,1.0,3.0,1.1287263025393899,4.106105824955275,3.9510846317944677,Feynman17,t,3.9510846317944677,0.0,4.106105824955275
5.0,1.0,3.0,1.1289875413610297,4.105828739341838,4.187058267753426,Feynman17,t,4.187058267753426,0.0,4.105828739341838
5.0,1.0,3.0,1.1296698537173184,4.10510503780081,4.158909650610701,Feynman17,t,4.158909650610701,0.0,4.10510503780081
5.0,1.0,3.0,1.1301506188814447,4.104595109339242,4.040440764017025,Feynman17,t,4.040440764017025,0.0,4.104595109339242
5.0,1.0,3.0,1.130349774322786,4.104383873094618,4.095925135823562,Feynman17,t,4.095925135823562,0.0,4.104383873094618
5.0,1.0,3.0,1.130994710925658,4.103699814526628,4.063870168254105,Feynman17,t,4.063870168254105,0.0,4.103699814526628
5.0,1.0,3.0,1.1317276449951765,4.10292242055055,4.068727879468774,Feynman17,t,4.068727879468774,0.0,4.10292242055055
5.0,1.0,3.0,1.1336013461317092,4.100935060381211,4.264067465542115,Feynman17,t,4.264067465542115,0.0,4.100935060381211
5.0,1.0,3.0,1.1345892303870218,4.099887250897273,4.007100466606306,Feynman17,t,4.007100466606306,0.0,4.099887250897273
5.0,1.0,3.0,1.13527289823028,4.099162111645202,4.080644804193146,Feynman17,t,4.080644804193146,0.0,4.099162111645202
5.0,1.0,3.0,1.1367225982757794,4.097624472545913,3.972422127795069,Feynman17,t,3.972422127795069,0.0,4.097624472545913
5.0,1.0,3.0,1.1367643069676416,4.097580233797638,4.0412756676718065,Feynman17,t,4.0412756676718065,0.0,4.097580233797638
5.0,1.0,3.0,1.137397419776914,4.096908716256599,4.143311474593486,Feynman17,t,4.143311474593486,0.0,4.096908716256599
5.0,1.0,3.0,1.1382344658463688,4.096020894828784,4.233890817181056,Feynman17,t,4.233890817181056,0.0,4.096020894828784
5.0,1.0,3.0,1.1385251624028552,4.095712564569245,4.038774903426684,Feynman17,t,4.038774903426684,0.0,4.095712564569245
5.0,1.0,3.0,1.1388631863216552,4.095354036061465,3.964774863460355,Feynman17,t,3.964774863460355,0.0,4.095354036061465
5.0,1.0,3.0,1.138980415421282,4.095229695824518,4.111031481810081,Feynman17,t,4.111031481810081,0.0,4.095229695824518
5.0,1.0,3.0,1.1391091424359616,4.095093160207014,3.9459976196089994,Feynman17,t,3.9459976196089994,0.0,4.095093160207014
5.0,1.0,3.0,1.1401601922431952,4.093978353537925,4.221761141516888,Feynman17,t,4.221761141516888,0.0,4.093978353537925
5.0,1.0,3.0,1.1423150569701965,4.091692774346422,4.295589049401659,Feynman17,t,4.295589049401659,0.0,4.091692774346422
5.0,1.0,3.0,1.1426559808963925,4.091331169916298,4.157372392363059,Feynman17,t,4.157372392363059,0.0,4.091331169916298
5.0,1.0,3.0,1.1427178980569264,4.091265496850171,4.215177675374286,Feynman17,t,4.215177675374286,0.0,4.091265496850171
5.0,1.0,3.0,1.1443082444214907,4.089578679801942,3.942859441787186,Feynman17,t,3.942859441787186,0.0,4.089578679801942
5.0,1.0,3.0,1.1443784361299427,4.089504230252398,4.140737023546053,Feynman17,t,4.140737023546053,0.0,4.089504230252398
5.0,1.0,3.0,1.1447257272381535,4.0891358724059055,3.831544047158715,Feynman17,t,3.831544047158715,0.0,4.0891358724059055
5.0,1.0,3.0,1.145136992349785,4.088699659881955,4.038802284826895,Feynman17,t,4.038802284826895,0.0,4.088699659881955
5.0,1.0,3.0,1.1457124114081942,4.088089335804618,4.018809428830345,Feynman17,t,4.018809428830345,0.0,4.088089335804618
5.0,1.0,3.0,1.1461007209462364,4.087677471343294,4.2510155561142176,Feynman17,t,4.2510155561142176,0.0,4.087677471343294
5.0,1.0,3.0,1.1461830566081432,4.087590141185992,3.9837365175470394,Feynman17,t,3.9837365175470394,0.0,4.087590141185992
5.0,1.0,3.0,1.1472279083234964,4.0864819085861015,4.064455829797105,Feynman17,t,4.064455829797105,0.0,4.0864819085861015
5.0,1.0,3.0,1.1478441764853797,4.085828257491656,4.052110881567279,Feynman17,t,4.052110881567279,0.0,4.085828257491656
5.0,1.0,3.0,1.147973775151962,4.085690797347697,4.166339459119758,Feynman17,t,4.166339459119758,0.0,4.085690797347697
5.0,1.0,3.0,1.148056480309366,4.085603075281237,4.012775602006064,Feynman17,t,4.012775602006064,0.0,4.085603075281237
5.0,1.0,3.0,1.1483699410105395,4.085270600000085,4.022654649402373,Feynman17,t,4.022654649402373,0.0,4.085270600000085
5.0,1.0,3.0,1.148478673482777,4.085155271797403,4.192564164612589,Feynman17,t,4.192564164612589,0.0,4.085155271797403
5.0,1.0,3.0,1.148703230152072,4.084917093481974,4.127793450490914,Feynman17,t,4.127793450490914,0.0,4.084917093481974
5.0,1.0,3.0,1.1509224469187238,4.082563258645041,4.243729829255148,Feynman17,t,4.243729829255148,0.0,4.082563258645041
5.0,1.0,3.0,1.1519045919433015,4.081521536534559,4.045939932441726,Feynman17,t,4.045939932441726,0.0,4.081521536534559
5.0,1.0,3.0,1.1527271957471448,4.080649033442668,4.266450137900161,Feynman17,t,4.266450137900161,0.0,4.080649033442668
5.0,1.0,3.0,1.15291569550917,4.080449099252698,4.1854561587714985,Feynman17,t,4.1854561587714985,0.0,4.080449099252698
5.0,1.0,3.0,1.1534480234989717,4.079884480155592,4.179995326386836,Feynman17,t,4.179995326386836,0.0,4.079884480155592
5.0,1.0,3.0,1.1537935497387086,4.079517994234798,4.220632106834458,Feynman17,t,4.220632106834458,0.0,4.079517994234798
5.0,1.0,3.0,1.1543671623487692,4.078909586185276,4.239654313820653,Feynman17,t,4.239654313820653,0.0,4.078909586185276
5.0,1.0,3.0,1.1544517102641396,4.078819909578836,4.013306142229716,Feynman17,t,4.013306142229716,0.0,4.078819909578836
5.0,1.0,3.0,1.154497640271964,4.078771193448847,4.002689335591216,Feynman17,t,4.002689335591216,0.0,4.078771193448847
5.0,1.0,3.0,1.1548450585604977,4.078402700707251,4.29624678692549,Feynman17,t,4.29624678692549,0.0,4.078402700707251
5.0,1.0,3.0,1.155221818786404,4.0780030861413215,4.058966444603136,Feynman17,t,4.058966444603136,0.0,4.0780030861413215
5.0,1.0,3.0,1.1556050463028442,4.077596611977904,4.182127134539345,Feynman17,t,4.182127134539345,0.0,4.077596611977904
5.0,1.0,3.0,1.1556254340115264,4.07757498754731,4.258366156320926,Feynman17,t,4.258366156320926,0.0,4.07757498754731
5.0,1.0,3.0,1.1556726744120316,4.077524881535996,3.9626191055031144,Feynman17,t,3.9626191055031144,0.0,4.077524881535996
5.0,1.0,3.0,1.1557621912381841,4.077429934603791,4.074039286944818,Feynman17,t,4.074039286944818,0.0,4.077429934603791
5.0,1.0,3.0,1.156184916721323,4.07698156652023,4.2296030181153865,Feynman17,t,4.2296030181153865,0.0,4.07698156652023
5.0,1.0,3.0,1.1563281990364784,4.0768295926752245,4.171797117904928,Feynman17,t,4.171797117904928,0.0,4.0768295926752245
5.0,1.0,3.0,1.1567732609262533,4.076357533254763,4.1207672867961564,Feynman17,t,4.1207672867961564,0.0,4.076357533254763
5.0,1.0,3.0,1.1568437939755536,4.0762827216585755,3.85828336085274,Feynman17,t,3.85828336085274,0.0,4.0762827216585755
5.0,1.0,3.0,1.157509616258415,4.075576510481661,4.084518941380762,Feynman17,t,4.084518941380762,0.0,4.075576510481661
5.0,1.0,3.0,1.1589945207712646,4.074001531405985,4.044326987597859,Feynman17,t,4.044326987597859,0.0,4.074001531405985
5.0,1.0,3.0,1.1591306477497814,4.0738571469415685,4.074048394486115,Feynman17,t,4.074048394486115,0.0,4.0738571469415685
5.0,1.0,3.0,1.15932680860654,4.073649086933542,3.8699361300670065,Feynman17,t,3.8699361300670065,0.0,4.073649086933542
5.0,1.0,3.0,1.159462111606909,4.073505576429928,4.078919406508857,Feynman17,t,4.078919406508857,0.0,4.073505576429928
5.0,1.0,3.0,1.1598837868472835,4.073058322297037,4.129004291424088,Feynman17,t,4.129004291424088,0.0,4.073058322297037
5.0,1.0,3.0,1.1610161987016403,4.07185721814507,4.094373524046228,Feynman17,t,4.094373524046228,0.0,4.07185721814507
5.0,1.0,3.0,1.161221598972677,4.071639358258308,3.921287570034121,Feynman17,t,3.921287570034121,0.0,4.071639358258308
5.0,1.0,3.0,1.162081988947181,4.070726776880154,4.028482943630925,Feynman17,t,4.028482943630925,0.0,4.070726776880154
5.0,1.0,3.0,1.164061120695767,4.068627590659723,4.067276022733202,Feynman17,t,4.067276022733202,0.0,4.068627590659723
5.0,1.0,3.0,1.1652467078628024,4.067370085571476,4.024314064937153,Feynman17,t,4.024314064937153,0.0,4.067370085571476
5.0,1.0,3.0,1.1654489196670523,4.067155607564444,4.0645449682300905,Feynman17,t,4.0645449682300905,0.0,4.067155607564444
5.0,1.0,3.0,1.1663771235845921,4.0661710986378194,4.200236951384327,Feynman17,t,4.200236951384327,0.0,4.0661710986378194
5.0,1.0,3.0,1.1667387789106831,4.065787505237522,4.02525944303232,Feynman17,t,4.02525944303232,0.0,4.065787505237522
5.0,1.0,3.0,1.1671880756483106,4.0653109540826105,4.232479692339465,Feynman17,t,4.232479692339465,0.0,4.0653109540826105
5.0,1.0,3.0,1.1675713954779883,4.064904382006218,4.282912152344917,Feynman17,t,4.282912152344917,0.0,4.064904382006218
5.0,1.0,3.0,1.1694715520473888,4.0628889616129085,4.0475996626664985,Feynman17,t,4.0475996626664985,0.0,4.0628889616129085
5.0,1.0,3.0,1.169498474044235,4.062860406523109,3.8874312728648084,Feynman17,t,3.8874312728648084,0.0,4.062860406523109
5.0,1.0,3.0,1.169601125522388,4.062751528188658,4.089359075599923,Feynman17,t,4.089359075599923,0.0,4.062751528188658
5.0,1.0,3.0,1.1699444457906418,4.062387382053957,4.160495851652696,Feynman17,t,4.160495851652696,0.0,4.062387382053957
5.0,1.0,3.0,1.1703489532671463,4.061958337084441,4.108445220790478,Feynman17,t,4.108445220790478,0.0,4.061958337084441
5.0,1.0,3.0,1.1725655371414483,4.05960729485156,3.994153035672453,Feynman17,t,3.994153035672453,0.0,4.05960729485156
5.0,1.0,3.0,1.1745910027941737,4.057458964104406,4.141009377449063,Feynman17,t,4.141009377449063,0.0,4.057458964104406
5.0,1.0,3.0,1.1748026274893366,4.057234502218881,4.224282094909217,Feynman17,t,4.224282094909217,0.0,4.057234502218881
5.0,1.0,3.0,1.1760053591894146,4.055958812607272,4.229648775624376,Feynman17,t,4.229648775624376,0.0,4.055958812607272
5.0,1.0,3.0,1.176357930172595,4.0555848546076865,4.133571180014222,Feynman17,t,4.133571180014222,0.0,4.0555848546076865
5.0,1.0,3.0,1.1763864006137523,4.055554657144678,4.075307742294148,Feynman17,t,4.075307742294148,0.0,4.055554657144678
5.0,1.0,3.0,1.1771505940920155,4.054744107558751,4.094398445384472,Feynman17,t,4.094398445384472,0.0,4.054744107558751
5.0,1.0,3.0,1.1773684855634368,4.054512998753244,4.176824325871416,Feynman17,t,4.176824325871416,0.0,4.054512998753244
5.0,1.0,3.0,1.1788263106472248,4.052966741749448,4.035122945144765,Feynman17,t,4.035122945144765,0.0,4.052966741749448
5.0,1.0,3.0,1.1791343173410602,4.052640051316655,4.245923471885211,Feynman17,t,4.245923471885211,0.0,4.052640051316655
5.0,1.0,3.0,1.1791866628666403,4.052584530502502,4.1098288747317735,Feynman17,t,4.1098288747317735,0.0,4.052584530502502
5.0,1.0,3.0,1.1794399537669782,4.052315874932639,4.134701055628848,Feynman17,t,4.134701055628848,0.0,4.052315874932639
5.0,1.0,3.0,1.1795837872589714,4.052163316476314,4.2903152623598295,Feynman17,t,4.2903152623598295,0.0,4.052163316476314
5.0,1.0,3.0,1.180426121417859,4.051269886182652,4.075515239327509,Feynman17,t,4.075515239327509,0.0,4.051269886182652
5.0,1.0,3.0,1.1809838658160192,4.05067830891349,4.237189051008776,Feynman17,t,4.237189051008776,0.0,4.05067830891349
5.0,1.0,3.0,1.1814893001618292,4.05014221483344,4.0300299860377375,Feynman17,t,4.0300299860377375,0.0,4.05014221483344
5.0,1.0,3.0,1.1816235850537016,4.0499997841969595,4.021881279299563,Feynman17,t,4.021881279299563,0.0,4.0499997841969595
5.0,1.0,3.0,1.1826422917506707,4.048919282576758,3.958422726333697,Feynman17,t,3.958422726333697,0.0,4.048919282576758
5.0,1.0,3.0,1.183313538641124,4.048207317734624,4.128312122656252,Feynman17,t,4.128312122656252,0.0,4.048207317734624
5.0,1.0,3.0,1.18345703255115,4.048055119459367,4.082543815806924,Feynman17,t,4.082543815806924,0.0,4.048055119459367
5.0,1.0,3.0,1.1836785275314603,4.047820188555502,3.9962825650555653,Feynman17,t,3.9962825650555653,0.0,4.047820188555502
5.0,1.0,3.0,1.1847374630431573,4.046697017833762,4.094070318734431,Feynman17,t,4.094070318734431,0.0,4.046697017833762
5.0,1.0,3.0,1.1854642896164123,4.045926101835719,4.0931609664193775,Feynman17,t,4.0931609664193775,0.0,4.045926101835719
5.0,1.0,3.0,1.1864900241917615,4.044838146024828,3.9274111570419428,Feynman17,t,3.9274111570419428,0.0,4.044838146024828
5.0,1.0,3.0,1.1865621384918388,4.0447616572589205,3.9936833953389925,Feynman17,t,3.9936833953389925,0.0,4.0447616572589205
5.0,1.0,3.0,1.1869044017293677,4.04439863227461,3.8781434160396726,Feynman17,t,3.8781434160396726,0.0,4.04439863227461
5.0,1.0,3.0,1.1871139203073113,4.0441764042637365,4.0226653052129056,Feynman17,t,4.0226653052129056,0.0,4.0441764042637365
5.0,1.0,3.0,1.1878828731514104,4.043360806608024,3.993968547234781,Feynman17,t,3.993968547234781,0.0,4.043360806608024
5.0,1.0,3.0,1.1885510393353562,4.042652109348582,4.219950036731882,Feynman17,t,4.219950036731882,0.0,4.042652109348582
5.0,1.0,3.0,1.1887817670695617,4.042407385630385,4.242286563772721,Feynman17,t,4.242286563772721,0.0,4.042407385630385
5.0,1.0,3.0,1.1895200610304926,4.04162430663096,4.07742921955772,Feynman17,t,4.07742921955772,0.0,4.04162430663096
5.0,1.0,3.0,1.1900843616678674,4.041025775419987,4.014233235226443,Feynman17,t,4.014233235226443,0.0,4.041025775419987
5.0,1.0,3.0,1.190671719357732,4.040402788511759,3.947565584905107,Feynman17,t,3.947565584905107,0.0,4.040402788511759
5.0,1.0,3.0,1.1907750576615976,4.04029318168863,4.090164085378347,Feynman17,t,4.090164085378347,0.0,4.04029318168863
5.0,1.0,3.0,1.1910443551502883,4.040007548568015,4.018194391256865,Feynman17,t,4.018194391256865,0.0,4.040007548568015
5.0,1.0,3.0,1.1911626629502452,4.03988206419659,4.13465335699574,Feynman17,t,4.13465335699574,0.0,4.03988206419659
5.0,1.0,3.0,1.192010909519995,4.038982362844208,4.019548303141862,Feynman17,t,4.019548303141862,0.0,4.038982362844208
5.0,1.0,3.0,1.1928337007189045,4.038109660989833,3.884547299372803,Feynman17,t,3.884547299372803,0.0,4.038109660989833
5.0,1.0,3.0,1.192919250667483,4.038018921566678,4.179739111243696,Feynman17,t,4.179739111243696,0.0,4.038018921566678
5.0,1.0,3.0,1.1934789409709041,4.037425280353308,4.264796306922873,Feynman17,t,4.264796306922873,0.0,4.037425280353308
5.0,1.0,3.0,1.1940666960239144,4.036801871977818,4.051707256525765,Feynman17,t,4.051707256525765,0.0,4.036801871977818
5.0,1.0,3.0,1.1943969142003765,4.036451622710047,3.904894346504175,Feynman17,t,3.904894346504175,0.0,4.036451622710047
5.0,1.0,3.0,1.1944865503372704,4.036356549229692,3.860303218603168,Feynman17,t,3.860303218603168,0.0,4.036356549229692
5.0,1.0,3.0,1.1947041846658828,4.03612571316532,4.004285443278739,Feynman17,t,4.004285443278739,0.0,4.03612571316532
