n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.3420518454223522,1.0,0.6322332050816478,0.6351378284012186,Feynman81,kb,0.6351378284012186,0.0,0.6322332050816478
1.0,1.0,1.0,1.3429375181719783,1.0,0.6319381264086027,0.6436234266709455,Feynman81,kb,0.6436234266709455,0.0,0.6319381264086027
1.0,1.0,1.0,1.3460036067926393,1.0,0.6309181912797256,0.5987159468663981,Feynman81,kb,0.5987159468663981,0.0,0.6309181912797256
1.0,1.0,1.0,1.3505337017405838,1.0,0.6294157658024458,0.609766925619818,Feynman81,kb,0.609766925619818,0.0,0.6294157658024458
1.0,1.0,1.0,1.350538039091369,1.0,0.6294143298772917,0.6274419295679889,Feynman81,kb,0.6274419295679889,0.0,0.6294143298772917
1.0,1.0,1.0,1.3512319901366427,1.0,0.6291846535753769,0.6988047687059833,Feynman81,kb,0.6988047687059833,0.0,0.6291846535753769
1.0,1.0,1.0,1.3520783556791152,1.0,0.6289047033774078,0.5045818720217536,Feynman81,kb,0.5045818720217536,0.0,0.6289047033774078
1.0,1.0,1.0,1.3522306305854155,1.0,0.6288543556831723,0.6143473901777374,Feynman81,kb,0.6143473901777374,0.0,0.6288543556831723
1.0,1.0,1.0,1.3540407520767261,1.0,0.6282563273208028,0.6476620035366184,Feynman81,kb,0.6476620035366184,0.0,0.6282563273208028
1.0,1.0,1.0,1.357831115473572,1.0,0.6270068396691829,0.5712732820136828,Feynman81,kb,0.5712732820136828,0.0,0.6270068396691829
1.0,1.0,1.0,1.3582040567688298,1.0,0.6268841028099774,0.6486135842783471,Feynman81,kb,0.6486135842783471,0.0,0.6268841028099774
1.0,1.0,1.0,1.3647874994880635,1.0,0.6247234273100282,0.6173145708196154,Feynman81,kb,0.6173145708196154,0.0,0.6247234273100282
1.0,1.0,1.0,1.368799492581549,1.0,0.6234122283365127,0.6769979781028969,Feynman81,kb,0.6769979781028969,0.0,0.6234122283365127
1.0,1.0,1.0,1.3690664107833665,1.0,0.6233251425199894,0.7397649845207688,Feynman81,kb,0.7397649845207688,0.0,0.6233251425199894
1.0,1.0,1.0,1.3690814484151521,1.0,0.6233202368315244,0.6744078822619732,Feynman81,kb,0.6744078822619732,0.0,0.6233202368315244
1.0,1.0,1.0,1.3725305535921715,1.0,0.6221965939676379,0.5857061750719563,Feynman81,kb,0.5857061750719563,0.0,0.6221965939676379
1.0,1.0,1.0,1.3755122294929527,1.0,0.6212277141198908,0.48527544329091526,Feynman81,kb,0.48527544329091526,0.0,0.6212277141198908
1.0,1.0,1.0,1.3758168849093,1.0,0.6211288475520113,0.6241615432697205,Feynman81,kb,0.6241615432697205,0.0,0.6211288475520113
1.0,1.0,1.0,1.3838940661052597,1.0,0.6185163934225252,0.6367679130493137,Feynman81,kb,0.6367679130493137,0.0,0.6185163934225252
1.0,1.0,1.0,1.3934143440088498,1.0,0.6154587689018391,0.7077227430681523,Feynman81,kb,0.7077227430681523,0.0,0.6154587689018391
1.0,1.0,1.0,1.3944925353685584,1.0,0.6151139536543547,0.6177681029576941,Feynman81,kb,0.6177681029576941,0.0,0.6151139536543547
1.0,1.0,1.0,1.3971949045573773,1.0,0.6142510203542298,0.6261562147175931,Feynman81,kb,0.6261562147175931,0.0,0.6142510203542298
1.0,1.0,1.0,1.3988449858888625,1.0,0.6137250275546798,0.5565964701649317,Feynman81,kb,0.5565964701649317,0.0,0.6137250275546798
1.0,1.0,1.0,1.399030946563966,1.0,0.6136657929310056,0.6317350459756285,Feynman81,kb,0.6317350459756285,0.0,0.6136657929310056
1.0,1.0,1.0,1.4001355290526498,1.0,0.6133141290390678,0.5656573678005352,Feynman81,kb,0.5656573678005352,0.0,0.6133141290390678
1.0,1.0,1.0,1.4015200193070267,1.0,0.6128737915543855,0.6243001726654989,Feynman81,kb,0.6243001726654989,0.0,0.6128737915543855
1.0,1.0,1.0,1.4041845256766354,1.0,0.6120277211816889,0.6614302851674491,Feynman81,kb,0.6614302851674491,0.0,0.6120277211816889
1.0,1.0,1.0,1.4058062164704146,1.0,0.6115136657786459,0.5605526278972648,Feynman81,kb,0.5605526278972648,0.0,0.6115136657786459
1.0,1.0,1.0,1.4103155580852227,1.0,0.6100877797118968,0.6117465265008335,Feynman81,kb,0.6117465265008335,0.0,0.6100877797118968
1.0,1.0,1.0,1.4103726774742857,1.0,0.6100697513038182,0.5824392876001557,Feynman81,kb,0.5824392876001557,0.0,0.6100697513038182
1.0,1.0,1.0,1.4146570886952974,1.0,0.6087198365353611,0.6771543639691003,Feynman81,kb,0.6771543639691003,0.0,0.6087198365353611
1.0,1.0,1.0,1.415701862469871,1.0,0.6083913591905679,0.6367204756278176,Feynman81,kb,0.6367204756278176,0.0,0.6083913591905679
1.0,1.0,1.0,1.4180148005739892,1.0,0.6076651532801837,0.575807742618544,Feynman81,kb,0.575807742618544,0.0,0.6076651532801837
1.0,1.0,1.0,1.4194302877870943,1.0,0.6072213922503878,0.5762153637186702,Feynman81,kb,0.5762153637186702,0.0,0.6072213922503878
1.0,1.0,1.0,1.4266474013248005,1.0,0.6049666578622952,0.6809180101808651,Feynman81,kb,0.6809180101808651,0.0,0.6049666578622952
1.0,1.0,1.0,1.4266543979443016,1.0,0.6049644783792347,0.565532982165822,Feynman81,kb,0.565532982165822,0.0,0.6049644783792347
1.0,1.0,1.0,1.4299180351982717,1.0,0.6039491800041098,0.6693901364374787,Feynman81,kb,0.6693901364374787,0.0,0.6039491800041098
1.0,1.0,1.0,1.4329137953029858,1.0,0.6030195701873722,0.5706219124264276,Feynman81,kb,0.5706219124264276,0.0,0.6030195701873722
1.0,1.0,1.0,1.436716583572157,1.0,0.6018427708085787,0.6308846385195559,Feynman81,kb,0.6308846385195559,0.0,0.6018427708085787
1.0,1.0,1.0,1.436741164728161,1.0,0.6018351757650571,0.6460627918591684,Feynman81,kb,0.6460627918591684,0.0,0.6018351757650571
1.0,1.0,1.0,1.4390019454526608,1.0,0.6011372889803971,0.5558520572541956,Feynman81,kb,0.5558520572541956,0.0,0.6011372889803971
1.0,1.0,1.0,1.4404803117138667,1.0,0.6006816178583899,0.6199104248797006,Feynman81,kb,0.6199104248797006,0.0,0.6006816178583899
1.0,1.0,1.0,1.4439978733325964,1.0,0.5995996033998837,0.6671736677888245,Feynman81,kb,0.6671736677888245,0.0,0.5995996033998837
1.0,1.0,1.0,1.4447785604570629,1.0,0.5993598789138648,0.5850813676644578,Feynman81,kb,0.5850813676644578,0.0,0.5993598789138648
1.0,1.0,1.0,1.4451967289435688,1.0,0.5992315348441076,0.5500521943410567,Feynman81,kb,0.5500521943410567,0.0,0.5992315348441076
1.0,1.0,1.0,1.4474611220021067,1.0,0.598537303126119,0.6578502700827381,Feynman81,kb,0.6578502700827381,0.0,0.598537303126119
1.0,1.0,1.0,1.4478679363849625,1.0,0.5984127143642674,0.6699739200970906,Feynman81,kb,0.6699739200970906,0.0,0.5984127143642674
1.0,1.0,1.0,1.4484347009234169,1.0,0.5982392085995127,0.6822856505649645,Feynman81,kb,0.6822856505649645,0.0,0.5982392085995127
1.0,1.0,1.0,1.4496328081457008,1.0,0.5978726897482952,0.5855197896575891,Feynman81,kb,0.5855197896575891,0.0,0.5978726897482952
1.0,1.0,1.0,1.4548753397710894,1.0,0.5962731021589802,0.6058661426206399,Feynman81,kb,0.6058661426206399,0.0,0.5962731021589802
1.0,1.0,1.0,1.4576921065629342,1.0,0.5954164628221936,0.638081002798903,Feynman81,kb,0.638081002798903,0.0,0.5954164628221936
1.0,1.0,1.0,1.459022670063431,1.0,0.5950124903342385,0.6385855582273964,Feynman81,kb,0.6385855582273964,0.0,0.5950124903342385
1.0,1.0,1.0,1.4627303222682193,1.0,0.5938891091871343,0.511329759542785,Feynman81,kb,0.511329759542785,0.0,0.5938891091871343
1.0,1.0,1.0,1.4641134266167635,1.0,0.5934709080172031,0.6477956146967305,Feynman81,kb,0.6477956146967305,0.0,0.5934709080172031
1.0,1.0,1.0,1.4751084199284303,1.0,0.5901630836991016,0.5720247933964278,Feynman81,kb,0.5720247933964278,0.0,0.5901630836991016
1.0,1.0,1.0,1.4754360370858124,1.0,0.5900649736188389,0.6080904642528541,Feynman81,kb,0.6080904642528541,0.0,0.5900649736188389
1.0,1.0,1.0,1.478610068296383,1.0,0.589115812940597,0.5917361387126975,Feynman81,kb,0.5917361387126975,0.0,0.589115812940597
1.0,1.0,1.0,1.4792628058530934,1.0,0.588920922324608,0.5968712192674068,Feynman81,kb,0.5968712192674068,0.0,0.588920922324608
1.0,1.0,1.0,1.4793090211627429,1.0,0.5889071275476596,0.6056253833200198,Feynman81,kb,0.6056253833200198,0.0,0.5889071275476596
1.0,1.0,1.0,1.4812855479885307,1.0,0.5883176407007034,0.6343338428592281,Feynman81,kb,0.6343338428592281,0.0,0.5883176407007034
1.0,1.0,1.0,1.4822938123550373,1.0,0.5880172971803584,0.6055944778601442,Feynman81,kb,0.6055944778601442,0.0,0.5880172971803584
1.0,1.0,1.0,1.4833169555280583,1.0,0.587712773419686,0.6269338094594462,Feynman81,kb,0.6269338094594462,0.0,0.587712773419686
1.0,1.0,1.0,1.4886134811281222,1.0,0.5861403886541272,0.6044673953011835,Feynman81,kb,0.6044673953011835,0.0,0.5861403886541272
1.0,1.0,1.0,1.4921549476811617,1.0,0.5850928076334362,0.546222924884875,Feynman81,kb,0.546222924884875,0.0,0.5850928076334362
1.0,1.0,1.0,1.4941032383037762,1.0,0.5845177824387119,0.4435370697096228,Feynman81,kb,0.4435370697096228,0.0,0.5845177824387119
1.0,1.0,1.0,1.4942043442066137,1.0,0.5844879666045155,0.5794747009699369,Feynman81,kb,0.5794747009699369,0.0,0.5844879666045155
1.0,1.0,1.0,1.4943949933193452,1.0,0.5844317514235237,0.5881048367864228,Feynman81,kb,0.5881048367864228,0.0,0.5844317514235237
1.0,1.0,1.0,1.494836360699709,1.0,0.5843016424601085,0.5467493379586029,Feynman81,kb,0.5467493379586029,0.0,0.5843016424601085
1.0,1.0,1.0,1.495583749992949,1.0,0.5840814291895203,0.5541080599881993,Feynman81,kb,0.5541080599881993,0.0,0.5840814291895203
1.0,1.0,1.0,1.497339841770395,1.0,0.5835645360356151,0.5883802407001419,Feynman81,kb,0.5883802407001419,0.0,0.5835645360356151
1.0,1.0,1.0,1.497837913945296,1.0,0.5834180666585329,0.6527317621346477,Feynman81,kb,0.6527317621346477,0.0,0.5834180666585329
1.0,1.0,1.0,1.4984524295236565,1.0,0.5832374363965055,0.5757078152090594,Feynman81,kb,0.5757078152090594,0.0,0.5832374363965055
1.0,1.0,1.0,1.499379584878687,1.0,0.5829650802232689,0.5793467298872352,Feynman81,kb,0.5793467298872352,0.0,0.5829650802232689
1.0,1.0,1.0,1.500633580134774,1.0,0.5825970406853936,0.6656981440748927,Feynman81,kb,0.6656981440748927,0.0,0.5825970406853936
1.0,1.0,1.0,1.5025497087940005,1.0,0.5820353955565364,0.6866640510637361,Feynman81,kb,0.6866640510637361,0.0,0.5820353955565364
1.0,1.0,1.0,1.5037666092541344,1.0,0.5816791597353871,0.6248216590183175,Feynman81,kb,0.6248216590183175,0.0,0.5816791597353871
1.0,1.0,1.0,1.5066113446583072,1.0,0.5808477689924424,0.5215182591408907,Feynman81,kb,0.5215182591408907,0.0,0.5808477689924424
1.0,1.0,1.0,1.5080650377947298,1.0,0.5804236627777738,0.5467701701696566,Feynman81,kb,0.5467701701696566,0.0,0.5804236627777738
1.0,1.0,1.0,1.5097787412397397,1.0,0.5799243456189186,0.5726788551343426,Feynman81,kb,0.5726788551343426,0.0,0.5799243456189186
1.0,1.0,1.0,1.5121942918148212,1.0,0.5792217176559168,0.6081162355515287,Feynman81,kb,0.6081162355515287,0.0,0.5792217176559168
1.0,1.0,1.0,1.5132706295339187,1.0,0.5789090815810218,0.6013916124651978,Feynman81,kb,0.6013916124651978,0.0,0.5789090815810218
1.0,1.0,1.0,1.5133192498814787,1.0,0.5788949656595008,0.5807196456210033,Feynman81,kb,0.5807196456210033,0.0,0.5788949656595008
1.0,1.0,1.0,1.5144350853560993,1.0,0.5785711595729509,0.4656384177672444,Feynman81,kb,0.4656384177672444,0.0,0.5785711595729509
1.0,1.0,1.0,1.5158637349011852,1.0,0.5781570076885433,0.5765408695985034,Feynman81,kb,0.5765408695985034,0.0,0.5781570076885433
1.0,1.0,1.0,1.5177301735864348,1.0,0.5776166719484096,0.5953358328438689,Feynman81,kb,0.5953358328438689,0.0,0.5776166719484096
1.0,1.0,1.0,1.5185639872194563,1.0,0.5773755480112427,0.46666819795909736,Feynman81,kb,0.46666819795909736,0.0,0.5773755480112427
1.0,1.0,1.0,1.5186650620933242,1.0,0.5773463301229439,0.5908817888191769,Feynman81,kb,0.5908817888191769,0.0,0.5773463301229439
1.0,1.0,1.0,1.523508199583512,1.0,0.5759491376302531,0.5478124872105228,Feynman81,kb,0.5478124872105228,0.0,0.5759491376302531
1.0,1.0,1.0,1.5255535692211835,1.0,0.5753607280134305,0.654565601264131,Feynman81,kb,0.654565601264131,0.0,0.5753607280134305
1.0,1.0,1.0,1.526105372594821,1.0,0.5752021540946243,0.5252944742237443,Feynman81,kb,0.5252944742237443,0.0,0.5752021540946243
1.0,1.0,1.0,1.5263997841066357,1.0,0.5751175771203623,0.4652956033071377,Feynman81,kb,0.4652956033071377,0.0,0.5751175771203623
1.0,1.0,1.0,1.527321924187028,1.0,0.5748528011646222,0.534930104552532,Feynman81,kb,0.534930104552532,0.0,0.5748528011646222
1.0,1.0,1.0,1.5316159933705835,1.0,0.5736224590786086,0.572169566635226,Feynman81,kb,0.572169566635226,0.0,0.5736224590786086
1.0,1.0,1.0,1.53294972335874,1.0,0.5732411944915674,0.5009060296435006,Feynman81,kb,0.5009060296435006,0.0,0.5732411944915674
1.0,1.0,1.0,1.5394865229369676,1.0,0.571378557685862,0.5270617824206986,Feynman81,kb,0.5270617824206986,0.0,0.571378557685862
1.0,1.0,1.0,1.540755359675933,1.0,0.5710181586651015,0.5644139653641363,Feynman81,kb,0.5644139653641363,0.0,0.5710181586651015
1.0,1.0,1.0,1.5436422328150434,1.0,0.570199565006855,0.5986577112819407,Feynman81,kb,0.5986577112819407,0.0,0.570199565006855
1.0,1.0,1.0,1.552178870524569,1.0,0.5677902062197466,0.623108553450711,Feynman81,kb,0.623108553450711,0.0,0.5677902062197466
1.0,1.0,1.0,1.5573951638063996,1.0,0.5663262242941515,0.5259207990449912,Feynman81,kb,0.5259207990449912,0.0,0.5663262242941515
1.0,1.0,1.0,1.5600815907783474,1.0,0.5655746946121175,0.5362213766686195,Feynman81,kb,0.5362213766686195,0.0,0.5655746946121175
1.0,1.0,1.0,1.5604571946481083,1.0,0.5654697505938249,0.580247263406152,Feynman81,kb,0.580247263406152,0.0,0.5654697505938249
1.0,1.0,1.0,1.5613880302680938,1.0,0.56520981317971,0.5410697734578923,Feynman81,kb,0.5410697734578923,0.0,0.56520981317971
1.0,1.0,1.0,1.5616560615838782,1.0,0.5651350016424932,0.5185167657521783,Feynman81,kb,0.5185167657521783,0.0,0.5651350016424932
1.0,1.0,1.0,1.5643252059883297,1.0,0.5643908970852546,0.5554612541132745,Feynman81,kb,0.5554612541132745,0.0,0.5643908970852546
1.0,1.0,1.0,1.5651948371611306,1.0,0.5641488115039074,0.6499892709568353,Feynman81,kb,0.6499892709568353,0.0,0.5641488115039074
1.0,1.0,1.0,1.5653594053862516,1.0,0.5641030188017386,0.629614214143478,Feynman81,kb,0.629614214143478,0.0,0.5641030188017386
1.0,1.0,1.0,1.5655899228914936,1.0,0.5640388854282014,0.5872482136484141,Feynman81,kb,0.5872482136484141,0.0,0.5640388854282014
1.0,1.0,1.0,1.5658176444369607,1.0,0.5639755417938175,0.5319536928488829,Feynman81,kb,0.5319536928488829,0.0,0.5639755417938175
1.0,1.0,1.0,1.5681190510452279,1.0,0.5633360375142737,0.50340801166026,Feynman81,kb,0.50340801166026,0.0,0.5633360375142737
1.0,1.0,1.0,1.5700772185853227,1.0,0.5627928571924097,0.5752086186811991,Feynman81,kb,0.5752086186811991,0.0,0.5627928571924097
1.0,1.0,1.0,1.5732702932455478,1.0,0.5619089855360271,0.5599608926600703,Feynman81,kb,0.5599608926600703,0.0,0.5619089855360271
1.0,1.0,1.0,1.576596808855414,1.0,0.560990625895648,0.5538749696475725,Feynman81,kb,0.5538749696475725,0.0,0.560990625895648
1.0,1.0,1.0,1.576834182387608,1.0,0.560925188956878,0.5654878876527019,Feynman81,kb,0.5654878876527019,0.0,0.560925188956878
1.0,1.0,1.0,1.5840360812684313,1.0,0.5589458585340898,0.5018206657257489,Feynman81,kb,0.5018206657257489,0.0,0.5589458585340898
1.0,1.0,1.0,1.58426456227718,1.0,0.5588832544930658,0.5487444254981347,Feynman81,kb,0.5487444254981347,0.0,0.5588832544930658
1.0,1.0,1.0,1.5855929795807193,1.0,0.5585194981508111,0.5378623437185677,Feynman81,kb,0.5378623437185677,0.0,0.5585194981508111
1.0,1.0,1.0,1.5870939816950629,1.0,0.5581089582571974,0.5330241424578033,Feynman81,kb,0.5330241424578033,0.0,0.5581089582571974
1.0,1.0,1.0,1.5942085031427005,1.0,0.5561698953741593,0.5910577029189386,Feynman81,kb,0.5910577029189386,0.0,0.5561698953741593
1.0,1.0,1.0,1.5945235298235039,1.0,0.5560842951340818,0.6983476114098236,Feynman81,kb,0.6983476114098236,0.0,0.5560842951340818
1.0,1.0,1.0,1.5998625317910755,1.0,0.5546369063195726,0.5866897309295827,Feynman81,kb,0.5866897309295827,0.0,0.5546369063195726
1.0,1.0,1.0,1.6019110180064868,1.0,0.5540832405532325,0.5072387904782901,Feynman81,kb,0.5072387904782901,0.0,0.5540832405532325
1.0,1.0,1.0,1.6032352764360582,1.0,0.5537258120130337,0.5264809692969232,Feynman81,kb,0.5264809692969232,0.0,0.5537258120130337
1.0,1.0,1.0,1.6040682850584123,1.0,0.5535011739115262,0.5282829433449191,Feynman81,kb,0.5282829433449191,0.0,0.5535011739115262
1.0,1.0,1.0,1.6069391426732573,1.0,0.5527281571540942,0.5161128607882416,Feynman81,kb,0.5161128607882416,0.0,0.5527281571540942
1.0,1.0,1.0,1.6108931122853392,1.0,0.5516664600400213,0.6184157998209024,Feynman81,kb,0.6184157998209024,0.0,0.5516664600400213
1.0,1.0,1.0,1.6119220259246902,1.0,0.5513907435787855,0.5551210796581664,Feynman81,kb,0.5551210796581664,0.0,0.5513907435787855
1.0,1.0,1.0,1.6131116286528653,1.0,0.5510722560244414,0.5682919394798579,Feynman81,kb,0.5682919394798579,0.0,0.5510722560244414
1.0,1.0,1.0,1.6140249886777789,1.0,0.5508279356152099,0.5647333206666876,Feynman81,kb,0.5647333206666876,0.0,0.5508279356152099
1.0,1.0,1.0,1.6144200344460722,1.0,0.5507223187578353,0.5761088648938119,Feynman81,kb,0.5761088648938119,0.0,0.5507223187578353
1.0,1.0,1.0,1.6147902354059913,1.0,0.5506233751522372,0.6466453024348074,Feynman81,kb,0.6466453024348074,0.0,0.5506233751522372
1.0,1.0,1.0,1.6165481295570876,1.0,0.5501539506295088,0.5434789220510355,Feynman81,kb,0.5434789220510355,0.0,0.5501539506295088
1.0,1.0,1.0,1.6166600708752372,1.0,0.5501240808483064,0.48590799793039274,Feynman81,kb,0.48590799793039274,0.0,0.5501240808483064
1.0,1.0,1.0,1.6184750269001738,1.0,0.5496401689634348,0.6294988295885943,Feynman81,kb,0.6294988295885943,0.0,0.5496401689634348
1.0,1.0,1.0,1.619171027711983,1.0,0.5494547880898577,0.542954435417282,Feynman81,kb,0.542954435417282,0.0,0.5494547880898577
1.0,1.0,1.0,1.6201700001362562,1.0,0.5491888942142706,0.5646246567080573,Feynman81,kb,0.5646246567080573,0.0,0.5491888942142706
1.0,1.0,1.0,1.6210868043620499,1.0,0.5489450614976988,0.5578620973139188,Feynman81,kb,0.5578620973139188,0.0,0.5489450614976988
1.0,1.0,1.0,1.6220743731469422,1.0,0.5486826122675699,0.5403987812799037,Feynman81,kb,0.5403987812799037,0.0,0.5486826122675699
1.0,1.0,1.0,1.6243974677617743,1.0,0.5480660763966516,0.5737063570305244,Feynman81,kb,0.5737063570305244,0.0,0.5480660763966516
1.0,1.0,1.0,1.628248821063925,1.0,0.547046520261533,0.5364260117694969,Feynman81,kb,0.5364260117694969,0.0,0.547046520261533
1.0,1.0,1.0,1.629874078464523,1.0,0.546617231253515,0.6086165181747752,Feynman81,kb,0.6086165181747752,0.0,0.546617231253515
1.0,1.0,1.0,1.6316603777966119,1.0,0.546146061189902,0.5301467769934127,Feynman81,kb,0.5301467769934127,0.0,0.546146061189902
1.0,1.0,1.0,1.6337269146920619,1.0,0.545601828796327,0.4651516708240329,Feynman81,kb,0.4651516708240329,0.0,0.545601828796327
1.0,1.0,1.0,1.6343289786214679,1.0,0.54544344480357,0.7099983938566449,Feynman81,kb,0.7099983938566449,0.0,0.54544344480357
1.0,1.0,1.0,1.6354742661130657,1.0,0.5451423703905884,0.48994427150960995,Feynman81,kb,0.48994427150960995,0.0,0.5451423703905884
1.0,1.0,1.0,1.6359094371986558,1.0,0.5450280458275247,0.44283362439006707,Feynman81,kb,0.44283362439006707,0.0,0.5450280458275247
1.0,1.0,1.0,1.6375204234420901,1.0,0.5446051736027806,0.5453995982782095,Feynman81,kb,0.5453995982782095,0.0,0.5446051736027806
1.0,1.0,1.0,1.639163535996747,1.0,0.5441744401156725,0.522701593598149,Feynman81,kb,0.522701593598149,0.0,0.5441744401156725
1.0,1.0,1.0,1.6391956828446546,1.0,0.5441660187374938,0.523407946414602,Feynman81,kb,0.523407946414602,0.0,0.5441660187374938
1.0,1.0,1.0,1.639214237057339,1.0,0.5441611582667641,0.5535292472677557,Feynman81,kb,0.5535292472677557,0.0,0.5441611582667641
1.0,1.0,1.0,1.6395801921131925,1.0,0.5440653075199419,0.5632231015344444,Feynman81,kb,0.5632231015344444,0.0,0.5440653075199419
1.0,1.0,1.0,1.6397834050485756,1.0,0.5440120944441059,0.4916837478245996,Feynman81,kb,0.4916837478245996,0.0,0.5440120944441059
1.0,1.0,1.0,1.641072198084673,1.0,0.5436748178832056,0.6356507851333846,Feynman81,kb,0.6356507851333846,0.0,0.5436748178832056
1.0,1.0,1.0,1.6482611855849005,1.0,0.5417999475881483,0.5790098866426644,Feynman81,kb,0.5790098866426644,0.0,0.5417999475881483
1.0,1.0,1.0,1.651442545772717,1.0,0.5409737547987384,0.5974786683025116,Feynman81,kb,0.5974786683025116,0.0,0.5409737547987384
1.0,1.0,1.0,1.6575570494386387,1.0,0.5393918279225179,0.5499802593681539,Feynman81,kb,0.5499802593681539,0.0,0.5393918279225179
1.0,1.0,1.0,1.657876747178971,1.0,0.5393093330589507,0.5926855230937019,Feynman81,kb,0.5926855230937019,0.0,0.5393093330589507
1.0,1.0,1.0,1.6582265736011537,1.0,0.5392190883773366,0.5361510509634444,Feynman81,kb,0.5361510509634444,0.0,0.5392190883773366
1.0,1.0,1.0,1.6583799881286962,1.0,0.5391795201538253,0.4852559839655258,Feynman81,kb,0.4852559839655258,0.0,0.5391795201538253
1.0,1.0,1.0,1.6640941114385788,1.0,0.5377092632711548,0.4749750182123491,Feynman81,kb,0.4749750182123491,0.0,0.5377092632711548
1.0,1.0,1.0,1.664541513811269,1.0,0.5375944339211134,0.581275747066856,Feynman81,kb,0.581275747066856,0.0,0.5375944339211134
1.0,1.0,1.0,1.6668813376438836,1.0,0.5369945799647159,0.4903282068415855,Feynman81,kb,0.4903282068415855,0.0,0.5369945799647159
1.0,1.0,1.0,1.6669559481164313,1.0,0.5369754710660937,0.5422434587732181,Feynman81,kb,0.5422434587732181,0.0,0.5369754710660937
1.0,1.0,1.0,1.671272861381007,1.0,0.5358718145369401,0.5429542143869144,Feynman81,kb,0.5429542143869144,0.0,0.5358718145369401
1.0,1.0,1.0,1.6732987446661842,1.0,0.5353552137803265,0.42534161117722946,Feynman81,kb,0.42534161117722946,0.0,0.5353552137803265
