x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,4.588239774721468,1.0,4.098527493285044,4.082150568772753,Feynman17,c,4.082150568772753,0.0,4.098527493285044,4.10294408320686
5.0,1.0,4.588521009974567,1.0,4.098514966111368,4.081533036355883,Feynman17,c,4.081533036355883,0.0,4.098514966111368,4.10293874896148
5.0,1.0,4.614997068846402,1.0,4.097346374609977,4.091346383281009,Feynman17,c,4.091346383281009,0.0,4.097346374609977,4.102437443615099
5.0,1.0,4.642441997354475,1.0,4.096157089242576,4.093683099624217,Feynman17,c,4.093683099624217,0.0,4.096157089242576,4.101919611500422
5.0,1.0,4.6558698145682325,1.0,4.095583232540788,4.074750214227908,Feynman17,c,4.074750214227908,0.0,4.095583232540788,4.101666928143474
5.0,1.0,4.660247748668011,1.0,4.0953972585451,4.116823600238346,Feynman17,c,4.116823600238346,0.0,4.0953972585451,4.101584640141157
5.0,1.0,4.667066501392809,1.0,4.095108690800342,4.066431822222414,Feynman17,c,4.066431822222414,0.0,4.095108690800342,4.10145656783346
5.0,1.0,4.6733528267962186,1.0,4.094843827187947,4.114653067322878,Feynman17,c,4.114653067322878,0.0,4.094843827187947,4.101338596643133
5.0,1.0,4.700774901234262,1.0,4.09370143453812,4.070519937762773,Feynman17,c,4.070519937762773,0.0,4.09370143453812,4.100825116053814
5.0,1.0,4.7181829208431605,1.0,4.092987022803238,4.081876286314076,Feynman17,c,4.081876286314076,0.0,4.092987022803238,4.100500103113324
5.0,1.0,4.7254025313250665,1.0,4.092693157802509,4.0962991695053965,Feynman17,c,4.0962991695053965,0.0,4.092693157802509,4.100365527850522
5.0,1.0,4.7476364231864565,1.0,4.091796953145907,4.102284802620561,Feynman17,c,4.102284802620561,0.0,4.091796953145907,4.0999518813203215
5.0,1.0,4.7685441014274135,1.0,4.090966142742416,4.102340282964397,Feynman17,c,4.102340282964397,0.0,4.090966142742416,4.09956400674542
5.0,1.0,4.77755748139652,1.0,4.090611491502678,4.083239020487168,Feynman17,c,4.083239020487168,0.0,4.090611491502678,4.099397120649111
5.0,1.0,4.815334733336676,1.0,4.0891476411761145,4.094244064080852,Feynman17,c,4.094244064080852,0.0,4.0891476411761145,4.098699808090464
5.0,1.0,4.817369955194575,1.0,4.089069797554112,4.074776767998418,Feynman17,c,4.074776767998418,0.0,4.089069797554112,4.098662339215081
5.0,1.0,4.839781018856961,1.0,4.088219387938688,4.07689295861458,Feynman17,c,4.07689295861458,0.0,4.088219387938688,4.098250410626341
5.0,1.0,4.8525731227056,1.0,4.0877394868045265,4.113433410748738,Feynman17,c,4.113433410748738,0.0,4.0877394868045265,4.098015829491444
5.0,1.0,4.854484758337215,1.0,4.087668111076166,4.0717746456660935,Feynman17,c,4.0717746456660935,0.0,4.087668111076166,4.097980807994906
5.0,1.0,4.8552091046272,1.0,4.087641088782338,4.088441887662356,Feynman17,c,4.088441887662356,0.0,4.087641088782338,4.097967540154518
5.0,1.0,4.856560722819765,1.0,4.087590699387274,4.096338921828189,Feynman17,c,4.096338921828189,0.0,4.087590699387274,4.097942785977299
5.0,1.0,4.862338824507015,1.0,4.08737578169618,4.071724144619361,Feynman17,c,4.071724144619361,0.0,4.08737578169618,4.097837012893465
5.0,1.0,4.865726209187702,1.0,4.087250158767794,4.071377160052839,Feynman17,c,4.071377160052839,0.0,4.087250158767794,4.097775041457844
5.0,1.0,4.874225741751317,1.0,4.0869361520980725,4.0703539550456,Feynman17,c,4.0703539550456,0.0,4.0869361520980725,4.097619666525442
5.0,1.0,4.881452159916795,1.0,4.086670524968984,4.091253048647076,Feynman17,c,4.091253048647076,0.0,4.086670524968984,4.0974877019153695
5.0,1.0,4.893615628136965,1.0,4.086226193079817,4.078467436344877,Feynman17,c,4.078467436344877,0.0,4.086226193079817,4.0972658645026065
5.0,1.0,4.893892405078159,1.0,4.086216122624184,4.082873022430835,Feynman17,c,4.082873022430835,0.0,4.086216122624184,4.097260820797651
5.0,1.0,4.89693863844616,1.0,4.086105403934246,4.057213180044433,Feynman17,c,4.057213180044433,0.0,4.086105403934246,4.097205321511014
5.0,1.0,4.915538913588208,1.0,4.085434008920513,4.097245872166805,Feynman17,c,4.097245872166805,0.0,4.085434008920513,4.096866928770568
5.0,1.0,4.927946935152877,1.0,4.084990531982002,4.0760894820406275,Feynman17,c,4.0760894820406275,0.0,4.084990531982002,4.096641654540446
5.0,1.0,4.9323507906122845,1.0,4.084833971790418,4.0819567938805665,Feynman17,c,4.0819567938805665,0.0,4.084833971790418,4.0965617893287884
5.0,1.0,4.946332402245396,1.0,4.084339801970923,4.080560792109361,Feynman17,c,4.080560792109361,0.0,4.084339801970923,4.096308537934558
5.0,1.0,4.975946660203635,1.0,4.083307408626151,4.0839757508845675,Feynman17,c,4.0839757508845675,0.0,4.083307408626151,4.095773681139525
5.0,1.0,4.983115720785738,1.0,4.083060364710336,4.066468192303562,Feynman17,c,4.066468192303562,0.0,4.083060364710336,4.095644518801937
5.0,1.0,4.9845760195243685,1.0,4.083010179317008,4.093043419259192,Feynman17,c,4.093043419259192,0.0,4.083010179317008,4.095618224248042
5.0,1.0,4.990158238170607,1.0,4.082818760792986,4.103263508079055,Feynman17,c,4.103263508079055,0.0,4.082818760792986,4.095517756367995
5.0,1.0,4.993272487244468,1.0,4.082712261354301,4.071219366081083,Feynman17,c,4.071219366081083,0.0,4.082712261354301,4.095461739074394
5.0,1.0,4.994640181793937,1.0,4.082665555233912,4.0689263132968625,Feynman17,c,4.0689263132968625,0.0,4.082665555233912,4.095437145129817
5.0,1.0,5.003670668889147,1.0,4.082358169046037,4.1024589306032375,Feynman17,c,4.1024589306032375,0.0,4.082358169046037,4.095274871005665
5.0,1.0,5.015168016546287,1.0,4.081969313837401,4.086146853756985,Feynman17,c,4.086146853756985,0.0,4.081969313837401,4.09506855103967
5.0,1.0,5.015281466490107,1.0,4.081965490684202,4.088147341438182,Feynman17,c,4.088147341438182,0.0,4.081965490684202,4.0950665167564635
5.0,1.0,5.017064379146781,1.0,4.081905443725253,4.0671132111147426,Feynman17,c,4.0671132111147426,0.0,4.081905443725253,4.09503455120254
5.0,1.0,5.021969108502546,1.0,4.081740600135723,4.073676518247288,Feynman17,c,4.073676518247288,0.0,4.081740600135723,4.094946654342659
5.0,1.0,5.035478743958838,1.0,4.081289143562678,4.050585870379518,Feynman17,c,4.050585870379518,0.0,4.081289143562678,4.094704847849484
5.0,1.0,5.04702829212582,1.0,4.080906176434752,4.0933393344400075,Feynman17,c,4.0933393344400075,0.0,4.080906176434752,4.094498470476116
5.0,1.0,5.051930179390723,1.0,4.0807444623735165,4.099047047609573,Feynman17,c,4.099047047609573,0.0,4.0807444623735165,4.094410975599169
5.0,1.0,5.052648984658392,1.0,4.080720790044489,4.094146886601156,Feynman17,c,4.094146886601156,0.0,4.080720790044489,4.094398150307122
5.0,1.0,5.054113520985799,1.0,4.080672591165551,4.071370188025417,Feynman17,c,4.071370188025417,0.0,4.080672591165551,4.094372023115921
5.0,1.0,5.057366582959935,1.0,4.080565686558202,4.0848069659818425,Feynman17,c,4.0848069659818425,0.0,4.080565686558202,4.094314007110086
5.0,1.0,5.066857895630225,1.0,4.080254999424591,4.08037721398033,Feynman17,c,4.08037721398033,0.0,4.080254999424591,4.094144880735413
5.0,1.0,5.086311645639947,1.0,4.079623849188451,4.074898005753082,Feynman17,c,4.074898005753082,0.0,4.079623849188451,4.093798904317024
5.0,1.0,5.093456277536351,1.0,4.079393937891698,4.070847078013877,Feynman17,c,4.070847078013877,0.0,4.079393937891698,4.093672066554204
5.0,1.0,5.096039641535548,1.0,4.079311053783933,4.0638242047163216,Feynman17,c,4.0638242047163216,0.0,4.079311053783933,4.093626234332241
5.0,1.0,5.100886109613253,1.0,4.079155913894638,4.080637674558693,Feynman17,c,4.080637674558693,0.0,4.079155913894638,4.0935402945678945
5.0,1.0,5.102675894188916,1.0,4.079098737449126,4.047961575009223,Feynman17,c,4.047961575009223,0.0,4.079098737449126,4.0935085714307045
5.0,1.0,5.107524006136785,1.0,4.078944173546966,4.074535385823292,Feynman17,c,4.074535385823292,0.0,4.078944173546966,4.093422679079773
5.0,1.0,5.108395070095436,1.0,4.078916451417989,4.073968646923466,Feynman17,c,4.073968646923466,0.0,4.078916451417989,4.093407252660902
5.0,1.0,5.115015354693308,1.0,4.078706237970408,4.07116363000377,Feynman17,c,4.07116363000377,0.0,4.078706237970408,4.093290067331551
5.0,1.0,5.115075676346322,1.0,4.078704326481775,4.049554823317113,Feynman17,c,4.049554823317113,0.0,4.078704326481775,4.093289000060041
5.0,1.0,5.145748580494332,1.0,4.077741387503028,4.0827961980533445,Feynman17,c,4.0827961980533445,0.0,4.077741387503028,4.09274742385559
5.0,1.0,5.1699204424564,1.0,4.0769950547956135,4.06891698325557,Feynman17,c,4.06891698325557,0.0,4.0769950547956135,4.0923222060914215
5.0,1.0,5.182163750112908,1.0,4.0766211617354715,4.077096517023875,Feynman17,c,4.077096517023875,0.0,4.0766211617354715,4.092107356866077
5.0,1.0,5.202202631003863,1.0,4.076015108319422,4.074965083230974,Feynman17,c,4.074965083230974,0.0,4.076015108319422,4.091756473925052
5.0,1.0,5.209614692626167,1.0,4.075792776476986,4.067611355816746,Feynman17,c,4.067611355816746,0.0,4.075792776476986,4.0916269284404905
5.0,1.0,5.2101451925287146,1.0,4.075776901396707,4.084063824748475,Feynman17,c,4.084063824748475,0.0,4.075776901396707,4.091617661521528
5.0,1.0,5.215644423263001,1.0,4.075612634416866,4.080923572597193,Feynman17,c,4.080923572597193,0.0,4.075612634416866,4.091521638596848
5.0,1.0,5.227457478367565,1.0,4.075261585704966,4.070899197812751,Feynman17,c,4.070899197812751,0.0,4.075261585704966,4.091315610415952
5.0,1.0,5.234060311858828,1.0,4.075066443198271,4.0759266873873585,Feynman17,c,4.0759266873873585,0.0,4.075066443198271,4.091200595710663
5.0,1.0,5.239380687212514,1.0,4.074909759662096,4.10674729699406,Feynman17,c,4.10674729699406,0.0,4.074909759662096,4.091107994936167
5.0,1.0,5.242489356136824,1.0,4.074818439299495,4.068076575206267,Feynman17,c,4.068076575206267,0.0,4.074818439299495,4.0910539196507525
5.0,1.0,5.244314919337714,1.0,4.074764890018574,4.043124162765371,Feynman17,c,4.043124162765371,0.0,4.074764890018574,4.091022174600759
5.0,1.0,5.254265080119243,1.0,4.074474039151657,4.069731948344981,Feynman17,c,4.069731948344981,0.0,4.074474039151657,4.090849287487893
5.0,1.0,5.268712811067082,1.0,4.074054760318159,4.062707680561283,Feynman17,c,4.062707680561283,0.0,4.074054760318159,4.090598668737486
5.0,1.0,5.269646154380204,1.0,4.074027797285156,4.084808006341594,Feynman17,c,4.084808006341594,0.0,4.074027797285156,4.090582495314181
5.0,1.0,5.269971519021233,1.0,4.074018401431378,4.078473984896203,Feynman17,c,4.078473984896203,0.0,4.074018401431378,4.090576857720429
5.0,1.0,5.274815156940718,1.0,4.0738787404499135,4.065981394589666,Feynman17,c,4.065981394589666,0.0,4.0738787404499135,4.09049296144424
5.0,1.0,5.290037109972269,1.0,4.073442419146032,4.085353146455403,Feynman17,c,4.085353146455403,0.0,4.073442419146032,4.090229662255307
5.0,1.0,5.292691808938542,1.0,4.07336672453455,4.074647674880465,Feynman17,c,4.074647674880465,0.0,4.07336672453455,4.0901837988062075
5.0,1.0,5.303169341513897,1.0,4.073069123775189,4.068324320434258,Feynman17,c,4.068324320434258,0.0,4.073069123775189,4.09000294709061
5.0,1.0,5.30328293504472,1.0,4.073065907316307,4.064596786772477,Feynman17,c,4.064596786772477,0.0,4.073065907316307,4.090000987775539
5.0,1.0,5.309716740559612,1.0,4.072884080041346,4.073552486750402,Feynman17,c,4.073552486750402,0.0,4.072884080041346,4.089890063879279
5.0,1.0,5.321985262366182,1.0,4.072539249275775,4.090183401593127,Feynman17,c,4.090183401593127,0.0,4.072539249275775,4.0896788139921
5.0,1.0,5.339059654599144,1.0,4.072063434541963,4.078964569388918,Feynman17,c,4.078964569388918,0.0,4.072063434541963,4.089385399708494
5.0,1.0,5.340478430247957,1.0,4.072024110001857,4.0297516289562925,Feynman17,c,4.0297516289562925,0.0,4.072024110001857,4.089361049538008
5.0,1.0,5.35234256845142,1.0,4.071696536325097,4.047226371758271,Feynman17,c,4.047226371758271,0.0,4.071696536325097,4.089157612080863
5.0,1.0,5.356183652856946,1.0,4.071590965438163,4.058583345446944,Feynman17,c,4.058583345446944,0.0,4.071590965438163,4.0890918185848095
5.0,1.0,5.357554205868409,1.0,4.071553353196561,4.074000740748534,Feynman17,c,4.074000740748534,0.0,4.071553353196561,4.089068350892075
5.0,1.0,5.360454221528209,1.0,4.071473866252439,4.0723765696525245,Feynman17,c,4.0723765696525245,0.0,4.071473866252439,4.089018709010862
5.0,1.0,5.391259615120822,1.0,4.070637701306116,4.05383849354108,Feynman17,c,4.05383849354108,0.0,4.070637701306116,4.088492601584004
5.0,1.0,5.391512621232186,1.0,4.070630895242816,4.069473198052412,Feynman17,c,4.069473198052412,0.0,4.070630895242816,4.088488289813003
5.0,1.0,5.392364406290598,1.0,4.0706079888473345,4.073442220555953,Feynman17,c,4.073442220555953,0.0,4.0706079888473345,4.088473774652291
5.0,1.0,5.404864034030875,1.0,4.0702731347415515,4.051865609410914,Feynman17,c,4.051865609410914,0.0,4.0702731347415515,4.088260964711323
5.0,1.0,5.4188642751580165,1.0,4.069900925277403,4.0657611291903155,Feynman17,c,4.0657611291903155,0.0,4.069900925277403,4.088023038767431
5.0,1.0,5.422872586268735,1.0,4.0697949097445125,4.049393353955055,Feynman17,c,4.049393353955055,0.0,4.0697949097445125,4.087955003923963
5.0,1.0,5.4261317982053585,1.0,4.069708886298915,4.070970208314388,Feynman17,c,4.070970208314388,0.0,4.069708886298915,4.087899711446321
5.0,1.0,5.492234298153058,1.0,4.0679982294134085,4.068709127022474,Feynman17,c,4.068709127022474,0.0,4.0679982294134085,4.086783611979999
5.0,1.0,5.492490328967902,1.0,4.067991727578392,4.070269290751902,Feynman17,c,4.070269290751902,0.0,4.067991727578392,4.08677930877245
5.0,1.0,5.51615903643409,1.0,4.067394704647237,4.082211859975339,Feynman17,c,4.082211859975339,0.0,4.067394704647237,4.086382155453017
5.0,1.0,5.520814864240651,1.0,4.067278198908352,4.084166507292629,Feynman17,c,4.084166507292629,0.0,4.067278198908352,4.086304184750779
5.0,1.0,5.524007658196602,1.0,4.067198479583376,4.076874734886039,Feynman17,c,4.076874734886039,0.0,4.067198479583376,4.086250744311699
5.0,1.0,5.525225439705026,1.0,4.067168111022036,4.0691789629070625,Feynman17,c,4.0691789629070625,0.0,4.067168111022036,4.0862303675023774
5.0,1.0,5.525999738311346,1.0,4.0671488126585515,4.038474931923476,Feynman17,c,4.038474931923476,0.0,4.0671488126585515,4.086217413155714
5.0,1.0,5.52636934281694,1.0,4.067139603714413,4.072401807246314,Feynman17,c,4.072401807246314,0.0,4.067139603714413,4.086211230003029
5.0,1.0,5.528034096704438,1.0,4.067098148923445,4.055252580132056,Feynman17,c,4.055252580132056,0.0,4.067098148923445,4.086183384074228
5.0,1.0,5.534313578307424,1.0,4.0669421286142935,4.076603625982108,Feynman17,c,4.076603625982108,0.0,4.0669421286142935,4.086078406375327
5.0,1.0,5.560136151583864,1.0,4.066306272216488,4.073743954153997,Feynman17,c,4.073743954153997,0.0,4.066306272216488,4.085647672749219
5.0,1.0,5.570113683005975,1.0,4.066063029213079,4.052857566502415,Feynman17,c,4.052857566502415,0.0,4.066063029213079,4.085481654498827
5.0,1.0,5.619929249806713,1.0,4.06486852428462,4.057113438700062,Feynman17,c,4.057113438700062,0.0,4.06486852428462,4.084656191918776
5.0,1.0,5.622853640871733,1.0,4.064799418806892,4.062625381091738,Feynman17,c,4.062625381091738,0.0,4.064799418806892,4.084607910967178
5.0,1.0,5.639824027189698,1.0,4.06440058480419,4.080903566906588,Feynman17,c,4.080903566906588,0.0,4.06440058480419,4.084328121709124
5.0,1.0,5.647820183380855,1.0,4.064213946244799,4.0803027028605,Feynman17,c,4.0803027028605,0.0,4.064213946244799,4.084196518768869
5.0,1.0,5.6518202911886615,1.0,4.064120886319077,4.063889399350002,Feynman17,c,4.063889399350002,0.0,4.064120886319077,4.084130738895708
5.0,1.0,5.654331618382531,1.0,4.0640625660657665,4.07681209096024,Feynman17,c,4.07681209096024,0.0,4.0640625660657665,4.084089460049628
5.0,1.0,5.6673784603446835,1.0,4.063760867486793,4.058516993613776,Feynman17,c,4.058516993613776,0.0,4.063760867486793,4.083875240751651
5.0,1.0,5.667459428619141,1.0,4.063759001867254,4.060927135783221,Feynman17,c,4.060927135783221,0.0,4.063759001867254,4.083873912530639
5.0,1.0,5.682912991337257,1.0,4.0634044360281,4.058011110119661,Feynman17,c,4.058011110119661,0.0,4.0634044360281,4.083620683623388
5.0,1.0,5.69066608933649,1.0,4.063227671125525,4.071704134190066,Feynman17,c,4.071704134190066,0.0,4.063227671125525,4.083493843677693
5.0,1.0,5.692270353472949,1.0,4.063191188121869,4.057801565851408,Feynman17,c,4.057801565851408,0.0,4.063191188121869,4.083467615225104
5.0,1.0,5.699669844946372,1.0,4.063023325494782,4.042370352251591,Feynman17,c,4.042370352251591,0.0,4.063023325494782,4.083346715489477
5.0,1.0,5.704096683950219,1.0,4.062923221638652,4.048969414245812,Feynman17,c,4.048969414245812,0.0,4.062923221638652,4.083274445489105
5.0,1.0,5.708927280722474,1.0,4.062814261628582,4.059652958648544,Feynman17,c,4.059652958648544,0.0,4.062814261628582,4.083195635025278
5.0,1.0,5.70966480652729,1.0,4.062797650933982,4.083444431993717,Feynman17,c,4.083444431993717,0.0,4.062797650933982,4.08318360708913
5.0,1.0,5.719176101057121,1.0,4.062584029415056,4.071567990844376,Feynman17,c,4.071567990844376,0.0,4.062584029415056,4.083028603404316
5.0,1.0,5.725257448310385,1.0,4.0624480189242265,4.064793769919706,Feynman17,c,4.064793769919706,0.0,4.0624480189242265,4.082929605038499
5.0,1.0,5.740981950295285,1.0,4.062098401630105,4.090376763048299,Feynman17,c,4.090376763048299,0.0,4.062098401630105,4.082674016351581
5.0,1.0,5.748761187277508,1.0,4.0619265315812685,4.0856920135414185,Feynman17,c,4.0856920135414185,0.0,4.0619265315812685,4.082547779565441
5.0,1.0,5.758776989562046,1.0,4.061706304864809,4.084476311769043,Feynman17,c,4.084476311769043,0.0,4.061706304864809,4.082385451965636
5.0,1.0,5.7682849190792505,1.0,4.061498338611657,4.075790968376911,Feynman17,c,4.075790968376911,0.0,4.061498338611657,4.082231566645053
5.0,1.0,5.7863593338915384,1.0,4.061105908313006,4.062088518594491,Feynman17,c,4.062088518594491,0.0,4.061105908313006,4.081939599691252
5.0,1.0,5.8162439156366785,1.0,4.060465308508829,4.0565153779205305,Feynman17,c,4.0565153779205305,0.0,4.060465308508829,4.081458482299795
5.0,1.0,5.81886521459289,1.0,4.060409603570756,4.07015349917026,Feynman17,c,4.07015349917026,0.0,4.060409603570756,4.081416378097373
5.0,1.0,5.8217588912069695,1.0,4.0603482003794005,4.05735784365122,Feynman17,c,4.05735784365122,0.0,4.0603482003794005,4.081369916943738
5.0,1.0,5.823355736288549,1.0,4.060314356050404,4.069442538065522,Feynman17,c,4.069442538065522,0.0,4.060314356050404,4.081344285962521
5.0,1.0,5.829319850025335,1.0,4.060188202953315,4.103822557462049,Feynman17,c,4.103822557462049,0.0,4.060188202953315,4.081248606940817
5.0,1.0,5.830899722693965,1.0,4.06015485224483,4.068332151777685,Feynman17,c,4.068332151777685,0.0,4.06015485224483,4.081223275394376
5.0,1.0,5.856857846830854,1.0,4.059610857739474,4.041725897239298,Feynman17,c,4.041725897239298,0.0,4.059610857739474,4.080807873361
5.0,1.0,5.86958682233413,1.0,4.059346813774228,4.074587060582373,Feynman17,c,4.074587060582373,0.0,4.059346813774228,4.080604730772978
5.0,1.0,5.870822822838038,1.0,4.059321268928607,4.056768728120277,Feynman17,c,4.056768728120277,0.0,4.059321268928607,4.080585024838865
5.0,1.0,5.872664123373281,1.0,4.059283244940308,4.064237475211218,Feynman17,c,4.064237475211218,0.0,4.059283244940308,4.080555674814307
5.0,1.0,5.874917713483978,1.0,4.059236757018159,4.073594143830283,Feynman17,c,4.073594143830283,0.0,4.059236757018159,4.0805197633731325
