n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.3158801984432955,1.0,0.6410460960676475,0.6536422224184304,Feynman81,kb,0.6536422224184304,0.0,0.6410460960676475,0.5630425102764435
1.0,1.0,1.0,1.3183359528247727,1.0,0.6402114623248415,0.6823464990845913,Feynman81,kb,0.6823464990845913,0.0,0.6402114623248415,0.5627842143242401
1.0,1.0,1.0,1.3211077251066885,1.0,0.6392713435386995,0.6846171534704721,Feynman81,kb,0.6846171534704721,0.0,0.6392713435386995,0.5624926796471115
1.0,1.0,1.0,1.3212655397331048,1.0,0.6392178778084505,0.6887787809558127,Feynman81,kb,0.6887787809558127,0.0,0.6392178778084505,0.5624760807235805
1.0,1.0,1.0,1.3216485611959143,1.0,0.6390881420803282,0.7624266403259955,Feynman81,kb,0.7624266403259955,0.0,0.6390881420803282,0.5624357945719333
1.0,1.0,1.0,1.3235907924426424,1.0,0.6384308736658746,0.7491138059228677,Feynman81,kb,0.7491138059228677,0.0,0.6384308736658746,0.5622315109217226
1.0,1.0,1.0,1.3243425160311397,1.0,0.6381767515414174,0.7161456768644394,Feynman81,kb,0.7161456768644394,0.0,0.6381767515414174,0.5621524447246097
1.0,1.0,1.0,1.3248654678401128,1.0,0.6380000544520039,0.6954670340509272,Feynman81,kb,0.6954670340509272,0.0,0.6380000544520039,0.5620974407159027
1.0,1.0,1.0,1.3252779141925086,1.0,0.6378607463975473,0.6389075635409581,Feynman81,kb,0.6389075635409581,0.0,0.6378607463975473,0.5620540596579001
1.0,1.0,1.0,1.3293949709071828,1.0,0.6364726313216494,0.6659968118164857,Feynman81,kb,0.6659968118164857,0.0,0.6364726313216494,0.5616210281252625
1.0,1.0,1.0,1.3300628114006336,1.0,0.6362478828124063,0.6344797234092483,Feynman81,kb,0.6344797234092483,0.0,0.6362478828124063,0.5615507847420812
1.0,1.0,1.0,1.3311339364004677,1.0,0.6358876626436,0.6790460799231692,Feynman81,kb,0.6790460799231692,0.0,0.6358876626436,0.5614381239427875
1.0,1.0,1.0,1.3320751351235756,1.0,0.6355713866020667,0.7022469076615214,Feynman81,kb,0.7022469076615214,0.0,0.6355713866020667,0.5613391287737377
1.0,1.0,1.0,1.3338490311654754,1.0,0.6349759298047793,0.6392506222870799,Feynman81,kb,0.6392506222870799,0.0,0.6349759298047793,0.561152550600377
1.0,1.0,1.0,1.3347265916747877,1.0,0.6346816592113577,0.5765253566643771,Feynman81,kb,0.5765253566643771,0.0,0.6346816592113577,0.5610602488910559
1.0,1.0,1.0,1.3350520273400037,1.0,0.6345725830997426,0.627360094986595,Feynman81,kb,0.627360094986595,0.0,0.6345725830997426,0.561026019606746
1.0,1.0,1.0,1.335511128551985,1.0,0.6344187538102266,0.6489795655956708,Feynman81,kb,0.6489795655956708,0.0,0.6344187538102266,0.5609777313962304
1.0,1.0,1.0,1.3360062305282199,1.0,0.6342529240929661,0.6392655821190807,Feynman81,kb,0.6392655821190807,0.0,0.6342529240929661,0.5609256566296416
1.0,1.0,1.0,1.3389746302485577,1.0,0.633260039889963,0.5915693451741456,Feynman81,kb,0.5915693451741456,0.0,0.633260039889963,0.5606134407024623
1.0,1.0,1.0,1.3401434151819123,1.0,0.6328697353000897,0.5185166052122295,Feynman81,kb,0.5185166052122295,0.0,0.6328697353000897,0.560490508043129
1.0,1.0,1.0,1.3420518454223522,1.0,0.6322332050816478,0.6351378284012186,Feynman81,kb,0.6351378284012186,0.0,0.6322332050816478,0.5602897795789886
1.0,1.0,1.0,1.3429375181719783,1.0,0.6319381264086027,0.6436234266709455,Feynman81,kb,0.6436234266709455,0.0,0.6319381264086027,0.5601966246252588
1.0,1.0,1.0,1.3460036067926393,1.0,0.6309181912797256,0.5987159468663981,Feynman81,kb,0.5987159468663981,0.0,0.6309181912797256,0.5598741337914047
1.0,1.0,1.0,1.3505337017405838,1.0,0.6294157658024458,0.609766925619818,Feynman81,kb,0.609766925619818,0.0,0.6294157658024458,0.5593976589475446
1.0,1.0,1.0,1.350538039091369,1.0,0.6294143298772917,0.6274419295679889,Feynman81,kb,0.6274419295679889,0.0,0.6294143298772917,0.5593972027455086
1.0,1.0,1.0,1.3512319901366427,1.0,0.6291846535753769,0.6988047687059833,Feynman81,kb,0.6988047687059833,0.0,0.6291846535753769,0.5593242130577252
1.0,1.0,1.0,1.3520783556791152,1.0,0.6289047033774078,0.5045818720217536,Feynman81,kb,0.5045818720217536,0.0,0.6289047033774078,0.5592351924313956
1.0,1.0,1.0,1.3522306305854155,1.0,0.6288543556831723,0.6143473901777374,Feynman81,kb,0.6143473901777374,0.0,0.6288543556831723,0.5592191761749996
1.0,1.0,1.0,1.3540407520767261,1.0,0.6282563273208028,0.6476620035366184,Feynman81,kb,0.6476620035366184,0.0,0.6282563273208028,0.559028787813488
1.0,1.0,1.0,1.357831115473572,1.0,0.6270068396691829,0.5712732820136828,Feynman81,kb,0.5712732820136828,0.0,0.6270068396691829,0.5586301178457667
1.0,1.0,1.0,1.3582040567688298,1.0,0.6268841028099774,0.6486135842783471,Feynman81,kb,0.6486135842783471,0.0,0.6268841028099774,0.5585908919250427
1.0,1.0,1.0,1.3647874994880635,1.0,0.6247234273100282,0.6173145708196154,Feynman81,kb,0.6173145708196154,0.0,0.6247234273100282,0.5578984462092886
1.0,1.0,1.0,1.368799492581549,1.0,0.6234122283365127,0.6769979781028969,Feynman81,kb,0.6769979781028969,0.0,0.6234122283365127,0.5574764652569784
1.0,1.0,1.0,1.3690664107833665,1.0,0.6233251425199894,0.7397649845207688,Feynman81,kb,0.7397649845207688,0.0,0.6233251425199894,0.557448390832534
1.0,1.0,1.0,1.3690814484151521,1.0,0.6233202368315244,0.6744078822619732,Feynman81,kb,0.6744078822619732,0.0,0.6233202368315244,0.5574468091762269
1.0,1.0,1.0,1.3725305535921715,1.0,0.6221965939676379,0.5857061750719563,Feynman81,kb,0.5857061750719563,0.0,0.6221965939676379,0.5570840327075558
1.0,1.0,1.0,1.3755122294929527,1.0,0.6212277141198908,0.48527544329091526,Feynman81,kb,0.48527544329091526,0.0,0.6212277141198908,0.5567704203941483
1.0,1.0,1.0,1.3758168849093,1.0,0.6211288475520113,0.6241615432697205,Feynman81,kb,0.6241615432697205,0.0,0.6211288475520113,0.5567383767740228
1.0,1.0,1.0,1.3838940661052597,1.0,0.6185163934225252,0.6367679130493137,Feynman81,kb,0.6367679130493137,0.0,0.6185163934225252,0.5558888198255533
1.0,1.0,1.0,1.3934143440088498,1.0,0.6154587689018391,0.7077227430681523,Feynman81,kb,0.7077227430681523,0.0,0.6154587689018391,0.5548874781392757
1.0,1.0,1.0,1.3944925353685584,1.0,0.6151139536543547,0.6177681029576941,Feynman81,kb,0.6177681029576941,0.0,0.6151139536543547,0.5547740741016232
1.0,1.0,1.0,1.3971949045573773,1.0,0.6142510203542298,0.6261562147175931,Feynman81,kb,0.6261562147175931,0.0,0.6142510203542298,0.5544898392351147
1.0,1.0,1.0,1.3988449858888625,1.0,0.6137250275546798,0.5565964701649317,Feynman81,kb,0.5565964701649317,0.0,0.6137250275546798,0.5543162838790043
1.0,1.0,1.0,1.399030946563966,1.0,0.6136657929310056,0.6317350459756285,Feynman81,kb,0.6317350459756285,0.0,0.6136657929310056,0.5542967245575504
1.0,1.0,1.0,1.4001355290526498,1.0,0.6133141290390678,0.5656573678005352,Feynman81,kb,0.5656573678005352,0.0,0.6133141290390678,0.5541805447041718
1.0,1.0,1.0,1.4015200193070267,1.0,0.6128737915543855,0.6243001726654989,Feynman81,kb,0.6243001726654989,0.0,0.6128737915543855,0.5540349241856578
1.0,1.0,1.0,1.4041845256766354,1.0,0.6120277211816889,0.6614302851674491,Feynman81,kb,0.6614302851674491,0.0,0.6120277211816889,0.5537546717260681
1.0,1.0,1.0,1.4058062164704146,1.0,0.6115136657786459,0.5605526278972648,Feynman81,kb,0.5605526278972648,0.0,0.6115136657786459,0.5535841024833884
1.0,1.0,1.0,1.4103155580852227,1.0,0.6100877797118968,0.6117465265008335,Feynman81,kb,0.6117465265008335,0.0,0.6100877797118968,0.5531098104747026
1.0,1.0,1.0,1.4103726774742857,1.0,0.6100697513038182,0.5824392876001557,Feynman81,kb,0.5824392876001557,0.0,0.6100697513038182,0.553103802664232
1.0,1.0,1.0,1.4146570886952974,1.0,0.6087198365353611,0.6771543639691003,Feynman81,kb,0.6771543639691003,0.0,0.6087198365353611,0.5526531688074596
1.0,1.0,1.0,1.415701862469871,1.0,0.6083913591905679,0.6367204756278176,Feynman81,kb,0.6367204756278176,0.0,0.6083913591905679,0.5525432796275671
1.0,1.0,1.0,1.4180148005739892,1.0,0.6076651532801837,0.575807742618544,Feynman81,kb,0.575807742618544,0.0,0.6076651532801837,0.5523000050761211
1.0,1.0,1.0,1.4194302877870943,1.0,0.6072213922503878,0.5762153637186702,Feynman81,kb,0.5762153637186702,0.0,0.6072213922503878,0.5521511243014108
1.0,1.0,1.0,1.4266474013248005,1.0,0.6049666578622952,0.6809180101808651,Feynman81,kb,0.6809180101808651,0.0,0.6049666578622952,0.5513920291683856
1.0,1.0,1.0,1.4266543979443016,1.0,0.6049644783792347,0.565532982165822,Feynman81,kb,0.565532982165822,0.0,0.6049644783792347,0.551391293264789
1.0,1.0,1.0,1.4299180351982717,1.0,0.6039491800041098,0.6693901364374787,Feynman81,kb,0.6693901364374787,0.0,0.6039491800041098,0.5510480242914587
1.0,1.0,1.0,1.4329137953029858,1.0,0.6030195701873722,0.5706219124264276,Feynman81,kb,0.5706219124264276,0.0,0.6030195701873722,0.5507329306044998
1.0,1.0,1.0,1.436716583572157,1.0,0.6018427708085787,0.6308846385195559,Feynman81,kb,0.6308846385195559,0.0,0.6018427708085787,0.5503329537925129
1.0,1.0,1.0,1.436741164728161,1.0,0.6018351757650571,0.6460627918591684,Feynman81,kb,0.6460627918591684,0.0,0.6018351757650571,0.5503303683494862
1.0,1.0,1.0,1.4390019454526608,1.0,0.6011372889803971,0.5558520572541956,Feynman81,kb,0.5558520572541956,0.0,0.6011372889803971,0.5500925797053183
1.0,1.0,1.0,1.4404803117138667,1.0,0.6006816178583899,0.6199104248797006,Feynman81,kb,0.6199104248797006,0.0,0.6006816178583899,0.5499370853201369
1.0,1.0,1.0,1.4439978733325964,1.0,0.5995996033998837,0.6671736677888245,Feynman81,kb,0.6671736677888245,0.0,0.5995996033998837,0.5495671086130806
1.0,1.0,1.0,1.4447785604570629,1.0,0.5993598789138648,0.5850813676644578,Feynman81,kb,0.5850813676644578,0.0,0.5993598789138648,0.5494849960354454
1.0,1.0,1.0,1.4451967289435688,1.0,0.5992315348441076,0.5500521943410567,Feynman81,kb,0.5500521943410567,0.0,0.5992315348441076,0.5494410131244489
1.0,1.0,1.0,1.4474611220021067,1.0,0.598537303126119,0.6578502700827381,Feynman81,kb,0.6578502700827381,0.0,0.598537303126119,0.5492028445355703
1.0,1.0,1.0,1.4478679363849625,1.0,0.5984127143642674,0.6699739200970906,Feynman81,kb,0.6699739200970906,0.0,0.5984127143642674,0.5491600558478356
1.0,1.0,1.0,1.4484347009234169,1.0,0.5982392085995127,0.6822856505649645,Feynman81,kb,0.6822856505649645,0.0,0.5982392085995127,0.5491004436220237
1.0,1.0,1.0,1.4496328081457008,1.0,0.5978726897482952,0.5855197896575891,Feynman81,kb,0.5855197896575891,0.0,0.5978726897482952,0.5489744268488647
1.0,1.0,1.0,1.4548753397710894,1.0,0.5962731021589802,0.6058661426206399,Feynman81,kb,0.6058661426206399,0.0,0.5962731021589802,0.5484230180048394
1.0,1.0,1.0,1.4576921065629342,1.0,0.5954164628221936,0.638081002798903,Feynman81,kb,0.638081002798903,0.0,0.5954164628221936,0.5481267508135078
1.0,1.0,1.0,1.459022670063431,1.0,0.5950124903342385,0.6385855582273964,Feynman81,kb,0.6385855582273964,0.0,0.5950124903342385,0.5479868023050756
1.0,1.0,1.0,1.4627303222682193,1.0,0.5938891091871343,0.511329759542785,Feynman81,kb,0.511329759542785,0.0,0.5938891091871343,0.5475968318936245
1.0,1.0,1.0,1.4641134266167635,1.0,0.5934709080172031,0.6477956146967305,Feynman81,kb,0.6477956146967305,0.0,0.5934709080172031,0.5474513571451881
1.0,1.0,1.0,1.4751084199284303,1.0,0.5901630836991016,0.5720247933964278,Feynman81,kb,0.5720247933964278,0.0,0.5901630836991016,0.5462949050763124
1.0,1.0,1.0,1.4754360370858124,1.0,0.5900649736188389,0.6080904642528541,Feynman81,kb,0.6080904642528541,0.0,0.5900649736188389,0.5462604463432732
1.0,1.0,1.0,1.478610068296383,1.0,0.589115812940597,0.5917361387126975,Feynman81,kb,0.5917361387126975,0.0,0.589115812940597,0.5459266021239914
1.0,1.0,1.0,1.4792628058530934,1.0,0.588920922324608,0.5968712192674068,Feynman81,kb,0.5968712192674068,0.0,0.588920922324608,0.5458579472666414
1.0,1.0,1.0,1.4793090211627429,1.0,0.5889071275476596,0.6056253833200198,Feynman81,kb,0.6056253833200198,0.0,0.5889071275476596,0.5458530863459564
1.0,1.0,1.0,1.4812855479885307,1.0,0.5883176407007034,0.6343338428592281,Feynman81,kb,0.6343338428592281,0.0,0.5883176407007034,0.545645195493249
1.0,1.0,1.0,1.4822938123550373,1.0,0.5880172971803584,0.6055944778601442,Feynman81,kb,0.6055944778601442,0.0,0.5880172971803584,0.5455391463690222
1.0,1.0,1.0,1.4833169555280583,1.0,0.587712773419686,0.6269338094594462,Feynman81,kb,0.6269338094594462,0.0,0.587712773419686,0.5454315322937325
1.0,1.0,1.0,1.4886134811281222,1.0,0.5861403886541272,0.6044673953011835,Feynman81,kb,0.6044673953011835,0.0,0.5861403886541272,0.5448744443713419
1.0,1.0,1.0,1.4921549476811617,1.0,0.5850928076334362,0.546222924884875,Feynman81,kb,0.546222924884875,0.0,0.5850928076334362,0.5445019533474935
1.0,1.0,1.0,1.4941032383037762,1.0,0.5845177824387119,0.4435370697096228,Feynman81,kb,0.4435370697096228,0.0,0.5845177824387119,0.5442970323754167
1.0,1.0,1.0,1.4942043442066137,1.0,0.5844879666045155,0.5794747009699369,Feynman81,kb,0.5794747009699369,0.0,0.5844879666045155,0.5442863980687842
1.0,1.0,1.0,1.4943949933193452,1.0,0.5844317514235237,0.5881048367864228,Feynman81,kb,0.5881048367864228,0.0,0.5844317514235237,0.5442663456181642
1.0,1.0,1.0,1.494836360699709,1.0,0.5843016424601085,0.5467493379586029,Feynman81,kb,0.5467493379586029,0.0,0.5843016424601085,0.5442199226504777
1.0,1.0,1.0,1.495583749992949,1.0,0.5840814291895203,0.5541080599881993,Feynman81,kb,0.5541080599881993,0.0,0.5840814291895203,0.54414131233501
1.0,1.0,1.0,1.497339841770395,1.0,0.5835645360356151,0.5883802407001419,Feynman81,kb,0.5883802407001419,0.0,0.5835645360356151,0.5439566068142704
1.0,1.0,1.0,1.497837913945296,1.0,0.5834180666585329,0.6527317621346477,Feynman81,kb,0.6527317621346477,0.0,0.5834180666585329,0.5439042196431638
1.0,1.0,1.0,1.4984524295236565,1.0,0.5832374363965055,0.5757078152090594,Feynman81,kb,0.5757078152090594,0.0,0.5832374363965055,0.5438395849689701
1.0,1.0,1.0,1.499379584878687,1.0,0.5829650802232689,0.5793467298872352,Feynman81,kb,0.5793467298872352,0.0,0.5829650802232689,0.5437420668808919
1.0,1.0,1.0,1.500633580134774,1.0,0.5825970406853936,0.6656981440748927,Feynman81,kb,0.6656981440748927,0.0,0.5825970406853936,0.5436101718115707
1.0,1.0,1.0,1.5025497087940005,1.0,0.5820353955565364,0.6866640510637361,Feynman81,kb,0.6866640510637361,0.0,0.5820353955565364,0.5434086336310389
1.0,1.0,1.0,1.5037666092541344,1.0,0.5816791597353871,0.6248216590183175,Feynman81,kb,0.6248216590183175,0.0,0.5816791597353871,0.5432806401878981
1.0,1.0,1.0,1.5066113446583072,1.0,0.5808477689924424,0.5215182591408907,Feynman81,kb,0.5215182591408907,0.0,0.5808477689924424,0.5429814312623704
1.0,1.0,1.0,1.5080650377947298,1.0,0.5804236627777738,0.5467701701696566,Feynman81,kb,0.5467701701696566,0.0,0.5804236627777738,0.5428285319942381
1.0,1.0,1.0,1.5097787412397397,1.0,0.5799243456189186,0.5726788551343426,Feynman81,kb,0.5726788551343426,0.0,0.5799243456189186,0.5426482848733423
1.0,1.0,1.0,1.5121942918148212,1.0,0.5792217176559168,0.6081162355515287,Feynman81,kb,0.6081162355515287,0.0,0.5792217176559168,0.5423942175563046
1.0,1.0,1.0,1.5132706295339187,1.0,0.5789090815810218,0.6013916124651978,Feynman81,kb,0.6013916124651978,0.0,0.5789090815810218,0.5422810084853361
1.0,1.0,1.0,1.5133192498814787,1.0,0.5788949656595008,0.5807196456210033,Feynman81,kb,0.5807196456210033,0.0,0.5788949656595008,0.5422758946030669
1.0,1.0,1.0,1.5144350853560993,1.0,0.5785711595729509,0.4656384177672444,Feynman81,kb,0.4656384177672444,0.0,0.5785711595729509,0.5421585311629648
1.0,1.0,1.0,1.5158637349011852,1.0,0.5781570076885433,0.5765408695985034,Feynman81,kb,0.5765408695985034,0.0,0.5781570076885433,0.5420082659768243
1.0,1.0,1.0,1.5177301735864348,1.0,0.5776166719484096,0.5953358328438689,Feynman81,kb,0.5953358328438689,0.0,0.5776166719484096,0.5418119541819624
1.0,1.0,1.0,1.5185639872194563,1.0,0.5773755480112427,0.46666819795909736,Feynman81,kb,0.46666819795909736,0.0,0.5773755480112427,0.5417242537650367
1.0,1.0,1.0,1.5186650620933242,1.0,0.5773463301229439,0.5908817888191769,Feynman81,kb,0.5908817888191769,0.0,0.5773463301229439,0.5417136227220464
1.0,1.0,1.0,1.523508199583512,1.0,0.5759491376302531,0.5478124872105228,Feynman81,kb,0.5478124872105228,0.0,0.5759491376302531,0.5412042221075624
1.0,1.0,1.0,1.5255535692211835,1.0,0.5753607280134305,0.654565601264131,Feynman81,kb,0.654565601264131,0.0,0.5753607280134305,0.5409890903769174
1.0,1.0,1.0,1.526105372594821,1.0,0.5752021540946243,0.5252944742237443,Feynman81,kb,0.5252944742237443,0.0,0.5752021540946243,0.5409310517649484
1.0,1.0,1.0,1.5263997841066357,1.0,0.5751175771203623,0.4652956033071377,Feynman81,kb,0.4652956033071377,0.0,0.5751175771203623,0.5409000855978142
1.0,1.0,1.0,1.527321924187028,1.0,0.5748528011646222,0.534930104552532,Feynman81,kb,0.534930104552532,0.0,0.5748528011646222,0.540803095015915
1.0,1.0,1.0,1.5316159933705835,1.0,0.5736224590786086,0.572169566635226,Feynman81,kb,0.572169566635226,0.0,0.5736224590786086,0.540351445339682
1.0,1.0,1.0,1.53294972335874,1.0,0.5732411944915674,0.5009060296435006,Feynman81,kb,0.5009060296435006,0.0,0.5732411944915674,0.5402111637812212
1.0,1.0,1.0,1.5394865229369676,1.0,0.571378557685862,0.5270617824206986,Feynman81,kb,0.5270617824206986,0.0,0.571378557685862,0.5395236239942635
1.0,1.0,1.0,1.540755359675933,1.0,0.5710181586651015,0.5644139653641363,Feynman81,kb,0.5644139653641363,0.0,0.5710181586651015,0.5393901678999619
1.0,1.0,1.0,1.5436422328150434,1.0,0.570199565006855,0.5986577112819407,Feynman81,kb,0.5986577112819407,0.0,0.570199565006855,0.5390865269333985
1.0,1.0,1.0,1.552178870524569,1.0,0.5677902062197466,0.623108553450711,Feynman81,kb,0.623108553450711,0.0,0.5677902062197466,0.5381886444150705
1.0,1.0,1.0,1.5573951638063996,1.0,0.5663262242941515,0.5259207990449912,Feynman81,kb,0.5259207990449912,0.0,0.5663262242941515,0.5376399953209856
1.0,1.0,1.0,1.5600815907783474,1.0,0.5655746946121175,0.5362213766686195,Feynman81,kb,0.5362213766686195,0.0,0.5655746946121175,0.537357437258311
1.0,1.0,1.0,1.5604571946481083,1.0,0.5654697505938249,0.580247263406152,Feynman81,kb,0.580247263406152,0.0,0.5654697505938249,0.5373179312889068
1.0,1.0,1.0,1.5613880302680938,1.0,0.56520981317971,0.5410697734578923,Feynman81,kb,0.5410697734578923,0.0,0.56520981317971,0.5372200261114514
1.0,1.0,1.0,1.5616560615838782,1.0,0.5651350016424932,0.5185167657521783,Feynman81,kb,0.5185167657521783,0.0,0.5651350016424932,0.5371918346102118
1.0,1.0,1.0,1.5643252059883297,1.0,0.5643908970852546,0.5554612541132745,Feynman81,kb,0.5554612541132745,0.0,0.5643908970852546,0.5369110943259756
1.0,1.0,1.0,1.5651948371611306,1.0,0.5641488115039074,0.6499892709568353,Feynman81,kb,0.6499892709568353,0.0,0.5641488115039074,0.5368196266248675
1.0,1.0,1.0,1.5653594053862516,1.0,0.5641030188017386,0.629614214143478,Feynman81,kb,0.629614214143478,0.0,0.5641030188017386,0.5368023173589423
1.0,1.0,1.0,1.5655899228914936,1.0,0.5640388854282014,0.5872482136484141,Feynman81,kb,0.5872482136484141,0.0,0.5640388854282014,0.5367780715557465
1.0,1.0,1.0,1.5658176444369607,1.0,0.5639755417938175,0.5319536928488829,Feynman81,kb,0.5319536928488829,0.0,0.5639755417938175,0.5367541198312606
1.0,1.0,1.0,1.5681190510452279,1.0,0.5633360375142737,0.50340801166026,Feynman81,kb,0.50340801166026,0.0,0.5633360375142737,0.5365120581638282
1.0,1.0,1.0,1.5700772185853227,1.0,0.5627928571924097,0.5752086186811991,Feynman81,kb,0.5752086186811991,0.0,0.5627928571924097,0.5363060983399138
1.0,1.0,1.0,1.5732702932455478,1.0,0.5619089855360271,0.5599608926600703,Feynman81,kb,0.5599608926600703,0.0,0.5619089855360271,0.5359702511352317
1.0,1.0,1.0,1.576596808855414,1.0,0.560990625895648,0.5538749696475725,Feynman81,kb,0.5538749696475725,0.0,0.560990625895648,0.5356203686277682
1.0,1.0,1.0,1.576834182387608,1.0,0.560925188956878,0.5654878876527019,Feynman81,kb,0.5654878876527019,0.0,0.560925188956878,0.535595401708511
1.0,1.0,1.0,1.5840360812684313,1.0,0.5589458585340898,0.5018206657257489,Feynman81,kb,0.5018206657257489,0.0,0.5589458585340898,0.534837906860018
1.0,1.0,1.0,1.58426456227718,1.0,0.5588832544930658,0.5487444254981347,Feynman81,kb,0.5487444254981347,0.0,0.5588832544930658,0.5348138752553092
1.0,1.0,1.0,1.5855929795807193,1.0,0.5585194981508111,0.5378623437185677,Feynman81,kb,0.5378623437185677,0.0,0.5585194981508111,0.5346741524849122
1.0,1.0,1.0,1.5870939816950629,1.0,0.5581089582571974,0.5330241424578033,Feynman81,kb,0.5330241424578033,0.0,0.5581089582571974,0.5345162772651244
1.0,1.0,1.0,1.5942085031427005,1.0,0.5561698953741593,0.5910577029189386,Feynman81,kb,0.5910577029189386,0.0,0.5561698953741593,0.5337679727649898
