omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.354481507950438,1.0,1.0,1.0,0.12933265115224082,0.14224705480670363,Feynman44,T,0.14224705480670363,0.0,0.12933265115224082,0.14491317809884852
1.0,1.3545463222405418,1.0,1.0,1.0,0.12933921066254572,0.15987066820702786,Feynman44,T,0.15987066820702786,0.0,0.12933921066254572,0.1449186595958645
1.0,1.3545861433144641,1.0,1.0,1.0,0.12934324074244843,0.08461943734519231,Feynman44,T,0.08461943734519231,0.0,0.12934324074244843,0.14492202735778134
1.0,1.3562939673913252,1.0,1.0,1.0,0.12951608082464539,0.2290901123929756,Feynman44,T,0.2290901123929756,0.0,0.12951608082464539,0.14506646205828427
1.0,1.3631174967771353,1.0,1.0,1.0,0.1302066600680163,0.13124517188759563,Feynman44,T,0.13124517188759563,0.0,0.1302066600680163,0.1456435439929879
1.0,1.3631780083693847,1.0,1.0,1.0,0.13021278421405827,0.08372026685364804,Feynman44,T,0.08372026685364804,0.0,0.13021278421405827,0.14564866160071396
1.0,1.3643430007415258,1.0,1.0,1.0,0.1303306887417331,0.12107843729966392,Feynman44,T,0.12107843729966392,0.0,0.1303306887417331,0.14574718774656847
1.0,1.3700142316388622,1.0,1.0,1.0,0.13090465609320687,0.18382443764844447,Feynman44,T,0.18382443764844447,0.0,0.13090465609320687,0.14622681708626334
1.0,1.3700526727596798,1.0,1.0,1.0,0.13090854661583246,0.18844201435469668,Feynman44,T,0.18844201435469668,0.0,0.13090854661583246,0.1462300681422895
1.0,1.3729362187199308,1.0,1.0,1.0,0.1312003832586387,0.0732607581148352,Feynman44,T,0.0732607581148352,0.0,0.1312003832586387,0.14647393640806608
1.0,1.3746547449094284,1.0,1.0,1.0,0.13137431174960504,0.15585817860057133,Feynman44,T,0.15585817860057133,0.0,0.13137431174960504,0.14661927621090506
1.0,1.3748744092272682,1.0,1.0,1.0,0.13139654355717378,0.15378692844896114,Feynman44,T,0.15378692844896114,0.0,0.13139654355717378,0.1466378537390422
1.0,1.3751140951538074,1.0,1.0,1.0,0.13142080172270465,0.15619591661516022,Feynman44,T,0.15619591661516022,0.0,0.13142080172270465,0.1466581245417284
1.0,1.3764867508393994,1.0,1.0,1.0,0.13155972582582678,0.1251445955545636,Feynman44,T,0.1251445955545636,0.0,0.13155972582582678,0.14677421326231488
1.0,1.3823714146690667,1.0,1.0,1.0,0.13215530594000713,0.12252177899082588,Feynman44,T,0.12252177899082588,0.0,0.13215530594000713,0.14727189312607372
1.0,1.382936170168085,1.0,1.0,1.0,0.13221246449554616,0.16685054774397043,Feynman44,T,0.16685054774397043,0.0,0.13221246449554616,0.14731965582718462
1.0,1.3860836106264993,1.0,1.0,1.0,0.13253101594381916,0.19293140101894146,Feynman44,T,0.19293140101894146,0.0,0.13253101594381916,0.14758584227085406
1.0,1.3878898438358345,1.0,1.0,1.0,0.13271382495112014,0.21227158463679613,Feynman44,T,0.21227158463679613,0.0,0.13271382495112014,0.14773859966231398
1.0,1.397738826529714,1.0,1.0,1.0,0.1337106503944454,0.11817450441155808,Feynman44,T,0.11817450441155808,0.0,0.1337106503944454,0.1485715512963533
1.0,1.3997659053555709,1.0,1.0,1.0,0.13391581497464777,0.1351171689868646,Feynman44,T,0.1351171689868646,0.0,0.13391581497464777,0.14874298612072911
1.0,1.4054797882211436,1.0,1.0,1.0,0.13449413157930304,0.1414000561050829,Feynman44,T,0.1414000561050829,0.0,0.13449413157930304,0.14922622263444632
1.0,1.4087270112672243,1.0,1.0,1.0,0.13482279351816293,0.1261799907524577,Feynman44,T,0.1261799907524577,0.0,0.13482279351816293,0.14950084792509752
1.0,1.4093798674203533,1.0,1.0,1.0,0.13488887139422143,0.08990567118859158,Feynman44,T,0.08990567118859158,0.0,0.13488887139422143,0.14955606150549985
1.0,1.4094736706877726,1.0,1.0,1.0,0.13489836555941992,0.16828424324362407,Feynman44,T,0.16828424324362407,0.0,0.13489836555941992,0.1495639946684524
1.0,1.4097020988847686,1.0,1.0,1.0,0.13492148560229894,0.10368371501202418,Feynman44,T,0.10368371501202418,0.0,0.13492148560229894,0.1495833133783387
1.0,1.4122756876603897,1.0,1.0,1.0,0.13518196836676288,0.15095925498678128,Feynman44,T,0.15095925498678128,0.0,0.13518196836676288,0.14980096783415084
1.0,1.412371864720681,1.0,1.0,1.0,0.1351917028344366,0.09125621108610055,Feynman44,T,0.09125621108610055,0.0,0.1351917028344366,0.14980910175434514
1.0,1.4139550791464037,1.0,1.0,1.0,0.13535194654502905,0.11749454643395332,Feynman44,T,0.11749454643395332,0.0,0.13535194654502905,0.14994299792197915
1.0,1.4140656536414609,1.0,1.0,1.0,0.13536313826329902,0.0899872223159375,Feynman44,T,0.0899872223159375,0.0,0.13536313826329902,0.14995234946709093
1.0,1.4145693781823399,1.0,1.0,1.0,0.1354141224050617,0.10006222369096718,Feynman44,T,0.10006222369096718,0.0,0.1354141224050617,0.14999495063624158
1.0,1.4188703875187558,1.0,1.0,1.0,0.1358494477374138,0.17247226881122227,Feynman44,T,0.17247226881122227,0.0,0.1358494477374138,0.15035869711135907
1.0,1.4204742367378098,1.0,1.0,1.0,0.13601178155059832,0.10878221275667113,Feynman44,T,0.10878221275667113,0.0,0.13601178155059832,0.15049433841182808
1.0,1.4223960525974229,1.0,1.0,1.0,0.13620629890468677,0.15353928110191756,Feynman44,T,0.15353928110191756,0.0,0.13620629890468677,0.15065687089884433
1.0,1.4271178629482342,1.0,1.0,1.0,0.1366842211350868,0.14049103023343665,Feynman44,T,0.14049103023343665,0.0,0.1366842211350868,0.15105620550481597
1.0,1.428325332017224,1.0,1.0,1.0,0.13680643671730572,0.10048133122124465,Feynman44,T,0.10048133122124465,0.0,0.13680643671730572,0.1511583240036098
1.0,1.4302818715434968,1.0,1.0,1.0,0.13700447091225318,0.15993210398672958,Feynman44,T,0.15993210398672958,0.0,0.13700447091225318,0.15132379315253006
1.0,1.4321369037992109,1.0,1.0,1.0,0.13719223140697126,0.03357169482468013,Feynman44,T,0.03357169482468013,0.0,0.13719223140697126,0.15148067759280795
1.0,1.4324463804667005,1.0,1.0,1.0,0.13722355570468986,0.16525121050422503,Feynman44,T,0.16525121050422503,0.0,0.13722355570468986,0.15150685076235718
1.0,1.4351403872102528,1.0,1.0,1.0,0.13749623555374044,0.13901761186584932,Feynman44,T,0.13901761186584932,0.0,0.13749623555374044,0.1517346892479446
1.0,1.4363564983134456,1.0,1.0,1.0,0.13761932727189133,0.06448056254675494,Feynman44,T,0.06448056254675494,0.0,0.13761932727189133,0.15183753862373664
1.0,1.4367172862021849,1.0,1.0,1.0,0.13765584535884873,0.1857821780881425,Feynman44,T,0.1857821780881425,0.0,0.13765584535884873,0.15186805130390799
1.0,1.43691255558956,1.0,1.0,1.0,0.1376756100669025,0.14028386564757656,Feynman44,T,0.14028386564757656,0.0,0.1376756100669025,0.15188456569518857
1.0,1.4377636358766042,1.0,1.0,1.0,0.13776175447563277,0.13272525574773314,Feynman44,T,0.13272525574773314,0.0,0.13776175447563277,0.15195654355643398
1.0,1.4414966427377287,1.0,1.0,1.0,0.13813960215745677,0.13553246641014424,Feynman44,T,0.13553246641014424,0.0,0.13813960215745677,0.15227225272494704
1.0,1.4423206637470964,1.0,1.0,1.0,0.1382230082270043,0.2429045096775908,Feynman44,T,0.2429045096775908,0.0,0.1382230082270043,0.1523419421193869
1.0,1.446212204652789,1.0,1.0,1.0,0.1386169049869374,0.10939014840106297,Feynman44,T,0.10939014840106297,0.0,0.1386169049869374,0.15267105888455404
1.0,1.451337927735925,1.0,1.0,1.0,0.1391357273391823,0.041404773533250575,Feynman44,T,0.041404773533250575,0.0,0.1391357273391823,0.15310455333821407
1.0,1.4529435926223413,1.0,1.0,1.0,0.13929825245035204,0.15216848582115786,Feynman44,T,0.15216848582115786,0.0,0.13929825245035204,0.15324034819309795
1.0,1.45509001240561,1.0,1.0,1.0,0.1395155132356599,0.16195878736416625,Feynman44,T,0.16195878736416625,0.0,0.1395155132356599,0.1534218759610338
1.0,1.4580800413193558,1.0,1.0,1.0,0.13981816527015983,0.11880918187662833,Feynman44,T,0.11880918187662833,0.0,0.13981816527015983,0.15367474973658318
1.0,1.458704333568675,1.0,1.0,1.0,0.13988135656045028,0.12392684305925984,Feynman44,T,0.12392684305925984,0.0,0.13988135656045028,0.15372754759995874
1.0,1.4593295272912883,1.0,1.0,1.0,0.13994463915225,0.1941467174043234,Feynman44,T,0.1941467174043234,0.0,0.13994463915225,0.15378042170304398
1.0,1.4610190222773585,1.0,1.0,1.0,0.140115651409115,0.06226481266546684,Feynman44,T,0.06226481266546684,0.0,0.140115651409115,0.15392330626634756
1.0,1.4613504125087857,1.0,1.0,1.0,0.14014919508306548,0.1364038110495975,Feynman44,T,0.1364038110495975,0.0,0.14014919508306548,0.15395133271737693
1.0,1.4617023171052161,1.0,1.0,1.0,0.14018481525945972,0.17085442064961573,Feynman44,T,0.17085442064961573,0.0,0.14018481525945972,0.1539810941164856
1.0,1.4645345298495602,1.0,1.0,1.0,0.14047149561336636,0.1672043886619797,Feynman44,T,0.1672043886619797,0.0,0.14047149561336636,0.1542206210072233
1.0,1.4663196697742662,1.0,1.0,1.0,0.1406521904199763,0.19277533095132593,Feynman44,T,0.19277533095132593,0.0,0.1406521904199763,0.15437159448771526
1.0,1.4670445781404315,1.0,1.0,1.0,0.1407255669634449,0.15462627486120928,Feynman44,T,0.15462627486120928,0.0,0.1407255669634449,0.15443290169256615
1.0,1.467818828661604,1.0,1.0,1.0,0.14080393808812902,0.1318747231101598,Feynman44,T,0.1318747231101598,0.0,0.14080393808812902,0.15449838187946446
1.0,1.4711910431718844,1.0,1.0,1.0,0.1411452810600051,0.14386433201840795,Feynman44,T,0.14386433201840795,0.0,0.1411452810600051,0.15478357798882214
1.0,1.4718655456378222,1.0,1.0,1.0,0.14121355586702158,0.14629951463010513,Feynman44,T,0.14629951463010513,0.0,0.14121355586702158,0.1548406222481291
1.0,1.473688700997371,1.0,1.0,1.0,0.14139810046430967,0.07522871304752894,Feynman44,T,0.07522871304752894,0.0,0.14139810046430967,0.15499481078310723
1.0,1.4745693451450648,1.0,1.0,1.0,0.14148724174822808,0.10545092184624105,Feynman44,T,0.10545092184624105,0.0,0.14148724174822808,0.15506928892904445
1.0,1.4768012349369366,1.0,1.0,1.0,0.14171316038899873,0.1364754247391643,Feynman44,T,0.1364754247391643,0.0,0.14171316038899873,0.15525804509578983
1.0,1.4789758918289513,1.0,1.0,1.0,0.14193328637801614,0.19076718861860348,Feynman44,T,0.19076718861860348,0.0,0.14193328637801614,0.15544196094156545
1.0,1.4806115482718454,1.0,1.0,1.0,0.14209885336415637,0.12204723708506612,Feynman44,T,0.12204723708506612,0.0,0.14209885336415637,0.15558029225216796
1.0,1.482995282591573,1.0,1.0,1.0,0.1423401440946836,0.10287551223978647,Feynman44,T,0.10287551223978647,0.0,0.1423401440946836,0.15578189026737577
1.0,1.4844143784501553,1.0,1.0,1.0,0.14248379077406054,0.09312449407386524,Feynman44,T,0.09312449407386524,0.0,0.14248379077406054,0.1559019065401659
1.0,1.484782436521753,1.0,1.0,1.0,0.14252104715846306,0.2141148843789935,Feynman44,T,0.2141148843789935,0.0,0.14252104715846306,0.1559330340765115
1.0,1.4881014914399793,1.0,1.0,1.0,0.14285701663938832,0.1042913751406126,Feynman44,T,0.1042913751406126,0.0,0.14285701663938832,0.15621373435327815
1.0,1.4881519370094902,1.0,1.0,1.0,0.14286212297503967,0.12773426244118224,Feynman44,T,0.12773426244118224,0.0,0.14286212297503967,0.1562180006536764
1.0,1.4904088485056857,1.0,1.0,1.0,0.1430905784122529,0.20416156876401825,Feynman44,T,0.20416156876401825,0.0,0.1430905784122529,0.1564088729642839
1.0,1.4905429160153263,1.0,1.0,1.0,0.1431041493911469,0.1124598019640193,Feynman44,T,0.1124598019640193,0.0,0.1431041493911469,0.1564202113687272
1.0,1.4907760061053001,1.0,1.0,1.0,0.1431277439327334,0.09543852580805301,Feynman44,T,0.09543852580805301,0.0,0.1431277439327334,0.15643992434556148
1.0,1.4908058298265114,1.0,1.0,1.0,0.14313076283906404,0.13153602094976852,Feynman44,T,0.13153602094976852,0.0,0.14313076283906404,0.15644244660777096
1.0,1.4917861480866357,1.0,1.0,1.0,0.14322999562371916,0.15227067056433333,Feynman44,T,0.15227067056433333,0.0,0.14322999562371916,0.1565253544274545
1.0,1.4943674648048795,1.0,1.0,1.0,0.14349129018059278,0.08996797205178918,Feynman44,T,0.08996797205178918,0.0,0.14349129018059278,0.156743662450119
1.0,1.4948927538209862,1.0,1.0,1.0,0.14354446282297248,0.14031081119480604,Feynman44,T,0.14031081119480604,0.0,0.14354446282297248,0.15678808737697478
1.0,1.4989030668376486,1.0,1.0,1.0,0.1439504099167015,0.14762049718913142,Feynman44,T,0.14762049718913142,0.0,0.1439504099167015,0.15712724897543537
1.0,1.4999518364666424,1.0,1.0,1.0,0.14405657278568842,0.09129697156518558,Feynman44,T,0.09129697156518558,0.0,0.14405657278568842,0.15721594588815413
1.0,1.5049651224934277,1.0,1.0,1.0,0.14456405014330045,0.14116677553221077,Feynman44,T,0.14116677553221077,0.0,0.14456405014330045,0.15763993127121753
1.0,1.5068320711019618,1.0,1.0,1.0,0.14475303560833702,0.10134304172519645,Feynman44,T,0.10134304172519645,0.0,0.14475303560833702,0.15779782350321833
1.0,1.5109055027137002,1.0,1.0,1.0,0.1451653780695624,0.07893760420287027,Feynman44,T,0.07893760420287027,0.0,0.1451653780695624,0.1581423231888411
1.0,1.5121020139212051,1.0,1.0,1.0,0.14528649805319557,0.13860891062585726,Feynman44,T,0.13860891062585726,0.0,0.14528649805319557,0.15824351495389594
1.0,1.5133166735183603,1.0,1.0,1.0,0.14540945533611918,0.07140291304434168,Feynman44,T,0.07140291304434168,0.0,0.14540945533611918,0.158346241570895
1.0,1.5181849335492723,1.0,1.0,1.0,0.14590226026629602,0.10339898904534764,Feynman44,T,0.10339898904534764,0.0,0.14590226026629602,0.15875796176355403
1.0,1.5185687400326198,1.0,1.0,1.0,0.1459411124079103,0.10693812774125368,Feynman44,T,0.10693812774125368,0.0,0.1459411124079103,0.15879042117989273
1.0,1.520298027401163,1.0,1.0,1.0,0.1461161657385213,0.16091231947570375,Feynman44,T,0.16091231947570375,0.0,0.1461161657385213,0.15893667107688186
1.0,1.5221047954131737,1.0,1.0,1.0,0.14629906271422347,0.18042316723242252,Feynman44,T,0.18042316723242252,0.0,0.14629906271422347,0.1590894736939351
1.0,1.524330191257961,1.0,1.0,1.0,0.14652433743071985,0.11547317903905226,Feynman44,T,0.11547317903905226,0.0,0.14652433743071985,0.15927768065059528
1.0,1.5254893706190655,1.0,1.0,1.0,0.14664168029785898,0.20467925413003624,Feynman44,T,0.20467925413003624,0.0,0.14664168029785898,0.15937571517340487
1.0,1.526194887922212,1.0,1.0,1.0,0.14671309937047852,0.1687247451084911,Feynman44,T,0.1687247451084911,0.0,0.14671309937047852,0.15943538242979002
1.0,1.5271666049338122,1.0,1.0,1.0,0.14681146576999707,0.14610141302425078,Feynman44,T,0.14610141302425078,0.0,0.14681146576999707,0.1595175628211101
1.0,1.5276730498060664,1.0,1.0,1.0,0.14686273296166955,0.15008848366639055,Feynman44,T,0.15008848366639055,0.0,0.14686273296166955,0.15956039405415554
1.0,1.5283869326017339,1.0,1.0,1.0,0.1469349990552901,0.15178805881257465,Feynman44,T,0.15178805881257465,0.0,0.1469349990552901,0.159620768799878
1.0,1.5290780976543066,1.0,1.0,1.0,0.14700496549821998,0.20940158931958486,Feynman44,T,0.20940158931958486,0.0,0.14700496549821998,0.15967922225267014
1.0,1.5350474407435244,1.0,1.0,1.0,0.14760924277981044,0.25962930403666656,Feynman44,T,0.25962930403666656,0.0,0.14760924277981044,0.1601840636258623
1.0,1.536382676642916,1.0,1.0,1.0,0.1477444094399811,0.166707389405797,Feynman44,T,0.166707389405797,0.0,0.1477444094399811,0.16029698766363965
1.0,1.538606735137924,1.0,1.0,1.0,0.14796955256356686,0.15022396828558815,Feynman44,T,0.15022396828558815,0.0,0.14796955256356686,0.16048508151697155
1.0,1.539224227953433,1.0,1.0,1.0,0.14803206193134041,0.1613878650152467,Feynman44,T,0.1613878650152467,0.0,0.14803206193134041,0.1605373043354374
1.0,1.540381380631716,1.0,1.0,1.0,0.14814920168549334,0.1425739839316449,Feynman44,T,0.1425739839316449,0.0,0.14814920168549334,0.1606351674566385
1.0,1.5416001094666711,1.0,1.0,1.0,0.14827257502648072,0.13312304396051378,Feynman44,T,0.13312304396051378,0.0,0.14827257502648072,0.16073823821808408
1.0,1.5418901991422036,1.0,1.0,1.0,0.14830194116811568,0.10291391525320437,Feynman44,T,0.10291391525320437,0.0,0.14830194116811568,0.1607627717836179
1.0,1.5422406190893834,1.0,1.0,1.0,0.1483374146318864,0.15858001252765153,Feynman44,T,0.15858001252765153,0.0,0.1483374146318864,0.16079240762199157
1.0,1.542610795157604,1.0,1.0,1.0,0.14837488804883836,0.16367286059151395,Feynman44,T,0.16367286059151395,0.0,0.14837488804883836,0.16082371428194386
1.0,1.5426418836902527,1.0,1.0,1.0,0.1483780351831755,0.17301857168871002,Feynman44,T,0.17301857168871002,0.0,0.1483780351831755,0.1608263435122036
1.0,1.5441932003924932,1.0,1.0,1.0,0.1485350772203156,0.1100776264158638,Feynman44,T,0.1100776264158638,0.0,0.1485350772203156,0.1609575420110679
1.0,1.5487641090966986,1.0,1.0,1.0,0.14899779855079306,0.1725645368662454,Feynman44,T,0.1725645368662454,0.0,0.14899779855079306,0.16134411450088884
1.0,1.5535003871974293,1.0,1.0,1.0,0.14947726305836165,0.15552687900633957,Feynman44,T,0.15552687900633957,0.0,0.14947726305836165,0.16174467266880135
1.0,1.5538032413926826,1.0,1.0,1.0,0.14950792178396569,0.17838861398959255,Feynman44,T,0.17838861398959255,0.0,0.14950792178396569,0.16177028575970465
1.0,1.5540655383914568,1.0,1.0,1.0,0.14953447480649315,0.1662248076386011,Feynman44,T,0.1662248076386011,0.0,0.14953447480649315,0.16179246883320386
1.0,1.5543380956952495,1.0,1.0,1.0,0.14956206651527368,0.1450776543267319,Feynman44,T,0.1450776543267319,0.0,0.14956206651527368,0.1618155196448057
1.0,1.5573480825231134,1.0,1.0,1.0,0.1498667761369869,0.14620212840679422,Feynman44,T,0.14620212840679422,0.0,0.1498667761369869,0.1620700813032387
1.0,1.5639495096987153,1.0,1.0,1.0,0.15053506117296261,0.13837696390265353,Feynman44,T,0.13837696390265353,0.0,0.15053506117296261,0.16262837950997586
1.0,1.5641148850087414,1.0,1.0,1.0,0.1505518027435924,0.07993096786282841,Feynman44,T,0.07993096786282841,0.0,0.1505518027435924,0.16264236568849608
1.0,1.5652586719367267,1.0,1.0,1.0,0.15066759272128163,0.1623670684121347,Feynman44,T,0.1623670684121347,0.0,0.15066759272128163,0.162739098436325
1.0,1.5657105572361698,1.0,1.0,1.0,0.15071333885933327,0.12196867196373687,Feynman44,T,0.12196867196373687,0.0,0.15071333885933327,0.1627773154377984
1.0,1.565965143694426,1.0,1.0,1.0,0.15073911166452178,0.10251642368846259,Feynman44,T,0.10251642368846259,0.0,0.15073911166452178,0.16279884641271966
1.0,1.5662768004216026,1.0,1.0,1.0,0.15077066193105915,0.15888090974287056,Feynman44,T,0.15888090974287056,0.0,0.15077066193105915,0.1628252039543678
1.0,1.566377385988631,1.0,1.0,1.0,0.1507808446156972,0.14832442825943312,Feynman44,T,0.14832442825943312,0.0,0.1507808446156972,0.16283371071209465
1.0,1.5685272088954743,1.0,1.0,1.0,0.15099848017071033,0.13326192540921877,Feynman44,T,0.13326192540921877,0.0,0.15099848017071033,0.16301552628624275
1.0,1.5707235560452784,1.0,1.0,1.0,0.1512208260977046,0.10175090505419784,Feynman44,T,0.10175090505419784,0.0,0.1512208260977046,0.16320127652484726
1.0,1.5711233262339324,1.0,1.0,1.0,0.15126129665765592,0.1329427819185883,Feynman44,T,0.1329427819185883,0.0,0.15126129665765592,0.16323508602892214
1.0,1.5744402838145843,1.0,1.0,1.0,0.15159708808344513,0.17659217476412364,Feynman44,T,0.17659217476412364,0.0,0.15159708808344513,0.16351560892428035
1.0,1.5756285650370367,1.0,1.0,1.0,0.15171738374886937,0.06006536739566032,Feynman44,T,0.06006536739566032,0.0,0.15171738374886937,0.16361610465893264
1.0,1.5786136978991276,1.0,1.0,1.0,0.1520195843937272,0.0800119996564242,Feynman44,T,0.0800119996564242,0.0,0.1520195843937272,0.16386856435805305
1.0,1.5800772165080064,1.0,1.0,1.0,0.1521677444068225,0.10347446539820246,Feynman44,T,0.10347446539820246,0.0,0.1521677444068225,0.1639923375649978
1.0,1.581697818360221,1.0,1.0,1.0,0.15233180708858665,0.13438401239135575,Feynman44,T,0.13438401239135575,0.0,0.15233180708858665,0.16412939567082102
1.0,1.584775696839039,1.0,1.0,1.0,0.1526433988968688,0.12172105710404969,Feynman44,T,0.12172105710404969,0.0,0.1526433988968688,0.1643896990843303
1.0,1.5857699008168864,1.0,1.0,1.0,0.15274404825231677,0.15182453216358752,Feynman44,T,0.15182453216358752,0.0,0.15274404825231677,0.1644737812502892
1.0,1.5860548605491989,1.0,1.0,1.0,0.15277289649015416,0.20540856659334245,Feynman44,T,0.20540856659334245,0.0,0.15277289649015416,0.1644978809642662
