epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.0,1.1688110775298588,0.3946123813519876,0.3100870111182801,Feynman56,z,0.3100870111182801,0.0,0.3946123813519876,0.3897192913577816
1.0,1.0,1.0,1.0,1.0,1.1692570188731042,0.39476293945225244,0.2623292123173251,Feynman56,z,0.2623292123173251,0.0,0.39476293945225244,0.3898664113574718
1.0,1.0,1.0,1.0,1.0,1.169979723052303,0.39500693783886026,0.536386062194561,Feynman56,z,0.536386062194561,0.0,0.39500693783886026,0.3901048957907167
1.0,1.0,1.0,1.0,1.0,1.1704765654459712,0.395174681081452,0.4114479553945133,Feynman56,z,0.4114479553945133,0.0,0.395174681081452,0.39026888981422087
1.0,1.0,1.0,1.0,1.0,1.171772118038955,0.3956120837581657,0.37086217984207887,Feynman56,z,0.37086217984207887,0.0,0.3956120837581657,0.3906966748229823
1.0,1.0,1.0,1.0,1.0,1.1721798626553102,0.3957497459322643,0.509947101274085,Feynman56,z,0.509947101274085,0.0,0.3957497459322643,0.3908313574368048
1.0,1.0,1.0,1.0,1.0,1.1742352117407744,0.39644367005115505,0.29356005930450657,Feynman56,z,0.29356005930450657,0.0,0.39644367005115505,0.39151060648512326
1.0,1.0,1.0,1.0,1.0,1.1752183260105704,0.3967755877328092,0.30903242630928723,Feynman56,z,0.30903242630928723,0.0,0.3967755877328092,0.3918357073048452
1.0,1.0,1.0,1.0,1.0,1.177163675032719,0.3974323737822819,0.35980587407827463,Feynman56,z,0.35980587407827463,0.0,0.3974323737822819,0.39247938898982304
1.0,1.0,1.0,1.0,1.0,1.1776087098260442,0.397582625814415,0.30058467397840893,Feynman56,z,0.30058467397840893,0.0,0.397582625814415,0.3926267147619547
1.0,1.0,1.0,1.0,1.0,1.177628546662834,0.39758932309984857,0.35281168784875433,Feynman56,z,0.35281168784875433,0.0,0.39758932309984857,0.3926332822326655
1.0,1.0,1.0,1.0,1.0,1.1784000572150464,0.3978497994266901,0.34959531221206275,Feynman56,z,0.34959531221206275,0.0,0.3978497994266901,0.3928887506664559
1.0,1.0,1.0,1.0,1.0,1.1827479320308556,0.39931772291567075,0.32643772912658325,Feynman56,z,0.32643772912658325,0.0,0.39931772291567075,0.39432993896698393
1.0,1.0,1.0,1.0,1.0,1.1833291491164242,0.39951395262518324,0.4157611832178972,Feynman56,z,0.4157611832178972,0.0,0.39951395262518324,0.39452278520151307
1.0,1.0,1.0,1.0,1.0,1.1835566441352463,0.399590759179167,0.4666880193901887,Feynman56,z,0.4666880193901887,0.0,0.399590759179167,0.3945982795998186
1.0,1.0,1.0,1.0,1.0,1.1838245431450671,0.399681206872776,0.4230171832781395,Feynman56,z,0.4230171832781395,0.0,0.399681206872776,0.3946871908683397
1.0,1.0,1.0,1.0,1.0,1.1844686771916793,0.3998986785197599,0.4405245824803402,Feynman56,z,0.4405245824803402,0.0,0.3998986785197599,0.39490100715021154
1.0,1.0,1.0,1.0,1.0,1.1849163744237845,0.400049829440796,0.40946875464461274,Feynman56,z,0.40946875464461274,0.0,0.400049829440796,0.39504964970296086
1.0,1.0,1.0,1.0,1.0,1.1850140639915763,0.40008281125772144,0.4098274763840649,Feynman56,z,0.4098274763840649,0.0,0.40008281125772144,0.39508208769369896
1.0,1.0,1.0,1.0,1.0,1.1853412076233603,0.4001932610387547,0.3397098901290838,Feynman56,z,0.3397098901290838,0.0,0.4001932610387547,0.3951907254572253
1.0,1.0,1.0,1.0,1.0,1.1867771883788343,0.400678074877695,0.4213731011799438,Feynman56,z,0.4213731011799438,0.0,0.400678074877695,0.39566775198623366
1.0,1.0,1.0,1.0,1.0,1.188678534411466,0.4013200046986347,0.39904681978807555,Feynman56,z,0.39904681978807555,0.0,0.4013200046986347,0.3962997866537734
1.0,1.0,1.0,1.0,1.0,1.1897194810860576,0.40167144767690377,0.4895875780293462,Feynman56,z,0.4895875780293462,0.0,0.40167144767690377,0.39664601217980117
1.0,1.0,1.0,1.0,1.0,1.18989110679865,0.4017293917128984,0.32946601076510473,Feynman56,z,0.32946601076510473,0.0,0.4017293917128984,0.3967031095378884
1.0,1.0,1.0,1.0,1.0,1.1909388663686304,0.40208313485149705,0.44120577518689513,Feynman56,z,0.44120577518689513,0.0,0.40208313485149705,0.39705176678899257
1.0,1.0,1.0,1.0,1.0,1.1919259602478962,0.4024163961234027,0.4425624723624827,Feynman56,z,0.4425624723624827,0.0,0.4024163961234027,0.39738036688717704
1.0,1.0,1.0,1.0,1.0,1.1927773839747433,0.40270385262586916,0.5186809347677845,Feynman56,z,0.5186809347677845,0.0,0.40270385262586916,0.39766390410447183
1.0,1.0,1.0,1.0,1.0,1.1932485057274116,0.40286291210117803,0.3260740149770215,Feynman56,z,0.3260740149770215,0.0,0.40286291210117803,0.3978208351197458
1.0,1.0,1.0,1.0,1.0,1.1943380488449167,0.40323076214337045,0.4137291245141,Feynman56,z,0.4137291245141,0.0,0.40323076214337045,0.3981838722720723
1.0,1.0,1.0,1.0,1.0,1.1966830296131366,0.4040224713108841,0.4436899370106883,Feynman56,z,0.4436899370106883,0.0,0.4040224713108841,0.39896573970868937
1.0,1.0,1.0,1.0,1.0,1.1976992997230613,0.40436558302147957,0.5196473000730247,Feynman56,z,0.5196473000730247,0.0,0.40436558302147957,0.3993048045409995
1.0,1.0,1.0,1.0,1.0,1.1999263409381995,0.4051174736000083,0.43764150373689464,Feynman56,z,0.43764150373689464,0.0,0.4051174736000083,0.40004828619072924
1.0,1.0,1.0,1.0,1.0,1.2000184144447827,0.40514855933010685,0.4355012932529852,Feynman56,z,0.4355012932529852,0.0,0.40514855933010685,0.4000790378052111
1.0,1.0,1.0,1.0,1.0,1.2021344131274765,0.4058629598822304,0.4178803087875806,Feynman56,z,0.4178803087875806,0.0,0.4058629598822304,0.40078605487462327
1.0,1.0,1.0,1.0,1.0,1.203359510379375,0.40627657552401664,0.46367029761379724,Feynman56,z,0.46367029761379724,0.0,0.40627657552401664,0.40119565336606205
1.0,1.0,1.0,1.0,1.0,1.206154534218406,0.40722022761138954,0.4854697392227659,Feynman56,z,0.4854697392227659,0.0,0.40722022761138954,0.4021308437592951
1.0,1.0,1.0,1.0,1.0,1.206772753324498,0.4074289498919551,0.39979276323446494,Feynman56,z,0.39979276323446494,0.0,0.4074289498919551,0.40233782594892675
1.0,1.0,1.0,1.0,1.0,1.2081004993139894,0.4078772216587243,0.4234517404250872,Feynman56,z,0.4234517404250872,0.0,0.4078772216587243,0.40278252085575506
1.0,1.0,1.0,1.0,1.0,1.2087988639822325,0.4081130025732669,0.4136279646180677,Feynman56,z,0.4136279646180677,0.0,0.4081130025732669,0.40301650800589084
1.0,1.0,1.0,1.0,1.0,1.2092675306834408,0.4082712331774934,0.4459851350372516,Feynman56,z,0.4459851350372516,0.0,0.4082712331774934,0.4031735686061222
1.0,1.0,1.0,1.0,1.0,1.2093809851221835,0.4083095375083711,0.38776175506872973,Feynman56,z,0.38776175506872973,0.0,0.4083095375083711,0.40321159377703664
1.0,1.0,1.0,1.0,1.0,1.2096667892995332,0.40840603031990624,0.4047271211014617,Feynman56,z,0.4047271211014617,0.0,0.40840603031990624,0.4033073903865791
1.0,1.0,1.0,1.0,1.0,1.2108912542210046,0.4088194324751673,0.36164455605789525,Feynman56,z,0.36164455605789525,0.0,0.4088194324751673,0.40371792361500924
1.0,1.0,1.0,1.0,1.0,1.2116789339020664,0.4090853678009543,0.3612887142836171,Feynman56,z,0.3612887142836171,0.0,0.4090853678009543,0.4039821107233933
1.0,1.0,1.0,1.0,1.0,1.2123996672437591,0.409328700796126,0.31806462527939044,Feynman56,z,0.31806462527939044,0.0,0.409328700796126,0.4042239106690758
1.0,1.0,1.0,1.0,1.0,1.212699275360278,0.40942985407453414,0.4564679911790738,Feynman56,z,0.4564679911790738,0.0,0.40942985407453414,0.4043244453512903
1.0,1.0,1.0,1.0,1.0,1.2130237541670206,0.4095394041610182,0.4366503378778366,Feynman56,z,0.4366503378778366,0.0,0.4095394041610182,0.40443333785692276
1.0,1.0,1.0,1.0,1.0,1.21315124754926,0.40958244830060525,0.5091876285246892,Feynman56,z,0.5091876285246892,0.0,0.40958244830060525,0.40447612713769127
1.0,1.0,1.0,1.0,1.0,1.214063682730275,0.40989050340594413,0.3775873353602982,Feynman56,z,0.3775873353602982,0.0,0.40989050340594413,0.4047824161131246
1.0,1.0,1.0,1.0,1.0,1.214089426516927,0.40989919498763,0.4978904347303159,Feynman56,z,0.4978904347303159,0.0,0.40989919498763,0.4047910593349352
1.0,1.0,1.0,1.0,1.0,1.2165579850174892,0.41073262629842167,0.4044458539276645,Feynman56,z,0.4044458539276645,0.0,0.41073262629842167,0.4056202270835347
1.0,1.0,1.0,1.0,1.0,1.2181293911757167,0.41126316227475745,0.4589230788742233,Feynman56,z,0.4589230788742233,0.0,0.41126316227475745,0.4061484327570171
1.0,1.0,1.0,1.0,1.0,1.219778181922766,0.41181982472906886,0.5307453639985351,Feynman56,z,0.5307453639985351,0.0,0.41181982472906886,0.40670296934737726
1.0,1.0,1.0,1.0,1.0,1.2205561313717146,0.41208247494733163,0.3424513964659166,Feynman56,z,0.3424513964659166,0.0,0.41208247494733163,0.4069647295791927
1.0,1.0,1.0,1.0,1.0,1.2243265210043406,0.41335542868652764,0.35200729932674335,Feynman56,z,0.35200729932674335,0.0,0.41335542868652764,0.40823439080356544
1.0,1.0,1.0,1.0,1.0,1.224606767733799,0.4134500452001831,0.44720168650023223,Feynman56,z,0.44720168650023223,0.0,0.4134500452001831,0.4083288298497889
1.0,1.0,1.0,1.0,1.0,1.2253032331916565,0.4136851849059389,0.4386693516957114,Feynman56,z,0.4386693516957114,0.0,0.4136851849059389,0.4085635686340367
1.0,1.0,1.0,1.0,1.0,1.2285559701659536,0.41478336946973665,0.35099857573994603,Feynman56,z,0.35099857573994603,0.0,0.41478336946973665,0.40966063520333357
1.0,1.0,1.0,1.0,1.0,1.230462423190775,0.41542702350632427,0.4604174379341257,Feynman56,z,0.4604174379341257,0.0,0.41542702350632427,0.41030420831567577
1.0,1.0,1.0,1.0,1.0,1.2305805255571105,0.415466897064095,0.4133618577006014,Feynman56,z,0.4133618577006014,0.0,0.415466897064095,0.41034409074944556
1.0,1.0,1.0,1.0,1.0,1.2306972969828534,0.41550632127154147,0.4683043435070533,Feynman56,z,0.4683043435070533,0.0,0.41550632127154147,0.41038352532262745
1.0,1.0,1.0,1.0,1.0,1.2308913580325271,0.4155718398950484,0.45120579535227323,Feynman56,z,0.45120579535227323,0.0,0.4155718398950484,0.4104490646677714
1.0,1.0,1.0,1.0,1.0,1.232296846214477,0.4160463588734392,0.4077005566230244,Feynman56,z,0.4077005566230244,0.0,0.4160463588734392,0.41092386375651047
1.0,1.0,1.0,1.0,1.0,1.2323785040154955,0.4160739280674136,0.41119505312866095,Feynman56,z,0.41119505312866095,0.0,0.4160739280674136,0.4109514562368556
1.0,1.0,1.0,1.0,1.0,1.233366176130217,0.4164073845623751,0.3214688794082334,Feynman56,z,0.3214688794082334,0.0,0.4164073845623751,0.4112852552207821
1.0,1.0,1.0,1.0,1.0,1.2339446164349228,0.4166026767789687,0.36349200627642864,Feynman56,z,0.36349200627642864,0.0,0.4166026767789687,0.4114808001134688
1.0,1.0,1.0,1.0,1.0,1.2342793303697084,0.4167156824352433,0.3962295706972526,Feynman56,z,0.3962295706972526,0.0,0.4167156824352433,0.41159396952308747
1.0,1.0,1.0,1.0,1.0,1.234777964064212,0.41688403045434863,0.43423246309763536,Feynman56,z,0.43423246309763536,0.0,0.41688403045434863,0.41176258530640625
1.0,1.0,1.0,1.0,1.0,1.2348841076419959,0.41691986650244883,0.4515255427042617,Feynman56,z,0.4515255427042617,0.0,0.41691986650244883,0.41179848202882063
1.0,1.0,1.0,1.0,1.0,1.236363724908228,0.4174194128398701,0.4688505583460778,Feynman56,z,0.4688505583460778,0.0,0.4174194128398701,0.412299008218161
1.0,1.0,1.0,1.0,1.0,1.2368821775961303,0.41759445212014784,0.43092536306021473,Feynman56,z,0.43092536306021473,0.0,0.41759445212014784,0.4124744498994661
1.0,1.0,1.0,1.0,1.0,1.2404772221228895,0.41880820608693003,0.3385973837551012,Feynman56,z,0.3385973837551012,0.0,0.41880820608693003,0.4136918325890743
1.0,1.0,1.0,1.0,1.0,1.2410616757078248,0.4190055284988877,0.39197404628289684,Feynman56,z,0.39197404628289684,0.0,0.4190055284988877,0.41388988275408156
1.0,1.0,1.0,1.0,1.0,1.2412594292979011,0.4190722937927844,0.448659854691897,Feynman56,z,0.448659854691897,0.0,0.4190722937927844,0.4139569029763837
1.0,1.0,1.0,1.0,1.0,1.2413593066590356,0.4191060142494759,0.3781659300038408,Feynman56,z,0.3781659300038408,0.0,0.4191060142494759,0.4139907538553399
1.0,1.0,1.0,1.0,1.0,1.2416291921529685,0.41919713261710656,0.32979440420811135,Feynman56,z,0.32979440420811135,0.0,0.41919713261710656,0.4140822302429429
1.0,1.0,1.0,1.0,1.0,1.2425425760160782,0.4195055080151837,0.2764656057516861,Feynman56,z,0.2764656057516861,0.0,0.4195055080151837,0.41439187783785764
1.0,1.0,1.0,1.0,1.0,1.2432387649966055,0.41974055437704527,0.4037863867194479,Feynman56,z,0.4037863867194479,0.0,0.41974055437704527,0.41462795652193474
1.0,1.0,1.0,1.0,1.0,1.2465842971656416,0.4208700683262996,0.4108257226940728,Feynman56,z,0.4108257226940728,0.0,0.4208700683262996,0.41576318331994844
1.0,1.0,1.0,1.0,1.0,1.2474238988333837,0.4211535334815025,0.39076263255279486,Feynman56,z,0.39076263255279486,0.0,0.4211535334815025,0.4160482766200222
1.0,1.0,1.0,1.0,1.0,1.2480833410381207,0.42137617344768524,0.4482444853691335,Feynman56,z,0.4482444853691335,0.0,0.42137617344768524,0.41627224979123645
1.0,1.0,1.0,1.0,1.0,1.2490267488458022,0.42169468548845235,0.3653544160480865,Feynman56,z,0.3653544160480865,0.0,0.42169468548845235,0.41659275217151986
1.0,1.0,1.0,1.0,1.0,1.251468827159906,0.42251917659527277,0.5009799621136269,Feynman56,z,0.5009799621136269,0.0,0.42251917659527277,0.4174228474833387
1.0,1.0,1.0,1.0,1.0,1.2515385812701358,0.4225427268816074,0.36305141936728624,Feynman56,z,0.36305141936728624,0.0,0.4225427268816074,0.41744656739037905
1.0,1.0,1.0,1.0,1.0,1.2516080605771764,0.42256618438926885,0.40649583179354865,Feynman56,z,0.40649583179354865,0.0,0.42256618438926885,0.4174701943760943
1.0,1.0,1.0,1.0,1.0,1.253154216246004,0.42308819533025555,0.5001428380262004,Feynman56,z,0.5001428380262004,0.0,0.42308819533025555,0.41799611226767847
1.0,1.0,1.0,1.0,1.0,1.25331040694331,0.4231409282177117,0.3469627663879399,Feynman56,z,0.3469627663879399,0.0,0.4231409282177117,0.41804925422323863
1.0,1.0,1.0,1.0,1.0,1.2536457565525752,0.4232541484895261,0.5343524774085807,Feynman56,z,0.5343524774085807,0.0,0.4232541484895261,0.41816336168909685
1.0,1.0,1.0,1.0,1.0,1.2545313336814412,0.4235531358164012,0.4294969542619035,Feynman56,z,0.4294969542619035,0.0,0.4235531358164012,0.41846475019484286
1.0,1.0,1.0,1.0,1.0,1.2552516533682738,0.42379632915399035,0.5070603273201428,Feynman56,z,0.5070603273201428,0.0,0.42379632915399035,0.4187099588858434
1.0,1.0,1.0,1.0,1.0,1.2561680880305535,0.4241057345586688,0.37078778123823763,Feynman56,z,0.37078778123823763,0.0,0.4241057345586688,0.4190220088581992
1.0,1.0,1.0,1.0,1.0,1.2563447514423938,0.42416537941572413,0.4597868206519803,Feynman56,z,0.4597868206519803,0.0,0.42416537941572413,0.41908217386026814
1.0,1.0,1.0,1.0,1.0,1.2577345663229402,0.42463460679574694,0.43152581104073645,Feynman56,z,0.43152581104073645,0.0,0.42463460679574694,0.41955560954949633
1.0,1.0,1.0,1.0,1.0,1.2588792457389826,0.42502107187888394,0.4085058070558032,Feynman56,z,0.4085058070558032,0.0,0.42502107187888394,0.4199456952280305
1.0,1.0,1.0,1.0,1.0,1.260480319430982,0.4255616241669878,0.4605707500126061,Feynman56,z,0.4605707500126061,0.0,0.4255616241669878,0.4204915448110068
1.0,1.0,1.0,1.0,1.0,1.2613535384208778,0.4258564391560558,0.42993158593375347,Feynman56,z,0.42993158593375347,0.0,0.4258564391560558,0.4207893630507822
1.0,1.0,1.0,1.0,1.0,1.2614236183459646,0.4258800994435523,0.4256440326282373,Feynman56,z,0.4256440326282373,0.0,0.4258800994435523,0.42081326784542283
1.0,1.0,1.0,1.0,1.0,1.2635972435815388,0.4266139557928517,0.5890904450521247,Feynman56,z,0.5890904450521247,0.0,0.4266139557928517,0.4215549639375336
1.0,1.0,1.0,1.0,1.0,1.2648368739550306,0.42703247808707373,0.3965634094921446,Feynman56,z,0.3965634094921446,0.0,0.42703247808707373,0.4219781785444381
1.0,1.0,1.0,1.0,1.0,1.2651381061423213,0.4271341796820122,0.46431687923834664,Feynman56,z,0.46431687923834664,0.0,0.4271341796820122,0.42208104455188716
1.0,1.0,1.0,1.0,1.0,1.2679668722932023,0.4280892238020989,0.38488537896674996,Feynman56,z,0.38488537896674996,0.0,0.4280892238020989,0.4230474821375189
1.0,1.0,1.0,1.0,1.0,1.2682314496228606,0.42817855003464017,0.29330206060032626,Feynman56,z,0.29330206060032626,0.0,0.42817855003464017,0.42313791626813424
1.0,1.0,1.0,1.0,1.0,1.2690032008462926,0.4284391076165664,0.3819934433881202,Feynman56,z,0.3819934433881202,0.0,0.4284391076165664,0.4234017466162004
1.0,1.0,1.0,1.0,1.0,1.2700888388756233,0.4288056392282841,0.3732833020696271,Feynman56,z,0.3732833020696271,0.0,0.4288056392282841,0.4237729855067633
1.0,1.0,1.0,1.0,1.0,1.2702082555716683,0.42884595652823565,0.4923151711826599,Feynman56,z,0.4923151711826599,0.0,0.42884595652823565,0.42381382795584555
1.0,1.0,1.0,1.0,1.0,1.2703449824422173,0.4288921180653903,0.45420931152665794,Feynman56,z,0.45420931152665794,0.0,0.4288921180653903,0.42386059255503455
1.0,1.0,1.0,1.0,1.0,1.2704356558197187,0.4289227310858424,0.4778621513236655,Feynman56,z,0.4778621513236655,0.0,0.4289227310858424,0.42389160656217445
1.0,1.0,1.0,1.0,1.0,1.2715176003550122,0.4292880157052055,0.4127109985392771,Feynman56,z,0.4127109985392771,0.0,0.4292880157052055,0.4242617405866519
1.0,1.0,1.0,1.0,1.0,1.271628614540256,0.42932549616106797,0.28154928720794953,Feynman56,z,0.28154928720794953,0.0,0.42932549616106797,0.424299725365373
1.0,1.0,1.0,1.0,1.0,1.2721463011813416,0.42950027680967773,0.4541610681574851,Feynman56,z,0.4541610681574851,0.0,0.42950027680967773,0.4244768743380285
1.0,1.0,1.0,1.0,1.0,1.2722383643142605,0.429531359037434,0.4796176559266485,Feynman56,z,0.4796176559266485,0.0,0.429531359037434,0.4245083805888812
1.0,1.0,1.0,1.0,1.0,1.272830828933215,0.4297313861236305,0.47494541928980905,Feynman56,z,0.47494541928980905,0.0,0.4297313861236305,0.4247111570073606
1.0,1.0,1.0,1.0,1.0,1.2744723929598378,0.4302856087025749,0.4164768491866458,Feynman56,z,0.4164768491866458,0.0,0.4302856087025749,0.4252731827506797
1.0,1.0,1.0,1.0,1.0,1.2764264014823112,0.43094531836058464,0.4046722720126233,Feynman56,z,0.4046722720126233,0.0,0.43094531836058464,0.4259425344275778
1.0,1.0,1.0,1.0,1.0,1.2782181063214444,0.4315502312732381,0.467470710138118,Feynman56,z,0.467470710138118,0.0,0.4315502312732381,0.42655662420250207
1.0,1.0,1.0,1.0,1.0,1.278557156908627,0.4316647010641043,0.404472185894691,Feynman56,z,0.404472185894691,0.0,0.4316647010641043,0.4266728665323364
1.0,1.0,1.0,1.0,1.0,1.279160549123223,0.4318684175100454,0.41669763236809637,Feynman56,z,0.41669763236809637,0.0,0.4318684175100454,0.4268797657048301
1.0,1.0,1.0,1.0,1.0,1.280013554831398,0.43215640811886236,0.4406142629217683,Feynman56,z,0.4406142629217683,0.0,0.43215640811886236,0.4271723172103951
1.0,1.0,1.0,1.0,1.0,1.2813398388597588,0.43260418630033426,0.3272131995505957,Feynman56,z,0.3272131995505957,0.0,0.43260418630033426,0.4276273295246555
1.0,1.0,1.0,1.0,1.0,1.2817343433875366,0.4327373783740178,0.34458837835281153,Feynman56,z,0.34458837835281153,0.0,0.4327373783740178,0.4277627068102027
1.0,1.0,1.0,1.0,1.0,1.2828085817428136,0.4331000612435295,0.4436496188170877,Feynman56,z,0.4436496188170877,0.0,0.4331000612435295,0.42813141742513067
1.0,1.0,1.0,1.0,1.0,1.2828702801349787,0.43312089176945956,0.43964863590147973,Feynman56,z,0.43964863590147973,0.0,0.43312089176945956,0.42815259758379326
1.0,1.0,1.0,1.0,1.0,1.2840419610515204,0.43351647306189417,0.38140703490405814,Feynman56,z,0.38140703490405814,0.0,0.43351647306189417,0.4285548891345861
1.0,1.0,1.0,1.0,1.0,1.285486160098491,0.4340040615490565,0.40651749544102733,Feynman56,z,0.40651749544102733,0.0,0.4340040615490565,0.4290509325047066
1.0,1.0,1.0,1.0,1.0,1.2859140943035006,0.43414854010418596,0.3615201492294636,Feynman56,z,0.3615201492294636,0.0,0.43414854010418596,0.42919795520576176
1.0,1.0,1.0,1.0,1.0,1.2864994011101956,0.43434615057969544,0.4684158348642863,Feynman56,z,0.4684158348642863,0.0,0.43434615057969544,0.42939907411675987
1.0,1.0,1.0,1.0,1.0,1.2865592506538848,0.4343663568999571,0.5482699431292662,Feynman56,z,0.5482699431292662,0.0,0.4343663568999571,0.429419641051029
1.0,1.0,1.0,1.0,1.0,1.286730714416457,0.43442424625860976,0.38738978862790224,Feynman56,z,0.38738978862790224,0.0,0.43442424625860976,0.42947856545137403
1.0,1.0,1.0,1.0,1.0,1.2873202583041516,0.434623287251553,0.39771636939427624,Feynman56,z,0.39771636939427624,0.0,0.434623287251553,0.4296811868553334
1.0,1.0,1.0,1.0,1.0,1.2874048539580325,0.4346518483193524,0.4647140550295196,Feynman56,z,0.4647140550295196,0.0,0.4346518483193524,0.4297102644347631
1.0,1.0,1.0,1.0,1.0,1.2880341710403982,0.4348643174833362,0.4657603301274008,Feynman56,z,0.4657603301274008,0.0,0.4348643174833362,0.42992659759144003
1.0,1.0,1.0,1.0,1.0,1.2887578416967789,0.43510864217063505,0.43022656574466916,Feynman56,z,0.43022656574466916,0.0,0.43510864217063505,0.4301754125954724
1.0,1.0,1.0,1.0,1.0,1.2891352060797854,0.4352360474123191,0.5178220436099649,Feynman56,z,0.5178220436099649,0.0,0.4352360474123191,0.4303051792530387
1.0,1.0,1.0,1.0,1.0,1.2892516127620548,0.4352753484755779,0.34525520081777694,Feynman56,z,0.34525520081777694,0.0,0.4352753484755779,0.43034521149810434
