lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.274498968352577,1.0,0.45521704542888547,0.5150533076248416,Feynman31,d,0.5150533076248416,0.0,0.45521704542888547,0.4531164841428065
1.0,2.2748808918652075,1.0,0.45513486529862346,0.4485594077385503,Feynman31,d,0.4485594077385503,0.0,0.45513486529862346,0.4530393574314215
1.0,2.279984999036599,1.0,0.4540395505516362,0.4585342918284735,Feynman31,d,0.4585342918284735,0.0,0.4540395505516362,0.45201069315757575
1.0,2.280051579528287,1.0,0.45402529899026794,0.4417766870788345,Feynman31,d,0.4417766870788345,0.0,0.45402529899026794,0.4519973002293734
1.0,2.284352647805311,1.0,0.45310662412930397,0.43061532273002423,Feynman31,d,0.43061532273002423,0.0,0.45310662412930397,0.45113351193321316
1.0,2.2870315860100243,1.0,0.4525363768309167,0.4975088125969218,Feynman31,d,0.4975088125969218,0.0,0.4525363768309167,0.45059687875314813
1.0,2.2898259537947876,1.0,0.4519431484074188,0.45967063275129744,Feynman31,d,0.45967063275129744,0.0,0.4519431484074188,0.45003825137904174
1.0,2.2918776606946665,1.0,0.45150861208956833,0.4788245729466034,Feynman31,d,0.4788245729466034,0.0,0.45150861208956833,0.4496288234752502
1.0,2.293149754028376,1.0,0.4512396285497736,0.4734820210805145,Feynman31,d,0.4734820210805145,0.0,0.4512396285497736,0.4493752825376965
1.0,2.29374758151856,1.0,0.4511133333574359,0.45482564191852926,Feynman31,d,0.45482564191852926,0.0,0.4511133333574359,0.44925621181381475
1.0,2.2939364528113084,1.0,0.4510734482797466,0.4110315794932469,Feynman31,d,0.4110315794932469,0.0,0.4510734482797466,0.4492186048025295
1.0,2.2942296791354817,1.0,0.45101154046575465,0.5010872546900808,Feynman31,d,0.5010872546900808,0.0,0.45101154046575465,0.4491602295931042
1.0,2.295295320925843,1.0,0.45078670417270505,0.4377524842154801,Feynman31,d,0.4377524842154801,0.0,0.45078670417270505,0.4489481891900871
1.0,2.2968611405408152,1.0,0.4504567597813705,0.4283006723045105,Feynman31,d,0.4283006723045105,0.0,0.4504567597813705,0.4486369268632285
1.0,2.296910166687291,1.0,0.4504464372645798,0.4792535585529708,Feynman31,d,0.4792535585529708,0.0,0.4504464372645798,0.44862718699307413
1.0,2.3026906747022107,1.0,0.44923278414547896,0.5031682320180405,Feynman31,d,0.5031682320180405,0.0,0.44923278414547896,0.44748126652258835
1.0,2.303087254873028,1.0,0.4491497690042403,0.4589202385642701,Feynman31,d,0.4589202385642701,0.0,0.4491497690042403,0.44740282875558446
1.0,2.3048656873656745,1.0,0.4487778862161286,0.4009055268198239,Feynman31,d,0.4009055268198239,0.0,0.4487778862161286,0.4470513643653145
1.0,2.305643738527428,1.0,0.44861539153446495,0.4934246894784772,Feynman31,d,0.4934246894784772,0.0,0.44861539153446495,0.44689774704898
1.0,2.308462765785396,1.0,0.4480276659032089,0.43884449546872806,Feynman31,d,0.43884449546872806,0.0,0.4480276659032089,0.44634190497293263
1.0,2.308890112379366,1.0,0.4479387101810602,0.49399981456091524,Feynman31,d,0.49399981456091524,0.0,0.4479387101810602,0.4462577444069339
1.0,2.3089590638391453,1.0,0.44792436080660686,0.41117230162837487,Feynman31,d,0.41117230162837487,0.0,0.44792436080660686,0.4462441677834397
1.0,2.3114979260379807,1.0,0.44739666717071735,0.483282563001082,Feynman31,d,0.483282563001082,0.0,0.44739666717071735,0.4457447471152514
1.0,2.3121746983239477,1.0,0.4472562205671396,0.46302224728874325,Feynman31,d,0.46302224728874325,0.0,0.4472562205671396,0.44561177806662594
1.0,2.3134876794773156,1.0,0.4469840065363677,0.4517745050073185,Feynman31,d,0.4517745050073185,0.0,0.4469840065363677,0.44535400058655955
1.0,2.3144719805877108,1.0,0.4467801619643134,0.5001453167472736,Feynman31,d,0.5001453167472736,0.0,0.4467801619643134,0.4451609180073195
1.0,2.316432134988232,1.0,0.44637479747513076,0.4664904901159559,Feynman31,d,0.4664904901159559,0.0,0.44637479747513076,0.44477683136631285
1.0,2.3178449529608214,1.0,0.44608309727510553,0.4364630804423859,Feynman31,d,0.4364630804423859,0.0,0.44608309727510553,0.44450034145730266
1.0,2.3196565530336524,1.0,0.4457096410798322,0.47804494552170496,Feynman31,d,0.47804494552170496,0.0,0.4457096410798322,0.44414623545094545
1.0,2.3219338272184373,1.0,0.4452411084331103,0.46728873936385895,Feynman31,d,0.46728873936385895,0.0,0.4452411084331103,0.44370178459222354
1.0,2.322496543657118,1.0,0.445125491298957,0.4417353134681613,Feynman31,d,0.4417353134681613,0.0,0.445125491298957,0.4435920767875113
1.0,2.3231304657426586,1.0,0.44499531879546844,0.4218276686912581,Feynman31,d,0.4218276686912581,0.0,0.44499531879546844,0.44346854187619267
1.0,2.3265814612884625,1.0,0.444288060734978,0.45283373834033613,Feynman31,d,0.45283373834033613,0.0,0.444288060734978,0.44279705833553634
1.0,2.3268902816944093,1.0,0.44422488395159526,0.46326473855258515,Feynman31,d,0.46326473855258515,0.0,0.44422488395159526,0.44273705349260906
1.0,2.327183268551244,1.0,0.4441649635639351,0.47672932943449287,Feynman31,d,0.47672932943449287,0.0,0.4441649635639351,0.4426801379765336
1.0,2.3274671146310193,1.0,0.44410692862396345,0.45069246837098004,Feynman31,d,0.45069246837098004,0.0,0.44410692862396345,0.442625010043049
1.0,2.3297242772017204,1.0,0.4436459912355,0.4665182153992799,Feynman31,d,0.4665182153992799,0.0,0.4436459912355,0.4421870457743388
1.0,2.330099018955498,1.0,0.44356956105490525,0.46095229667737847,Feynman31,d,0.46095229667737847,0.0,0.44356956105490525,0.4421144050909204
1.0,2.330606802113716,1.0,0.4434660401540881,0.441714497716571,Feynman31,d,0.441714497716571,0.0,0.4434660401540881,0.44201600792872225
1.0,2.3322170710950267,1.0,0.44313808905830465,0.4576480189746675,Feynman31,d,0.4576480189746675,0.0,0.44313808905830465,0.4417042208665614
1.0,2.334744516184791,1.0,0.4426243586162669,0.4536073317254622,Feynman31,d,0.4536073317254622,0.0,0.4426243586162669,0.44121560477545824
1.0,2.3356975814310648,1.0,0.44243095893082607,0.44068970874319746,Feynman31,d,0.44068970874319746,0.0,0.44243095893082607,0.4410315947068053
1.0,2.3368578768109955,1.0,0.44219574411976476,0.4326729530802983,Feynman31,d,0.4326729530802983,0.0,0.44219574411976476,0.44080775196109
1.0,2.336874189936885,1.0,0.442192438978385,0.4709083346271782,Feynman31,d,0.4709083346271782,0.0,0.442192438978385,0.4408046062430991
1.0,2.336949652968058,1.0,0.44217715036381444,0.44485759053487106,Feynman31,d,0.44485759053487106,0.0,0.44217715036381444,0.44079005494031326
1.0,2.3385654435747485,1.0,0.4418500586220776,0.35347087484502415,Feynman31,d,0.35347087484502415,0.0,0.4418500586220776,0.4404786848648381
1.0,2.3390010672565453,1.0,0.44176195936198875,0.47348946654539836,Feynman31,d,0.47348946654539836,0.0,0.44176195936198875,0.44039480290906863
1.0,2.3397733732765116,1.0,0.44160586009762354,0.4566328794919233,Feynman31,d,0.4566328794919233,0.0,0.44160586009762354,0.4402461582396548
1.0,2.3420910788760096,1.0,0.4411380901468425,0.4503092045718487,Feynman31,d,0.4503092045718487,0.0,0.4411380901468425,0.4398005905591334
1.0,2.3422618970903493,1.0,0.44110365554559405,0.44878593527716765,Feynman31,d,0.44878593527716765,0.0,0.44110365554559405,0.43976778231210095
1.0,2.3423411711705184,1.0,0.44108767687839545,0.4408853773439964,Feynman31,d,0.4408853773439964,0.0,0.44108767687839545,0.43975255794689
1.0,2.3425593405566856,1.0,0.44104370835745266,0.4697853455643356,Feynman31,d,0.4697853455643356,0.0,0.44104370835745266,0.43971066381599394
1.0,2.342857677799726,1.0,0.44098359802979586,0.4769958561900249,Feynman31,d,0.4769958561900249,0.0,0.44098359802979586,0.4396533865292966
1.0,2.343966702678794,1.0,0.4407602958141761,0.4983876408435764,Feynman31,d,0.4983876408435764,0.0,0.4407602958141761,0.43944057937875963
1.0,2.347174661588494,1.0,0.44011569304023324,0.4205615453227498,Feynman31,d,0.4205615453227498,0.0,0.44011569304023324,0.4388260144811178
1.0,2.347514987106454,1.0,0.4400474233363291,0.4104741720658775,Feynman31,d,0.4104741720658775,0.0,0.4400474233363291,0.4387609037334372
1.0,2.3477469970106357,1.0,0.44000089447687835,0.4250089451277849,Feynman31,d,0.4250089451277849,0.0,0.44000089447687835,0.43871652540045214
1.0,2.347771798316768,1.0,0.4399959212569857,0.44990493069008924,Feynman31,d,0.44990493069008924,0.0,0.4399959212569857,0.43871178192167687
1.0,2.347911953896994,1.0,0.4399678191030518,0.44428327917448196,Feynman31,d,0.44428327917448196,0.0,0.4399678191030518,0.4386849775401532
1.0,2.3486601403335636,1.0,0.4398178656224493,0.38887544316788475,Feynman31,d,0.38887544316788475,0.0,0.4398178656224493,0.43854193679908704
1.0,2.3489418427943205,1.0,0.4397614335742766,0.4795569154081627,Feynman31,d,0.4795569154081627,0.0,0.4397614335742766,0.4384881009126371
1.0,2.351268987610037,1.0,0.439295822686665,0.42344090970330955,Feynman31,d,0.42344090970330955,0.0,0.439295822686665,0.43804380000240406
1.0,2.3553857579829787,1.0,0.43847464845514356,0.4345442756588265,Feynman31,d,0.4345442756588265,0.0,0.43847464845514356,0.43725973196127454
1.0,2.356598631999153,1.0,0.43823332317687547,0.4414704039689397,Feynman31,d,0.4414704039689397,0.0,0.43823332317687547,0.4370291965019698
1.0,2.357822123906385,1.0,0.43799016441148236,0.4768230344379035,Feynman31,d,0.4768230344379035,0.0,0.43799016441148236,0.43679685710187266
1.0,2.3588857348104586,1.0,0.43777900807252834,0.42859215027829517,Feynman31,d,0.42859215027829517,0.0,0.43777900807252834,0.436595053637966
1.0,2.3614315692621854,1.0,0.4372744461794909,0.421426618593269,Feynman31,d,0.421426618593269,0.0,0.4372744461794909,0.43611268127643055
1.0,2.361931636112656,1.0,0.4371754791233196,0.3532424340860188,Feynman31,d,0.3532424340860188,0.0,0.4371754791233196,0.436018040335781
1.0,2.362191318200561,1.0,0.43712410438545246,0.49122826645524154,Feynman31,d,0.49122826645524154,0.0,0.43712410438545246,0.43596890794426174
1.0,2.3629352041945992,1.0,0.43697700550068763,0.4251950591152241,Feynman31,d,0.4251950591152241,0.0,0.43697700550068763,0.4358282167044578
1.0,2.3642976207200803,1.0,0.43670786217742297,0.42051553898533317,Feynman31,d,0.42051553898533317,0.0,0.43670786217742297,0.4355707484551001
1.0,2.3650334291800164,1.0,0.4365626473338914,0.4607109008981971,Feynman31,d,0.4607109008981971,0.0,0.4365626473338914,0.4354318066824553
1.0,2.3659394394952766,1.0,0.4363839800300684,0.41859836103859827,Feynman31,d,0.41859836103859827,0.0,0.4363839800300684,0.43526083247715686
1.0,2.366248202622694,1.0,0.43632312589412636,0.48471316995833674,Feynman31,d,0.48471316995833674,0.0,0.43632312589412636,0.4352025923113559
1.0,2.3676842398794387,1.0,0.4360403284844835,0.43483619456457245,Feynman31,d,0.43483619456457245,0.0,0.4360403284844835,0.43493190048132224
1.0,2.369178489065754,1.0,0.43574647089050894,0.4061180326663404,Feynman31,d,0.4061180326663404,0.0,0.43574647089050894,0.4346505491260682
1.0,2.369492006006466,1.0,0.435684867091745,0.43300832341229045,Feynman31,d,0.43300832341229045,0.0,0.435684867091745,0.43459155774096847
1.0,2.371817175825254,1.0,0.43522855141246414,0.4184319675644784,Feynman31,d,0.4184319675644784,0.0,0.43522855141246414,0.434154492209945
1.0,2.371854375271095,1.0,0.4352212590611071,0.40917490195081224,Feynman31,d,0.40917490195081224,0.0,0.4352212590611071,0.43414750605783947
1.0,2.3729796363296782,1.0,0.4350007895131313,0.4031403653946469,Feynman31,d,0.4031403653946469,0.0,0.4350007895131313,0.43393627258000633
1.0,2.3753915863018515,1.0,0.4345290018428609,0.4765266553976344,Feynman31,d,0.4765266553976344,0.0,0.4345290018428609,0.4334841117453166
1.0,2.3771329190574493,1.0,0.4341890489128504,0.4226673145133754,Feynman31,d,0.4226673145133754,0.0,0.4341890489128504,0.43315818559998986
1.0,2.3882853293612927,1.0,0.4320248209918968,0.3941317166607069,Feynman31,d,0.3941317166607069,0.0,0.4320248209918968,0.4310810256230035
1.0,2.3884298930516166,1.0,0.4319969139002156,0.41023901026801435,Feynman31,d,0.41023901026801435,0.0,0.4319969139002156,0.4310542164627303
1.0,2.390089471224639,1.0,0.43167681049991924,0.39551637184493627,Feynman31,d,0.39551637184493627,0.0,0.43167681049991924,0.430746662272725
1.0,2.390434459131729,1.0,0.4316103301304312,0.4652888810492179,Feynman31,d,0.4652888810492179,0.0,0.4316103301304312,0.4306827779537092
1.0,2.3909721286940213,1.0,0.43150676164078866,0.4359557213324545,Feynman31,d,0.4359557213324545,0.0,0.43150676164078866,0.4305832468197382
1.0,2.3921125173396973,1.0,0.43128726493101066,0.45718502088170593,Feynman31,d,0.45718502088170593,0.0,0.43128726493101066,0.4303722785954451
1.0,2.3923468036264457,1.0,0.4312421992503153,0.4420917737912335,Feynman31,d,0.4420917737912335,0.0,0.4312421992503153,0.4303289592267315
1.0,2.3930403990800215,1.0,0.431108841257226,0.39723653919016305,Feynman31,d,0.39723653919016305,0.0,0.431108841257226,0.4302007595447167
1.0,2.395208585459461,1.0,0.4306925135326149,0.4336468328745075,Feynman31,d,0.4336468328745075,0.0,0.4306925135326149,0.4298004457725292
1.0,2.396611340562787,1.0,0.43042360497447246,0.39830318107540175,Feynman31,d,0.39830318107540175,0.0,0.43042360497447246,0.42954180890818205
1.0,2.3987403753133454,1.0,0.43001613258668636,0.4030265998135431,Feynman31,d,0.4030265998135431,0.0,0.43001613258668636,0.4291497944162717
1.0,2.398926718170368,1.0,0.42998050678307814,0.47869077196207876,Feynman31,d,0.47869077196207876,0.0,0.42998050678307814,0.42911551403804216
1.0,2.4013986777835825,1.0,0.42950848533371633,0.4269273879288049,Feynman31,d,0.4269273879288049,0.0,0.42950848533371633,0.4286612270358709
1.0,2.401926363279554,1.0,0.42940786266295217,0.385235886125029,Feynman31,d,0.385235886125029,0.0,0.42940786266295217,0.4285643629374756
1.0,2.4030046034950017,1.0,0.42920240826514866,0.4163378381841862,Feynman31,d,0.4163378381841862,0.0,0.42920240826514866,0.428366559081896
1.0,2.403260249764406,1.0,0.4291537257506139,0.43773736561195725,Feynman31,d,0.43773736561195725,0.0,0.4291537257506139,0.4283196846915008
1.0,2.4046241001137885,1.0,0.4288942020355307,0.4892438312869606,Feynman31,d,0.4892438312869606,0.0,0.4288942020355307,0.4280697698668352
1.0,2.4047079021614666,1.0,0.4288782661546282,0.4428383038255691,Feynman31,d,0.4428383038255691,0.0,0.4288782661546282,0.4280544223644853
1.0,2.4047468951824706,1.0,0.4288708516211123,0.45645073117021084,Feynman31,d,0.45645073117021084,0.0,0.4288708516211123,0.4280472815226606
1.0,2.405584116180881,1.0,0.42871171786650975,0.44784118231515796,Feynman31,d,0.44784118231515796,0.0,0.42871171786650975,0.42789401192862697
1.0,2.4070186075189803,1.0,0.4284393428751928,0.40184774824751784,Feynman31,d,0.40184774824751784,0.0,0.4284393428751928,0.4276316302326213
1.0,2.4081781473298736,1.0,0.42821943637148807,0.43236149460526807,Feynman31,d,0.43236149460526807,0.0,0.42821943637148807,0.4274197517734077
1.0,2.4085058157504924,1.0,0.4281573364874154,0.4170632067625148,Feynman31,d,0.4170632067625148,0.0,0.4281573364874154,0.4273599124683135
1.0,2.4106050876028693,1.0,0.42775992364269,0.4399991434973857,Feynman31,d,0.4399991434973857,0.0,0.42775992364269,0.4269768991531768
1.0,2.4121713560802642,1.0,0.4274639109641658,0.42472947731014904,Feynman31,d,0.42472947731014904,0.0,0.4274639109641658,0.42669153683016137
1.0,2.413825528139496,1.0,0.4271517455264356,0.4158340413351799,Feynman31,d,0.4158340413351799,0.0,0.4271517455264356,0.4263905339568334
1.0,2.415464638511053,1.0,0.4268428878326584,0.45393344913081113,Feynman31,d,0.45393344913081113,0.0,0.4268428878326584,0.4260926513672942
1.0,2.4178891764134756,1.0,0.42638687909960105,0.37727858135030934,Feynman31,d,0.37727858135030934,0.0,0.42638687909960105,0.4256527219262772
1.0,2.4217769644022114,1.0,0.4256577634465917,0.4027898166477726,Feynman31,d,0.4027898166477726,0.0,0.4256577634465917,0.4249490101326132
1.0,2.4225890149744207,1.0,0.42550579732205673,0.40032942939462024,Feynman31,d,0.40032942939462024,0.0,0.42550579732205673,0.4248022919917933
1.0,2.4226608976070168,1.0,0.4254923507086291,0.36762374661530056,Feynman31,d,0.36762374661530056,0.0,0.4254923507086291,0.4247893089702844
1.0,2.423262725120241,1.0,0.4253798052881821,0.4740322863958622,Feynman31,d,0.4740322863958622,0.0,0.4253798052881821,0.424680638808619
1.0,2.4250607456305904,1.0,0.42504393132895024,0.41782974842526893,Feynman31,d,0.41782974842526893,0.0,0.42504393132895024,0.4243562779776589
1.0,2.4257107116088372,1.0,0.42492265141740654,0.43885322616752637,Feynman31,d,0.43885322616752637,0.0,0.42492265141740654,0.42423913627408316
1.0,2.42727085601444,1.0,0.42463182962991103,0.4366014269319298,Feynman31,d,0.4366014269319298,0.0,0.42463182962991103,0.42395819675716645
1.0,2.4280635765478715,1.0,0.4244842188245064,0.4428833948255605,Feynman31,d,0.4428833948255605,0.0,0.4244842188245064,0.423815579860963
1.0,2.4281404330073264,1.0,0.42446991319530286,0.4222187312220626,Feynman31,d,0.4222187312220626,0.0,0.42446991319530286,0.42380175743037196
1.0,2.431684965461541,1.0,0.4238112365233527,0.393774571137931,Feynman31,d,0.393774571137931,0.0,0.4238112365233527,0.42316517984688284
1.0,2.4322599774153484,1.0,0.42370458207005984,0.42483483301050845,Feynman31,d,0.42483483301050845,0.0,0.42370458207005984,0.423062076493995
1.0,2.432263524139055,1.0,0.42370392438852267,0.4577837477228956,Feynman31,d,0.4577837477228956,0.0,0.42370392438852267,0.4230614406868234
1.0,2.435516744652874,1.0,0.4231015567394998,0.3585541224338501,Feynman31,d,0.3585541224338501,0.0,0.4231015567394998,0.4224789880488355
1.0,2.4357664435653406,1.0,0.42305539562050154,0.42502411168781545,Feynman31,d,0.42502411168781545,0.0,0.42305539562050154,0.4224343432713711
1.0,2.4371570980967014,1.0,0.4227984998799414,0.4337165449979448,Feynman31,d,0.4337165449979448,0.0,0.4227984998799414,0.4221858609899431
1.0,2.43814463619979,1.0,0.42261626782139444,0.4257686992963886,Feynman31,d,0.4257686992963886,0.0,0.42261626782139444,0.422009571249446
1.0,2.4411155907188435,1.0,0.42206901137275493,0.4044588398901444,Feynman31,d,0.4044588398901444,0.0,0.42206901137275493,0.42148003214507274
1.0,2.4425875307120406,1.0,0.4217984196229419,0.3658522194228019,Feynman31,d,0.3658522194228019,0.0,0.4217984196229419,0.42121813053830076
1.0,2.4443826203880348,1.0,0.4214689075885628,0.5072784696054775,Feynman31,d,0.5072784696054775,0.0,0.4214689075885628,0.4208991388298435
1.0,2.4463153460023994,1.0,0.4211147256014855,0.4549225842249499,Feynman31,d,0.4549225842249499,0.0,0.4211147256014855,0.42055618950877005
1.0,2.4476519773828227,1.0,0.4208701409512983,0.43555552708246403,Feynman31,d,0.43555552708246403,0.0,0.4208701409512983,0.4203193165888503
1.0,2.4485783254198887,1.0,0.4207008047027971,0.406272944104227,Feynman31,d,0.406272944104227,0.0,0.4207008047027971,0.42015529806481383
1.0,2.4505293642503285,1.0,0.4203446158131243,0.3869866180488293,Feynman31,d,0.3869866180488293,0.0,0.4203446158131243,0.41981023790843697
1.0,2.450710460689511,1.0,0.4203115858130748,0.43910243250263675,Feynman31,d,0.43910243250263675,0.0,0.4203115858130748,0.41977823601666625
