epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0835803951122456,1.0,1.0,3.0,0.07684770693298956,0.08671011279361474,Feynman33,Ef,0.08671011279361474,0.0,0.07684770693298956,0.07715765205091975
1.0,1.0,1.0836572641376978,1.0,1.0,3.0,0.07685861044858482,0.08988652049551661,Feynman33,Ef,0.08988652049551661,0.0,0.07685861044858482,0.07716900578874357
1.0,1.0,1.083678823509897,1.0,1.0,3.0,0.0768616686846664,0.08828482165426726,Feynman33,Ef,0.08828482165426726,0.0,0.0768616686846664,0.07717219022204097
1.0,1.0,1.0837601172312523,1.0,1.0,3.0,0.07687320089385356,0.07331876790121468,Feynman33,Ef,0.07331876790121468,0.0,0.07687320089385356,0.07718419798200064
1.0,1.0,1.085103478693155,1.0,1.0,3.0,0.07706389345853605,0.07225821403528426,Feynman33,Ef,0.07225821403528426,0.0,0.07706389345853605,0.07738268040659879
1.0,1.0,1.0851784725896678,1.0,1.0,3.0,0.07707454593818472,0.0743413465433375,Feynman33,Ef,0.0743413465433375,0.0,0.07707454593818472,0.07739376395862076
1.0,1.0,1.0854068831794113,1.0,1.0,3.0,0.07710699496968929,0.05168115028538284,Feynman33,Ef,0.05168115028538284,0.0,0.07710699496968929,0.07742752344567426
1.0,1.0,1.085593010959133,1.0,1.0,3.0,0.07713344216572446,0.06784047831018951,Feynman33,Ef,0.06784047831018951,0.0,0.07713344216572446,0.07745503575923876
1.0,1.0,1.08661773957185,1.0,1.0,3.0,0.07727912871505477,0.08745161523307074,Feynman33,Ef,0.08745161523307074,0.0,0.07727912871505477,0.07760654218609875
1.0,1.0,1.086808798656051,1.0,1.0,3.0,0.07730630695275621,0.09437877214069142,Feynman33,Ef,0.09437877214069142,0.0,0.07730630695275621,0.07763479728244796
1.0,1.0,1.0887501652772822,1.0,1.0,3.0,0.07758273814832116,0.05266802907706339,Feynman33,Ef,0.05266802907706339,0.0,0.07758273814832116,0.07792202410271046
1.0,1.0,1.089365109144742,1.0,1.0,3.0,0.07767040289269735,0.06891139014292301,Feynman33,Ef,0.06891139014292301,0.0,0.07767040289269735,0.07801305304345021
1.0,1.0,1.0898147713933195,1.0,1.0,3.0,0.07773453686557448,0.08622480167903075,Feynman33,Ef,0.08622480167903075,0.0,0.07773453686557448,0.07807963019190724
1.0,1.0,1.0899891943671727,1.0,1.0,3.0,0.07775942141379226,0.045445875254627364,Feynman33,Ef,0.045445875254627364,0.0,0.07775942141379226,0.07810545862638286
1.0,1.0,1.0916489668279392,1.0,1.0,3.0,0.07799641681097169,0.07094763200627945,Feynman33,Ef,0.07094763200627945,0.0,0.07799641681097169,0.07835132943483515
1.0,1.0,1.0922435796051184,1.0,1.0,3.0,0.07808140804569685,0.06061151584108143,Feynman33,Ef,0.06061151584108143,0.0,0.07808140804569685,0.0784394535720048
1.0,1.0,1.0923534228330718,1.0,1.0,3.0,0.0780971135995285,0.09123657369671541,Feynman33,Ef,0.09123657369671541,0.0,0.0780971135995285,0.07845573518091657
1.0,1.0,1.0930030924332284,1.0,1.0,3.0,0.07819003665417178,0.08927704765283456,Feynman33,Ef,0.08927704765283456,0.0,0.07819003665417178,0.07855204821113358
1.0,1.0,1.0938850287373056,1.0,1.0,3.0,0.07831626951395261,0.07337425399353406,Feynman33,Ef,0.07337425399353406,0.0,0.07831626951395261,0.07868283626943111
1.0,1.0,1.0939345177982505,1.0,1.0,3.0,0.07832335597405894,0.08558746303539157,Feynman33,Ef,0.08558746303539157,0.0,0.07832335597405894,0.07869017674849826
1.0,1.0,1.0947647010635615,1.0,1.0,3.0,0.07844227975080176,0.07620656163415394,Feynman33,Ef,0.07620656163415394,0.0,0.07844227975080176,0.07881333655230974
1.0,1.0,1.0951413774723981,1.0,1.0,3.0,0.07849626841046149,0.09260983774053712,Feynman33,Ef,0.09260983774053712,0.0,0.07849626841046149,0.07886923157301169
1.0,1.0,1.0952797052181436,1.0,1.0,3.0,0.07851609945298177,0.0627644668516418,Feynman33,Ef,0.0627644668516418,0.0,0.07851609945298177,0.07888976024655418
1.0,1.0,1.0956372976521886,1.0,1.0,3.0,0.07856737648532858,0.07793450089264876,Feynman33,Ef,0.07793450089264876,0.0,0.07856737648532858,0.07894283464902617
1.0,1.0,1.0962980180740887,1.0,1.0,3.0,0.07866216464679256,0.08945344996401458,Feynman33,Ef,0.08945344996401458,0.0,0.07866216464679256,0.07904092075225758
1.0,1.0,1.0967896991851416,1.0,1.0,3.0,0.07873273920402579,0.10705341727259282,Feynman33,Ef,0.10705341727259282,0.0,0.07873273920402579,0.07911393013523284
1.0,1.0,1.0971285754707831,1.0,1.0,3.0,0.07878139899726677,0.07107549940047383,Feynman33,Ef,0.07107549940047383,0.0,0.07878139899726677,0.07916425845646603
1.0,1.0,1.0978068792586977,1.0,1.0,3.0,0.07887884289142161,0.04903141677573172,Feynman33,Ef,0.04903141677573172,0.0,0.07887884289142161,0.07926501862960646
1.0,1.0,1.098327081472383,1.0,1.0,3.0,0.07895361500537335,0.09459520494888096,Feynman33,Ef,0.09459520494888096,0.0,0.07895361500537335,0.07934231286758563
1.0,1.0,1.0994967150240669,1.0,1.0,3.0,0.07912186355318859,0.11464051483867371,Feynman33,Ef,0.11464051483867371,0.0,0.07912186355318859,0.07951616526359095
1.0,1.0,1.099620022645174,1.0,1.0,3.0,0.07913961144769517,0.053869067933732535,Feynman33,Ef,0.053869067933732535,0.0,0.07913961144769517,0.07953449855170447
1.0,1.0,1.099967001618988,1.0,1.0,3.0,0.07918956345473957,0.06981318881845756,Feynman33,Ef,0.06981318881845756,0.0,0.07918956345473957,0.0795860923131272
1.0,1.0,1.100496596049664,1.0,1.0,3.0,0.0792658356476568,0.0964656665359549,Feynman33,Ef,0.0964656665359549,0.0,0.0792658356476568,0.07966485468574451
1.0,1.0,1.1009906388993675,1.0,1.0,3.0,0.07933702080102127,0.07309486664984982,Feynman33,Ef,0.07309486664984982,0.0,0.07933702080102127,0.07973834585531518
1.0,1.0,1.10245008959195,1.0,1.0,3.0,0.07954749527605612,0.11759303591516782,Feynman33,Ef,0.11759303591516782,0.0,0.07954749527605612,0.07995553701546997
1.0,1.0,1.1025609178894604,1.0,1.0,3.0,0.07956348975361806,0.08366383373086289,Feynman33,Ef,0.08366383373086289,0.0,0.07956348975361806,0.07997203573301692
1.0,1.0,1.1028355317093765,1.0,1.0,3.0,0.07960312829780496,0.07318643818879848,Feynman33,Ef,0.07318643818879848,0.0,0.07960312829780496,0.08001292017134456
1.0,1.0,1.1031262913881075,1.0,1.0,3.0,0.07964510814058924,0.0847250399739896,Feynman33,Ef,0.0847250399739896,0.0,0.07964510814058924,0.08005621368696504
1.0,1.0,1.1039621634633234,1.0,1.0,3.0,0.07976585287230988,0.09550165494944465,Feynman33,Ef,0.09550165494944465,0.0,0.07976585287230988,0.08018070365196421
1.0,1.0,1.1043416946134446,1.0,1.0,3.0,0.07982070770478153,0.09585058121312215,Feynman33,Ef,0.09585058121312215,0.0,0.07982070770478153,0.0802372437243388
1.0,1.0,1.1046155238389113,1.0,1.0,3.0,0.07986029681474903,0.10030930948458658,Feynman33,Ef,0.10030930948458658,0.0,0.07986029681474903,0.08027804280212272
1.0,1.0,1.1054534251780364,1.0,1.0,3.0,0.0799814981327831,0.09716883451161387,Feynman33,Ef,0.09716883451161387,0.0,0.0799814981327831,0.0804029157805345
1.0,1.0,1.1061384879456422,1.0,1.0,3.0,0.0800806598395677,0.037024409409734366,Feynman33,Ef,0.037024409409734366,0.0,0.0800806598395677,0.08050504503399715
1.0,1.0,1.1063506472437195,1.0,1.0,3.0,0.08011138200701494,0.09899754493828417,Feynman33,Ef,0.09899754493828417,0.0,0.08011138200701494,0.08053667997284372
1.0,1.0,1.106372558217796,1.0,1.0,3.0,0.08011455520676053,0.10776560960914067,Feynman33,Ef,0.10776560960914067,0.0,0.08011455520676053,0.08053994727162271
1.0,1.0,1.1073321443735598,1.0,1.0,3.0,0.08025358641487973,0.08615651251608145,Feynman33,Ef,0.08615651251608145,0.0,0.08025358641487973,0.08068306865289081
1.0,1.0,1.1074192690917135,1.0,1.0,3.0,0.08026621559068804,0.07571003772183368,Feynman33,Ef,0.07571003772183368,0.0,0.08026621559068804,0.08069606620715909
1.0,1.0,1.1074580121598845,1.0,1.0,3.0,0.08027183191676567,0.06156988227040806,Feynman33,Ef,0.06156988227040806,0.0,0.08027183191676567,0.08070184618628733
1.0,1.0,1.1075892339825835,1.0,1.0,3.0,0.08029085573532656,0.11264282532331138,Feynman33,Ef,0.11264282532331138,0.0,0.08029085573532656,0.0807214235650428
1.0,1.0,1.10778681011063,1.0,1.0,3.0,0.08031950348813743,0.055168981716166354,Feynman33,Ef,0.055168981716166354,0.0,0.08031950348813743,0.08075090267279318
1.0,1.0,1.1078115121673688,1.0,1.0,3.0,0.08032308554749235,0.0929729318398119,Feynman33,Ef,0.0929729318398119,0.0,0.08032308554749235,0.08075458849351197
1.0,1.0,1.1081046743942418,1.0,1.0,3.0,0.08036560326843119,0.08814865027052078,Feynman33,Ef,0.08814865027052078,0.0,0.08036560326843119,0.08079833460745513
1.0,1.0,1.1090061108451859,1.0,1.0,3.0,0.08049641031660608,0.09132574401004535,Feynman33,Ef,0.09132574401004535,0.0,0.08049641031660608,0.08093288374316542
1.0,1.0,1.1090250414761997,1.0,1.0,3.0,0.08049915847251381,0.08653147098083586,Feynman33,Ef,0.08653147098083586,0.0,0.08049915847251381,0.08093570991846272
1.0,1.0,1.1092422565314375,1.0,1.0,3.0,0.08053069489573056,0.07482570375720662,Feynman33,Ef,0.07482570375720662,0.0,0.08053069489573056,0.08096813989190357
1.0,1.0,1.1093248186779887,1.0,1.0,3.0,0.08054268332194323,0.09372300826843222,Feynman33,Ef,0.09372300826843222,0.0,0.08054268332194323,0.08098046714827097
1.0,1.0,1.1111413642968566,1.0,1.0,3.0,0.08080668039232994,0.06744797577058911,Feynman33,Ef,0.06744797577058911,0.0,0.08080668039232994,0.08125180762098205
1.0,1.0,1.1131580460085027,1.0,1.0,3.0,0.08110026902879511,0.09284086312108375,Feynman33,Ef,0.09284086312108375,0.0,0.08110026902879511,0.08155330000644705
1.0,1.0,1.1136436137644086,1.0,1.0,3.0,0.08117103753220664,0.09489442037115373,Feynman33,Ef,0.09489442037115373,0.0,0.08117103753220664,0.08162593268476766
1.0,1.0,1.114498041159089,1.0,1.0,3.0,0.08129563998670074,0.0849428054387205,Feynman33,Ef,0.0849428054387205,0.0,0.08129563998670074,0.08175377898544697
1.0,1.0,1.1145956131071362,1.0,1.0,3.0,0.08130987513273208,0.09853001557907899,Feynman33,Ef,0.09853001557907899,0.0,0.08130987513273208,0.08176838161424961
1.0,1.0,1.115047849755955,1.0,1.0,3.0,0.08137586994702786,0.1045460274523707,Feynman33,Ef,0.1045460274523707,0.0,0.08137586994702786,0.08183607179360054
1.0,1.0,1.1152529651584946,1.0,1.0,3.0,0.08140581122629768,0.07541048585939207,Feynman33,Ef,0.07541048585939207,0.0,0.08140581122629768,0.08186677774880641
1.0,1.0,1.1155112893661034,1.0,1.0,3.0,0.08144352738183148,0.07359362892920154,Feynman33,Ef,0.07359362892920154,0.0,0.08144352738183148,0.08190545315786779
1.0,1.0,1.1155719367564962,1.0,1.0,3.0,0.08145238335974317,0.09021049677320082,Feynman33,Ef,0.09021049677320082,0.0,0.08145238335974317,0.08191453373065312
1.0,1.0,1.1157979584062976,1.0,1.0,3.0,0.08148539219843781,0.08699982816356194,Feynman33,Ef,0.08699982816356194,0.0,0.08148539219843781,0.08194837754693568
1.0,1.0,1.1168779433406741,1.0,1.0,3.0,0.08164320855666637,0.060397178393164205,Feynman33,Ef,0.060397178393164205,0.0,0.08164320855666637,0.08211013917048605
1.0,1.0,1.1168831639458854,1.0,1.0,3.0,0.0816439718056118,0.053215177385177156,Feynman33,Ef,0.053215177385177156,0.0,0.0816439718056118,0.08211092131245976
1.0,1.0,1.117184874909427,1.0,1.0,3.0,0.08168808780505901,0.0901830050170035,Feynman33,Ef,0.0901830050170035,0.0,0.08168808780505901,0.0821561262765817
1.0,1.0,1.1173943590426139,1.0,1.0,3.0,0.08171872546051809,0.12063070170701849,Feynman33,Ef,0.12063070170701849,0.0,0.08171872546051809,0.08218751666285173
1.0,1.0,1.1175054999037326,1.0,1.0,3.0,0.08173498246257926,0.10149779153158911,Feynman33,Ef,0.10149779153158911,0.0,0.08173498246257926,0.08220417190583228
1.0,1.0,1.1175250569278403,1.0,1.0,3.0,0.08173784331115656,0.12472605341796542,Feynman33,Ef,0.12472605341796542,0.0,0.08173784331115656,0.0822071027512275
1.0,1.0,1.118663891011963,1.0,1.0,3.0,0.08190452104558754,0.060381654896397643,Feynman33,Ef,0.060381654896397643,0.0,0.08190452104558754,0.08237781524499962
1.0,1.0,1.118996253906801,1.0,1.0,3.0,0.08195319709182618,0.0883613000477585,Feynman33,Ef,0.0883613000477585,0.0,0.08195319709182618,0.0824276535554368
1.0,1.0,1.1190693506011284,1.0,1.0,3.0,0.08196390437245625,0.1029014852160783,Feynman33,Ef,0.1029014852160783,0.0,0.08196390437245625,0.08243861553038448
1.0,1.0,1.1197326541904868,1.0,1.0,3.0,0.08206109774897506,0.10364423210405972,Feynman33,Ef,0.10364423210405972,0.0,0.08206109774897506,0.08253810490091987
1.0,1.0,1.1198487860702813,1.0,1.0,3.0,0.08207812039039955,0.09165008667037844,Feynman33,Ef,0.09165008667037844,0.0,0.08207812039039955,0.08255552671655846
1.0,1.0,1.1200037714503428,1.0,1.0,3.0,0.08210084093824309,0.06887049538973777,Feynman33,Ef,0.06887049538973777,0.0,0.08210084093824309,0.08257877868473068
1.0,1.0,1.120412883147596,1.0,1.0,3.0,0.08216083100216486,0.07299304310695794,Feynman33,Ef,0.07299304310695794,0.0,0.08216083100216486,0.08264016437827948
1.0,1.0,1.1215527008041475,1.0,1.0,3.0,0.08232808363270454,0.06347043979580637,Feynman33,Ef,0.06347043979580637,0.0,0.08232808363270454,0.08281125078259556
1.0,1.0,1.1227073871539333,1.0,1.0,3.0,0.08249769144528844,0.10589624759546651,Feynman33,Ef,0.10589624759546651,0.0,0.08249769144528844,0.08298466082189926
1.0,1.0,1.1229317838087993,1.0,1.0,3.0,0.08253067253409742,0.07471744160357846,Feynman33,Ef,0.07471744160357846,0.0,0.08253067253409742,0.08301837132736253
1.0,1.0,1.1230715770449344,1.0,1.0,3.0,0.08255122222036046,0.04928537148574219,Feynman33,Ef,0.04928537148574219,0.0,0.08255122222036046,0.08303937386307673
1.0,1.0,1.123360269375572,1.0,1.0,3.0,0.08259366825549208,0.10602683425136306,Feynman33,Ef,0.10602683425136306,0.0,0.08259366825549208,0.08308275131291058
1.0,1.0,1.1235688169475981,1.0,1.0,3.0,0.08262433750435189,0.09343273561384992,Feynman33,Ef,0.09343273561384992,0.0,0.08262433750435189,0.08311409023615911
1.0,1.0,1.123825576911334,1.0,1.0,3.0,0.08266210474314141,0.09869686185798264,Feynman33,Ef,0.09869686185798264,0.0,0.08266210474314141,0.08315267832060703
1.0,1.0,1.123834131621821,1.0,1.0,3.0,0.08266336321790888,0.09226987228859841,Feynman33,Ef,0.09226987228859841,0.0,0.08266336321790888,0.08315396407505017
1.0,1.0,1.1243926137468951,1.0,1.0,3.0,0.08274554168251869,0.09645361416594785,Feynman33,Ef,0.09645361416594785,0.0,0.08274554168251869,0.08323791381070117
1.0,1.0,1.1248482693842377,1.0,1.0,3.0,0.08281261987506947,0.0853081931073641,Feynman33,Ef,0.0853081931073641,0.0,0.08281261987506947,0.08330642310070688
1.0,1.0,1.1258854165954073,1.0,1.0,3.0,0.08296540221252982,0.10135830487260031,Feynman33,Ef,0.10135830487260031,0.0,0.08296540221252982,0.08346241591541596
1.0,1.0,1.1260972422880242,1.0,1.0,3.0,0.0829966236081457,0.08848472960593383,Feynman33,Ef,0.08848472960593383,0.0,0.0829966236081457,0.08349428501481489
1.0,1.0,1.126405711804833,1.0,1.0,3.0,0.08304210002698693,0.08328758452599809,Feynman33,Ef,0.08328758452599809,0.0,0.08304210002698693,0.08354069980519509
1.0,1.0,1.1264385185344719,1.0,1.0,3.0,0.08304693732383135,0.06436067766488549,Feynman33,Ef,0.06436067766488549,0.0,0.08304693732383135,0.08354563656337906
1.0,1.0,1.1264736116022709,1.0,1.0,3.0,0.08305211189332846,0.10420267695353456,Feynman33,Ef,0.10420267695353456,0.0,0.08305211189332846,0.0835509174540001
1.0,1.0,1.126531234287201,1.0,1.0,3.0,0.08306060886658834,0.11606152109892146,Feynman33,Ef,0.11606152109892146,0.0,0.08306060886658834,0.08355958884521521
1.0,1.0,1.1267267044840101,1.0,1.0,3.0,0.08308943590955489,0.08495115326310093,Feynman33,Ef,0.08495115326310093,0.0,0.08308943590955489,0.08358900606683778
1.0,1.0,1.1268680353757707,1.0,1.0,3.0,0.08311028185298376,0.09100896714625833,Feynman33,Ef,0.09100896714625833,0.0,0.08311028185298376,0.08361027729498965
1.0,1.0,1.127045900516964,1.0,1.0,3.0,0.08313652022018016,0.056474041285999976,Feynman33,Ef,0.056474041285999976,0.0,0.08313652022018016,0.08363704917653814
1.0,1.0,1.1285729509870284,1.0,1.0,3.0,0.08336195854151557,0.07231741519513606,Feynman33,Ef,0.07231741519513606,0.0,0.08336195854151557,0.08386698988469748
1.0,1.0,1.1285897391452528,1.0,1.0,3.0,0.08336443867212263,0.08763849300836465,Feynman33,Ef,0.08763849300836465,0.0,0.08336443867212263,0.0838695187386643
1.0,1.0,1.1291947299380236,1.0,1.0,3.0,0.0834538391585632,0.03996530051371055,Feynman33,Ef,0.03996530051371055,0.0,0.0834538391585632,0.0839606638422867
1.0,1.0,1.129563085114247,1.0,1.0,3.0,0.08350829507617706,0.08710657397193643,Feynman33,Ef,0.08710657397193643,0.0,0.08350829507617706,0.0840161713157604
1.0,1.0,1.1297749670512491,1.0,1.0,3.0,0.0835396267637095,0.07498653508896659,Feynman33,Ef,0.07498653508896659,0.0,0.0835396267637095,0.08404810421647027
1.0,1.0,1.1298211339372064,1.0,1.0,3.0,0.08354645439458326,0.06446973047802015,Feynman33,Ef,0.06446973047802015,0.0,0.08354645439458326,0.08405506249180963
1.0,1.0,1.1302461069303433,1.0,1.0,3.0,0.08360931684807926,0.07498683102421955,Feynman33,Ef,0.07498683102421955,0.0,0.08360931684807926,0.08411912160890349
1.0,1.0,1.1303693150748995,1.0,1.0,3.0,0.08362754634731555,0.09505400102800438,Feynman33,Ef,0.09505400102800438,0.0,0.08362754634731555,0.08413769604352993
1.0,1.0,1.1308033841752194,1.0,1.0,3.0,0.08369178571238567,0.08098926316547062,Feynman33,Ef,0.08098926316547062,0.0,0.08369178571238567,0.08420314347816896
1.0,1.0,1.131341122180801,1.0,1.0,3.0,0.08377140159457998,0.07225214734123198,Feynman33,Ef,0.07225214734123198,0.0,0.08377140159457998,0.08428424051808364
1.0,1.0,1.1313842689092275,1.0,1.0,3.0,0.08377779141064384,0.09473465212785737,Feynman33,Ef,0.09473465212785737,0.0,0.08377779141064384,0.08429074843930477
1.0,1.0,1.1315462436306842,1.0,1.0,3.0,0.08380178123650185,0.09719200325562777,Feynman33,Ef,0.09719200325562777,0.0,0.08380178123650185,0.08431518065837833
1.0,1.0,1.1316968342993814,1.0,1.0,3.0,0.08382408806857303,0.05972819345356961,Feynman33,Ef,0.05972819345356961,0.0,0.08382408806857303,0.0843378974051281
1.0,1.0,1.1320017334147776,1.0,1.0,3.0,0.08386926153270197,0.07442880223499736,Feynman33,Ef,0.07442880223499736,0.0,0.08386926153270197,0.0843838967334313
1.0,1.0,1.1329341489442735,1.0,1.0,3.0,0.08400748253745821,0.06755037246744516,Feynman33,Ef,0.06755037246744516,0.0,0.08400748253745821,0.08452460945853608
1.0,1.0,1.1335075639313128,1.0,1.0,3.0,0.08409254192074471,0.09990965350398405,Feynman33,Ef,0.09990965350398405,0.0,0.08409254192074471,0.08461117591939449
1.0,1.0,1.1335623464532434,1.0,1.0,3.0,0.08410067051731016,0.11706435601557522,Feynman33,Ef,0.11706435601557522,0.0,0.08410067051731016,0.08461944749311251
1.0,1.0,1.1351143837373652,1.0,1.0,3.0,0.0843311240669083,0.10544999733107108,Feynman33,Ef,0.10544999733107108,0.0,0.0843311240669083,0.08485387912912647
1.0,1.0,1.1354646915415199,1.0,1.0,3.0,0.08438318297792977,0.06969274667070546,Feynman33,Ef,0.06969274667070546,0.0,0.08438318297792977,0.0849068165903052
1.0,1.0,1.1366145751016166,1.0,1.0,3.0,0.08455417898877161,0.10518620955222549,Feynman33,Ef,0.10518620955222549,0.0,0.08455417898877161,0.08508064661711975
1.0,1.0,1.136633963214738,1.0,1.0,3.0,0.0845570636253139,0.05930792858288929,Feynman33,Ef,0.05930792858288929,0.0,0.0845570636253139,0.08508357838464237
1.0,1.0,1.1369506672624778,1.0,1.0,3.0,0.0846041910137623,0.07409920757812725,Feynman33,Ef,0.07409920757812725,0.0,0.0846041910137623,0.08513147259596954
1.0,1.0,1.1369816927593046,1.0,1.0,3.0,0.0846088084926905,0.06456683181630309,Feynman33,Ef,0.06456683181630309,0.0,0.0846088084926905,0.08513616488574557
1.0,1.0,1.1373908724905537,1.0,1.0,3.0,0.08466971789755315,0.0903183726809165,Feynman33,Ef,0.0903183726809165,0.0,0.08466971789755315,0.08519805576461048
1.0,1.0,1.1379925478236217,1.0,1.0,3.0,0.08475932149197862,0.09006598009728922,Feynman33,Ef,0.09006598009728922,0.0,0.08475932149197862,0.08528908513562794
1.0,1.0,1.1380291094163546,1.0,1.0,3.0,0.08476476789947955,0.11500771093294923,Feynman33,Ef,0.11500771093294923,0.0,0.08476476789947955,0.08529461751488304
1.0,1.0,1.1395155762609377,1.0,1.0,3.0,0.08498634800697745,0.06619994449713856,Feynman33,Ef,0.06619994449713856,0.0,0.08498634800697745,0.08551962839548873
1.0,1.0,1.1401025719234459,1.0,1.0,3.0,0.08507392814659666,0.07137733426106375,Feynman33,Ef,0.07137733426106375,0.0,0.08507392814659666,0.08560852874239491
1.0,1.0,1.1401553951812717,1.0,1.0,3.0,0.08508181162349907,0.10338550542568559,Feynman33,Ef,0.10338550542568559,0.0,0.08508181162349907,0.08561653006660307
1.0,1.0,1.1404525119940097,1.0,1.0,3.0,0.0851261608948313,0.07682763253260626,Feynman33,Ef,0.07682763253260626,0.0,0.0851261608948313,0.08566153925784344
1.0,1.0,1.1418010352864068,1.0,1.0,3.0,0.08532759406062151,0.1029220513772531,Feynman33,Ef,0.1029220513772531,0.0,0.08532759406062151,0.08586590501974514
1.0,1.0,1.14274279064797,1.0,1.0,3.0,0.08546840818875738,0.11878170242152816,Feynman33,Ef,0.11878170242152816,0.0,0.08546840818875738,0.086008706583053
1.0,1.0,1.1430522117140933,1.0,1.0,3.0,0.08551469910664311,0.07880264662227472,Feynman33,Ef,0.07880264662227472,0.0,0.08551469910664311,0.08605563966081456
