epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.1420306363571082,1.0,1.0,1.0,0.1737951352490351,0.19349427476049988,Feynman56,r,0.19349427476049988,0.0,0.1737951352490351,0.16550365421773824
1.0,1.0,1.142227054620263,1.0,1.0,1.0,0.1736457568912079,0.20637478777959933,Feynman56,r,0.20637478777959933,0.0,0.1736457568912079,0.16544781375238177
1.0,1.0,1.1424860784862974,1.0,1.0,1.0,0.17344900173688987,0.20740225065297163,Feynman56,r,0.20740225065297163,0.0,0.17344900173688987,0.16537419296235903
1.0,1.0,1.1426989038092434,1.0,1.0,1.0,0.17328753929123952,0.12404902408101336,Feynman56,r,0.12404902408101336,0.0,0.17328753929123952,0.1653137182691777
1.0,1.0,1.1450149276778694,1.0,1.0,1.0,0.17154206954417467,0.21669624725061915,Feynman56,r,0.21669624725061915,0.0,0.17154206954417467,0.16465651158996747
1.0,1.0,1.1458036031498695,1.0,1.0,1.0,0.17095250557189948,0.17906820582306435,Feynman56,r,0.17906820582306435,0.0,0.17095250557189948,0.16443308724647376
1.0,1.0,1.146367266678215,1.0,1.0,1.0,0.1705326358555717,0.18213265794421227,Feynman56,r,0.18213265794421227,0.0,0.1705326358555717,0.16427352308689674
1.0,1.0,1.146371242967017,1.0,1.0,1.0,0.17052967833936353,0.20986752912456458,Feynman56,r,0.20986752912456458,0.0,0.17052967833936353,0.16427239780755343
1.0,1.0,1.1468818492794888,1.0,1.0,1.0,0.1701504063493402,0.19662118416335653,Feynman56,r,0.19662118416335653,0.0,0.1701504063493402,0.16412793766574812
1.0,1.0,1.1490007056867027,1.0,1.0,1.0,0.1685873217883423,0.18040173059618209,Feynman56,r,0.18040173059618209,0.0,0.1685873217883423,0.16352932340826046
1.0,1.0,1.149530201978022,1.0,1.0,1.0,0.1681994060829838,0.13503049938889167,Feynman56,r,0.13503049938889167,0.0,0.1681994060829838,0.1633799452272503
1.0,1.0,1.149919097783299,1.0,1.0,1.0,0.16791517819845916,0.1168906917841172,Feynman56,r,0.1168906917841172,0.0,0.16791517819845916,0.16327028681225136
1.0,1.0,1.1520375787626582,1.0,1.0,1.0,0.166376950470288,0.15511016493061996,Feynman56,r,0.15511016493061996,0.0,0.166376950470288,0.162673739913365
1.0,1.0,1.1534409728481192,1.0,1.0,1.0,0.16536725451206874,0.16905984075396377,Feynman56,r,0.16905984075396377,0.0,0.16536725451206874,0.1622793080117384
1.0,1.0,1.1540797985607374,1.0,1.0,1.0,0.1649100765645641,0.15592166644992342,Feynman56,r,0.15592166644992342,0.0,0.1649100765645641,0.1620999608531485
1.0,1.0,1.155243592751456,1.0,1.0,1.0,0.1640810951452471,0.19136683229526597,Feynman56,r,0.19136683229526597,0.0,0.1640810951452471,0.1617735503160009
1.0,1.0,1.1554309273969963,1.0,1.0,1.0,0.16394812264419967,0.14017130100375935,Feynman56,r,0.14017130100375935,0.0,0.16394812264419967,0.16172104684301844
1.0,1.0,1.1556661718624648,1.0,1.0,1.0,0.16378132624984285,0.17254160245668015,Feynman56,r,0.17254160245668015,0.0,0.16378132624984285,0.1616551309941792
1.0,1.0,1.156041678686009,1.0,1.0,1.0,0.16351550077820873,0.13536610165250312,Feynman56,r,0.13536610165250312,0.0,0.16351550077820873,0.16154994826163693
1.0,1.0,1.1567165378799773,1.0,1.0,1.0,0.16303906057713352,0.1558629313703319,Feynman56,r,0.1558629313703319,0.0,0.16303906057713352,0.16136102197315025
1.0,1.0,1.1568649867522116,1.0,1.0,1.0,0.16293448158866103,0.18334728955515295,Feynman56,r,0.18334728955515295,0.0,0.16293448158866103,0.1613194823878255
1.0,1.0,1.1576210234351576,1.0,1.0,1.0,0.16240311750132652,0.1352058859621765,Feynman56,r,0.1352058859621765,0.0,0.16240311750132652,0.16110802883417719
1.0,1.0,1.1577260317256766,1.0,1.0,1.0,0.16232947926591557,0.18060304696322396,Feynman56,r,0.18060304696322396,0.0,0.16232947926591557,0.1610786731132158
1.0,1.0,1.1581644022530018,1.0,1.0,1.0,0.16202249948586644,0.15984153628499145,Feynman56,r,0.15984153628499145,0.0,0.16202249948586644,0.16095616004648342
1.0,1.0,1.1596160405668368,1.0,1.0,1.0,0.16101091486650715,0.1397183683647472,Feynman56,r,0.1397183683647472,0.0,0.16101091486650715,0.16055088133541845
1.0,1.0,1.1600912623916293,1.0,1.0,1.0,0.16068140097087225,0.15435898775070472,Feynman56,r,0.15435898775070472,0.0,0.16068140097087225,0.16041834435081073
1.0,1.0,1.1607530433149533,1.0,1.0,1.0,0.16022387598347665,0.14809210861091118,Feynman56,r,0.14809210861091118,0.0,0.16022387598347665,0.16023389099210492
1.0,1.0,1.1641034133862014,1.0,1.0,1.0,0.1579314326981603,0.14496175374712986,Feynman56,r,0.14496175374712986,0.0,0.1579314326981603,0.1593021021638276
1.0,1.0,1.1666085173845337,1.0,1.0,1.0,0.1562430377532579,0.16355112352510162,Feynman56,r,0.16355112352510162,0.0,0.1562430377532579,0.15860761306910023
1.0,1.0,1.1682473526566293,1.0,1.0,1.0,0.1551502075082591,0.1966397571269651,Feynman56,r,0.1966397571269651,0.0,0.1551502075082591,0.15815430501830888
1.0,1.0,1.1687956986779138,1.0,1.0,1.0,0.15478660158074695,0.0841291134394546,Feynman56,r,0.0841291134394546,0.0,0.15478660158074695,0.158002811408611
1.0,1.0,1.1689864564994525,1.0,1.0,1.0,0.1546603506740511,0.1797648377117197,Feynman56,r,0.1797648377117197,0.0,0.1546603506740511,0.1579501312967259
1.0,1.0,1.1699041004152888,1.0,1.0,1.0,0.1540547426488743,0.1579076370594085,Feynman56,r,0.1579076370594085,0.0,0.1540547426488743,0.15769686604570474
1.0,1.0,1.1703379707621646,1.0,1.0,1.0,0.15376939667755982,0.13924895537332166,Feynman56,r,0.13924895537332166,0.0,0.15376939667755982,0.15757720833851968
1.0,1.0,1.170882966749433,1.0,1.0,1.0,0.15341186424797923,0.1458716727408209,Feynman56,r,0.1458716727408209,0.0,0.15341186424797923,0.15742698352858142
1.0,1.0,1.1717202535552267,1.0,1.0,1.0,0.15286452248468335,0.15962359756653674,Feynman56,r,0.15962359756653674,0.0,0.15286452248468335,0.157196364894017
1.0,1.0,1.1739201117232854,1.0,1.0,1.0,0.15143758429177961,0.1092270106692799,Feynman56,r,0.1092270106692799,0.0,0.15143758429177961,0.15659145137711455
1.0,1.0,1.1744575709138811,1.0,1.0,1.0,0.1510913944239795,0.17120835547653768,Feynman56,r,0.17120835547653768,0.0,0.1510913944239795,0.1564438830387712
1.0,1.0,1.1778036793291713,1.0,1.0,1.0,0.148957321770342,0.14653463459566432,Feynman56,r,0.14653463459566432,0.0,0.148957321770342,0.15552710633674294
1.0,1.0,1.1802885834771382,1.0,1.0,1.0,0.14739588420378485,0.15133415198500444,Feynman56,r,0.15133415198500444,0.0,0.14739588420378485,0.15484845990244472
1.0,1.0,1.1818498071706602,1.0,1.0,1.0,0.14642490305076197,0.16070766705135345,Feynman56,r,0.16070766705135345,0.0,0.14642490305076197,0.15442302463190063
1.0,1.0,1.1821235459875792,1.0,1.0,1.0,0.1462554469017953,0.1309359249157736,Feynman56,r,0.1309359249157736,0.0,0.1462554469017953,0.15434850572329067
1.0,1.0,1.1822144469424043,1.0,1.0,1.0,0.14619922734076626,0.12824330921695906,Feynman56,r,0.12824330921695906,0.0,0.14619922734076626,0.15432376505462794
1.0,1.0,1.1824235536259629,1.0,1.0,1.0,0.1460699994317194,0.16905901163105871,Feynman56,r,0.16905901163105871,0.0,0.1460699994317194,0.15426686152243918
1.0,1.0,1.1829018918010525,1.0,1.0,1.0,0.14577490153739986,0.16475347934155293,Feynman56,r,0.16475347934155293,0.0,0.14577490153739986,0.15413674211097442
1.0,1.0,1.1839382571113288,1.0,1.0,1.0,0.14513799420093185,0.16088235706062998,Feynman56,r,0.16088235706062998,0.0,0.14513799420093185,0.15385506090190962
1.0,1.0,1.1843634117806159,1.0,1.0,1.0,0.14487767794348647,0.09496253215909514,Feynman56,r,0.09496253215909514,0.0,0.14487767794348647,0.15373959799899306
1.0,1.0,1.1848456313793612,1.0,1.0,1.0,0.14458309943412628,0.14805744900211096,Feynman56,r,0.14805744900211096,0.0,0.14458309943412628,0.1536087029155896
1.0,1.0,1.185014424012609,1.0,1.0,1.0,0.14448015718197033,0.12210122084367783,Feynman56,r,0.12210122084367783,0.0,0.14448015718197033,0.1535629017839741
1.0,1.0,1.1853004482160034,1.0,1.0,1.0,0.14430591915397412,0.1460746303872991,Feynman56,r,0.1460746303872991,0.0,0.14430591915397412,0.15348530983269026
1.0,1.0,1.1855499825261002,1.0,1.0,1.0,0.14415411567352518,0.12420830560946039,Feynman56,r,0.12420830560946039,0.0,0.14415411567352518,0.15341763674577213
1.0,1.0,1.185928792572579,1.0,1.0,1.0,0.14392403375998067,0.16660482834630935,Feynman56,r,0.16660482834630935,0.0,0.14392403375998067,0.15331493996980064
1.0,1.0,1.1880114079504713,1.0,1.0,1.0,0.14266693578132822,0.130055039922872,Feynman56,r,0.130055039922872,0.0,0.14266693578132822,0.15275110108084747
1.0,1.0,1.1893787427306086,1.0,1.0,1.0,0.1418487546145136,0.10097547938285167,Feynman56,r,0.10097547938285167,0.0,0.1418487546145136,0.1523816184796593
1.0,1.0,1.1906669869339146,1.0,1.0,1.0,0.1410830458026897,0.15608964057726835,Feynman56,r,0.15608964057726835,0.0,0.1410830458026897,0.1520340179996031
1.0,1.0,1.191385747930465,1.0,1.0,1.0,0.14065798318274988,0.1616289780928799,Feynman56,r,0.1616289780928799,0.0,0.14065798318274988,0.15184029331781065
1.0,1.0,1.1934480776030483,1.0,1.0,1.0,0.13944686090396805,0.15200938066649036,Feynman56,r,0.15200938066649036,0.0,0.13944686090396805,0.15128529629840892
1.0,1.0,1.196963395777693,1.0,1.0,1.0,0.137411171139222,0.10752609617158132,Feynman56,r,0.10752609617158132,0.0,0.137411171139222,0.15034219975032323
1.0,1.0,1.1974740880461485,1.0,1.0,1.0,0.13711840909382844,0.05129941881254442,Feynman56,r,0.05129941881254442,0.0,0.13711840909382844,0.15020549571664382
1.0,1.0,1.1978189378353912,1.0,1.0,1.0,0.13692114206893571,0.17163908740335077,Feynman56,r,0.17163908740335077,0.0,0.13692114206893571,0.15011322882649253
1.0,1.0,1.1994541854939464,1.0,1.0,1.0,0.13599034240239374,0.12864137484267668,Feynman56,r,0.12864137484267668,0.0,0.13599034240239374,0.14967618777964262
1.0,1.0,1.2011846762761842,1.0,1.0,1.0,0.13501358605196181,0.142408169256715,Feynman56,r,0.142408169256715,0.0,0.13501358605196181,0.14921455551681928
1.0,1.0,1.2035762131665468,1.0,1.0,1.0,0.13367752883327128,0.12571550502456239,Feynman56,r,0.12571550502456239,0.0,0.13367752883327128,0.14857804044674777
1.0,1.0,1.2041936895268563,1.0,1.0,1.0,0.13333514991637446,0.1701073296556287,Feynman56,r,0.1701073296556287,0.0,0.13333514991637446,0.14841397216980878
1.0,1.0,1.2055313850953677,1.0,1.0,1.0,0.13259702543229707,0.1111481909448839,Feynman56,r,0.1111481909448839,0.0,0.13259702543229707,0.14805892283521782
1.0,1.0,1.205930745286171,1.0,1.0,1.0,0.13237761435767725,0.09713888541404653,Feynman56,r,0.09713888541404653,0.0,0.13237761435767725,0.14795302774542807
1.0,1.0,1.2074210000723984,1.0,1.0,1.0,0.1315626956225363,0.12015077687619703,Feynman56,r,0.12015077687619703,0.0,0.1315626956225363,0.14755828504552418
1.0,1.0,1.2075191521255844,1.0,1.0,1.0,0.13150923456736477,0.12871261416345922,Feynman56,r,0.12871261416345922,0.0,0.13150923456736477,0.14753230928980418
1.0,1.0,1.2083355211819833,1.0,1.0,1.0,0.1310655866824059,0.15555307653697578,Feynman56,r,0.15555307653697578,0.0,0.1310655866824059,0.14731636896696412
1.0,1.0,1.2092244171686861,1.0,1.0,1.0,0.13058456547803962,0.13101179374396218,Feynman56,r,0.13101179374396218,0.0,0.13058456547803962,0.1470814680011113
1.0,1.0,1.209866970043059,1.0,1.0,1.0,0.130238170329662,0.08090400820850449,Feynman56,r,0.08090400820850449,0.0,0.130238170329662,0.14691181117697577
1.0,1.0,1.210604427548601,1.0,1.0,1.0,0.12984197083335355,0.14344392738549122,Feynman56,r,0.14344392738549122,0.0,0.12984197083335355,0.1467172462019932
1.0,1.0,1.2112527576204435,1.0,1.0,1.0,0.12949484928577448,0.09209467350892855,Feynman56,r,0.09209467350892855,0.0,0.12949484928577448,0.1465463283231394
1.0,1.0,1.2118746063478798,1.0,1.0,1.0,0.12916295187472765,0.09918908865427817,Feynman56,r,0.09918908865427817,0.0,0.12916295187472765,0.14638250803368366
1.0,1.0,1.2125931733729491,1.0,1.0,1.0,0.12878070370355582,0.1531759036479609,Feynman56,r,0.1531759036479609,0.0,0.12878070370355582,0.1461933500554357
1.0,1.0,1.2126375204887432,1.0,1.0,1.0,0.12875715736352217,0.14759024117955016,Feynman56,r,0.14759024117955016,0.0,0.12875715736352217,0.14618168095433295
1.0,1.0,1.2133591406714115,1.0,1.0,1.0,0.12837473426657325,0.129075044618344,Feynman56,r,0.129075044618344,0.0,0.12837473426657325,0.14599188167150448
1.0,1.0,1.2147876567253886,1.0,1.0,1.0,0.12762170317212435,0.12394718169439496,Feynman56,r,0.12394718169439496,0.0,0.12762170317212435,0.1456166077943468
1.0,1.0,1.2149570505082694,1.0,1.0,1.0,0.12753276053955523,0.11102213725746451,Feynman56,r,0.11102213725746451,0.0,0.12753276053955523,0.14557214753493516
1.0,1.0,1.2158344890085664,1.0,1.0,1.0,0.12707323764605888,0.12913370674756117,Feynman56,r,0.12913370674756117,0.0,0.12707323764605888,0.14534198400756418
1.0,1.0,1.216351073752274,1.0,1.0,1.0,0.12680362649986324,0.1388031379775237,Feynman56,r,0.1388031379775237,0.0,0.12680362649986324,0.14520658294327757
1.0,1.0,1.216447174216364,1.0,1.0,1.0,0.126753546387992,0.1287433911643656,Feynman56,r,0.1287433911643656,0.0,0.126753546387992,0.14518140288028522
1.0,1.0,1.2191047674741264,1.0,1.0,1.0,0.12537797186395724,0.09726054697527803,Feynman56,r,0.09726054697527803,0.0,0.12537797186395724,0.1444861398186511
1.0,1.0,1.2202968961859801,1.0,1.0,1.0,0.12476674793702619,0.12221557510256525,Feynman56,r,0.12221557510256525,0.0,0.12476674793702619,0.14417493585847233
1.0,1.0,1.2209287733126617,1.0,1.0,1.0,0.12444422423386958,0.11748234435237596,Feynman56,r,0.11748234435237596,0.0,0.12444422423386958,0.14401015395343386
1.0,1.0,1.2220090581105745,1.0,1.0,1.0,0.12389513777255674,0.10560024625337591,Feynman56,r,0.10560024625337591,0.0,0.12389513777255674,0.14372870659898102
1.0,1.0,1.2236773478288354,1.0,1.0,1.0,0.12305288075694572,0.08410540230155603,Feynman56,r,0.08410540230155603,0.0,0.12305288075694572,0.1432947373348452
1.0,1.0,1.2244460908472659,1.0,1.0,1.0,0.12266708452663842,0.08997279971991075,Feynman56,r,0.08997279971991075,0.0,0.12266708452663842,0.143095039709174
1.0,1.0,1.2245868634827601,1.0,1.0,1.0,0.12259659463483659,0.1107995721398417,Feynman56,r,0.1107995721398417,0.0,0.12259659463483659,0.14305848969862003
1.0,1.0,1.2249690432409532,1.0,1.0,1.0,0.12240546853975626,0.1263377054153485,Feynman56,r,0.1263377054153485,0.0,0.12240546853975626,0.14295929030414642
1.0,1.0,1.2256966177256796,1.0,1.0,1.0,0.12204259967784624,0.11039818753977783,Feynman56,r,0.11039818753977783,0.0,0.12204259967784624,0.1427705575535752
1.0,1.0,1.2259571936376015,1.0,1.0,1.0,0.12191295467045749,0.11443157230455817,Feynman56,r,0.11443157230455817,0.0,0.12191295467045749,0.1427030018195435
1.0,1.0,1.2260961788577087,1.0,1.0,1.0,0.12184387257828716,0.10972092370405907,Feynman56,r,0.10972092370405907,0.0,0.12184387257828716,0.14266697725360913
1.0,1.0,1.2261315001812796,1.0,1.0,1.0,0.12182632373095192,0.08728276463964377,Feynman56,r,0.08728276463964377,0.0,0.12182632373095192,0.14265782296853652
1.0,1.0,1.226277479122189,1.0,1.0,1.0,0.12175382853959679,0.1634516270184257,Feynman56,r,0.1634516270184257,0.0,0.12175382853959679,0.14261999323485994
1.0,1.0,1.2266591050621398,1.0,1.0,1.0,0.12156455216701853,0.12715923532700701,Feynman56,r,0.12715923532700701,0.0,0.12156455216701853,0.14252112613932896
1.0,1.0,1.2266923168283586,1.0,1.0,1.0,0.12154809671678081,0.11211139251280644,Feynman56,r,0.11211139251280644,0.0,0.12154809671678081,0.14251252404362866
1.0,1.0,1.2283478056621873,1.0,1.0,1.0,0.12073122766955306,0.11313012361368384,Feynman56,r,0.11313012361368384,0.0,0.12073122766955306,0.1420841482552767
1.0,1.0,1.2308989652432258,1.0,1.0,1.0,0.11948526622059402,0.1110387782640154,Feynman56,r,0.1110387782640154,0.0,0.11948526622059402,0.14142557361786595
1.0,1.0,1.231037116873864,1.0,1.0,1.0,0.11941823582979356,0.11781833800342138,Feynman56,r,0.11781833800342138,0.0,0.11941823582979356,0.14138996432533338
1.0,1.0,1.2323868359263224,1.0,1.0,1.0,0.1187657280436268,0.12945872360206526,Feynman56,r,0.12945872360206526,0.0,0.1187657280436268,0.1410423598313509
1.0,1.0,1.232436672969429,1.0,1.0,1.0,0.11874171685441166,0.12189797098102369,Feynman56,r,0.12189797098102369,0.0,0.11874171685441166,0.14102953503584478
1.0,1.0,1.2332123761086269,1.0,1.0,1.0,0.11836873762140249,0.11327415974430628,Feynman56,r,0.11327415974430628,0.0,0.11836873762140249,0.1408300129944295
1.0,1.0,1.2347930368087048,1.0,1.0,1.0,0.11761305467387519,0.13677478734830642,Feynman56,r,0.13677478734830642,0.0,0.11761305467387519,0.1404239861724907
1.0,1.0,1.23686987186034,1.0,1.0,1.0,0.11662894143051078,0.1207240111120119,Feynman56,r,0.1207240111120119,0.0,0.11662894143051078,0.13989161053153618
1.0,1.0,1.2368712718732624,1.0,1.0,1.0,0.11662828137129844,0.15669511383820098,Feynman56,r,0.15669511383820098,0.0,0.11662828137129844,0.13989125207508205
1.0,1.0,1.2374818191708834,1.0,1.0,1.0,0.11634085552211015,0.10203927646531996,Feynman56,r,0.10203927646531996,0.0,0.11634085552211015,0.13973498304028492
1.0,1.0,1.239281124867917,1.0,1.0,1.0,0.11549873106949637,0.11427799815698385,Feynman56,r,0.11427799815698385,0.0,0.11549873106949637,0.1392750816704497
1.0,1.0,1.2395106311723851,1.0,1.0,1.0,0.1153918426256768,0.12404848724343137,Feynman56,r,0.12404848724343137,0.0,0.1153918426256768,0.13921648755253524
1.0,1.0,1.2397754717690508,1.0,1.0,1.0,0.11526864535607713,0.09140015941605803,Feynman56,r,0.09140015941605803,0.0,0.11526864535607713,0.13914889139527004
1.0,1.0,1.2416177294131003,1.0,1.0,1.0,0.11441602660027426,0.13536556215781811,Feynman56,r,0.13536556215781811,0.0,0.11441602660027426,0.13867924838615062
1.0,1.0,1.2427150829794131,1.0,1.0,1.0,0.11391175456269667,0.09285743409060322,Feynman56,r,0.09285743409060322,0.0,0.11391175456269667,0.13839996951218342
1.0,1.0,1.2434858372578923,1.0,1.0,1.0,0.11355916027995563,0.12481809767284799,Feynman56,r,0.12481809767284799,0.0,0.11355916027995563,0.13820401928083062
1.0,1.0,1.2447327789857183,1.0,1.0,1.0,0.11299149533174874,0.08265711926349785,Feynman56,r,0.08265711926349785,0.0,0.11299149533174874,0.1378873710243353
1.0,1.0,1.244844413045988,1.0,1.0,1.0,0.11294084065896362,0.08387591561363592,Feynman56,r,0.08387591561363592,0.0,0.11294084065896362,0.13785904461308957
1.0,1.0,1.2450525644923716,1.0,1.0,1.0,0.11284646335800995,0.1153105963778387,Feynman56,r,0.1153105963778387,0.0,0.11284646335800995,0.13780623716997095
1.0,1.0,1.2458547090053471,1.0,1.0,1.0,0.1124836494436516,0.10784382247940591,Feynman56,r,0.10784382247940591,0.0,0.1124836494436516,0.13760285246338713
1.0,1.0,1.246012917536499,1.0,1.0,1.0,0.11241225630586149,0.13311425097712443,Feynman56,r,0.13311425097712443,0.0,0.11241225630586149,0.13756276045401752
1.0,1.0,1.2466077644079678,1.0,1.0,1.0,0.11214431198480025,0.11501422510805266,Feynman56,r,0.11501422510805266,0.0,0.11214431198480025,0.13741208356699453
1.0,1.0,1.247515268604572,1.0,1.0,1.0,0.11173700845573582,0.11565785677414848,Feynman56,r,0.11565785677414848,0.0,0.11173700845573582,0.1371824063201107
1.0,1.0,1.2484498802998236,1.0,1.0,1.0,0.11131939267402695,0.12801631227018181,Feynman56,r,0.12801631227018181,0.0,0.11131939267402695,0.13694611703132586
1.0,1.0,1.2525713267739025,1.0,1.0,1.0,0.1094999849225993,0.1001655372267828,Feynman56,r,0.1001655372267828,0.0,0.1094999849225993,0.13590713397617293
1.0,1.0,1.256284385510935,1.0,1.0,1.0,0.10789133799420329,0.1277324524673834,Feynman56,r,0.1277324524673834,0.0,0.10789133799420329,0.13497528923414256
1.0,1.0,1.2587487496635772,1.0,1.0,1.0,0.10683932306904288,0.13302520212672203,Feynman56,r,0.13302520212672203,0.0,0.10683932306904288,0.13435900899797487
1.0,1.0,1.2604335125035973,1.0,1.0,1.0,0.10612719359149624,0.11007284111976347,Feynman56,r,0.11007284111976347,0.0,0.10612719359149624,0.1339386916121984
1.0,1.0,1.2606445103536188,1.0,1.0,1.0,0.1060384091843502,0.1097325728750584,Feynman56,r,0.1097325728750584,0.0,0.1060384091843502,0.13388610885112887
1.0,1.0,1.2626978576627568,1.0,1.0,1.0,0.10517903220693342,0.1126988705855076,Feynman56,r,0.1126988705855076,0.0,0.10517903220693342,0.13337506014551864
1.0,1.0,1.2628960227078871,1.0,1.0,1.0,0.10509653821181122,0.13182375564298832,Feynman56,r,0.13182375564298832,0.0,0.10509653821181122,0.13332580357260465
1.0,1.0,1.2642230104519325,1.0,1.0,1.0,0.10454612363773078,0.14601936462542497,Feynman56,r,0.14601936462542497,0.0,0.10454612363773078,0.13299625251672764
1.0,1.0,1.2664814434677436,1.0,1.0,1.0,0.10361729108964739,0.12029271549199017,Feynman56,r,0.12029271549199017,0.0,0.10361729108964739,0.13243653892808874
1.0,1.0,1.2677138424081094,1.0,1.0,1.0,0.10311461534515332,0.13151967632999798,Feynman56,r,0.13151967632999798,0.0,0.10311461534515332,0.1321317245219276
1.0,1.0,1.2698619442661245,1.0,1.0,1.0,0.10224541620877316,0.10097689949711593,Feynman56,r,0.10097689949711593,0.0,0.10224541620877316,0.13160146136044204
