n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.345401153056763,1.0,1.0,1.0,1.0,1.0246496555841782,0.809914183383114,Feynman81,n_rho,0.809914183383114,0.0,1.0246496555841782,1.037232932267704
1.3456622564904395,1.0,1.0,1.0,1.0,1.0248485104333662,1.3219833462189554,Feynman81,n_rho,1.3219833462189554,0.0,1.0248485104333662,1.0374310225814805
1.347976509464678,1.0,1.0,1.0,1.0,1.0266110319739497,1.2738169293206385,Feynman81,n_rho,1.2738169293206385,0.0,1.0266110319739497,1.0391864069382895
1.3520017862917388,1.0,1.0,1.0,1.0,1.0296766592815432,0.9674090081086727,Feynman81,n_rho,0.9674090081086727,0.0,1.0296766592815432,1.042238080166204
1.3524761018711193,1.0,1.0,1.0,1.0,1.030037895254878,1.2896203767556065,Feynman81,n_rho,1.2896203767556065,0.0,1.030037895254878,1.042597543486031
1.354528521115598,1.0,1.0,1.0,1.0,1.0316010057570442,1.1413704067665835,Feynman81,n_rho,1.1413704067665835,0.0,1.0316010057570442,1.0441526725292842
1.3546630813620952,1.0,1.0,1.0,1.0,1.0317034860544005,0.5067795304845625,Feynman81,n_rho,0.5067795304845625,0.0,1.0317034860544005,1.0442546119238099
1.3642526421108583,1.0,1.0,1.0,1.0,1.0390068394788412,0.8846317424334118,Feynman81,n_rho,0.8846317424334118,0.0,1.0390068394788412,1.0515138644281739
1.3644162771373742,1.0,1.0,1.0,1.0,1.0391314629587454,1.0607743560480707,Feynman81,n_rho,1.0607743560480707,0.0,1.0391314629587454,1.0516376407924821
1.3673566076531927,1.0,1.0,1.0,1.0,1.0413708014961711,0.6764485989087555,Feynman81,n_rho,0.6764485989087555,0.0,1.0413708014961711,1.0538612201108397
1.3688667737464275,1.0,1.0,1.0,1.0,1.0425209351673015,0.7696013215469077,Feynman81,n_rho,0.7696013215469077,0.0,1.0425209351673015,1.055002864825572
1.3720630349780034,1.0,1.0,1.0,1.0,1.0449551890421775,0.6846594417903082,Feynman81,n_rho,0.6846594417903082,0.0,1.0449551890421775,1.0574182711816464
1.3727479386380868,1.0,1.0,1.0,1.0,1.0454768076670897,1.0980825995714807,Feynman81,n_rho,1.0980825995714807,0.0,1.0454768076670897,1.0579356958994404
1.3739313303133143,1.0,1.0,1.0,1.0,1.0463780718511497,1.0093372106255507,Feynman81,n_rho,1.0093372106255507,0.0,1.0463780718511497,1.058829584989377
1.3798015467433027,1.0,1.0,1.0,1.0,1.0508487943784244,1.3080998464700055,Feynman81,n_rho,1.3080998464700055,0.0,1.0508487943784244,1.063261321015956
1.3806503462150657,1.0,1.0,1.0,1.0,1.0514952350956974,1.2492708891479722,Feynman81,n_rho,1.2492708891479722,0.0,1.0514952350956974,1.0639017949243426
1.3809764793111086,1.0,1.0,1.0,1.0,1.0517436161557074,1.4357583208337872,Feynman81,n_rho,1.4357583208337872,0.0,1.0517436161557074,1.0641478612987294
1.3850580960429162,1.0,1.0,1.0,1.0,1.0548521516055034,1.2186124698961982,Feynman81,n_rho,1.2186124698961982,0.0,1.0548521516055034,1.0672263947156648
1.3874925158102611,1.0,1.0,1.0,1.0,1.0567061914734566,0.703076160977843,Feynman81,n_rho,0.703076160977843,0.0,1.0567061914734566,1.0690616323609696
1.392122925029169,1.0,1.0,1.0,1.0,1.0602326840742604,1.302071232769221,Feynman81,n_rho,1.302071232769221,0.0,1.0602326840742604,1.0725505001210567
1.3964915291182853,1.0,1.0,1.0,1.0,1.0635597874182159,1.3419301365688654,Feynman81,n_rho,1.3419301365688654,0.0,1.0635597874182159,1.0758398813565426
1.3988876021590673,1.0,1.0,1.0,1.0,1.0653846226433186,1.7133566908407516,Feynman81,n_rho,1.7133566908407516,0.0,1.0653846226433186,1.0776431150627204
1.3991492220075785,1.0,1.0,1.0,1.0,1.0655838707910268,1.2575118081922034,Feynman81,n_rho,1.2575118081922034,0.0,1.0655838707910268,1.0778399656317839
1.4035676584393135,1.0,1.0,1.0,1.0,1.0689489261558982,1.4582201284874086,Feynman81,n_rho,1.4582201284874086,0.0,1.0689489261558982,1.0811633739433189
1.40423034959259,1.0,1.0,1.0,1.0,1.0694536278654372,0.8780136065579001,Feynman81,n_rho,0.8780136065579001,0.0,1.0694536278654372,1.081661641753336
1.4046855120601047,1.0,1.0,1.0,1.0,1.069800276940707,1.2308092889232283,Feynman81,n_rho,1.2308092889232283,0.0,1.069800276940707,1.0820038435148913
1.4057700694577928,1.0,1.0,1.0,1.0,1.0706262695165847,1.1602606777561313,Feynman81,n_rho,1.1602606777561313,0.0,1.0706262695165847,1.082819146432812
1.4093814348629095,1.0,1.0,1.0,1.0,1.0733766643041422,1.1762273455091603,Feynman81,n_rho,1.1762273455091603,0.0,1.0733766643041422,1.0855330085067587
1.4100882632759775,1.0,1.0,1.0,1.0,1.0739149806927983,0.8495255341465867,Feynman81,n_rho,0.8495255341465867,0.0,1.0739149806927983,1.086064006205102
1.4114373737555828,1.0,1.0,1.0,1.0,1.0749424553498044,0.729950127950088,Feynman81,n_rho,0.729950127950088,0.0,1.0749424553498044,1.0870773592450804
1.4145614043920758,1.0,1.0,1.0,1.0,1.0773216988255843,1.1710437887410483,Feynman81,n_rho,1.1710437887410483,0.0,1.0773216988255843,1.0894231358238289
1.4170204786068954,1.0,1.0,1.0,1.0,1.0791945153766525,1.3074421303831767,Feynman81,n_rho,1.3074421303831767,0.0,1.0791945153766525,1.0912688585983827
1.4172022096509846,1.0,1.0,1.0,1.0,1.0793329206777866,0.9607722388720632,Feynman81,n_rho,0.9607722388720632,0.0,1.0793329206777866,1.0914052354591266
1.4185949721324396,1.0,1.0,1.0,1.0,1.080393640444297,1.472181538398738,Feynman81,n_rho,1.472181538398738,0.0,1.080393640444297,1.0924502902956743
1.419620636688537,1.0,1.0,1.0,1.0,1.081174780576192,0.9505615764975384,Feynman81,n_rho,0.9505615764975384,0.0,1.081174780576192,1.0932197597029971
1.4205488397330583,1.0,1.0,1.0,1.0,1.0818816945904397,1.0914817459014288,Feynman81,n_rho,1.0914817459014288,0.0,1.0818816945904397,1.0939160136794495
1.4209283444627099,1.0,1.0,1.0,1.0,1.0821707231746998,1.3461156418964695,Feynman81,n_rho,1.3461156418964695,0.0,1.0821707231746998,1.094200656939376
1.423335484278609,1.0,1.0,1.0,1.0,1.0840039867910571,1.371344010737182,Feynman81,n_rho,1.371344010737182,0.0,1.0840039867910571,1.0960057427210068
1.4280310605502273,1.0,1.0,1.0,1.0,1.0875801102383662,0.9786688189669782,Feynman81,n_rho,0.9786688189669782,0.0,1.0875801102383662,1.0995251053821051
1.4295761609954232,1.0,1.0,1.0,1.0,1.088756849707792,1.4183928323193133,Feynman81,n_rho,1.4183928323193133,0.0,1.088756849707792,1.1006826510007772
1.4296348671694772,1.0,1.0,1.0,1.0,1.08880155998687,0.9394433194257215,Feynman81,n_rho,0.9394433194257215,0.0,1.08880155998687,1.10072662698265
1.430012333176903,1.0,1.0,1.0,1.0,1.0890890358921974,0.6419981442149381,Feynman81,n_rho,0.6419981442149381,0.0,1.0890890358921974,1.101009372761786
1.431070182670351,1.0,1.0,1.0,1.0,1.0898946878842881,1.3753419027151894,Feynman81,n_rho,1.3753419027151894,0.0,1.0898946878842881,1.1018016876668777
1.434289413225947,1.0,1.0,1.0,1.0,1.0923464350621044,0.8599101111757368,Feynman81,n_rho,0.8599101111757368,0.0,1.0923464350621044,1.1042121158951725
1.4361472978224454,1.0,1.0,1.0,1.0,1.0937613891132378,0.8893335283332152,Feynman81,n_rho,0.8893335283332152,0.0,1.0937613891132378,1.1056027242999507
1.4423871083768214,1.0,1.0,1.0,1.0,1.0985135923657217,0.9253855752267492,Feynman81,n_rho,0.9253855752267492,0.0,1.0985135923657217,1.110270501483442
1.444666634991413,1.0,1.0,1.0,1.0,1.1002496665137402,1.592770782808989,Feynman81,n_rho,1.592770782808989,0.0,1.1002496665137402,1.1119747166422642
1.445558330958122,1.0,1.0,1.0,1.0,1.100928776950875,1.220129289964432,Feynman81,n_rho,1.220129289964432,0.0,1.100928776950875,1.1126412173684213
1.4462894057782556,1.0,1.0,1.0,1.0,1.1014855592614552,1.1053700461032807,Feynman81,n_rho,1.1053700461032807,0.0,1.1014855592614552,1.1131875997144391
1.4482153712985086,1.0,1.0,1.0,1.0,1.1029523633462524,0.7458649137630833,Feynman81,n_rho,0.7458649137630833,0.0,1.1029523633462524,1.1146267404600816
1.449936535462545,1.0,1.0,1.0,1.0,1.104263191915023,1.0882296406194605,Feynman81,n_rho,1.0882296406194605,0.0,1.104263191915023,1.1159125226111277
1.4511978270332953,1.0,1.0,1.0,1.0,1.1052237842042625,1.3303529450216902,Feynman81,n_rho,1.3303529450216902,0.0,1.1052237842042625,1.1168545665026073
1.4554234066394676,1.0,1.0,1.0,1.0,1.1084419609378493,1.351931706546775,Feynman81,n_rho,1.351931706546775,0.0,1.1084419609378493,1.1200094111614116
1.4562697479315259,1.0,1.0,1.0,1.0,1.109086529519825,1.032837720941546,Feynman81,n_rho,1.032837720941546,0.0,1.109086529519825,1.1206410752008185
1.4567988678246073,1.0,1.0,1.0,1.0,1.1094895041381956,1.5138658318490168,Feynman81,n_rho,1.5138658318490168,0.0,1.1094895041381956,1.121035944950694
1.4569002394614738,1.0,1.0,1.0,1.0,1.109566708184413,0.5761193188597284,Feynman81,n_rho,0.5761193188597284,0.0,1.109566708184413,1.1211115929635118
1.465414082570823,1.0,1.0,1.0,1.0,1.1160508013412176,1.0579736034173675,Feynman81,n_rho,1.0579736034173675,0.0,1.1160508013412176,1.1274612796091865
1.4661291258310545,1.0,1.0,1.0,1.0,1.1165953741094652,0.6382552757114808,Feynman81,n_rho,0.6382552757114808,0.0,1.1165953741094652,1.1279942311404259
1.4673102857484936,1.0,1.0,1.0,1.0,1.117494938599836,1.4618412869518225,Feynman81,n_rho,1.4618412869518225,0.0,1.117494938599836,1.1288744864954277
1.4680404640192033,1.0,1.0,1.0,1.0,1.1180510381036146,1.7196614239807748,Feynman81,n_rho,1.7196614239807748,0.0,1.1180510381036146,1.1294185794379723
1.4713431931377894,1.0,1.0,1.0,1.0,1.1205663772990346,1.0379173952392715,Feynman81,n_rho,1.0379173952392715,0.0,1.1205663772990346,1.131878945703325
1.476275872961594,1.0,1.0,1.0,1.0,1.124323077426045,1.5660557056943079,Feynman81,n_rho,1.5660557056943079,0.0,1.124323077426045,1.1355515250173103
1.4813879319349121,1.0,1.0,1.0,1.0,1.1282163916650254,0.861732493884976,Feynman81,n_rho,0.861732493884976,0.0,1.1282163916650254,1.1393551284621743
1.4835325868188831,1.0,1.0,1.0,1.0,1.1298497482911998,1.4380470997472365,Feynman81,n_rho,1.4380470997472365,0.0,1.1298497482911998,1.1409500872485772
1.4842682166093706,1.0,1.0,1.0,1.0,1.1304099996405819,0.8174594508459685,Feynman81,n_rho,0.8174594508459685,0.0,1.1304099996405819,1.1414970647053646
1.4881705408879764,1.0,1.0,1.0,1.0,1.1333819870058124,0.6032673897453259,Feynman81,n_rho,0.6032673897453259,0.0,1.1333819870058124,1.1443977595664923
1.4905024343626332,1.0,1.0,1.0,1.0,1.1351579434484225,1.0661202753480252,Feynman81,n_rho,1.0661202753480252,0.0,1.1351579434484225,1.1461304118000188
1.491420588664445,1.0,1.0,1.0,1.0,1.1358572043989479,1.285032931834845,Feynman81,n_rho,1.285032931834845,0.0,1.1358572043989479,1.1468124787138037
1.494736053397812,1.0,1.0,1.0,1.0,1.1383822429641577,1.160234164805143,Feynman81,n_rho,1.160234164805143,0.0,1.1383822429641577,1.1492747569143145
1.4950601198905074,1.0,1.0,1.0,1.0,1.1386290501111356,1.5433870971083368,Feynman81,n_rho,1.5433870971083368,0.0,1.1386290501111356,1.1495153732625176
1.498357331781364,1.0,1.0,1.0,1.0,1.14114018741816,0.8082542867742337,Feynman81,n_rho,0.8082542867742337,0.0,1.14114018741816,1.1519629542180723
1.503674276850167,1.0,1.0,1.0,1.0,1.145189541710098,1.055054223593782,Feynman81,n_rho,1.055054223593782,0.0,1.145189541710098,1.155907652783372
1.5057859657733763,1.0,1.0,1.0,1.0,1.1467977916532108,0.883039912615478,Feynman81,n_rho,0.883039912615478,0.0,1.1467977916532108,1.157473599946468
1.5072710320262956,1.0,1.0,1.0,1.0,1.1479288094326412,0.8268883055979106,Feynman81,n_rho,0.8268883055979106,0.0,1.1479288094326412,1.1585746181315502
1.5105633071398237,1.0,1.0,1.0,1.0,1.1504361869189028,1.026599275158097,Feynman81,n_rho,1.026599275158097,0.0,1.1504361869189028,1.161014756610106
1.5139800486252137,1.0,1.0,1.0,1.0,1.1530383572665874,1.2961159069043229,Feynman81,n_rho,1.2961159069043229,0.0,1.1530383572665874,1.1635460841328331
1.5161694686843714,1.0,1.0,1.0,1.0,1.1547058067885743,1.383068756689968,Feynman81,n_rho,1.383068756689968,0.0,1.1547058067885743,1.1651675727517916
1.5163530632113509,1.0,1.0,1.0,1.0,1.1548456313073874,1.3274462299022927,Feynman81,n_rho,1.3274462299022927,0.0,1.1548456313073874,1.1653035232082627
1.5178755133918882,1.0,1.0,1.0,1.0,1.1560051204676183,1.359346991726737,Feynman81,n_rho,1.359346991726737,0.0,1.1560051204676183,1.1664307679446204
1.5179556824239637,1.0,1.0,1.0,1.0,1.1560661767339357,1.6150164472607884,Feynman81,n_rho,1.6150164472607884,0.0,1.1560661767339357,1.1664901204114642
1.5179933294309413,1.0,1.0,1.0,1.0,1.156094848474439,1.190890636457481,Feynman81,n_rho,1.190890636457481,0.0,1.156094848474439,1.1665179918529736
1.5199176419898923,1.0,1.0,1.0,1.0,1.1575603936735683,1.0939796112095705,Feynman81,n_rho,1.0939796112095705,0.0,1.1575603936735683,1.1679424578115662
1.5213098301784802,1.0,1.0,1.0,1.0,1.1586206760619875,0.6776680440748315,Feynman81,n_rho,0.6776680440748315,0.0,1.1586206760619875,1.1689728102589334
1.5214851641320268,1.0,1.0,1.0,1.0,1.1587542093763494,1.2507585102940535,Feynman81,n_rho,1.2507585102940535,0.0,1.1587542093763494,1.1691025616727182
1.5223967091827904,1.0,1.0,1.0,1.0,1.1594484367599012,0.690796920672075,Feynman81,n_rho,0.690796920672075,0.0,1.1594484367599012,1.1697770823666862
1.5236901445166167,1.0,1.0,1.0,1.0,1.1604335095512501,1.2699867284589132,Feynman81,n_rho,1.2699867284589132,0.0,1.1604335095512501,1.1707340632202874
1.525517948549707,1.0,1.0,1.0,1.0,1.161825554421084,1.1031177829840655,Feynman81,n_rho,1.1031177829840655,0.0,1.161825554421084,1.1720861525660775
1.5294323356679564,1.0,1.0,1.0,1.0,1.1648067287744912,0.6702686765407428,Feynman81,n_rho,0.6702686765407428,0.0,1.1648067287744912,1.1749807482186787
1.52962833692655,1.0,1.0,1.0,1.0,1.1649560021875962,1.046685647758227,Feynman81,n_rho,1.046685647758227,0.0,1.1649560021875962,1.1751256503705767
1.5329142305207268,1.0,1.0,1.0,1.0,1.1674585195460137,0.9694901943718386,Feynman81,n_rho,0.9694901943718386,0.0,1.1674585195460137,1.1775543749439583
1.536092858401541,1.0,1.0,1.0,1.0,1.1698793439639998,1.3211524992069765,Feynman81,n_rho,1.3211524992069765,0.0,1.1698793439639998,1.1799029033065394
1.5368169188375247,1.0,1.0,1.0,1.0,1.1704307841606039,0.8617504635291897,Feynman81,n_rho,0.8617504635291897,0.0,1.1704307841606039,1.1804377503102568
1.5374813329311143,1.0,1.0,1.0,1.0,1.1709367980514163,0.8293751408503511,Feynman81,n_rho,0.8293751408503511,0.0,1.1709367980514163,1.1809284972753675
1.5387390514912638,1.0,1.0,1.0,1.0,1.1718946691566632,1.1236292677146336,Feynman81,n_rho,1.1236292677146336,0.0,1.1718946691566632,1.1818573621748079
1.5387658435230276,1.0,1.0,1.0,1.0,1.1719150738114807,1.6941586617732085,Feynman81,n_rho,1.6941586617732085,0.0,1.1719150738114807,1.1818771474253678
1.5397065036899602,1.0,1.0,1.0,1.0,1.172631475097357,1.4135409748090313,Feynman81,n_rho,1.4135409748090313,0.0,1.172631475097357,1.1825717617033158
1.5408766328293368,1.0,1.0,1.0,1.0,1.1735226386116198,1.0951852940769795,Feynman81,n_rho,1.0951852940769795,0.0,1.1735226386116198,1.183435715219
1.541685653911613,1.0,1.0,1.0,1.0,1.1741387843399262,1.0877634974755472,Feynman81,n_rho,1.0877634974755472,0.0,1.1741387843399262,1.1840329781110306
1.5423701291615375,1.0,1.0,1.0,1.0,1.1746600766901651,1.4827805125342721,Feynman81,n_rho,1.4827805125342721,0.0,1.1746600766901651,1.1845382499638826
1.5429064208219776,1.0,1.0,1.0,1.0,1.1750685132846441,1.1586915551947465,Feynman81,n_rho,1.1586915551947465,0.0,1.1750685132846441,1.1849341058467773
1.548837750593,1.0,1.0,1.0,1.0,1.1795857793753013,0.9721179195002757,Feynman81,n_rho,0.9721179195002757,0.0,1.1795857793753013,1.1893105669048272
1.553313568614815,1.0,1.0,1.0,1.0,1.182994536223837,1.5239741757619756,Feynman81,n_rho,1.5239741757619756,0.0,1.182994536223837,1.1926110660033111
1.5535585890293082,1.0,1.0,1.0,1.0,1.183181142339605,1.2717296747055513,Feynman81,n_rho,1.2717296747055513,0.0,1.183181142339605,1.192791696304695
1.5561930026478579,1.0,1.0,1.0,1.0,1.1851874963558626,0.7050043761424951,Feynman81,n_rho,0.7050043761424951,0.0,1.1851874963558626,1.1947334768463898
1.5621950975099366,1.0,1.0,1.0,1.0,1.1897586567263139,1.4910069389860194,Feynman81,n_rho,1.4910069389860194,0.0,1.1897586567263139,1.1991553252770004
1.5631136580445588,1.0,1.0,1.0,1.0,1.1904582270613737,1.4418611710743476,Feynman81,n_rho,1.4418611710743476,0.0,1.1904582270613737,1.1998317779144605
1.5632100424812339,1.0,1.0,1.0,1.0,1.1905316328850706,1.3819460828714054,Feynman81,n_rho,1.3819460828714054,0.0,1.1905316328850706,1.1999027539122744
1.563812392345894,1.0,1.0,1.0,1.0,1.1909903790218366,1.0187299838212165,Feynman81,n_rho,1.0187299838212165,0.0,1.1909903790218366,1.200346297397512
1.5644083000547506,1.0,1.0,1.0,1.0,1.1914442188503906,0.7661401377798704,Feynman81,n_rho,0.7661401377798704,0.0,1.1914442188503906,1.2007850673815075
1.5655401314551085,1.0,1.0,1.0,1.0,1.1923062150304304,1.1919585619670001,Feynman81,n_rho,1.1919585619670001,0.0,1.1923062150304304,1.2016183593608305
1.5660933988052705,1.0,1.0,1.0,1.0,1.1927275802109951,1.6100241687152728,Feynman81,n_rho,1.6100241687152728,0.0,1.1927275802109951,1.2020256544474694
1.568658519166934,1.0,1.0,1.0,1.0,1.194681160887761,1.3593024280527102,Feynman81,n_rho,1.3593024280527102,0.0,1.194681160887761,1.2039136701440063
1.5690139547489776,1.0,1.0,1.0,1.0,1.1949518585498642,0.5250233489959905,Feynman81,n_rho,0.5250233489959905,0.0,1.1949518585498642,1.2041752398702332
1.5699736405490952,1.0,1.0,1.0,1.0,1.1956827496467874,1.5742663120413467,Feynman81,n_rho,1.5742663120413467,0.0,1.1956827496467874,1.2048814332335793
1.5720680555018585,1.0,1.0,1.0,1.0,1.1972778438349583,1.0462253660731826,Feynman81,n_rho,1.0462253660731826,0.0,1.1972778438349583,1.2064223639702236
1.5726211834149093,1.0,1.0,1.0,1.0,1.197699102821034,0.9495383418785979,Feynman81,n_rho,0.9495383418785979,0.0,1.197699102821034,1.2068292584662403
1.5728061204536923,1.0,1.0,1.0,1.0,1.1978399497889909,1.2537437751849583,Feynman81,n_rho,1.2537437751849583,0.0,1.1978399497889909,1.2069652971090452
1.575065497796682,1.0,1.0,1.0,1.0,1.1995606783695107,1.435279575974587,Feynman81,n_rho,1.435279575974587,0.0,1.1995606783695107,1.2086270566016848
1.5769648520896058,1.0,1.0,1.0,1.0,1.201007215499091,1.238240362684726,Feynman81,n_rho,1.238240362684726,0.0,1.201007215499091,1.2100236992592701
1.5785924899042443,1.0,1.0,1.0,1.0,1.2022468149467322,1.3112532183703152,Feynman81,n_rho,1.3112532183703152,0.0,1.2022468149467322,1.2112203090293718
1.5803504815593197,1.0,1.0,1.0,1.0,1.2035856911174565,1.2472036458839204,Feynman81,n_rho,1.2472036458839204,0.0,1.2035856911174565,1.2125125119377274
1.5829204463610385,1.0,1.0,1.0,1.0,1.2055429612914577,1.016919484152801,Feynman81,n_rho,1.016919484152801,0.0,1.2055429612914577,1.2144011038321378
1.5830445472854069,1.0,1.0,1.0,1.0,1.2056374758302053,1.15467063714065,Feynman81,n_rho,1.15467063714065,0.0,1.2056374758302053,1.214492288551329
1.585243723848453,1.0,1.0,1.0,1.0,1.2073123558485361,1.345111718973065,Feynman81,n_rho,1.345111718973065,0.0,1.2073123558485361,1.216107956949207
1.5862503079374624,1.0,1.0,1.0,1.0,1.2080789644082037,1.6019111450503911,Feynman81,n_rho,1.6019111450503911,0.0,1.2080789644082037,1.2168473350566436
1.586572961256977,1.0,1.0,1.0,1.0,1.2083246952907458,0.9047226746372268,Feynman81,n_rho,0.9047226746372268,0.0,1.2083246952907458,1.2170843203471118
1.587679096185684,1.0,1.0,1.0,1.0,1.2091671211881476,1.4770078033041865,Feynman81,n_rho,1.4770078033041865,0.0,1.2091671211881476,1.2178967014282431
1.5884072721782978,1.0,1.0,1.0,1.0,1.2097216957686296,1.4152425448711363,Feynman81,n_rho,1.4152425448711363,0.0,1.2097216957686296,1.218431444334202
1.5902181254776973,1.0,1.0,1.0,1.0,1.2111008310587454,1.3501778466414227,Feynman81,n_rho,1.3501778466414227,0.0,1.2111008310587454,1.2197610796704599
1.5903250253482542,1.0,1.0,1.0,1.0,1.211182245375434,1.3024617304940178,Feynman81,n_rho,1.3024617304940178,0.0,1.211182245375434,1.2198395637696646
1.594338890418717,1.0,1.0,1.0,1.0,1.2142391815558935,1.0992476798679376,Feynman81,n_rho,1.0992476798679376,0.0,1.2142391815558935,1.22278582632933
1.5946008123894453,1.0,1.0,1.0,1.0,1.2144386597981165,1.3765403526711117,Feynman81,n_rho,1.3765403526711117,0.0,1.2144386597981165,1.2229780387638132
1.5976531522259259,1.0,1.0,1.0,1.0,1.216763303979571,1.3745334591831455,Feynman81,n_rho,1.3745334591831455,0.0,1.216763303979571,1.2252176157557344
1.5987783807923854,1.0,1.0,1.0,1.0,1.2176202714799012,1.111070692623851,Feynman81,n_rho,1.111070692623851,0.0,1.2176202714799012,1.2260430411229242
1.6022572067712528,1.0,1.0,1.0,1.0,1.2202697250149936,1.359584776933913,Feynman81,n_rho,1.359584776933913,0.0,1.2202697250149936,1.2285943585124643
1.604463683845644,1.0,1.0,1.0,1.0,1.2219501650601003,1.0748799061894734,Feynman81,n_rho,1.0748799061894734,0.0,1.2219501650601003,1.2302120728278954
1.60734916627543,1.0,1.0,1.0,1.0,1.2241477316157385,1.2520578176015613,Feynman81,n_rho,1.2520578176015613,0.0,1.2241477316157385,1.232327049998014
1.609135547386738,1.0,1.0,1.0,1.0,1.2255082290304202,1.129510483202107,Feynman81,n_rho,1.129510483202107,0.0,1.2255082290304202,1.233636099987906
