epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.0768125684971173,3.0,0.09161453012592223,-0.2743018456844183,Feynman33,omega,-0.2743018456844183,0.0,0.09161453012592223,0.07430264888345899
1.0,1.0,1.0,1.0,1.0770382540743952,3.0,0.09170272942123495,0.30365621801634674,Feynman33,omega,0.30365621801634674,0.0,0.09170272942123495,0.0743589342819936
1.0,1.0,1.0,1.0,1.077819888134972,3.0,0.0920087526708799,0.22348835152321675,Feynman33,omega,0.22348835152321675,0.0,0.0920087526708799,0.074555173873167
1.0,1.0,1.0,1.0,1.078794510914463,3.0,0.09239154540133697,0.3565644371538177,Feynman33,omega,0.3565644371538177,0.0,0.09239154540133697,0.07480269748021863
1.0,1.0,1.0,1.0,1.079165145562255,3.0,0.09253746938672296,0.19450122234434647,Feynman33,omega,0.19450122234434647,0.0,0.09253746938672296,0.07489765218109017
1.0,1.0,1.0,1.0,1.0795803700656617,3.0,0.09270118083499451,-0.06408136397250982,Feynman33,omega,-0.06408136397250982,0.0,0.09270118083499451,0.07500457074191084
1.0,1.0,1.0,1.0,1.0799965929420667,3.0,0.09286553208413603,0.03180004862149602,Feynman33,omega,0.03180004862149602,0.0,0.09286553208413603,0.07511231937319478
1.0,1.0,1.0,1.0,1.0803865102030634,3.0,0.09301972008547806,-0.2450955401856605,Feynman33,omega,-0.2450955401856605,0.0,0.09301972008547806,0.07521377875531575
1.0,1.0,1.0,1.0,1.081669294505725,3.0,0.0935285130827765,0.06445245637976059,Feynman33,omega,0.06445245637976059,0.0,0.0935285130827765,0.07555112352637271
1.0,1.0,1.0,1.0,1.082145355099887,3.0,0.09371793289114959,-0.18334288171911295,Feynman33,omega,-0.18334288171911295,0.0,0.09371793289114959,0.07567770491138777
1.0,1.0,1.0,1.0,1.0830677314787591,3.0,0.09408586280298065,0.1457999207620267,Feynman33,omega,0.1457999207620267,0.0,0.09408586280298065,0.07592509738457824
1.0,1.0,1.0,1.0,1.0832598336205896,3.0,0.09416264495746018,-0.05585284534250792,Feynman33,omega,-0.05585284534250792,0.0,0.09416264495746018,0.07597697656365653
1.0,1.0,1.0,1.0,1.084420194042904,3.0,0.09462756511454248,-0.14816421522663809,Feynman33,omega,-0.14816421522663809,0.0,0.09462756511454248,0.07629294765661863
1.0,1.0,1.0,1.0,1.08496950963579,3.0,0.09484833663776344,0.11290137006572482,Feynman33,omega,0.11290137006572482,0.0,0.09484833663776344,0.07644408728938278
1.0,1.0,1.0,1.0,1.085300804949798,3.0,0.0949816962312921,0.42833102511883053,Feynman33,omega,0.42833102511883053,0.0,0.0949816962312921,0.07653572480385888
1.0,1.0,1.0,1.0,1.0869721030315707,3.0,0.09565688819242989,0.2743944962878089,Feynman33,omega,0.2743944962878089,0.0,0.09565688819242989,0.07700357108381374
1.0,1.0,1.0,1.0,1.0872894440518102,3.0,0.09578555048047357,-0.38141979205207044,Feynman33,omega,-0.38141979205207044,0.0,0.09578555048047357,0.07709345290619189
1.0,1.0,1.0,1.0,1.0876402490565762,3.0,0.09592795121360811,-0.010915464693142793,Feynman33,omega,-0.010915464693142793,0.0,0.09592795121360811,0.07719320248383678
1.0,1.0,1.0,1.0,1.0888877555400112,3.0,0.096435802410774,-0.15041531209918602,Feynman33,omega,-0.15041531209918602,0.0,0.096435802410774,0.07755123988593994
1.0,1.0,1.0,1.0,1.0894091713272844,3.0,0.0966487423462841,0.26658256661174906,Feynman33,omega,0.26658256661174906,0.0,0.0966487423462841,0.07770242169379978
1.0,1.0,1.0,1.0,1.0896284990841956,3.0,0.09673843234654222,0.29576241495119887,Feynman33,omega,0.29576241495119887,0.0,0.09673843234654222,0.07776628497374839
1.0,1.0,1.0,1.0,1.0899664630700816,3.0,0.09687677474686938,-0.16585851715182914,Feynman33,omega,-0.16585851715182914,0.0,0.09687677474686938,0.0778650058895431
1.0,1.0,1.0,1.0,1.0904517133275748,3.0,0.09707570110517218,0.21081041636713943,Feynman33,omega,0.21081041636713943,0.0,0.09707570110517218,0.07800741476047905
1.0,1.0,1.0,1.0,1.0904619409618932,3.0,0.09707989761113332,0.11155369435737325,Feynman33,omega,0.11155369435737325,0.0,0.09707989761113332,0.07801042475286706
1.0,1.0,1.0,1.0,1.0914690428097287,3.0,0.09749387723671947,0.11770977799816451,Feynman33,omega,0.11770977799816451,0.0,0.09749387723671947,0.07830852086556996
1.0,1.0,1.0,1.0,1.0915307265822687,3.0,0.09751928163536067,0.008450257727794216,Feynman33,omega,0.008450257727794216,0.0,0.09751928163536067,0.07832688869317057
1.0,1.0,1.0,1.0,1.091761419303037,3.0,0.09761434203438721,0.48526801911088946,Feynman33,omega,0.48526801911088946,0.0,0.09761434203438721,0.07839569536276804
1.0,1.0,1.0,1.0,1.09187339762646,3.0,0.09766051274851917,-0.19271323365645882,Feynman33,omega,-0.19271323365645882,0.0,0.09766051274851917,0.0784291580693277
1.0,1.0,1.0,1.0,1.0921804067174103,3.0,0.09778719337307566,0.48759848805483885,Feynman33,omega,0.48759848805483885,0.0,0.09778719337307566,0.07852111653302503
1.0,1.0,1.0,1.0,1.0922354820711462,3.0,0.09780993377880111,0.13403948334388288,Feynman33,omega,0.13403948334388288,0.0,0.09780993377880111,0.07853764648824015
1.0,1.0,1.0,1.0,1.0923092076302043,3.0,0.09784038181497372,-0.045994689215207205,Feynman33,omega,-0.045994689215207205,0.0,0.09784038181497372,0.07855978981778604
1.0,1.0,1.0,1.0,1.0925051889256365,3.0,0.09792135959322033,0.26307117355112847,Feynman33,omega,0.26307117355112847,0.0,0.09792135959322033,0.0786187405092323
1.0,1.0,1.0,1.0,1.0925683624925666,3.0,0.09794747449584874,0.07408624865288092,Feynman33,omega,0.07408624865288092,0.0,0.09794747449584874,0.07863777024779546
1.0,1.0,1.0,1.0,1.0930605737479078,3.0,0.09815114915780196,0.3744593019927245,Feynman33,omega,0.3744593019927245,0.0,0.09815114915780196,0.07878649442107023
1.0,1.0,1.0,1.0,1.0933508984407687,3.0,0.0982714527444875,0.08175077063129454,Feynman33,omega,0.08175077063129454,0.0,0.0982714527444875,0.07887459626184122
1.0,1.0,1.0,1.0,1.0936625910478486,3.0,0.09840075011101118,0.11382006448779657,Feynman33,omega,0.11382006448779657,0.0,0.09840075011101118,0.07896949527254303
1.0,1.0,1.0,1.0,1.0938683808117817,3.0,0.09848619570365863,-0.006135653297121443,Feynman33,omega,-0.006135653297121443,0.0,0.09848619570365863,0.07903232832172687
1.0,1.0,1.0,1.0,1.0964248235496736,3.0,0.09955292019901521,0.08107981422675115,Feynman33,omega,0.08107981422675115,0.0,0.09955292019901521,0.07982465950125207
1.0,1.0,1.0,1.0,1.0969206031297127,3.0,0.09976092659057793,0.3683823019971589,Feynman33,omega,0.3683823019971589,0.0,0.09976092659057793,0.07998084509100024
1.0,1.0,1.0,1.0,1.096945822570027,3.0,0.09977151738091697,0.324340106867148,Feynman33,omega,0.324340106867148,0.0,0.09977151738091697,0.0799888119244576
1.0,1.0,1.0,1.0,1.0970442498793984,3.0,0.09981286063305718,0.22717870709380433,Feynman33,omega,0.22717870709380433,0.0,0.09981286063305718,0.08001992548848376
1.0,1.0,1.0,1.0,1.097424902022363,3.0,0.09997288629502676,0.20914760272652955,Feynman33,omega,0.20914760272652955,0.0,0.09997288629502676,0.08014055694979504
1.0,1.0,1.0,1.0,1.0974852264537973,3.0,0.099998266622495,0.26093089733256886,Feynman33,omega,0.26093089733256886,0.0,0.099998266622495,0.08015971864865122
1.0,1.0,1.0,1.0,1.097508449829598,3.0,0.10000803886532816,0.2663287849142692,Feynman33,omega,0.2663287849142692,0.0,0.10000803886532816,0.08016709865845771
1.0,1.0,1.0,1.0,1.0977151797993259,3.0,0.10009506526544099,0.10415028439272382,Feynman33,omega,0.10415028439272382,0.0,0.10009506526544099,0.08023287350081616
1.0,1.0,1.0,1.0,1.097778503207992,3.0,0.10012173518279638,0.15824526791474072,Feynman33,omega,0.15824526791474072,0.0,0.10012173518279638,0.08025304955247352
1.0,1.0,1.0,1.0,1.0977849035634815,3.0,0.10012443115648852,-0.015300811541866563,Feynman33,omega,-0.015300811541866563,0.0,0.10012443115648852,0.08025508957412673
1.0,1.0,1.0,1.0,1.0982639737443414,3.0,0.10032640163129874,-0.41754756666307086,Feynman33,omega,-0.41754756666307086,0.0,0.10032640163129874,0.08040817501687454
1.0,1.0,1.0,1.0,1.0989014221815143,3.0,0.10059567976398576,-0.3917652882902676,Feynman33,omega,-0.3917652882902676,0.0,0.10059567976398576,0.08061305942883289
1.0,1.0,1.0,1.0,1.0998491441618556,3.0,0.10099716353996441,-0.05337284615727372,Feynman33,omega,-0.05337284615727372,0.0,0.10099716353996441,0.0809201819106868
1.0,1.0,1.0,1.0,1.1000315314483018,3.0,0.10107458453364572,0.1521129778774102,Feynman33,omega,0.1521129778774102,0.0,0.10107458453364572,0.08097963180143573
1.0,1.0,1.0,1.0,1.100347843111885,3.0,0.10120897438594637,0.5640390022697279,Feynman33,omega,0.5640390022697279,0.0,0.10120897438594637,0.08108299880668034
1.0,1.0,1.0,1.0,1.1009897176381545,3.0,0.10148215198475706,-0.02074982201028394,Feynman33,omega,-0.02074982201028394,0.0,0.10148215198475706,0.08129378516690845
1.0,1.0,1.0,1.0,1.1013123137453866,3.0,0.10161968353571235,0.3182912642523014,Feynman33,omega,0.3182912642523014,0.0,0.10161968353571235,0.08140024384440854
1.0,1.0,1.0,1.0,1.1014130410296947,3.0,0.10166265881783577,-0.036570260886583814,Feynman33,omega,-0.036570260886583814,0.0,0.10166265881783577,0.08143355584068558
1.0,1.0,1.0,1.0,1.1015414801169747,3.0,0.10171747977293065,0.7407234156589539,Feynman33,omega,0.7407234156589539,0.0,0.10171747977293065,0.08147608181530959
1.0,1.0,1.0,1.0,1.101553852705582,3.0,0.10172276202577787,0.024214477794635064,Feynman33,omega,0.024214477794635064,0.0,0.10172276202577787,0.08148018127628336
1.0,1.0,1.0,1.0,1.1017515545061283,3.0,0.10180719890968622,-0.13539949563504544,Feynman33,omega,-0.13539949563504544,0.0,0.10180719890968622,0.08154575616984809
1.0,1.0,1.0,1.0,1.1020978545162634,3.0,0.101955244690875,-0.11756520299749193,Feynman33,omega,-0.11756520299749193,0.0,0.101955244690875,0.08166093444078117
1.0,1.0,1.0,1.0,1.1025093912504857,3.0,0.10213141790137314,0.16610891364080382,Feynman33,omega,0.16610891364080382,0.0,0.10213141790137314,0.08179833255229903
1.0,1.0,1.0,1.0,1.1033732829192822,3.0,0.10250208119883483,0.12808911461447686,Feynman33,omega,0.12808911461447686,0.0,0.10250208119883483,0.08208860237417846
1.0,1.0,1.0,1.0,1.1040771883697607,3.0,0.10280494672002569,0.09782084424749952,Feynman33,omega,0.09782084424749952,0.0,0.10280494672002569,0.08232696575031621
1.0,1.0,1.0,1.0,1.1049217344111184,3.0,0.10316933027288266,-0.05982440647654838,Feynman33,omega,-0.05982440647654838,0.0,0.10316933027288266,0.0826151465655464
1.0,1.0,1.0,1.0,1.10556167124876,3.0,0.1034461661965736,0.32850535784059165,Feynman33,omega,0.32850535784059165,0.0,0.1034461661965736,0.08283510261997155
1.0,1.0,1.0,1.0,1.1063160859124719,3.0,0.10377333758373777,-0.1759495679428553,Feynman33,omega,-0.1759495679428553,0.0,0.10377333758373777,0.08309617123569628
1.0,1.0,1.0,1.0,1.1065751671325337,3.0,0.10388589800645379,0.0033908747616732543,Feynman33,omega,0.0033908747616732543,0.0,0.10388589800645379,0.08318626811092615
1.0,1.0,1.0,1.0,1.1067874491425203,3.0,0.10397820356671623,0.09558669117582917,Feynman33,omega,0.09558669117582917,0.0,0.10397820356671623,0.08326025826453552
1.0,1.0,1.0,1.0,1.1070881837849693,3.0,0.10410909018266938,0.12132427094500421,Feynman33,omega,0.12132427094500421,0.0,0.10410909018266938,0.08336533726881258
1.0,1.0,1.0,1.0,1.1076712110386846,3.0,0.10436323699489178,0.1895212851365527,Feynman33,omega,0.1895212851365527,0.0,0.10436323699489178,0.08356991661520087
1.0,1.0,1.0,1.0,1.1076802533923473,3.0,0.10436718279779963,0.12406816649678491,Feynman33,omega,0.12406816649678491,0.0,0.10436718279779963,0.08357309849114604
1.0,1.0,1.0,1.0,1.1080209496770173,3.0,0.10451594477150138,-0.2551122451523856,Feynman33,omega,-0.2551122451523856,0.0,0.10451594477150138,0.08369318480321718
1.0,1.0,1.0,1.0,1.1080650056224326,3.0,0.10453519459346888,-0.14107314877550226,Feynman33,omega,-0.14107314877550226,0.0,0.10453519459346888,0.08370874181455347
1.0,1.0,1.0,1.0,1.1082979936135073,3.0,0.10463704671337686,-0.13297076803737112,Feynman33,omega,-0.13297076803737112,0.0,0.10463704671337686,0.08379112283501887
1.0,1.0,1.0,1.0,1.1083023702595256,3.0,0.10463896079993583,-0.05413627608642778,Feynman33,omega,-0.05413627608642778,0.0,0.10463896079993583,0.08379267209585727
1.0,1.0,1.0,1.0,1.1116663979327253,3.0,0.10611904658983402,0.4386667920099917,Feynman33,omega,0.4386667920099917,0.0,0.10611904658983402,0.08500252970485696
1.0,1.0,1.0,1.0,1.1118294471008339,3.0,0.1061912353069592,0.06188013158199422,Feynman33,omega,0.06188013158199422,0.0,0.1061912353069592,0.08506213685282606
1.0,1.0,1.0,1.0,1.1119232728621034,3.0,0.10623279489816277,0.04851449995850786,Feynman33,omega,0.04851449995850786,0.0,0.10623279489816277,0.08509647802433871
1.0,1.0,1.0,1.0,1.113864130611665,3.0,0.10709560473559349,0.2731427945334872,Feynman33,omega,0.2731427945334872,0.0,0.10709560473559349,0.08581349980480803
1.0,1.0,1.0,1.0,1.1142139833344393,3.0,0.10725176636410011,-0.14132809790092182,Feynman33,omega,-0.14132809790092182,0.0,0.10725176636410011,0.08594409756824146
1.0,1.0,1.0,1.0,1.115215044102753,3.0,0.10769967787627006,0.2722453190823394,Feynman33,omega,0.2722453190823394,0.0,0.10769967787627006,0.08632006597630355
1.0,1.0,1.0,1.0,1.1155148552654865,3.0,0.10783413476274134,0.07831064293955162,Feynman33,omega,0.07831064293955162,0.0,0.10783413476274134,0.08643332346919026
1.0,1.0,1.0,1.0,1.1157902761137368,3.0,0.10795777954218273,0.11824524275633305,Feynman33,omega,0.11824524275633305,0.0,0.10795777954218273,0.08653763433047894
1.0,1.0,1.0,1.0,1.1170397277998112,3.0,0.10852021767858139,-0.16613832912018167,Feynman33,omega,-0.16613832912018167,0.0,0.10852021767858139,0.08701405576436914
1.0,1.0,1.0,1.0,1.117342578634354,3.0,0.10865692147758273,0.07814383483827413,Feynman33,omega,0.07814383483827413,0.0,0.10865692147758273,0.08713032724010165
1.0,1.0,1.0,1.0,1.1174438288280797,3.0,0.10870265758035716,0.2192321208233174,Feynman33,omega,0.2192321208233174,0.0,0.10870265758035716,0.0871692685891705
1.0,1.0,1.0,1.0,1.117848044865628,3.0,0.10888541140146997,-0.26592684243085785,Feynman33,omega,-0.26592684243085785,0.0,0.10888541140146997,0.08732507701051533
1.0,1.0,1.0,1.0,1.1190390935556365,3.0,0.10942543413271894,0.6949702046281188,Feynman33,omega,0.6949702046281188,0.0,0.10942543413271894,0.08778738431389653
1.0,1.0,1.0,1.0,1.119431908369672,3.0,0.10960403777429453,0.13370515916547282,Feynman33,omega,0.13370515916547282,0.0,0.10960403777429453,0.08794090667295625
1.0,1.0,1.0,1.0,1.1205099188515837,3.0,0.11009546408655069,-0.0514055251098558,Feynman33,omega,-0.0514055251098558,0.0,0.11009546408655069,0.08836490040182816
1.0,1.0,1.0,1.0,1.1205935863523462,3.0,0.11013368371244953,-0.3707778971323585,Feynman33,omega,-0.3707778971323585,0.0,0.11013368371244953,0.08839797203460163
1.0,1.0,1.0,1.0,1.1211604937598807,3.0,0.11039294797761269,0.25693874640808234,Feynman33,omega,0.25693874640808234,0.0,0.11039294797761269,0.08862267957016838
1.0,1.0,1.0,1.0,1.1215395405132798,3.0,0.11056658862027702,-0.246245019757252,Feynman33,omega,-0.246245019757252,0.0,0.11056658862027702,0.08877353020736571
1.0,1.0,1.0,1.0,1.1218530081110785,3.0,0.11071036389330909,0.1989862109859316,Feynman33,omega,0.1989862109859316,0.0,0.11071036389330909,0.08889864917377975
1.0,1.0,1.0,1.0,1.122622587429373,3.0,0.11106401774471174,0.0794496219823361,Feynman33,omega,0.0794496219823361,0.0,0.11106401774471174,0.0892072326377379
1.0,1.0,1.0,1.0,1.123043740082803,3.0,0.11125796358977262,-0.34148321177932756,Feynman33,omega,-0.34148321177932756,0.0,0.11125796358977262,0.08937695356479834
1.0,1.0,1.0,1.0,1.1237928816063332,3.0,0.11160366804765508,0.62176963247038,Feynman33,omega,0.62176963247038,0.0,0.11160366804765508,0.08968033504413743
1.0,1.0,1.0,1.0,1.1239748458721217,3.0,0.11168777716949618,0.6867450903710589,Feynman33,omega,0.6867450903710589,0.0,0.11168777716949618,0.08975431233040447
1.0,1.0,1.0,1.0,1.1239869316119417,3.0,0.11169336546578965,0.327846311168374,Feynman33,omega,0.327846311168374,0.0,0.11169336546578965,0.08975922973974486
1.0,1.0,1.0,1.0,1.1246661234237536,3.0,0.11200779996087504,0.01918762428588508,Feynman33,omega,0.01918762428588508,0.0,0.11200779996087504,0.09003637231489105
1.0,1.0,1.0,1.0,1.1249237886040562,3.0,0.112127285007269,0.1088494556228187,Feynman33,omega,0.1088494556228187,0.0,0.112127285007269,0.0901419208076767
1.0,1.0,1.0,1.0,1.1262559840166921,3.0,0.11274679445194162,-0.17294498976578743,Feynman33,omega,-0.17294498976578743,0.0,0.11274679445194162,0.09069122223975946
1.0,1.0,1.0,1.0,1.1274609404449654,3.0,0.11330965440642402,0.3098299863659343,Feynman33,omega,0.3098299863659343,0.0,0.11330965440642402,0.0911932415902413
1.0,1.0,1.0,1.0,1.1276585750492873,3.0,0.11340220278227765,0.1651088032822982,Feynman33,omega,0.1651088032822982,0.0,0.11340220278227765,0.09127605191428152
1.0,1.0,1.0,1.0,1.128297870700346,3.0,0.11370201560677702,0.4030868804912951,Feynman33,omega,0.4030868804912951,0.0,0.11370201560677702,0.09154482906263627
1.0,1.0,1.0,1.0,1.1283343996596387,3.0,0.11371916720029018,0.032250699514970296,Feynman33,omega,0.032250699514970296,0.0,0.11371916720029018,0.09156022870898882
1.0,1.0,1.0,1.0,1.1303502052830074,3.0,0.11466909749888479,0.21327048054320819,Feynman33,omega,0.21327048054320819,0.0,0.11466909749888479,0.09241706163743667
1.0,1.0,1.0,1.0,1.130765065442529,3.0,0.11486543745829432,0.4642815834947184,Feynman33,omega,0.4642815834947184,0.0,0.11486543745829432,0.0925951133394378
1.0,1.0,1.0,1.0,1.131223165629359,3.0,0.11508257600266938,0.11969804652737348,Feynman33,omega,0.11969804652737348,0.0,0.11508257600266938,0.09279240241342256
1.0,1.0,1.0,1.0,1.1313273189900586,3.0,0.1151319935104368,0.08143262734788279,Feynman33,omega,0.08143262734788279,0.0,0.1151319935104368,0.09283735743533332
1.0,1.0,1.0,1.0,1.1328509475573512,3.0,0.11585698859380746,-0.2211122415279434,Feynman33,omega,-0.2211122415279434,0.0,0.11585698859380746,0.09349920679953692
1.0,1.0,1.0,1.0,1.1331656920912392,3.0,0.11600724141563201,-0.22425745623813775,Feynman33,omega,-0.22425745623813775,0.0,0.11600724141563201,0.09363691259442959
1.0,1.0,1.0,1.0,1.1334140697888802,3.0,0.11612592988058815,-0.0056240563243997455,Feynman33,omega,-0.0056240563243997455,0.0,0.11612592988058815,0.09374581973411066
1.0,1.0,1.0,1.0,1.133960094786978,3.0,0.116387216464793,0.378091004623211,Feynman33,omega,0.378091004623211,0.0,0.116387216464793,0.09398597538236549
1.0,1.0,1.0,1.0,1.1340485894899794,3.0,0.11642961080380274,-0.11715442028102735,Feynman33,omega,-0.11715442028102735,0.0,0.11642961080380274,0.09402499313909977
1.0,1.0,1.0,1.0,1.1344117104088547,3.0,0.11660370640806646,0.09184374587346572,Feynman33,omega,0.09184374587346572,0.0,0.11660370640806646,0.09418537404057394
1.0,1.0,1.0,1.0,1.1345914816716034,3.0,0.11668997894755949,-0.016223450462882413,Feynman33,omega,-0.016223450462882413,0.0,0.11668997894755949,0.09426494035376422
1.0,1.0,1.0,1.0,1.1349106822143664,3.0,0.11684329868592541,-0.10411776038686749,Feynman33,omega,-0.10411776038686749,0.0,0.11684329868592541,0.09440648882926007
1.0,1.0,1.0,1.0,1.135688520196274,3.0,0.11721763650365787,-0.25708728575829215,Feynman33,omega,-0.25708728575829215,0.0,0.11721763650365787,0.09475287144303653
1.0,1.0,1.0,1.0,1.13737571148017,3.0,0.11803314071031543,0.15959991123700504,Feynman33,omega,0.15959991123700504,0.0,0.11803314071031543,0.09551128645157554
1.0,1.0,1.0,1.0,1.139031612747779,3.0,0.11883824833473365,0.21020073704800846,Feynman33,omega,0.21020073704800846,0.0,0.11883824833473365,0.09626507191652585
1.0,1.0,1.0,1.0,1.1394484971015153,3.0,0.11904168048544427,0.5459500087070291,Feynman33,omega,0.5459500087070291,0.0,0.11904168048544427,0.09645631628889202
1.0,1.0,1.0,1.0,1.1395909416845162,3.0,0.1191112593770884,-0.09945976260690219,Feynman33,omega,-0.09945976260690219,0.0,0.1191112593770884,0.09652179822453867
1.0,1.0,1.0,1.0,1.1405686382897413,3.0,0.11958977054350409,0.1285350218542555,Feynman33,omega,0.1285350218542555,0.0,0.11958977054350409,0.0969731154516502
1.0,1.0,1.0,1.0,1.1416371790308197,3.0,0.12011462966546456,0.24360245563296024,Feynman33,omega,0.24360245563296024,0.0,0.12011462966546456,0.09747010029059126
1.0,1.0,1.0,1.0,1.1418808193309091,3.0,0.12023458042142626,0.21813554838475402,Feynman33,omega,0.21813554838475402,0.0,0.12023458042142626,0.09758396488747799
