x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,3.0,1.0956106806372286,4.1412302461706165,4.162036779648317,Feynman17,t,4.162036779648317,0.0,4.1412302461706165,4.144532655827674
5.0,1.0,3.0,1.0963100463487772,4.140488456814869,3.987954174936206,Feynman17,t,3.987954174936206,0.0,4.140488456814869,4.143829110509087
5.0,1.0,3.0,1.0970151108352308,4.139740622995551,4.055125293173954,Feynman17,t,4.055125293173954,0.0,4.139740622995551,4.143119402580036
5.0,1.0,3.0,1.0971429348537054,4.139605045150158,4.118372321871955,Feynman17,t,4.118372321871955,0.0,4.139605045150158,4.142990690640202
5.0,1.0,3.0,1.0994824031152488,4.1371236643419955,4.1462730465916975,Feynman17,t,4.1462730465916975,0.0,4.1371236643419955,4.140632485299154
5.0,1.0,3.0,1.1003604012448824,4.136192406694996,4.286138494419693,Feynman17,t,4.286138494419693,0.0,4.136192406694996,4.139746245121473
5.0,1.0,3.0,1.1006882835762246,4.135844634965111,4.144876203625725,Feynman17,t,4.144876203625725,0.0,4.135844634965111,4.139415116478995
5.0,1.0,3.0,1.1016232171220448,4.134852988189799,4.120691471471483,Feynman17,t,4.120691471471483,0.0,4.134852988189799,4.138470425307513
5.0,1.0,3.0,1.1017272829723304,4.134742609687159,4.001780347027898,Feynman17,t,4.001780347027898,0.0,4.134742609687159,4.138365227575381
5.0,1.0,3.0,1.1018155538247156,4.134648984309704,3.9498369703628367,Feynman17,t,3.9498369703628367,0.0,4.134648984309704,4.138275989462437
5.0,1.0,3.0,1.1018335532832029,4.134629893000974,4.140628137852803,Feynman17,t,4.140628137852803,0.0,4.134629893000974,4.138257791960186
5.0,1.0,3.0,1.1021442793037366,4.134300318286658,4.207372998299912,Feynman17,t,4.207372998299912,0.0,4.134300318286658,4.137943603976302
5.0,1.0,3.0,1.1025684703216334,4.133850395768748,3.822046498478296,Feynman17,t,3.822046498478296,0.0,4.133850395768748,4.137514555387102
5.0,1.0,3.0,1.1035366668056372,4.132823468319708,4.204435287067672,Feynman17,t,4.204435287067672,0.0,4.132823468319708,4.136534704967403
5.0,1.0,3.0,1.103752269235113,4.132594787409824,4.193665954539781,Feynman17,t,4.193665954539781,0.0,4.132594787409824,4.136316400375065
5.0,1.0,3.0,1.103860311875347,4.132480190884474,4.089521864782966,Feynman17,t,4.089521864782966,0.0,4.132480190884474,4.136206988998525
5.0,1.0,3.0,1.1040295195398617,4.132300719053964,4.142133515288287,Feynman17,t,4.142133515288287,0.0,4.132300719053964,4.136035618119386
5.0,1.0,3.0,1.10489861246573,4.131378906801919,4.306650679471483,Feynman17,t,4.306650679471483,0.0,4.131378906801919,4.135155037903027
5.0,1.0,3.0,1.1049383200765346,4.1313367905206215,4.093102676352279,Feynman17,t,4.093102676352279,0.0,4.1313367905206215,4.13511479042637
5.0,1.0,3.0,1.1054349992044985,4.130809982751437,4.118055487807878,Feynman17,t,4.118055487807878,0.0,4.130809982751437,4.134611247751969
5.0,1.0,3.0,1.1057358716397658,4.130490859342562,4.1069875916326435,Feynman17,t,4.1069875916326435,0.0,4.130490859342562,4.1343061180468235
5.0,1.0,3.0,1.1068904424650867,4.129266252052645,4.046796072106663,Feynman17,t,4.046796072106663,0.0,4.129266252052645,4.133134515501439
5.0,1.0,3.0,1.107426204245988,4.128697990870082,4.016814279910555,Feynman17,t,4.016814279910555,0.0,4.128697990870082,4.132590477208804
5.0,1.0,3.0,1.1076209955291956,4.128491383514173,4.249270576297178,Feynman17,t,4.249270576297178,0.0,4.128491383514173,4.132392618314021
5.0,1.0,3.0,1.1078341404138297,4.128265309224224,4.080637022890913,Feynman17,t,4.080637022890913,0.0,4.128265309224224,4.1321760811245785
5.0,1.0,3.0,1.1103139743130623,4.1256350481746775,4.167153367551725,Feynman17,t,4.167153367551725,0.0,4.1256350481746775,4.129654054421179
5.0,1.0,3.0,1.1103819666302033,4.125562931431899,4.215033742329428,Feynman17,t,4.215033742329428,0.0,4.125562931431899,4.129584834906892
5.0,1.0,3.0,1.1108739768182425,4.125041075821336,4.219336357137778,Feynman17,t,4.219336357137778,0.0,4.125041075821336,4.129083833096634
5.0,1.0,3.0,1.11107396114547,4.124828960410466,4.184869411972066,Feynman17,t,4.184869411972066,0.0,4.124828960410466,4.12888013817102
5.0,1.0,3.0,1.1113337275783661,4.124553436501127,3.9280999655969424,Feynman17,t,3.9280999655969424,0.0,4.124553436501127,4.128615503815603
5.0,1.0,3.0,1.1131002367421055,4.122679770588065,4.115520562096881,Feynman17,t,4.115520562096881,0.0,4.122679770588065,4.126814454932868
5.0,1.0,3.0,1.1134295757455681,4.122330453824079,4.271232761813339,Feynman17,t,4.271232761813339,0.0,4.122330453824079,4.126478400749285
5.0,1.0,3.0,1.1136055813391548,4.122143771700951,4.142032845423212,Feynman17,t,4.142032845423212,0.0,4.122143771700951,4.12629877103149
5.0,1.0,3.0,1.1141048857086022,4.121614179442682,4.110411897682911,Feynman17,t,4.110411897682911,0.0,4.121614179442682,4.125789051570506
5.0,1.0,3.0,1.1142268021599095,4.121484867518496,3.9963300257571084,Feynman17,t,3.9963300257571084,0.0,4.121484867518496,4.125664561997798
5.0,1.0,3.0,1.1146556145959599,4.121030043246414,4.288523560617594,Feynman17,t,4.288523560617594,0.0,4.121030043246414,4.12522660571411
5.0,1.0,3.0,1.1155712553413772,4.1200588595760905,4.210298473338861,Feynman17,t,4.210298473338861,0.0,4.1200588595760905,4.124290954053386
5.0,1.0,3.0,1.1162563997955017,4.119332154141685,4.305548068837006,Feynman17,t,4.305548068837006,0.0,4.119332154141685,4.123590404555476
5.0,1.0,3.0,1.1164508377378275,4.119125921560377,4.050545999124599,Feynman17,t,4.050545999124599,0.0,4.119125921560377,4.123391527725315
5.0,1.0,3.0,1.1169287678524566,4.118619000122895,3.9686283815137364,Feynman17,t,3.9686283815137364,0.0,4.118619000122895,4.122902561068717
5.0,1.0,3.0,1.1174077624128653,4.118110949670171,4.205710464175889,Feynman17,t,4.205710464175889,0.0,4.118110949670171,4.122412326435644
5.0,1.0,3.0,1.117754991963701,4.1177426571151345,3.9665292165168626,Feynman17,t,3.9665292165168626,0.0,4.1177426571151345,4.1220568370647115
5.0,1.0,3.0,1.1179192076650892,4.117568480061092,4.2910289649780164,Feynman17,t,4.2910289649780164,0.0,4.117568480061092,4.121888682382566
5.0,1.0,3.0,1.1181041737313642,4.117372293921463,4.1198344900692305,Feynman17,t,4.1198344900692305,0.0,4.117372293921463,4.1216992545250095
5.0,1.0,3.0,1.1188852143608492,4.116543875233226,4.032295243138453,Feynman17,t,4.032295243138453,0.0,4.116543875233226,4.1208990810953345
5.0,1.0,3.0,1.1189344485569936,4.116491654482286,4.063568287158382,Feynman17,t,4.063568287158382,0.0,4.116491654482286,4.120848625020092
5.0,1.0,3.0,1.118981118865753,4.11644215314458,4.261909654940868,Feynman17,t,4.261909654940868,0.0,4.11644215314458,4.120800794733535
5.0,1.0,3.0,1.1191187943425294,4.116296126249733,4.279614215873712,Feynman17,t,4.279614215873712,0.0,4.116296126249733,4.120659687573496
5.0,1.0,3.0,1.1194371816636939,4.115958425498974,4.089444333397602,Feynman17,t,4.089444333397602,0.0,4.115958425498974,4.120333308167606
5.0,1.0,3.0,1.1200561789794494,4.115301879699714,4.043292695476527,Feynman17,t,4.043292695476527,0.0,4.115301879699714,4.1196985495938145
5.0,1.0,3.0,1.120251197815889,4.115095030987155,4.104803609936284,Feynman17,t,4.104803609936284,0.0,4.115095030987155,4.119498504103269
5.0,1.0,3.0,1.120288168354753,4.115055817809053,4.176697526484323,Feynman17,t,4.176697526484323,0.0,4.115055817809053,4.119460577351337
5.0,1.0,3.0,1.1217090839856856,4.113548709191863,4.1737748557593335,Feynman17,t,4.1737748557593335,0.0,4.113548709191863,4.118002118876359
5.0,1.0,3.0,1.1219428513382725,4.113300761471512,3.913951172436279,Feynman17,t,3.913951172436279,0.0,4.113300761471512,4.117762027591282
5.0,1.0,3.0,1.1219955730844735,4.11324484161513,4.177422001132609,Feynman17,t,4.177422001132609,0.0,4.11324484161513,4.1177078738647035
5.0,1.0,3.0,1.1227990314104614,4.112392645369069,4.000205646113332,Feynman17,t,4.000205646113332,0.0,4.112392645369069,4.1168823319005465
5.0,1.0,3.0,1.1235234382430297,4.111624295893599,4.085836979515828,Feynman17,t,4.085836979515828,0.0,4.111624295893599,4.116137595792323
5.0,1.0,3.0,1.1236590348368654,4.111480473987089,4.078075712314081,Feynman17,t,4.078075712314081,0.0,4.111480473987089,4.115998149956002
5.0,1.0,3.0,1.1236621268106197,4.111477194453675,4.1200094106199625,Feynman17,t,4.1200094106199625,0.0,4.111477194453675,4.115994970047622
5.0,1.0,3.0,1.1239466515665748,4.111175410377148,4.008648498434309,Feynman17,t,4.008648498434309,0.0,4.111175410377148,4.115702322742391
5.0,1.0,3.0,1.1240870632341702,4.111026481313677,4.13338434258738,Feynman17,t,4.13338434258738,0.0,4.111026481313677,4.115557880219127
5.0,1.0,3.0,1.1243352940353373,4.11076319278947,4.220046712509489,Feynman17,t,4.220046712509489,0.0,4.11076319278947,4.115302487157774
5.0,1.0,3.0,1.124618894277544,4.1104623893078545,4.039439599039167,Feynman17,t,4.039439599039167,0.0,4.1104623893078545,4.115010647614648
5.0,1.0,3.0,1.1251630666780565,4.109885207316048,4.075727800375341,Feynman17,t,4.075727800375341,0.0,4.109885207316048,4.114450497184559
5.0,1.0,3.0,1.126519797385236,4.108446177091112,4.299906261364023,Feynman17,t,4.299906261364023,0.0,4.108446177091112,4.1130529695713784
5.0,1.0,3.0,1.1269027467504398,4.108039997951633,4.217344112966144,Feynman17,t,4.217344112966144,0.0,4.108039997951633,4.11265825787702
5.0,1.0,3.0,1.127285224717471,4.107634318805419,4.0976127181930035,Feynman17,t,4.0976127181930035,0.0,4.107634318805419,4.1122639239396115
5.0,1.0,3.0,1.1273273316796812,4.107589657627648,4.055722308330832,Feynman17,t,4.055722308330832,0.0,4.107589657627648,4.112220505162352
5.0,1.0,3.0,1.1283594258621448,4.1064949564347835,4.064213882434694,Feynman17,t,4.064213882434694,0.0,4.1064949564347835,4.111155849075532
5.0,1.0,3.0,1.1287263025393899,4.106105824955275,3.9510846317944677,Feynman17,t,3.9510846317944677,0.0,4.106105824955275,4.110777209466476
5.0,1.0,3.0,1.1289875413610297,4.105828739341838,4.187058267753426,Feynman17,t,4.187058267753426,0.0,4.105828739341838,4.110507534732516
5.0,1.0,3.0,1.1296698537173184,4.10510503780081,4.158909650610701,Feynman17,t,4.158909650610701,0.0,4.10510503780081,4.109802954443159
5.0,1.0,3.0,1.1301506188814447,4.104595109339242,4.040440764017025,Feynman17,t,4.040440764017025,0.0,4.104595109339242,4.1093062957213675
5.0,1.0,3.0,1.130349774322786,4.104383873094618,4.095925135823562,Feynman17,t,4.095925135823562,0.0,4.104383873094618,4.109100507318885
5.0,1.0,3.0,1.130994710925658,4.103699814526628,4.063870168254105,Feynman17,t,4.063870168254105,0.0,4.103699814526628,4.108433893904766
5.0,1.0,3.0,1.1317276449951765,4.10292242055055,4.068727879468774,Feynman17,t,4.068727879468774,0.0,4.10292242055055,4.107675961199926
5.0,1.0,3.0,1.1336013461317092,4.100935060381211,4.264067465542115,Feynman17,t,4.264067465542115,0.0,4.100935060381211,4.105736602605934
5.0,1.0,3.0,1.1345892303870218,4.099887250897273,4.007100466606306,Feynman17,t,4.007100466606306,0.0,4.099887250897273,4.104713095591752
5.0,1.0,3.0,1.13527289823028,4.099162111645202,4.080644804193146,Feynman17,t,4.080644804193146,0.0,4.099162111645202,4.104004371215243
5.0,1.0,3.0,1.1367225982757794,4.097624472545913,3.972422127795069,Feynman17,t,3.972422127795069,0.0,4.097624472545913,4.102500453672381
5.0,1.0,3.0,1.1367643069676416,4.097580233797638,4.0412756676718065,Feynman17,t,4.0412756676718065,0.0,4.097580233797638,4.102457163369696
5.0,1.0,3.0,1.137397419776914,4.096908716256599,4.143311474593486,Feynman17,t,4.143311474593486,0.0,4.096908716256599,4.101799893966708
5.0,1.0,3.0,1.1382344658463688,4.096020894828784,4.233890817181056,Feynman17,t,4.233890817181056,0.0,4.096020894828784,4.100930483195125
5.0,1.0,3.0,1.1385251624028552,4.095712564569245,4.038774903426684,Feynman17,t,4.038774903426684,0.0,4.095712564569245,4.100628433405983
5.0,1.0,3.0,1.1388631863216552,4.095354036061465,3.964774863460355,Feynman17,t,3.964774863460355,0.0,4.095354036061465,4.1002771346160545
5.0,1.0,3.0,1.138980415421282,4.095229695824518,4.111031481810081,Feynman17,t,4.111031481810081,0.0,4.095229695824518,4.100155283328748
5.0,1.0,3.0,1.1391091424359616,4.095093160207014,3.9459976196089994,Feynman17,t,3.9459976196089994,0.0,4.095093160207014,4.100021469895095
5.0,1.0,3.0,1.1401601922431952,4.093978353537925,4.221761141516888,Feynman17,t,4.221761141516888,0.0,4.093978353537925,4.098928464597835
5.0,1.0,3.0,1.1423150569701965,4.091692774346422,4.295589049401659,Feynman17,t,4.295589049401659,0.0,4.091692774346422,4.096685230406168
5.0,1.0,3.0,1.1426559808963925,4.091331169916298,4.157372392363059,Feynman17,t,4.157372392363059,0.0,4.091331169916298,4.09633003784553
5.0,1.0,3.0,1.1427178980569264,4.091265496850171,4.215177675374286,Feynman17,t,4.215177675374286,0.0,4.091265496850171,4.096265520890559
5.0,1.0,3.0,1.1443082444214907,4.089578679801942,3.942859441787186,Feynman17,t,3.942859441787186,0.0,4.089578679801942,4.094607518937458
5.0,1.0,3.0,1.1443784361299427,4.089504230252398,4.140737023546053,Feynman17,t,4.140737023546053,0.0,4.089504230252398,4.094534302294977
5.0,1.0,3.0,1.1447257272381535,4.0891358724059055,3.831544047158715,Feynman17,t,3.831544047158715,0.0,4.0891358724059055,4.094171996407862
5.0,1.0,3.0,1.145136992349785,4.088699659881955,4.038802284826895,Feynman17,t,4.038802284826895,0.0,4.088699659881955,4.093742847227943
5.0,1.0,3.0,1.1457124114081942,4.088089335804618,4.018809428830345,Feynman17,t,4.018809428830345,0.0,4.088089335804618,4.093142218069646
5.0,1.0,3.0,1.1461007209462364,4.087677471343294,4.2510155561142176,Feynman17,t,4.2510155561142176,0.0,4.087677471343294,4.092736772656169
5.0,1.0,3.0,1.1461830566081432,4.087590141185992,3.9837365175470394,Feynman17,t,3.9837365175470394,0.0,4.087590141185992,4.092650790823188
5.0,1.0,3.0,1.1472279083234964,4.0864819085861015,4.064455829797105,Feynman17,t,4.064455829797105,0.0,4.0864819085861015,4.091559282534078
5.0,1.0,3.0,1.1478441764853797,4.085828257491656,4.052110881567279,Feynman17,t,4.052110881567279,0.0,4.085828257491656,4.090915161311433
5.0,1.0,3.0,1.147973775151962,4.085690797347697,4.166339459119758,Feynman17,t,4.166339459119758,0.0,4.085690797347697,4.090779673810166
5.0,1.0,3.0,1.148056480309366,4.085603075281237,4.012775602006064,Feynman17,t,4.012775602006064,0.0,4.085603075281237,4.090693204909969
5.0,1.0,3.0,1.1483699410105395,4.085270600000085,4.022654649402373,Feynman17,t,4.022654649402373,0.0,4.085270600000085,4.090365438967268
5.0,1.0,3.0,1.148478673482777,4.085155271797403,4.192564164612589,Feynman17,t,4.192564164612589,0.0,4.085155271797403,4.090251729452488
5.0,1.0,3.0,1.148703230152072,4.084917093481974,4.127793450490914,Feynman17,t,4.127793450490914,0.0,4.084917093481974,4.090016869868218
5.0,1.0,3.0,1.1509224469187238,4.082563258645041,4.243729829255148,Feynman17,t,4.243729829255148,0.0,4.082563258645041,4.087694087754936
5.0,1.0,3.0,1.1519045919433015,4.081521536534559,4.045939932441726,Feynman17,t,4.045939932441726,0.0,4.081521536534559,4.086665104273356
5.0,1.0,3.0,1.1527271957471448,4.080649033442668,4.266450137900161,Feynman17,t,4.266450137900161,0.0,4.080649033442668,4.085802800595778
5.0,1.0,3.0,1.15291569550917,4.080449099252698,4.1854561587714985,Feynman17,t,4.1854561587714985,0.0,4.080449099252698,4.0856051435407315
5.0,1.0,3.0,1.1534480234989717,4.079884480155592,4.179995326386836,Feynman17,t,4.179995326386836,0.0,4.079884480155592,4.085046834624678
5.0,1.0,3.0,1.1537935497387086,4.079517994234798,4.220632106834458,Feynman17,t,4.220632106834458,0.0,4.079517994234798,4.084684349520709
5.0,1.0,3.0,1.1543671623487692,4.078909586185276,4.239654313820653,Feynman17,t,4.239654313820653,0.0,4.078909586185276,4.084082418641564
5.0,1.0,3.0,1.1544517102641396,4.078819909578836,4.013306142229716,Feynman17,t,4.013306142229716,0.0,4.078819909578836,4.083993679403669
5.0,1.0,3.0,1.154497640271964,4.078771193448847,4.002689335591216,Feynman17,t,4.002689335591216,0.0,4.078771193448847,4.083945470627797
5.0,1.0,3.0,1.1548450585604977,4.078402700707251,4.29624678692549,Feynman17,t,4.29624678692549,0.0,4.078402700707251,4.083580773090718
5.0,1.0,3.0,1.155221818786404,4.0780030861413215,4.058966444603136,Feynman17,t,4.058966444603136,0.0,4.0780030861413215,4.08318518962976
5.0,1.0,3.0,1.1556050463028442,4.077596611977904,4.182127134539345,Feynman17,t,4.182127134539345,0.0,4.077596611977904,4.082782725653893
5.0,1.0,3.0,1.1556254340115264,4.07757498754731,4.258366156320926,Feynman17,t,4.258366156320926,0.0,4.07757498754731,4.082761312023834
5.0,1.0,3.0,1.1556726744120316,4.077524881535996,3.9626191055031144,Feynman17,t,3.9626191055031144,0.0,4.077524881535996,4.082711693473146
5.0,1.0,3.0,1.1557621912381841,4.077429934603791,4.074039286944818,Feynman17,t,4.074039286944818,0.0,4.077429934603791,4.082617666464549
5.0,1.0,3.0,1.156184916721323,4.07698156652023,4.2296030181153865,Feynman17,t,4.2296030181153865,0.0,4.07698156652023,4.082173575837663
5.0,1.0,3.0,1.1563281990364784,4.0768295926752245,4.171797117904928,Feynman17,t,4.171797117904928,0.0,4.0768295926752245,4.082023026888178
5.0,1.0,3.0,1.1567732609262533,4.076357533254763,4.1207672867961564,Feynman17,t,4.1207672867961564,0.0,4.076357533254763,4.0815553131118385
5.0,1.0,3.0,1.1568437939755536,4.0762827216585755,3.85828336085274,Feynman17,t,3.85828336085274,0.0,4.0762827216585755,4.081481179067457
5.0,1.0,3.0,1.157509616258415,4.075576510481661,4.084518941380762,Feynman17,t,4.084518941380762,0.0,4.075576510481661,4.080781214076773
5.0,1.0,3.0,1.1589945207712646,4.074001531405985,4.044326987597859,Feynman17,t,4.044326987597859,0.0,4.074001531405985,4.0792191942940725
5.0,1.0,3.0,1.1591306477497814,4.0738571469415685,4.074048394486115,Feynman17,t,4.074048394486115,0.0,4.0738571469415685,4.079075931133621
5.0,1.0,3.0,1.15932680860654,4.073649086933542,3.8699361300670065,Feynman17,t,3.8699361300670065,0.0,4.073649086933542,4.078869467313967
5.0,1.0,3.0,1.159462111606909,4.073505576429928,4.078919406508857,Feynman17,t,4.078919406508857,0.0,4.073505576429928,4.07872704430095
5.0,1.0,3.0,1.1598837868472835,4.073058322297037,4.129004291424088,Feynman17,t,4.129004291424088,0.0,4.073058322297037,4.078283108845247
5.0,1.0,3.0,1.1610161987016403,4.07185721814507,4.094373524046228,Feynman17,t,4.094373524046228,0.0,4.07185721814507,4.077090390743322
5.0,1.0,3.0,1.161221598972677,4.071639358258308,3.921287570034121,Feynman17,t,3.921287570034121,0.0,4.071639358258308,4.076873970110526
5.0,1.0,3.0,1.162081988947181,4.070726776880154,4.028482943630925,Feynman17,t,4.028482943630925,0.0,4.070726776880154,4.075967145879935
5.0,1.0,3.0,1.164061120695767,4.068627590659723,4.067276022733202,Feynman17,t,4.067276022733202,0.0,4.068627590659723,4.07387954984385
5.0,1.0,3.0,1.1652467078628024,4.067370085571476,4.024314064937153,Feynman17,t,4.024314064937153,0.0,4.067370085571476,4.072627894926958
5.0,1.0,3.0,1.1654489196670523,4.067155607564444,4.0645449682300905,Feynman17,t,4.0645449682300905,0.0,4.067155607564444,4.072414333642875
5.0,1.0,3.0,1.1663771235845921,4.0661710986378194,4.200236951384327,Feynman17,t,4.200236951384327,0.0,4.0661710986378194,4.071433731296703
5.0,1.0,3.0,1.1667387789106831,4.065787505237522,4.02525944303232,Feynman17,t,4.02525944303232,0.0,4.065787505237522,4.071051526501218
5.0,1.0,3.0,1.1671880756483106,4.0653109540826105,4.232479692339465,Feynman17,t,4.232479692339465,0.0,4.0653109540826105,4.070576596620975
