sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.1752598512585475,1.0,0.23635449593053592,0.2325457944147519,Feynman2,sigma,0.2325457944147519,0.0,0.23635449593053592,0.23513345375230965
1.178752289939769,1.0,0.2361595018960853,0.2259457505646077,Feynman2,sigma,0.2259457505646077,0.0,0.2361595018960853,0.234787074403991
1.1819432580482685,1.0,0.23597938032897905,0.2415994025064651,Feynman2,sigma,0.2415994025064651,0.0,0.23597938032897905,0.23447148313807656
1.184396247134196,1.0,0.2358396665061609,0.23598409744576648,Feynman2,sigma,0.23598409744576648,0.0,0.2358396665061609,0.23422945502720335
1.184630733664492,1.0,0.23582625476358868,0.23530033382306598,Feynman2,sigma,0.23530033382306598,0.0,0.23582625476358868,0.23420634523484152
1.1869890186429886,1.0,0.23569083000193108,0.2585176679935288,Feynman2,sigma,0.2585176679935288,0.0,0.23569083000193108,0.23397417876831514
1.1877112260466607,1.0,0.23564916206851794,0.2298862949231166,Feynman2,sigma,0.2298862949231166,0.0,0.23564916206851794,0.23390317188825716
1.1878574865512619,1.0,0.23564071246572194,0.22189051016043937,Feynman2,sigma,0.22189051016043937,0.0,0.23564071246572194,0.2338887969400656
1.1887917671335513,1.0,0.23558665058526648,0.2290914225639249,Feynman2,sigma,0.2290914225639249,0.0,0.23558665058526648,0.23379701476610304
1.1898049681385836,1.0,0.23552785142142255,0.23415499564276807,Feynman2,sigma,0.23415499564276807,0.0,0.23552785142142255,0.2336975614495426
1.1922184540976106,1.0,0.23538708074384612,0.23753754164664287,Feynman2,sigma,0.23753754164664287,0.0,0.23538708074384612,0.2334610025556369
1.1926206729387092,1.0,0.23536352434644459,0.24863045469000686,Feynman2,sigma,0.24863045469000686,0.0,0.23536352434644459,0.23342162583818
1.1931412556338599,1.0,0.23533299526446563,0.24879065061711902,Feynman2,sigma,0.24879065061711902,0.0,0.23533299526446563,0.233370681351159
1.1936903593707928,1.0,0.23530074413306415,0.2174906474042339,Feynman2,sigma,0.2174906474042339,0.0,0.23530074413306415,0.23331697011034275
1.1951639878448552,1.0,0.23521394213802538,0.23960720049252776,Feynman2,sigma,0.23960720049252776,0.0,0.23521394213802538,0.2331729488011471
1.195296834030314,1.0,0.23520609922174934,0.22024194394195434,Feynman2,sigma,0.22024194394195434,0.0,0.23520609922174934,0.2331599742537212
1.1964922198378993,1.0,0.23513539486908763,0.2240205442594312,Feynman2,sigma,0.2240205442594312,0.0,0.23513539486908763,0.23304329148085381
1.1976051860326637,1.0,0.23506935344057875,0.2455697667621961,Feynman2,sigma,0.2455697667621961,0.0,0.23506935344057875,0.23293476004879743
1.1997257441713145,1.0,0.23494296254626498,0.22953948736124202,Feynman2,sigma,0.22953948736124202,0.0,0.23494296254626498,0.2327282563074401
1.1998496812826278,1.0,0.23493555297166563,0.2221623142079606,Feynman2,sigma,0.2221623142079606,0.0,0.23493555297166563,0.23271619858648296
1.2014155287701693,1.0,0.23484172561389413,0.2258063589608452,Feynman2,sigma,0.2258063589608452,0.0,0.23484172561389413,0.23256396810611218
1.2015518118936308,1.0,0.23483354074979748,0.23576622700904615,Feynman2,sigma,0.23576622700904615,0.0,0.23483354074979748,0.23255072834634785
1.2026388328450537,1.0,0.2347681505114814,0.25836130346144437,Feynman2,sigma,0.25836130346144437,0.0,0.2347681505114814,0.23244518031964762
1.2033557744426318,1.0,0.2347249197275362,0.251669448290677,Feynman2,sigma,0.251669448290677,0.0,0.2347249197275362,0.23237561979670054
1.2038753510067943,1.0,0.2346935389956506,0.2417330574805399,Feynman2,sigma,0.2417330574805399,0.0,0.2346935389956506,0.23232523492223767
1.2038782395094774,1.0,0.23469336442037853,0.23823950991617518,Feynman2,sigma,0.23823950991617518,0.0,0.23469336442037853,0.23232495487785712
1.2039802700973714,1.0,0.23468719705370375,0.2534528337815577,Feynman2,sigma,0.2534528337815577,0.0,0.23468719705370375,0.2323150633110516
1.2045769279933771,1.0,0.23465109850460059,0.22943560507307761,Feynman2,sigma,0.22943560507307761,0.0,0.23465109850460059,0.232257236269755
1.2048353493404993,1.0,0.23463544633000544,0.23941574410199568,Feynman2,sigma,0.23941574410199568,0.0,0.23463544633000544,0.23223219963738254
1.206021842229198,1.0,0.234563448203051,0.21443538435518525,Feynman2,sigma,0.21443538435518525,0.0,0.234563448203051,0.23211731934670712
1.2067937525016306,1.0,0.2345164898333039,0.238119761738071,Feynman2,sigma,0.238119761738071,0.0,0.2345164898333039,0.23204264267184577
1.2068554119247787,1.0,0.23451273485968793,0.25219029128457043,Feynman2,sigma,0.25219029128457043,0.0,0.23451273485968793,0.23203667969152136
1.2070807574796207,1.0,0.23449900662241335,0.20853169465024776,Feynman2,sigma,0.20853169465024776,0.0,0.23449900662241335,0.23201488956230593
1.208929357205838,1.0,0.2343860930430006,0.25906995891710316,Feynman2,sigma,0.25906995891710316,0.0,0.2343860930430006,0.23183629434166161
1.2105730948158155,1.0,0.23428525372088274,0.23175366896289384,Feynman2,sigma,0.23175366896289384,0.0,0.23428525372088274,0.23167772742055726
1.2114458173671911,1.0,0.23423154793164927,0.22925559904275303,Feynman2,sigma,0.22925559904275303,0.0,0.23423154793164927,0.23159362860721813
1.211774429100527,1.0,0.23421129602192245,0.218060868196183,Feynman2,sigma,0.218060868196183,0.0,0.23421129602192245,0.23156197858856997
1.2119812602066913,1.0,0.23419854097668963,0.22722302282987628,Feynman2,sigma,0.22722302282987628,0.0,0.23419854097668963,0.23154206234395072
1.2134296353377763,1.0,0.23410904201761934,0.23992451672166495,Feynman2,sigma,0.23992451672166495,0.0,0.23410904201761934,0.231402693529578
1.213821595901288,1.0,0.23408476802002262,0.21807822736671728,Feynman2,sigma,0.21807822736671728,0.0,0.23408476802002262,0.23136500706817983
1.2152303319571758,1.0,0.23399733782789284,0.24541158631574733,Feynman2,sigma,0.24541158631574733,0.0,0.23399733782789284,0.23122966328999525
1.2158962441527783,1.0,0.23395590776745748,0.22740661391157266,Feynman2,sigma,0.22740661391157266,0.0,0.23395590776745748,0.2311657427768306
1.2179786737878033,1.0,0.23382593094916965,0.25175094003812726,Feynman2,sigma,0.25175094003812726,0.0,0.23382593094916965,0.23096608655815065
1.2190920621933206,1.0,0.2337561803448427,0.23617168518000287,Feynman2,sigma,0.23617168518000287,0.0,0.2337561803448427,0.23085948469405354
1.2198480305335015,1.0,0.2337087197015356,0.22260842955988988,Feynman2,sigma,0.22260842955988988,0.0,0.2337087197015356,0.2307871621284338
1.2198708467257307,1.0,0.23370728600257912,0.22317621164942,Feynman2,sigma,0.22317621164942,0.0,0.23370728600257912,0.2307849800598097
1.2218577093493428,1.0,0.23358215403939214,0.22892191507946189,Feynman2,sigma,0.22892191507946189,0.0,0.23358215403939214,0.23059512644768676
1.222705055378536,1.0,0.23352861888337453,0.2530980685953763,Feynman2,sigma,0.2530980685953763,0.0,0.23352861888337453,0.23051425714014506
1.2243891186244862,1.0,0.2334219219494396,0.23607483072669252,Feynman2,sigma,0.23607483072669252,0.0,0.2334219219494396,0.2303537074847282
1.2255403537867735,1.0,0.23334875681997236,0.24014022574349272,Feynman2,sigma,0.24014022574349272,0.0,0.23334875681997236,0.2302440884264051
1.2257822137423466,1.0,0.23333336252357845,0.2178988125136365,Feynman2,sigma,0.2178988125136365,0.0,0.23333336252357845,0.23022107263257524
1.2267325331074932,1.0,0.23327279733531273,0.23710263605933524,Feynman2,sigma,0.23710263605933524,0.0,0.23327279733531273,0.230130685005744
1.2268971781680786,1.0,0.2332622917187591,0.2332346720154039,Feynman2,sigma,0.2332346720154039,0.0,0.2332622917187591,0.23011503264402977
1.2284081100534923,1.0,0.23316571050139465,0.2529918838739901,Feynman2,sigma,0.2529918838739901,0.0,0.23316571050139465,0.22997149591788538
1.2299892281315181,1.0,0.23306431267744895,0.22650461092787283,Feynman2,sigma,0.22650461092787283,0.0,0.23306431267744895,0.22982149135456023
1.2353241520157128,1.0,0.2327197343197803,0.20707605236402024,Feynman2,sigma,0.20707605236402024,0.0,0.2327197343197803,0.22931685999671486
1.2356790712671575,1.0,0.2326966785221174,0.24657490838526347,Feynman2,sigma,0.24657490838526347,0.0,0.2326966785221174,0.22928337047355038
1.235835134147101,1.0,0.2326865354295303,0.21972141447288815,Feynman2,sigma,0.21972141447288815,0.0,0.2326865354295303,0.22926864791868287
1.2367334491071347,1.0,0.232628089807404,0.2141777535956317,Feynman2,sigma,0.2141777535956317,0.0,0.232628089807404,0.22918394187433155
1.2378167622836156,1.0,0.23255747061289714,0.22558217942245967,Feynman2,sigma,0.22558217942245967,0.0,0.23255747061289714,0.2290818789725807
1.2406398836322912,1.0,0.2323727383671298,0.2191758514246327,Feynman2,sigma,0.2191758514246327,0.0,0.2323727383671298,0.22881635125979585
1.2410594311883745,1.0,0.23234519976704507,0.23979738953306906,Feynman2,sigma,0.23979738953306906,0.0,0.23234519976704507,0.22877694620156752
1.241525753880966,1.0,0.23231456520794375,0.23623551622403532,Feynman2,sigma,0.23623551622403532,0.0,0.23231456520794375,0.2287331646910812
1.2415360525516792,1.0,0.2323138883433259,0.23090511060130173,Feynman2,sigma,0.23090511060130173,0.0,0.2323138883433259,0.22873219798217648
1.242944142279439,1.0,0.2322212202970596,0.2340638950224151,Feynman2,sigma,0.2340638950224151,0.0,0.2322212202970596,0.22860010551288382
1.244520734708294,1.0,0.23211717389402192,0.22371549134597735,Feynman2,sigma,0.22371549134597735,0.0,0.23211717389402192,0.22845239704642079
1.2445482302443367,1.0,0.2321153566495637,0.2634623985290795,Feynman2,sigma,0.2634623985290795,0.0,0.2321153566495637,0.22844982282416498
1.2447478556360974,1.0,0.232102160184251,0.25064462102562857,Feynman2,sigma,0.25064462102562857,0.0,0.232102160184251,0.22843113508129348
1.245319395450464,1.0,0.23206435115488633,0.22592087318821025,Feynman2,sigma,0.22592087318821025,0.0,0.23206435115488633,0.22837764881500874
1.245522448946777,1.0,0.23205090905267275,0.2372808349606696,Feynman2,sigma,0.2372808349606696,0.0,0.23205090905267275,0.22835865289585078
1.2457549707038866,1.0,0.23203551004075068,0.20939750757187686,Feynman2,sigma,0.20939750757187686,0.0,0.23203551004075068,0.2283369042934692
1.2463892300445962,1.0,0.23199347238795096,0.23356998678496727,Feynman2,sigma,0.23356998678496727,0.0,0.23199347238795096,0.22827760203110942
1.2464577139764879,1.0,0.2319889304934319,0.23285677749478606,Feynman2,sigma,0.23285677749478606,0.0,0.2319889304934319,0.22827120084288247
1.2465135176534372,1.0,0.23198522914455472,0.243261065547792,Feynman2,sigma,0.243261065547792,0.0,0.23198522914455472,0.22826598515859794
1.2468105906640818,1.0,0.23196551858577905,0.23901203605743487,Feynman2,sigma,0.23901203605743487,0.0,0.23196551858577905,0.22823822351690448
1.2487880840886783,1.0,0.23183404512982322,0.23383621507984226,Feynman2,sigma,0.23383621507984226,0.0,0.23183404512982322,0.2280536080718774
1.2489391256411613,1.0,0.23182398407068927,0.23712237067052283,Feynman2,sigma,0.23712237067052283,0.0,0.23182398407068927,0.22803952012374545
1.2490601187943715,1.0,0.2318159226282745,0.2220928176566711,Feynman2,sigma,0.2220928176566711,0.0,0.2318159226282745,0.22802823618421256
1.2511651550515266,1.0,0.23167539464200046,0.21755730744619575,Feynman2,sigma,0.21755730744619575,0.0,0.23167539464200046,0.2278321083359762
1.2511782958645832,1.0,0.2316745157612858,0.21736821873818973,Feynman2,sigma,0.21736821873818973,0.0,0.2316745157612858,0.2278308851239294
1.2522788118928194,1.0,0.23160084021061153,0.20959544339927166,Feynman2,sigma,0.20959544339927166,0.0,0.23160084021061153,0.22772849326425607
1.2539610419295306,1.0,0.23148795114501158,0.24136108400846995,Feynman2,sigma,0.24136108400846995,0.0,0.23148795114501158,0.22757216830743512
1.2543163515614673,1.0,0.23146406601161584,0.22628063544717122,Feynman2,sigma,0.22628063544717122,0.0,0.23146406601161584,0.22753917966543483
1.25481679636829,1.0,0.23143040001776752,0.22970338395512924,Feynman2,sigma,0.22970338395512924,0.0,0.23143040001776752,0.2274927333039747
1.255191712131286,1.0,0.23140516000353203,0.23291901433938147,Feynman2,sigma,0.23291901433938147,0.0,0.23140516000353203,0.2274579505857446
1.2570596388652906,1.0,0.23127917143602927,0.2260861453841676,Feynman2,sigma,0.2260861453841676,0.0,0.23127917143602927,0.22728482351382592
1.2579341323309499,1.0,0.23122005396687006,0.20775828161740548,Feynman2,sigma,0.20775828161740548,0.0,0.23122005396687006,0.22720386880833876
1.2586477038803734,1.0,0.2311717521565511,0.2253237267851038,Feynman2,sigma,0.2253237267851038,0.0,0.2311717521565511,0.22713785694236377
1.2603960898422337,1.0,0.23105316612660537,0.23418336155738279,Feynman2,sigma,0.23418336155738279,0.0,0.23105316612660537,0.22697628911737866
1.2608248754073228,1.0,0.2310240321650802,0.2410978622332075,Feynman2,sigma,0.2410978622332075,0.0,0.2310240321650802,0.2269367028496716
1.2610838223013119,1.0,0.23100642823851858,0.21711768650263297,Feynman2,sigma,0.21711768650263297,0.0,0.23100642823851858,0.22691280358415414
1.2614467339634177,1.0,0.23098174423193893,0.22503977999592928,Feynman2,sigma,0.22503977999592928,0.0,0.23098174423193893,0.22687931809039086
1.2625258197640488,1.0,0.23090826426344488,0.22848593565814215,Feynman2,sigma,0.22848593565814215,0.0,0.23090826426344488,0.22677981468998953
1.263313205487499,1.0,0.230854568340243,0.20754588119645326,Feynman2,sigma,0.20754588119645326,0.0,0.230854568340243,0.22670726845450326
1.263520664552571,1.0,0.23084040956345186,0.22210220359261226,Feynman2,sigma,0.22210220359261226,0.0,0.23084040956345186,0.22668816241416603
1.2637626462722185,1.0,0.23082388885185978,0.220449043032718,Feynman2,sigma,0.220449043032718,0.0,0.23082388885185978,0.2266658813770117
1.2647003184470684,1.0,0.2307598126247902,0.2120914446244643,Feynman2,sigma,0.2120914446244643,0.0,0.2307598126247902,0.22657958757483856
1.2647532017538798,1.0,0.23075619603784187,0.22873238992914635,Feynman2,sigma,0.22873238992914635,0.0,0.23075619603784187,0.22657472284414454
1.2650073918093514,1.0,0.23073880833622468,0.2237610032903599,Feynman2,sigma,0.2237610032903599,0.0,0.23073880833622468,0.22655134306786273
1.2694255601039748,1.0,0.2304355044998334,0.22249000130507787,Feynman2,sigma,0.22249000130507787,0.0,0.2304355044998334,0.22614580187941655
1.27233573260182,1.0,0.2302346251023644,0.22716252492095718,Feynman2,sigma,0.22716252492095718,0.0,0.2302346251023644,0.2258795365059695
1.2735330360828787,1.0,0.23015173101389527,0.22161707906763645,Feynman2,sigma,0.22161707906763645,0.0,0.23015173101389527,0.2257701871453688
1.275845360278837,1.0,0.2299912360552541,0.246728975490633,Feynman2,sigma,0.246728975490633,0.0,0.2299912360552541,0.22555932903018364
1.2771179160129076,1.0,0.22990268556688337,0.2289849460675009,Feynman2,sigma,0.2289849460675009,0.0,0.22990268556688337,0.22544346917250727
1.278141281073383,1.0,0.22983136068473636,0.21271610337983857,Feynman2,sigma,0.21271610337983857,0.0,0.22983136068473636,0.225350391076839
1.2789394197595345,1.0,0.22977566308894934,0.23245719751291966,Feynman2,sigma,0.23245719751291966,0.0,0.22977566308894934,0.22527785624862645
1.2801734057519294,1.0,0.22968942998651745,0.21726013529797683,Feynman2,sigma,0.21726013529797683,0.0,0.22968942998651745,0.22516581207323055
1.2809730222764715,1.0,0.22963347397453315,0.22085063196701107,Feynman2,sigma,0.22085063196701107,0.0,0.22963347397453315,0.2250932731409682
1.2827949851413079,1.0,0.22950575035249832,0.23923475225284047,Feynman2,sigma,0.23923475225284047,0.0,0.22950575035249832,0.22492818102235224
1.2829007172635825,1.0,0.22949832874649195,0.24745864894920055,Feynman2,sigma,0.24745864894920055,0.0,0.22949832874649195,0.22491860855317702
1.2829365956031766,1.0,0.2294958101178254,0.2248030603524519,Feynman2,sigma,0.2248030603524519,0.0,0.2294958101178254,0.22491536050701813
1.2864953383774973,1.0,0.22924539812085906,0.20632025391490968,Feynman2,sigma,0.20632025391490968,0.0,0.22924539812085906,0.22459370090143582
1.286740042599684,1.0,0.2292281368119196,0.21746720605890935,Feynman2,sigma,0.21746720605890935,0.0,0.2292281368119196,0.2245716203174232
1.2870247985500987,1.0,0.22920804343858056,0.2538553569428848,Feynman2,sigma,0.2538553569428848,0.0,0.22920804343858056,0.22454593173596885
1.2879780607765208,1.0,0.22914072461068943,0.23820805454316626,Feynman2,sigma,0.23820805454316626,0.0,0.22914072461068943,0.22445998256979918
1.2885599312448401,1.0,0.2290995930759346,0.22849577853724842,Feynman2,sigma,0.22849577853724842,0.0,0.2290995930759346,0.22440755492687714
1.2890701278734389,1.0,0.22906350311882384,0.234044728257714,Feynman2,sigma,0.234044728257714,0.0,0.22906350311882384,0.22436160746899336
1.2900343920675341,1.0,0.22899523031225372,0.21941019580249968,Feynman2,sigma,0.21941019580249968,0.0,0.22899523031225372,0.22427482416604738
1.2901950735669971,1.0,0.22898384556133985,0.25274396055240417,Feynman2,sigma,0.25274396055240417,0.0,0.22898384556133985,0.2242603701201282
1.290796480643503,1.0,0.22894121388088484,0.23040233981850483,Feynman2,sigma,0.23040233981850483,0.0,0.22894121388088484,0.22420628904222162
1.2910310185270049,1.0,0.2289245796584528,0.2251220612045485,Feynman2,sigma,0.2251220612045485,0.0,0.2289245796584528,0.2241852062174064
1.2928915335479245,1.0,0.22879245502317716,0.22297841122755227,Feynman2,sigma,0.22297841122755227,0.0,0.22879245502317716,0.22401811818512807
1.2940772268558796,1.0,0.22870809610393072,0.19538186274222966,Feynman2,sigma,0.19538186274222966,0.0,0.22870809610393072,0.22391177804360868
1.2949115939040936,1.0,0.22864866063808906,0.22516774669427336,Feynman2,sigma,0.22516774669427336,0.0,0.22864866063808906,0.22383701408106738
1.2963656510475863,1.0,0.22854494019582713,0.20926127017493037,Feynman2,sigma,0.20926127017493037,0.0,0.22854494019582713,0.22370685485622038
1.2996136587049125,1.0,0.22831261198125746,0.21161090516191175,Feynman2,sigma,0.21161090516191175,0.0,0.22831261198125746,0.22341671844316222
1.300571268278128,1.0,0.22824394774307172,0.2302858384254075,Feynman2,sigma,0.2302858384254075,0.0,0.22824394774307172,0.22333133763033566
1.3017257387170749,1.0,0.22816106811292944,0.21623825056256935,Feynman2,sigma,0.21623825056256935,0.0,0.22816106811292944,0.2232285014699391
