m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.071345470063404,1.0,3.0,1.0,0.08136383984398401,0.08025211672529742,Feynman5,y1,0.08025211672529742,0.0,0.08136383984398401,0.08089382841719048
1.0,1.0,1.0,3.0,1.0,3.07217248678919,1.0,3.0,1.0,0.08134116076987609,0.08323272147394556,Feynman5,y1,0.08323272147394556,0.0,0.08134116076987609,0.08087406706515622
1.0,1.0,1.0,3.0,1.0,3.072744446565702,1.0,3.0,1.0,0.08132547816103454,0.0817828288762048,Feynman5,y1,0.0817828288762048,0.0,0.08132547816103454,0.08086040023352856
1.0,1.0,1.0,3.0,1.0,3.0728453046442827,1.0,3.0,1.0,0.08132271290406339,0.08221003373089453,Feynman5,y1,0.08221003373089453,0.0,0.08132271290406339,0.08085799025571873
1.0,1.0,1.0,3.0,1.0,3.076269944211155,1.0,3.0,1.0,0.08122885031425228,0.08517483379983572,Feynman5,y1,0.08517483379983572,0.0,0.08122885031425228,0.08077615937805653
1.0,1.0,1.0,3.0,1.0,3.0763598902008304,1.0,3.0,1.0,0.08122638590709712,0.08251053972230643,Feynman5,y1,0.08251053972230643,0.0,0.08122638590709712,0.08077401014194256
1.0,1.0,1.0,3.0,1.0,3.0774155796722193,1.0,3.0,1.0,0.08119746454080251,0.08021384267249243,Feynman5,y1,0.08021384267249243,0.0,0.08119746454080251,0.0807487847158757
1.0,1.0,1.0,3.0,1.0,3.0775116574151444,1.0,3.0,1.0,0.08119483271540119,0.07740787459523611,Feynman5,y1,0.07740787459523611,0.0,0.08119483271540119,0.0807464889631563
1.0,1.0,1.0,3.0,1.0,3.0784480659720708,1.0,3.0,1.0,0.08116918455163757,0.0790247191511986,Feynman5,y1,0.0790247191511986,0.0,0.08116918455163757,0.08072411372405752
1.0,1.0,1.0,3.0,1.0,3.078473219821455,1.0,3.0,1.0,0.08116849565361686,0.08510574776269171,Feynman5,y1,0.08510574776269171,0.0,0.08116849565361686,0.0807235126793693
1.0,1.0,1.0,3.0,1.0,3.078972210293406,1.0,3.0,1.0,0.08115483030607079,0.08086655523554477,Feynman5,y1,0.08086655523554477,0.0,0.08115483030607079,0.08071158943189416
1.0,1.0,1.0,3.0,1.0,3.0790526292063647,1.0,3.0,1.0,0.08115262807827174,0.07948318604715993,Feynman5,y1,0.07948318604715993,0.0,0.08115262807827174,0.08070966784290678
1.0,1.0,1.0,3.0,1.0,3.0794662990962776,1.0,3.0,1.0,0.08114130049805851,0.07792335748669278,Feynman5,y1,0.07792335748669278,0.0,0.08114130049805851,0.08069978330863617
1.0,1.0,1.0,3.0,1.0,3.0795366212235313,1.0,3.0,1.0,0.08113937494785138,0.08036462165205886,Feynman5,y1,0.08036462165205886,0.0,0.08113937494785138,0.08069810297972996
1.0,1.0,1.0,3.0,1.0,3.081578459537921,1.0,3.0,1.0,0.0810834770986253,0.08147214243662616,Feynman5,y1,0.08147214243662616,0.0,0.0810834770986253,0.08064931378623649
1.0,1.0,1.0,3.0,1.0,3.0821367924481367,1.0,3.0,1.0,0.08106819591052981,0.0818903287107818,Feynman5,y1,0.0818903287107818,0.0,0.08106819591052981,0.08063597256742748
1.0,1.0,1.0,3.0,1.0,3.0832552142899807,1.0,3.0,1.0,0.08103759047620292,0.08044778170326283,Feynman5,y1,0.08044778170326283,0.0,0.08103759047620292,0.0806092481705583
1.0,1.0,1.0,3.0,1.0,3.084189087504085,1.0,3.0,1.0,0.08101204030511114,0.08534893808607194,Feynman5,y1,0.08534893808607194,0.0,0.08101204030511114,0.08058693351522501
1.0,1.0,1.0,3.0,1.0,3.0848270847576504,1.0,3.0,1.0,0.08099458779257594,0.077671806580454,Feynman5,y1,0.077671806580454,0.0,0.08099458779257594,0.08057168873853403
1.0,1.0,1.0,3.0,1.0,3.085076802379163,1.0,3.0,1.0,0.08098775732227992,0.08331261913109411,Feynman5,y1,0.08331261913109411,0.0,0.08098775732227992,0.08056572180165036
1.0,1.0,1.0,3.0,1.0,3.085440438195941,1.0,3.0,1.0,0.08097781147051823,0.08118731588330108,Feynman5,y1,0.08118731588330108,0.0,0.08097781147051823,0.08055703281950435
1.0,1.0,1.0,3.0,1.0,3.086798243317127,1.0,3.0,1.0,0.08094068022881719,0.08092834814683064,Feynman5,y1,0.08092834814683064,0.0,0.08094068022881719,0.08052458842398393
1.0,1.0,1.0,3.0,1.0,3.0868803692701516,1.0,3.0,1.0,0.08093843468736121,0.07517937713254946,Feynman5,y1,0.07517937713254946,0.0,0.08093843468736121,0.08052262604600732
1.0,1.0,1.0,3.0,1.0,3.087128399686343,1.0,3.0,1.0,0.08093165309764577,0.07915799287229693,Feynman5,y1,0.07915799287229693,0.0,0.08093165309764577,0.08051669942467955
1.0,1.0,1.0,3.0,1.0,3.087221978968885,1.0,3.0,1.0,0.08092909456063747,0.0826678782223239,Feynman5,y1,0.0826678782223239,0.0,0.08092909456063747,0.08051446337243048
1.0,1.0,1.0,3.0,1.0,3.0875040153220543,1.0,3.0,1.0,0.08092138373205521,0.08458483640962747,Feynman5,y1,0.08458483640962747,0.0,0.08092138373205521,0.08050772418825984
1.0,1.0,1.0,3.0,1.0,3.0880322812437724,1.0,3.0,1.0,0.0809069421774506,0.08436649205389737,Feynman5,y1,0.08436649205389737,0.0,0.0809069421774506,0.08049510141367634
1.0,1.0,1.0,3.0,1.0,3.0885437747559314,1.0,3.0,1.0,0.08089296057202587,0.08321612011525141,Feynman5,y1,0.08321612011525141,0.0,0.08089296057202587,0.08048287941150568
1.0,1.0,1.0,3.0,1.0,3.0887428069237126,1.0,3.0,1.0,0.08088752043552398,0.0755306680898336,Feynman5,y1,0.0755306680898336,0.0,0.08088752043552398,0.08047812359053716
1.0,1.0,1.0,3.0,1.0,3.090252996962093,1.0,3.0,1.0,0.08084624944083774,0.07987448335186269,Feynman5,y1,0.07987448335186269,0.0,0.08084624944083774,0.08044203799987248
1.0,1.0,1.0,3.0,1.0,3.0905106015958737,1.0,3.0,1.0,0.08083921076079495,0.08213401641249891,Feynman5,y1,0.08213401641249891,0.0,0.08083921076079495,0.08043588260553318
1.0,1.0,1.0,3.0,1.0,3.090754899554187,1.0,3.0,1.0,0.08083253599776594,0.08664786594805907,Feynman5,y1,0.08664786594805907,0.0,0.08083253599776594,0.08043004517069918
1.0,1.0,1.0,3.0,1.0,3.0916550665443467,1.0,3.0,1.0,0.08080794421881667,0.07648796263403408,Feynman5,y1,0.07648796263403408,0.0,0.08080794421881667,0.08040853591976428
1.0,1.0,1.0,3.0,1.0,3.0918182848786384,1.0,3.0,1.0,0.08080348570514825,0.07858282722172794,Feynman5,y1,0.07858282722172794,0.0,0.08080348570514825,0.08040463586109432
1.0,1.0,1.0,3.0,1.0,3.091995605336108,1.0,3.0,1.0,0.08079864213762421,0.07883133220536838,Feynman5,y1,0.07883133220536838,0.0,0.08079864213762421,0.08040039883595683
1.0,1.0,1.0,3.0,1.0,3.092158422157027,1.0,3.0,1.0,0.08079419489161568,0.08417080026423317,Feynman5,y1,0.08417080026423317,0.0,0.08079419489161568,0.08039650837136693
1.0,1.0,1.0,3.0,1.0,3.092510991298128,1.0,3.0,1.0,0.08078456516403049,0.07876493240973695,Feynman5,y1,0.07876493240973695,0.0,0.08078456516403049,0.08038808382564401
1.0,1.0,1.0,3.0,1.0,3.092544018658848,1.0,3.0,1.0,0.08078366312158307,0.08315534018672434,Feynman5,y1,0.08315534018672434,0.0,0.08078366312158307,0.08038729464565907
1.0,1.0,1.0,3.0,1.0,3.0927900959328176,1.0,3.0,1.0,0.08077694245124302,0.08473693704826216,Feynman5,y1,0.08473693704826216,0.0,0.08077694245124302,0.08038141469477475
1.0,1.0,1.0,3.0,1.0,3.0928223680186124,1.0,3.0,1.0,0.0807760610855676,0.0795427814910749,Feynman5,y1,0.0795427814910749,0.0,0.0807760610855676,0.08038064356188687
1.0,1.0,1.0,3.0,1.0,3.093292063687044,1.0,3.0,1.0,0.08076323411717659,0.07922698132683002,Feynman5,y1,0.07922698132683002,0.0,0.08076323411717659,0.0803694203091414
1.0,1.0,1.0,3.0,1.0,3.093429776789976,1.0,3.0,1.0,0.08075947352227769,0.08011265252874672,Feynman5,y1,0.08011265252874672,0.0,0.08075947352227769,0.08036612969128899
1.0,1.0,1.0,3.0,1.0,3.093738269710637,1.0,3.0,1.0,0.08075104973775703,0.0843731566078954,Feynman5,y1,0.0843731566078954,0.0,0.08075104973775703,0.08035875833528729
1.0,1.0,1.0,3.0,1.0,3.094606231229723,1.0,3.0,1.0,0.08072735173477322,0.07976803248512757,Feynman5,y1,0.07976803248512757,0.0,0.08072735173477322,0.08033801862667876
1.0,1.0,1.0,3.0,1.0,3.0949061924429904,1.0,3.0,1.0,0.08071916282777514,0.08653214047652757,Feynman5,y1,0.08653214047652757,0.0,0.08071916282777514,0.08033085113370587
1.0,1.0,1.0,3.0,1.0,3.0954948746704316,1.0,3.0,1.0,0.08070309329142389,0.08634769283587719,Feynman5,y1,0.08634769283587719,0.0,0.08070309329142389,0.08031678472942895
1.0,1.0,1.0,3.0,1.0,3.095770150698705,1.0,3.0,1.0,0.08069557959847437,0.08231961148702717,Feynman5,y1,0.08231961148702717,0.0,0.08069557959847437,0.08031020708245837
1.0,1.0,1.0,3.0,1.0,3.0964365336397566,1.0,3.0,1.0,0.08067739230165759,0.08174098685176723,Feynman5,y1,0.08174098685176723,0.0,0.08067739230165759,0.08029428404069477
1.0,1.0,1.0,3.0,1.0,3.0965878585332622,1.0,3.0,1.0,0.08067326259466434,0.07764234852348369,Feynman5,y1,0.07764234852348369,0.0,0.08067326259466434,0.0802906681729523
1.0,1.0,1.0,3.0,1.0,3.09660937493397,1.0,3.0,1.0,0.08067267541501477,0.08076799457794959,Feynman5,y1,0.08076799457794959,0.0,0.08067267541501477,0.0802901540443293
1.0,1.0,1.0,3.0,1.0,3.0966378154950416,1.0,3.0,1.0,0.08067189927983992,0.0801964592354961,Feynman5,y1,0.0801964592354961,0.0,0.08067189927983992,0.0802894744647522
1.0,1.0,1.0,3.0,1.0,3.097007406527684,1.0,3.0,1.0,0.08066181364182666,0.07746020347446703,Feynman5,y1,0.07746020347446703,0.0,0.08066181364182666,0.08028064318620926
1.0,1.0,1.0,3.0,1.0,3.097411319412815,1.0,3.0,1.0,0.0806507922583873,0.08450531570441262,Feynman5,y1,0.08450531570441262,0.0,0.0806507922583873,0.08027099179628176
1.0,1.0,1.0,3.0,1.0,3.0974490127830423,1.0,3.0,1.0,0.08064976378226472,0.07869938513302333,Feynman5,y1,0.07869938513302333,0.0,0.08064976378226472,0.08027009112332571
1.0,1.0,1.0,3.0,1.0,3.097789517508892,1.0,3.0,1.0,0.08064047334894466,0.08202235940439864,Feynman5,y1,0.08202235940439864,0.0,0.08064047334894466,0.08026195485439991
1.0,1.0,1.0,3.0,1.0,3.0984395653990053,1.0,3.0,1.0,0.08062273900368681,0.08066743984474138,Feynman5,y1,0.08066743984474138,0.0,0.08062273900368681,0.08024642213488713
1.0,1.0,1.0,3.0,1.0,3.0997000567475452,1.0,3.0,1.0,0.08058835736282552,0.08026794025692575,Feynman5,y1,0.08026794025692575,0.0,0.08058835736282552,0.08021630303364634
1.0,1.0,1.0,3.0,1.0,3.1009204644279915,1.0,3.0,1.0,0.08055507734084966,0.08391690620432768,Feynman5,y1,0.08391690620432768,0.0,0.08055507734084966,0.08018714172153721
1.0,1.0,1.0,3.0,1.0,3.101374391535994,1.0,3.0,1.0,0.08054270101459644,0.08424096654519005,Feynman5,y1,0.08424096654519005,0.0,0.08054270101459644,0.08017629525598705
1.0,1.0,1.0,3.0,1.0,3.101506096403924,1.0,3.0,1.0,0.08053911029174794,0.07745225637208775,Feynman5,y1,0.07745225637208775,0.0,0.08053911029174794,0.08017314820378477
1.0,1.0,1.0,3.0,1.0,3.1018499072580368,1.0,3.0,1.0,0.08052973728634431,0.08142601669410965,Feynman5,y1,0.08142601669410965,0.0,0.08052973728634431,0.08016493293643907
1.0,1.0,1.0,3.0,1.0,3.1021720469304306,1.0,3.0,1.0,0.0805209556713849,0.08195813529852533,Feynman5,y1,0.08195813529852533,0.0,0.0805209556713849,0.08015723549616581
1.0,1.0,1.0,3.0,1.0,3.10324889974126,1.0,3.0,1.0,0.08049160450766595,0.07639255535431452,Feynman5,y1,0.07639255535431452,0.0,0.08049160450766595,0.08013150439007799
1.0,1.0,1.0,3.0,1.0,3.1033455479892536,1.0,3.0,1.0,0.08048897053303751,0.07797041880797942,Feynman5,y1,0.07797041880797942,0.0,0.08048897053303751,0.08012919500640936
1.0,1.0,1.0,3.0,1.0,3.103878361340711,1.0,3.0,1.0,0.08047445058313378,0.08189066985422343,Feynman5,y1,0.08189066985422343,0.0,0.08047445058313378,0.08011646357598425
1.0,1.0,1.0,3.0,1.0,3.103991730063127,1.0,3.0,1.0,0.0804713613196952,0.08152080310997091,Feynman5,y1,0.08152080310997091,0.0,0.0804713613196952,0.08011375466114735
1.0,1.0,1.0,3.0,1.0,3.1040843756315537,1.0,3.0,1.0,0.08046883680846015,0.07805053925596567,Feynman5,y1,0.07805053925596567,0.0,0.08046883680846015,0.08011154092045199
1.0,1.0,1.0,3.0,1.0,3.104511955562443,1.0,3.0,1.0,0.08045718623912343,0.0851441612168195,Feynman5,y1,0.0851441612168195,0.0,0.08045718623912343,0.08010132401418228
1.0,1.0,1.0,3.0,1.0,3.1054858742305647,1.0,3.0,1.0,0.08043065295563465,0.08515906949886692,Feynman5,y1,0.08515906949886692,0.0,0.08043065295563465,0.08007805249254005
1.0,1.0,1.0,3.0,1.0,3.1055129736673366,1.0,3.0,1.0,0.08042991473770328,0.08414553426926658,Feynman5,y1,0.08414553426926658,0.0,0.08042991473770328,0.08007740495887619
1.0,1.0,1.0,3.0,1.0,3.1055351605945676,1.0,3.0,1.0,0.08042931034485364,0.0845442878108812,Feynman5,y1,0.0845442878108812,0.0,0.08042931034485364,0.0800768748082907
1.0,1.0,1.0,3.0,1.0,3.1059034419169618,1.0,3.0,1.0,0.08041927841043896,0.08008784645436433,Feynman5,y1,0.08008784645436433,0.0,0.08041927841043896,0.0800680748263938
1.0,1.0,1.0,3.0,1.0,3.106071095903115,1.0,3.0,1.0,0.0804147117859372,0.07889393726285618,Feynman5,y1,0.07889393726285618,0.0,0.0804147117859372,0.08006406878007553
1.0,1.0,1.0,3.0,1.0,3.1066790383591405,1.0,3.0,1.0,0.08039815371418949,0.07720318974381192,Feynman5,y1,0.07720318974381192,0.0,0.08039815371418949,0.0800495421608414
1.0,1.0,1.0,3.0,1.0,3.1071403226388665,1.0,3.0,1.0,0.08038559142301169,0.07592355504053654,Feynman5,y1,0.07592355504053654,0.0,0.08038559142301169,0.08003851989885503
1.0,1.0,1.0,3.0,1.0,3.1074860245086433,1.0,3.0,1.0,0.08037617759268387,0.08033903648120473,Feynman5,y1,0.08033903648120473,0.0,0.08037617759268387,0.0800302594470763
1.0,1.0,1.0,3.0,1.0,3.107696816813644,1.0,3.0,1.0,0.08037043781787934,0.07486966114316494,Feynman5,y1,0.07486966114316494,0.0,0.08037043781787934,0.08002522262253492
1.0,1.0,1.0,3.0,1.0,3.107906252412161,1.0,3.0,1.0,0.08036473522895042,0.07886882665103255,Feynman5,y1,0.07886882665103255,0.0,0.08036473522895042,0.08002021821614413
1.0,1.0,1.0,3.0,1.0,3.1082612047160323,1.0,3.0,1.0,0.0803550710122712,0.07843797933579491,Feynman5,y1,0.07843797933579491,0.0,0.0803550710122712,0.08001173672789146
1.0,1.0,1.0,3.0,1.0,3.1094366333374666,1.0,3.0,1.0,0.08032307282850926,0.0798243981575991,Feynman5,y1,0.0798243981575991,0.0,0.08032307282850926,0.07998365018276292
1.0,1.0,1.0,3.0,1.0,3.1096443139426944,1.0,3.0,1.0,0.08031742002535358,0.08099903634593142,Feynman5,y1,0.08099903634593142,0.0,0.08031742002535358,0.07997868771161921
1.0,1.0,1.0,3.0,1.0,3.1104289530997606,1.0,3.0,1.0,0.08029606530038162,0.07661799867777182,Feynman5,y1,0.07661799867777182,0.0,0.08029606530038162,0.07995993897417923
1.0,1.0,1.0,3.0,1.0,3.111738584381463,1.0,3.0,1.0,0.08026043001436277,0.07814449370198202,Feynman5,y1,0.07814449370198202,0.0,0.08026043001436277,0.07992864569453642
1.0,1.0,1.0,3.0,1.0,3.112110715283575,1.0,3.0,1.0,0.08025030600985221,0.08046592481211308,Feynman5,y1,0.08046592481211308,0.0,0.08025030600985221,0.07991975372901736
1.0,1.0,1.0,3.0,1.0,3.1123140565820657,1.0,3.0,1.0,0.0802447743351822,0.08154343332374342,Feynman5,y1,0.08154343332374342,0.0,0.0802447743351822,0.07991489494466288
1.0,1.0,1.0,3.0,1.0,3.11398268125423,1.0,3.0,1.0,0.08019938994836276,0.08249584309105285,Feynman5,y1,0.08249584309105285,0.0,0.08019938994836276,0.07987502361813854
1.0,1.0,1.0,3.0,1.0,3.1139946657760778,1.0,3.0,1.0,0.08019906404133327,0.08056578487103226,Feynman5,y1,0.08056578487103226,0.0,0.08019906404133327,0.07987473725129746
1.0,1.0,1.0,3.0,1.0,3.114155237983738,1.0,3.0,1.0,0.08019469751877428,0.08192198413204473,Feynman5,y1,0.08192198413204473,0.0,0.08019469751877428,0.0798709004227298
1.0,1.0,1.0,3.0,1.0,3.1145670829194936,1.0,3.0,1.0,0.08018349866552037,0.08424134394209258,Feynman5,y1,0.08424134394209258,0.0,0.08018349866552037,0.07986105950175423
1.0,1.0,1.0,3.0,1.0,3.1146250148009584,1.0,3.0,1.0,0.08018192346256604,0.08116089702379037,Feynman5,y1,0.08116089702379037,0.0,0.08018192346256604,0.07985967523545533
1.0,1.0,1.0,3.0,1.0,3.1150848135296063,1.0,3.0,1.0,0.08016942192118548,0.07721632335861929,Feynman5,y1,0.07721632335861929,0.0,0.08016942192118548,0.07984868847194677
1.0,1.0,1.0,3.0,1.0,3.115343093850712,1.0,3.0,1.0,0.08016240001408648,0.07258229419759524,Feynman5,y1,0.07258229419759524,0.0,0.08016240001408648,0.07984251693511785
1.0,1.0,1.0,3.0,1.0,3.115880557746794,1.0,3.0,1.0,0.0801477890950043,0.08085756994296325,Feynman5,y1,0.08085756994296325,0.0,0.0801477890950043,0.07982967438408696
1.0,1.0,1.0,3.0,1.0,3.115962787745551,1.0,3.0,1.0,0.08014555382058886,0.08059475778442216,Feynman5,y1,0.08059475778442216,0.0,0.08014555382058886,0.07982770952103871
1.0,1.0,1.0,3.0,1.0,3.116676010846379,1.0,3.0,1.0,0.08012616772204938,0.07851417447860778,Feynman5,y1,0.07851417447860778,0.0,0.08012616772204938,0.07981066725268576
1.0,1.0,1.0,3.0,1.0,3.1171853343911784,1.0,3.0,1.0,0.08011232555471773,0.08367945612870506,Feynman5,y1,0.08367945612870506,0.0,0.08011232555471773,0.07979849710786131
1.0,1.0,1.0,3.0,1.0,3.117658933938607,1.0,3.0,1.0,0.08009945558200286,0.08379177064874914,Feynman5,y1,0.08379177064874914,0.0,0.08009945558200286,0.0797871805781492
1.0,1.0,1.0,3.0,1.0,3.1177102915719517,1.0,3.0,1.0,0.0800980600241625,0.0801903389562656,Feynman5,y1,0.0801903389562656,0.0,0.0800980600241625,0.07978595340176364
1.0,1.0,1.0,3.0,1.0,3.1181150563328206,1.0,3.0,1.0,0.08008706173589678,0.08161765642483276,Feynman5,y1,0.08161765642483276,0.0,0.08008706173589678,0.07977628166025656
1.0,1.0,1.0,3.0,1.0,3.118208867878834,1.0,3.0,1.0,0.08008451281503444,0.08346261314005059,Feynman5,y1,0.08346261314005059,0.0,0.08008451281503444,0.07977404005943832
1.0,1.0,1.0,3.0,1.0,3.1182627333815116,1.0,3.0,1.0,0.08008304927652037,0.083532089554373,Feynman5,y1,0.083532089554373,0.0,0.08008304927652037,0.07977275295822484
1.0,1.0,1.0,3.0,1.0,3.1184612027893865,1.0,3.0,1.0,0.08007765695599875,0.0776366255334747,Feynman5,y1,0.0776366255334747,0.0,0.08007765695599875,0.07976801058690365
1.0,1.0,1.0,3.0,1.0,3.1191057845241907,1.0,3.0,1.0,0.08006014549811634,0.081848179899194,Feynman5,y1,0.081848179899194,0.0,0.08006014549811634,0.07975260848568372
1.0,1.0,1.0,3.0,1.0,3.11924360542107,1.0,3.0,1.0,0.08005640159788238,0.08185542335396583,Feynman5,y1,0.08185542335396583,0.0,0.08005640159788238,0.079749315293721
1.0,1.0,1.0,3.0,1.0,3.119428482835816,1.0,3.0,1.0,0.08005137957640489,0.08176755296005157,Feynman5,y1,0.08176755296005157,0.0,0.08005137957640489,0.07974489769937748
1.0,1.0,1.0,3.0,1.0,3.1197594329541554,1.0,3.0,1.0,0.0800423901065907,0.08104614258235536,Feynman5,y1,0.08104614258235536,0.0,0.0800423901065907,0.07973698973849598
1.0,1.0,1.0,3.0,1.0,3.1197983583997764,1.0,3.0,1.0,0.08004133283025203,0.07918258252609489,Feynman5,y1,0.07918258252609489,0.0,0.08004133283025203,0.07973605962581991
1.0,1.0,1.0,3.0,1.0,3.1200263580725354,1.0,3.0,1.0,0.08003514017151593,0.08176359013024416,Feynman5,y1,0.08176359013024416,0.0,0.08003514017151593,0.07973061163718814
1.0,1.0,1.0,3.0,1.0,3.1200361031771915,1.0,3.0,1.0,0.08003487549296674,0.08105864486899111,Feynman5,y1,0.08105864486899111,0.0,0.08003487549296674,0.0797303787806291
1.0,1.0,1.0,3.0,1.0,3.120273168457289,1.0,3.0,1.0,0.08002843692781254,0.07847154714844094,Feynman5,y1,0.07847154714844094,0.0,0.08002843692781254,0.07972471417186258
1.0,1.0,1.0,3.0,1.0,3.1203224977357267,1.0,3.0,1.0,0.08002709721094044,0.08188289671545484,Feynman5,y1,0.08188289671545484,0.0,0.08002709721094044,0.07972353546251208
1.0,1.0,1.0,3.0,1.0,3.120331864742866,1.0,3.0,1.0,0.08002684281716803,0.07608286024475976,Feynman5,y1,0.07608286024475976,0.0,0.08002684281716803,0.07972331164048904
1.0,1.0,1.0,3.0,1.0,3.120901456055705,1.0,3.0,1.0,0.0800113745046971,0.08208684468472886,Feynman5,y1,0.08208684468472886,0.0,0.0800113745046971,0.07970970141500722
1.0,1.0,1.0,3.0,1.0,3.1209689359830013,1.0,3.0,1.0,0.08000954208261489,0.08064898076472421,Feynman5,y1,0.08064898076472421,0.0,0.08000954208261489,0.07970808900098365
1.0,1.0,1.0,3.0,1.0,3.120992038519173,1.0,3.0,1.0,0.08000891473754114,0.08148498814969055,Feynman5,y1,0.08148498814969055,0.0,0.08000891473754114,0.07970753697233221
1.0,1.0,1.0,3.0,1.0,3.121241655259073,1.0,3.0,1.0,0.08000213663302347,0.08260869205127704,Feynman5,y1,0.08260869205127704,0.0,0.08000213663302347,0.07970157245004127
1.0,1.0,1.0,3.0,1.0,3.1214782202850313,1.0,3.0,1.0,0.07999571325919419,0.07711295451333265,Feynman5,y1,0.07711295451333265,0.0,0.07999571325919419,0.07969591979483592
1.0,1.0,1.0,3.0,1.0,3.122749484234315,1.0,3.0,1.0,0.07996120044067427,0.07901619055657705,Feynman5,y1,0.07901619055657705,0.0,0.07996120044067427,0.07966554329835517
1.0,1.0,1.0,3.0,1.0,3.1238414811331414,1.0,3.0,1.0,0.07993156172092092,0.08003391915888722,Feynman5,y1,0.08003391915888722,0.0,0.07993156172092092,0.07963945033848153
1.0,1.0,1.0,3.0,1.0,3.124208520125172,1.0,3.0,1.0,0.07992160114849169,0.08063436634320612,Feynman5,y1,0.08063436634320612,0.0,0.07992160114849169,0.07963068004474701
1.0,1.0,1.0,3.0,1.0,3.1242159379208667,1.0,3.0,1.0,0.07992139985486434,0.08131456934289184,Feynman5,y1,0.08131456934289184,0.0,0.07992139985486434,0.07963050279860072
1.0,1.0,1.0,3.0,1.0,3.1242323660583344,1.0,3.0,1.0,0.0799209540524583,0.08574535965786208,Feynman5,y1,0.08574535965786208,0.0,0.0799209540524583,0.0796301102528666
1.0,1.0,1.0,3.0,1.0,3.1243438626257727,1.0,3.0,1.0,0.07991792846445242,0.08196721209543024,Feynman5,y1,0.08196721209543024,0.0,0.07991792846445242,0.07962744607368347
1.0,1.0,1.0,3.0,1.0,3.124355610651225,1.0,3.0,1.0,0.07991760967231949,0.07858468894871143,Feynman5,y1,0.07858468894871143,0.0,0.07991760967231949,0.07962716535791312
1.0,1.0,1.0,3.0,1.0,3.124360463384238,1.0,3.0,1.0,0.07991747798972837,0.07769451174570705,Feynman5,y1,0.07769451174570705,0.0,0.07991747798972837,0.07962704940321996
1.0,1.0,1.0,3.0,1.0,3.124934718462409,1.0,3.0,1.0,0.0799018960829901,0.08025556110519276,Feynman5,y1,0.08025556110519276,0.0,0.0799018960829901,0.07961332773940628
1.0,1.0,1.0,3.0,1.0,3.12523363726563,1.0,3.0,1.0,0.07989378592237562,0.08449742693729093,Feynman5,y1,0.08449742693729093,0.0,0.07989378592237562,0.07960618515861306
1.0,1.0,1.0,3.0,1.0,3.1253961905593663,1.0,3.0,1.0,0.07988937579545179,0.08062767384092927,Feynman5,y1,0.08062767384092927,0.0,0.07988937579545179,0.07960230099336088
1.0,1.0,1.0,3.0,1.0,3.1261485906897946,1.0,3.0,1.0,0.07986896486966086,0.07444644012363771,Feynman5,y1,0.07444644012363771,0.0,0.07986896486966086,0.07958432260393541
1.0,1.0,1.0,3.0,1.0,3.126601420277669,1.0,3.0,1.0,0.07985668216615215,0.07988944579625595,Feynman5,y1,0.07988944579625595,0.0,0.07985668216615215,0.07957350236846122
1.0,1.0,1.0,3.0,1.0,3.12750439272317,1.0,3.0,1.0,0.0798321931065379,0.07910637509551545,Feynman5,y1,0.07910637509551545,0.0,0.0798321931065379,0.07955192609645044
