lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.274498968352577,1.0,0.45521704542888547,0.5150533076248416,Feynman31,d,0.5150533076248416,0.0,0.45521704542888547,0.4576227689057868
1.0,2.2748808918652075,1.0,0.45513486529862346,0.4485594077385503,Feynman31,d,0.4485594077385503,0.0,0.45513486529862346,0.45753840538384466
1.0,2.279984999036599,1.0,0.4540395505516362,0.4585342918284735,Feynman31,d,0.4585342918284735,0.0,0.4540395505516362,0.4564131574077258
1.0,2.280051579528287,1.0,0.45402529899026794,0.4417766870788345,Feynman31,d,0.4417766870788345,0.0,0.45402529899026794,0.4563985061988961
1.0,2.284352647805311,1.0,0.45310662412930397,0.43061532273002423,Feynman31,d,0.43061532273002423,0.0,0.45310662412930397,0.45545352108788467
1.0,2.2870315860100243,1.0,0.4525363768309167,0.4975088125969218,Feynman31,d,0.4975088125969218,0.0,0.4525363768309167,0.4548664012122341
1.0,2.2898259537947876,1.0,0.4519431484074188,0.45967063275129744,Feynman31,d,0.45967063275129744,0.0,0.4519431484074188,0.454255182960703
1.0,2.2918776606946665,1.0,0.45150861208956833,0.4788245729466034,Feynman31,d,0.4788245729466034,0.0,0.45150861208956833,0.4538071875411377
1.0,2.293149754028376,1.0,0.4512396285497736,0.4734820210805145,Feynman31,d,0.4734820210805145,0.0,0.4512396285497736,0.4535297537457635
1.0,2.29374758151856,1.0,0.4511133333574359,0.45482564191852926,Feynman31,d,0.45482564191852926,0.0,0.4511133333574359,0.4533994596344713
1.0,2.2939364528113084,1.0,0.4510734482797466,0.4110315794932469,Feynman31,d,0.4110315794932469,0.0,0.4510734482797466,0.45335830751555806
1.0,2.2942296791354817,1.0,0.45101154046575465,0.5010872546900808,Feynman31,d,0.5010872546900808,0.0,0.45101154046575465,0.45329442911522394
1.0,2.295295320925843,1.0,0.45078670417270505,0.4377524842154801,Feynman31,d,0.4377524842154801,0.0,0.45078670417270505,0.4530623957703639
1.0,2.2968611405408152,1.0,0.4504567597813705,0.4283006723045105,Feynman31,d,0.4283006723045105,0.0,0.4504567597813705,0.4527217756066449
1.0,2.296910166687291,1.0,0.4504464372645798,0.4792535585529708,Feynman31,d,0.4792535585529708,0.0,0.4504464372645798,0.4527111169041595
1.0,2.3026906747022107,1.0,0.44923278414547896,0.5031682320180405,Feynman31,d,0.5031682320180405,0.0,0.44923278414547896,0.45145701648580056
1.0,2.303087254873028,1.0,0.4491497690042403,0.4589202385642701,Feynman31,d,0.4589202385642701,0.0,0.4491497690042403,0.45137116824718454
1.0,2.3048656873656745,1.0,0.4487778862161286,0.4009055268198239,Feynman31,d,0.4009055268198239,0.0,0.4487778862161286,0.45098649012789466
1.0,2.305643738527428,1.0,0.44861539153446495,0.4934246894784772,Feynman31,d,0.4934246894784772,0.0,0.44861539153446495,0.4508183512756421
1.0,2.308462765785396,1.0,0.4480276659032089,0.43884449546872806,Feynman31,d,0.43884449546872806,0.0,0.4480276659032089,0.45020994193644287
1.0,2.308890112379366,1.0,0.4479387101810602,0.49399981456091524,Feynman31,d,0.49399981456091524,0.0,0.4479387101810602,0.45011781893946406
1.0,2.3089590638391453,1.0,0.44792436080660686,0.41117230162837487,Feynman31,d,0.41117230162837487,0.0,0.44792436080660686,0.4501029577533579
1.0,2.3114979260379807,1.0,0.44739666717071735,0.483282563001082,Feynman31,d,0.483282563001082,0.0,0.44739666717071735,0.44955626887795375
1.0,2.3121746983239477,1.0,0.4472562205671396,0.46302224728874325,Feynman31,d,0.46302224728874325,0.0,0.4472562205671396,0.44941070985361764
1.0,2.3134876794773156,1.0,0.4469840065363677,0.4517745050073185,Feynman31,d,0.4517745050073185,0.0,0.4469840065363677,0.4491285191230272
1.0,2.3144719805877108,1.0,0.4467801619643134,0.5001453167472736,Feynman31,d,0.5001453167472736,0.0,0.4467801619643134,0.448917145161298
1.0,2.316432134988232,1.0,0.44637479747513076,0.4664904901159559,Feynman31,d,0.4664904901159559,0.0,0.44637479747513076,0.448496659463181
1.0,2.3178449529608214,1.0,0.44608309727510553,0.4364630804423859,Feynman31,d,0.4364630804423859,0.0,0.44608309727510553,0.448193956309055
1.0,2.3196565530336524,1.0,0.4457096410798322,0.47804494552170496,Feynman31,d,0.47804494552170496,0.0,0.4457096410798322,0.44780626513301924
1.0,2.3219338272184373,1.0,0.4452411084331103,0.46728873936385895,Feynman31,d,0.46728873936385895,0.0,0.4452411084331103,0.44731963906305766
1.0,2.322496543657118,1.0,0.445125491298957,0.4417353134681613,Feynman31,d,0.4417353134681613,0.0,0.445125491298957,0.44719951711654304
1.0,2.3231304657426586,1.0,0.44499531879546844,0.4218276686912581,Feynman31,d,0.4218276686912581,0.0,0.44499531879546844,0.4470642537739209
1.0,2.3265814612884625,1.0,0.444288060734978,0.45283373834033613,Feynman31,d,0.45283373834033613,0.0,0.444288060734978,0.4463289872164971
1.0,2.3268902816944093,1.0,0.44422488395159526,0.46326473855258515,Feynman31,d,0.46326473855258515,0.0,0.44422488395159526,0.4462632799659428
1.0,2.327183268551244,1.0,0.4441649635639351,0.47672932943449287,Feynman31,d,0.47672932943449287,0.0,0.4441649635639351,0.44620095522518255
1.0,2.3274671146310193,1.0,0.44410692862396345,0.45069246837098004,Feynman31,d,0.45069246837098004,0.0,0.44410692862396345,0.4461405875834705
1.0,2.3297242772017204,1.0,0.4436459912355,0.4665182153992799,Feynman31,d,0.4665182153992799,0.0,0.4436459912355,0.44566098329977205
1.0,2.330099018955498,1.0,0.44356956105490525,0.46095229667737847,Feynman31,d,0.46095229667737847,0.0,0.44356956105490525,0.44558143395437805
1.0,2.330606802113716,1.0,0.4434660401540881,0.441714497716571,Feynman31,d,0.441714497716571,0.0,0.4434660401540881,0.44547367747494837
1.0,2.3322170710950267,1.0,0.44313808905830465,0.4576480189746675,Feynman31,d,0.4576480189746675,0.0,0.44313808905830465,0.445132226127325
1.0,2.334744516184791,1.0,0.4426243586162669,0.4536073317254622,Feynman31,d,0.4536073317254622,0.0,0.4426243586162669,0.44459709783918916
1.0,2.3356975814310648,1.0,0.44243095893082607,0.44068970874319746,Feynman31,d,0.44068970874319746,0.0,0.44243095893082607,0.444395563953621
1.0,2.3368578768109955,1.0,0.44219574411976476,0.4326729530802983,Feynman31,d,0.4326729530802983,0.0,0.44219574411976476,0.4441503984005394
1.0,2.336874189936885,1.0,0.442192438978385,0.4709083346271782,Feynman31,d,0.4709083346271782,0.0,0.442192438978385,0.4441469529839034
1.0,2.336949652968058,1.0,0.44217715036381444,0.44485759053487106,Feynman31,d,0.44485759053487106,0.0,0.44217715036381444,0.44413101533447563
1.0,2.3385654435747485,1.0,0.4418500586220776,0.35347087484502415,Feynman31,d,0.35347087484502415,0.0,0.4418500586220776,0.4437899738400162
1.0,2.3390010672565453,1.0,0.44176195936198875,0.47348946654539836,Feynman31,d,0.47348946654539836,0.0,0.44176195936198875,0.44369809646883684
1.0,2.3397733732765116,1.0,0.44160586009762354,0.4566328794919233,Feynman31,d,0.4566328794919233,0.0,0.44160586009762354,0.4435352812323836
1.0,2.3420910788760096,1.0,0.4411380901468425,0.4503092045718487,Feynman31,d,0.4503092045718487,0.0,0.4411380901468425,0.4430472203985442
1.0,2.3422618970903493,1.0,0.44110365554559405,0.44878593527716765,Feynman31,d,0.44878593527716765,0.0,0.44110365554559405,0.44301128230358333
1.0,2.3423411711705184,1.0,0.44108767687839545,0.4408853773439964,Feynman31,d,0.4408853773439964,0.0,0.44108767687839545,0.44299460551587505
1.0,2.3425593405566856,1.0,0.44104370835745266,0.4697853455643356,Feynman31,d,0.4697853455643356,0.0,0.44104370835745266,0.4429487144867403
1.0,2.342857677799726,1.0,0.44098359802979586,0.4769958561900249,Feynman31,d,0.4769958561900249,0.0,0.44098359802979586,0.44288597232345334
1.0,2.343966702678794,1.0,0.4407602958141761,0.4983876408435764,Feynman31,d,0.4983876408435764,0.0,0.4407602958141761,0.442652857484473
1.0,2.347174661588494,1.0,0.44011569304023324,0.4205615453227498,Feynman31,d,0.4205615453227498,0.0,0.44011569304023324,0.44197961444082845
1.0,2.347514987106454,1.0,0.4400474233363291,0.4104741720658775,Feynman31,d,0.4104741720658775,0.0,0.4400474233363291,0.44190828421147327
1.0,2.3477469970106357,1.0,0.44000089447687835,0.4250089451277849,Feynman31,d,0.4250089451277849,0.0,0.44000089447687835,0.4418596664860945
1.0,2.347771798316768,1.0,0.4399959212569857,0.44990493069008924,Feynman31,d,0.44990493069008924,0.0,0.4399959212569857,0.44185446985567545
1.0,2.347911953896994,1.0,0.4399678191030518,0.44428327917448196,Feynman31,d,0.44428327917448196,0.0,0.4399678191030518,0.44182510475847725
1.0,2.3486601403335636,1.0,0.4398178656224493,0.38887544316788475,Feynman31,d,0.38887544316788475,0.0,0.4398178656224493,0.44166839731816077
1.0,2.3489418427943205,1.0,0.4397614335742766,0.4795569154081627,Feynman31,d,0.4795569154081627,0.0,0.4397614335742766,0.44160941706656104
1.0,2.351268987610037,1.0,0.439295822686665,0.42344090970330955,Feynman31,d,0.42344090970330955,0.0,0.439295822686665,0.4411226464650617
1.0,2.3553857579829787,1.0,0.43847464845514356,0.4345442756588265,Feynman31,d,0.4345442756588265,0.0,0.43847464845514356,0.4402635705669276
1.0,2.356598631999153,1.0,0.43823332317687547,0.4414704039689397,Feynman31,d,0.4414704039689397,0.0,0.43823332317687547,0.44001096615867175
1.0,2.357822123906385,1.0,0.43799016441148236,0.4768230344379035,Feynman31,d,0.4768230344379035,0.0,0.43799016441148236,0.43975637830295333
1.0,2.3588857348104586,1.0,0.43777900807252834,0.42859215027829517,Feynman31,d,0.42859215027829517,0.0,0.43777900807252834,0.43953524489327445
1.0,2.3614315692621854,1.0,0.4372744461794909,0.421426618593269,Feynman31,d,0.421426618593269,0.0,0.4372744461794909,0.4390066470065461
1.0,2.361931636112656,1.0,0.4371754791233196,0.3532424340860188,Feynman31,d,0.3532424340860188,0.0,0.4371754791233196,0.438902933183965
1.0,2.362191318200561,1.0,0.43712410438545246,0.49122826645524154,Feynman31,d,0.49122826645524154,0.0,0.43712410438545246,0.4388490901978542
1.0,2.3629352041945992,1.0,0.43697700550068763,0.4251950591152241,Feynman31,d,0.4251950591152241,0.0,0.43697700550068763,0.43869490840169406
1.0,2.3642976207200803,1.0,0.43670786217742297,0.42051553898533317,Feynman31,d,0.42051553898533317,0.0,0.43670786217742297,0.43841274555676313
1.0,2.3650334291800164,1.0,0.4365626473338914,0.4607109008981971,Feynman31,d,0.4607109008981971,0.0,0.4365626473338914,0.4382604739073283
1.0,2.3659394394952766,1.0,0.4363839800300684,0.41859836103859827,Feynman31,d,0.41859836103859827,0.0,0.4363839800300684,0.43807309327673943
1.0,2.366248202622694,1.0,0.43632312589412636,0.48471316995833674,Feynman31,d,0.48471316995833674,0.0,0.43632312589412636,0.43800926361499865
1.0,2.3676842398794387,1.0,0.4360403284844835,0.43483619456457245,Feynman31,d,0.43483619456457245,0.0,0.4360403284844835,0.4377125868893501
1.0,2.369178489065754,1.0,0.43574647089050894,0.4061180326663404,Feynman31,d,0.4061180326663404,0.0,0.43574647089050894,0.43740421737138285
1.0,2.369492006006466,1.0,0.435684867091745,0.43300832341229045,Feynman31,d,0.43300832341229045,0.0,0.435684867091745,0.43733955974882976
1.0,2.371817175825254,1.0,0.43522855141246414,0.4184319675644784,Feynman31,d,0.4184319675644784,0.0,0.43522855141246414,0.4368604991932534
1.0,2.371854375271095,1.0,0.4352212590611071,0.40917490195081224,Feynman31,d,0.40917490195081224,0.0,0.4352212590611071,0.4368528415823836
1.0,2.3729796363296782,1.0,0.4350007895131313,0.4031403653946469,Feynman31,d,0.4031403653946469,0.0,0.4350007895131313,0.4366213028677934
1.0,2.3753915863018515,1.0,0.4345290018428609,0.4765266553976344,Feynman31,d,0.4765266553976344,0.0,0.4345290018428609,0.4361256576711734
1.0,2.3771329190574493,1.0,0.4341890489128504,0.4226673145133754,Feynman31,d,0.4226673145133754,0.0,0.4341890489128504,0.4357683706342641
1.0,2.3882853293612927,1.0,0.4320248209918968,0.3941317166607069,Feynman31,d,0.3941317166607069,0.0,0.4320248209918968,0.43349101655378347
1.0,2.3884298930516166,1.0,0.4319969139002156,0.41023901026801435,Feynman31,d,0.41023901026801435,0.0,0.4319969139002156,0.4334616198287431
1.0,2.390089471224639,1.0,0.43167681049991924,0.39551637184493627,Feynman31,d,0.39551637184493627,0.0,0.43167681049991924,0.43312437429618583
1.0,2.390434459131729,1.0,0.4316103301304312,0.4652888810492179,Feynman31,d,0.4652888810492179,0.0,0.4316103301304312,0.4330543209905435
1.0,2.3909721286940213,1.0,0.43150676164078866,0.4359557213324545,Feynman31,d,0.4359557213324545,0.0,0.43150676164078866,0.43294517755109924
1.0,2.3921125173396973,1.0,0.43128726493101066,0.45718502088170593,Feynman31,d,0.45718502088170593,0.0,0.43128726493101066,0.43271383051100093
1.0,2.3923468036264457,1.0,0.4312421992503153,0.4420917737912335,Feynman31,d,0.4420917737912335,0.0,0.4312421992503153,0.4326663259012795
1.0,2.3930403990800215,1.0,0.431108841257226,0.39723653919016305,Feynman31,d,0.39723653919016305,0.0,0.431108841257226,0.4325257389117725
1.0,2.395208585459461,1.0,0.4306925135326149,0.4336468328745075,Feynman31,d,0.4336468328745075,0.0,0.4306925135326149,0.43208673059250313
1.0,2.396611340562787,1.0,0.43042360497447246,0.39830318107540175,Feynman31,d,0.39830318107540175,0.0,0.43042360497447246,0.4318030822944785
1.0,2.3987403753133454,1.0,0.43001613258668636,0.4030265998135431,Feynman31,d,0.4030265998135431,0.0,0.43001613258668636,0.4313731409166255
1.0,2.398926718170368,1.0,0.42998050678307814,0.47869077196207876,Feynman31,d,0.47869077196207876,0.0,0.42998050678307814,0.4313355429700911
1.0,2.4013986777835825,1.0,0.42950848533371633,0.4269273879288049,Feynman31,d,0.4269273879288049,0.0,0.42950848533371633,0.43083727619581097
1.0,2.401926363279554,1.0,0.42940786266295217,0.385235886125029,Feynman31,d,0.385235886125029,0.0,0.42940786266295217,0.43073103101134064
1.0,2.4030046034950017,1.0,0.42920240826514866,0.4163378381841862,Feynman31,d,0.4163378381841862,0.0,0.42920240826514866,0.43051406630408945
1.0,2.403260249764406,1.0,0.4291537257506139,0.43773736561195725,Feynman31,d,0.43773736561195725,0.0,0.4291537257506139,0.43046265050808596
1.0,2.4046241001137885,1.0,0.4288942020355307,0.4892438312869606,Feynman31,d,0.4892438312869606,0.0,0.4288942020355307,0.43018851773902633
1.0,2.4047079021614666,1.0,0.4288782661546282,0.4428383038255691,Feynman31,d,0.4428383038255691,0.0,0.4288782661546282,0.4301716827126197
1.0,2.4047468951824706,1.0,0.4288708516211123,0.45645073117021084,Feynman31,d,0.45645073117021084,0.0,0.4288708516211123,0.430163849748918
1.0,2.405584116180881,1.0,0.42871171786650975,0.44784118231515796,Feynman31,d,0.44784118231515796,0.0,0.42871171786650975,0.4299957229119291
1.0,2.4070186075189803,1.0,0.4284393428751928,0.40184774824751784,Feynman31,d,0.40184774824751784,0.0,0.4284393428751928,0.4297078996998655
1.0,2.4081781473298736,1.0,0.42821943637148807,0.43236149460526807,Feynman31,d,0.43236149460526807,0.0,0.42821943637148807,0.42947546982968743
1.0,2.4085058157504924,1.0,0.4281573364874154,0.4170632067625148,Feynman31,d,0.4170632067625148,0.0,0.4281573364874154,0.42940982522311516
1.0,2.4106050876028693,1.0,0.42775992364269,0.4399991434973857,Feynman31,d,0.4399991434973857,0.0,0.42775992364269,0.42898964227684483
1.0,2.4121713560802642,1.0,0.4274639109641658,0.42472947731014904,Feynman31,d,0.42472947731014904,0.0,0.4274639109641658,0.4286765737627168
1.0,2.413825528139496,1.0,0.4271517455264356,0.4158340413351799,Feynman31,d,0.4158340413351799,0.0,0.4271517455264356,0.4283463339564919
1.0,2.415464638511053,1.0,0.4268428878326584,0.45393344913081113,Feynman31,d,0.45393344913081113,0.0,0.4268428878326584,0.42801950516980225
1.0,2.4178891764134756,1.0,0.42638687909960105,0.37727858135030934,Feynman31,d,0.37727858135030934,0.0,0.42638687909960105,0.42753680386450477
1.0,2.4217769644022114,1.0,0.4256577634465917,0.4027898166477726,Feynman31,d,0.4027898166477726,0.0,0.4256577634465917,0.4267646180569433
1.0,2.4225890149744207,1.0,0.42550579732205673,0.40032942939462024,Feynman31,d,0.40032942939462024,0.0,0.42550579732205673,0.4266036149195794
1.0,2.4226608976070168,1.0,0.4254923507086291,0.36762374661530056,Feynman31,d,0.36762374661530056,0.0,0.4254923507086291,0.4265893676798677
1.0,2.423262725120241,1.0,0.4253798052881821,0.4740322863958622,Feynman31,d,0.4740322863958622,0.0,0.4253798052881821,0.426470114863116
1.0,2.4250607456305904,1.0,0.42504393132895024,0.41782974842526893,Feynman31,d,0.41782974842526893,0.0,0.42504393132895024,0.42611415684832626
1.0,2.4257107116088372,1.0,0.42492265141740654,0.43885322616752637,Feynman31,d,0.43885322616752637,0.0,0.42492265141740654,0.4259856003007513
1.0,2.42727085601444,1.0,0.42463182962991103,0.4366014269319298,Feynman31,d,0.4366014269319298,0.0,0.42463182962991103,0.42567727681754064
1.0,2.4280635765478715,1.0,0.4244842188245064,0.4428833948255605,Feynman31,d,0.4428833948255605,0.0,0.4244842188245064,0.42552075438488385
1.0,2.4281404330073264,1.0,0.42446991319530286,0.4222187312220626,Feynman31,d,0.4222187312220626,0.0,0.42446991319530286,0.4255055840767077
1.0,2.431684965461541,1.0,0.4238112365233527,0.393774571137931,Feynman31,d,0.393774571137931,0.0,0.4238112365233527,0.42480690205914645
1.0,2.4322599774153484,1.0,0.42370458207005984,0.42483483301050845,Feynman31,d,0.42483483301050845,0.0,0.42370458207005984,0.4246937345388316
1.0,2.432263524139055,1.0,0.42370392438852267,0.4577837477228956,Feynman31,d,0.4577837477228956,0.0,0.42370392438852267,0.42469303666429076
1.0,2.435516744652874,1.0,0.4231015567394998,0.3585541224338501,Feynman31,d,0.3585541224338501,0.0,0.4231015567394998,0.42405370089543537
1.0,2.4357664435653406,1.0,0.42305539562050154,0.42502411168781545,Feynman31,d,0.42502411168781545,0.0,0.42305539562050154,0.42400469404693264
1.0,2.4371570980967014,1.0,0.4227984998799414,0.4337165449979448,Feynman31,d,0.4337165449979448,0.0,0.4227984998799414,0.42373192829167133
1.0,2.43814463619979,1.0,0.42261626782139444,0.4257686992963886,Feynman31,d,0.4257686992963886,0.0,0.42261626782139444,0.4235384048800058
1.0,2.4411155907188435,1.0,0.42206901137275493,0.4044588398901444,Feynman31,d,0.4044588398901444,0.0,0.42206901137275493,0.42295707239228303
1.0,2.4425875307120406,1.0,0.4217984196229419,0.3658522194228019,Feynman31,d,0.3658522194228019,0.0,0.4217984196229419,0.4226695396518561
1.0,2.4443826203880348,1.0,0.4214689075885628,0.5072784696054775,Feynman31,d,0.5072784696054775,0.0,0.4214689075885628,0.42231931624864394
1.0,2.4463153460023994,1.0,0.4211147256014855,0.4549225842249499,Feynman31,d,0.4549225842249499,0.0,0.4211147256014855,0.4219427731293512
1.0,2.4476519773828227,1.0,0.4208701409512983,0.43555552708246403,Feynman31,d,0.43555552708246403,0.0,0.4208701409512983,0.421682687193827
1.0,2.4485783254198887,1.0,0.4207008047027971,0.406272944104227,Feynman31,d,0.406272944104227,0.0,0.4207008047027971,0.42150259042747007
1.0,2.4505293642503285,1.0,0.4203446158131243,0.3869866180488293,Feynman31,d,0.3869866180488293,0.0,0.4203446158131243,0.421123692225937
1.0,2.450710460689511,1.0,0.4203115858130748,0.43910243250263675,Feynman31,d,0.43910243250263675,0.0,0.4203115858130748,0.4210885512113556
