epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.0768125684971173,3.0,0.09161453012592223,-0.2743018456844183,Feynman33,omega,-0.2743018456844183,0.0,0.09161453012592223,0.11162554736396543
1.0,1.0,1.0,1.0,1.0770382540743952,3.0,0.09170272942123495,0.30365621801634674,Feynman33,omega,0.30365621801634674,0.0,0.09170272942123495,0.11164229276980656
1.0,1.0,1.0,1.0,1.077819888134972,3.0,0.0920087526708799,0.22348835152321675,Feynman33,omega,0.22348835152321675,0.0,0.0920087526708799,0.11170074867030091
1.0,1.0,1.0,1.0,1.078794510914463,3.0,0.09239154540133697,0.3565644371538177,Feynman33,omega,0.3565644371538177,0.0,0.09239154540133697,0.11177464672963439
1.0,1.0,1.0,1.0,1.079165145562255,3.0,0.09253746938672296,0.19450122234434647,Feynman33,omega,0.19450122234434647,0.0,0.09253746938672296,0.11180304570282845
1.0,1.0,1.0,1.0,1.0795803700656617,3.0,0.09270118083499451,-0.06408136397250982,Feynman33,omega,-0.06408136397250982,0.0,0.09270118083499451,0.11183505684532533
1.0,1.0,1.0,1.0,1.0799965929420667,3.0,0.09286553208413603,0.03180004862149602,Feynman33,omega,0.03180004862149602,0.0,0.09286553208413603,0.11186735342965318
1.0,1.0,1.0,1.0,1.0803865102030634,3.0,0.09301972008547806,-0.2450955401856605,Feynman33,omega,-0.2450955401856605,0.0,0.09301972008547806,0.1118977991665614
1.0,1.0,1.0,1.0,1.081669294505725,3.0,0.0935285130827765,0.06445245637976059,Feynman33,omega,0.06445245637976059,0.0,0.0935285130827765,0.11199927276349622
1.0,1.0,1.0,1.0,1.082145355099887,3.0,0.09371793289114959,-0.18334288171911295,Feynman33,omega,-0.18334288171911295,0.0,0.09371793289114959,0.11203744708491825
1.0,1.0,1.0,1.0,1.0830677314787591,3.0,0.09408586280298065,0.1457999207620267,Feynman33,omega,0.1457999207620267,0.0,0.09408586280298065,0.11211221408364513
1.0,1.0,1.0,1.0,1.0832598336205896,3.0,0.09416264495746018,-0.05585284534250792,Feynman33,omega,-0.05585284534250792,0.0,0.09416264495746018,0.11212791993870641
1.0,1.0,1.0,1.0,1.084420194042904,3.0,0.09462756511454248,-0.14816421522663809,Feynman33,omega,-0.14816421522663809,0.0,0.09462756511454248,0.11222378141937614
1.0,1.0,1.0,1.0,1.08496950963579,3.0,0.09484833663776344,0.11290137006572482,Feynman33,omega,0.11290137006572482,0.0,0.09484833663776344,0.11226976103334219
1.0,1.0,1.0,1.0,1.085300804949798,3.0,0.0949816962312921,0.42833102511883053,Feynman33,omega,0.42833102511883053,0.0,0.0949816962312921,0.112297679084391
1.0,1.0,1.0,1.0,1.0869721030315707,3.0,0.09565688819242989,0.2743944962878089,Feynman33,omega,0.2743944962878089,0.0,0.09565688819242989,0.11244069079425448
1.0,1.0,1.0,1.0,1.0872894440518102,3.0,0.09578555048047357,-0.38141979205207044,Feynman33,omega,-0.38141979205207044,0.0,0.09578555048047357,0.11246825874381455
1.0,1.0,1.0,1.0,1.0876402490565762,3.0,0.09592795121360811,-0.010915464693142793,Feynman33,omega,-0.010915464693142793,0.0,0.09592795121360811,0.11249888866105626
1.0,1.0,1.0,1.0,1.0888877555400112,3.0,0.096435802410774,-0.15041531209918602,Feynman33,omega,-0.15041531209918602,0.0,0.096435802410774,0.11260913977915804
1.0,1.0,1.0,1.0,1.0894091713272844,3.0,0.0966487423462841,0.26658256661174906,Feynman33,omega,0.26658256661174906,0.0,0.0966487423462841,0.1126558399600502
1.0,1.0,1.0,1.0,1.0896284990841956,3.0,0.09673843234654222,0.29576241495119887,Feynman33,omega,0.29576241495119887,0.0,0.09673843234654222,0.11267559370623727
1.0,1.0,1.0,1.0,1.0899664630700816,3.0,0.09687677474686938,-0.16585851715182914,Feynman33,omega,-0.16585851715182914,0.0,0.09687677474686938,0.11270616026191506
1.0,1.0,1.0,1.0,1.0904517133275748,3.0,0.09707570110517218,0.21081041636713943,Feynman33,omega,0.21081041636713943,0.0,0.09707570110517218,0.11275032005852821
1.0,1.0,1.0,1.0,1.0904619409618932,3.0,0.09707989761113332,0.11155369435737325,Feynman33,omega,0.11155369435737325,0.0,0.09707989761113332,0.11275125427957673
1.0,1.0,1.0,1.0,1.0914690428097287,3.0,0.09749387723671947,0.11770977799816451,Feynman33,omega,0.11770977799816451,0.0,0.09749387723671947,0.11284394997867724
1.0,1.0,1.0,1.0,1.0915307265822687,3.0,0.09751928163536067,0.008450257727794216,Feynman33,omega,0.008450257727794216,0.0,0.09751928163536067,0.11284967296873828
1.0,1.0,1.0,1.0,1.091761419303037,3.0,0.09761434203438721,0.48526801911088946,Feynman33,omega,0.48526801911088946,0.0,0.09761434203438721,0.11287112328786376
1.0,1.0,1.0,1.0,1.09187339762646,3.0,0.09766051274851917,-0.19271323365645882,Feynman33,omega,-0.19271323365645882,0.0,0.09766051274851917,0.112881561921912
1.0,1.0,1.0,1.0,1.0921804067174103,3.0,0.09778719337307566,0.48759848805483885,Feynman33,omega,0.48759848805483885,0.0,0.09778719337307566,0.11291027087223153
1.0,1.0,1.0,1.0,1.0922354820711462,3.0,0.09780993377880111,0.13403948334388288,Feynman33,omega,0.13403948334388288,0.0,0.09780993377880111,0.11291543496617239
1.0,1.0,1.0,1.0,1.0923092076302043,3.0,0.09784038181497372,-0.045994689215207205,Feynman33,omega,-0.045994689215207205,0.0,0.09784038181497372,0.1129223544113468
1.0,1.0,1.0,1.0,1.0925051889256365,3.0,0.09792135959322033,0.26307117355112847,Feynman33,omega,0.26307117355112847,0.0,0.09792135959322033,0.11294078500826336
1.0,1.0,1.0,1.0,1.0925683624925666,3.0,0.09794747449584874,0.07408624865288092,Feynman33,omega,0.07408624865288092,0.0,0.09794747449584874,0.112946737475504
1.0,1.0,1.0,1.0,1.0930605737479078,3.0,0.09815114915780196,0.3744593019927245,Feynman33,omega,0.3744593019927245,0.0,0.09815114915780196,0.11299330744696297
1.0,1.0,1.0,1.0,1.0933508984407687,3.0,0.0982714527444875,0.08175077063129454,Feynman33,omega,0.08175077063129454,0.0,0.0982714527444875,0.11302093609326173
1.0,1.0,1.0,1.0,1.0936625910478486,3.0,0.09840075011101118,0.11382006448779657,Feynman33,omega,0.11382006448779657,0.0,0.09840075011101118,0.11305073081757928
1.0,1.0,1.0,1.0,1.0938683808117817,3.0,0.09848619570365863,-0.006135653297121443,Feynman33,omega,-0.006135653297121443,0.0,0.09848619570365863,0.11307047775485483
1.0,1.0,1.0,1.0,1.0964248235496736,3.0,0.09955292019901521,0.08107981422675115,Feynman33,omega,0.08107981422675115,0.0,0.09955292019901521,0.11332084545550215
1.0,1.0,1.0,1.0,1.0969206031297127,3.0,0.09976092659057793,0.3683823019971589,Feynman33,omega,0.3683823019971589,0.0,0.09976092659057793,0.11337049676892781
1.0,1.0,1.0,1.0,1.096945822570027,3.0,0.09977151738091697,0.324340106867148,Feynman33,omega,0.324340106867148,0.0,0.09977151738091697,0.11337303206869177
1.0,1.0,1.0,1.0,1.0970442498793984,3.0,0.09981286063305718,0.22717870709380433,Feynman33,omega,0.22717870709380433,0.0,0.09981286063305718,0.1133829358583031
1.0,1.0,1.0,1.0,1.097424902022363,3.0,0.09997288629502676,0.20914760272652955,Feynman33,omega,0.20914760272652955,0.0,0.09997288629502676,0.11342137130138126
1.0,1.0,1.0,1.0,1.0974852264537973,3.0,0.099998266622495,0.26093089733256886,Feynman33,omega,0.26093089733256886,0.0,0.099998266622495,0.11342748201390347
1.0,1.0,1.0,1.0,1.097508449829598,3.0,0.10000803886532816,0.2663287849142692,Feynman33,omega,0.2663287849142692,0.0,0.10000803886532816,0.11342983591482579
1.0,1.0,1.0,1.0,1.0977151797993259,3.0,0.10009506526544099,0.10415028439272382,Feynman33,omega,0.10415028439272382,0.0,0.10009506526544099,0.1134508249933144
1.0,1.0,1.0,1.0,1.097778503207992,3.0,0.10012173518279638,0.15824526791474072,Feynman33,omega,0.15824526791474072,0.0,0.10012173518279638,0.11345726679592204
1.0,1.0,1.0,1.0,1.0977849035634815,3.0,0.10012443115648852,-0.015300811541866563,Feynman33,omega,-0.015300811541866563,0.0,0.10012443115648852,0.11345791822545391
1.0,1.0,1.0,1.0,1.0982639737443414,3.0,0.10032640163129874,-0.41754756666307086,Feynman33,omega,-0.41754756666307086,0.0,0.10032640163129874,0.11350685052070701
1.0,1.0,1.0,1.0,1.0989014221815143,3.0,0.10059567976398576,-0.3917652882902676,Feynman33,omega,-0.3917652882902676,0.0,0.10059567976398576,0.1135724892827497
1.0,1.0,1.0,1.0,1.0998491441618556,3.0,0.10099716353996441,-0.05337284615727372,Feynman33,omega,-0.05337284615727372,0.0,0.10099716353996441,0.11367120314103117
1.0,1.0,1.0,1.0,1.1000315314483018,3.0,0.10107458453364572,0.1521129778774102,Feynman33,omega,0.1521129778774102,0.0,0.10107458453364572,0.11369035582754315
1.0,1.0,1.0,1.0,1.100347843111885,3.0,0.10120897438594637,0.5640390022697279,Feynman33,omega,0.5640390022697279,0.0,0.10120897438594637,0.11372369155775384
1.0,1.0,1.0,1.0,1.1009897176381545,3.0,0.10148215198475706,-0.02074982201028394,Feynman33,omega,-0.02074982201028394,0.0,0.10148215198475706,0.11379180568401269
1.0,1.0,1.0,1.0,1.1013123137453866,3.0,0.10161968353571235,0.3182912642523014,Feynman33,omega,0.3182912642523014,0.0,0.10161968353571235,0.11382627638158564
1.0,1.0,1.0,1.0,1.1014130410296947,3.0,0.10166265881783577,-0.036570260886583814,Feynman33,omega,-0.036570260886583814,0.0,0.10166265881783577,0.11383707217630633
1.0,1.0,1.0,1.0,1.1015414801169747,3.0,0.10171747977293065,0.7407234156589539,Feynman33,omega,0.7407234156589539,0.0,0.10171747977293065,0.11385086067695861
1.0,1.0,1.0,1.0,1.101553852705582,3.0,0.10172276202577787,0.024214477794635064,Feynman33,omega,0.024214477794635064,0.0,0.10172276202577787,0.11385219026736525
1.0,1.0,1.0,1.0,1.1017515545061283,3.0,0.10180719890968622,-0.13539949563504544,Feynman33,omega,-0.13539949563504544,0.0,0.10180719890968622,0.11387346776151387
1.0,1.0,1.0,1.0,1.1020978545162634,3.0,0.101955244690875,-0.11756520299749193,Feynman33,omega,-0.11756520299749193,0.0,0.101955244690875,0.11391088318984093
1.0,1.0,1.0,1.0,1.1025093912504857,3.0,0.10213141790137314,0.16610891364080382,Feynman33,omega,0.16610891364080382,0.0,0.10213141790137314,0.11395558810354554
1.0,1.0,1.0,1.0,1.1033732829192822,3.0,0.10250208119883483,0.12808911461447686,Feynman33,omega,0.12808911461447686,0.0,0.10250208119883483,0.1140502882293228
1.0,1.0,1.0,1.0,1.1040771883697607,3.0,0.10280494672002569,0.09782084424749952,Feynman33,omega,0.09782084424749952,0.0,0.10280494672002569,0.11412831372640549
1.0,1.0,1.0,1.0,1.1049217344111184,3.0,0.10316933027288266,-0.05982440647654838,Feynman33,omega,-0.05982440647654838,0.0,0.10316933027288266,0.11422295950264257
1.0,1.0,1.0,1.0,1.10556167124876,3.0,0.1034461661965736,0.32850535784059165,Feynman33,omega,0.32850535784059165,0.0,0.1034461661965736,0.1142954293425902
1.0,1.0,1.0,1.0,1.1063160859124719,3.0,0.10377333758373777,-0.1759495679428553,Feynman33,omega,-0.1759495679428553,0.0,0.10377333758373777,0.11438170412755803
1.0,1.0,1.0,1.0,1.1065751671325337,3.0,0.10388589800645379,0.0033908747616732543,Feynman33,omega,0.0033908747616732543,0.0,0.10388589800645379,0.11441154362116883
1.0,1.0,1.0,1.0,1.1067874491425203,3.0,0.10397820356671623,0.09558669117582917,Feynman33,omega,0.09558669117582917,0.0,0.10397820356671623,0.11443607376246105
1.0,1.0,1.0,1.0,1.1070881837849693,3.0,0.10410909018266938,0.12132427094500421,Feynman33,omega,0.12132427094500421,0.0,0.10410909018266938,0.1144709497525903
1.0,1.0,1.0,1.0,1.1076712110386846,3.0,0.10436323699489178,0.1895212851365527,Feynman33,omega,0.1895212851365527,0.0,0.10436323699489178,0.11453898107477707
1.0,1.0,1.0,1.0,1.1076802533923473,3.0,0.10436718279779963,0.12406816649678491,Feynman33,omega,0.12406816649678491,0.0,0.10436718279779963,0.11454004054978416
1.0,1.0,1.0,1.0,1.1080209496770173,3.0,0.10451594477150138,-0.2551122451523856,Feynman33,omega,-0.2551122451523856,0.0,0.10451594477150138,0.11458005649586316
1.0,1.0,1.0,1.0,1.1080650056224326,3.0,0.10453519459346888,-0.14107314877550226,Feynman33,omega,-0.14107314877550226,0.0,0.10453519459346888,0.11458524486535095
1.0,1.0,1.0,1.0,1.1082979936135073,3.0,0.10463704671337686,-0.13297076803737112,Feynman33,omega,-0.13297076803737112,0.0,0.10463704671337686,0.11461273616915808
1.0,1.0,1.0,1.0,1.1083023702595256,3.0,0.10463896079993583,-0.05413627608642778,Feynman33,omega,-0.05413627608642778,0.0,0.10463896079993583,0.11461325344040947
1.0,1.0,1.0,1.0,1.1116663979327253,3.0,0.10611904658983402,0.4386667920099917,Feynman33,omega,0.4386667920099917,0.0,0.10611904658983402,0.11502023020058662
1.0,1.0,1.0,1.0,1.1118294471008339,3.0,0.1061912353069592,0.06188013158199422,Feynman33,omega,0.06188013158199422,0.0,0.1061912353069592,0.1150404371984766
1.0,1.0,1.0,1.0,1.1119232728621034,3.0,0.10623279489816277,0.04851449995850786,Feynman33,omega,0.04851449995850786,0.0,0.10623279489816277,0.11505208560430262
1.0,1.0,1.0,1.0,1.113864130611665,3.0,0.10709560473559349,0.2731427945334872,Feynman33,omega,0.2731427945334872,0.0,0.10709560473559349,0.11529640595919984
1.0,1.0,1.0,1.0,1.1142139833344393,3.0,0.10725176636410011,-0.14132809790092182,Feynman33,omega,-0.14132809790092182,0.0,0.10725176636410011,0.11534113389348673
1.0,1.0,1.0,1.0,1.115215044102753,3.0,0.10769967787627006,0.2722453190823394,Feynman33,omega,0.2722453190823394,0.0,0.10769967787627006,0.11547028883133366
1.0,1.0,1.0,1.0,1.1155148552654865,3.0,0.10783413476274134,0.07831064293955162,Feynman33,omega,0.07831064293955162,0.0,0.10783413476274134,0.11550930935469535
1.0,1.0,1.0,1.0,1.1157902761137368,3.0,0.10795777954218273,0.11824524275633305,Feynman33,omega,0.11824524275633305,0.0,0.10795777954218273,0.1155452939960142
1.0,1.0,1.0,1.0,1.1170397277998112,3.0,0.10852021767858139,-0.16613832912018167,Feynman33,omega,-0.16613832912018167,0.0,0.10852021767858139,0.11571021362532315
1.0,1.0,1.0,1.0,1.117342578634354,3.0,0.10865692147758273,0.07814383483827413,Feynman33,omega,0.07814383483827413,0.0,0.10865692147758273,0.11575060338112574
1.0,1.0,1.0,1.0,1.1174438288280797,3.0,0.10870265758035716,0.2192321208233174,Feynman33,omega,0.2192321208233174,0.0,0.10870265758035716,0.1157641429538281
1.0,1.0,1.0,1.0,1.117848044865628,3.0,0.10888541140146997,-0.26592684243085785,Feynman33,omega,-0.26592684243085785,0.0,0.10888541140146997,0.11581837810568761
1.0,1.0,1.0,1.0,1.1190390935556365,3.0,0.10942543413271894,0.6949702046281188,Feynman33,omega,0.6949702046281188,0.0,0.10942543413271894,0.11597988425089283
1.0,1.0,1.0,1.0,1.119431908369672,3.0,0.10960403777429453,0.13370515916547282,Feynman33,omega,0.13370515916547282,0.0,0.10960403777429453,0.11603370929987718
1.0,1.0,1.0,1.0,1.1205099188515837,3.0,0.11009546408655069,-0.0514055251098558,Feynman33,omega,-0.0514055251098558,0.0,0.11009546408655069,0.11618285879278907
1.0,1.0,1.0,1.0,1.1205935863523462,3.0,0.11013368371244953,-0.3707778971323585,Feynman33,omega,-0.3707778971323585,0.0,0.11013368371244953,0.11619452313515378
1.0,1.0,1.0,1.0,1.1211604937598807,3.0,0.11039294797761269,0.25693874640808234,Feynman33,omega,0.25693874640808234,0.0,0.11039294797761269,0.11627389456103344
1.0,1.0,1.0,1.0,1.1215395405132798,3.0,0.11056658862027702,-0.246245019757252,Feynman33,omega,-0.246245019757252,0.0,0.11056658862027702,0.11632729272772517
1.0,1.0,1.0,1.0,1.1218530081110785,3.0,0.11071036389330909,0.1989862109859316,Feynman33,omega,0.1989862109859316,0.0,0.11071036389330909,0.11637165212280977
1.0,1.0,1.0,1.0,1.122622587429373,3.0,0.11106401774471174,0.0794496219823361,Feynman33,omega,0.0794496219823361,0.0,0.11106401774471174,0.11648132652417358
1.0,1.0,1.0,1.0,1.123043740082803,3.0,0.11125796358977262,-0.34148321177932756,Feynman33,omega,-0.34148321177932756,0.0,0.11125796358977262,0.11654181093860987
1.0,1.0,1.0,1.0,1.1237928816063332,3.0,0.11160366804765508,0.62176963247038,Feynman33,omega,0.62176963247038,0.0,0.11160366804765508,0.11665021723358444
1.0,1.0,1.0,1.0,1.1239748458721217,3.0,0.11168777716949618,0.6867450903710589,Feynman33,omega,0.6867450903710589,0.0,0.11168777716949618,0.11667670732855191
1.0,1.0,1.0,1.0,1.1239869316119417,3.0,0.11169336546578965,0.327846311168374,Feynman33,omega,0.327846311168374,0.0,0.11169336546578965,0.11667846895300708
1.0,1.0,1.0,1.0,1.1246661234237536,3.0,0.11200779996087504,0.01918762428588508,Feynman33,omega,0.01918762428588508,0.0,0.11200779996087504,0.1167779097962491
1.0,1.0,1.0,1.0,1.1249237886040562,3.0,0.112127285007269,0.1088494556228187,Feynman33,omega,0.1088494556228187,0.0,0.112127285007269,0.11681586224239239
1.0,1.0,1.0,1.0,1.1262559840166921,3.0,0.11274679445194162,-0.17294498976578743,Feynman33,omega,-0.17294498976578743,0.0,0.11274679445194162,0.11701409479635648
1.0,1.0,1.0,1.0,1.1274609404449654,3.0,0.11330965440642402,0.3098299863659343,Feynman33,omega,0.3098299863659343,0.0,0.11330965440642402,0.11719631484282976
1.0,1.0,1.0,1.0,1.1276585750492873,3.0,0.11340220278227765,0.1651088032822982,Feynman33,omega,0.1651088032822982,0.0,0.11340220278227765,0.11722646897205356
1.0,1.0,1.0,1.0,1.128297870700346,3.0,0.11370201560677702,0.4030868804912951,Feynman33,omega,0.4030868804912951,0.0,0.11370201560677702,0.1173245272372286
1.0,1.0,1.0,1.0,1.1283343996596387,3.0,0.11371916720029018,0.032250699514970296,Feynman33,omega,0.032250699514970296,0.0,0.11371916720029018,0.11733015416431268
1.0,1.0,1.0,1.0,1.1303502052830074,3.0,0.11466909749888479,0.21327048054320819,Feynman33,omega,0.21327048054320819,0.0,0.11466909749888479,0.11764470890958932
1.0,1.0,1.0,1.0,1.130765065442529,3.0,0.11486543745829432,0.4642815834947184,Feynman33,omega,0.4642815834947184,0.0,0.11486543745829432,0.1177104363479317
1.0,1.0,1.0,1.0,1.131223165629359,3.0,0.11508257600266938,0.11969804652737348,Feynman33,omega,0.11969804652737348,0.0,0.11508257600266938,0.11778341031557925
1.0,1.0,1.0,1.0,1.1313273189900586,3.0,0.1151319935104368,0.08143262734788279,Feynman33,omega,0.08143262734788279,0.0,0.1151319935104368,0.117800059747095
1.0,1.0,1.0,1.0,1.1328509475573512,3.0,0.11585698859380746,-0.2211122415279434,Feynman33,omega,-0.2211122415279434,0.0,0.11585698859380746,0.11804609376356472
1.0,1.0,1.0,1.0,1.1331656920912392,3.0,0.11600724141563201,-0.22425745623813775,Feynman33,omega,-0.22425745623813775,0.0,0.11600724141563201,0.1180974985188842
1.0,1.0,1.0,1.0,1.1334140697888802,3.0,0.11612592988058815,-0.0056240563243997455,Feynman33,omega,-0.0056240563243997455,0.0,0.11612592988058815,0.11813820506680418
1.0,1.0,1.0,1.0,1.133960094786978,3.0,0.116387216464793,0.378091004623211,Feynman33,omega,0.378091004623211,0.0,0.116387216464793,0.11822813133327663
1.0,1.0,1.0,1.0,1.1340485894899794,3.0,0.11642961080380274,-0.11715442028102735,Feynman33,omega,-0.11715442028102735,0.0,0.11642961080380274,0.1182427626299511
1.0,1.0,1.0,1.0,1.1344117104088547,3.0,0.11660370640806646,0.09184374587346572,Feynman33,omega,0.09184374587346572,0.0,0.11660370640806646,0.11830296584769141
1.0,1.0,1.0,1.0,1.1345914816716034,3.0,0.11668997894755949,-0.016223450462882413,Feynman33,omega,-0.016223450462882413,0.0,0.11668997894755949,0.1183328700746263
1.0,1.0,1.0,1.0,1.1349106822143664,3.0,0.11684329868592541,-0.10411776038686749,Feynman33,omega,-0.10411776038686749,0.0,0.11684329868592541,0.11838613012853101
1.0,1.0,1.0,1.0,1.135688520196274,3.0,0.11721763650365787,-0.25708728575829215,Feynman33,omega,-0.25708728575829215,0.0,0.11721763650365787,0.11851678834591294
1.0,1.0,1.0,1.0,1.13737571148017,3.0,0.11803314071031543,0.15959991123700504,Feynman33,omega,0.15959991123700504,0.0,0.11803314071031543,0.11880447757260164
1.0,1.0,1.0,1.0,1.139031612747779,3.0,0.11883824833473365,0.21020073704800846,Feynman33,omega,0.21020073704800846,0.0,0.11883824833473365,0.11909258771252738
1.0,1.0,1.0,1.0,1.1394484971015153,3.0,0.11904168048544427,0.5459500087070291,Feynman33,omega,0.5459500087070291,0.0,0.11904168048544427,0.11916602811299314
1.0,1.0,1.0,1.0,1.1395909416845162,3.0,0.1191112593770884,-0.09945976260690219,Feynman33,omega,-0.09945976260690219,0.0,0.1191112593770884,0.11919120589964007
1.0,1.0,1.0,1.0,1.1405686382897413,3.0,0.11958977054350409,0.1285350218542555,Feynman33,omega,0.1285350218542555,0.0,0.11958977054350409,0.11936517815528995
1.0,1.0,1.0,1.0,1.1416371790308197,3.0,0.12011462966546456,0.24360245563296024,Feynman33,omega,0.24360245563296024,0.0,0.12011462966546456,0.1195576423852497
1.0,1.0,1.0,1.0,1.1418808193309091,3.0,0.12023458042142626,0.21813554838475402,Feynman33,omega,0.21813554838475402,0.0,0.12023458042142626,0.1196018686779277
