lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.0,1.3664472867302035,0.3746130002944742,0.41540814445423774,Feynman31,n,0.41540814445423774,0.0,0.3746130002944742,0.3831465957652403
1.0,2.0,1.368550907777061,0.3740087093954943,0.38455275328181643,Feynman31,n,0.38455275328181643,0.0,0.3740087093954943,0.3826872695512696
1.0,2.0,1.368587784079839,0.3739981340708221,0.34404002952490687,Feynman31,n,0.34404002952490687,0.0,0.3739981340708221,0.38267922234498336
1.0,2.0,1.3701251971745267,0.3735577828518088,0.3452205913587876,Feynman31,n,0.3452205913587876,0.0,0.3735577828518088,0.38234387100330075
1.0,2.0,1.3704825209436944,0.37345558929869904,0.38671062294211406,Feynman31,n,0.38671062294211406,0.0,0.37345558929869904,0.3822659697048683
1.0,2.0,1.373000415154317,0.3727371023764601,0.3903904059812942,Feynman31,n,0.3903904059812942,0.0,0.3727371023764601,0.3817174702540887
1.0,2.0,1.3730987131390626,0.3727091103513,0.39737538555354646,Feynman31,n,0.39737538555354646,0.0,0.3727091103513,0.3816960724057528
1.0,2.0,1.373579440524924,0.37257227715760327,0.4110242581096242,Feynman31,n,0.4110242581096242,0.0,0.37257227715760327,0.3815914426962271
1.0,2.0,1.3747806244271032,0.37223082498678967,0.34375662433616627,Feynman31,n,0.34375662433616627,0.0,0.37223082498678967,0.38133012776246794
1.0,2.0,1.3750550906091354,0.3721528945097375,0.3827121594057251,Feynman31,n,0.3827121594057251,0.0,0.3721528945097375,0.3812704425430487
1.0,2.0,1.3799603584859597,0.3707657427196034,0.3845317226465968,Feynman31,n,0.3845317226465968,0.0,0.3707657427196034,0.38020526995558207
1.0,2.0,1.3845773997704391,0.3694697535902025,0.344380184017182,Feynman31,n,0.344380184017182,0.0,0.3694697535902025,0.3792053191429337
1.0,2.0,1.3908965367814026,0.36771097814662745,0.4005436404755134,Feynman31,n,0.4005436404755134,0.0,0.36771097814662745,0.37784086525137944
1.0,2.0,1.390924715489183,0.3677031737509078,0.3632882103390416,Feynman31,n,0.3632882103390416,0.0,0.3677031737509078,0.37783479147785975
1.0,2.0,1.391179509106709,0.36763262134097957,0.3918154122862896,Feynman31,n,0.3918154122862896,0.0,0.36763262134097957,0.37777987634791593
1.0,2.0,1.3920920911636245,0.3673801547700129,0.3472915318505411,Feynman31,n,0.3472915318505411,0.0,0.3673801547700129,0.37758325308134083
1.0,2.0,1.3937067511820316,0.3669343276630181,0.3326238196552645,Feynman31,n,0.3326238196552645,0.0,0.3669343276630181,0.3772356049883219
1.0,2.0,1.393870682888787,0.36688912616522756,0.36448423355776727,Feynman31,n,0.36448423355776727,0.0,0.36688912616522756,0.3772003266968161
1.0,2.0,1.393872050273509,0.3668887491791784,0.3758082524498703,Feynman31,n,0.3758082524498703,0.0,0.3668887491791784,0.37720003244753336
1.0,2.0,1.3977920765606138,0.36581125832422984,0.34890088045316414,Feynman31,n,0.34890088045316414,0.0,0.36581125832422984,0.37635739392869333
1.0,2.0,1.3980373598254232,0.36574405335958643,0.3048711498878002,Feynman31,n,0.3048711498878002,0.0,0.36574405335958643,0.376304729406535
1.0,2.0,1.3980457708572267,0.3657417492765989,0.367265697276884,Feynman31,n,0.367265697276884,0.0,0.3657417492765989,0.3763029236096292
1.0,2.0,1.3991381873928357,0.365442749939886,0.3901783256403847,Feynman31,n,0.3901783256403847,0.0,0.365442749939886,0.37606846014861667
1.0,2.0,1.3991626716965198,0.36543605421670194,0.3687970041535788,Feynman31,n,0.3687970041535788,0.0,0.36543605421670194,0.3760632067547652
1.0,2.0,1.400865217618306,0.3649710748796854,0.43225518511846683,Feynman31,n,0.43225518511846683,0.0,0.3649710748796854,0.3756980807814832
1.0,2.0,1.4027415415307458,0.36446003804082383,0.3484494450818369,Feynman31,n,0.3484494450818369,0.0,0.36446003804082383,0.3752960865200668
1.0,2.0,1.4039533007027574,0.36413078122332543,0.3438267696267695,Feynman31,n,0.3438267696267695,0.0,0.36413078122332543,0.37503669513690646
1.0,2.0,1.4106416378009148,0.3623243514742241,0.33774072726018833,Feynman31,n,0.33774072726018833,0.0,0.3623243514742241,0.37360812013530215
1.0,2.0,1.4124863879295408,0.36182933553226804,0.4128335077146539,Feynman31,n,0.4128335077146539,0.0,0.36182933553226804,0.37321503174935394
1.0,2.0,1.4171053359926513,0.36059595432120906,0.3430966001183705,Feynman31,n,0.3430966001183705,0.0,0.36059595432120906,0.3722325756265055
1.0,2.0,1.417979232994146,0.36036356896312893,0.3618316461248632,Feynman31,n,0.3618316461248632,0.0,0.36036356896312893,0.3720469813223067
1.0,2.0,1.4225584502887445,0.3591508682110451,0.4026139811225393,Feynman31,n,0.4026139811225393,0.0,0.3591508682110451,0.37107594744575373
1.0,2.0,1.4254231212619213,0.35839646630940064,0.3898063994777955,Feynman31,n,0.3898063994777955,0.0,0.35839646630940064,0.37046974975883323
1.0,2.0,1.4262297753917728,0.3581846217205267,0.36751784853313557,Feynman31,n,0.36751784853313557,0.0,0.3581846217205267,0.3702992275762687
1.0,2.0,1.4265452301279913,0.3581018463053358,0.3307821397820523,Feynman31,n,0.3307821397820523,0.0,0.3581018463053358,0.37023256313941083
1.0,2.0,1.4266003191059342,0.3580873949589403,0.3940996930847764,Feynman31,n,0.3940996930847764,0.0,0.3580873949589403,0.3702209224997906
1.0,2.0,1.4287592976406067,0.3575219747828792,0.328966574098667,Feynman31,n,0.328966574098667,0.0,0.3575219747828792,0.36976499966962756
1.0,2.0,1.4325227514840808,0.35654071286926065,0.34186318063970544,Feynman31,n,0.34186318063970544,0.0,0.35654071286926065,0.36897156835841166
1.0,2.0,1.4335257009418885,0.35628013923310675,0.34905024892192654,Feynman31,n,0.34905024892192654,0.0,0.35628013923310675,0.36876040351469236
1.0,2.0,1.4339247826532606,0.35617656327106006,0.2952342294663034,Feynman31,n,0.2952342294663034,0.0,0.35617656327106006,0.3686764123369746
1.0,2.0,1.43440331438224,0.35605244843499334,0.3629511313345441,Feynman31,n,0.3629511313345441,0.0,0.35605244843499334,0.3685757248032933
1.0,2.0,1.436198811266984,0.3555875459460618,0.44854443420662565,Feynman31,n,0.44854443420662565,0.0,0.3555875459460618,0.36819817641267655
1.0,2.0,1.4374762939987513,0.35525752710929476,0.35623054725996484,Feynman31,n,0.35623054725996484,0.0,0.35525752710929476,0.36792978505141655
1.0,2.0,1.4450212256716144,0.35332111832969393,0.35511842069782174,Feynman31,n,0.35511842069782174,0.0,0.35332111832969393,0.3663485625669201
1.0,2.0,1.4496636192680912,0.35214034286684887,0.30793927423140444,Feynman31,n,0.30793927423140444,0.0,0.35214034286684887,0.36537896623374927
1.0,2.0,1.4502494104870984,0.3519919224733447,0.3326002500945641,Feynman31,n,0.3326002500945641,0.0,0.3519919224733447,0.3652567996448544
1.0,2.0,1.4510740527907964,0.3517832017780461,0.2929331881449193,Feynman31,n,0.2929331881449193,0.0,0.3517832017780461,0.36508488905163766
1.0,2.0,1.4539099800345752,0.3510673443888546,0.30553303041062,Feynman31,n,0.30553303041062,0.0,0.3510673443888546,0.36449430173705416
1.0,2.0,1.4573303118797534,0.3502079233336957,0.40562472597938615,Feynman31,n,0.40562472597938615,0.0,0.3502079233336957,0.3637832666376402
1.0,2.0,1.4598500010004583,0.34957755295429677,0.38602892944700495,Feynman31,n,0.38602892944700495,0.0,0.34957755295429677,0.3632603389919358
1.0,2.0,1.4637610871024487,0.34860366932837045,0.3658995448950999,Feynman31,n,0.3658995448950999,0.0,0.34860366932837045,0.36245011880564043
1.0,2.0,1.464458675437843,0.34843054846311744,0.3605250711146795,Feynman31,n,0.3605250711146795,0.0,0.34843054846311744,0.36230579466677476
1.0,2.0,1.4659198649262422,0.34806849350038405,0.3351644113250874,Feynman31,n,0.3351644113250874,0.0,0.34806849350038405,0.3620036735251309
1.0,2.0,1.4688645795761817,0.34734118151271703,0.3600112169367447,Feynman31,n,0.3600112169367447,0.0,0.34734118151271703,0.3613955716732709
1.0,2.0,1.4708363699655629,0.34685590553012335,0.3389112306824612,Feynman31,n,0.3389112306824612,0.0,0.34685590553012335,0.36098895123798563
1.0,2.0,1.471805349020845,0.3466179383632378,0.3154828498174038,Feynman31,n,0.3154828498174038,0.0,0.3466179383632378,0.3607892958775812
1.0,2.0,1.4756881579295529,0.345667715864709,0.36052383598647425,Feynman31,n,0.36052383598647425,0.0,0.345667715864709,0.35999035378808536
1.0,2.0,1.4764707047383028,0.34547685105813974,0.3418843233164406,Feynman31,n,0.3418843233164406,0.0,0.34547685105813974,0.359829546847593
1.0,2.0,1.479603279080946,0.34471496187575235,0.3838650964397958,Feynman31,n,0.3838650964397958,0.0,0.34471496187575235,0.35918654349564655
1.0,2.0,1.4797976631145837,0.3446677979026899,0.32884470030412816,Feynman31,n,0.32884470030412816,0.0,0.3446677979026899,0.35914668122197974
1.0,2.0,1.4820222821314069,0.34412896968421813,0.32286911614739433,Feynman31,n,0.32286911614739433,0.0,0.34412896968421813,0.3586907927023906
1.0,2.0,1.4853071048780682,0.3433364881994507,0.32304842189969774,Feynman31,n,0.32304842189969774,0.0,0.3433364881994507,0.3580186913418975
1.0,2.0,1.485410671243316,0.34331156288713066,0.27542687845365305,Feynman31,n,0.27542687845365305,0.0,0.34331156288713066,0.3579975212401086
1.0,2.0,1.4854807707612494,0.34329469413776426,0.3395460146011068,Feynman31,n,0.3395460146011068,0.0,0.34329469413776426,0.35798319283734564
1.0,2.0,1.4870183419432088,0.34292511851757884,0.316378860978293,Feynman31,n,0.316378860978293,0.0,0.34292511851757884,0.35766905568313284
1.0,2.0,1.4883421546128002,0.3426075732867303,0.3573194361624355,Feynman31,n,0.3573194361624355,0.0,0.3426075732867303,0.3573988111788258
1.0,2.0,1.4905810198022427,0.3420718979194854,0.3520443761174018,Feynman31,n,0.3520443761174018,0.0,0.3420718979194854,0.3569422303648158
1.0,2.0,1.4915099086350603,0.34185015205387015,0.2971921235459801,Feynman31,n,0.2971921235459801,0.0,0.34185015205387015,0.35675296921812155
1.0,2.0,1.4926963633181192,0.3415673464084809,0.42780538014620434,Feynman31,n,0.42780538014620434,0.0,0.3415673464084809,0.35651137472456945
1.0,2.0,1.4938528362478127,0.34129214690760734,0.3558832705102684,Feynman31,n,0.3558832705102684,0.0,0.34129214690760734,0.3562760425902672
1.0,2.0,1.4964955494136873,0.3406649720064238,0.32828424766213465,Feynman31,n,0.32828424766213465,0.0,0.3406649720064238,0.35573885599744465
1.0,2.0,1.4971852411478626,0.3405016799471887,0.31831107300587713,Feynman31,n,0.31831107300587713,0.0,0.3405016799471887,0.3555987950335085
1.0,2.0,1.5014492095711738,0.3394956777568761,0.2757034178285479,Feynman31,n,0.2757034178285479,0.0,0.3394956777568761,0.3547341023418871
1.0,2.0,1.5025088754396476,0.3392466108327171,0.3510736922017986,Feynman31,n,0.3510736922017986,0.0,0.3392466108327171,0.3545195387637255
1.0,2.0,1.5047635239740673,0.338717911489139,0.404713452233497,Feynman31,n,0.404713452233497,0.0,0.338717911489139,0.354063444787919
1.0,2.0,1.5050814366640766,0.3386434985136622,0.34527091910337265,Feynman31,n,0.34527091910337265,0.0,0.3386434985136622,0.3539991813835646
1.0,2.0,1.5067729490063573,0.3382481314379063,0.35988077164918963,Feynman31,n,0.35988077164918963,0.0,0.3382481314379063,0.3536574527900603
1.0,2.0,1.508956474822789,0.3377391547672116,0.3147676765378686,Feynman31,n,0.3147676765378686,0.0,0.3377391547672116,0.3532168140217285
1.0,2.0,1.511297444688537,0.3371952123314891,0.32667157671494373,Feynman31,n,0.32667157671494373,0.0,0.3371952123314891,0.3527450146764513
1.0,2.0,1.517481512735841,0.33576686222120045,0.3213870413667343,Feynman31,n,0.3213870413667343,0.0,0.33576686222120045,0.35150171927404067
1.0,2.0,1.5191573501447615,0.3353819143513739,0.36409331634711234,Feynman31,n,0.36409331634711234,0.0,0.3353819143513739,0.351165554676705
1.0,2.0,1.523710981828518,0.33434045849668614,0.3178388458505693,Feynman31,n,0.3178388458505693,0.0,0.33434045849668614,0.3502537524382637
1.0,2.0,1.5254288586371811,0.3339492775966127,0.3629850922771574,Feynman31,n,0.3629850922771574,0.0,0.3339492775966127,0.34991039111481165
1.0,2.0,1.5255923107266454,0.33391210628163714,0.3402637334641217,Feynman31,n,0.3402637334641217,0.0,0.33391210628163714,0.3498777387454984
1.0,2.0,1.5264958284286654,0.333706785841192,0.3838645054538018,Feynman31,n,0.3838645054538018,0.0,0.333706785841192,0.3496973009488547
1.0,2.0,1.5276407436328374,0.33344697869644996,0.3077566743068089,Feynman31,n,0.3077566743068089,0.0,0.33344697869644996,0.3494687894535678
1.0,2.0,1.5276438091683202,0.3334462836112636,0.2860689745669801,Feynman31,n,0.2860689745669801,0.0,0.3334462836112636,0.34946817781129674
1.0,2.0,1.527861331086262,0.33339696983712686,0.24279370984636295,Feynman31,n,0.24279370984636295,0.0,0.33339696983712686,0.34942478012347117
1.0,2.0,1.528309152582736,0.33329549234966305,0.29225876390757205,Feynman31,n,0.29225876390757205,0.0,0.33329549234966305,0.34933545260231164
1.0,2.0,1.532139316596338,0.3324301355802824,0.35164377650515855,Feynman31,n,0.35164377650515855,0.0,0.3324301355802824,0.3485723859553365
1.0,2.0,1.5431648525043458,0.3299645100156208,0.3326076857982746,Feynman31,n,0.3326076857982746,0.0,0.3299645100156208,0.34638520999782735
1.0,2.0,1.5453984446855462,0.32946955190396404,0.34785362156195987,Feynman31,n,0.34785362156195987,0.0,0.32946955190396404,0.34594381967220095
1.0,2.0,1.547437872871554,0.3290189408175719,0.31280761226344383,Feynman31,n,0.31280761226344383,0.0,0.3290189408175719,0.34554129716449516
1.0,2.0,1.5508605825234891,0.3282655124142527,0.354681674675468,Feynman31,n,0.354681674675468,0.0,0.3282655124142527,0.34486682397850693
1.0,2.0,1.5509130013989454,0.3282540009970005,0.2918703315278453,Feynman31,n,0.2918703315278453,0.0,0.3282540009970005,0.3448565048069275
1.0,2.0,1.5513691105710699,0.3281538721386728,0.3540255030497435,Feynman31,n,0.3540255030497435,0.0,0.3281538721386728,0.3447667284647982
1.0,2.0,1.5524154760108129,0.32792440053303684,0.24854954108188,Feynman31,n,0.24854954108188,0.0,0.32792440053303684,0.34456086121075963
1.0,2.0,1.5531104739323691,0.32777216583021357,0.37491252983355905,Feynman31,n,0.37491252983355905,0.0,0.32777216583021357,0.3444241928348793
1.0,2.0,1.5546549862010561,0.3274343661113706,0.329698759609294,Feynman31,n,0.329698759609294,0.0,0.3274343661113706,0.3441206683651719
1.0,2.0,1.556537642625948,0.32702356983035763,0.364927383875243,Feynman31,n,0.364927383875243,0.0,0.32702356983035763,0.34375106032768393
1.0,2.0,1.5598487940462493,0.3263036191658345,0.26850288565330716,Feynman31,n,0.26850288565330716,0.0,0.3263036191658345,0.34310198622507265
1.0,2.0,1.5601428782415518,0.32623983204439616,0.3217406969374186,Feynman31,n,0.3217406969374186,0.0,0.32623983204439616,0.3430443982435923
1.0,2.0,1.5607794537391482,0.3261018452973778,0.27085385775624865,Feynman31,n,0.27085385775624865,0.0,0.3261018452973778,0.34291977685442326
1.0,2.0,1.5609483321844513,0.32606525847395407,0.33802311982065136,Feynman31,n,0.33802311982065136,0.0,0.32606525847395407,0.34288672352710187
1.0,2.0,1.561185218882494,0.3260139520421838,0.3148537202421155,Feynman31,n,0.3148537202421155,0.0,0.3260139520421838,0.34284036491826747
1.0,2.0,1.56334070871704,0.32554785747520215,0.33698884324744105,Feynman31,n,0.33698884324744105,0.0,0.32554785747520215,0.34241883002164336
1.0,2.0,1.5647266455977702,0.32524888488318576,0.32021495245470294,Feynman31,n,0.32021495245470294,0.0,0.32524888488318576,0.3421480706555547
1.0,2.0,1.5650350892949665,0.32518242392224844,0.37148276460581264,Feynman31,n,0.37148276460581264,0.0,0.32518242392224844,0.3420878421980125
1.0,2.0,1.5661392795624245,0.3249447286938819,0.3528416939836954,Feynman31,n,0.3528416939836954,0.0,0.3249447286938819,0.34187232042825905
1.0,2.0,1.5688970532674693,0.32435261633452844,0.32099964206664666,Feynman31,n,0.32099964206664666,0.0,0.32435261633452844,0.3413346484808036
1.0,2.0,1.571135309428326,0.3238736622594684,0.30228505215723356,Feynman31,n,0.30228505215723356,0.0,0.3238736622594684,0.34089889970079007
1.0,2.0,1.5717945918484846,0.32373286018834974,0.32417374816000255,Feynman31,n,0.32417374816000255,0.0,0.32373286018834974,0.34077065751341756
1.0,2.0,1.573667825709749,0.3233334761323463,0.3121330832783675,Feynman31,n,0.3121330832783675,0.0,0.3233334761323463,0.34040654921570784
1.0,2.0,1.5744378479709669,0.32316959412419544,0.2885117565951176,Feynman31,n,0.2885117565951176,0.0,0.32316959412419544,0.3402569921839889
1.0,2.0,1.5745471879820987,0.3231463372746542,0.3874541986950538,Feynman31,n,0.3874541986950538,0.0,0.3231463372746542,0.3402357611479095
1.0,2.0,1.5792793892090589,0.3221430461831744,0.278182773736704,Feynman31,n,0.278182773736704,0.0,0.3221430461831744,0.33931818670889463
1.0,2.0,1.579701576739751,0.32205384501858014,0.31868685168847455,Feynman31,n,0.31868685168847455,0.0,0.32205384501858014,0.33923644772370004
1.0,2.0,1.58090828893411,0.3217991642199866,0.3051153635456575,Feynman31,n,0.3051153635456575,0.0,0.3217991642199866,0.33900292954094674
1.0,2.0,1.5811027823590273,0.32175815410726266,0.28513615904533524,Feynman31,n,0.28513615904533524,0.0,0.32175815410726266,0.3389653073613706
1.0,2.0,1.5850028766322355,0.320938037726821,0.3529299530917785,Feynman31,n,0.3529299530917785,0.0,0.320938037726821,0.3382117888728194
1.0,2.0,1.5872542930390443,0.3204665433382155,0.3647505246943965,Feynman31,n,0.3647505246943965,0.0,0.3204665433382155,0.33777758629973015
1.0,2.0,1.5900670933580416,0.31987946247449667,0.32690133269007726,Feynman31,n,0.32690133269007726,0.0,0.31987946247449667,0.3372359210234995
1.0,2.0,1.5916358843332068,0.31955297903276314,0.28816721697550013,Feynman31,n,0.28816721697550013,0.0,0.31955297903276314,0.33693420445295225
1.0,2.0,1.5939027385378277,0.31908241791476116,0.2658661398187791,Feynman31,n,0.2658661398187791,0.0,0.31908241791476116,0.33649872375153983
1.0,2.0,1.596527874548841,0.31853924418500373,0.29979409481244507,Feynman31,n,0.29979409481244507,0.0,0.31853924418500373,0.3359951380738769
1.0,2.0,1.6002900123027337,0.3177640859168953,0.3463102037136422,Feynman31,n,0.3463102037136422,0.0,0.3177640859168953,0.33527479203780836
1.0,2.0,1.6012919816341764,0.3175582856233687,0.253990532636464,Feynman31,n,0.253990532636464,0.0,0.3175582856233687,0.33508321105394195
1.0,2.0,1.6021630814695667,0.31737958584085535,0.31253944029414155,Feynman31,n,0.31253944029414155,0.0,0.31737958584085535,0.33491674466505167
1.0,2.0,1.6066152760600558,0.3164694394264813,0.3131928545475322,Feynman31,n,0.3131928545475322,0.0,0.3164694394264813,0.33406726644567947
1.0,2.0,1.6066541127123504,0.3164615235703376,0.3418306829509675,Feynman31,n,0.3418306829509675,0.0,0.3164615235703376,0.3340598662151853
1.0,2.0,1.609983808874759,0.3157843462332562,0.32703475396009624,Feynman31,n,0.32703475396009624,0.0,0.3157843462332562,0.3334260302512467
1.0,2.0,1.610029153573231,0.3157751446142674,0.30919190074839836,Feynman31,n,0.30919190074839836,0.0,0.3157751446142674,0.3334174070904657
1.0,2.0,1.6110541624175068,0.3155672892138717,0.28977345405106886,Feynman31,n,0.28977345405106886,0.0,0.3155672892138717,0.33322254361372977
1.0,2.0,1.6112786056927324,0.31552181288127157,0.29786193452379783,Feynman31,n,0.29786193452379783,0.0,0.31552181288127157,0.33317989063947856
