x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.466017151558537,1.0,3.0,1.0,4.736926519143706,5.340512341196195,Feynman17,x,5.340512341196195,0.0,4.736926519143706,4.766161854003357
5.466650501297713,1.0,3.0,1.0,4.737598287986858,4.081309330200506,Feynman17,x,4.081309330200506,0.0,4.737598287986858,4.766764073149611
5.4671947031107955,1.0,3.0,1.0,4.738175501175404,5.682658935808796,Feynman17,x,5.682658935808796,0.0,4.738175501175404,4.767281537172504
5.468853613799621,1.0,3.0,1.0,4.739935041671581,5.0909758070651705,Feynman17,x,5.0909758070651705,0.0,4.739935041671581,4.768859004783526
5.4753055099509105,1.0,3.0,1.0,4.746778310951713,5.127245152606318,Feynman17,x,5.127245152606318,0.0,4.746778310951713,4.774995052806326
5.475379908103627,1.0,3.0,1.0,4.746857222109154,4.512436295527544,Feynman17,x,4.512436295527544,0.0,4.746857222109154,4.7750658172749025
5.482839468497257,1.0,3.0,1.0,4.754769280717664,5.503086327046465,Feynman17,x,5.503086327046465,0.0,4.754769280717664,4.7821620291094495
5.484393966038099,1.0,3.0,1.0,4.756418074346365,4.5777051998674985,Feynman17,x,4.5777051998674985,0.0,4.756418074346365,4.783641055300388
5.48657781977567,1.0,3.0,1.0,4.758734401026798,5.339365433680757,Feynman17,x,5.339365433680757,0.0,4.758734401026798,4.785719027102358
5.489171678457838,1.0,3.0,1.0,4.7614856036222,5.124723544363148,Feynman17,x,5.124723544363148,0.0,4.7614856036222,4.7881873459558335
5.492189016161475,1.0,3.0,1.0,4.764685973549256,4.089425789040986,Feynman17,x,4.089425789040986,0.0,4.764685973549256,4.791058951054852
5.495305076167843,1.0,3.0,1.0,4.767991054290887,4.101727081687308,Feynman17,x,4.101727081687308,0.0,4.767991054290887,4.794024854403538
5.497966575040211,1.0,3.0,1.0,4.770814000142044,4.750118860138941,Feynman17,x,4.750118860138941,0.0,4.770814000142044,4.79655837937466
5.498236347973847,1.0,3.0,1.0,4.771100137548177,4.538197510198458,Feynman17,x,4.538197510198458,0.0,4.771100137548177,4.796815195079661
5.49845261765055,1.0,3.0,1.0,4.771329526180619,4.7723351874488555,Feynman17,x,4.7723351874488555,0.0,4.771329526180619,4.7970210792099435
5.500953424612031,1.0,3.0,1.0,4.773982032521972,5.700160787697804,Feynman17,x,5.700160787697804,0.0,4.773982032521972,4.799401918172292
5.506217210847788,1.0,3.0,1.0,4.779565120935001,3.954371332911318,Feynman17,x,3.954371332911318,0.0,4.779565120935001,4.804413940812603
5.5082904752695185,1.0,3.0,1.0,4.7817641499327,5.181618756203041,Feynman17,x,5.181618756203041,0.0,4.7817641499327,4.80638832286037
5.509275773000583,1.0,3.0,1.0,4.782809215993385,4.634924149241261,Feynman17,x,4.634924149241261,0.0,4.782809215993385,4.807326683621317
5.519456668327965,1.0,3.0,1.0,4.793607686180199,5.338522361992183,Feynman17,x,5.338522361992183,0.0,4.793607686180199,4.817024712703181
5.521221353512901,1.0,3.0,1.0,4.79547941747159,4.201602940502497,Feynman17,x,4.201602940502497,0.0,4.79547941747159,4.818706098295666
5.521458213798629,1.0,3.0,1.0,4.795730645742937,4.646074221570198,Feynman17,x,4.646074221570198,0.0,4.795730645742937,4.818931786905438
5.525756327966263,1.0,3.0,1.0,4.80028948425431,4.744919096326235,Feynman17,x,4.744919096326235,0.0,4.80028948425431,4.823027548845007
5.5284219713354394,1.0,3.0,1.0,4.803116826008164,4.288371304449775,Feynman17,x,4.288371304449775,0.0,4.803116826008164,4.825568050643664
5.530317323829206,1.0,3.0,1.0,4.805127150909787,4.6983443712948425,Feynman17,x,4.6983443712948425,0.0,4.805127150909787,4.82737458994637
5.533103893991272,1.0,3.0,1.0,4.808082754896559,3.7300934598241344,Feynman17,x,3.7300934598241344,0.0,4.808082754896559,4.830030837833914
5.536038643892425,1.0,3.0,1.0,4.811195527230847,4.777191144081133,Feynman17,x,4.777191144081133,0.0,4.811195527230847,4.832828661105561
5.538258502739822,1.0,3.0,1.0,4.813550043097254,4.144995141518539,Feynman17,x,4.144995141518539,0.0,4.813550043097254,4.834945170995903
5.5388517961135255,1.0,3.0,1.0,4.814179325748922,5.020883279632911,Feynman17,x,5.020883279632911,0.0,4.814179325748922,4.835510875316454
5.53908517822216,1.0,3.0,1.0,4.814426864856356,5.974050813223749,Feynman17,x,5.974050813223749,0.0,4.814426864856356,4.835733408577834
5.541205061724408,1.0,3.0,1.0,4.816675340856005,5.173285579853911,Feynman17,x,5.173285579853911,0.0,4.816675340856005,4.837754846457356
5.5452975250707,1.0,3.0,1.0,4.821016053731886,4.909060043218738,Feynman17,x,4.909060043218738,0.0,4.821016053731886,4.841657759948648
5.547831245555743,1.0,3.0,1.0,4.823703470136794,5.008473829979001,Feynman17,x,5.008473829979001,0.0,4.823703470136794,4.84407445891079
5.548816416489583,1.0,3.0,1.0,4.824748401708712,4.5411640566425095,Feynman17,x,4.5411640566425095,0.0,4.824748401708712,4.845014198009001
5.5501278396525215,1.0,3.0,1.0,4.82613937602599,4.9294437405608384,Feynman17,x,4.9294437405608384,0.0,4.82613937602599,4.846265204034022
5.553229562610127,1.0,3.0,1.0,4.829429250031018,4.873574699349452,Feynman17,x,4.873574699349452,0.0,4.829429250031018,4.849224304648437
5.554249808809166,1.0,3.0,1.0,4.830511384539748,4.777874823866807,Feynman17,x,4.777874823866807,0.0,4.830511384539748,4.85019772260011
5.554803026575305,1.0,3.0,1.0,4.831098160590614,5.567574527033345,Feynman17,x,5.567574527033345,0.0,4.831098160590614,4.850725565749011
5.56142892351663,1.0,3.0,1.0,4.838125985578594,5.058770228219579,Feynman17,x,5.058770228219579,0.0,4.838125985578594,4.857048511681317
5.561707925247318,1.0,3.0,1.0,4.838421911602192,5.361900010967467,Feynman17,x,5.361900010967467,0.0,4.838421911602192,4.857314795909982
5.566223362525299,1.0,3.0,1.0,4.8432112560811165,5.218463947511313,Feynman17,x,5.218463947511313,0.0,4.8432112560811165,4.861624851868569
5.5663439941340895,1.0,3.0,1.0,4.8433392052240185,5.65143813797477,Feynman17,x,5.65143813797477,0.0,4.8433392052240185,4.861740008089275
5.569426885833785,1.0,3.0,1.0,4.846609105663796,5.256653664023595,Feynman17,x,5.256653664023595,0.0,4.846609105663796,4.864683172483906
5.569935524750927,1.0,3.0,1.0,4.847148598705027,5.720348343140287,Feynman17,x,5.720348343140287,0.0,4.847148598705027,4.865168795770147
5.575352083840001,1.0,3.0,1.0,4.852893727198899,6.079945704471245,Feynman17,x,6.079945704471245,0.0,4.852893727198899,4.87034092315407
5.575565061975091,1.0,3.0,1.0,4.853119624624249,4.630642587205068,Feynman17,x,4.630642587205068,0.0,4.853119624624249,4.870544315190237
5.576241057050239,1.0,3.0,1.0,4.853836625676777,4.627829133462148,Feynman17,x,4.627829133462148,0.0,4.853836625676777,4.871189896405388
5.578473648125278,1.0,3.0,1.0,4.856204646109942,4.853119640380002,Feynman17,x,4.853119640380002,0.0,4.856204646109942,4.873322176049181
5.579551835818208,1.0,3.0,1.0,4.857348236853537,5.608078674530786,Feynman17,x,5.608078674530786,0.0,4.857348236853537,4.874351994944659
5.582356660873948,1.0,3.0,1.0,4.860323203078971,5.172394353894822,Feynman17,x,5.172394353894822,0.0,4.860323203078971,4.877031220885387
5.588797285959935,1.0,3.0,1.0,4.867154517589043,4.765238081985267,Feynman17,x,4.765238081985267,0.0,4.867154517589043,4.883184694413422
5.59025724376009,1.0,3.0,1.0,4.868703036680146,4.842648362503424,Feynman17,x,4.842648362503424,0.0,4.868703036680146,4.8845798058152265
5.590326651970735,1.0,3.0,1.0,4.868776655204772,3.1999453695326743,Feynman17,x,3.1999453695326743,0.0,4.868776655204772,4.884646133411515
5.593997472571553,1.0,3.0,1.0,4.872670148413809,4.268823945202519,Feynman17,x,4.268823945202519,0.0,4.872670148413809,4.888154321949843
5.597882385121011,1.0,3.0,1.0,4.876790720425866,4.821895115501411,Feynman17,x,4.821895115501411,0.0,4.876790720425866,4.891867747670799
5.598564091477178,1.0,3.0,1.0,4.877513779206702,4.949651425275804,Feynman17,x,4.949651425275804,0.0,4.877513779206702,4.892519429462436
5.598885254780111,1.0,3.0,1.0,4.87785442433076,5.357022932302847,Feynman17,x,5.357022932302847,0.0,4.87785442433076,4.892826454654058
5.599691624550264,1.0,3.0,1.0,4.878709708629688,4.347095935961494,Feynman17,x,4.347095935961494,0.0,4.878709708629688,4.893597346444329
5.599888795747049,1.0,3.0,1.0,4.87891884026514,4.54068768784317,Feynman17,x,4.54068768784317,0.0,4.87891884026514,4.893785846954214
5.600605672349973,1.0,3.0,1.0,4.879679202725942,5.2881606904140295,Feynman17,x,5.2881606904140295,0.0,4.879679202725942,4.894471212810468
5.60264303552286,1.0,3.0,1.0,4.881840152698874,5.262219002108456,Feynman17,x,5.262219002108456,0.0,4.881840152698874,4.896419144286643
5.620189111143103,1.0,3.0,1.0,4.900450576280303,4.877193922007558,Feynman17,x,4.877193922007558,0.0,4.900450576280303,4.913202560879249
5.621658574132572,1.0,3.0,1.0,4.9020091771471375,3.717534404380018,Feynman17,x,3.717534404380018,0.0,4.9020091771471375,4.914608771927081
5.624044496239198,1.0,3.0,1.0,4.904539829698605,5.014717405580721,Feynman17,x,5.014717405580721,0.0,4.904539829698605,4.916892200079717
5.627701229925449,1.0,3.0,1.0,4.908418381478417,4.360027849012022,Feynman17,x,4.360027849012022,0.0,4.908418381478417,4.920392345967517
5.639792913042775,1.0,3.0,1.0,4.921243548170747,4.9568940294876995,Feynman17,x,4.9568940294876995,0.0,4.921243548170747,4.931970567807251
5.642019025154202,1.0,3.0,1.0,4.9236046966252545,5.62304223007513,Feynman17,x,5.62304223007513,0.0,4.9236046966252545,4.934102880868219
5.643039074358659,1.0,3.0,1.0,4.924686622189677,5.020910497673729,Feynman17,x,5.020910497673729,0.0,4.924686622189677,4.9350800259433605
5.643510761419326,1.0,3.0,1.0,4.9251869218684705,6.00102681095549,Feynman17,x,6.00102681095549,0.0,4.9251869218684705,4.935531889729472
5.648177189000644,1.0,3.0,1.0,4.93013641574847,4.769317127873377,Feynman17,x,4.769317127873377,0.0,4.93013641574847,4.940002760954385
5.6494361155238595,1.0,3.0,1.0,4.931471708970842,5.767437826613349,Feynman17,x,5.767437826613349,0.0,4.931471708970842,4.941209103208021
5.650137605615798,1.0,3.0,1.0,4.93221575157226,5.577984503774851,Feynman17,x,5.577984503774851,0.0,4.93221575157226,4.941881324786604
5.652564816774239,1.0,3.0,1.0,4.934790197776517,5.011710496593607,Feynman17,x,5.011710496593607,0.0,4.934790197776517,4.944207442321468
5.65810037293009,1.0,3.0,1.0,4.940661541719678,4.539442224217436,Feynman17,x,4.539442224217436,0.0,4.940661541719678,4.949513477966019
5.660138951717898,1.0,3.0,1.0,4.942823781046942,4.947894812953689,Feynman17,x,4.947894812953689,0.0,4.942823781046942,4.9514678959299046
5.661274422277519,1.0,3.0,1.0,4.944028129445761,5.50384651027862,Feynman17,x,5.50384651027862,0.0,4.944028129445761,4.95255657512384
5.662697831645459,1.0,3.0,1.0,4.945537883070473,4.879321280562188,Feynman17,x,4.879321280562188,0.0,4.945537883070473,4.953921414092604
5.666862918321758,1.0,3.0,1.0,4.949955624620034,4.447983711770091,Feynman17,x,4.447983711770091,0.0,4.949955624620034,4.957915670974237
5.667084331706812,1.0,3.0,1.0,4.95019046897906,4.614700448727543,Feynman17,x,4.614700448727543,0.0,4.95019046897906,4.958128026378786
5.671398972940547,1.0,3.0,1.0,4.954766837091201,5.638207718081665,Feynman17,x,5.638207718081665,0.0,4.954766837091201,4.962266626362992
5.67720397259946,1.0,3.0,1.0,4.960923969026606,5.437983014261805,Feynman17,x,5.437983014261805,0.0,4.960923969026606,4.9678361942016585
5.677499075399984,1.0,3.0,1.0,4.961236972813702,4.025789618270396,Feynman17,x,4.025789618270396,0.0,4.961236972813702,4.968119372244228
5.68138542084269,1.0,3.0,1.0,4.965359064638559,4.892879415210622,Feynman17,x,4.892879415210622,0.0,4.965359064638559,4.9718490708898715
5.68527733606283,1.0,3.0,1.0,4.969487064104505,4.736320632371497,Feynman17,x,4.736320632371497,0.0,4.969487064104505,4.97558485502206
5.686117365567603,1.0,3.0,1.0,4.970378049943338,5.699548456548998,Feynman17,x,5.699548456548998,0.0,4.970378049943338,4.976391282836158
5.686624479297448,1.0,3.0,1.0,4.970915925279146,4.337639078371973,Feynman17,x,4.337639078371973,0.0,4.970915925279146,4.976878128520507
5.687794456390991,1.0,3.0,1.0,4.972156873384162,4.8523481670243775,Feynman17,x,4.8523481670243775,0.0,4.972156873384162,4.97800139294966
5.687822583620749,1.0,3.0,1.0,4.972186706816509,5.194236872585845,Feynman17,x,5.194236872585845,0.0,4.972186706816509,4.978028397998751
5.68831117144769,1.0,3.0,1.0,4.972704932464962,4.668593378981225,Feynman17,x,4.668593378981225,0.0,4.972704932464962,4.97849749906531
5.693049652697848,1.0,3.0,1.0,4.97773085080173,5.214898441218163,Feynman17,x,5.214898441218163,0.0,4.97773085080173,4.983047604142234
5.695984578337248,1.0,3.0,1.0,4.980843809534576,6.015249746957942,Feynman17,x,6.015249746957942,0.0,4.980843809534576,4.985866412309513
5.696766246488211,1.0,3.0,1.0,4.9816728938098525,5.226255761953151,Feynman17,x,5.226255761953151,0.0,4.9816728938098525,4.986617226932253
5.699537335791219,1.0,3.0,1.0,4.984612077865998,4.111601206284857,Feynman17,x,4.111601206284857,0.0,4.984612077865998,4.9892791836005035
5.702339028863392,1.0,3.0,1.0,4.987583722121204,5.251036399009295,Feynman17,x,5.251036399009295,0.0,4.987583722121204,4.991970930218299
5.704263842998298,1.0,3.0,1.0,4.989625295812177,4.531838986838339,Feynman17,x,4.531838986838339,0.0,4.989625295812177,4.993820437998038
5.704829236977119,1.0,3.0,1.0,4.990224986686877,5.063423650753639,Feynman17,x,5.063423650753639,0.0,4.990224986686877,4.9943637470272675
5.7104090802079845,1.0,3.0,1.0,4.9961433041666305,4.826390612706043,Feynman17,x,4.826390612706043,0.0,4.9961433041666305,4.999726502851253
5.7121862269972254,1.0,3.0,1.0,4.998028252985385,5.810857332153662,Feynman17,x,5.810857332153662,0.0,4.998028252985385,5.001434840658821
5.7177272182486405,1.0,3.0,1.0,5.003905361717941,4.498987582539114,Feynman17,x,4.498987582539114,0.0,5.003905361717941,5.0067623272258555
5.7212609180324145,1.0,3.0,1.0,5.007653416337617,5.481375684336683,Feynman17,x,5.481375684336683,0.0,5.007653416337617,5.010160690085833
5.722149197121319,1.0,3.0,1.0,5.008595578588643,5.88488393968745,Feynman17,x,5.88488393968745,0.0,5.008595578588643,5.011015050301462
5.7281730868098935,1.0,3.0,1.0,5.01498487846051,5.690193359079506,Feynman17,x,5.690193359079506,0.0,5.01498487846051,5.016809996606093
5.732370824591591,1.0,3.0,1.0,5.0194372517371315,3.684509033274133,Feynman17,x,3.684509033274133,0.0,5.0194372517371315,5.020849312270925
5.735294541105949,1.0,3.0,1.0,5.022538321397486,4.007071885950449,Feynman17,x,4.007071885950449,0.0,5.022538321397486,5.02366323307449
5.736885544141022,1.0,3.0,1.0,5.024225834949969,4.650891232098898,Feynman17,x,4.650891232098898,0.0,5.024225834949969,5.025194677145158
5.737438051578948,1.0,3.0,1.0,5.024811857583989,4.936884584850064,Feynman17,x,4.936884584850064,0.0,5.024811857583989,5.02572653273338
5.739126535948183,1.0,3.0,1.0,5.0266027657051096,4.9620589890163185,Feynman17,x,4.9620589890163185,0.0,5.0266027657051096,5.02735200404224
5.739173030886183,1.0,3.0,1.0,5.026652081034035,4.685489059508313,Feynman17,x,4.685489059508313,0.0,5.026652081034035,5.027396765951279
5.739540942788837,1.0,3.0,1.0,5.027042310535904,5.5694370964162845,Feynman17,x,5.5694370964162845,0.0,5.027042310535904,5.027750968519455
5.742493459231843,1.0,3.0,1.0,5.030173927133526,5.4372002853876324,Feynman17,x,5.4372002853876324,0.0,5.030173927133526,5.0305937261184654
5.749160695786427,1.0,3.0,1.0,5.037245599402808,4.443999337016107,Feynman17,x,4.443999337016107,0.0,5.037245599402808,5.037014814882905
5.753039214153542,1.0,3.0,1.0,5.041359389360323,4.053156109482979,Feynman17,x,4.053156109482979,0.0,5.041359389360323,5.040751235504749
5.753253788382851,1.0,3.0,1.0,5.041586979699241,5.289798990994059,Feynman17,x,5.289798990994059,0.0,5.041586979699241,5.040957971936064
5.753597423947083,1.0,3.0,1.0,5.041951460255829,4.09430941384488,Feynman17,x,4.09430941384488,0.0,5.041951460255829,5.041289060612346
5.7551184868656815,1.0,3.0,1.0,5.043564791112358,5.003513661864584,Feynman17,x,5.003513661864584,0.0,5.043564791112358,5.042754662561304
5.758159855686718,1.0,3.0,1.0,5.046790649888524,4.5720301540245725,Feynman17,x,4.5720301540245725,0.0,5.046790649888524,5.045685511454623
5.762304815766177,1.0,3.0,1.0,5.051187043958423,4.808295530055734,Feynman17,x,4.808295530055734,0.0,5.051187043958423,5.049680655013497
5.764810701854598,1.0,3.0,1.0,5.053844937527429,4.27336651799285,Feynman17,x,4.27336651799285,0.0,5.053844937527429,5.05209642088097
5.765712566123806,1.0,3.0,1.0,5.054801509038129,4.850101300815568,Feynman17,x,4.850101300815568,0.0,5.054801509038129,5.052965934863532
5.770823536344605,1.0,3.0,1.0,5.060222511590483,5.230306071754771,Feynman17,x,5.230306071754771,0.0,5.060222511590483,5.057894413474812
5.77095757033307,1.0,3.0,1.0,5.060364676103712,4.05169534809236,Feynman17,x,4.05169534809236,0.0,5.060364676103712,5.058023680957225
5.783402466619325,1.0,3.0,1.0,5.073564481936474,5.380087925963146,Feynman17,x,5.380087925963146,0.0,5.073564481936474,5.070030340473677
5.785419766711196,1.0,3.0,1.0,5.075704151798449,5.411329372675395,Feynman17,x,5.411329372675395,0.0,5.075704151798449,5.071977414375024
5.78591493467828,1.0,3.0,1.0,5.076229356739477,5.298433570489384,Feynman17,x,5.298433570489384,0.0,5.076229356739477,5.072455379380388
5.787360369389127,1.0,3.0,1.0,5.07776247176818,5.233329648372095,Feynman17,x,5.233329648372095,0.0,5.07776247176818,5.073850675889383
5.787847071908571,1.0,3.0,1.0,5.078278697746059,5.4711192206085935,Feynman17,x,5.4711192206085935,0.0,5.078278697746059,5.0743205224018615
5.7914642355411114,1.0,3.0,1.0,5.082115279145905,6.038446724011702,Feynman17,x,6.038446724011702,0.0,5.082115279145905,5.0778128298896394
5.793605320528768,1.0,3.0,1.0,5.084386242716708,4.944376779018666,Feynman17,x,4.944376779018666,0.0,5.084386242716708,5.079880357081961
5.793905663331145,1.0,3.0,1.0,5.084704804365071,4.827740791862733,Feynman17,x,4.827740791862733,0.0,5.084704804365071,5.08017040221157
5.796033881501713,1.0,3.0,1.0,5.08696212061545,4.924993023661858,Feynman17,x,4.924993023661858,0.0,5.08696212061545,5.082225797758507
5.798266277542462,1.0,3.0,1.0,5.089329934183511,4.711789545232652,Feynman17,x,4.711789545232652,0.0,5.089329934183511,5.0843820825384825
5.800084677101106,1.0,3.0,1.0,5.091258638171747,5.803086699356048,Feynman17,x,5.803086699356048,0.0,5.091258638171747,5.086138695047412
5.803745825171782,1.0,3.0,1.0,5.0951418721133015,4.570618508960321,Feynman17,x,4.570618508960321,0.0,5.0951418721133015,5.08967601380172
5.804591885060492,1.0,3.0,1.0,5.096039254140197,4.988838842407079,Feynman17,x,4.988838842407079,0.0,5.096039254140197,5.090493566825897
5.806727236929376,1.0,3.0,1.0,5.098304136820258,5.1862351900598735,Feynman17,x,5.1862351900598735,0.0,5.098304136820258,5.092557153349199
5.809199011241083,1.0,3.0,1.0,5.100925849386314,5.285510354601659,Feynman17,x,5.285510354601659,0.0,5.100925849386314,5.0949461829119365
5.810437531433334,1.0,3.0,1.0,5.102239498426179,4.578126029708698,Feynman17,x,4.578126029708698,0.0,5.102239498426179,5.096143374906218
5.811206575448595,1.0,3.0,1.0,5.103055192783512,4.7616004045865665,Feynman17,x,4.7616004045865665,0.0,5.103055192783512,5.0968868012156605
5.812216606316455,1.0,3.0,1.0,5.10412649229732,4.740241747215663,Feynman17,x,4.740241747215663,0.0,5.10412649229732,5.097863238734291
5.816943301775913,1.0,3.0,1.0,5.109139909915299,5.27056024413015,Feynman17,x,5.27056024413015,0.0,5.109139909915299,5.10243351070629
