epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0792130120591135,1.0,1.0,1.0,3.0,0.07063432646548799,0.07193942036937453,Feynman33,c,0.07193942036937453,0.0,0.07063432646548799,0.07089089126425012
1.0,1.0806513437067506,1.0,1.0,1.0,3.0,0.07072846505168888,0.06485821450380705,Feynman33,c,0.06485821450380705,0.0,0.07072846505168888,0.07098072983634376
1.0,1.0807525323409184,1.0,1.0,1.0,3.0,0.07073508783230821,0.07155853132834641,Feynman33,c,0.07155853132834641,0.0,0.07073508783230821,0.07098705455794575
1.0,1.0826495473001052,1.0,1.0,1.0,3.0,0.07085924717104845,0.07355667346888321,Feynman33,c,0.07355667346888321,0.0,0.07085924717104845,0.07110573385392274
1.0,1.0834160803335517,1.0,1.0,1.0,3.0,0.07090941664076948,0.07360144737798818,Feynman33,c,0.07360144737798818,0.0,0.07090941664076948,0.07115374677195836
1.0,1.0850884305511062,1.0,1.0,1.0,3.0,0.07101887170655485,0.0695672253831282,Feynman33,c,0.0695672253831282,0.0,0.07101887170655485,0.07125861151325566
1.0,1.085310669897484,1.0,1.0,1.0,3.0,0.0710334172377615,0.07360343822760532,Feynman33,c,0.07360343822760532,0.0,0.0710334172377615,0.07127255881792785
1.0,1.0855126027081565,1.0,1.0,1.0,3.0,0.07104663370931417,0.07239036197634793,Feynman33,c,0.07239036197634793,0.0,0.07104663370931417,0.07128523411332384
1.0,1.0860857204675782,1.0,1.0,1.0,3.0,0.07108414417895252,0.06689458059110799,Feynman33,c,0.06689458059110799,0.0,0.07108414417895252,0.07132122100714619
1.0,1.0865871057592882,1.0,1.0,1.0,3.0,0.07111695976955781,0.0691962055846041,Feynman33,c,0.0691962055846041,0.0,0.07111695976955781,0.07135271868605532
1.0,1.0868671453147638,1.0,1.0,1.0,3.0,0.07113528831560358,0.07291343434208496,Feynman33,c,0.07291343434208496,0.0,0.07113528831560358,0.07137031720414067
1.0,1.0879058110533673,1.0,1.0,1.0,3.0,0.07120326882922716,0.0666067703582691,Feynman33,c,0.0666067703582691,0.0,0.07120326882922716,0.07143562791071739
1.0,1.087908533701404,1.0,1.0,1.0,3.0,0.07120344702612447,0.07842433807582698,Feynman33,c,0.07842433807582698,0.0,0.07120344702612447,0.0714357991874769
1.0,1.0882094452955653,1.0,1.0,1.0,3.0,0.07122314164390774,0.0773254705266293,Feynman33,c,0.0773254705266293,0.0,0.07122314164390774,0.07145473149484112
1.0,1.0882569974481764,1.0,1.0,1.0,3.0,0.07122625392501827,0.07116892701628631,Feynman33,c,0.07116892701628631,0.0,0.07122625392501827,0.07145772376613847
1.0,1.0886766022817196,1.0,1.0,1.0,3.0,0.07125371699715306,0.06633460484076747,Feynman33,c,0.06633460484076747,0.0,0.07125371699715306,0.07148413324521365
1.0,1.0895101306108725,1.0,1.0,1.0,3.0,0.07130827129872444,0.05814182848623647,Feynman33,c,0.05814182848623647,0.0,0.07130827129872444,0.07153662326030973
1.0,1.0911008466357797,1.0,1.0,1.0,3.0,0.07141238341909519,0.07096484304299697,Feynman33,c,0.07096484304299697,0.0,0.07141238341909519,0.07163690108830202
1.0,1.0920619792966146,1.0,1.0,1.0,3.0,0.07147528940464527,0.07105213680752571,Feynman33,c,0.07105213680752571,0.0,0.07147528940464527,0.07169755688542666
1.0,1.0932154920814017,1.0,1.0,1.0,3.0,0.07155078663986421,0.07095562162900121,Feynman33,c,0.07095562162900121,0.0,0.07155078663986421,0.07177041930594441
1.0,1.093414201868391,1.0,1.0,1.0,3.0,0.07156379216501008,0.06942332860204303,Feynman33,c,0.06942332860204303,0.0,0.07156379216501008,0.07178297816182687
1.0,1.093530163471141,1.0,1.0,1.0,3.0,0.07157138183416212,0.075810681725677,Feynman33,c,0.075810681725677,0.0,0.07157138183416212,0.07179030814463327
1.0,1.0938326872635498,1.0,1.0,1.0,3.0,0.07159118197007394,0.06450499729837052,Feynman33,c,0.06450499729837052,0.0,0.07159118197007394,0.07180943419209017
1.0,1.0940944265289299,1.0,1.0,1.0,3.0,0.07160831276493382,0.08782798902696426,Feynman33,c,0.08782798902696426,0.0,0.07160831276493382,0.07182598572345623
1.0,1.0954394164127206,1.0,1.0,1.0,3.0,0.07169634214697694,0.07509601476408756,Feynman33,c,0.07509601476408756,0.0,0.07169634214697694,0.07191109604979426
1.0,1.095657941631881,1.0,1.0,1.0,3.0,0.07171064458912565,0.066412836039428,Feynman33,c,0.066412836039428,0.0,0.07171064458912565,0.07192493329873464
1.0,1.0961377973998059,1.0,1.0,1.0,3.0,0.07174205107569431,0.07325023733992428,Feynman33,c,0.07325023733992428,0.0,0.07174205107569431,0.07195532714663062
1.0,1.0969493029551982,1.0,1.0,1.0,3.0,0.07179516399009364,0.07826285789454539,Feynman33,c,0.07826285789454539,0.0,0.07179516399009364,0.07200675521115785
1.0,1.0977037537714485,1.0,1.0,1.0,3.0,0.07184454268054837,0.08300956729766933,Feynman33,c,0.08300956729766933,0.0,0.07184454268054837,0.07205459859255801
1.0,1.0981488994862971,1.0,1.0,1.0,3.0,0.07187367739945556,0.08009371563842946,Feynman33,c,0.08009371563842946,0.0,0.07187367739945556,0.07208284143970328
1.0,1.0985092569687358,1.0,1.0,1.0,3.0,0.07189726274152838,0.07138119336778764,Feynman33,c,0.07138119336778764,0.0,0.07189726274152838,0.07210571237748217
1.0,1.099451779265439,1.0,1.0,1.0,3.0,0.07195895068159437,0.0697939216275328,Feynman33,c,0.0697939216275328,0.0,0.07195895068159437,0.0721655637910504
1.0,1.0996167071315535,1.0,1.0,1.0,3.0,0.07196974518518931,0.0702514813847272,Feynman33,c,0.0702514813847272,0.0,0.07196974518518931,0.07217604167819436
1.0,1.101411905056264,1.0,1.0,1.0,3.0,0.0720872406146062,0.08110270856925889,Feynman33,c,0.08110270856925889,0.0,0.0720872406146062,0.07229018185232823
1.0,1.1017863402083186,1.0,1.0,1.0,3.0,0.07211174733800078,0.078553128518254,Feynman33,c,0.078553128518254,0.0,0.07211174733800078,0.07231400968117123
1.0,1.1022408327711632,1.0,1.0,1.0,3.0,0.0721414938066788,0.07934354295764029,Feynman33,c,0.07934354295764029,0.0,0.0721414938066788,0.0723429417637804
1.0,1.1024092704442239,1.0,1.0,1.0,3.0,0.07215251802660119,0.07034616145770882,Feynman33,c,0.07034616145770882,0.0,0.07215251802660119,0.07235366685349086
1.0,1.1034077452519129,1.0,1.0,1.0,3.0,0.07221786804994765,0.06617631061051009,Feynman33,c,0.06617631061051009,0.0,0.07221786804994765,0.07241727341768073
1.0,1.1043255117811177,1.0,1.0,1.0,3.0,0.07227793572881974,0.06656896251297183,Feynman33,c,0.06656896251297183,0.0,0.07227793572881974,0.07247578329150364
1.0,1.1045809823125148,1.0,1.0,1.0,3.0,0.07229465623599986,0.0781802829700425,Feynman33,c,0.0781802829700425,0.0,0.07229465623599986,0.07249207775968428
1.0,1.1045966312521212,1.0,1.0,1.0,3.0,0.07229568045670202,0.06768954465594623,Feynman33,c,0.06768954465594623,0.0,0.07229568045670202,0.07249307599047164
1.0,1.104733605000706,1.0,1.0,1.0,3.0,0.07230464536758303,0.07466901341339958,Feynman33,c,0.07466901341339958,0.0,0.07230464536758303,0.07250181394209373
1.0,1.1050166101110688,1.0,1.0,1.0,3.0,0.07232316800874229,0.07209901068440977,Feynman33,c,0.07209901068440977,0.0,0.07232316800874229,0.07251987065686591
1.0,1.105475445247491,1.0,1.0,1.0,3.0,0.07235319869819631,0.07694460992296852,Feynman33,c,0.07694460992296852,0.0,0.07235319869819631,0.07254915452001191
1.0,1.1055889292410148,1.0,1.0,1.0,3.0,0.0723606262082037,0.07717596400897613,Feynman33,c,0.07717596400897613,0.0,0.0723606262082037,0.0725563989513283
1.0,1.1065188226525418,1.0,1.0,1.0,3.0,0.07242148758966775,0.0824512344313958,Feynman33,c,0.0824512344313958,0.0,0.07242148758966775,0.07261578452533583
1.0,1.1074644007881114,1.0,1.0,1.0,3.0,0.07248337553391984,0.07059398616419671,Feynman33,c,0.07059398616419671,0.0,0.07248337553391984,0.07267621611378391
1.0,1.10784940687059,1.0,1.0,1.0,3.0,0.0725085741230928,0.0731508698222433,Feynman33,c,0.0731508698222433,0.0,0.0725085741230928,0.07270083448348268
1.0,1.1080801156941273,1.0,1.0,1.0,3.0,0.0725236739802833,0.08182876849736044,Feynman33,c,0.08182876849736044,0.0,0.0725236739802833,0.07271559018070933
1.0,1.1088169751897645,1.0,1.0,1.0,3.0,0.07257190132149624,0.07339650640865177,Feynman33,c,0.07339650640865177,0.0,0.07257190132149624,0.07276273597207586
1.0,1.1092532336360774,1.0,1.0,1.0,3.0,0.07260045437003798,0.07233254906157596,Feynman33,c,0.07233254906157596,0.0,0.07260045437003798,0.07279066133251544
1.0,1.110328969513382,1.0,1.0,1.0,3.0,0.07267086111856595,0.08278916559788733,Feynman33,c,0.08278916559788733,0.0,0.07267086111856595,0.07285956033395782
1.0,1.1104505469472827,1.0,1.0,1.0,3.0,0.07267881834300731,0.07337366778968385,Feynman33,c,0.07337366778968385,0.0,0.07267881834300731,0.07286735072684718
1.0,1.110475549943904,1.0,1.0,1.0,3.0,0.07268045478530946,0.08573464347708874,Feynman33,c,0.08573464347708874,0.0,0.07268045478530946,0.07286895294912293
1.0,1.1111735562540348,1.0,1.0,1.0,3.0,0.07272613919147751,0.0686285818325121,Feynman33,c,0.0686285818325121,0.0,0.07272613919147751,0.07291369437069277
1.0,1.1111952650140289,1.0,1.0,1.0,3.0,0.07272756002649658,0.06600867024733316,Feynman33,c,0.06600867024733316,0.0,0.07272756002649658,0.07291508625914342
1.0,1.1116500351451317,1.0,1.0,1.0,3.0,0.0727573246619746,0.06703227936886408,Feynman33,c,0.06703227936886408,0.0,0.0727573246619746,0.07294424977830191
1.0,1.1119451953082988,1.0,1.0,1.0,3.0,0.07277664284947956,0.06518629188983452,Feynman33,c,0.06518629188983452,0.0,0.07277664284947956,0.07296318320454116
1.0,1.1122710019324433,1.0,1.0,1.0,3.0,0.07279796684316504,0.07362078407589671,Feynman33,c,0.07362078407589671,0.0,0.07279796684316504,0.07298408739671837
1.0,1.112422102800726,1.0,1.0,1.0,3.0,0.07280785637186812,0.0660472071013295,Feynman33,c,0.0660472071013295,0.0,0.07280785637186812,0.07299378397825936
1.0,1.1126749259154876,1.0,1.0,1.0,3.0,0.07282440360603464,0.0743775616393543,Feynman33,c,0.0743775616393543,0.0,0.07282440360603464,0.07301001084295858
1.0,1.1127080018640478,1.0,1.0,1.0,3.0,0.07282656842180563,0.07399880508525582,Feynman33,c,0.07399880508525582,0.0,0.07282656842180563,0.07301213397457494
1.0,1.1132224846252607,1.0,1.0,1.0,3.0,0.07286024123978532,0.08527934163565554,Feynman33,c,0.08527934163565554,0.0,0.07286024123978532,0.07304516521383689
1.0,1.113894757892011,1.0,1.0,1.0,3.0,0.07290424142220256,0.0694952861232996,Feynman33,c,0.0694952861232996,0.0,0.07290424142220256,0.07308834626431329
1.0,1.11403328366521,1.0,1.0,1.0,3.0,0.07291330791285704,0.062467827770711214,Feynman33,c,0.062467827770711214,0.0,0.07291330791285704,0.07309724666675271
1.0,1.1141274500910434,1.0,1.0,1.0,3.0,0.07291947109101564,0.07467183737410395,Feynman33,c,0.07467183737410395,0.0,0.07291947109101564,0.0731032974677892
1.0,1.1145360573816903,1.0,1.0,1.0,3.0,0.07294621437565105,0.07352725440914129,Feynman33,c,0.07352725440914129,0.0,0.07294621437565105,0.07312955804685453
1.0,1.1145457304116904,1.0,1.0,1.0,3.0,0.07294684747398408,0.07649970572680707,Feynman33,c,0.07649970572680707,0.0,0.07294684747398408,0.07313017981485302
1.0,1.11456736827607,1.0,1.0,1.0,3.0,0.07294826366889605,0.07049690592048449,Feynman33,c,0.07049690592048449,0.0,0.07294826366889605,0.07313157068083251
1.0,1.1148236060059813,1.0,1.0,1.0,3.0,0.07296503438910151,0.07067262002832554,Feynman33,c,0.07067262002832554,0.0,0.07296503438910151,0.07314804315509799
1.0,1.1155108221201901,1.0,1.0,1.0,3.0,0.0730100125785979,0.06920243066821077,Feynman33,c,0.06920243066821077,0.0,0.0730100125785979,0.07319223693249215
1.0,1.1161851328172485,1.0,1.0,1.0,3.0,0.07305414611051698,0.06996091820138076,Feynman33,c,0.06996091820138076,0.0,0.07305414611051698,0.07323562261855336
1.0,1.1164781902484913,1.0,1.0,1.0,3.0,0.07307332667453932,0.06511392011086144,Feynman33,c,0.06511392011086144,0.0,0.07307332667453932,0.07325448488780557
1.0,1.1168331419581912,1.0,1.0,1.0,3.0,0.07309655820961375,0.0810040106707384,Feynman33,c,0.0810040106707384,0.0,0.07309655820961375,0.07327733634313496
1.0,1.1169164995444278,1.0,1.0,1.0,3.0,0.07310201395087504,0.06614688107623216,Feynman33,c,0.06614688107623216,0.0,0.07310201395087504,0.07328270368851678
1.0,1.1170743205000642,1.0,1.0,1.0,3.0,0.07311234330826691,0.08686312544992719,Feynman33,c,0.08686312544992719,0.0,0.07311234330826691,0.07329286658379947
1.0,1.1174214476565694,1.0,1.0,1.0,3.0,0.07313506272753229,0.07903568993975467,Feynman33,c,0.07903568993975467,0.0,0.07313506272753229,0.07331522399963722
1.0,1.1183986757205195,1.0,1.0,1.0,3.0,0.07319902215475287,0.07469817602073774,Feynman33,c,0.07469817602073774,0.0,0.07319902215475287,0.07337819472597816
1.0,1.1193449402034448,1.0,1.0,1.0,3.0,0.07326095502033433,0.06486313776790219,Feynman33,c,0.06486313776790219,0.0,0.07326095502033433,0.07343921279376114
1.0,1.119501465545525,1.0,1.0,1.0,3.0,0.07327119958001725,0.07357783887427717,Feynman33,c,0.07357783887427717,0.0,0.07327119958001725,0.07344931005460018
1.0,1.1196788113319058,1.0,1.0,1.0,3.0,0.07328280683459307,0.06588115572642297,Feynman33,c,0.06588115572642297,0.0,0.07328280683459307,0.07346075179318132
1.0,1.1205988460943126,1.0,1.0,1.0,3.0,0.07334302296898107,0.08207655953183605,Feynman33,c,0.08207655953183605,0.0,0.07334302296898107,0.07352013266914639
1.0,1.121731424033371,1.0,1.0,1.0,3.0,0.07341715002175114,0.07651675964704574,Feynman33,c,0.07651675964704574,0.0,0.07341715002175114,0.07359328516345282
1.0,1.1220355915391902,1.0,1.0,1.0,3.0,0.07343705773845412,0.08074278395625949,Feynman33,c,0.08074278395625949,0.0,0.07343705773845412,0.07361294119084456
1.0,1.1222830900123086,1.0,1.0,1.0,3.0,0.07345325647564002,0.06556291756966261,Feynman33,c,0.06556291756966261,0.0,0.07345325647564002,0.0736289382570554
1.0,1.1224815324326638,1.0,1.0,1.0,3.0,0.07346624450168061,0.07738476250140014,Feynman33,c,0.07738476250140014,0.0,0.07346624450168061,0.07364176660815755
1.0,1.1234930007292996,1.0,1.0,1.0,3.0,0.07353244494688999,0.07323030203583969,Feynman33,c,0.07323030203583969,0.0,0.07353244494688999,0.07370718108442138
1.0,1.123891405181443,1.0,1.0,1.0,3.0,0.07355852045730689,0.07160829400998153,Feynman33,c,0.07160829400998153,0.0,0.07355852045730689,0.07373295977646388
1.0,1.1243868752843036,1.0,1.0,1.0,3.0,0.07359094889970731,0.0784022130535881,Feynman33,c,0.0784022130535881,0.0,0.07359094889970731,0.07376502911134729
1.0,1.1244718776104596,1.0,1.0,1.0,3.0,0.0735965122889446,0.07566625076384408,Feynman33,c,0.07566625076384408,0.0,0.0735965122889446,0.0737705320073256
1.0,1.1257564131293452,1.0,1.0,1.0,3.0,0.07368058494205722,0.07567954505674458,Feynman33,c,0.07567954505674458,0.0,0.07368058494205722,0.07385373010023019
1.0,1.1264710771814668,1.0,1.0,1.0,3.0,0.0737273595948891,0.0749577132526926,Feynman33,c,0.0749577132526926,0.0,0.0737273595948891,0.07390005020905982
1.0,1.126491060196752,1.0,1.0,1.0,3.0,0.0737286674801811,0.06315259397318668,Feynman33,c,0.06315259397318668,0.0,0.0737286674801811,0.07390134571238571
1.0,1.126556997262984,1.0,1.0,1.0,3.0,0.07373298305107431,0.06911841328952037,Feynman33,c,0.06911841328952037,0.0,0.07373298305107431,0.07390562055332296
1.0,1.1267270777379803,1.0,1.0,1.0,3.0,0.07374411479213197,0.0706492495922073,Feynman33,c,0.0706492495922073,0.0,0.07374411479213197,0.07391664812824941
1.0,1.127239588583858,1.0,1.0,1.0,3.0,0.07377765854855477,0.07724679844920401,Feynman33,c,0.07724679844920401,0.0,0.07377765854855477,0.07394988577743984
1.0,1.1278821462031774,1.0,1.0,1.0,3.0,0.07381971384639564,0.06623761344831158,Feynman33,c,0.06623761344831158,0.0,0.07381971384639564,0.07399157375849322
1.0,1.1280667623676481,1.0,1.0,1.0,3.0,0.07383179694610471,0.08438438480185628,Feynman33,c,0.08438438480185628,0.0,0.07383179694610471,0.07400355470087219
1.0,1.1280721127770539,1.0,1.0,1.0,3.0,0.07383214712958143,0.07868423280356016,Feynman33,c,0.07868423280356016,0.0,0.07383214712958143,0.07400390194614627
1.0,1.1289453913210323,1.0,1.0,1.0,3.0,0.07388930307662936,0.0651720452076004,Feynman33,c,0.0651720452076004,0.0,0.07388930307662936,0.07406059523559978
1.0,1.1289880365760978,1.0,1.0,1.0,3.0,0.07389209420204652,0.06675746381499421,Feynman33,c,0.06675746381499421,0.0,0.07389209420204652,0.07406336462688835
1.0,1.1289941213975694,1.0,1.0,1.0,3.0,0.07389249245268056,0.07985266105753847,Feynman33,c,0.07985266105753847,0.0,0.07389249245268056,0.07406375978290579
1.0,1.1293662987909006,1.0,1.0,1.0,3.0,0.07391685140611226,0.07655858797767583,Feynman33,c,0.07655858797767583,0.0,0.07391685140611226,0.0740879325421747
1.0,1.1295669370078731,1.0,1.0,1.0,3.0,0.07392998314670539,0.07225645940128751,Feynman33,c,0.07225645940128751,0.0,0.07392998314670539,0.07410096642448377
1.0,1.13177679586655,1.0,1.0,1.0,3.0,0.07407461807078641,0.06920894319501181,Feynman33,c,0.06920894319501181,0.0,0.07407461807078641,0.07424463954362581
1.0,1.1319032305924486,1.0,1.0,1.0,3.0,0.07408289320424562,0.07161988186270579,Feynman33,c,0.07161988186270579,0.0,0.07408289320424562,0.07425286604812054
1.0,1.1328329401267092,1.0,1.0,1.0,3.0,0.07414374255097074,0.08048576076388461,Feynman33,c,0.08048576076388461,0.0,0.07414374255097074,0.07431337894054547
1.0,1.1330722809388654,1.0,1.0,1.0,3.0,0.0741594073704952,0.07177252742033167,Feynman33,c,0.07177252742033167,0.0,0.0741594073704952,0.07432896314870362
1.0,1.134115892431571,1.0,1.0,1.0,3.0,0.07422771158296783,0.08084743899782884,Feynman33,c,0.08084743899782884,0.0,0.07422771158296783,0.07439694446338001
1.0,1.134502933714081,1.0,1.0,1.0,3.0,0.07425304337567135,0.08497716997567673,Feynman33,c,0.08497716997567673,0.0,0.07425304337567135,0.07442216828845709
1.0,1.1347547555497974,1.0,1.0,1.0,3.0,0.0742695250762776,0.07292901420579641,Feynman33,c,0.07292901420579641,0.0,0.0742695250762776,0.0744385831534114
1.0,1.134851647203214,1.0,1.0,1.0,3.0,0.07427586662016443,0.07601995893999194,Feynman33,c,0.07601995893999194,0.0,0.07427586662016443,0.07444489969680786
1.0,1.1367500956612542,1.0,1.0,1.0,3.0,0.07440011978118521,0.08003124230439645,Feynman33,c,0.08003124230439645,0.0,0.07440011978118521,0.07456874282823275
1.0,1.1374384951343852,1.0,1.0,1.0,3.0,0.07444517542134196,0.07685888966192336,Feynman33,c,0.07685888966192336,0.0,0.07444517542134196,0.07461368709314105
1.0,1.1376548752758442,1.0,1.0,1.0,3.0,0.07445933746848342,0.07583155722976359,Feynman33,c,0.07583155722976359,0.0,0.07445933746848342,0.07462781820892694
1.0,1.1381191573486844,1.0,1.0,1.0,3.0,0.07448972465909234,0.08005770296202416,Feynman33,c,0.08005770296202416,0.0,0.07448972465909234,0.0746581455914302
1.0,1.1388275218190842,1.0,1.0,1.0,3.0,0.07453608700526468,0.07780851625206718,Feynman33,c,0.07780851625206718,0.0,0.07453608700526468,0.07470443387954889
1.0,1.1390891910499688,1.0,1.0,1.0,3.0,0.07455321321637753,0.08286256206054263,Feynman33,c,0.08286256206054263,0.0,0.07455321321637753,0.07472153797070748
1.0,1.140662339441219,1.0,1.0,1.0,3.0,0.07465617553781417,0.06576560628837265,Feynman33,c,0.06576560628837265,0.0,0.07465617553781417,0.07482442652838348
1.0,1.1422553912210884,1.0,1.0,1.0,3.0,0.07476044053298972,0.07137819054786548,Feynman33,c,0.07137819054786548,0.0,0.07476044053298972,0.07492871952834984
1.0,1.14228923401956,1.0,1.0,1.0,3.0,0.07476265553897003,0.09370985138651881,Feynman33,c,0.09370985138651881,0.0,0.07476265553897003,0.07493093624235386
1.0,1.1425203618611688,1.0,1.0,1.0,3.0,0.07477778282082916,0.07745982255533349,Feynman33,c,0.07745982255533349,0.0,0.07477778282082916,0.07494607642202074
1.0,1.1437455058662045,1.0,1.0,1.0,3.0,0.07485796830845019,0.0664697627874669,Feynman33,c,0.0664697627874669,0.0,0.07485796830845019,0.07502636607550892
1.0,1.14405056330042,1.0,1.0,1.0,3.0,0.0748779342708305,0.0761703874215439,Feynman33,c,0.0761703874215439,0.0,0.0748779342708305,0.07504636730379106
1.0,1.1447365386665076,1.0,1.0,1.0,3.0,0.07492283125355226,0.07748427588339946,Feynman33,c,0.07748427588339946,0.0,0.07492283125355226,0.07509135710595327
1.0,1.1447971779202961,1.0,1.0,1.0,3.0,0.07492680008343186,0.07174964561138847,Feynman33,c,0.07174964561138847,0.0,0.07492680008343186,0.07509533503902828
1.0,1.145582612122145,1.0,1.0,1.0,3.0,0.074978206631732,0.07513658046637678,Feynman33,c,0.07513658046637678,0.0,0.074978206631732,0.07514687263310701
1.0,1.1456772310871912,1.0,1.0,1.0,3.0,0.07498439942851282,0.07166004561261471,Feynman33,c,0.07166004561261471,0.0,0.07498439942851282,0.07515308285904865
1.0,1.1457493839611128,1.0,1.0,1.0,3.0,0.07498912182306798,0.07298502693376342,Feynman33,c,0.07298502693376342,0.0,0.07498912182306798,0.07515781878125577
1.0,1.1462540923745386,1.0,1.0,1.0,3.0,0.07502215491148097,0.08402541879945874,Feynman33,c,0.08402541879945874,0.0,0.07502215491148097,0.07519095221672818
