n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.370064265013824,1.0,1.0,0.8787068385402093,0.887807249844197,Feynman81,B,0.887807249844197,0.0,0.8787068385402093
1.0,1.0,1.3735595534881595,1.0,1.0,0.8795008829172707,0.9263603419860428,Feynman81,B,0.9263603419860428,0.0,0.8795008829172707
1.0,1.0,1.377042561593783,1.0,1.0,0.8802872961065382,0.8895838348803585,Feynman81,B,0.8895838348803585,0.0,0.8802872961065382
1.0,1.0,1.3777707077918024,1.0,1.0,0.8804510926291411,0.86543480728967,Feynman81,B,0.86543480728967,0.0,0.8804510926291411
1.0,1.0,1.3790439194898756,1.0,1.0,0.8807369974430946,0.855363211338221,Feynman81,B,0.855363211338221,0.0,0.8807369974430946
1.0,1.0,1.3836641531889695,1.0,1.0,0.8817691194134193,0.885243759070943,Feynman81,B,0.885243759070943,0.0,0.8817691194134193
1.0,1.0,1.3839997551739613,1.0,1.0,0.8818437631320647,0.8754862950776224,Feynman81,B,0.8754862950776224,0.0,0.8818437631320647
1.0,1.0,1.3857750337378252,1.0,1.0,0.882237881707219,0.8508554311841637,Feynman81,B,0.8508554311841637,0.0,0.882237881707219
1.0,1.0,1.3872731241169869,1.0,1.0,0.8825695043633217,0.8648008705221712,Feynman81,B,0.8648008705221712,0.0,0.8825695043633217
1.0,1.0,1.3909755985271248,1.0,1.0,0.8833853447006386,0.9095930749762955,Feynman81,B,0.9095930749762955,0.0,0.8833853447006386
1.0,1.0,1.3918842406626526,1.0,1.0,0.88358474996151,0.8998849854751984,Feynman81,B,0.8998849854751984,0.0,0.88358474996151
1.0,1.0,1.394132566990299,1.0,1.0,0.8840767801489119,0.8605568951524423,Feynman81,B,0.8605568951524423,0.0,0.8840767801489119
1.0,1.0,1.3942386617500637,1.0,1.0,0.8840999499460677,0.8601366859024262,Feynman81,B,0.8601366859024262,0.0,0.8840999499460677
1.0,1.0,1.400486865865782,1.0,1.0,0.8854568401053489,0.8971366845065409,Feynman81,B,0.8971366845065409,0.0,0.8854568401053489
1.0,1.0,1.4045221589326395,1.0,1.0,0.88632521945113,0.8933970737139312,Feynman81,B,0.8933970737139312,0.0,0.88632521945113
1.0,1.0,1.4087163059439645,1.0,1.0,0.8872212243085014,0.8976739690749774,Feynman81,B,0.8976739690749774,0.0,0.8872212243085014
1.0,1.0,1.4089522944961064,1.0,1.0,0.8872714412426975,0.8802940238031247,Feynman81,B,0.8802940238031247,0.0,0.8872714412426975
1.0,1.0,1.410432322143346,1.0,1.0,0.887585903044646,0.8468754780349573,Feynman81,B,0.8468754780349573,0.0,0.887585903044646
1.0,1.0,1.4127397382602114,1.0,1.0,0.888074515029548,0.8930030265502561,Feynman81,B,0.8930030265502561,0.0,0.888074515029548
1.0,1.0,1.4135136491093614,1.0,1.0,0.8882379483406276,0.9033040823949293,Feynman81,B,0.9033040823949293,0.0,0.8882379483406276
1.0,1.0,1.4190083945545253,1.0,1.0,0.8893918793269406,0.8850191800277366,Feynman81,B,0.8850191800277366,0.0,0.8893918793269406
1.0,1.0,1.4295931323919802,1.0,1.0,0.8915831891278084,0.904110108653136,Feynman81,B,0.904110108653136,0.0,0.8915831891278084
1.0,1.0,1.4314364687886822,1.0,1.0,0.8919605987855177,0.8824738983464906,Feynman81,B,0.8824738983464906,0.0,0.8919605987855177
1.0,1.0,1.4314748102848034,1.0,1.0,0.8919684357604797,0.8936361627585871,Feynman81,B,0.8936361627585871,0.0,0.8919684357604797
1.0,1.0,1.4318437492533818,1.0,1.0,0.8920438192376122,0.8955717246435012,Feynman81,B,0.8955717246435012,0.0,0.8920438192376122
1.0,1.0,1.4351202532560312,1.0,1.0,0.892711118058353,0.8924585290094571,Feynman81,B,0.8924585290094571,0.0,0.892711118058353
1.0,1.0,1.4372518439651132,1.0,1.0,0.893143150722784,0.8776071242113718,Feynman81,B,0.8776071242113718,0.0,0.893143150722784
1.0,1.0,1.4385782464138126,1.0,1.0,0.8934111580637066,0.8803917324151213,Feynman81,B,0.8803917324151213,0.0,0.8934111580637066
1.0,1.0,1.4421413901167646,1.0,1.0,0.894127974351894,0.8782386995474956,Feynman81,B,0.8782386995474956,0.0,0.894127974351894
1.0,1.0,1.4424413229520234,1.0,1.0,0.8941881053050236,0.9416000481491144,Feynman81,B,0.9416000481491144,0.0,0.8941881053050236
1.0,1.0,1.4435500920051654,1.0,1.0,0.8944101130610027,0.9066278555109668,Feynman81,B,0.9066278555109668,0.0,0.8944101130610027
1.0,1.0,1.4436259116676284,1.0,1.0,0.8944252782813185,0.9149596654313965,Feynman81,B,0.9149596654313965,0.0,0.8944252782813185
1.0,1.0,1.4439326964432633,1.0,1.0,0.8944866194524314,0.8488223285128235,Feynman81,B,0.8488223285128235,0.0,0.8944866194524314
1.0,1.0,1.4468714340728979,1.0,1.0,0.8950725127523893,0.8891614979235833,Feynman81,B,0.8891614979235833,0.0,0.8950725127523893
1.0,1.0,1.4487361802904304,1.0,1.0,0.8954426902950673,0.8924832248091787,Feynman81,B,0.8924832248091787,0.0,0.8954426902950673
1.0,1.0,1.4492058732414455,1.0,1.0,0.8955357360256068,0.9069766905115099,Feynman81,B,0.9069766905115099,0.0,0.8955357360256068
1.0,1.0,1.4546480130563033,1.0,1.0,0.8966081283669931,0.9352010528564086,Feynman81,B,0.9352010528564086,0.0,0.8966081283669931
1.0,1.0,1.4563231054772992,1.0,1.0,0.896936110808548,0.8887439466694675,Feynman81,B,0.8887439466694675,0.0,0.896936110808548
1.0,1.0,1.4565658152296121,1.0,1.0,0.8969835515989248,0.8921815832744802,Feynman81,B,0.8921815832744802,0.0,0.8969835515989248
1.0,1.0,1.457164687446919,1.0,1.0,0.8971005206647003,0.8583616379505856,Feynman81,B,0.8583616379505856,0.0,0.8971005206647003
1.0,1.0,1.4602864846257817,1.0,1.0,0.8977082248495812,0.9258811594017454,Feynman81,B,0.9258811594017454,0.0,0.8977082248495812
1.0,1.0,1.4639325826881056,1.0,1.0,0.8984136929811085,0.899246412041867,Feynman81,B,0.899246412041867,0.0,0.8984136929811085
1.0,1.0,1.4660883473185309,1.0,1.0,0.8988286340169038,0.91056467976679,Feynman81,B,0.91056467976679,0.0,0.8988286340169038
1.0,1.0,1.468386704858072,1.0,1.0,0.8992692537667967,0.8759222528009837,Feynman81,B,0.8759222528009837,0.0,0.8992692537667967
1.0,1.0,1.4697940378020484,1.0,1.0,0.8995381569068854,0.9021298985679497,Feynman81,B,0.9021298985679497,0.0,0.8995381569068854
1.0,1.0,1.470591294215287,1.0,1.0,0.8996901891645537,0.9128404591847673,Feynman81,B,0.9128404591847673,0.0,0.8996901891645537
1.0,1.0,1.4708802673751658,1.0,1.0,0.8997452408716002,0.88953060060632,Feynman81,B,0.88953060060632,0.0,0.8997452408716002
1.0,1.0,1.4719195812731831,1.0,1.0,0.8999430020380557,0.8952268188748297,Feynman81,B,0.8952268188748297,0.0,0.8999430020380557
1.0,1.0,1.4729114019425156,1.0,1.0,0.9001313815132566,0.8855251757898452,Feynman81,B,0.8855251757898452,0.0,0.9001313815132566
1.0,1.0,1.4733115010198006,1.0,1.0,0.9002072783752372,0.8830701322003018,Feynman81,B,0.8830701322003018,0.0,0.9002072783752372
1.0,1.0,1.4736874552577826,1.0,1.0,0.9002785452726765,0.9219685124447987,Feynman81,B,0.9219685124447987,0.0,0.9002785452726765
1.0,1.0,1.4741348167505577,1.0,1.0,0.900363285488051,0.8929328983498706,Feynman81,B,0.8929328983498706,0.0,0.900363285488051
1.0,1.0,1.4752895494252107,1.0,1.0,0.9005817022677179,0.8714976106076612,Feynman81,B,0.8714976106076612,0.0,0.9005817022677179
1.0,1.0,1.4804131276494759,1.0,1.0,0.9015453607358861,0.898643893167775,Feynman81,B,0.898643893167775,0.0,0.9015453607358861
1.0,1.0,1.481299270432571,1.0,1.0,0.9017111283351882,0.9124112973721606,Feynman81,B,0.9124112973721606,0.0,0.9017111283351882
1.0,1.0,1.4815183338052482,1.0,1.0,0.9017520669252769,0.9016177629303145,Feynman81,B,0.9016177629303145,0.0,0.9017520669252769
1.0,1.0,1.4824534931205533,1.0,1.0,0.901926647821627,0.9040754095520828,Feynman81,B,0.9040754095520828,0.0,0.901926647821627
1.0,1.0,1.4833758439635,1.0,1.0,0.90209854932424,0.9187207074533151,Feynman81,B,0.9187207074533151,0.0,0.90209854932424
1.0,1.0,1.4849722823533922,1.0,1.0,0.902395407448419,0.922494004511823,Feynman81,B,0.922494004511823,0.0,0.902395407448419
1.0,1.0,1.4850388639146734,1.0,1.0,0.9024077697382964,0.9040793366065841,Feynman81,B,0.9040793366065841,0.0,0.9024077697382964
1.0,1.0,1.4859862306089884,1.0,1.0,0.902583507751504,0.9098128764101223,Feynman81,B,0.9098128764101223,0.0,0.902583507751504
1.0,1.0,1.4887293243019561,1.0,1.0,0.9030906640717483,0.903427555766232,Feynman81,B,0.903427555766232,0.0,0.9030906640717483
1.0,1.0,1.4898496992505654,1.0,1.0,0.9032970828043783,0.8941117564213995,Feynman81,B,0.8941117564213995,0.0,0.9032970828043783
1.0,1.0,1.48985440000363,1.0,1.0,0.9032979479948963,0.8776021343565843,Feynman81,B,0.8776021343565843,0.0,0.9032979479948963
1.0,1.0,1.492837189975642,1.0,1.0,0.9038454620749566,0.9399260894812794,Feynman81,B,0.9399260894812794,0.0,0.9038454620749566
1.0,1.0,1.4929836561717265,1.0,1.0,0.9038722711227194,0.917139386836211,Feynman81,B,0.917139386836211,0.0,0.9038722711227194
1.0,1.0,1.4966718513602029,1.0,1.0,0.9045450200958621,0.9127108730177703,Feynman81,B,0.9127108730177703,0.0,0.9045450200958621
1.0,1.0,1.4967211232533204,1.0,1.0,0.9045539772433796,0.9152460910098025,Feynman81,B,0.9152460910098025,0.0,0.9045539772433796
1.0,1.0,1.5008442475105337,1.0,1.0,0.905300698245234,0.9082236167294075,Feynman81,B,0.9082236167294075,0.0,0.905300698245234
1.0,1.0,1.5045057809136142,1.0,1.0,0.9059591654592513,0.9378333828807718,Feynman81,B,0.9378333828807718,0.0,0.9059591654592513
1.0,1.0,1.5049159378382426,1.0,1.0,0.9060326538508835,0.8942676093187439,Feynman81,B,0.8942676093187439,0.0,0.9060326538508835
1.0,1.0,1.506212817475642,1.0,1.0,0.9062646585189686,0.9133227765036993,Feynman81,B,0.9133227765036993,0.0,0.9062646585189686
1.0,1.0,1.5068444791152102,1.0,1.0,0.9063774619906336,0.8930276324044293,Feynman81,B,0.8930276324044293,0.0,0.9063774619906336
1.0,1.0,1.5093694729286975,1.0,1.0,0.9068270926457241,0.890611336579475,Feynman81,B,0.890611336579475,0.0,0.9068270926457241
1.0,1.0,1.510339354934303,1.0,1.0,0.9069992548943059,0.9170544188391527,Feynman81,B,0.9170544188391527,0.0,0.9069992548943059
1.0,1.0,1.5128699050637828,1.0,1.0,0.9074470252292278,0.8920958914232067,Feynman81,B,0.8920958914232067,0.0,0.9074470252292278
1.0,1.0,1.5218994292644066,1.0,1.0,0.9090280985051602,0.8678125494373137,Feynman81,B,0.8678125494373137,0.0,0.9090280985051602
1.0,1.0,1.5243101896523825,1.0,1.0,0.9094458539390263,0.8947466642429028,Feynman81,B,0.8947466642429028,0.0,0.9094458539390263
1.0,1.0,1.524861126003188,1.0,1.0,0.909541067656949,0.9192261409225256,Feynman81,B,0.9192261409225256,0.0,0.909541067656949
1.0,1.0,1.5270430815317613,1.0,1.0,0.909917220743935,0.9221367861667494,Feynman81,B,0.9221367861667494,0.0,0.909917220743935
1.0,1.0,1.5274208785795311,1.0,1.0,0.9099821986319457,0.8867691896478533,Feynman81,B,0.8867691896478533,0.0,0.9099821986319457
1.0,1.0,1.5324789107308443,1.0,1.0,0.910847846513474,0.9146677837492202,Feynman81,B,0.9146677837492202,0.0,0.910847846513474
1.0,1.0,1.5325974722043036,1.0,1.0,0.910868042014582,0.9282889207168803,Feynman81,B,0.9282889207168803,0.0,0.910868042014582
1.0,1.0,1.5404657313139478,1.0,1.0,0.9121985957994712,0.9035809475802388,Feynman81,B,0.9035809475802388,0.0,0.9121985957994712
1.0,1.0,1.5448506804410105,1.0,1.0,0.9129318634986608,0.9316985310777444,Feynman81,B,0.9316985310777444,0.0,0.9129318634986608
1.0,1.0,1.5452386478397822,1.0,1.0,0.9129964586867735,0.8992513617380676,Feynman81,B,0.8992513617380676,0.0,0.9129964586867735
1.0,1.0,1.5467315167768483,1.0,1.0,0.9132445896275158,0.9240322241536721,Feynman81,B,0.9240322241536721,0.0,0.9132445896275158
1.0,1.0,1.5477862199551473,1.0,1.0,0.913419485292157,0.9088967824079599,Feynman81,B,0.9088967824079599,0.0,0.913419485292157
1.0,1.0,1.5480031113251713,1.0,1.0,0.913455409449514,0.944689103180194,Feynman81,B,0.944689103180194,0.0,0.913455409449514
1.0,1.0,1.5488676049748444,1.0,1.0,0.9135984559231672,0.891497332408126,Feynman81,B,0.891497332408126,0.0,0.9135984559231672
1.0,1.0,1.5501040625818314,1.0,1.0,0.9138026584030925,0.8957007426966954,Feynman81,B,0.8957007426966954,0.0,0.9138026584030925
1.0,1.0,1.5525649269964363,1.0,1.0,0.9142077025083583,0.9082003132474318,Feynman81,B,0.9082003132474318,0.0,0.9142077025083583
1.0,1.0,1.5532070228656591,1.0,1.0,0.914313088361111,0.916649467076665,Feynman81,B,0.916649467076665,0.0,0.914313088361111
1.0,1.0,1.5539597918849997,1.0,1.0,0.9144364812995159,0.900311743788819,Feynman81,B,0.900311743788819,0.0,0.9144364812995159
1.0,1.0,1.5539635609432545,1.0,1.0,0.9144370986914493,0.923997008864233,Feynman81,B,0.923997008864233,0.0,0.9144370986914493
1.0,1.0,1.5591358191118716,1.0,1.0,0.9152803435489418,0.9104832197027886,Feynman81,B,0.9104832197027886,0.0,0.9152803435489418
1.0,1.0,1.5601081293791381,1.0,1.0,0.9154379721241207,0.9123021687435043,Feynman81,B,0.9123021687435043,0.0,0.9154379721241207
1.0,1.0,1.5621395145634938,1.0,1.0,0.9157663911428976,0.9448299220449213,Feynman81,B,0.9448299220449213,0.0,0.9157663911428976
1.0,1.0,1.5625219336634228,1.0,1.0,0.9158280812388109,0.9226313500406204,Feynman81,B,0.9226313500406204,0.0,0.9158280812388109
1.0,1.0,1.5664387549800458,1.0,1.0,0.9164574428128097,0.8902860623905354,Feynman81,B,0.8902860623905354,0.0,0.9164574428128097
1.0,1.0,1.5695266721631653,1.0,1.0,0.9169504394063402,0.9483408896513305,Feynman81,B,0.9483408896513305,0.0,0.9169504394063402
1.0,1.0,1.5712790953691882,1.0,1.0,0.917228980626845,0.8877468427832879,Feynman81,B,0.8877468427832879,0.0,0.917228980626845
1.0,1.0,1.5714417945179302,1.0,1.0,0.9172547956643188,0.9154899339885729,Feynman81,B,0.9154899339885729,0.0,0.9172547956643188
1.0,1.0,1.579901137308727,1.0,1.0,0.9185864520127497,0.9083780615433762,Feynman81,B,0.9083780615433762,0.0,0.9185864520127497
1.0,1.0,1.5807641399497263,1.0,1.0,0.9187211452914853,0.9400149356376569,Feynman81,B,0.9400149356376569,0.0,0.9187211452914853
1.0,1.0,1.5816221072684398,1.0,1.0,0.9188548411288258,0.8954393532040524,Feynman81,B,0.8954393532040524,0.0,0.9188548411288258
1.0,1.0,1.5819588737919443,1.0,1.0,0.9189072614004735,0.9002621225268909,Feynman81,B,0.9002621225268909,0.0,0.9189072614004735
1.0,1.0,1.5848436891833035,1.0,1.0,0.9193549778387328,0.9452965244914368,Feynman81,B,0.9452965244914368,0.0,0.9193549778387328
1.0,1.0,1.5857919825693916,1.0,1.0,0.9195016328810519,0.924252857276576,Feynman81,B,0.924252857276576,0.0,0.9195016328810519
1.0,1.0,1.5884625886026007,1.0,1.0,0.9199132744216192,0.9204429904719335,Feynman81,B,0.9204429904719335,0.0,0.9199132744216192
1.0,1.0,1.590101246479065,1.0,1.0,0.9201648542855677,0.8915620308584246,Feynman81,B,0.8915620308584246,0.0,0.9201648542855677
1.0,1.0,1.5902321383016886,1.0,1.0,0.9201849171457754,0.8985951224602874,Feynman81,B,0.8985951224602874,0.0,0.9201849171457754
1.0,1.0,1.5909789722546597,1.0,1.0,0.9202992980802507,0.8968290574088015,Feynman81,B,0.8968290574088015,0.0,0.9202992980802507
1.0,1.0,1.5923503501943261,1.0,1.0,0.9205089216867066,0.8990237014767593,Feynman81,B,0.8990237014767593,0.0,0.9205089216867066
1.0,1.0,1.5971830320362774,1.0,1.0,0.9212434218043748,0.9388901625122372,Feynman81,B,0.9388901625122372,0.0,0.9212434218043748
1.0,1.0,1.5989042770555781,1.0,1.0,0.9215034517657508,0.9171005810967203,Feynman81,B,0.9171005810967203,0.0,0.9215034517657508
1.0,1.0,1.5989262225552547,1.0,1.0,0.9215067617689976,0.9107948556209275,Feynman81,B,0.9107948556209275,0.0,0.9215067617689976
1.0,1.0,1.6151382843477893,1.0,1.0,0.9239157504638145,0.9441278964462192,Feynman81,B,0.9441278964462192,0.0,0.9239157504638145
1.0,1.0,1.6163708141580293,1.0,1.0,0.9240959624821197,0.913430598907406,Feynman81,B,0.913430598907406,0.0,0.9240959624821197
1.0,1.0,1.6174483302506606,1.0,1.0,0.924253173499761,0.9248954168958186,Feynman81,B,0.9248954168958186,0.0,0.924253173499761
1.0,1.0,1.6196874263417755,1.0,1.0,0.9245788607977777,0.9204637572572172,Feynman81,B,0.9204637572572172,0.0,0.9245788607977777
1.0,1.0,1.6264644809400188,1.0,1.0,0.925556436528809,0.9535862905773113,Feynman81,B,0.9535862905773113,0.0,0.925556436528809
1.0,1.0,1.6277437200207627,1.0,1.0,0.9257395924586188,0.9037081769696931,Feynman81,B,0.9037081769696931,0.0,0.9257395924586188
1.0,1.0,1.6278402614285792,1.0,1.0,0.9257533972453575,0.9284535398447867,Feynman81,B,0.9284535398447867,0.0,0.9257533972453575
1.0,1.0,1.6301362413796587,1.0,1.0,0.9260809810866256,0.9524997654864954,Feynman81,B,0.9524997654864954,0.0,0.9260809810866256
1.0,1.0,1.6308566673730271,1.0,1.0,0.9261834826248979,0.9190012873831699,Feynman81,B,0.9190012873831699,0.0,0.9261834826248979
1.0,1.0,1.6311305189082614,1.0,1.0,0.9262224101000328,0.9347980162952011,Feynman81,B,0.9347980162952011,0.0,0.9262224101000328
1.0,1.0,1.634648669954601,1.0,1.0,0.9267207557864724,0.9625368611991123,Feynman81,B,0.9625368611991123,0.0,0.9267207557864724
1.0,1.0,1.6346946610843793,1.0,1.0,0.9267272489348258,0.9405728574048973,Feynman81,B,0.9405728574048973,0.0,0.9267272489348258
1.0,1.0,1.6353023532596382,1.0,1.0,0.9268129925553192,0.9011095881347886,Feynman81,B,0.9011095881347886,0.0,0.9268129925553192
1.0,1.0,1.6358015878041945,1.0,1.0,0.9268833608859203,0.9171446077195647,Feynman81,B,0.9171446077195647,0.0,0.9268833608859203
1.0,1.0,1.6361776778255215,1.0,1.0,0.9269363287026213,0.9082033040567419,Feynman81,B,0.9082033040567419,0.0,0.9269363287026213
1.0,1.0,1.6362304322769923,1.0,1.0,0.9269437555881515,0.9410165181082157,Feynman81,B,0.9410165181082157,0.0,0.9269437555881515
1.0,1.0,1.6372621356597965,1.0,1.0,0.9270888550998836,0.9306521346995151,Feynman81,B,0.9306521346995151,0.0,0.9270888550998836
1.0,1.0,1.6374198068419359,1.0,1.0,0.9271110056491235,0.8884173006342959,Feynman81,B,0.8884173006342959,0.0,0.9271110056491235
1.0,1.0,1.6396289653735687,1.0,1.0,0.927420680746755,0.9202723248899655,Feynman81,B,0.9202723248899655,0.0,0.927420680746755
1.0,1.0,1.6409341354953897,1.0,1.0,0.9276030413044677,0.9439382960680162,Feynman81,B,0.9439382960680162,0.0,0.9276030413044677
1.0,1.0,1.6435825005979696,1.0,1.0,0.9279717209623345,0.9403263885651165,Feynman81,B,0.9403263885651165,0.0,0.9279717209623345
1.0,1.0,1.6448658774962692,1.0,1.0,0.9281497294732708,0.9289588536703536,Feynman81,B,0.9289588536703536,0.0,0.9281497294732708
1.0,1.0,1.6483190713756533,1.0,1.0,0.928626598024284,0.8867864193911185,Feynman81,B,0.8867864193911185,0.0,0.928626598024284
1.0,1.0,1.6491841001914107,1.0,1.0,0.9287455759224114,0.9315367211005673,Feynman81,B,0.9315367211005673,0.0,0.9287455759224114
1.0,1.0,1.652253712597806,1.0,1.0,0.9291662372562843,0.9378791191041912,Feynman81,B,0.9378791191041912,0.0,0.9291662372562843
1.0,1.0,1.657352599127059,1.0,1.0,0.9298597091477535,0.9382650121714746,Feynman81,B,0.9382650121714746,0.0,0.9298597091477535
1.0,1.0,1.6613180747888068,1.0,1.0,0.9303945048121873,0.9067543703314513,Feynman81,B,0.9067543703314513,0.0,0.9303945048121873
1.0,1.0,1.6634192441341775,1.0,1.0,0.9306762794094412,0.8906297971678605,Feynman81,B,0.8906297971678605,0.0,0.9306762794094412
1.0,1.0,1.666892960546988,1.0,1.0,0.9311397073081281,0.8832374842085632,Feynman81,B,0.8832374842085632,0.0,0.9311397073081281
1.0,1.0,1.6692010841791296,1.0,1.0,0.9314459801429043,0.9247790362667835,Feynman81,B,0.9247790362667835,0.0,0.9314459801429043
1.0,1.0,1.6695082447629828,1.0,1.0,0.9314866391461168,0.9289747207275096,Feynman81,B,0.9289747207275096,0.0,0.9314866391461168
1.0,1.0,1.6695327747152802,1.0,1.0,0.9314898851853198,0.9177600647715297,Feynman81,B,0.9177600647715297,0.0,0.9314898851853198
1.0,1.0,1.6716119166848338,1.0,1.0,0.9317644787592022,0.9457209423801691,Feynman81,B,0.9457209423801691,0.0,0.9317644787592022
1.0,1.0,1.6722438356263964,1.0,1.0,0.9318477260996738,0.8998953403028112,Feynman81,B,0.8998953403028112,0.0,0.9318477260996738
1.0,1.0,1.6794547679037626,1.0,1.0,0.9327907630386821,0.9309082965975183,Feynman81,B,0.9309082965975183,0.0,0.9327907630386821
1.0,1.0,1.679533973029657,1.0,1.0,0.9328010511346956,0.9279423972576892,Feynman81,B,0.9279423972576892,0.0,0.9328010511346956
1.0,1.0,1.6798053468199816,1.0,1.0,0.9328362888384761,0.925596211628014,Feynman81,B,0.925596211628014,0.0,0.9328362888384761
1.0,1.0,1.6905463180983489,1.0,1.0,0.9342167588873491,0.910622097034805,Feynman81,B,0.910622097034805,0.0,0.9342167588873491
1.0,1.0,1.6910536684307642,1.0,1.0,0.9342812830719524,0.9441687781112482,Feynman81,B,0.9441687781112482,0.0,0.9342812830719524
1.0,1.0,1.6916330765862755,1.0,1.0,0.9343548967008392,0.9343428642228836,Feynman81,B,0.9343428642228836,0.0,0.9343548967008392
1.0,1.0,1.691894110532985,1.0,1.0,0.9343880349502569,0.9687431676697195,Feynman81,B,0.9687431676697195,0.0,0.9343880349502569
1.0,1.0,1.6928778696993732,1.0,1.0,0.93451277797441,0.9684477051428944,Feynman81,B,0.9684477051428944,0.0,0.93451277797441
1.0,1.0,1.6952784940333117,1.0,1.0,0.9348162218183053,0.9557778483548636,Feynman81,B,0.9557778483548636,0.0,0.9348162218183053
1.0,1.0,1.6983829488060995,1.0,1.0,0.9352066171870853,0.9351240236087319,Feynman81,B,0.9351240236087319,0.0,0.9352066171870853
1.0,1.0,1.698467770232015,1.0,1.0,0.9352172519818667,0.9177949860719617,Feynman81,B,0.9177949860719617,0.0,0.9352172519818667
1.0,1.0,1.7033762073871395,1.0,1.0,0.9358297995344304,0.930574635451826,Feynman81,B,0.930574635451826,0.0,0.9358297995344304
1.0,1.0,1.706386130156837,1.0,1.0,0.9362026485675049,0.9505911916223818,Feynman81,B,0.9505911916223818,0.0,0.9362026485675049
1.0,1.0,1.7112082604007033,1.0,1.0,0.9367956187263563,0.9479384362280805,Feynman81,B,0.9479384362280805,0.0,0.9367956187263563
