x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.1166599910442905,3.0,1.0,4.183981989437347,4.196570722192323,Feynman17,u,4.196570722192323,0.0,4.183981989437347
5.0,1.1169709124138678,3.0,1.0,4.183834385329585,4.209677254093047,Feynman17,u,4.209677254093047,0.0,4.183834385329585
5.0,1.1176398934021106,3.0,1.0,4.1835169596498005,4.154029021150492,Feynman17,u,4.154029021150492,0.0,4.1835169596498005
5.0,1.1177156496878227,3.0,1.0,4.1834810277682895,4.211852045908499,Feynman17,u,4.211852045908499,0.0,4.1834810277682895
5.0,1.1178364434867292,3.0,1.0,4.183423740009245,4.207023055179053,Feynman17,u,4.207023055179053,0.0,4.183423740009245
5.0,1.1185972815595262,3.0,1.0,4.183063068723593,4.208148858948123,Feynman17,u,4.208148858948123,0.0,4.183063068723593
5.0,1.118653233054567,3.0,1.0,4.183036556411477,4.1667202661925655,Feynman17,u,4.1667202661925655,0.0,4.183036556411477
5.0,1.1201627433549581,3.0,1.0,4.18232186251552,4.18126470996971,Feynman17,u,4.18126470996971,0.0,4.18232186251552
5.0,1.1213013044589197,3.0,1.0,4.1817835380719455,4.171879230708131,Feynman17,u,4.171879230708131,0.0,4.1817835380719455
5.0,1.1213943622962337,3.0,1.0,4.181739567412082,4.240770500716995,Feynman17,u,4.240770500716995,0.0,4.181739567412082
5.0,1.121512538013846,3.0,1.0,4.181683734457149,4.185122738478672,Feynman17,u,4.185122738478672,0.0,4.181683734457149
5.0,1.1221223497784254,3.0,1.0,4.181395733563534,4.2004741976757725,Feynman17,u,4.2004741976757725,0.0,4.181395733563534
5.0,1.1228344544253748,3.0,1.0,4.181059653135403,4.188306845734955,Feynman17,u,4.188306845734955,0.0,4.181059653135403
5.0,1.1230582658577468,3.0,1.0,4.180954075957203,4.147472146964538,Feynman17,u,4.147472146964538,0.0,4.180954075957203
5.0,1.1233327156898856,3.0,1.0,4.180824645041248,4.220524666462433,Feynman17,u,4.220524666462433,0.0,4.180824645041248
5.0,1.123897081790465,3.0,1.0,4.180558605559054,4.232082901619661,Feynman17,u,4.232082901619661,0.0,4.180558605559054
5.0,1.123922056440736,3.0,1.0,4.180546836246102,4.201200533484082,Feynman17,u,4.201200533484082,0.0,4.180546836246102
5.0,1.124010274680666,3.0,1.0,4.180505265823481,4.181350520698515,Feynman17,u,4.181350520698515,0.0,4.180505265823481
5.0,1.1241654959203018,3.0,1.0,4.180432131367146,4.1628408575287095,Feynman17,u,4.1628408575287095,0.0,4.180432131367146
5.0,1.1243444406337564,3.0,1.0,4.18034783399699,4.192345135774598,Feynman17,u,4.192345135774598,0.0,4.18034783399699
5.0,1.1251348114234703,3.0,1.0,4.1799756941066555,4.178894093906698,Feynman17,u,4.178894093906698,0.0,4.1799756941066555
5.0,1.1252874709154488,3.0,1.0,4.179903850991367,4.135893930471825,Feynman17,u,4.135893930471825,0.0,4.179903850991367
5.0,1.125302665019127,3.0,1.0,4.1798967011184915,4.170665881959927,Feynman17,u,4.170665881959927,0.0,4.1798967011184915
5.0,1.1262024909532165,3.0,1.0,4.1794734735998915,4.223860220526282,Feynman17,u,4.223860220526282,0.0,4.1794734735998915
5.0,1.1268707885314475,3.0,1.0,4.179159401939656,4.2013940904810125,Feynman17,u,4.2013940904810125,0.0,4.179159401939656
5.0,1.128615051212322,3.0,1.0,4.17834070848918,4.176689833493199,Feynman17,u,4.176689833493199,0.0,4.17834070848918
5.0,1.1287567461424537,3.0,1.0,4.178274267890242,4.188899214046606,Feynman17,u,4.188899214046606,0.0,4.178274267890242
5.0,1.1290084748488973,3.0,1.0,4.1781562569857895,4.1955125745049555,Feynman17,u,4.1955125745049555,0.0,4.1781562569857895
5.0,1.1304239040910626,3.0,1.0,4.177493282905125,4.2119104380505945,Feynman17,u,4.2119104380505945,0.0,4.177493282905125
5.0,1.1305605484198082,3.0,1.0,4.1774293322691705,4.166552179629267,Feynman17,u,4.166552179629267,0.0,4.1774293322691705
5.0,1.1308599831532526,3.0,1.0,4.177289226646336,4.177761124044273,Feynman17,u,4.177761124044273,0.0,4.177289226646336
5.0,1.1309614393192857,3.0,1.0,4.177241765306073,4.129402035730991,Feynman17,u,4.129402035730991,0.0,4.177241765306073
5.0,1.1309689245620795,3.0,1.0,4.177238263899996,4.202562279859784,Feynman17,u,4.202562279859784,0.0,4.177238263899996
5.0,1.1310452576842662,3.0,1.0,4.177202558787268,4.1948169751762014,Feynman17,u,4.1948169751762014,0.0,4.177202558787268
5.0,1.131124096567338,3.0,1.0,4.177165684614711,4.17315138324407,Feynman17,u,4.17315138324407,0.0,4.177165684614711
5.0,1.131130309521376,3.0,1.0,4.177162778849847,4.200201707523804,Feynman17,u,4.200201707523804,0.0,4.177162778849847
5.0,1.1311523797048577,3.0,1.0,4.177152456898962,4.18158129280601,Feynman17,u,4.18158129280601,0.0,4.177152456898962
5.0,1.1314507203895792,3.0,1.0,4.177012950260295,4.169945458426239,Feynman17,u,4.169945458426239,0.0,4.177012950260295
5.0,1.1316128028762624,3.0,1.0,4.176937177535736,4.156245044869372,Feynman17,u,4.156245044869372,0.0,4.176937177535736
5.0,1.1324127983989916,3.0,1.0,4.176563373817094,4.131633332961603,Feynman17,u,4.131633332961603,0.0,4.176563373817094
5.0,1.1338180712588812,3.0,1.0,4.175907515452293,4.223057037279156,Feynman17,u,4.223057037279156,0.0,4.175907515452293
5.0,1.1342787541316923,3.0,1.0,4.175692721481473,4.170737831485311,Feynman17,u,4.170737831485311,0.0,4.175692721481473
5.0,1.1349502218437335,3.0,1.0,4.175379836803346,4.186767030387589,Feynman17,u,4.186767030387589,0.0,4.175379836803346
5.0,1.13530529193465,3.0,1.0,4.175214474494906,4.186651646615278,Feynman17,u,4.186651646615278,0.0,4.175214474494906
5.0,1.1355405994538126,3.0,1.0,4.175104922067946,4.204868843521705,Feynman17,u,4.204868843521705,0.0,4.175104922067946
5.0,1.1385871087960036,3.0,1.0,4.173689030229833,4.189850803620715,Feynman17,u,4.189850803620715,0.0,4.173689030229833
5.0,1.139017087720346,3.0,1.0,4.173489564141785,4.159092398426013,Feynman17,u,4.159092398426013,0.0,4.173489564141785
5.0,1.1405134151557286,3.0,1.0,4.172796136660553,4.14924936447854,Feynman17,u,4.14924936447854,0.0,4.172796136660553
5.0,1.1405511212543074,3.0,1.0,4.172778677266056,4.183108411813381,Feynman17,u,4.183108411813381,0.0,4.172778677266056
5.0,1.140734894824476,3.0,1.0,4.172693593036228,4.186426870959975,Feynman17,u,4.186426870959975,0.0,4.172693593036228
5.0,1.1407530417111489,3.0,1.0,4.172685192226805,4.1379086129925575,Feynman17,u,4.1379086129925575,0.0,4.172685192226805
5.0,1.1412937016980083,3.0,1.0,4.172434977377355,4.16827068053177,Feynman17,u,4.16827068053177,0.0,4.172434977377355
5.0,1.1414839404834678,3.0,1.0,4.172346970301056,4.194846676349694,Feynman17,u,4.194846676349694,0.0,4.172346970301056
5.0,1.1421248428092614,3.0,1.0,4.172050612364807,4.164348206220342,Feynman17,u,4.164348206220342,0.0,4.172050612364807
5.0,1.142605146151253,3.0,1.0,4.171828650347549,4.192069245582403,Feynman17,u,4.192069245582403,0.0,4.171828650347549
5.0,1.1455506126494628,3.0,1.0,4.170469973925829,4.2016398705266464,Feynman17,u,4.2016398705266464,0.0,4.170469973925829
5.0,1.146428905848908,3.0,1.0,4.170065672951173,4.164398913973351,Feynman17,u,4.164398913973351,0.0,4.170065672951173
5.0,1.1464524853422144,3.0,1.0,4.1700548239985356,4.167919745324728,Feynman17,u,4.167919745324728,0.0,4.1700548239985356
5.0,1.146860198049053,3.0,1.0,4.169867278699305,4.147049721283422,Feynman17,u,4.147049721283422,0.0,4.169867278699305
5.0,1.1472081824994214,3.0,1.0,4.169707273533425,4.191381715192673,Feynman17,u,4.191381715192673,0.0,4.169707273533425
5.0,1.1480545338614998,3.0,1.0,4.169318368404447,4.163983551777028,Feynman17,u,4.163983551777028,0.0,4.169318368404447
5.0,1.1482101528688573,3.0,1.0,4.169246899107943,4.1738129266688775,Feynman17,u,4.1738129266688775,0.0,4.169246899107943
5.0,1.1486186273081562,3.0,1.0,4.169059361344043,4.163208850207225,Feynman17,u,4.163208850207225,0.0,4.169059361344043
5.0,1.1499371620819012,3.0,1.0,4.168454566911402,4.152745654732982,Feynman17,u,4.152745654732982,0.0,4.168454566911402
5.0,1.1501895752157831,3.0,1.0,4.16833888729177,4.187078175888611,Feynman17,u,4.187078175888611,0.0,4.16833888729177
5.0,1.1515489343517262,3.0,1.0,4.167716447116563,4.12891853122038,Feynman17,u,4.12891853122038,0.0,4.167716447116563
5.0,1.151818668054107,3.0,1.0,4.167593047862095,4.209904843417916,Feynman17,u,4.209904843417916,0.0,4.167593047862095
5.0,1.152016054071005,3.0,1.0,4.167502769660827,4.126050186977524,Feynman17,u,4.126050186977524,0.0,4.167502769660827
5.0,1.1550179482754932,3.0,1.0,4.166132198205555,4.177645736719134,Feynman17,u,4.177645736719134,0.0,4.166132198205555
5.0,1.1567069896815463,3.0,1.0,4.165363017441368,4.171280381724951,Feynman17,u,4.171280381724951,0.0,4.165363017441368
5.0,1.1569887447504166,3.0,1.0,4.165234846746214,4.201310352310667,Feynman17,u,4.201310352310667,0.0,4.165234846746214
5.0,1.1570665690029502,3.0,1.0,4.165199451420599,4.1538516923816164,Feynman17,u,4.1538516923816164,0.0,4.165199451420599
5.0,1.157398946255078,3.0,1.0,4.1650483167687415,4.163312893250679,Feynman17,u,4.163312893250679,0.0,4.1650483167687415
5.0,1.15798390757048,3.0,1.0,4.164782464617261,4.169241938256338,Feynman17,u,4.169241938256338,0.0,4.164782464617261
5.0,1.1583556650405422,3.0,1.0,4.164613598156351,4.1600693725459745,Feynman17,u,4.1600693725459745,0.0,4.164613598156351
5.0,1.1585425704118462,3.0,1.0,4.164528724780768,4.157873805082927,Feynman17,u,4.157873805082927,0.0,4.164528724780768
5.0,1.1586007217219034,3.0,1.0,4.164502321955924,4.164127538208279,Feynman17,u,4.164127538208279,0.0,4.164502321955924
5.0,1.1592644502328142,3.0,1.0,4.164201085124395,4.180907966471553,Feynman17,u,4.180907966471553,0.0,4.164201085124395
5.0,1.1593161440354285,3.0,1.0,4.164177632889339,4.181738183182493,Feynman17,u,4.181738183182493,0.0,4.164177632889339
5.0,1.160015644452908,3.0,1.0,4.1638604182811605,4.202448314612676,Feynman17,u,4.202448314612676,0.0,4.1638604182811605
5.0,1.1600802068917155,3.0,1.0,4.163831152415819,4.157270745878232,Feynman17,u,4.157270745878232,0.0,4.163831152415819
5.0,1.1605493686478732,3.0,1.0,4.163618546372174,4.1704914371249435,Feynman17,u,4.1704914371249435,0.0,4.163618546372174
5.0,1.1616845383478576,3.0,1.0,4.1631045887036455,4.142941996494882,Feynman17,u,4.142941996494882,0.0,4.1631045887036455
5.0,1.1623058408484157,3.0,1.0,4.162823563039687,4.177608920742898,Feynman17,u,4.177608920742898,0.0,4.162823563039687
5.0,1.163003194229403,3.0,1.0,4.162508369516215,4.17265149261612,Feynman17,u,4.17265149261612,0.0,4.162508369516215
5.0,1.1634801943689195,3.0,1.0,4.162292913351035,4.167577662701587,Feynman17,u,4.167577662701587,0.0,4.162292913351035
5.0,1.1635431323280971,3.0,1.0,4.162264493458914,4.1792377441192805,Feynman17,u,4.1792377441192805,0.0,4.162264493458914
5.0,1.1640724123164743,3.0,1.0,4.162025573812052,4.178286697966251,Feynman17,u,4.178286697966251,0.0,4.162025573812052
5.0,1.1643532975522894,3.0,1.0,4.161898838089457,4.142222467592737,Feynman17,u,4.142222467592737,0.0,4.161898838089457
5.0,1.1644796627971257,3.0,1.0,4.161841834911268,4.17129301079862,Feynman17,u,4.17129301079862,0.0,4.161841834911268
5.0,1.164557770737639,3.0,1.0,4.161806604554449,4.156091871501681,Feynman17,u,4.156091871501681,0.0,4.161806604554449
5.0,1.1649804163529889,3.0,1.0,4.1616160247920355,4.142476145695618,Feynman17,u,4.142476145695618,0.0,4.1616160247920355
5.0,1.1659170505378342,3.0,1.0,4.161193997537996,4.151151893048979,Feynman17,u,4.151151893048979,0.0,4.161193997537996
5.0,1.1660008071180363,3.0,1.0,4.161156280157307,4.126770144302685,Feynman17,u,4.126770144302685,0.0,4.161156280157307
5.0,1.1660735010765144,3.0,1.0,4.1611235473784784,4.15441911454837,Feynman17,u,4.15441911454837,0.0,4.1611235473784784
5.0,1.1668999450819888,3.0,1.0,4.160751601874597,4.1676008364837696,Feynman17,u,4.1676008364837696,0.0,4.160751601874597
5.0,1.1672128606966097,3.0,1.0,4.160610862445885,4.163929491369089,Feynman17,u,4.163929491369089,0.0,4.160610862445885
5.0,1.167280718094935,3.0,1.0,4.160580348876951,4.203387823106817,Feynman17,u,4.203387823106817,0.0,4.160580348876951
5.0,1.168070869802196,3.0,1.0,4.1602252108549145,4.148164710963835,Feynman17,u,4.148164710963835,0.0,4.1602252108549145
5.0,1.168142014190963,3.0,1.0,4.160193250081181,4.108165843472367,Feynman17,u,4.108165843472367,0.0,4.160193250081181
5.0,1.169002059096875,3.0,1.0,4.159807087258163,4.139530987920515,Feynman17,u,4.139530987920515,0.0,4.159807087258163
5.0,1.169004690251421,3.0,1.0,4.159805906434718,4.146054729843963,Feynman17,u,4.146054729843963,0.0,4.159805906434718
5.0,1.1692574425992204,3.0,1.0,4.159692491200951,4.127719939273149,Feynman17,u,4.127719939273149,0.0,4.159692491200951
5.0,1.1696043799719686,3.0,1.0,4.159536865736479,4.169707607118391,Feynman17,u,4.169707607118391,0.0,4.159536865736479
5.0,1.1698535959056304,3.0,1.0,4.159425112643576,4.167904567868005,Feynman17,u,4.167904567868005,0.0,4.159425112643576
5.0,1.1704298237422441,3.0,1.0,4.159166841472289,4.138679473945503,Feynman17,u,4.138679473945503,0.0,4.159166841472289
5.0,1.1712588034518787,3.0,1.0,4.158795578787326,4.135255076528613,Feynman17,u,4.135255076528613,0.0,4.158795578787326
5.0,1.1717865697443328,3.0,1.0,4.158559397094701,4.146202110119351,Feynman17,u,4.146202110119351,0.0,4.158559397094701
5.0,1.1719038926816734,3.0,1.0,4.158506912828988,4.172909252004151,Feynman17,u,4.172909252004151,0.0,4.158506912828988
5.0,1.1719061597443203,3.0,1.0,4.158505898730006,4.145165653371974,Feynman17,u,4.145165653371974,0.0,4.158505898730006
5.0,1.1719994224964516,3.0,1.0,4.1584641828329385,4.1793260609790135,Feynman17,u,4.1793260609790135,0.0,4.1584641828329385
5.0,1.1725693365273089,3.0,1.0,4.158209359171375,4.155933002776503,Feynman17,u,4.155933002776503,0.0,4.158209359171375
5.0,1.172661369456288,3.0,1.0,4.158168224227964,4.165677898795007,Feynman17,u,4.165677898795007,0.0,4.158168224227964
5.0,1.1727450281734313,3.0,1.0,4.1581308359339335,4.120723697761264,Feynman17,u,4.120723697761264,0.0,4.1581308359339335
5.0,1.172748497247189,3.0,1.0,4.158129285631064,4.142406139995716,Feynman17,u,4.142406139995716,0.0,4.158129285631064
5.0,1.1727751693978887,3.0,1.0,4.1581173662517985,4.135323691849438,Feynman17,u,4.135323691849438,0.0,4.1581173662517985
5.0,1.1729383837147997,3.0,1.0,4.158044436096428,4.20375482767082,Feynman17,u,4.20375482767082,0.0,4.158044436096428
5.0,1.1730497509373072,3.0,1.0,4.157994680869632,4.158972288338379,Feynman17,u,4.158972288338379,0.0,4.157994680869632
5.0,1.1731585634809334,3.0,1.0,4.157946073055298,4.162484837978069,Feynman17,u,4.162484837978069,0.0,4.157946073055298
5.0,1.1732678267412617,3.0,1.0,4.1578972699336,4.1447536714172655,Feynman17,u,4.1447536714172655,0.0,4.1578972699336
5.0,1.1742454451320807,3.0,1.0,4.157460879636066,4.177445735260987,Feynman17,u,4.177445735260987,0.0,4.157460879636066
5.0,1.1745300712747864,3.0,1.0,4.157333918940715,4.1736380401863835,Feynman17,u,4.1736380401863835,0.0,4.157333918940715
5.0,1.1746093653187515,3.0,1.0,4.157298556252063,4.155829277820253,Feynman17,u,4.155829277820253,0.0,4.157298556252063
5.0,1.1746181433387863,3.0,1.0,4.157294641722818,4.142645084433773,Feynman17,u,4.142645084433773,0.0,4.157294641722818
5.0,1.1747164942416215,3.0,1.0,4.157250785130487,4.162445339240011,Feynman17,u,4.162445339240011,0.0,4.157250785130487
5.0,1.174748803389908,3.0,1.0,4.15723637891887,4.183724994408874,Feynman17,u,4.183724994408874,0.0,4.15723637891887
5.0,1.176647803167126,3.0,1.0,4.156390570550715,4.154406740787716,Feynman17,u,4.154406740787716,0.0,4.156390570550715
5.0,1.1777336837169181,3.0,1.0,4.155907745207667,4.172897706425898,Feynman17,u,4.172897706425898,0.0,4.155907745207667
5.0,1.1780837409844387,3.0,1.0,4.155752223556641,4.124157470587422,Feynman17,u,4.124157470587422,0.0,4.155752223556641
5.0,1.1782544406344906,3.0,1.0,4.155676408567329,4.099524637155008,Feynman17,u,4.099524637155008,0.0,4.155676408567329
5.0,1.178270223947436,3.0,1.0,4.155669399273055,4.139504338461774,Feynman17,u,4.139504338461774,0.0,4.155669399273055
5.0,1.1792705871738756,3.0,1.0,4.155225400993649,4.163716655713768,Feynman17,u,4.163716655713768,0.0,4.155225400993649
5.0,1.1793211133901647,3.0,1.0,4.155202989080125,4.159063123151739,Feynman17,u,4.159063123151739,0.0,4.155202989080125
5.0,1.1796512429081936,3.0,1.0,4.155056585477288,4.133368771977449,Feynman17,u,4.133368771977449,0.0,4.155056585477288
5.0,1.1797082366602134,3.0,1.0,4.155031315883537,4.221656134928217,Feynman17,u,4.221656134928217,0.0,4.155031315883537
5.0,1.1804630566789254,3.0,1.0,4.154696803532711,4.128254235286713,Feynman17,u,4.128254235286713,0.0,4.154696803532711
5.0,1.1806343740406418,3.0,1.0,4.1546209214550425,4.171235902412536,Feynman17,u,4.171235902412536,0.0,4.1546209214550425
5.0,1.1814686962962333,3.0,1.0,4.154251586259544,4.148613313445443,Feynman17,u,4.148613313445443,0.0,4.154251586259544
5.0,1.1818026366496008,3.0,1.0,4.154103857875049,4.174946405936746,Feynman17,u,4.174946405936746,0.0,4.154103857875049
5.0,1.1829778669152886,3.0,1.0,4.153584411697994,4.153351026476498,Feynman17,u,4.153351026476498,0.0,4.153584411697994
5.0,1.18304327030166,3.0,1.0,4.153555524383169,4.14528094690858,Feynman17,u,4.14528094690858,0.0,4.153555524383169
5.0,1.1834568756820723,3.0,1.0,4.153372893981171,4.149273736229914,Feynman17,u,4.149273736229914,0.0,4.153372893981171
5.0,1.1835837942678018,3.0,1.0,4.1533168696602,4.195951949363816,Feynman17,u,4.195951949363816,0.0,4.1533168696602
5.0,1.1837138041091677,3.0,1.0,4.153259489313833,4.139172232118532,Feynman17,u,4.139172232118532,0.0,4.153259489313833
5.0,1.1838920257483934,3.0,1.0,4.153180844508225,4.147104606372263,Feynman17,u,4.147104606372263,0.0,4.153180844508225
5.0,1.1842600973938533,3.0,1.0,4.153018474853724,4.147123112907658,Feynman17,u,4.147123112907658,0.0,4.153018474853724
5.0,1.1848240592154653,3.0,1.0,4.152769825041714,4.154540179073686,Feynman17,u,4.154540179073686,0.0,4.152769825041714
5.0,1.1851420111913735,3.0,1.0,4.15262971208566,4.148644032691147,Feynman17,u,4.148644032691147,0.0,4.15262971208566
5.0,1.1860989250457767,3.0,1.0,4.1522083370022145,4.14270751528049,Feynman17,u,4.14270751528049,0.0,4.1522083370022145
5.0,1.1876899979054016,3.0,1.0,4.151508746534558,4.147076627455335,Feynman17,u,4.147076627455335,0.0,4.151508746534558
5.0,1.1879036721143876,3.0,1.0,4.151414893093465,4.155620987386232,Feynman17,u,4.155620987386232,0.0,4.151414893093465
5.0,1.1880999009672641,3.0,1.0,4.151328722845478,4.128305304002922,Feynman17,u,4.128305304002922,0.0,4.151328722845478
5.0,1.1885751474891106,3.0,1.0,4.151120108774328,4.195522445891149,Feynman17,u,4.195522445891149,0.0,4.151120108774328
5.0,1.188807480393957,3.0,1.0,4.151018166032866,4.136383791549635,Feynman17,u,4.136383791549635,0.0,4.151018166032866
5.0,1.1889192931999508,3.0,1.0,4.150969114792042,4.142907560201555,Feynman17,u,4.142907560201555,0.0,4.150969114792042
5.0,1.1890365987264082,3.0,1.0,4.15091766082095,4.158319122190043,Feynman17,u,4.158319122190043,0.0,4.15091766082095
5.0,1.1898682858329521,3.0,1.0,4.150553058092855,4.130690485089293,Feynman17,u,4.130690485089293,0.0,4.150553058092855
5.0,1.1905770678790852,3.0,1.0,4.15024261509971,4.112804862674548,Feynman17,u,4.112804862674548,0.0,4.15024261509971
5.0,1.1909169837729061,3.0,1.0,4.150093824917307,4.159763315510326,Feynman17,u,4.159763315510326,0.0,4.150093824917307
5.0,1.191294012745082,3.0,1.0,4.149928858597454,4.145245313013753,Feynman17,u,4.145245313013753,0.0,4.149928858597454
5.0,1.1919120511993957,3.0,1.0,4.149658597884365,4.185913520434449,Feynman17,u,4.185913520434449,0.0,4.149658597884365
5.0,1.1932926465913076,3.0,1.0,4.149055587655381,4.174130158233486,Feynman17,u,4.174130158233486,0.0,4.149055587655381
5.0,1.1940553363199877,3.0,1.0,4.148722882795929,4.1176045293884895,Feynman17,u,4.1176045293884895,0.0,4.148722882795929
5.0,1.1943068555502996,3.0,1.0,4.148613229115194,4.130698220773151,Feynman17,u,4.130698220773151,0.0,4.148613229115194
5.0,1.194308066548942,3.0,1.0,4.1486127012402605,4.134317495913146,Feynman17,u,4.134317495913146,0.0,4.1486127012402605
