lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.0,1.4058089594466083,0.3636277452365662,0.3935467257837898,Feynman31,n,0.3935467257837898,0.0,0.3636277452365662
1.0,2.0,1.4086389554507286,0.36286331998952703,0.2949040720181846,Feynman31,n,0.2949040720181846,0.0,0.36286331998952703
1.0,2.0,1.4143014014061253,0.36134364949982667,0.33431917745486756,Feynman31,n,0.33431917745486756,0.0,0.36134364949982667
1.0,2.0,1.4146668681029149,0.3612460144467677,0.44139110001916815,Feynman31,n,0.44139110001916815,0.0,0.3612460144467677
1.0,2.0,1.4162779188483552,0.36081626293646335,0.2811238630523345,Feynman31,n,0.2811238630523345,0.0,0.36081626293646335
1.0,2.0,1.4167316842863462,0.36069540893006247,0.3674529161408935,Feynman31,n,0.3674529161408935,0.0,0.36069540893006247
1.0,2.0,1.4173243743435004,0.3605376791524626,0.39330700248824774,Feynman31,n,0.39330700248824774,0.0,0.3605376791524626
1.0,2.0,1.4205872687465284,0.3596718643248877,0.3468306157502412,Feynman31,n,0.3468306157502412,0.0,0.3596718643248877
1.0,2.0,1.422424370960718,0.35918625725318026,0.3678147416386697,Feynman31,n,0.3678147416386697,0.0,0.35918625725318026
1.0,2.0,1.4245207391445782,0.358633755387417,0.40738468289715063,Feynman31,n,0.40738468289715063,0.0,0.358633755387417
1.0,2.0,1.4252634340622774,0.358438434004248,0.33204636856965414,Feynman31,n,0.33204636856965414,0.0,0.358438434004248
1.0,2.0,1.4259746764504535,0.3582515884171539,0.3586362662039368,Feynman31,n,0.3586362662039368,0.0,0.3582515884171539
1.0,2.0,1.4267509385934658,0.3580478894413437,0.37387289770686183,Feynman31,n,0.37387289770686183,0.0,0.3580478894413437
1.0,2.0,1.4277468796759236,0.35778689159474103,0.36621274576953217,Feynman31,n,0.36621274576953217,0.0,0.35778689159474103
1.0,2.0,1.4311139381339895,0.35690739259045484,0.41064375113570345,Feynman31,n,0.41064375113570345,0.0,0.35690739259045484
1.0,2.0,1.432490095512465,0.3565492036895127,0.33835895952706885,Feynman31,n,0.33835895952706885,0.0,0.3565492036895127
1.0,2.0,1.433179187269471,0.35637012193827583,0.21632181642554155,Feynman31,n,0.21632181642554155,0.0,0.35637012193827583
1.0,2.0,1.4350488388815519,0.3558851615686914,0.36816265303688206,Feynman31,n,0.36816265303688206,0.0,0.3558851615686914
1.0,2.0,1.4393564751983225,0.35477294879059246,0.3465861571546667,Feynman31,n,0.3465861571546667,0.0,0.35477294879059246
1.0,2.0,1.4406868498351995,0.354430888371586,0.36001122625173243,Feynman31,n,0.36001122625173243,0.0,0.354430888371586
1.0,2.0,1.4433830457646146,0.35373971963889117,0.3601205491881972,Feynman31,n,0.3601205491881972,0.0,0.35373971963889117
1.0,2.0,1.4434666621293117,0.35371832871339504,0.3229498626486234,Feynman31,n,0.3229498626486234,0.0,0.35371832871339504
1.0,2.0,1.444056619147779,0.3535674797832285,0.3834773249501782,Feynman31,n,0.3834773249501782,0.0,0.3535674797832285
1.0,2.0,1.4460034107474957,0.3530706279744507,0.36914590534657643,Feynman31,n,0.36914590534657643,0.0,0.3530706279744507
1.0,2.0,1.4503242598012123,0.35197296731904754,0.37887026991495915,Feynman31,n,0.37887026991495915,0.0,0.35197296731904754
1.0,2.0,1.4543476963293829,0.35095711948351177,0.3184201382572832,Feynman31,n,0.3184201382572832,0.0,0.35095711948351177
1.0,2.0,1.4592854269760323,0.34971859503839814,0.341221420351332,Feynman31,n,0.341221420351332,0.0,0.34971859503839814
1.0,2.0,1.4601411143132088,0.34950487237399147,0.3734197923746317,Feynman31,n,0.3734197923746317,0.0,0.34950487237399147
1.0,2.0,1.4615282117967205,0.34915898778066207,0.3470526602292682,Feynman31,n,0.3470526602292682,0.0,0.34915898778066207
1.0,2.0,1.4655266396765985,0.3481658515580747,0.33686601161038554,Feynman31,n,0.33686601161038554,0.0,0.3481658515580747
1.0,2.0,1.4673457240201113,0.3477159335790421,0.3953910653063694,Feynman31,n,0.3953910653063694,0.0,0.3477159335790421
1.0,2.0,1.4708061425565044,0.3468633343148387,0.39422401811199415,Feynman31,n,0.39422401811199415,0.0,0.3468633343148387
1.0,2.0,1.4722166631716482,0.34651702647104365,0.41690465504455354,Feynman31,n,0.41690465504455354,0.0,0.34651702647104365
1.0,2.0,1.4770377873088991,0.34533867299527726,0.34383104488518906,Feynman31,n,0.34383104488518906,0.0,0.34533867299527726
1.0,2.0,1.4790515100472597,0.34484891112265575,0.3252050845911436,Feynman31,n,0.3252050845911436,0.0,0.34484891112265575
1.0,2.0,1.4790901000276588,0.34483953943337015,0.3414146446133304,Feynman31,n,0.3414146446133304,0.0,0.34483953943337015
1.0,2.0,1.4817398698852369,0.34419727774269343,0.329455191409413,Feynman31,n,0.329455191409413,0.0,0.34419727774269343
1.0,2.0,1.4860434330293475,0.3431593564130857,0.3820812528553401,Feynman31,n,0.3820812528553401,0.0,0.3431593564130857
1.0,2.0,1.4899528200822454,0.34222202944778657,0.3095751883960847,Feynman31,n,0.3095751883960847,0.0,0.34222202944778657
1.0,2.0,1.4901624352666332,0.3421719191921987,0.37090205172824775,Feynman31,n,0.37090205172824775,0.0,0.3421719191921987
1.0,2.0,1.5004448244781732,0.3397320963438439,0.4146994066986007,Feynman31,n,0.4146994066986007,0.0,0.3397320963438439
1.0,2.0,1.500613213034585,0.3396924365083271,0.2873200513373474,Feynman31,n,0.2873200513373474,0.0,0.3396924365083271
1.0,2.0,1.5017712302511512,0.3394199495926578,0.3647252079713779,Feynman31,n,0.3647252079713779,0.0,0.3394199495926578
1.0,2.0,1.5031995100873594,0.3390844828490854,0.2925953505586009,Feynman31,n,0.2925953505586009,0.0,0.3390844828490854
1.0,2.0,1.5060124498356395,0.3384257706632044,0.3793938124655626,Feynman31,n,0.3793938124655626,0.0,0.3384257706632044
1.0,2.0,1.5081376071714656,0.33792984823447625,0.29898713373349706,Feynman31,n,0.29898713373349706,0.0,0.33792984823447625
1.0,2.0,1.509221124172765,0.33767757163345025,0.4116104941670316,Feynman31,n,0.4116104941670316,0.0,0.33767757163345025
1.0,2.0,1.5101188184102745,0.3374688514837364,0.3732809942326727,Feynman31,n,0.3732809942326727,0.0,0.3374688514837364
1.0,2.0,1.5111021836319556,0.3372405143600195,0.38705872282970627,Feynman31,n,0.38705872282970627,0.0,0.3372405143600195
1.0,2.0,1.5167960288744085,0.33592458120291596,0.30863273475097514,Feynman31,n,0.30863273475097514,0.0,0.33592458120291596
1.0,2.0,1.5228479431043294,0.334537335810325,0.32519362276393854,Feynman31,n,0.32519362276393854,0.0,0.334537335810325
1.0,2.0,1.5228905226592753,0.33452761696775335,0.3259050297095586,Feynman31,n,0.3259050297095586,0.0,0.33452761696775335
1.0,2.0,1.5241824219740718,0.3342330129083033,0.3311257464861372,Feynman31,n,0.3311257464861372,0.0,0.3342330129083033
1.0,2.0,1.5292661790096367,0.33307883888379924,0.41253651498721666,Feynman31,n,0.41253651498721666,0.0,0.33307883888379924
1.0,2.0,1.5299000234679245,0.33293550610373696,0.37573821522317935,Feynman31,n,0.37573821522317935,0.0,0.33293550610373696
1.0,2.0,1.5327157475384063,0.33230029811228623,0.3378946394958719,Feynman31,n,0.3378946394958719,0.0,0.33230029811228623
1.0,2.0,1.532746056404792,0.3322934740928812,0.31263359111146827,Feynman31,n,0.31263359111146827,0.0,0.3322934740928812
1.0,2.0,1.5332183780752038,0.3321871681464435,0.3186175628281482,Feynman31,n,0.3186175628281482,0.0,0.3321871681464435
1.0,2.0,1.5333114431320793,0.3321662300772031,0.3591144077393984,Feynman31,n,0.3591144077393984,0.0,0.3321662300772031
1.0,2.0,1.5348354442060552,0.33182373822767003,0.35965075344095154,Feynman31,n,0.35965075344095154,0.0,0.33182373822767003
1.0,2.0,1.5432541200565053,0.3299446994655537,0.32812344757745027,Feynman31,n,0.32812344757745027,0.0,0.3299446994655537
1.0,2.0,1.543512449403019,0.3298873838309853,0.38096568258521607,Feynman31,n,0.38096568258521607,0.0,0.3298873838309853
1.0,2.0,1.544995712189694,0.3295586844131512,0.3534128702844902,Feynman31,n,0.3534128702844902,0.0,0.3295586844131512
1.0,2.0,1.545142510339558,0.32952618944042034,0.3132484574702669,Feynman31,n,0.3132484574702669,0.0,0.32952618944042034
1.0,2.0,1.5455415734427276,0.32943788657702733,0.29011081025546603,Feynman31,n,0.29011081025546603,0.0,0.32943788657702733
1.0,2.0,1.5455995673961938,0.3294250579561159,0.32431294829693724,Feynman31,n,0.32431294829693724,0.0,0.3294250579561159
1.0,2.0,1.545876059872053,0.32936391011873556,0.2961146595013129,Feynman31,n,0.2961146595013129,0.0,0.32936391011873556
1.0,2.0,1.5481142661538922,0.32886976936569173,0.34854205063886134,Feynman31,n,0.34854205063886134,0.0,0.32886976936569173
1.0,2.0,1.5513258572292763,0.3281633647965646,0.32190961908324667,Feynman31,n,0.32190961908324667,0.0,0.3281633647965646
1.0,2.0,1.5543857841291029,0.3274931921044528,0.3554550047023184,Feynman31,n,0.3554550047023184,0.0,0.3274931921044528
1.0,2.0,1.5567480834647371,0.3269777168580989,0.29862715342745294,Feynman31,n,0.29862715342745294,0.0,0.3269777168580989
1.0,2.0,1.559624411508529,0.3263523050417173,0.36575995612166046,Feynman31,n,0.36575995612166046,0.0,0.3263523050417173
1.0,2.0,1.5609787753167104,0.3260586639843597,0.30508043874048346,Feynman31,n,0.30508043874048346,0.0,0.3260586639843597
1.0,2.0,1.561965160851905,0.3258451434857301,0.31386057975730997,Feynman31,n,0.31386057975730997,0.0,0.3258451434857301
1.0,2.0,1.564056606266039,0.3253933550161152,0.35377548248989127,Feynman31,n,0.35377548248989127,0.0,0.3253933550161152
1.0,2.0,1.564915153709086,0.3252082633853182,0.2864142453046554,Feynman31,n,0.2864142453046554,0.0,0.3252082633853182
1.0,2.0,1.565599318309086,0.3250609200202049,0.3179861249782806,Feynman31,n,0.3179861249782806,0.0,0.3250609200202049
1.0,2.0,1.5660477420507322,0.3249644201930108,0.2838800518797844,Feynman31,n,0.2838800518797844,0.0,0.3249644201930108
1.0,2.0,1.5675057987124936,0.32465105278303874,0.3309137034200584,Feynman31,n,0.3309137034200584,0.0,0.32465105278303874
1.0,2.0,1.5687727650447738,0.32437925451184524,0.22237371731722838,Feynman31,n,0.22237371731722838,0.0,0.32437925451184524
1.0,2.0,1.5735035262517516,0.3233684655243922,0.32623971780691596,Feynman31,n,0.32623971780691596,0.0,0.3233684655243922
1.0,2.0,1.5745969377133076,0.3231357565316437,0.3210217580375835,Feynman31,n,0.3210217580375835,0.0,0.3231357565316437
1.0,2.0,1.5753202977201766,0.3229819924905004,0.20948753391343966,Feynman31,n,0.20948753391343966,0.0,0.3229819924905004
1.0,2.0,1.5758045187887388,0.3228791453119924,0.2993444965980103,Feynman31,n,0.2993444965980103,0.0,0.3228791453119924
1.0,2.0,1.5781692088194261,0.322377849185807,0.3492525805671003,Feynman31,n,0.3492525805671003,0.0,0.322377849185807
1.0,2.0,1.5782979249885623,0.32235060786043906,0.3053387797575368,Feynman31,n,0.3053387797575368,0.0,0.32235060786043906
1.0,2.0,1.5793278730916884,0.322132799790706,0.3312433922430767,Feynman31,n,0.3312433922430767,0.0,0.322132799790706
1.0,2.0,1.5804124977873886,0.32190375297541945,0.3381025002680775,Feynman31,n,0.3381025002680775,0.0,0.32190375297541945
1.0,2.0,1.5815407690060246,0.32166584096289563,0.2742791748441115,Feynman31,n,0.2742791748441115,0.0,0.32166584096289563
1.0,2.0,1.582950673060619,0.3213690458099827,0.29995651432512027,Feynman31,n,0.29995651432512027,0.0,0.3213690458099827
1.0,2.0,1.58628926042873,0.3206684687229643,0.30416468303485605,Feynman31,n,0.30416468303485605,0.0,0.3206684687229643
1.0,2.0,1.5885817140871032,0.32018921393573707,0.3192134193800842,Feynman31,n,0.3192134193800842,0.0,0.32018921393573707
1.0,2.0,1.590760878144153,0.3197349941101144,0.36646858735503485,Feynman31,n,0.36646858735503485,0.0,0.3197349941101144
1.0,2.0,1.5919424768929273,0.3194892528767477,0.3221245369047938,Feynman31,n,0.3221245369047938,0.0,0.3194892528767477
1.0,2.0,1.5926501483228037,0.31934226010700334,0.34992241141028557,Feynman31,n,0.34992241141028557,0.0,0.31934226010700334
1.0,2.0,1.6037106683980067,0.3170626142750394,0.3167327799975528,Feynman31,n,0.3167327799975528,0.0,0.3170626142750394
1.0,2.0,1.6042578439437905,0.31695069782799484,0.35948134602149584,Feynman31,n,0.35948134602149584,0.0,0.31695069782799484
1.0,2.0,1.6050413565613626,0.31679058222856704,0.2819912979779378,Feynman31,n,0.2819912979779378,0.0,0.31679058222856704
1.0,2.0,1.6077023456813295,0.3162480203516567,0.284301984448391,Feynman31,n,0.284301984448391,0.0,0.3162480203516567
1.0,2.0,1.6080904435073937,0.3161690472936594,0.34278509435766136,Feynman31,n,0.34278509435766136,0.0,0.3161690472936594
1.0,2.0,1.6098182152077425,0.31581795413446195,0.3335725176652134,Feynman31,n,0.3335725176652134,0.0,0.31581795413446195
1.0,2.0,1.6116153214272635,0.3154536131059279,0.2915701657498394,Feynman31,n,0.2915701657498394,0.0,0.3154536131059279
1.0,2.0,1.6162052656324137,0.31452693132282517,0.3745628149809802,Feynman31,n,0.3745628149809802,0.0,0.31452693132282517
1.0,2.0,1.618287143887116,0.3141084372896751,0.2970287499809627,Feynman31,n,0.2970287499809627,0.0,0.3141084372896751
1.0,2.0,1.6192329046516916,0.3139186970200238,0.3222192448761991,Feynman31,n,0.3222192448761991,0.0,0.3139186970200238
1.0,2.0,1.6205931844123462,0.31364620395797393,0.32100360757898555,Feynman31,n,0.32100360757898555,0.0,0.31364620395797393
1.0,2.0,1.6227959239119114,0.3132059679363598,0.3271025773514436,Feynman31,n,0.3271025773514436,0.0,0.3132059679363598
1.0,2.0,1.624819780576622,0.3128025904397206,0.36179192506428376,Feynman31,n,0.36179192506428376,0.0,0.3128025904397206
1.0,2.0,1.6254545640237072,0.3126762886886724,0.2944859099091697,Feynman31,n,0.2944859099091697,0.0,0.3126762886886724
1.0,2.0,1.6256252751296776,0.31264234030841215,0.36859694106754953,Feynman31,n,0.36859694106754953,0.0,0.31264234030841215
1.0,2.0,1.6256471310507754,0.3126379944831451,0.2854274657015022,Feynman31,n,0.2854274657015022,0.0,0.3126379944831451
1.0,2.0,1.6272420047620795,0.31232120175085415,0.27513843308420555,Feynman31,n,0.27513843308420555,0.0,0.31232120175085415
1.0,2.0,1.6318048072454574,0.31141848146205,0.29440670783510514,Feynman31,n,0.29440670783510514,0.0,0.31141848146205
1.0,2.0,1.6320526472468129,0.3113695999827343,0.3366637524805793,Feynman31,n,0.3366637524805793,0.0,0.3113695999827343
1.0,2.0,1.634859831059785,0.3108170272327206,0.36397940843851967,Feynman31,n,0.36397940843851967,0.0,0.3108170272327206
1.0,2.0,1.6432403729358764,0.3091791883514551,0.3382810887146598,Feynman31,n,0.3382810887146598,0.0,0.3091791883514551
1.0,2.0,1.643336747598775,0.30916045563356287,0.30503856599970675,Feynman31,n,0.30503856599970675,0.0,0.30916045563356287
1.0,2.0,1.6442413248955812,0.30898474191972136,0.31852449002019156,Feynman31,n,0.31852449002019156,0.0,0.30898474191972136
1.0,2.0,1.6449858716626804,0.30884026643624773,0.29554446593361117,Feynman31,n,0.29554446593361117,0.0,0.30884026643624773
1.0,2.0,1.652171019086162,0.3074530556758217,0.328219815486706,Feynman31,n,0.328219815486706,0.0,0.3074530556758217
1.0,2.0,1.655795680871743,0.3067580537579965,0.33220393283165583,Feynman31,n,0.33220393283165583,0.0,0.3067580537579965
1.0,2.0,1.657020103943566,0.3065240012472339,0.361647264282475,Feynman31,n,0.361647264282475,0.0,0.3065240012472339
1.0,2.0,1.659212264827882,0.30610586847599325,0.34952122489487913,Feynman31,n,0.34952122489487913,0.0,0.30610586847599325
1.0,2.0,1.6594507867343058,0.3060604427759713,0.2914168537326728,Feynman31,n,0.2914168537326728,0.0,0.3060604427759713
1.0,2.0,1.6635131707993298,0.3052888750919597,0.3071221671435153,Feynman31,n,0.3071221671435153,0.0,0.3052888750919597
1.0,2.0,1.6641613409788776,0.30516613405161114,0.3027655552391761,Feynman31,n,0.3027655552391761,0.0,0.30516613405161114
1.0,2.0,1.6662945825790834,0.30476287948787134,0.351950127520283,Feynman31,n,0.351950127520283,0.0,0.30476287948787134
1.0,2.0,1.6667342930521034,0.30467989405015133,0.32789674458364126,Feynman31,n,0.32789674458364126,0.0,0.30467989405015133
1.0,2.0,1.6708199714869707,0.3039110057365945,0.2765716939287117,Feynman31,n,0.2765716939287117,0.0,0.3039110057365945
1.0,2.0,1.6723286522144343,0.30362808193221735,0.2650361203281278,Feynman31,n,0.2650361203281278,0.0,0.30362808193221735
1.0,2.0,1.6731093036377485,0.3034818960453341,0.2922690582232686,Feynman31,n,0.2922690582232686,0.0,0.3034818960453341
1.0,2.0,1.6770319369082087,0.3027494989865147,0.31945409579617584,Feynman31,n,0.31945409579617584,0.0,0.3027494989865147
1.0,2.0,1.6816448220649232,0.30189280878468805,0.3043220082013091,Feynman31,n,0.3043220082013091,0.0,0.30189280878468805
1.0,2.0,1.6824572728908618,0.30174243318367716,0.3116529125578468,Feynman31,n,0.3116529125578468,0.0,0.30174243318367716
1.0,2.0,1.6828820637396795,0.3016638697308738,0.25312876258572803,Feynman31,n,0.25312876258572803,0.0,0.3016638697308738
1.0,2.0,1.6834034211924078,0.30156750346848554,0.32037283455875415,Feynman31,n,0.32037283455875415,0.0,0.30156750346848554
1.0,2.0,1.6851923544225973,0.3012373172379874,0.31200376834731847,Feynman31,n,0.31200376834731847,0.0,0.3012373172379874
1.0,2.0,1.6866569668688371,0.3009675380096025,0.30486748546603615,Feynman31,n,0.30486748546603615,0.0,0.3009675380096025
1.0,2.0,1.6893296871684402,0.30047649096913054,0.34786828340888354,Feynman31,n,0.34786828340888354,0.0,0.30047649096913054
1.0,2.0,1.6924088908660107,0.29991277737490757,0.29230713247884305,Feynman31,n,0.29230713247884305,0.0,0.29991277737490757
1.0,2.0,1.697655895309358,0.29895713744188673,0.3317326482343872,Feynman31,n,0.3317326482343872,0.0,0.29895713744188673
1.0,2.0,1.7017694752476866,0.2982122450579179,0.38962834847014766,Feynman31,n,0.38962834847014766,0.0,0.2982122450579179
1.0,2.0,1.7017805792485206,0.2982102394349917,0.25296473119519697,Feynman31,n,0.25296473119519697,0.0,0.2982102394349917
1.0,2.0,1.7042587377822498,0.29776331496192854,0.29815887124715834,Feynman31,n,0.29815887124715834,0.0,0.29776331496192854
1.0,2.0,1.7063617592902123,0.29738511086590896,0.3403368186366763,Feynman31,n,0.3403368186366763,0.0,0.29738511086590896
1.0,2.0,1.7069629211413573,0.2972771781746434,0.2408382523975757,Feynman31,n,0.2408382523975757,0.0,0.2972771781746434
1.0,2.0,1.7070170862575824,0.29726745726992543,0.2864983766395329,Feynman31,n,0.2864983766395329,0.0,0.29726745726992543
1.0,2.0,1.7131600230464925,0.2961691708948056,0.28804265284020153,Feynman31,n,0.28804265284020153,0.0,0.2961691708948056
1.0,2.0,1.7146603841799166,0.29590217501716065,0.2756243696783739,Feynman31,n,0.2756243696783739,0.0,0.29590217501716065
1.0,2.0,1.7157525388932728,0.29570812857973017,0.24463421445339464,Feynman31,n,0.24463421445339464,0.0,0.29570812857973017
1.0,2.0,1.725026668762395,0.29407072387491656,0.2642112030534288,Feynman31,n,0.2642112030534288,0.0,0.29407072387491656
1.0,2.0,1.7275825071405566,0.2936227065960117,0.2662654951806908,Feynman31,n,0.2662654951806908,0.0,0.2936227065960117
1.0,2.0,1.7288663410212273,0.29339818380348137,0.26599678317580056,Feynman31,n,0.26599678317580056,0.0,0.29339818380348137
1.0,2.0,1.73037615447353,0.29313458638773127,0.323390340001355,Feynman31,n,0.323390340001355,0.0,0.29313458638773127
1.0,2.0,1.7308986921156477,0.29304346885425303,0.29597986717607994,Feynman31,n,0.29597986717607994,0.0,0.29304346885425303
1.0,2.0,1.7312195499109246,0.292987547753909,0.29904838955024354,Feynman31,n,0.29904838955024354,0.0,0.292987547753909
1.0,2.0,1.7390625494006469,0.2916273278569511,0.2938488577578971,Feynman31,n,0.2938488577578971,0.0,0.2916273278569511
1.0,2.0,1.7395143591552644,0.29154936050589497,0.28588114720764446,Feynman31,n,0.28588114720764446,0.0,0.29154936050589497
