mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.3911838200531004,1.0,1.0,1.9837823522699098,1.4835871002213725,Feynman91,Bx,1.4835871002213725,0.0,1.9837823522699098
1.0,1.3924098059059968,1.0,1.0,1.9846423021751742,1.9454588249771416,Feynman91,Bx,1.9454588249771416,0.0,1.9846423021751742
1.0,1.3949589855700495,1.0,1.0,1.9864316176054542,2.4159347220848604,Feynman91,Bx,2.4159347220848604,0.0,1.9864316176054542
1.0,1.3956504473837055,1.0,1.0,1.9869172532549857,2.5802876154360925,Feynman91,Bx,2.5802876154360925,0.0,1.9869172532549857
1.0,1.4020386156822058,1.0,1.0,1.991409621314529,2.226461652216856,Feynman91,Bx,2.226461652216856,0.0,1.991409621314529
1.0,1.4039519046000337,1.0,1.0,1.9927571227899457,1.597441780955865,Feynman91,Bx,1.597441780955865,0.0,1.9927571227899457
1.0,1.4040351500368913,1.0,1.0,1.9928157723530582,2.0759665128405977,Feynman91,Bx,2.0759665128405977,0.0,1.9928157723530582
1.0,1.4041809304730068,1.0,1.0,1.9929184844102479,1.5766065035961354,Feynman91,Bx,1.5766065035961354,0.0,1.9929184844102479
1.0,1.4052314917807505,1.0,1.0,1.9936588337758177,2.0137763200566243,Feynman91,Bx,2.0137763200566243,0.0,1.9936588337758177
1.0,1.4054325094761828,1.0,1.0,1.9938005263046052,1.4812983904033625,Feynman91,Bx,1.4812983904033625,0.0,1.9938005263046052
1.0,1.4079576139784868,1.0,1.0,1.995581279417101,2.0996677492220654,Feynman91,Bx,2.0996677492220654,0.0,1.995581279417101
1.0,1.4091213449715618,1.0,1.0,1.9964025057223465,1.7746310646439205,Feynman91,Bx,1.7746310646439205,0.0,1.9964025057223465
1.0,1.410140678226981,1.0,1.0,1.9971221125385523,2.156982072077412,Feynman91,Bx,2.156982072077412,0.0,1.9971221125385523
1.0,1.4113134348296437,1.0,1.0,1.9979503525690139,2.3745188689709704,Feynman91,Bx,2.3745188689709704,0.0,1.9979503525690139
1.0,1.4138746796701276,1.0,1.0,1.9997603880996107,2.277586214424812,Feynman91,Bx,2.277586214424812,0.0,1.9997603880996107
1.0,1.4142673005413693,1.0,1.0,2.0000379989841623,2.2685389869262576,Feynman91,Bx,2.2685389869262576,0.0,2.0000379989841623
1.0,1.41473960791666,1.0,1.0,2.0003720049551243,1.3419658700633703,Feynman91,Bx,1.3419658700633703,0.0,2.0003720049551243
1.0,1.4148806282471922,1.0,1.0,2.0004717424120666,1.999220808944349,Feynman91,Bx,1.999220808944349,0.0,2.0004717424120666
1.0,1.415508465705798,1.0,1.0,2.0009158444284414,2.4076949282938873,Feynman91,Bx,2.4076949282938873,0.0,2.0009158444284414
1.0,1.4179387619656962,1.0,1.0,2.0026358462498397,2.2662213679355396,Feynman91,Bx,2.2662213679355396,0.0,2.0026358462498397
1.0,1.420355310855609,1.0,1.0,2.0043475769126804,2.106508838265859,Feynman91,Bx,2.106508838265859,0.0,2.0043475769126804
1.0,1.421401942454727,1.0,1.0,2.0050893950181052,2.366294862299307,Feynman91,Bx,2.366294862299307,0.0,2.0050893950181052
1.0,1.4216088078603772,1.0,1.0,2.0052360466005497,1.8388604834052007,Feynman91,Bx,1.8388604834052007,0.0,2.0052360466005497
1.0,1.4224088936506765,1.0,1.0,2.005803345479447,1.9312744963650488,Feynman91,Bx,1.9312744963650488,0.0,2.005803345479447
1.0,1.4225770845763153,1.0,1.0,2.005922621030445,1.7326488585711355,Feynman91,Bx,1.7326488585711355,0.0,2.005922621030445
1.0,1.4227155806832181,1.0,1.0,2.0060208432413624,1.991338726474929,Feynman91,Bx,1.991338726474929,0.0,2.0060208432413624
1.0,1.423712865814506,1.0,1.0,2.006728263688373,1.8014093276316103,Feynman91,Bx,1.8014093276316103,0.0,2.006728263688373
1.0,1.4266760966548286,1.0,1.0,2.0088316715858143,1.8699484225972955,Feynman91,Bx,1.8699484225972955,0.0,2.0088316715858143
1.0,1.428940520067521,1.0,1.0,2.010440501455051,2.06441348299763,Feynman91,Bx,2.06441348299763,0.0,2.010440501455051
1.0,1.4291687555809878,1.0,1.0,2.0106027285192143,1.9057118298723463,Feynman91,Bx,1.9057118298723463,0.0,2.0106027285192143
1.0,1.4302580945859056,1.0,1.0,2.0113771941454703,1.838244203193473,Feynman91,Bx,1.838244203193473,0.0,2.0113771941454703
1.0,1.4317031021040512,1.0,1.0,2.0124049723090938,2.651560155027395,Feynman91,Bx,2.651560155027395,0.0,2.0124049723090938
1.0,1.4327966861014692,1.0,1.0,2.013183137149562,1.6161175245344377,Feynman91,Bx,1.6161175245344377,0.0,2.013183137149562
1.0,1.4354828820782828,1.0,1.0,2.0150958053501506,1.4674183971782204,Feynman91,Bx,1.4674183971782204,0.0,2.0150958053501506
1.0,1.4357711295685451,1.0,1.0,2.0153011528063334,2.196681334873647,Feynman91,Bx,2.196681334873647,0.0,2.0153011528063334
1.0,1.4372499749842476,1.0,1.0,2.0163550011325437,1.827754062064629,Feynman91,Bx,1.827754062064629,0.0,2.0163550011325437
1.0,1.4391178999721514,1.0,1.0,2.017686876108445,1.6498433735755655,Feynman91,Bx,1.6498433735755655,0.0,2.017686876108445
1.0,1.445229746046797,1.0,1.0,2.0220506964115637,2.4210517685306643,Feynman91,Bx,2.4210517685306643,0.0,2.0220506964115637
1.0,1.4458624086044636,1.0,1.0,2.0225029306815605,2.453262898695944,Feynman91,Bx,2.453262898695944,0.0,2.0225029306815605
1.0,1.449980194026646,1.0,1.0,2.025448731286366,1.9244858481455656,Feynman91,Bx,1.9244858481455656,0.0,2.025448731286366
1.0,1.4530653669155806,1.0,1.0,2.0276584920862564,1.722230666167255,Feynman91,Bx,1.722230666167255,0.0,2.0276584920862564
1.0,1.4565798277628907,1.0,1.0,2.0301785129997243,2.033252972418199,Feynman91,Bx,2.033252972418199,0.0,2.0301785129997243
1.0,1.458895587983418,1.0,1.0,2.0318406277652494,1.9586747693654372,Feynman91,Bx,1.9586747693654372,0.0,2.0318406277652494
1.0,1.459755174131128,1.0,1.0,2.032457913070428,1.7243859040593696,Feynman91,Bx,1.7243859040593696,0.0,2.032457913070428
1.0,1.461561639573877,1.0,1.0,2.033755744005135,1.5019265569809948,Feynman91,Bx,1.5019265569809948,0.0,2.033755744005135
1.0,1.4654947670220508,1.0,1.0,2.0365841284290256,2.2004040530041817,Feynman91,Bx,2.2004040530041817,0.0,2.0365841284290256
1.0,1.466487054267135,1.0,1.0,2.03729827966675,1.5747905535793651,Feynman91,Bx,1.5747905535793651,0.0,2.03729827966675
1.0,1.467870483432665,1.0,1.0,2.0382943251976258,2.0021500092284894,Feynman91,Bx,2.0021500092284894,0.0,2.0382943251976258
1.0,1.4689128327803234,1.0,1.0,2.039045097663785,1.6218671033461032,Feynman91,Bx,1.6218671033461032,0.0,2.039045097663785
1.0,1.4723241898738344,1.0,1.0,2.041503984832663,1.4852011003815,Feynman91,Bx,1.4852011003815,0.0,2.041503984832663
1.0,1.4728356038220571,1.0,1.0,2.0418728451805914,2.043378226777998,Feynman91,Bx,2.043378226777998,0.0,2.0418728451805914
1.0,1.4789818561822217,1.0,1.0,2.046310663344207,2.15555954846573,Feynman91,Bx,2.15555954846573,0.0,2.046310663344207
1.0,1.4830996625454533,1.0,1.0,2.0492888056695273,2.2219328422295987,Feynman91,Bx,2.2219328422295987,0.0,2.0492888056695273
1.0,1.483192888089825,1.0,1.0,2.0493562753411707,2.341424370556933,Feynman91,Bx,2.341424370556933,0.0,2.0493562753411707
1.0,1.4851355695969093,1.0,1.0,2.0507627020408616,2.1402462828222037,Feynman91,Bx,2.1402462828222037,0.0,2.0507627020408616
1.0,1.4854755569006581,1.0,1.0,2.0510089298073084,2.359845787355025,Feynman91,Bx,2.359845787355025,0.0,2.0510089298073084
1.0,1.487151404364543,1.0,1.0,2.052223014076061,2.5957164558747623,Feynman91,Bx,2.5957164558747623,0.0,2.052223014076061
1.0,1.4879031084106056,1.0,1.0,2.0527678047012383,2.978225970139151,Feynman91,Bx,2.978225970139151,0.0,2.0527678047012383
1.0,1.490097446209258,1.0,1.0,2.054358877898249,2.2290590533218526,Feynman91,Bx,2.2290590533218526,0.0,2.054358877898249
1.0,1.4910006741955475,1.0,1.0,2.055014114416633,2.051121875046919,Feynman91,Bx,2.051121875046919,0.0,2.055014114416633
1.0,1.491145693846227,1.0,1.0,2.0551193348017884,2.0138805951142134,Feynman91,Bx,2.0138805951142134,0.0,2.0551193348017884
1.0,1.4922341441206939,1.0,1.0,2.05590922486369,1.6175153752675022,Feynman91,Bx,1.6175153752675022,0.0,2.05590922486369
1.0,1.4923022219085125,1.0,1.0,2.0559586380842108,1.5601928345909426,Feynman91,Bx,1.5601928345909426,0.0,2.0559586380842108
1.0,1.493197936187074,1.0,1.0,2.0566088778942233,1.6716135710860502,Feynman91,Bx,1.6716135710860502,0.0,2.0566088778942233
1.0,1.4944628759469594,1.0,1.0,2.0575274694602883,1.8301386523723335,Feynman91,Bx,1.8301386523723335,0.0,2.0575274694602883
1.0,1.4982666055395315,1.0,1.0,2.060291926226706,1.89405322915968,Feynman91,Bx,1.89405322915968,0.0,2.060291926226706
1.0,1.4993326397271498,1.0,1.0,2.0610672877301175,1.2962521328015915,Feynman91,Bx,1.2962521328015915,0.0,2.0610672877301175
1.0,1.502988592511279,1.0,1.0,2.0637283516051808,1.8861834552711367,Feynman91,Bx,1.8861834552711367,0.0,2.0637283516051808
1.0,1.5056012707775666,1.0,1.0,2.0656319097474807,2.049676247708191,Feynman91,Bx,2.049676247708191,0.0,2.0656319097474807
1.0,1.5092548965405066,1.0,1.0,2.0682964832759096,2.67407696426533,Feynman91,Bx,2.67407696426533,0.0,2.0682964832759096
1.0,1.5111011589922123,1.0,1.0,2.0696441029093884,2.4064349069454023,Feynman91,Bx,2.4064349069454023,0.0,2.0696441029093884
1.0,1.5122619705127236,1.0,1.0,2.0704917936227196,2.0633058755271256,Feynman91,Bx,2.0633058755271256,0.0,2.0704917936227196
1.0,1.5227791189317013,1.0,1.0,2.0781858061911618,1.3041555536317295,Feynman91,Bx,1.3041555536317295,0.0,2.0781858061911618
1.0,1.5234579993890542,1.0,1.0,2.078683303416492,2.0201376688632577,Feynman91,Bx,2.0201376688632577,0.0,2.078683303416492
1.0,1.5236405369624495,1.0,1.0,2.0788170881237296,2.120344449801551,Feynman91,Bx,2.120344449801551,0.0,2.0788170881237296
1.0,1.525238681074287,1.0,1.0,2.079988710124464,2.240181428985659,Feynman91,Bx,2.240181428985659,0.0,2.079988710124464
1.0,1.5286990874072406,1.0,1.0,2.0825275267903978,1.5958923072654698,Feynman91,Bx,1.5958923072654698,0.0,2.0825275267903978
1.0,1.5320003274008394,1.0,1.0,2.084952038574576,2.1395132953479243,Feynman91,Bx,2.1395132953479243,0.0,2.084952038574576
1.0,1.5346460275401146,1.0,1.0,2.0868968421665346,2.268106892958323,Feynman91,Bx,2.268106892958323,0.0,2.0868968421665346
1.0,1.536037100289621,1.0,1.0,2.087920011271061,2.116909287293786,Feynman91,Bx,2.116909287293786,0.0,2.087920011271061
1.0,1.537365780395303,1.0,1.0,2.0888976860369346,2.233443192045292,Feynman91,Bx,2.233443192045292,0.0,2.0888976860369346
1.0,1.537632967115647,1.0,1.0,2.0890943352469433,2.4655096207534717,Feynman91,Bx,2.4655096207534717,0.0,2.0890943352469433
1.0,1.5385056340125498,1.0,1.0,2.0897367264534443,1.8748311026575277,Feynman91,Bx,1.8748311026575277,0.0,2.0897367264534443
1.0,1.543596943502961,1.0,1.0,2.0934878848447354,1.9639120355358608,Feynman91,Bx,1.9639120355358608,0.0,2.0934878848447354
1.0,1.5439614587412507,1.0,1.0,2.0937566683066136,1.715798405943841,Feynman91,Bx,1.715798405943841,0.0,2.0937566683066136
1.0,1.5456417791788484,1.0,1.0,2.094996064326412,2.200943930706431,Feynman91,Bx,2.200943930706431,0.0,2.094996064326412
1.0,1.547348470721856,1.0,1.0,2.0962555402062186,1.8502110401972962,Feynman91,Bx,1.8502110401972962,0.0,2.0962555402062186
1.0,1.554508137517141,1.0,1.0,2.101545990362098,2.5536820541270755,Feynman91,Bx,2.5536820541270755,0.0,2.101545990362098
1.0,1.5558404655742435,1.0,1.0,2.102531701144665,2.1655651419966544,Feynman91,Bx,2.1655651419966544,0.0,2.102531701144665
1.0,1.5580413570572516,1.0,1.0,2.1041608470601294,2.456536020294467,Feynman91,Bx,2.456536020294467,0.0,2.1041608470601294
1.0,1.5601503521701314,1.0,1.0,2.1057229450658,2.107197692476236,Feynman91,Bx,2.107197692476236,0.0,2.1057229450658
1.0,1.566794859259237,1.0,1.0,2.110650641627167,2.2589032110340073,Feynman91,Bx,2.2589032110340073,0.0,2.110650641627167
1.0,1.5669439938491587,1.0,1.0,2.1107613507594727,2.209060312818431,Feynman91,Bx,2.209060312818431,0.0,2.1107613507594727
1.0,1.56773422761587,1.0,1.0,2.1113480547835612,1.9830555297875023,Feynman91,Bx,1.9830555297875023,0.0,2.1113480547835612
1.0,1.5692188719528182,1.0,1.0,2.1124506782627788,2.02936884503096,Feynman91,Bx,2.02936884503096,0.0,2.1124506782627788
1.0,1.5693518777440008,1.0,1.0,2.1125494825396682,1.9932843344904652,Feynman91,Bx,1.9932843344904652,0.0,2.1125494825396682
1.0,1.5714398971343972,1.0,1.0,2.114101073815007,2.317936762249726,Feynman91,Bx,2.317936762249726,0.0,2.114101073815007
1.0,1.5718471428930978,1.0,1.0,2.114403802640639,2.3953120945492987,Feynman91,Bx,2.3953120945492987,0.0,2.114403802640639
1.0,1.5718811827418868,1.0,1.0,2.1144291079764375,2.3643002466854015,Feynman91,Bx,2.3643002466854015,0.0,2.1144291079764375
1.0,1.5738484613682475,1.0,1.0,2.11589200559745,1.9456330934049806,Feynman91,Bx,1.9456330934049806,0.0,2.11589200559745
1.0,1.57556112884301,1.0,1.0,2.1171662359675634,1.813416740526281,Feynman91,Bx,1.813416740526281,0.0,2.1171662359675634
1.0,1.5760761184584475,1.0,1.0,2.117549510914691,2.27972948432136,Feynman91,Bx,2.27972948432136,0.0,2.117549510914691
1.0,1.577313655470081,1.0,1.0,2.1184707615948795,1.8274325409187802,Feynman91,Bx,1.8274325409187802,0.0,2.1184707615948795
1.0,1.5782026097377995,1.0,1.0,2.119132718208843,1.7068645111971943,Feynman91,Bx,1.7068645111971943,0.0,2.119132718208843
1.0,1.5827162676939253,1.0,1.0,2.1224963566571766,1.696989255296576,Feynman91,Bx,1.696989255296576,0.0,2.1224963566571766
1.0,1.5849021287961977,1.0,1.0,2.124126822452633,2.6208331288619258,Feynman91,Bx,2.6208331288619258,0.0,2.124126822452633
1.0,1.5897792028792863,1.0,1.0,2.1277682942246083,2.476205020927969,Feynman91,Bx,2.476205020927969,0.0,2.1277682942246083
1.0,1.5916499954635608,1.0,1.0,2.129166435030186,2.415967558021215,Feynman91,Bx,2.415967558021215,0.0,2.129166435030186
1.0,1.5943515765624943,1.0,1.0,2.1311867467885848,2.4382197842948328,Feynman91,Bx,2.4382197842948328,0.0,2.1311867467885848
1.0,1.5955672709211695,1.0,1.0,2.1320963664982004,1.5452831320290112,Feynman91,Bx,1.5452831320290112,0.0,2.1320963664982004
1.0,1.5958163357100466,1.0,1.0,2.132282762046122,1.962174488791297,Feynman91,Bx,1.962174488791297,0.0,2.132282762046122
1.0,1.5977924961860603,1.0,1.0,2.1337621378374116,2.516860417726032,Feynman91,Bx,2.516860417726032,0.0,2.1337621378374116
1.0,1.599324023986298,1.0,1.0,2.1349092097088636,2.162904180212244,Feynman91,Bx,2.162904180212244,0.0,2.1349092097088636
1.0,1.6018650827178158,1.0,1.0,2.136813455412183,2.6789501129075495,Feynman91,Bx,2.6789501129075495,0.0,2.136813455412183
1.0,1.6020433784623402,1.0,1.0,2.136947118315058,2.9786393798477464,Feynman91,Bx,2.9786393798477464,0.0,2.136947118315058
1.0,1.6021276284962016,1.0,1.0,2.1370102802726203,1.9589745821125024,Feynman91,Bx,1.9589745821125024,0.0,2.1370102802726203
1.0,1.6046825265818714,1.0,1.0,2.1389263687928057,2.8704881201991483,Feynman91,Bx,2.8704881201991483,0.0,2.1389263687928057
1.0,1.6049119415451387,1.0,1.0,2.139098487707891,2.3407925857565046,Feynman91,Bx,2.3407925857565046,0.0,2.139098487707891
1.0,1.6050618847667684,1.0,1.0,2.1392109886430206,1.8735983436480845,Feynman91,Bx,1.8735983436480845,0.0,2.1392109886430206
1.0,1.6111819853496017,1.0,1.0,2.143806751998669,2.3301605537332084,Feynman91,Bx,2.3301605537332084,0.0,2.143806751998669
1.0,1.6118589648487847,1.0,1.0,2.144315583715092,2.0772978079368873,Feynman91,Bx,2.0772978079368873,0.0,2.144315583715092
1.0,1.61223349540417,1.0,1.0,2.1445971285309384,1.8806117642664733,Feynman91,Bx,1.8806117642664733,0.0,2.1445971285309384
1.0,1.6183336338852965,1.0,1.0,2.1491867649332823,2.2841188966312824,Feynman91,Bx,2.2841188966312824,0.0,2.1491867649332823
1.0,1.6211527699397754,1.0,1.0,2.1513103689341078,2.2001287033010626,Feynman91,Bx,2.2001287033010626,0.0,2.1513103689341078
1.0,1.6222153801664452,1.0,1.0,2.1521112284565045,1.8688411569616554,Feynman91,Bx,1.8688411569616554,0.0,2.1521112284565045
1.0,1.6237042086157678,1.0,1.0,2.1532336977384867,2.3536313431048934,Feynman91,Bx,2.3536313431048934,0.0,2.1532336977384867
1.0,1.6251875440665091,1.0,1.0,2.154352467306344,2.0739951363320497,Feynman91,Bx,2.0739951363320497,0.0,2.154352467306344
1.0,1.6267833684235318,1.0,1.0,2.155556570303691,2.4510304173478277,Feynman91,Bx,2.4510304173478277,0.0,2.155556570303691
1.0,1.626985704025206,1.0,1.0,2.1557092756451173,1.660476465508088,Feynman91,Bx,1.660476465508088,0.0,2.1557092756451173
1.0,1.6321434156315306,1.0,1.0,2.1596046233487645,2.7927670675394793,Feynman91,Bx,2.7927670675394793,0.0,2.1596046233487645
1.0,1.632886168184422,1.0,1.0,2.1601660209919062,2.391332670628376,Feynman91,Bx,2.391332670628376,0.0,2.1601660209919062
1.0,1.6361301657451555,1.0,1.0,2.162619226600298,2.161830166401901,Feynman91,Bx,2.161830166401901,0.0,2.162619226600298
1.0,1.6397524346307888,1.0,1.0,2.16536095071413,2.220557229983687,Feynman91,Bx,2.220557229983687,0.0,2.16536095071413
1.0,1.6408131213744421,1.0,1.0,2.166164282614442,2.0729059981687197,Feynman91,Bx,2.0729059981687197,0.0,2.166164282614442
1.0,1.6426236159893168,1.0,1.0,2.167536007499257,2.635041603058242,Feynman91,Bx,2.635041603058242,0.0,2.167536007499257
1.0,1.6503504106038598,1.0,1.0,2.1733974504862954,1.9432364471183987,Feynman91,Bx,1.9432364471183987,0.0,2.1733974504862954
1.0,1.6534885023352714,1.0,1.0,2.1757812912503267,1.9522414867399207,Feynman91,Bx,1.9522414867399207,0.0,2.1757812912503267
1.0,1.6537742373419588,1.0,1.0,2.175998443955321,2.500676498048531,Feynman91,Bx,2.500676498048531,0.0,2.175998443955321
1.0,1.6554753868950618,1.0,1.0,2.1772916103763764,2.5144870277719855,Feynman91,Bx,2.5144870277719855,0.0,2.1772916103763764
1.0,1.6565219976894796,1.0,1.0,2.1780874933824728,1.96778283020857,Feynman91,Bx,1.96778283020857,0.0,2.1780874933824728
1.0,1.6601659801159983,1.0,1.0,2.1808601701013557,1.5397845659455722,Feynman91,Bx,1.5397845659455722,0.0,2.1808601701013557
1.0,1.6640546618044567,1.0,1.0,2.1838218602883215,2.170964585280071,Feynman91,Bx,2.170964585280071,0.0,2.1838218602883215
1.0,1.667986693891153,1.0,1.0,2.1868195195301188,1.7940472123667797,Feynman91,Bx,1.7940472123667797,0.0,2.1868195195301188
1.0,1.668388572436231,1.0,1.0,2.1871260660135268,2.4039098081616084,Feynman91,Bx,2.4039098081616084,0.0,2.1871260660135268
1.0,1.6687194516635886,1.0,1.0,2.187378478535534,2.626540372417521,Feynman91,Bx,2.626540372417521,0.0,2.187378478535534
1.0,1.669585906179901,1.0,1.0,2.188039555884345,1.9538418328420115,Feynman91,Bx,1.9538418328420115,0.0,2.188039555884345
1.0,1.6718626591959795,1.0,1.0,2.1897773291396208,2.2079372102369446,Feynman91,Bx,2.2079372102369446,0.0,2.1897773291396208
1.0,1.6768333548271745,1.0,1.0,2.193574730858504,2.200917069784628,Feynman91,Bx,2.200917069784628,0.0,2.193574730858504
1.0,1.6775361963426554,1.0,1.0,2.19411205047504,2.171679082751578,Feynman91,Bx,2.171679082751578,0.0,2.19411205047504
1.0,1.680150702912711,1.0,1.0,2.196111651191277,2.1645370998287095,Feynman91,Bx,2.1645370998287095,0.0,2.196111651191277
1.0,1.6819139586998957,1.0,1.0,2.197460935823332,2.0283031167831798,Feynman91,Bx,2.0283031167831798,0.0,2.197460935823332
1.0,1.6829290835873794,1.0,1.0,2.1982379990311003,1.7952411908538835,Feynman91,Bx,1.7952411908538835,0.0,2.1982379990311003
1.0,1.6840257667680114,1.0,1.0,2.1990777119371177,2.1676720083840504,Feynman91,Bx,2.1676720083840504,0.0,2.1990777119371177
1.0,1.6879073741390522,1.0,1.0,2.202051612399898,2.056899406411441,Feynman91,Bx,2.056899406411441,0.0,2.202051612399898
1.0,1.688397264168175,1.0,1.0,2.20242714332406,2.011678385506142,Feynman91,Bx,2.011678385506142,0.0,2.20242714332406
1.0,1.6914479028793998,1.0,1.0,2.2047666561691104,2.419424929322533,Feynman91,Bx,2.419424929322533,0.0,2.2047666561691104
1.0,1.691711838812858,1.0,1.0,2.2049691484416694,2.2286384051011807,Feynman91,Bx,2.2286384051011807,0.0,2.2049691484416694
1.0,1.6998987022241812,1.0,1.0,2.211256565354517,1.9119090447465656,Feynman91,Bx,1.9119090447465656,0.0,2.211256565354517
1.0,1.6999583763267725,1.0,1.0,2.2113024400211647,2.349172566976241,Feynman91,Bx,2.349172566976241,0.0,2.2113024400211647
1.0,1.7018173063941227,1.0,1.0,2.2127318283837623,2.67032810698776,Feynman91,Bx,2.67032810698776,0.0,2.2127318283837623
1.0,1.7032294980023344,1.0,1.0,2.2138181322921007,1.5788362265884839,Feynman91,Bx,1.5788362265884839,0.0,2.2138181322921007
1.0,1.709205083264064,1.0,1.0,2.2184188100211637,1.6793345263885686,Feynman91,Bx,1.6793345263885686,0.0,2.2184188100211637
1.0,1.709720850693282,1.0,1.0,2.2188162130504097,2.6619052154377743,Feynman91,Bx,2.6619052154377743,0.0,2.2188162130504097
1.0,1.7121889161567059,1.0,1.0,2.220718551417508,2.0192593230481877,Feynman91,Bx,2.0192593230481877,0.0,2.220718551417508
1.0,1.718064924018048,1.0,1.0,2.225252139228528,2.3242301242235675,Feynman91,Bx,2.3242301242235675,0.0,2.225252139228528
1.0,1.7196989377865832,1.0,1.0,2.22651396506384,2.081291848653384,Feynman91,Bx,2.081291848653384,0.0,2.22651396506384
1.0,1.7211668901534445,1.0,1.0,2.2276479667488935,2.4158711528380445,Feynman91,Bx,2.4158711528380445,0.0,2.2276479667488935
1.0,1.727113880426665,1.0,1.0,2.2322460339224377,1.9906665717131033,Feynman91,Bx,1.9906665717131033,0.0,2.2322460339224377
1.0,1.730470430661914,1.0,1.0,2.2348440463252084,1.380492796963907,Feynman91,Bx,1.380492796963907,0.0,2.2348440463252084
