n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.3336336454077142,1.0,1.0,1.0,1.1604408003601552,1.2539775450667143,Feynman81,mom,1.2539775450667143,0.0,1.1604408003601552
1.0,1.3359839769041835,1.0,1.0,1.0,1.1632469470643096,1.1032889727742803,Feynman81,mom,1.1032889727742803,0.0,1.1632469470643096
1.0,1.336259638178404,1.0,1.0,1.0,1.1635760406657407,1.213077226759941,Feynman81,mom,1.213077226759941,0.0,1.1635760406657407
1.0,1.3366027480974556,1.0,1.0,1.0,1.1639856483067534,0.6017229891818382,Feynman81,mom,0.6017229891818382,0.0,1.1639856483067534
1.0,1.3369808257850062,1.0,1.0,1.0,1.1644369899735498,1.0446284544991056,Feynman81,mom,1.0446284544991056,0.0,1.1644369899735498
1.0,1.337305438975625,1.0,1.0,1.0,1.1648244977254756,0.934763663284012,Feynman81,mom,0.934763663284012,0.0,1.1648244977254756
1.0,1.3381618128785866,1.0,1.0,1.0,1.1658467557991739,1.30328814773411,Feynman81,mom,1.30328814773411,0.0,1.1658467557991739
1.0,1.3399298204479426,1.0,1.0,1.0,1.1679570500915828,1.0311207084507519,Feynman81,mom,1.0311207084507519,0.0,1.1679570500915828
1.0,1.3404561605283796,1.0,1.0,1.0,1.1685852411339415,1.8747981765316397,Feynman81,mom,1.8747981765316397,0.0,1.1685852411339415
1.0,1.3433624913493216,1.0,1.0,1.0,1.1720535645689494,0.9612522599993099,Feynman81,mom,0.9612522599993099,0.0,1.1720535645689494
1.0,1.3442301565547914,1.0,1.0,1.0,1.1730888747745245,0.8765556142735249,Feynman81,mom,0.8765556142735249,0.0,1.1730888747745245
1.0,1.3514216032829767,1.0,1.0,1.0,1.1816673916355003,1.1296772853894228,Feynman81,mom,1.1296772853894228,0.0,1.1816673916355003
1.0,1.3549521791062293,1.0,1.0,1.0,1.185877327482739,1.1109805017975753,Feynman81,mom,1.1109805017975753,0.0,1.185877327482739
1.0,1.3590770571617399,1.0,1.0,1.0,1.1907945476214843,1.2465537005878502,Feynman81,mom,1.2465537005878502,0.0,1.1907945476214843
1.0,1.365316210426272,1.0,1.0,1.0,1.1982292961265315,1.0024077217826726,Feynman81,mom,1.0024077217826726,0.0,1.1982292961265315
1.0,1.3664440486994938,1.0,1.0,1.0,1.1995728838733608,1.1265862116993066,Feynman81,mom,1.1265862116993066,0.0,1.1995728838733608
1.0,1.3685849828580694,1.0,1.0,1.0,1.2021230466231676,0.9960458320377956,Feynman81,mom,0.9960458320377956,0.0,1.2021230466231676
1.0,1.3694808831121743,1.0,1.0,1.0,1.203190068197381,1.2190202946443784,Feynman81,mom,1.2190202946443784,0.0,1.203190068197381
1.0,1.3718399388652416,1.0,1.0,1.0,1.2059993585016333,0.31505720596276454,Feynman81,mom,0.31505720596276454,0.0,1.2059993585016333
1.0,1.3720142272457378,1.0,1.0,1.0,1.206206889865672,0.9039677658759262,Feynman81,mom,0.9039677658759262,0.0,1.206206889865672
1.0,1.3740090807727894,1.0,1.0,1.0,1.2085820296770653,1.5353158342948996,Feynman81,mom,1.5353158342948996,0.0,1.2085820296770653
1.0,1.3771795638690003,1.0,1.0,1.0,1.2123561394626439,0.9447956193371188,Feynman81,mom,0.9447956193371188,0.0,1.2123561394626439
1.0,1.3772362436560495,1.0,1.0,1.0,1.2124236017797259,0.8244437430468949,Feynman81,mom,0.8244437430468949,0.0,1.2124236017797259
1.0,1.378583978000798,1.0,1.0,1.0,1.2140276329518287,0.9716908844402007,Feynman81,mom,0.9716908844402007,0.0,1.2140276329518287
1.0,1.3788838828443355,1.0,1.0,1.0,1.214384546586469,1.4115227352579227,Feynman81,mom,1.4115227352579227,0.0,1.214384546586469
1.0,1.3798433817126123,1.0,1.0,1.0,1.2155263780359005,1.8499148344418617,Feynman81,mom,1.8499148344418617,0.0,1.2155263780359005
1.0,1.382286248176285,1.0,1.0,1.0,1.2184330579138885,1.559105994254313,Feynman81,mom,1.559105994254313,0.0,1.2184330579138885
1.0,1.3851763901037617,1.0,1.0,1.0,1.2218711836800888,0.7933108869044175,Feynman81,mom,0.7933108869044175,0.0,1.2218711836800888
1.0,1.3855218424904558,1.0,1.0,1.0,1.2222820805253887,1.123633310991029,Feynman81,mom,1.123633310991029,0.0,1.2222820805253887
1.0,1.3863483105891348,1.0,1.0,1.0,1.2232650716565048,1.008313337501626,Feynman81,mom,1.008313337501626,0.0,1.2232650716565048
1.0,1.3904742062509272,1.0,1.0,1.0,1.2281713478046776,1.998276057913181,Feynman81,mom,1.998276057913181,0.0,1.2281713478046776
1.0,1.3908644702409494,1.0,1.0,1.0,1.2286353391156504,1.246579195491446,Feynman81,mom,1.246579195491446,0.0,1.2286353391156504
1.0,1.3994619861451465,1.0,1.0,1.0,1.2388531508294152,0.4129900635937581,Feynman81,mom,0.4129900635937581,0.0,1.2388531508294152
1.0,1.3998233686001398,1.0,1.0,1.0,1.2392824739314352,1.0177993397162821,Feynman81,mom,1.0177993397162821,0.0,1.2392824739314352
1.0,1.4002564389968777,1.0,1.0,1.0,1.239796944654222,1.4763799307005772,Feynman81,mom,1.4763799307005772,0.0,1.239796944654222
1.0,1.4003214177732306,1.0,1.0,1.0,1.239874135227512,1.020042942139646,Feynman81,mom,1.020042942139646,0.0,1.239874135227512
1.0,1.4026413716899477,1.0,1.0,1.0,1.2426298026624067,1.0506094835580577,Feynman81,mom,1.0506094835580577,0.0,1.2426298026624067
1.0,1.4045063111853544,1.0,1.0,1.0,1.244844591629193,1.6989078842926546,Feynman81,mom,1.6989078842926546,0.0,1.244844591629193
1.0,1.4087178148848447,1.0,1.0,1.0,1.2498447968515398,0.9574599696424515,Feynman81,mom,0.9574599696424515,0.0,1.2498447968515398
1.0,1.4095415282996053,1.0,1.0,1.0,1.2508225498561631,1.4708063436212646,Feynman81,mom,1.4708063436212646,0.0,1.2508225498561631
1.0,1.4107157153042555,1.0,1.0,1.0,1.2522161921211308,1.3112297200186536,Feynman81,mom,1.3112297200186536,0.0,1.2522161921211308
1.0,1.4145241307454999,1.0,1.0,1.0,1.2567353818285616,1.0772249741962758,Feynman81,mom,1.0772249741962758,0.0,1.2567353818285616
1.0,1.415676040400097,1.0,1.0,1.0,1.2581019670767188,1.5186561648431758,Feynman81,mom,1.5186561648431758,0.0,1.2581019670767188
1.0,1.416087663374367,1.0,1.0,1.0,1.2585902672528522,1.5623969990054947,Feynman81,mom,1.5623969990054947,0.0,1.2585902672528522
1.0,1.4208238958452122,1.0,1.0,1.0,1.2642074361777509,1.2714728949866458,Feynman81,mom,1.2714728949866458,0.0,1.2642074361777509
1.0,1.4218837233246702,1.0,1.0,1.0,1.265464053994417,1.1925486346499319,Feynman81,mom,1.1925486346499319,0.0,1.265464053994417
1.0,1.4228887547069289,1.0,1.0,1.0,1.266655586557619,0.8699055264131388,Feynman81,mom,0.8699055264131388,0.0,1.266655586557619
1.0,1.423575807044866,1.0,1.0,1.0,1.2674700691734064,0.7831759766874842,Feynman81,mom,0.7831759766874842,0.0,1.2674700691734064
1.0,1.4251113220618739,1.0,1.0,1.0,1.26929019279214,1.1030142186280116,Feynman81,mom,1.1030142186280116,0.0,1.26929019279214
1.0,1.425186911477779,1.0,1.0,1.0,1.2693797859794418,1.1772042982437096,Feynman81,mom,1.1772042982437096,0.0,1.2693797859794418
1.0,1.4291051234604675,1.0,1.0,1.0,1.2740230156477137,1.1915893366614794,Feynman81,mom,1.1915893366614794,0.0,1.2740230156477137
1.0,1.4327380015277695,1.0,1.0,1.0,1.2783265712768068,2.2681748765629512,Feynman81,mom,2.2681748765629512,0.0,1.2783265712768068
1.0,1.4334452722605668,1.0,1.0,1.0,1.2791642397732916,1.5676055418768757,Feynman81,mom,1.5676055418768757,0.0,1.2791642397732916
1.0,1.436132786323253,1.0,1.0,1.0,1.2823467245959577,0.6736217251234133,Feynman81,mom,0.6736217251234133,0.0,1.2823467245959577
1.0,1.4387204637298088,1.0,1.0,1.0,1.2854102042533708,1.4381855815235398,Feynman81,mom,1.4381855815235398,0.0,1.2854102042533708
1.0,1.441699694651366,1.0,1.0,1.0,1.2889362779254752,1.096644750635655,Feynman81,mom,1.096644750635655,0.0,1.2889362779254752
1.0,1.4422868057833749,1.0,1.0,1.0,1.2896310330818217,0.7558771458484885,Feynman81,mom,0.7558771458484885,0.0,1.2896310330818217
1.0,1.4487252709205505,1.0,1.0,1.0,1.2972473218517526,1.619890378210545,Feynman81,mom,1.619890378210545,0.0,1.2972473218517526
1.0,1.4498780376763558,1.0,1.0,1.0,1.298610457018771,0.47820558721158857,Feynman81,mom,0.47820558721158857,0.0,1.298610457018771
1.0,1.451562939232491,1.0,1.0,1.0,1.3006025537909347,1.4466145081512347,Feynman81,mom,1.4466145081512347,0.0,1.3006025537909347
1.0,1.453550128926226,1.0,1.0,1.0,1.3029516199682867,1.2806318256050713,Feynman81,mom,1.2806318256050713,0.0,1.3029516199682867
1.0,1.4538105051100665,1.0,1.0,1.0,1.3032593770741447,2.0195461831868537,Feynman81,mom,2.0195461831868537,0.0,1.3032593770741447
1.0,1.4549819225596492,1.0,1.0,1.0,1.3046438586081888,1.064762163186738,Feynman81,mom,1.064762163186738,0.0,1.3046438586081888
1.0,1.4572961662712136,1.0,1.0,1.0,1.3073785481749978,1.3516750733500233,Feynman81,mom,1.3516750733500233,0.0,1.3073785481749978
1.0,1.4582235901261753,1.0,1.0,1.0,1.3084742838340016,2.1839536869652303,Feynman81,mom,2.1839536869652303,0.0,1.3084742838340016
1.0,1.4600923329256288,1.0,1.0,1.0,1.3106818577083854,1.6908323676827504,Feynman81,mom,1.6908323676827504,0.0,1.3106818577083854
1.0,1.4618740068154015,1.0,1.0,1.0,1.3127861834178953,1.5542876592352464,Feynman81,mom,1.5542876592352464,0.0,1.3127861834178953
1.0,1.4623562143861295,1.0,1.0,1.0,1.3133556502187995,1.0938647399732342,Feynman81,mom,1.0938647399732342,0.0,1.3133556502187995
1.0,1.465947737463026,1.0,1.0,1.0,1.317596198999346,2.041679056273887,Feynman81,mom,2.041679056273887,0.0,1.317596198999346
1.0,1.4667689157618424,1.0,1.0,1.0,1.318565552039641,1.2776032929824654,Feynman81,mom,1.2776032929824654,0.0,1.318565552039641
1.0,1.4761626553221268,1.0,1.0,1.0,1.329648416413445,1.7723964453758916,Feynman81,mom,1.7723964453758916,0.0,1.329648416413445
1.0,1.4765157977459804,1.0,1.0,1.0,1.330064845849721,1.3726382554146195,Feynman81,mom,1.3726382554146195,0.0,1.330064845849721
1.0,1.483301802487444,1.0,1.0,1.0,1.3380639512940697,0.9159298370949349,Feynman81,mom,0.9159298370949349,0.0,1.3380639512940697
1.0,1.4838280869217502,1.0,1.0,1.0,1.3386840755681906,1.4727109865478323,Feynman81,mom,1.4727109865478323,0.0,1.3386840755681906
1.0,1.4846591835204963,1.0,1.0,1.0,1.3396632908382784,1.1206088499034799,Feynman81,mom,1.1206088499034799,0.0,1.3396632908382784
1.0,1.48581150388828,1.0,1.0,1.0,1.341020834368672,0.6626351769653388,Feynman81,mom,0.6626351769653388,0.0,1.341020834368672
1.0,1.4865268018016402,1.0,1.0,1.0,1.341863439234613,1.422629163779255,Feynman81,mom,1.422629163779255,0.0,1.341863439234613
1.0,1.4881172428185647,1.0,1.0,1.0,1.3437367107666072,1.889567618352284,Feynman81,mom,1.889567618352284,0.0,1.3437367107666072
1.0,1.4881494224253475,1.0,1.0,1.0,1.3437746096101781,1.4633120294558417,Feynman81,mom,1.4633120294558417,0.0,1.3437746096101781
1.0,1.4915975627771902,1.0,1.0,1.0,1.34783482010254,1.093499421772629,Feynman81,mom,1.093499421772629,0.0,1.34783482010254
1.0,1.4924285134109958,1.0,1.0,1.0,1.3488130439466646,1.0262094495654779,Feynman81,mom,1.0262094495654779,0.0,1.3488130439466646
1.0,1.4962432911559858,1.0,1.0,1.0,1.3533027980780123,1.3222207108034154,Feynman81,mom,1.3222207108034154,0.0,1.3533027980780123
1.0,1.496611928039592,1.0,1.0,1.0,1.3537365616127117,1.6600733764103526,Feynman81,mom,1.6600733764103526,0.0,1.3537365616127117
1.0,1.4970854730502712,1.0,1.0,1.0,1.3542937416205787,1.3840207427556501,Feynman81,mom,1.3840207427556501,0.0,1.3542937416205787
1.0,1.504514009120241,1.0,1.0,1.0,1.3630304749759108,1.1211260291259295,Feynman81,mom,1.1211260291259295,0.0,1.3630304749759108
1.0,1.506011192216055,1.0,1.0,1.0,1.3647904514338465,0.9698788243265355,Feynman81,mom,0.9698788243265355,0.0,1.3647904514338465
1.0,1.5071777856238184,1.0,1.0,1.0,1.366161608783359,1.118305304648082,Feynman81,mom,1.118305304648082,0.0,1.366161608783359
1.0,1.5072362308389788,1.0,1.0,1.0,1.3662302977827192,1.6008022185716229,Feynman81,mom,1.6008022185716229,0.0,1.3662302977827192
1.0,1.5075807122909461,1.0,1.0,1.0,1.36663514796969,0.690678408265054,Feynman81,mom,0.690678408265054,0.0,1.36663514796969
1.0,1.5082088695312108,1.0,1.0,1.0,1.3673733468448193,1.8238299407933976,Feynman81,mom,1.8238299407933976,0.0,1.3673733468448193
1.0,1.5117277501780344,1.0,1.0,1.0,1.371507715139516,0.7597064009586091,Feynman81,mom,0.7597064009586091,0.0,1.371507715139516
1.0,1.5147796158990836,1.0,1.0,1.0,1.3750920652580292,1.3295019039914209,Feynman81,mom,1.3295019039914209,0.0,1.3750920652580292
1.0,1.5187233497093184,1.0,1.0,1.0,1.3797220738434013,1.3559442857959878,Feynman81,mom,1.3559442857959878,0.0,1.3797220738434013
1.0,1.5202466349584887,1.0,1.0,1.0,1.3815098840780509,1.4754702515293219,Feynman81,mom,1.4754702515293219,0.0,1.3815098840780509
1.0,1.5204154970274444,1.0,1.0,1.0,1.3817080507879385,1.5666553751329477,Feynman81,mom,1.5666553751329477,0.0,1.3817080507879385
1.0,1.521809773405142,1.0,1.0,1.0,1.3833441475687127,1.1855981897793373,Feynman81,mom,1.1855981897793373,0.0,1.3833441475687127
1.0,1.5259161497020695,1.0,1.0,1.0,1.3881612195626085,0.9586233821671678,Feynman81,mom,0.9586233821671678,0.0,1.3881612195626085
1.0,1.5292874017305857,1.0,1.0,1.0,1.3921142519263052,1.8880864580402603,Feynman81,mom,1.8880864580402603,0.0,1.3921142519263052
1.0,1.529788118353574,1.0,1.0,1.0,1.3927012476021974,0.5129618073307458,Feynman81,mom,0.5129618073307458,0.0,1.3927012476021974
1.0,1.5318839645064877,1.0,1.0,1.0,1.3951578653195422,1.4017016734755094,Feynman81,mom,1.4017016734755094,0.0,1.3951578653195422
1.0,1.5322337990557093,1.0,1.0,1.0,1.395567861534423,1.9750749824846783,Feynman81,mom,1.9750749824846783,0.0,1.395567861534423
1.0,1.533881005664285,1.0,1.0,1.0,1.3974981192926967,1.9051629055769608,Feynman81,mom,1.9051629055769608,0.0,1.3974981192926967
1.0,1.5349203150164605,1.0,1.0,1.0,1.3987158319675983,0.868340331125079,Feynman81,mom,0.868340331125079,0.0,1.3987158319675983
1.0,1.5402553676881818,1.0,1.0,1.0,1.4049643732709372,1.9321866107852488,Feynman81,mom,1.9321866107852488,0.0,1.4049643732709372
1.0,1.5415184262615087,1.0,1.0,1.0,1.4064431316731798,1.355852132667416,Feynman81,mom,1.355852132667416,0.0,1.4064431316731798
1.0,1.5425399319086064,1.0,1.0,1.0,1.407638926826386,1.0113743213680886,Feynman81,mom,1.0113743213680886,0.0,1.407638926826386
1.0,1.5441825479542373,1.0,1.0,1.0,1.4095615079284456,0.9537756713182951,Feynman81,mom,0.9537756713182951,0.0,1.4095615079284456
1.0,1.5536427974294416,1.0,1.0,1.0,1.4206269557024118,1.2261317670405636,Feynman81,mom,1.2261317670405636,0.0,1.4206269557024118
1.0,1.5556640742351941,1.0,1.0,1.0,1.4229896030649989,1.3068940117818186,Feynman81,mom,1.3068940117818186,0.0,1.4229896030649989
1.0,1.5566703235012533,1.0,1.0,1.0,1.424165585975534,1.9028565018164343,Feynman81,mom,1.9028565018164343,0.0,1.424165585975534
1.0,1.5583584788202338,1.0,1.0,1.0,1.426138183984318,1.9802792353467364,Feynman81,mom,1.9802792353467364,0.0,1.426138183984318
1.0,1.5642984891992455,1.0,1.0,1.0,1.4330759041521501,0.9579701966698543,Feynman81,mom,0.9579701966698543,0.0,1.4330759041521501
1.0,1.5663150307287426,1.0,1.0,1.0,1.4354300371033915,1.5989167832581048,Feynman81,mom,1.5989167832581048,0.0,1.4354300371033915
1.0,1.5663696979882613,1.0,1.0,1.0,1.4354938483775639,2.0733364942095016,Feynman81,mom,2.0733364942095016,0.0,1.4354938483775639
1.0,1.567744639152398,1.0,1.0,1.0,1.4370986343553667,1.0783769502875225,Feynman81,mom,1.0783769502875225,0.0,1.4370986343553667
1.0,1.5693710818235753,1.0,1.0,1.0,1.4389966237677347,0.45213600074097215,Feynman81,mom,0.45213600074097215,0.0,1.4389966237677347
1.0,1.5735135699857596,1.0,1.0,1.0,1.443829059432555,0.9429647537657205,Feynman81,mom,0.9429647537657205,0.0,1.443829059432555
1.0,1.573591215402197,1.0,1.0,1.0,1.4439196140355581,1.445547146887167,Feynman81,mom,1.445547146887167,0.0,1.4439196140355581
1.0,1.5744785389342,1.0,1.0,1.0,1.4449544022976868,1.2366979393787683,Feynman81,mom,1.2366979393787683,0.0,1.4449544022976868
1.0,1.5803161805148371,1.0,1.0,1.0,1.4517594450660938,1.567659076106151,Feynman81,mom,1.567659076106151,0.0,1.4517594450660938
1.0,1.5805255950058306,1.0,1.0,1.0,1.452003474103818,1.231936140608535,Feynman81,mom,1.231936140608535,0.0,1.452003474103818
1.0,1.5805603378577695,1.0,1.0,1.0,1.45204395907416,1.3070477127923443,Feynman81,mom,1.3070477127923443,0.0,1.45204395907416
1.0,1.5867326942467863,1.0,1.0,1.0,1.4592337445640287,1.7552143593902323,Feynman81,mom,1.7552143593902323,0.0,1.4592337445640287
1.0,1.590869293824729,1.0,1.0,1.0,1.4640491871046204,1.255960982068727,Feynman81,mom,1.255960982068727,0.0,1.4640491871046204
1.0,1.592980003047011,1.0,1.0,1.0,1.4665053411935938,1.6746408843665403,Feynman81,mom,1.6746408843665403,0.0,1.4665053411935938
1.0,1.5944579425812422,1.0,1.0,1.0,1.4682247874125496,1.3231436736898534,Feynman81,mom,1.3231436736898534,0.0,1.4682247874125496
1.0,1.5963350936544427,1.0,1.0,1.0,1.4704082309251347,1.3341877602442977,Feynman81,mom,1.3341877602442977,0.0,1.4704082309251347
1.0,1.599880729483763,1.0,1.0,1.0,1.4745310326424124,1.5088540028043478,Feynman81,mom,1.5088540028043478,0.0,1.4745310326424124
1.0,1.601969790080347,1.0,1.0,1.0,1.4769593140680195,2.0336266019189253,Feynman81,mom,2.0336266019189253,0.0,1.4769593140680195
1.0,1.6057961223402613,1.0,1.0,1.0,1.4814053449497506,1.1829384115018389,Feynman81,mom,1.1829384115018389,0.0,1.4814053449497506
1.0,1.6074637490212123,1.0,1.0,1.0,1.4833423977007512,1.3797344111188283,Feynman81,mom,1.3797344111188283,0.0,1.4833423977007512
1.0,1.607663177374779,1.0,1.0,1.0,1.4835740195011884,1.9105584331884453,Feynman81,mom,1.9105584331884453,0.0,1.4835740195011884
1.0,1.6095840597083129,1.0,1.0,1.0,1.4858046948477548,1.011559137023666,Feynman81,mom,1.011559137023666,0.0,1.4858046948477548
1.0,1.6097057510316386,1.0,1.0,1.0,1.4859459942589903,1.6487981948584487,Feynman81,mom,1.6487981948584487,0.0,1.4859459942589903
1.0,1.6100325565420452,1.0,1.0,1.0,1.4863254473157188,1.173530502389414,Feynman81,mom,1.173530502389414,0.0,1.4863254473157188
1.0,1.6124350825615168,1.0,1.0,1.0,1.489114542838566,0.8539778255249192,Feynman81,mom,0.8539778255249192,0.0,1.489114542838566
1.0,1.6126169819030336,1.0,1.0,1.0,1.489325676203223,1.9570490037952895,Feynman81,mom,1.9570490037952895,0.0,1.489325676203223
1.0,1.615074198463891,1.0,1.0,1.0,1.492177338427775,1.2494482564954714,Feynman81,mom,1.2494482564954714,0.0,1.492177338427775
1.0,1.6158272274760788,1.0,1.0,1.0,1.4930510735896474,1.4662991532208867,Feynman81,mom,1.4662991532208867,0.0,1.4930510735896474
1.0,1.6166853475494767,1.0,1.0,1.0,1.4940466456378865,0.7184449242293598,Feynman81,mom,0.7184449242293598,0.0,1.4940466456378865
1.0,1.6218597030480084,1.0,1.0,1.0,1.5000475666504869,1.7250216208254432,Feynman81,mom,1.7250216208254432,0.0,1.5000475666504869
1.0,1.6290874392153043,1.0,1.0,1.0,1.5084233986902869,1.9494175954804476,Feynman81,mom,1.9494175954804476,0.0,1.5084233986902869
1.0,1.6307419239046705,1.0,1.0,1.0,1.5103396264462683,1.6188720981019002,Feynman81,mom,1.6188720981019002,0.0,1.5103396264462683
1.0,1.6340182377447583,1.0,1.0,1.0,1.514133087502325,1.8493261096399622,Feynman81,mom,1.8493261096399622,0.0,1.514133087502325
1.0,1.6355240115968082,1.0,1.0,1.0,1.5158760158734503,1.840114834844726,Feynman81,mom,1.840114834844726,0.0,1.5158760158734503
1.0,1.6439054953096095,1.0,1.0,1.0,1.5255715248710349,2.081212297857923,Feynman81,mom,2.081212297857923,0.0,1.5255715248710349
1.0,1.6446668007608922,1.0,1.0,1.0,1.5264516783865885,1.9777640911806453,Feynman81,mom,1.9777640911806453,0.0,1.5264516783865885
1.0,1.646656003563614,1.0,1.0,1.0,1.528751018144724,1.9141725449802975,Feynman81,mom,1.9141725449802975,0.0,1.528751018144724
1.0,1.6542733646116878,1.0,1.0,1.0,1.5375506575279554,1.8761924919452966,Feynman81,mom,1.8761924919452966,0.0,1.5375506575279554
1.0,1.6544392557534544,1.0,1.0,1.0,1.5377422019472093,1.4537889236931778,Feynman81,mom,1.4537889236931778,0.0,1.5377422019472093
1.0,1.6544830963089407,1.0,1.0,1.0,1.5377928212992837,1.4115307371724355,Feynman81,mom,1.4115307371724355,0.0,1.5377928212992837
1.0,1.6552166936198027,1.0,1.0,1.0,1.5386398085269113,1.9204616621218387,Feynman81,mom,1.9204616621218387,0.0,1.5386398085269113
1.0,1.6656706866747135,1.0,1.0,1.0,1.55070107492596,1.0576771535379539,Feynman81,mom,1.0576771535379539,0.0,1.55070107492596
1.0,1.666399059384839,1.0,1.0,1.0,1.5515408356319447,2.125137380036726,Feynman81,mom,2.125137380036726,0.0,1.5515408356319447
1.0,1.6704927596784058,1.0,1.0,1.0,1.5562591245310688,1.0687098683303897,Feynman81,mom,1.0687098683303897,0.0,1.5562591245310688
1.0,1.6708472563255907,1.0,1.0,1.0,1.556667592004043,1.8566335508286647,Feynman81,mom,1.8566335508286647,0.0,1.556667592004043
1.0,1.67102683456389,1.0,1.0,1.0,1.556874503328862,1.4552426564174217,Feynman81,mom,1.4552426564174217,0.0,1.556874503328862
1.0,1.6732133248278238,1.0,1.0,1.0,1.5593934127643234,1.163100674175473,Feynman81,mom,1.163100674175473,0.0,1.5593934127643234
1.0,1.6738249820879485,1.0,1.0,1.0,1.5600979364405392,2.088585045277905,Feynman81,mom,2.088585045277905,0.0,1.5600979364405392
1.0,1.674136335443369,1.0,1.0,1.0,1.56045654067996,2.0316529440894397,Feynman81,mom,2.0316529440894397,0.0,1.56045654067996
1.0,1.6757057897895389,1.0,1.0,1.0,1.5622639578420492,1.627247697277029,Feynman81,mom,1.627247697277029,0.0,1.5622639578420492
1.0,1.675938714797462,1.0,1.0,1.0,1.5625321683827271,2.3094251111901967,Feynman81,mom,2.3094251111901967,0.0,1.5625321683827271
