omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.4155826215492073,1.0,1.0,1.0,0.13551667726922054,0.12321592097832086,Feynman44,T,0.12321592097832086,0.0,0.13551667726922054
1.0,1.4184503642976876,1.0,1.0,1.0,0.13580693509444042,0.12328821176208266,Feynman44,T,0.12328821176208266,0.0,0.13580693509444042
1.0,1.4190035580110973,1.0,1.0,1.0,0.13586292659197674,0.10110926072841159,Feynman44,T,0.10110926072841159,0.0,0.13586292659197674
1.0,1.4214934689568492,1.0,1.0,1.0,0.13611494347527944,0.17050267673496117,Feynman44,T,0.17050267673496117,0.0,0.13611494347527944
1.0,1.421520978965015,1.0,1.0,1.0,0.13611772791195786,0.21067324915346222,Feynman44,T,0.21067324915346222,0.0,0.13611772791195786
1.0,1.42654382244337,1.0,1.0,1.0,0.13662611893966728,0.13690925228042192,Feynman44,T,0.13690925228042192,0.0,0.13662611893966728
1.0,1.427745165783063,1.0,1.0,1.0,0.13674771439624,0.20112110372826736,Feynman44,T,0.20112110372826736,0.0,0.13674771439624
1.0,1.4359377461634297,1.0,1.0,1.0,0.13757694220461184,0.15990171661554342,Feynman44,T,0.15990171661554342,0.0,0.13757694220461184
1.0,1.436217782534782,1.0,1.0,1.0,0.13760528679762957,0.20288965631282896,Feynman44,T,0.20288965631282896,0.0,0.13760528679762957
1.0,1.4363921081868023,1.0,1.0,1.0,0.13762293161724587,0.14376183027096964,Feynman44,T,0.14376183027096964,0.0,0.13762293161724587
1.0,1.438341516644856,1.0,1.0,1.0,0.13782024631051223,0.17699786432273942,Feynman44,T,0.17699786432273942,0.0,0.13782024631051223
1.0,1.439920408246322,1.0,1.0,1.0,0.13798005852972256,0.1693198498544241,Feynman44,T,0.1693198498544241,0.0,0.13798005852972256
1.0,1.4410695438203618,1.0,1.0,1.0,0.13809637193613053,0.1663160922720033,Feynman44,T,0.1663160922720033,0.0,0.13809637193613053
1.0,1.4435916433235358,1.0,1.0,1.0,0.13835165490700613,0.11305025018122501,Feynman44,T,0.11305025018122501,0.0,0.13835165490700613
1.0,1.4438055991718173,1.0,1.0,1.0,0.13837331122529184,0.1030191676730505,Feynman44,T,0.1030191676730505,0.0,0.13837331122529184
1.0,1.446960008976486,1.0,1.0,1.0,0.13869259702329167,0.08877362249494733,Feynman44,T,0.08877362249494733,0.0,0.13869259702329167
1.0,1.4476682087048052,1.0,1.0,1.0,0.13876428039320016,0.10103815517371617,Feynman44,T,0.10103815517371617,0.0,0.13876428039320016
1.0,1.4481980764466043,1.0,1.0,1.0,0.13881791319837405,0.2086258883096676,Feynman44,T,0.2086258883096676,0.0,0.13881791319837405
1.0,1.4497510750636575,1.0,1.0,1.0,0.13897510675094138,0.09396071877014157,Feynman44,T,0.09396071877014157,0.0,0.13897510675094138
1.0,1.4509863326611656,1.0,1.0,1.0,0.13910013899696264,0.1175806680236959,Feynman44,T,0.1175806680236959,0.0,0.13910013899696264
1.0,1.4531927054906277,1.0,1.0,1.0,0.13932346764230918,0.11557221188773119,Feynman44,T,0.11557221188773119,0.0,0.13932346764230918
1.0,1.4559438454125488,1.0,1.0,1.0,0.13960193845995628,0.11983250669794052,Feynman44,T,0.11983250669794052,0.0,0.13960193845995628
1.0,1.4601911735406898,1.0,1.0,1.0,0.14003185573960453,0.13867547685164278,Feynman44,T,0.13867547685164278,0.0,0.14003185573960453
1.0,1.4610188798454362,1.0,1.0,1.0,0.1401156369920066,0.11275903486549285,Feynman44,T,0.11275903486549285,0.0,0.1401156369920066
1.0,1.4669837607832137,1.0,1.0,1.0,0.1407194109171834,0.14490176114388564,Feynman44,T,0.14490176114388564,0.0,0.1407194109171834
1.0,1.4681564482960825,1.0,1.0,1.0,0.14083811262128734,0.1696505443839431,Feynman44,T,0.1696505443839431,0.0,0.14083811262128734
1.0,1.4695254432006943,1.0,1.0,1.0,0.14097668517511222,0.11824819854782212,Feynman44,T,0.11824819854782212,0.0,0.14097668517511222
1.0,1.4701169530676816,1.0,1.0,1.0,0.14103655913047192,0.1268952772083532,Feynman44,T,0.1268952772083532,0.0,0.14103655913047192
1.0,1.472841945080563,1.0,1.0,1.0,0.14131238954030992,0.1669620593172445,Feynman44,T,0.1669620593172445,0.0,0.14131238954030992
1.0,1.477147188475303,1.0,1.0,1.0,0.1417481789125967,0.10928380338550983,Feynman44,T,0.10928380338550983,0.0,0.1417481789125967
1.0,1.4778530349426195,1.0,1.0,1.0,0.14181962699868458,0.23413811082844327,Feynman44,T,0.23413811082844327,0.0,0.14181962699868458
1.0,1.4800642705814453,1.0,1.0,1.0,0.1420434559227237,0.12666195150505602,Feynman44,T,0.12666195150505602,0.0,0.1420434559227237
1.0,1.4825739034659309,1.0,1.0,1.0,0.14229749042914516,0.10108342208797902,Feynman44,T,0.10108342208797902,0.0,0.14229749042914516
1.0,1.4831757714108478,1.0,1.0,1.0,0.14235841389558518,0.17725617464401985,Feynman44,T,0.17725617464401985,0.0,0.14235841389558518
1.0,1.4834845844987812,1.0,1.0,1.0,0.14238967320261856,0.13539148887961017,Feynman44,T,0.13539148887961017,0.0,0.14238967320261856
1.0,1.4837996113951415,1.0,1.0,1.0,0.1424215615092776,0.21254365008068982,Feynman44,T,0.21254365008068982,0.0,0.1424215615092776
1.0,1.4846255718142882,1.0,1.0,1.0,0.14250516865154372,0.1892879380033392,Feynman44,T,0.1892879380033392,0.0,0.14250516865154372
1.0,1.484757660939756,1.0,1.0,1.0,0.14251853926940367,0.10148782810018361,Feynman44,T,0.10148782810018361,0.0,0.14251853926940367
1.0,1.488613856608925,1.0,1.0,1.0,0.14290888064504315,0.17562701834302885,Feynman44,T,0.17562701834302885,0.0,0.14290888064504315
1.0,1.489004405365114,1.0,1.0,1.0,0.14294841384485663,0.11753693316037683,Feynman44,T,0.11753693316037683,0.0,0.14294841384485663
1.0,1.489786443801124,1.0,1.0,1.0,0.14302757554856635,0.21439490382403936,Feynman44,T,0.21439490382403936,0.0,0.14302757554856635
1.0,1.491543854207674,1.0,1.0,1.0,0.14320546939730683,0.09028806313691506,Feynman44,T,0.09028806313691506,0.0,0.14320546939730683
1.0,1.4916725458804803,1.0,1.0,1.0,0.14321849622609076,0.10086663227941352,Feynman44,T,0.10086663227941352,0.0,0.14321849622609076
1.0,1.491777014899057,1.0,1.0,1.0,0.14322907111559458,0.07148025944159098,Feynman44,T,0.07148025944159098,0.0,0.14322907111559458
1.0,1.493263153478667,1.0,1.0,1.0,0.14337950583162443,0.0932108181342707,Feynman44,T,0.0932108181342707,0.0,0.14337950583162443
1.0,1.494570287481908,1.0,1.0,1.0,0.14351182100294604,0.12928687548450873,Feynman44,T,0.12928687548450873,0.0,0.14351182100294604
1.0,1.4953693388080782,1.0,1.0,1.0,0.143592705406284,0.08294698789387787,Feynman44,T,0.08294698789387787,0.0,0.143592705406284
1.0,1.4963906297876224,1.0,1.0,1.0,0.14369608625767896,0.15791345798753464,Feynman44,T,0.15791345798753464,0.0,0.14369608625767896
1.0,1.4974216746587397,1.0,1.0,1.0,0.14380045458808016,0.09514145448998615,Feynman44,T,0.09514145448998615,0.0,0.14380045458808016
1.0,1.5018055013019063,1.0,1.0,1.0,0.14424421240512506,0.11894750222886918,Feynman44,T,0.11894750222886918,0.0,0.14424421240512506
1.0,1.5019294231221738,1.0,1.0,1.0,0.1442567565670668,0.17482616108952254,Feynman44,T,0.17482616108952254,0.0,0.1442567565670668
1.0,1.5048299750242347,1.0,1.0,1.0,0.14455036959763723,0.1500272201697718,Feynman44,T,0.1500272201697718,0.0,0.14455036959763723
1.0,1.5073670993385484,1.0,1.0,1.0,0.14480719495133404,0.0659081859359407,Feynman44,T,0.0659081859359407,0.0,0.14480719495133404
1.0,1.5104995498220157,1.0,1.0,1.0,0.14512428446416842,0.13427398457128137,Feynman44,T,0.13427398457128137,0.0,0.14512428446416842
1.0,1.5131553369026145,1.0,1.0,1.0,0.14539312357972362,0.20516036306099855,Feynman44,T,0.20516036306099855,0.0,0.14539312357972362
1.0,1.5150636219366675,1.0,1.0,1.0,0.1455862953484844,0.17385650991373114,Feynman44,T,0.17385650991373114,0.0,0.1455862953484844
1.0,1.5164422719972506,1.0,1.0,1.0,0.14572585353678452,0.0761823327368224,Feynman44,T,0.0761823327368224,0.0,0.14572585353678452
1.0,1.5171643728481956,1.0,1.0,1.0,0.14579895055943626,0.21921732382011236,Feynman44,T,0.21921732382011236,0.0,0.14579895055943626
1.0,1.5194900029562661,1.0,1.0,1.0,0.14603437051393126,0.17939132174373384,Feynman44,T,0.17939132174373384,0.0,0.14603437051393126
1.0,1.5206242212706047,1.0,1.0,1.0,0.14614918592641404,0.17696009945066618,Feynman44,T,0.17696009945066618,0.0,0.14614918592641404
1.0,1.5220141598209804,1.0,1.0,1.0,0.14628988777165206,0.15052163046614644,Feynman44,T,0.15052163046614644,0.0,0.14628988777165206
1.0,1.5263220768390688,1.0,1.0,1.0,0.14672597463086012,0.20876601292800534,Feynman44,T,0.20876601292800534,0.0,0.14672597463086012
1.0,1.5272324131076394,1.0,1.0,1.0,0.14681812750075088,0.12949412667812824,Feynman44,T,0.12949412667812824,0.0,0.14681812750075088
1.0,1.5293359936417943,1.0,1.0,1.0,0.1470310722507756,0.1173965152769319,Feynman44,T,0.1173965152769319,0.0,0.1470310722507756
1.0,1.5296169713357703,1.0,1.0,1.0,0.14705951556830818,0.1667297573688724,Feynman44,T,0.1667297573688724,0.0,0.14705951556830818
1.0,1.5318378532125192,1.0,1.0,1.0,0.1472843353417501,0.19095809888810225,Feynman44,T,0.19095809888810225,0.0,0.1472843353417501
1.0,1.5427844226214362,1.0,1.0,1.0,0.1483924645940001,0.1424206133601676,Feynman44,T,0.1424206133601676,0.0,0.1483924645940001
1.0,1.545667474441644,1.0,1.0,1.0,0.1486843203768961,0.12107312044517976,Feynman44,T,0.12107312044517976,0.0,0.1486843203768961
1.0,1.5464139417847074,1.0,1.0,1.0,0.14875988657443578,0.13859494251620624,Feynman44,T,0.13859494251620624,0.0,0.14875988657443578
1.0,1.547230472162398,1.0,1.0,1.0,0.14884254544950473,0.16518159615880063,Feynman44,T,0.16518159615880063,0.0,0.14884254544950473
1.0,1.5473065045406336,1.0,1.0,1.0,0.1488502423512042,0.09985680664305521,Feynman44,T,0.09985680664305521,0.0,0.1488502423512042
1.0,1.5481459844767889,1.0,1.0,1.0,0.1489352245399179,0.15681746919734232,Feynman44,T,0.15681746919734232,0.0,0.1489352245399179
1.0,1.549286884182688,1.0,1.0,1.0,0.1490507201689681,0.1129591673600466,Feynman44,T,0.1129591673600466,0.0,0.1490507201689681
1.0,1.5496113133729832,1.0,1.0,1.0,0.1490835628319985,0.13212241600423696,Feynman44,T,0.13212241600423696,0.0,0.1490835628319985
1.0,1.552470899780102,1.0,1.0,1.0,0.14937304542145277,0.1258673182916636,Feynman44,T,0.1258673182916636,0.0,0.14937304542145277
1.0,1.5548658514620017,1.0,1.0,1.0,0.14961549267472551,0.16948731473715054,Feynman44,T,0.16948731473715054,0.0,0.14961549267472551
1.0,1.558114567257125,1.0,1.0,1.0,0.14994436975458536,0.17720200353215315,Feynman44,T,0.17720200353215315,0.0,0.14994436975458536
1.0,1.5587786171306193,1.0,1.0,1.0,0.15001159362844976,0.1709292863196787,Feynman44,T,0.1709292863196787,0.0,0.15001159362844976
1.0,1.560823832122746,1.0,1.0,1.0,0.15021863753813358,0.12776239899694614,Feynman44,T,0.12776239899694614,0.0,0.15021863753813358
1.0,1.5632811252399312,1.0,1.0,1.0,0.15046739810721296,0.16906559966069268,Feynman44,T,0.16906559966069268,0.0,0.15046739810721296
1.0,1.5706085295714112,1.0,1.0,1.0,0.1512091814462678,0.15690163631641846,Feynman44,T,0.15690163631641846,0.0,0.1512091814462678
1.0,1.571771949957888,1.0,1.0,1.0,0.151326959833714,0.19313622157909277,Feynman44,T,0.19313622157909277,0.0,0.151326959833714
1.0,1.578998905538822,1.0,1.0,1.0,0.15205858105261338,0.16417376232348602,Feynman44,T,0.16417376232348602,0.0,0.15205858105261338
1.0,1.5906902378522219,1.0,1.0,1.0,0.15324216564937218,0.19133057781965065,Feynman44,T,0.19133057781965065,0.0,0.15324216564937218
1.0,1.5919075283125994,1.0,1.0,1.0,0.1533654001975817,0.13332599866479042,Feynman44,T,0.13332599866479042,0.0,0.1533654001975817
1.0,1.5960072536881795,1.0,1.0,1.0,0.15378044428419524,0.17021749164108047,Feynman44,T,0.17021749164108047,0.0,0.15378044428419524
1.0,1.5973720293280227,1.0,1.0,1.0,0.15391861053111175,0.1019148512729279,Feynman44,T,0.1019148512729279,0.0,0.15391861053111175
1.0,1.5986294620214285,1.0,1.0,1.0,0.15404590983719538,0.1833795539579428,Feynman44,T,0.1833795539579428,0.0,0.15404590983719538
1.0,1.598901076859455,1.0,1.0,1.0,0.1540734074582708,0.16932943151709035,Feynman44,T,0.16932943151709035,0.0,0.1540734074582708
1.0,1.6007339549950768,1.0,1.0,1.0,0.15425896375382467,0.20236243961069927,Feynman44,T,0.20236243961069927,0.0,0.15425896375382467
1.0,1.601156768363615,1.0,1.0,1.0,0.15430176844006838,0.1406219132779666,Feynman44,T,0.1406219132779666,0.0,0.15430176844006838
1.0,1.601848425892062,1.0,1.0,1.0,0.15437179035199886,0.19566468005104867,Feynman44,T,0.19566468005104867,0.0,0.15437179035199886
1.0,1.6021615608962603,1.0,1.0,1.0,0.15440349147878482,0.13656152834695648,Feynman44,T,0.13656152834695648,0.0,0.15440349147878482
1.0,1.6065162430400943,1.0,1.0,1.0,0.1548443513595262,0.09154339874799186,Feynman44,T,0.09154339874799186,0.0,0.1548443513595262
1.0,1.6065169140318734,1.0,1.0,1.0,0.15484441928963066,0.17318039030757673,Feynman44,T,0.17318039030757673,0.0,0.15484441928963066
1.0,1.606740042266268,1.0,1.0,1.0,0.15486700842781134,0.1322795467146696,Feynman44,T,0.1322795467146696,0.0,0.15486700842781134
1.0,1.6082545819754084,1.0,1.0,1.0,0.1550203380908482,0.16290769769606153,Feynman44,T,0.16290769769606153,0.0,0.1550203380908482
1.0,1.6091097811205564,1.0,1.0,1.0,0.15510691723676745,0.19273052134490484,Feynman44,T,0.19273052134490484,0.0,0.15510691723676745
1.0,1.6099549375970104,1.0,1.0,1.0,0.15519247975088057,0.13479066854319954,Feynman44,T,0.13479066854319954,0.0,0.15519247975088057
1.0,1.6106560650447883,1.0,1.0,1.0,0.15526346101380253,0.1945512307326645,Feynman44,T,0.1945512307326645,0.0,0.15526346101380253
1.0,1.6110389025036236,1.0,1.0,1.0,0.15530221901891195,0.13373849918987135,Feynman44,T,0.13373849918987135,0.0,0.15530221901891195
1.0,1.6122766313820218,1.0,1.0,1.0,0.1554275253083163,0.20644496671549944,Feynman44,T,0.20644496671549944,0.0,0.1554275253083163
1.0,1.6140070675297151,1.0,1.0,1.0,0.15560271299320388,0.07130318713029256,Feynman44,T,0.07130318713029256,0.0,0.15560271299320388
1.0,1.6155107734972152,1.0,1.0,1.0,0.1557549469807278,0.1386703454444353,Feynman44,T,0.1386703454444353,0.0,0.1557549469807278
1.0,1.6177567362169842,1.0,1.0,1.0,0.15598232687381014,0.17449327648246782,Feynman44,T,0.17449327648246782,0.0,0.15598232687381014
1.0,1.6179039993772166,1.0,1.0,1.0,0.15599723572395807,0.11514563561483351,Feynman44,T,0.11514563561483351,0.0,0.15599723572395807
1.0,1.6193905648284428,1.0,1.0,1.0,0.1561477350039068,0.10869245845542039,Feynman44,T,0.10869245845542039,0.0,0.1561477350039068
1.0,1.6195646922504947,1.0,1.0,1.0,0.15616536360765437,0.1022557389503241,Feynman44,T,0.1022557389503241,0.0,0.15616536360765437
1.0,1.622164120525833,1.0,1.0,1.0,0.1564285292454642,0.1460264203055316,Feynman44,T,0.1460264203055316,0.0,0.1564285292454642
1.0,1.6225440307251993,1.0,1.0,1.0,0.1564669913405159,0.12497620263670181,Feynman44,T,0.12497620263670181,0.0,0.1564669913405159
1.0,1.6225922302480442,1.0,1.0,1.0,0.156471871059524,0.18754255463336575,Feynman44,T,0.18754255463336575,0.0,0.156471871059524
1.0,1.622950360257962,1.0,1.0,1.0,0.15650812814391932,0.19676445495170142,Feynman44,T,0.19676445495170142,0.0,0.15650812814391932
1.0,1.6306887391899285,1.0,1.0,1.0,0.15729156479182704,0.19836492282731058,Feynman44,T,0.19836492282731058,0.0,0.15729156479182704
1.0,1.63157630015069,1.0,1.0,1.0,0.15738142220533688,0.12057055205086531,Feynman44,T,0.12057055205086531,0.0,0.15738142220533688
1.0,1.6315786644519275,1.0,1.0,1.0,0.15738166156927388,0.1762973311314074,Feynman44,T,0.1762973311314074,0.0,0.15738166156927388
1.0,1.6343684073647355,1.0,1.0,1.0,0.15766409797823477,0.2029187856447992,Feynman44,T,0.2029187856447992,0.0,0.15766409797823477
1.0,1.6395638511779507,1.0,1.0,1.0,0.1581900920198865,0.20747927200230976,Feynman44,T,0.20747927200230976,0.0,0.1581900920198865
1.0,1.6428834061389899,1.0,1.0,1.0,0.1585261698066851,0.0900294281971513,Feynman44,T,0.0900294281971513,0.0,0.1585261698066851
1.0,1.645488508505733,1.0,1.0,1.0,0.1587899158563914,0.14802480546153263,Feynman44,T,0.14802480546153263,0.0,0.1587899158563914
1.0,1.6482463089214097,1.0,1.0,1.0,0.15906912208737706,0.1354924085281065,Feynman44,T,0.1354924085281065,0.0,0.15906912208737706
1.0,1.6541643966991662,1.0,1.0,1.0,0.15966828572433792,0.12478254917124476,Feynman44,T,0.12478254917124476,0.0,0.15966828572433792
1.0,1.6594612593068336,1.0,1.0,1.0,0.1602045576058446,0.14956724591103526,Feynman44,T,0.14956724591103526,0.0,0.1602045576058446
1.0,1.6645420700229687,1.0,1.0,1.0,0.16071895814536624,0.15286157752772203,Feynman44,T,0.15286157752772203,0.0,0.16071895814536624
1.0,1.6646790778931835,1.0,1.0,1.0,0.16073282937479796,0.13899923990249344,Feynman44,T,0.13899923990249344,0.0,0.16073282937479796
1.0,1.6663959375995487,1.0,1.0,1.0,0.16090665132409018,0.1599181184356862,Feynman44,T,0.1599181184356862,0.0,0.16090665132409018
1.0,1.666777573664508,1.0,1.0,1.0,0.16094528976847153,0.1773598414527624,Feynman44,T,0.1773598414527624,0.0,0.16094528976847153
1.0,1.6699187955868564,1.0,1.0,1.0,0.16126332083062878,0.20405715255429507,Feynman44,T,0.20405715255429507,0.0,0.16126332083062878
1.0,1.669989662705074,1.0,1.0,1.0,0.16127049573845353,0.24101530172581195,Feynman44,T,0.24101530172581195,0.0,0.16127049573845353
1.0,1.671884235868888,1.0,1.0,1.0,0.16146231107189818,0.15077581383550157,Feynman44,T,0.15077581383550157,0.0,0.16146231107189818
1.0,1.6720471744973704,1.0,1.0,1.0,0.16147880774620066,0.13361841937502136,Feynman44,T,0.13361841937502136,0.0,0.16147880774620066
1.0,1.6728159692235178,1.0,1.0,1.0,0.1615566441785677,0.16139925548005335,Feynman44,T,0.16139925548005335,0.0,0.1615566441785677
1.0,1.6752208009678573,1.0,1.0,1.0,0.16180012112323525,0.18098482682346592,Feynman44,T,0.18098482682346592,0.0,0.16180012112323525
1.0,1.6766132853943811,1.0,1.0,1.0,0.16194110330744943,0.17356337523067197,Feynman44,T,0.17356337523067197,0.0,0.16194110330744943
1.0,1.6818638378204045,1.0,1.0,1.0,0.16247269743681622,0.11702095562005096,Feynman44,T,0.11702095562005096,0.0,0.16247269743681622
1.0,1.6829923999536431,1.0,1.0,1.0,0.1625869594530686,0.21676800463994786,Feynman44,T,0.21676800463994786,0.0,0.1625869594530686
1.0,1.6852588417886576,1.0,1.0,1.0,0.16281642719361528,0.20990457264026544,Feynman44,T,0.20990457264026544,0.0,0.16281642719361528
1.0,1.6854396460840944,1.0,1.0,1.0,0.16283473289082795,0.19096591406879007,Feynman44,T,0.19096591406879007,0.0,0.16283473289082795
1.0,1.6880491241149893,1.0,1.0,1.0,0.16309893221901176,0.13915514559961728,Feynman44,T,0.13915514559961728,0.0,0.16309893221901176
1.0,1.6925938952586694,1.0,1.0,1.0,0.1635590737621032,0.1782578392668314,Feynman44,T,0.1782578392668314,0.0,0.1635590737621032
1.0,1.6931549601023153,1.0,1.0,1.0,0.1636158796627422,0.11584694955528034,Feynman44,T,0.11584694955528034,0.0,0.1636158796627422
1.0,1.6933962007798473,1.0,1.0,1.0,0.1636403044665679,0.13295430602903424,Feynman44,T,0.13295430602903424,0.0,0.1636403044665679
1.0,1.6936618727101638,1.0,1.0,1.0,0.16366720285814906,0.16970165554661024,Feynman44,T,0.16970165554661024,0.0,0.16366720285814906
1.0,1.6947755448285426,1.0,1.0,1.0,0.16377995849115465,0.04092777250992445,Feynman44,T,0.04092777250992445,0.0,0.16377995849115465
1.0,1.6979936408884835,1.0,1.0,1.0,0.16410578072641743,0.11466082670415315,Feynman44,T,0.11466082670415315,0.0,0.16410578072641743
1.0,1.6996923330497538,1.0,1.0,1.0,0.16427776839892103,0.1879492229911316,Feynman44,T,0.1879492229911316,0.0,0.16427776839892103
1.0,1.701544015405331,1.0,1.0,1.0,0.1644652461725601,0.17868120972634124,Feynman44,T,0.17868120972634124,0.0,0.1644652461725601
1.0,1.7021790151998695,1.0,1.0,1.0,0.1645295382333987,0.1830156267530375,Feynman44,T,0.1830156267530375,0.0,0.1645295382333987
1.0,1.7049128572851284,1.0,1.0,1.0,0.16480633296035754,0.12240156905316633,Feynman44,T,0.12240156905316633,0.0,0.16480633296035754
1.0,1.7063969451081071,1.0,1.0,1.0,0.16495659343970878,0.17780072677421865,Feynman44,T,0.17780072677421865,0.0,0.16495659343970878
1.0,1.7067632450452694,1.0,1.0,1.0,0.1649936804951931,0.1600198800951142,Feynman44,T,0.1600198800951142,0.0,0.1649936804951931
1.0,1.7068782730807137,1.0,1.0,1.0,0.16500532683080957,0.23094891362087044,Feynman44,T,0.23094891362087044,0.0,0.16500532683080957
1.0,1.7069924950717024,1.0,1.0,1.0,0.16501689155732308,0.16424782489507317,Feynman44,T,0.16424782489507317,0.0,0.16501689155732308
1.0,1.7075079227627303,1.0,1.0,1.0,0.16506907749651709,0.20453546185114158,Feynman44,T,0.20453546185114158,0.0,0.16506907749651709
1.0,1.7084397972954082,1.0,1.0,1.0,0.16516342783581114,0.1436991447085655,Feynman44,T,0.1436991447085655,0.0,0.16516342783581114
1.0,1.7097777273956227,1.0,1.0,1.0,0.1652988905786211,0.1875139131126548,Feynman44,T,0.1875139131126548,0.0,0.1652988905786211
1.0,1.7115086734885434,1.0,1.0,1.0,0.16547414563054516,0.21345680762689148,Feynman44,T,0.21345680762689148,0.0,0.16547414563054516
