mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.3774177606865807,1.0,1.9741529037677994,1.3489029466502964,Feynman91,By,1.3489029466502964,0.0,1.9741529037677994
1.0,1.0,1.3777670260020973,1.0,1.974396611103925,2.5932060425072114,Feynman91,By,2.5932060425072114,0.0,1.974396611103925
1.0,1.0,1.381261207999199,1.0,1.976836494180388,2.0346187198439156,Feynman91,By,2.0346187198439156,0.0,1.976836494180388
1.0,1.0,1.3822432046050777,1.0,1.97752276261916,2.0453517597872897,Feynman91,By,2.0453517597872897,0.0,1.97752276261916
1.0,1.0,1.3859599122010406,1.0,1.9801224402112907,2.413967581320447,Feynman91,By,2.413967581320447,0.0,1.9801224402112907
1.0,1.0,1.386393165942485,1.0,1.9804257144795983,2.236622888439337,Feynman91,By,2.236622888439337,0.0,1.9804257144795983
1.0,1.0,1.3873579029838727,1.0,1.9811011965499918,1.7512991628137557,Feynman91,By,1.7512991628137557,0.0,1.9811011965499918
1.0,1.0,1.3901388340367626,1.0,1.9830496660187535,2.9737150883383,Feynman91,By,2.9737150883383,0.0,1.9830496660187535
1.0,1.0,1.3908880396334222,1.0,1.9835749390419573,1.2904177353134691,Feynman91,By,1.2904177353134691,0.0,1.9835749390419573
1.0,1.0,1.3920063895816455,1.0,1.9843592892004531,1.8953214077120115,Feynman91,By,1.8953214077120115,0.0,1.9843592892004531
1.0,1.0,1.3927498135725256,1.0,1.9848808637311974,2.4897517623876695,Feynman91,By,2.4897517623876695,0.0,1.9848808637311974
1.0,1.0,1.394250178405855,1.0,1.9859339263894855,2.1235795418636156,Feynman91,By,2.1235795418636156,0.0,1.9859339263894855
1.0,1.0,1.3974715431169389,1.0,1.988196849867145,2.2077588437202724,Feynman91,By,2.2077588437202724,0.0,1.988196849867145
1.0,1.0,1.402772431155249,1.0,1.9919263273548065,1.7985538836149475,Feynman91,By,1.7985538836149475,0.0,1.9919263273548065
1.0,1.0,1.407597829945177,1.0,1.9953274545463386,1.9159501872644806,Feynman91,By,1.9159501872644806,0.0,1.9953274545463386
1.0,1.0,1.4090191198075686,1.0,1.996330353419317,1.6625931429880976,Feynman91,By,1.6625931429880976,0.0,1.996330353419317
1.0,1.0,1.4092695152963493,1.0,1.9965070915836005,2.3061880083258983,Feynman91,By,2.3061880083258983,0.0,1.9965070915836005
1.0,1.0,1.4110484107067638,1.0,1.99776315346892,1.7515662861694572,Feynman91,By,1.7515662861694572,0.0,1.99776315346892
1.0,1.0,1.411474212315969,1.0,1.9980639259125281,1.900490189866026,Feynman91,By,1.900490189866026,0.0,1.9980639259125281
1.0,1.0,1.416542439329585,1.0,2.0016474420890935,2.3043320089382107,Feynman91,By,2.3043320089382107,0.0,2.0016474420890935
1.0,1.0,1.4270107580270257,1.0,2.009069362546964,2.1389820971306905,Feynman91,By,2.1389820971306905,0.0,2.009069362546964
1.0,1.0,1.4286819994820372,1.0,2.010256763611055,1.7560051255000806,Feynman91,By,1.7560051255000806,0.0,2.010256763611055
1.0,1.0,1.4296813278898823,1.0,2.0109671054785996,2.057469423879221,Feynman91,By,2.057469423879221,0.0,2.0109671054785996
1.0,1.0,1.4330039763972735,1.0,2.0133306723860334,2.4649341928027573,Feynman91,By,2.4649341928027573,0.0,2.0133306723860334
1.0,1.0,1.434208545166987,1.0,2.014188211421665,1.9691764678310493,Feynman91,By,1.9691764678310493,0.0,2.014188211421665
1.0,1.0,1.4360905646747777,1.0,2.015528742029724,2.5748876317155434,Feynman91,By,2.5748876317155434,0.0,2.015528742029724
1.0,1.0,1.4371103930574116,1.0,2.016255510056607,1.9091443608009468,Feynman91,By,1.9091443608009468,0.0,2.016255510056607
1.0,1.0,1.4376357238012547,1.0,2.016629979532576,1.7051066321469177,Feynman91,By,1.7051066321469177,0.0,2.016629979532576
1.0,1.0,1.4425927572673647,1.0,2.020166790965602,2.621478461799488,Feynman91,By,2.621478461799488,0.0,2.020166790965602
1.0,1.0,1.4431070557113945,1.0,2.0205340814358985,1.764617156310401,Feynman91,By,1.764617156310401,0.0,2.0205340814358985
1.0,1.0,1.4432202319940277,1.0,2.0206149158206506,1.5707843609143732,Feynman91,By,1.5707843609143732,0.0,2.0206149158206506
1.0,1.0,1.4441752316653802,1.0,2.021297132970745,2.037777072249718,Feynman91,By,2.037777072249718,0.0,2.021297132970745
1.0,1.0,1.4459207963316962,1.0,2.0225446717599307,1.9550340532361619,Feynman91,By,1.9550340532361619,0.0,2.0225446717599307
1.0,1.0,1.4468754290101118,1.0,2.023227250477117,2.1195791158973134,Feynman91,By,2.1195791158973134,0.0,2.023227250477117
1.0,1.0,1.44797326850159,1.0,2.0240124965758435,1.6586814218823789,Feynman91,By,1.6586814218823789,0.0,2.0240124965758435
1.0,1.0,1.4510157100041488,1.0,2.026190166464847,2.6958070698924503,Feynman91,By,2.6958070698924503,0.0,2.026190166464847
1.0,1.0,1.452400474034532,1.0,2.0271820680382246,1.8990267479118235,Feynman91,By,1.8990267479118235,0.0,2.0271820680382246
1.0,1.0,1.4531800976880707,1.0,2.0277407122994573,2.303553249502662,Feynman91,By,2.303553249502662,0.0,2.0277407122994573
1.0,1.0,1.4532328661454006,1.0,2.027778529140985,2.2589357512902204,Feynman91,By,2.2589357512902204,0.0,2.027778529140985
1.0,1.0,1.4552217367980647,1.0,2.0292043522645953,1.5450024022720033,Feynman91,By,1.5450024022720033,0.0,2.0292043522645953
1.0,1.0,1.4560693446351611,1.0,2.029812290924032,1.666273080655463,Feynman91,By,1.666273080655463,0.0,2.029812290924032
1.0,1.0,1.456813010312807,1.0,2.030345819562929,2.1649386152322383,Feynman91,By,2.1649386152322383,0.0,2.030345819562929
1.0,1.0,1.4573630969655773,1.0,2.030740553688998,1.5367084598534775,Feynman91,By,1.5367084598534775,0.0,2.030740553688998
1.0,1.0,1.460255094301214,1.0,2.0328169962966776,1.6382958738657187,Feynman91,By,1.6382958738657187,0.0,2.0328169962966776
1.0,1.0,1.4627787419042857,1.0,2.0346305924582686,1.980286809880944,Feynman91,By,1.980286809880944,0.0,2.0346305924582686
1.0,1.0,1.4665167643981443,1.0,2.037319665703152,1.8667559610299511,Feynman91,By,1.8667559610299511,0.0,2.037319665703152
1.0,1.0,1.4673566583664783,1.0,2.0379243270672336,2.1040836646226726,Feynman91,By,2.1040836646226726,0.0,2.0379243270672336
1.0,1.0,1.4704438039572887,1.0,2.0401482741694,1.5982169794708905,Feynman91,By,1.5982169794708905,0.0,2.0401482741694
1.0,1.0,1.4721556062535446,1.0,2.0413824063667594,1.8879614299344738,Feynman91,By,1.8879614299344738,0.0,2.0413824063667594
1.0,1.0,1.4754485843104832,1.0,2.043758431161523,1.6858417722969894,Feynman91,By,1.6858417722969894,0.0,2.043758431161523
1.0,1.0,1.4802541106656961,1.0,2.0472303808176284,2.206132988283988,Feynman91,By,2.206132988283988,0.0,2.0472303808176284
1.0,1.0,1.4824765022901056,1.0,2.0488378607987277,2.012033585247275,Feynman91,By,2.012033585247275,0.0,2.0488378607987277
1.0,1.0,1.4889106291767988,1.0,2.0534982010402762,2.1462975107431763,Feynman91,By,2.1462975107431763,0.0,2.0534982010402762
1.0,1.0,1.4895627559315119,1.0,2.0539710815535552,1.8573137717786574,Feynman91,By,1.8573137717786574,0.0,2.0539710815535552
1.0,1.0,1.4907328588092588,1.0,2.0548198111595153,2.0205388449380353,Feynman91,By,2.0205388449380353,0.0,2.0548198111595153
1.0,1.0,1.4914342957831503,1.0,2.055328747095749,2.039967217173185,Feynman91,By,2.039967217173185,0.0,2.055328747095749
1.0,1.0,1.4934682704624236,1.0,2.0568051621089496,1.5677288073595574,Feynman91,By,1.5677288073595574,0.0,2.0568051621089496
1.0,1.0,1.4936643909736622,1.0,2.0569475717340784,1.473507386509302,Feynman91,By,1.473507386509302,0.0,2.0569475717340784
1.0,1.0,1.4946133951533138,1.0,2.057636800062566,1.7847877786327087,Feynman91,By,1.7847877786327087,0.0,2.057636800062566
1.0,1.0,1.494769821780451,1.0,2.0577504270697067,1.8818111841629763,Feynman91,By,1.8818111841629763,0.0,2.0577504270697067
1.0,1.0,1.4962076543971663,1.0,2.0587951197427756,2.2685268857499215,Feynman91,By,2.2685268857499215,0.0,2.0587951197427756
1.0,1.0,1.4968559217348525,1.0,2.0592662893449925,1.9750495418333376,Feynman91,By,1.9750495418333376,0.0,2.0592662893449925
1.0,1.0,1.498625068995886,1.0,2.0605526194258967,2.6696310694915573,Feynman91,By,2.6696310694915573,0.0,2.0605526194258967
1.0,1.0,1.5007188856905769,1.0,2.0620759379490288,1.5131523614612568,Feynman91,By,1.5131523614612568,0.0,2.0620759379490288
1.0,1.0,1.5013727139506048,1.0,2.062551823881137,2.2561912876976584,Feynman91,By,2.2561912876976584,0.0,2.062551823881137
1.0,1.0,1.5035488599396567,1.0,2.064136423356228,1.9360305835529321,Feynman91,By,1.9360305835529321,0.0,2.064136423356228
1.0,1.0,1.507218858913542,1.0,2.06681123682465,2.1730598517872464,Feynman91,By,2.1730598517872464,0.0,2.06681123682465
1.0,1.0,1.50797569722548,1.0,2.067363224840442,2.2508091718168464,Feynman91,By,2.2508091718168464,0.0,2.067363224840442
1.0,1.0,1.5116098473829411,1.0,2.0700155387593298,1.7942241429366632,Feynman91,By,1.7942241429366632,0.0,2.0700155387593298
1.0,1.0,1.5146962714958079,1.0,2.0722704444360787,2.20307185860726,Feynman91,By,2.20307185860726,0.0,2.0722704444360787
1.0,1.0,1.5165539637421626,1.0,2.0736286854068315,1.6994265207276629,Feynman91,By,1.6994265207276629,0.0,2.0736286854068315
1.0,1.0,1.5213032767690802,1.0,2.0771046338372896,1.836956912775475,Feynman91,By,1.836956912775475,0.0,2.0771046338372896
1.0,1.0,1.5227887393076798,1.0,2.0781928554785942,2.31646500510306,Feynman91,By,2.31646500510306,0.0,2.0781928554785942
1.0,1.0,1.5229515009179266,1.0,2.0783121214457094,2.0690533010906234,Feynman91,By,2.0690533010906234,0.0,2.0783121214457094
1.0,1.0,1.5242433046419226,1.0,2.0792589188808903,1.8121461999972066,Feynman91,By,1.8121461999972066,0.0,2.0792589188808903
1.0,1.0,1.5248784273013976,1.0,2.0797245534082593,2.30548520012157,Feynman91,By,2.30548520012157,0.0,2.0797245534082593
1.0,1.0,1.5254644810214057,1.0,2.0801542930412413,1.9483226666867421,Feynman91,By,1.9483226666867421,0.0,2.0801542930412413
1.0,1.0,1.5292361910042112,1.0,2.082921824715721,1.449671217968271,Feynman91,By,1.449671217968271,0.0,2.082921824715721
1.0,1.0,1.533265065116661,1.0,2.0858815306500986,1.5750638373475068,Feynman91,By,1.5750638373475068,0.0,2.0858815306500986
1.0,1.0,1.5354961755717111,1.0,2.087522096935827,2.513802829876228,Feynman91,By,2.513802829876228,0.0,2.087522096935827
1.0,1.0,1.5373897419028921,1.0,2.0889153210478018,2.477014064597523,Feynman91,By,2.477014064597523,0.0,2.0889153210478018
1.0,1.0,1.5412783769299985,1.0,2.0917789164230456,1.6071954142919993,Feynman91,By,1.6071954142919993,0.0,2.0917789164230456
1.0,1.0,1.541852877656083,1.0,2.0922022599013563,2.8072226419306094,Feynman91,By,2.8072226419306094,0.0,2.0922022599013563
1.0,1.0,1.5460833323541503,1.0,2.0953218536977354,2.0873846587187113,Feynman91,By,2.0873846587187113,0.0,2.0953218536977354
1.0,1.0,1.5466411145259205,1.0,2.095733460424293,2.0464104148673083,Feynman91,By,2.0464104148673083,0.0,2.095733460424293
1.0,1.0,1.5489379868708113,1.0,2.097429113741726,1.6282400878802947,Feynman91,By,1.6282400878802947,0.0,2.097429113741726
1.0,1.0,1.5492317970324598,1.0,2.097646100021742,1.6577026814311997,Feynman91,By,1.6577026814311997,0.0,2.097646100021742
1.0,1.0,1.5516053450915317,1.0,2.0993997110880556,2.312991170866994,Feynman91,By,2.312991170866994,0.0,2.0993997110880556
1.0,1.0,1.5529507363569026,1.0,2.1003942462193725,2.0114718029216703,Feynman91,By,2.0114718029216703,0.0,2.1003942462193725
1.0,1.0,1.5564422358183978,1.0,2.10297704063534,2.124066808532104,Feynman91,By,2.124066808532104,0.0,2.10297704063534
1.0,1.0,1.5576165745572461,1.0,2.103846333108825,2.151941235944172,Feynman91,By,2.151941235944172,0.0,2.103846333108825
1.0,1.0,1.5590361046736825,1.0,2.104897521419057,2.4782784766635073,Feynman91,By,2.4782784766635073,0.0,2.104897521419057
1.0,1.0,1.5603208012285572,1.0,2.10584923552151,1.7435156156938834,Feynman91,By,1.7435156156938834,0.0,2.10584923552151
1.0,1.0,1.5615229669050317,1.0,2.1067401301944892,1.9600189088120077,Feynman91,By,1.9600189088120077,0.0,2.1067401301944892
1.0,1.0,1.5631766416783863,1.0,2.107966131864769,1.6305151966039746,Feynman91,By,1.6305151966039746,0.0,2.107966131864769
1.0,1.0,1.5654018489321295,1.0,2.10961677767317,1.4350074865624205,Feynman91,By,1.4350074865624205,0.0,2.10961677767317
1.0,1.0,1.5695881516200378,1.0,2.1127250094856183,1.7522826828662343,Feynman91,By,1.7522826828662343,0.0,2.1127250094856183
1.0,1.0,1.570685971494742,1.0,2.1135407308709198,2.5375217005106108,Feynman91,By,2.5375217005106108,0.0,2.1135407308709198
1.0,1.0,1.5707518465168189,1.0,2.1135896866080692,1.7591229842244303,Feynman91,By,1.7591229842244303,0.0,2.1135896866080692
1.0,1.0,1.5714450899011645,1.0,2.1141049336715714,2.2128957101302493,Feynman91,By,2.2128957101302493,0.0,2.1141049336715714
1.0,1.0,1.5747044821885794,1.0,2.116528810629518,2.0339146881996513,Feynman91,By,2.0339146881996513,0.0,2.116528810629518
1.0,1.0,1.575874870958422,1.0,2.117399728185074,1.5037252886747103,Feynman91,By,1.5037252886747103,0.0,2.117399728185074
1.0,1.0,1.5799660205436323,1.0,2.12044632709071,2.7084072322729815,Feynman91,By,2.7084072322729815,0.0,2.12044632709071
1.0,1.0,1.5813919480908973,1.0,2.121509013293774,2.9713210737957843,Feynman91,By,2.9713210737957843,0.0,2.121509013293774
1.0,1.0,1.5821748976338141,1.0,2.1220926951249255,2.7426816441245307,Feynman91,By,2.7426816441245307,0.0,2.1220926951249255
1.0,1.0,1.5822234366807755,1.0,2.122128884771593,1.6356030321442614,Feynman91,By,1.6356030321442614,0.0,2.122128884771593
1.0,1.0,1.586424161052058,1.0,2.1252627175880456,2.5623717932512555,Feynman91,By,2.5623717932512555,0.0,2.1252627175880456
1.0,1.0,1.5875774982716928,1.0,2.1261237765047,2.1164189270370235,Feynman91,By,2.1164189270370235,0.0,2.1261237765047
1.0,1.0,1.5881838145716083,1.0,2.1265765513771715,2.6172115266056375,Feynman91,By,2.6172115266056375,0.0,2.1265765513771715
1.0,1.0,1.5891301476354434,1.0,2.1272833911173765,2.1734720277195523,Feynman91,By,2.1734720277195523,0.0,2.1272833911173765
1.0,1.0,1.5894787037042923,1.0,2.1275437832226807,1.7311738389992188,Feynman91,By,1.7311738389992188,0.0,2.1275437832226807
1.0,1.0,1.590263848599879,1.0,2.128130425552837,2.0913889975535724,Feynman91,By,2.0913889975535724,0.0,2.128130425552837
1.0,1.0,1.5921570671819185,1.0,2.1295455211329313,2.2066528613331102,Feynman91,By,2.2066528613331102,0.0,2.1295455211329313
1.0,1.0,1.5924141987018388,1.0,2.1297377726441393,2.5544093591252595,Feynman91,By,2.5544093591252595,0.0,2.1297377726441393
1.0,1.0,1.593642202587287,1.0,2.130656112531363,2.2687900906949974,Feynman91,By,2.2687900906949974,0.0,2.130656112531363
1.0,1.0,1.5948680444642602,1.0,2.1315731465875745,2.525176267145883,Feynman91,By,2.525176267145883,0.0,2.1315731465875745
1.0,1.0,1.6026381793204867,1.0,2.1373930695629397,2.20599188164225,Feynman91,By,2.20599188164225,0.0,2.1373930695629397
1.0,1.0,1.603492653038054,1.0,2.1380338370444507,2.7716928781370402,Feynman91,By,2.7716928781370402,0.0,2.1380338370444507
1.0,1.0,1.6039975287547628,1.0,2.1384125121807966,2.1253226731366133,Feynman91,By,2.1253226731366133,0.0,2.1384125121807966
1.0,1.0,1.6061521801360392,1.0,2.14002916469747,2.1707282710750677,Feynman91,By,2.1707282710750677,0.0,2.14002916469747
1.0,1.0,1.60640948988942,1.0,2.1402222896715157,1.7451502581262353,Feynman91,By,1.7451502581262353,0.0,2.1402222896715157
1.0,1.0,1.6066079731832072,1.0,2.1403712714143435,1.0826421930216132,Feynman91,By,1.0826421930216132,0.0,2.1403712714143435
1.0,1.0,1.6129658132462779,1.0,2.1451477139584645,2.361775297315063,Feynman91,By,2.361775297315063,0.0,2.1451477139584645
1.0,1.0,1.613339582289909,1.0,2.1454287701490764,2.162733148468519,Feynman91,By,2.162733148468519,0.0,2.1454287701490764
1.0,1.0,1.6136595704954417,1.0,2.145669408238728,1.5429243142950488,Feynman91,By,1.5429243142950488,0.0,2.145669408238728
1.0,1.0,1.6154168236763202,1.0,2.1469912701770566,2.6778420952530717,Feynman91,By,2.6778420952530717,0.0,2.1469912701770566
1.0,1.0,1.6155613443098082,1.0,2.147100010998117,1.8896933860741418,Feynman91,By,1.8896933860741418,0.0,2.147100010998117
1.0,1.0,1.6156990112598817,1.0,2.147203598866712,2.3258487181847975,Feynman91,By,2.3258487181847975,0.0,2.147203598866712
1.0,1.0,1.6183342889352206,1.0,2.1491872581846994,1.7249313727433084,Feynman91,By,1.7249313727433084,0.0,2.1491872581846994
1.0,1.0,1.620655781246299,1.0,2.1509358803290843,2.459160668262218,Feynman91,By,2.459160668262218,0.0,2.1509358803290843
1.0,1.0,1.6230289701614926,1.0,2.1527245615692396,2.1673243156889503,Feynman91,By,2.1673243156889503,0.0,2.1527245615692396
1.0,1.0,1.6243850399943631,1.0,2.153747143505358,1.6341512994930452,Feynman91,By,1.6341512994930452,0.0,2.153747143505358
1.0,1.0,1.6268681451458784,1.0,2.155620551416782,2.2973281898027706,Feynman91,By,2.2973281898027706,0.0,2.155620551416782
1.0,1.0,1.6268922449991505,1.0,2.155638739872332,2.133330081326268,Feynman91,By,2.133330081326268,0.0,2.155638739872332
1.0,1.0,1.6319626049748046,1.0,2.1594679770805008,2.4529897455139427,Feynman91,By,2.4529897455139427,0.0,2.1594679770805008
1.0,1.0,1.631966434884915,1.0,2.159470871438413,2.6841675901778874,Feynman91,By,2.6841675901778874,0.0,2.159470871438413
1.0,1.0,1.6338927439418738,1.0,2.160926999855827,2.1062882699317838,Feynman91,By,2.1062882699317838,0.0,2.160926999855827
1.0,1.0,1.6375184161019374,1.0,2.163669698237926,2.4956663883442882,Feynman91,By,2.4956663883442882,0.0,2.163669698237926
1.0,1.0,1.6434255550877404,1.0,2.168143804067306,2.3584168031580486,Feynman91,By,2.3584168031580486,0.0,2.168143804067306
1.0,1.0,1.6442616560959222,1.0,2.1687776266153485,2.340424695634592,Feynman91,By,2.340424695634592,0.0,2.1687776266153485
1.0,1.0,1.646938950472002,1.0,2.1708081229306795,2.0241121024739313,Feynman91,By,2.0241121024739313,0.0,2.1708081229306795
1.0,1.0,1.6471330502195842,1.0,2.1709553853374493,2.4458776523847927,Feynman91,By,2.4458776523847927,0.0,2.1709553853374493
1.0,1.0,1.6472537227605248,1.0,2.1710469426404413,2.221010576652121,Feynman91,By,2.221010576652121,0.0,2.1710469426404413
1.0,1.0,1.6484354022898273,1.0,2.171943663063668,2.3954964395537073,Feynman91,By,2.3954964395537073,0.0,2.171943663063668
1.0,1.0,1.6488313727635249,1.0,2.1722442072219343,1.5904918267444517,Feynman91,By,1.5904918267444517,0.0,2.1722442072219343
1.0,1.0,1.6507943095132043,1.0,2.1737345404444346,1.5346540903225367,Feynman91,By,1.5346540903225367,0.0,2.1737345404444346
1.0,1.0,1.6545910188208564,1.0,2.1766192683982744,1.4185745509603576,Feynman91,By,1.4185745509603576,0.0,2.1766192683982744
1.0,1.0,1.6609613463175368,1.0,2.1814656985524583,2.1963350223349236,Feynman91,By,2.1963350223349236,0.0,2.1814656985524583
1.0,1.0,1.6611503793840168,1.0,2.1816096311961184,2.271912023537571,Feynman91,By,2.271912023537571,0.0,2.1816096311961184
1.0,1.0,1.6637161510655254,1.0,2.1835639288365902,2.2149217822442298,Feynman91,By,2.2149217822442298,0.0,2.1835639288365902
1.0,1.0,1.6643040123626767,1.0,2.184011869373998,1.5483478540850184,Feynman91,By,1.5483478540850184,0.0,2.184011869373998
1.0,1.0,1.6678087086621405,1.0,2.1866837651314093,2.067411641250953,Feynman91,By,2.067411641250953,0.0,2.1866837651314093
1.0,1.0,1.668185111910978,1.0,2.1869708657413436,1.7865937146799067,Feynman91,By,1.7865937146799067,0.0,2.1869708657413436
1.0,1.0,1.6684870087819723,1.0,2.187201156380961,2.385092392108416,Feynman91,By,2.385092392108416,0.0,2.187201156380961
1.0,1.0,1.6717541659825845,1.0,2.189694497294115,2.7123642528502754,Feynman91,By,2.7123642528502754,0.0,2.189694497294115
1.0,1.0,1.6725988872870232,1.0,2.190339480024452,2.922550165672522,Feynman91,By,2.922550165672522,0.0,2.190339480024452
1.0,1.0,1.6764384850577074,1.0,2.193272895510858,2.426197693116287,Feynman91,By,2.426197693116287,0.0,2.193272895510858
1.0,1.0,1.6769984487124057,1.0,2.193700936085823,2.1527989911858856,Feynman91,By,2.1527989911858856,0.0,2.193700936085823
1.0,1.0,1.6783834942500855,1.0,2.1947599307831203,2.021747933865927,Feynman91,By,2.021747933865927,0.0,2.1947599307831203
1.0,1.0,1.6818991524547107,1.0,2.1974496032964836,1.9306986202468905,Feynman91,By,1.9306986202468905,0.0,2.1974496032964836
1.0,1.0,1.6838350208987793,1.0,2.1989316445958917,2.646878501121599,Feynman91,By,2.646878501121599,0.0,2.1989316445958917
1.0,1.0,1.6872706475132642,1.0,2.2015635893518564,2.084102691288563,Feynman91,By,2.084102691288563,0.0,2.2015635893518564
1.0,1.0,1.6882179995024482,1.0,2.202289720687096,1.6749088224132234,Feynman91,By,1.6749088224132234,0.0,2.202289720687096
