x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.0,4.922172794828564,1.0,4.085196471224923,4.0903721741526216,Feynman17,c,4.0903721741526216,0.0,4.085196471224923
5.0,1.0,4.922190258007322,1.0,4.085195847247059,4.073651539622351,Feynman17,c,4.073651539622351,0.0,4.085195847247059
5.0,1.0,4.928108055314339,1.0,4.084984796330081,4.088206106697981,Feynman17,c,4.088206106697981,0.0,4.084984796330081
5.0,1.0,4.952073802072563,1.0,4.084138139211141,4.098232798367731,Feynman17,c,4.098232798367731,0.0,4.084138139211141
5.0,1.0,4.969055803012907,1.0,4.083545916799084,4.091556321508787,Feynman17,c,4.091556321508787,0.0,4.083545916799084
5.0,1.0,4.969989754928908,1.0,4.083513530028209,4.088081377718777,Feynman17,c,4.088081377718777,0.0,4.083513530028209
5.0,1.0,4.979194222193281,1.0,4.083195360739662,4.090726593490812,Feynman17,c,4.090726593490812,0.0,4.083195360739662
5.0,1.0,4.989111507931994,1.0,4.082854602981711,4.062754104817669,Feynman17,c,4.062754104817669,0.0,4.082854602981711
5.0,1.0,4.996608850041589,1.0,4.0825983962802646,4.09260391527929,Feynman17,c,4.09260391527929,0.0,4.0825983962802646
5.0,1.0,5.008616064539382,1.0,4.082190567510475,4.0797957945368895,Feynman17,c,4.0797957945368895,0.0,4.082190567510475
5.0,1.0,5.023344500930136,1.0,4.081694464661297,4.070854147063895,Feynman17,c,4.070854147063895,0.0,4.081694464661297
5.0,1.0,5.023870649974663,1.0,4.081676826214149,4.089352629832999,Feynman17,c,4.089352629832999,0.0,4.081676826214149
5.0,1.0,5.038167133993436,1.0,4.081199755376022,4.09744671092818,Feynman17,c,4.09744671092818,0.0,4.081199755376022
5.0,1.0,5.055303613166789,1.0,4.0806334565318325,4.078990898817735,Feynman17,c,4.078990898817735,0.0,4.0806334565318325
5.0,1.0,5.065874294614988,1.0,4.080287112088324,4.063300866953801,Feynman17,c,4.063300866953801,0.0,4.080287112088324
5.0,1.0,5.0726620247005085,1.0,4.080065901441251,4.057178999899691,Feynman17,c,4.057178999899691,0.0,4.080065901441251
5.0,1.0,5.075613716415964,1.0,4.079969994394594,4.073472791854828,Feynman17,c,4.073472791854828,0.0,4.079969994394594
5.0,1.0,5.077517856840686,1.0,4.07990821694018,4.104078043846455,Feynman17,c,4.104078043846455,0.0,4.07990821694018
5.0,1.0,5.079255208868669,1.0,4.079851913776634,4.079774741080862,Feynman17,c,4.079774741080862,0.0,4.079851913776634
5.0,1.0,5.081084179861611,1.0,4.079792706382028,4.085093212023777,Feynman17,c,4.085093212023777,0.0,4.079792706382028
5.0,1.0,5.082503499829592,1.0,4.079746806012474,4.055681249373055,Feynman17,c,4.055681249373055,0.0,4.079746806012474
5.0,1.0,5.104222985646633,1.0,4.079049364468713,4.093228171429799,Feynman17,c,4.093228171429799,0.0,4.079049364468713
5.0,1.0,5.117927886817471,1.0,4.078614025075538,4.083044005012593,Feynman17,c,4.083044005012593,0.0,4.078614025075538
5.0,1.0,5.118514675309626,1.0,4.078595466728389,4.087622600812657,Feynman17,c,4.087622600812657,0.0,4.078595466728389
5.0,1.0,5.120255676652135,1.0,4.078540443149227,4.102122007318086,Feynman17,c,4.102122007318086,0.0,4.078540443149227
5.0,1.0,5.131612438181916,1.0,4.078182945030672,4.073343746910515,Feynman17,c,4.073343746910515,0.0,4.078182945030672
5.0,1.0,5.131964590335169,1.0,4.078171899096183,4.061614033992545,Feynman17,c,4.061614033992545,0.0,4.078171899096183
5.0,1.0,5.1379149041465535,1.0,4.077985612782501,4.111865791796805,Feynman17,c,4.111865791796805,0.0,4.077985612782501
5.0,1.0,5.174068569260616,1.0,4.076868068083308,4.056974957839551,Feynman17,c,4.056974957839551,0.0,4.076868068083308
5.0,1.0,5.1840690162910334,1.0,4.076563224918985,4.051826255632812,Feynman17,c,4.051826255632812,0.0,4.076563224918985
5.0,1.0,5.191485804867684,1.0,4.076338319994502,4.080404996340288,Feynman17,c,4.080404996340288,0.0,4.076338319994502
5.0,1.0,5.191623452739088,1.0,4.076334155452643,4.079055962721602,Feynman17,c,4.079055962721602,0.0,4.076334155452643
5.0,1.0,5.191962086447264,1.0,4.076323911540307,4.066991928388289,Feynman17,c,4.066991928388289,0.0,4.076323911540307
5.0,1.0,5.2010762797277845,1.0,4.076048980715011,4.10171591398442,Feynman17,c,4.10171591398442,0.0,4.076048980715011
5.0,1.0,5.201284073401588,1.0,4.07604273008451,4.083892652497929,Feynman17,c,4.083892652497929,0.0,4.07604273008451
5.0,1.0,5.204078079191428,1.0,4.07595875923785,4.074754708101404,Feynman17,c,4.074754708101404,0.0,4.07595875923785
5.0,1.0,5.237021755201673,1.0,4.07497916838211,4.08137478837406,Feynman17,c,4.08137478837406,0.0,4.07497916838211
5.0,1.0,5.240772569206939,1.0,4.074868850839291,4.070865183570842,Feynman17,c,4.070865183570842,0.0,4.074868850839291
5.0,1.0,5.241472498874796,1.0,4.074848291975769,4.062715827045734,Feynman17,c,4.062715827045734,0.0,4.074848291975769
5.0,1.0,5.261166848603662,1.0,4.0742733000456175,4.057576046242489,Feynman17,c,4.057576046242489,0.0,4.0742733000456175
5.0,1.0,5.26405029851181,1.0,4.07418967692126,4.084136405639109,Feynman17,c,4.084136405639109,0.0,4.07418967692126
5.0,1.0,5.272006002007735,1.0,4.073959690710559,4.09256400223493,Feynman17,c,4.09256400223493,0.0,4.073959690710559
5.0,1.0,5.276427311388458,1.0,4.073832344215339,4.07226112980667,Feynman17,c,4.07226112980667,0.0,4.073832344215339
5.0,1.0,5.292793989559125,1.0,4.073363813373531,4.08580005594843,Feynman17,c,4.08580005594843,0.0,4.073363813373531
5.0,1.0,5.295695931041079,1.0,4.073281209002358,4.085188800273598,Feynman17,c,4.085188800273598,0.0,4.073281209002358
5.0,1.0,5.299108500431565,1.0,4.073184249489239,4.1022271338430585,Feynman17,c,4.1022271338430585,0.0,4.073184249489239
5.0,1.0,5.303032131346469,1.0,4.073073009236992,4.07640128123283,Feynman17,c,4.07640128123283,0.0,4.073073009236992
5.0,1.0,5.31026823651899,1.0,4.072868525962525,4.074922471272885,Feynman17,c,4.074922471272885,0.0,4.072868525962525
5.0,1.0,5.315412970581448,1.0,4.072723668525906,4.081977507780128,Feynman17,c,4.081977507780128,0.0,4.072723668525906
5.0,1.0,5.318213767801794,1.0,4.072644991172007,4.053253287937761,Feynman17,c,4.053253287937761,0.0,4.072644991172007
5.0,1.0,5.325589081505511,1.0,4.072438426011144,4.079206742799685,Feynman17,c,4.079206742799685,0.0,4.072438426011144
5.0,1.0,5.327009461357383,1.0,4.072398746613155,4.0789251843489716,Feynman17,c,4.0789251843489716,0.0,4.072398746613155
5.0,1.0,5.337597735507529,1.0,4.072103988899973,4.06155427360799,Feynman17,c,4.06155427360799,0.0,4.072103988899973
5.0,1.0,5.3515567027373345,1.0,4.07171816460484,4.058403466966198,Feynman17,c,4.058403466966198,0.0,4.07171816460484
5.0,1.0,5.358995434667914,1.0,4.071513833638518,4.06366500418983,Feynman17,c,4.06366500418983,0.0,4.071513833638518
5.0,1.0,5.363160969292802,1.0,4.071399797115206,4.054323995969821,Feynman17,c,4.054323995969821,0.0,4.071399797115206
5.0,1.0,5.365232328836731,1.0,4.071343193566074,4.078427479866134,Feynman17,c,4.078427479866134,0.0,4.071343193566074
5.0,1.0,5.369942330537766,1.0,4.071214736950575,4.087639930756952,Feynman17,c,4.087639930756952,0.0,4.071214736950575
5.0,1.0,5.387129895873456,1.0,4.070748934444281,4.0690105324208,Feynman17,c,4.0690105324208,0.0,4.070748934444281
5.0,1.0,5.387744261079044,1.0,4.070732369869125,4.092328197065113,Feynman17,c,4.092328197065113,0.0,4.070732369869125
5.0,1.0,5.388578777992736,1.0,4.070709878939817,4.052893141726401,Feynman17,c,4.052893141726401,0.0,4.070709878939817
5.0,1.0,5.396816187311307,1.0,4.070488453246261,4.070674389723828,Feynman17,c,4.070674389723828,0.0,4.070488453246261
5.0,1.0,5.404562606280894,1.0,4.070281181430424,4.06242655483084,Feynman17,c,4.06242655483084,0.0,4.070281181430424
5.0,1.0,5.41796710497709,1.0,4.0699246878364175,4.07631445200275,Feynman17,c,4.07631445200275,0.0,4.0699246878364175
5.0,1.0,5.4334659467389415,1.0,4.0695158948681,4.049617235100835,Feynman17,c,4.049617235100835,0.0,4.0695158948681
5.0,1.0,5.440904967782045,1.0,4.069320968399886,4.094468808126097,Feynman17,c,4.094468808126097,0.0,4.069320968399886
5.0,1.0,5.442427818695976,1.0,4.0692811667431865,4.063403650477539,Feynman17,c,4.063403650477539,0.0,4.0692811667431865
5.0,1.0,5.454190802272976,1.0,4.068974887675805,4.049556728935528,Feynman17,c,4.049556728935528,0.0,4.068974887675805
5.0,1.0,5.469466544278674,1.0,4.068580192656411,4.059548508350689,Feynman17,c,4.059548508350689,0.0,4.068580192656411
5.0,1.0,5.477066576467002,1.0,4.068385094362927,4.074363412759468,Feynman17,c,4.074363412759468,0.0,4.068385094362927
5.0,1.0,5.479522273346506,1.0,4.068322234300251,4.074731711094946,Feynman17,c,4.074731711094946,0.0,4.068322234300251
5.0,1.0,5.483700604553238,1.0,4.068215479551794,4.076743187335607,Feynman17,c,4.076743187335607,0.0,4.068215479551794
5.0,1.0,5.511972148563816,1.0,4.067499736606616,4.070714097360946,Feynman17,c,4.070714097360946,0.0,4.067499736606616
5.0,1.0,5.537202469753172,1.0,4.066870535292305,4.089205685691053,Feynman17,c,4.089205685691053,0.0,4.066870535292305
5.0,1.0,5.545482518866297,1.0,4.066665977179262,4.064335595025769,Feynman17,c,4.064335595025769,0.0,4.066665977179262
5.0,1.0,5.550621992879517,1.0,4.06653948243171,4.079510326229801,Feynman17,c,4.079510326229801,0.0,4.06653948243171
5.0,1.0,5.554076905664042,1.0,4.066454652678114,4.057618874962297,Feynman17,c,4.057618874962297,0.0,4.066454652678114
5.0,1.0,5.555029681310565,1.0,4.066431287595803,4.078502874187617,Feynman17,c,4.078502874187617,0.0,4.066431287595803
5.0,1.0,5.556342948680297,1.0,4.066399102471424,4.060562002965165,Feynman17,c,4.060562002965165,0.0,4.066399102471424
5.0,1.0,5.556354997245923,1.0,4.066398807298323,4.073745872038652,Feynman17,c,4.073745872038652,0.0,4.066398807298323
5.0,1.0,5.576270667722313,1.0,4.0659136002853495,4.0726586330908505,Feynman17,c,4.0726586330908505,0.0,4.0659136002853495
5.0,1.0,5.580528813167841,1.0,4.065810554634548,4.083966442886126,Feynman17,c,4.083966442886126,0.0,4.065810554634548
5.0,1.0,5.590282798463475,1.0,4.0655754277322425,4.07253969593295,Feynman17,c,4.07253969593295,0.0,4.0655754277322425
5.0,1.0,5.600690903639219,1.0,4.065325930982893,4.0410140433773964,Feynman17,c,4.0410140433773964,0.0,4.065325930982893
5.0,1.0,5.604547420205292,1.0,4.0652338492742235,4.055072420387569,Feynman17,c,4.055072420387569,0.0,4.0652338492742235
5.0,1.0,5.606523128851438,1.0,4.065186751462728,4.074025182295397,Feynman17,c,4.074025182295397,0.0,4.065186751462728
5.0,1.0,5.622440155266064,1.0,4.0648091830122794,4.0679654934259135,Feynman17,c,4.0679654934259135,0.0,4.0648091830122794
5.0,1.0,5.623960852618622,1.0,4.064773283640301,4.065657660074274,Feynman17,c,4.065657660074274,0.0,4.064773283640301
5.0,1.0,5.6246720232204375,1.0,4.064756505227771,4.041228132542452,Feynman17,c,4.041228132542452,0.0,4.064756505227771
5.0,1.0,5.625142372803441,1.0,4.064745412035928,4.0785899733702875,Feynman17,c,4.0785899733702875,0.0,4.064745412035928
5.0,1.0,5.626014204590414,1.0,4.0647248574866754,4.0885867997107015,Feynman17,c,4.0885867997107015,0.0,4.0647248574866754
5.0,1.0,5.631972626736758,1.0,4.064584643836336,4.051736550332112,Feynman17,c,4.051736550332112,0.0,4.064584643836336
5.0,1.0,5.639718339901968,1.0,4.064403057144384,4.098839713695127,Feynman17,c,4.098839713695127,0.0,4.064403057144384
5.0,1.0,5.64400162298853,1.0,4.0643029732315314,4.070168743712316,Feynman17,c,4.070168743712316,0.0,4.0643029732315314
5.0,1.0,5.644751660576609,1.0,4.064285471923384,4.08416555209974,Feynman17,c,4.08416555209974,0.0,4.064285471923384
5.0,1.0,5.646845372939707,1.0,4.064236655525653,4.0470328561349636,Feynman17,c,4.0470328561349636,0.0,4.064236655525653
5.0,1.0,5.664384174869331,1.0,4.063829917912891,4.063226019014502,Feynman17,c,4.063226019014502,0.0,4.063829917912891
5.0,1.0,5.667717211960389,1.0,4.063753062736894,4.069226150683655,Feynman17,c,4.069226150683655,0.0,4.063753062736894
5.0,1.0,5.688836180079102,1.0,4.063269324475094,4.061945885175695,Feynman17,c,4.061945885175695,0.0,4.063269324475094
5.0,1.0,5.692303377170719,1.0,4.063190437455367,4.066765184301568,Feynman17,c,4.066765184301568,0.0,4.063190437455367
5.0,1.0,5.693282182101322,1.0,4.063168194217181,4.075234276312432,Feynman17,c,4.075234276312432,0.0,4.063168194217181
5.0,1.0,5.702010494493376,1.0,4.06297036655185,4.070181978098824,Feynman17,c,4.070181978098824,0.0,4.06297036655185
5.0,1.0,5.705677742728863,1.0,4.062887527493558,4.091511001840032,Feynman17,c,4.091511001840032,0.0,4.062887527493558
5.0,1.0,5.714417811171863,1.0,4.062690761980121,4.041263021791754,Feynman17,c,4.041263021791754,0.0,4.062690761980121
5.0,1.0,5.720851773828375,1.0,4.0625465080144245,4.053127482833692,Feynman17,c,4.053127482833692,0.0,4.0625465080144245
5.0,1.0,5.721939503978282,1.0,4.06252216993048,4.0794753438910405,Feynman17,c,4.0794753438910405,0.0,4.06252216993048
5.0,1.0,5.724183991168635,1.0,4.062471994503937,4.074594602898446,Feynman17,c,4.074594602898446,0.0,4.062471994503937
5.0,1.0,5.726553423019928,1.0,4.062419091960336,4.073160069585096,Feynman17,c,4.073160069585096,0.0,4.062419091960336
5.0,1.0,5.726696655224505,1.0,4.062415896171232,4.069346102650962,Feynman17,c,4.069346102650962,0.0,4.062415896171232
5.0,1.0,5.742901851536246,1.0,4.062055917468198,4.052046532270863,Feynman17,c,4.052046532270863,0.0,4.062055917468198
5.0,1.0,5.756565471546578,1.0,4.061754829611532,4.042758635904506,Feynman17,c,4.042758635904506,0.0,4.061754829611532
5.0,1.0,5.760726733090925,1.0,4.061663571714936,4.069556336788852,Feynman17,c,4.069556336788852,0.0,4.061663571714936
5.0,1.0,5.764171758366663,1.0,4.061588175261327,4.082509098481188,Feynman17,c,4.082509098481188,0.0,4.061588175261327
5.0,1.0,5.768355834076026,1.0,4.061496791475356,4.068931509576272,Feynman17,c,4.068931509576272,0.0,4.061496791475356
5.0,1.0,5.786229091325591,1.0,4.061108722576923,4.066460550499489,Feynman17,c,4.066460550499489,0.0,4.061108722576923
5.0,1.0,5.795914759674389,1.0,4.0608999691064565,4.036573483381383,Feynman17,c,4.036573483381383,0.0,4.0608999691064565
5.0,1.0,5.804197426543166,1.0,4.060722307965085,4.0712548597804465,Feynman17,c,4.0712548597804465,0.0,4.060722307965085
5.0,1.0,5.809248092550251,1.0,4.06061435660617,4.075066809518927,Feynman17,c,4.075066809518927,0.0,4.06061435660617
5.0,1.0,5.810743465923188,1.0,4.06058245060749,4.063169405439214,Feynman17,c,4.063169405439214,0.0,4.06058245060749
5.0,1.0,5.822792326171502,1.0,4.0603262939691165,4.048565047638344,Feynman17,c,4.048565047638344,0.0,4.0603262939691165
5.0,1.0,5.826168567565972,1.0,4.060254809228932,4.050942292796849,Feynman17,c,4.050942292796849,0.0,4.060254809228932
5.0,1.0,5.840233935935124,1.0,4.0599583780949,4.066294066536565,Feynman17,c,4.066294066536565,0.0,4.0599583780949
5.0,1.0,5.844319450947503,1.0,4.059872687814527,4.065251745289151,Feynman17,c,4.065251745289151,0.0,4.059872687814527
5.0,1.0,5.850658106090048,1.0,4.059740105628303,4.050756444394606,Feynman17,c,4.050756444394606,0.0,4.059740105628303
5.0,1.0,5.855501261119032,1.0,4.059639102758019,4.0439320749469925,Feynman17,c,4.0439320749469925,0.0,4.059639102758019
5.0,1.0,5.858086359263255,1.0,4.05958529672946,4.063968647206988,Feynman17,c,4.063968647206988,0.0,4.05958529672946
5.0,1.0,5.870213507799033,1.0,4.059333859774308,4.045515757636909,Feynman17,c,4.045515757636909,0.0,4.059333859774308
5.0,1.0,5.889201958590013,1.0,4.058943373076246,4.077591847163928,Feynman17,c,4.077591847163928,0.0,4.058943373076246
5.0,1.0,5.891816746547271,1.0,4.058889905760355,4.0487172337866415,Feynman17,c,4.0487172337866415,0.0,4.058889905760355
5.0,1.0,5.924805990676291,1.0,4.05822158712818,4.0602055354569355,Feynman17,c,4.0602055354569355,0.0,4.05822158712818
5.0,1.0,5.943553801685658,1.0,4.057846875004793,4.050305889403551,Feynman17,c,4.050305889403551,0.0,4.057846875004793
5.0,1.0,5.965086251297842,1.0,4.057420984099801,4.071931910822088,Feynman17,c,4.071931910822088,0.0,4.057420984099801
5.0,1.0,5.968956011133625,1.0,4.057344946325113,4.057548373241899,Feynman17,c,4.057548373241899,0.0,4.057344946325113
5.0,1.0,5.979458577106544,1.0,4.0571393439973535,4.039966753945951,Feynman17,c,4.039966753945951,0.0,4.0571393439973535
5.0,1.0,5.985159640292201,1.0,4.057028203727561,4.055074147860589,Feynman17,c,4.055074147860589,0.0,4.057028203727561
5.0,1.0,5.996778574702615,1.0,4.056802705171884,4.054557569909472,Feynman17,c,4.054557569909472,0.0,4.056802705171884
5.0,1.0,6.003612537901363,1.0,4.056670701143866,4.052159686689494,Feynman17,c,4.052159686689494,0.0,4.056670701143866
5.0,1.0,6.006856328454768,1.0,4.056608206583457,4.0692272447423905,Feynman17,c,4.0692272447423905,0.0,4.056608206583457
5.0,1.0,6.009919467867227,1.0,4.056549287947751,4.058816374142707,Feynman17,c,4.058816374142707,0.0,4.056549287947751
5.0,1.0,6.01209633500387,1.0,4.056507472800689,4.051792838355057,Feynman17,c,4.051792838355057,0.0,4.056507472800689
5.0,1.0,6.021273437482683,1.0,4.056331703543539,4.058055286124597,Feynman17,c,4.058055286124597,0.0,4.056331703543539
5.0,1.0,6.030725615060552,1.0,4.0561515276879465,4.033024610321502,Feynman17,c,4.033024610321502,0.0,4.0561515276879465
5.0,1.0,6.046243206372011,1.0,4.055857615754964,4.0612367591455545,Feynman17,c,4.0612367591455545,0.0,4.055857615754964
5.0,1.0,6.050703168818098,1.0,4.05577357137845,4.051960232648992,Feynman17,c,4.051960232648992,0.0,4.05577357137845
5.0,1.0,6.051377310275701,1.0,4.05576088434755,4.07288782468115,Feynman17,c,4.07288782468115,0.0,4.05576088434755
5.0,1.0,6.0623417438747,1.0,4.055555149240445,4.035948307859035,Feynman17,c,4.035948307859035,0.0,4.055555149240445
5.0,1.0,6.067056610927288,1.0,4.055467032466507,4.073884901182354,Feynman17,c,4.073884901182354,0.0,4.055467032466507
5.0,1.0,6.070170879256225,1.0,4.05540894520404,4.069179341237415,Feynman17,c,4.069179341237415,0.0,4.05540894520404
5.0,1.0,6.078171090864522,1.0,4.0552601459030715,4.0442641382239355,Feynman17,c,4.0442641382239355,0.0,4.0552601459030715
5.0,1.0,6.080956159972495,1.0,4.055208486822152,4.078449019172826,Feynman17,c,4.078449019172826,0.0,4.055208486822152
5.0,1.0,6.081211178975095,1.0,4.055203760226774,4.070182715578615,Feynman17,c,4.070182715578615,0.0,4.055203760226774
5.0,1.0,6.090330134286761,1.0,4.055035147713324,4.04641957439399,Feynman17,c,4.04641957439399,0.0,4.055035147713324
5.0,1.0,6.097830978584666,1.0,4.054897036924682,4.04368212621584,Feynman17,c,4.04368212621584,0.0,4.054897036924682
5.0,1.0,6.099275744632944,1.0,4.0548704950068135,4.0521048161333315,Feynman17,c,4.0521048161333315,0.0,4.0548704950068135
5.0,1.0,6.127926801576001,1.0,4.054348121506237,4.07090376325661,Feynman17,c,4.07090376325661,0.0,4.054348121506237
5.0,1.0,6.137956671545715,1.0,4.054167027784525,4.060660598925374,Feynman17,c,4.060660598925374,0.0,4.054167027784525
5.0,1.0,6.167234681636685,1.0,4.053643581455387,4.050773001131125,Feynman17,c,4.050773001131125,0.0,4.053643581455387
5.0,1.0,6.167940393228393,1.0,4.053631058813141,4.052855952212383,Feynman17,c,4.052855952212383,0.0,4.053631058813141
5.0,1.0,6.177943808886189,1.0,4.05345402488851,4.069005725289383,Feynman17,c,4.069005725289383,0.0,4.05345402488851
5.0,1.0,6.179535610642348,1.0,4.053425935612152,4.045975626395769,Feynman17,c,4.045975626395769,0.0,4.053425935612152
5.0,1.0,6.201025651246315,1.0,4.053048889052018,4.038833371000382,Feynman17,c,4.038833371000382,0.0,4.053048889052018
5.0,1.0,6.204037946030178,1.0,4.052996359025035,4.027902597707669,Feynman17,c,4.027902597707669,0.0,4.052996359025035
5.0,1.0,6.208148812026845,1.0,4.052924798148109,4.067809491020327,Feynman17,c,4.067809491020327,0.0,4.052924798148109
5.0,1.0,6.216375356706754,1.0,4.052782030028786,4.072079036745914,Feynman17,c,4.072079036745914,0.0,4.052782030028786
5.0,1.0,6.221672869303652,1.0,4.052690401552893,4.056453899159762,Feynman17,c,4.056453899159762,0.0,4.052690401552893
5.0,1.0,6.233095775593315,1.0,4.052493640558125,4.0688238154017595,Feynman17,c,4.0688238154017595,0.0,4.052493640558125
