omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.4082458564983091,1.0,1.0,0.09039045336453103,0.08854149603944587,Feynman44,h,0.08854149603944587,0.0,0.09039045336453103
1.0,1.0,1.4092202595383672,1.0,1.0,0.0903831830443274,0.0873273839185743,Feynman44,h,0.0873273839185743,0.0,0.0903831830443274
1.0,1.0,1.4114783623125606,1.0,1.0,0.09036633619964515,0.0923622842712595,Feynman44,h,0.0923622842712595,0.0,0.09036633619964515
1.0,1.0,1.4121126733273455,1.0,1.0,0.09036160423719504,0.08765376615199025,Feynman44,h,0.08765376615199025,0.0,0.09036160423719504
1.0,1.0,1.4148458918298443,1.0,1.0,0.0903412163759634,0.08729729256039574,Feynman44,h,0.08729729256039574,0.0,0.0903412163759634
1.0,1.0,1.4161102121263007,1.0,1.0,0.09033178652351562,0.08891670929871591,Feynman44,h,0.08891670929871591,0.0,0.09033178652351562
1.0,1.0,1.4168615928586306,1.0,1.0,0.09032618272044014,0.09165126244054862,Feynman44,h,0.09165126244054862,0.0,0.09032618272044014
1.0,1.0,1.4219769433865328,1.0,1.0,0.09028803878411135,0.09217317974518005,Feynman44,h,0.09217317974518005,0.0,0.09028803878411135
1.0,1.0,1.4308807559336145,1.0,1.0,0.09022167175947059,0.08652107319615733,Feynman44,h,0.08652107319615733,0.0,0.09022167175947059
1.0,1.0,1.4318072008925644,1.0,1.0,0.09021476818399603,0.09127514071049155,Feynman44,h,0.09127514071049155,0.0,0.09021476818399603
1.0,1.0,1.4379537210463629,1.0,1.0,0.09016897550523649,0.08668919552487632,Feynman44,h,0.08668919552487632,0.0,0.09016897550523649
1.0,1.0,1.442895822054271,1.0,1.0,0.09013216762476796,0.09356761513264628,Feynman44,h,0.09356761513264628,0.0,0.09013216762476796
1.0,1.0,1.4488621182331909,1.0,1.0,0.0900877455689934,0.09233235947212541,Feynman44,h,0.09233235947212541,0.0,0.0900877455689934
1.0,1.0,1.45173682779846,1.0,1.0,0.09006634732701545,0.08816406890455182,Feynman44,h,0.08816406890455182,0.0,0.09006634732701545
1.0,1.0,1.45227436353413,1.0,1.0,0.09006234650614696,0.0873592087348972,Feynman44,h,0.0873592087348972,0.0,0.09006234650614696
1.0,1.0,1.456659865849801,1.0,1.0,0.0900297102753597,0.087835181121809,Feynman44,h,0.087835181121809,0.0,0.0900297102753597
1.0,1.0,1.459562382403079,1.0,1.0,0.09000811469552839,0.08609905754692083,Feynman44,h,0.08609905754692083,0.0,0.09000811469552839
1.0,1.0,1.460235597716319,1.0,1.0,0.09000310628697959,0.08506646559960482,Feynman44,h,0.08506646559960482,0.0,0.09000310628697959
1.0,1.0,1.461542107612443,1.0,1.0,0.0899933870117468,0.08925973625574378,Feynman44,h,0.08925973625574378,0.0,0.0899933870117468
1.0,1.0,1.4619792718295752,1.0,1.0,0.08999013505972715,0.08933335466537465,Feynman44,h,0.08933335466537465,0.0,0.08999013505972715
1.0,1.0,1.4622276417773974,1.0,1.0,0.08998828753587203,0.08877972656008053,Feynman44,h,0.08877972656008053,0.0,0.08998828753587203
1.0,1.0,1.4655503438825983,1.0,1.0,0.0899635738192464,0.08765416750980601,Feynman44,h,0.08765416750980601,0.0,0.0899635738192464
1.0,1.0,1.466372939685301,1.0,1.0,0.08995745621109873,0.09080970968905484,Feynman44,h,0.09080970968905484,0.0,0.08995745621109873
1.0,1.0,1.4684725782860162,1.0,1.0,0.08994184259797851,0.08876564181200038,Feynman44,h,0.08876564181200038,0.0,0.08994184259797851
1.0,1.0,1.469814939256299,1.0,1.0,0.0899318613367718,0.09051669228753056,Feynman44,h,0.09051669228753056,0.0,0.0899318613367718
1.0,1.0,1.4704833877083265,1.0,1.0,0.08992689130638398,0.08375340783893397,Feynman44,h,0.08375340783893397,0.0,0.08992689130638398
1.0,1.0,1.4737205065948524,1.0,1.0,0.08990282545418561,0.09135238532806,Feynman44,h,0.09135238532806,0.0,0.08990282545418561
1.0,1.0,1.4743367052299905,1.0,1.0,0.08989824492720823,0.08855137370743894,Feynman44,h,0.08855137370743894,0.0,0.08989824492720823
1.0,1.0,1.4752229444343987,1.0,1.0,0.08989165733055353,0.09426094534672094,Feynman44,h,0.09426094534672094,0.0,0.08989165733055353
1.0,1.0,1.4753133580160558,1.0,1.0,0.08989098528675336,0.0934890798315002,Feynman44,h,0.0934890798315002,0.0,0.08989098528675336
1.0,1.0,1.475422187297919,1.0,1.0,0.08989017636373745,0.09371287334994861,Feynman44,h,0.09371287334994861,0.0,0.08989017636373745
1.0,1.0,1.475625856937091,1.0,1.0,0.08988866251027207,0.09176022893501727,Feynman44,h,0.09176022893501727,0.0,0.08988866251027207
1.0,1.0,1.4785262037406026,1.0,1.0,0.08986710647433453,0.08909534201971024,Feynman44,h,0.08909534201971024,0.0,0.08986710647433453
1.0,1.0,1.4811279016766892,1.0,1.0,0.08984777310923253,0.08948709187023138,Feynman44,h,0.08948709187023138,0.0,0.08984777310923253
1.0,1.0,1.4816653249654324,1.0,1.0,0.08984377984507384,0.0892979187060677,Feynman44,h,0.0892979187060677,0.0,0.08984377984507384
1.0,1.0,1.4822806076856097,1.0,1.0,0.08983920820589049,0.08963686223976998,Feynman44,h,0.08963686223976998,0.0,0.08983920820589049
1.0,1.0,1.4838565718037282,1.0,1.0,0.08982749930010658,0.08775956593041258,Feynman44,h,0.08775956593041258,0.0,0.08982749930010658
1.0,1.0,1.4847663733568948,1.0,1.0,0.08982074024861213,0.0869022117940879,Feynman44,h,0.0869022117940879,0.0,0.08982074024861213
1.0,1.0,1.4855952090293716,1.0,1.0,0.08981458301121417,0.08385673871350881,Feynman44,h,0.08385673871350881,0.0,0.08981458301121417
1.0,1.0,1.4889988549006512,1.0,1.0,0.08978930114062769,0.0850419688211887,Feynman44,h,0.0850419688211887,0.0,0.08978930114062769
1.0,1.0,1.4895873499969672,1.0,1.0,0.08978493036976391,0.08758573048060897,Feynman44,h,0.08758573048060897,0.0,0.08978493036976391
1.0,1.0,1.4907115530581203,1.0,1.0,0.08977658128914813,0.09301156370138028,Feynman44,h,0.09301156370138028,0.0,0.08977658128914813
1.0,1.0,1.493537950293458,1.0,1.0,0.08975559295569648,0.08908196161704783,Feynman44,h,0.08908196161704783,0.0,0.08975559295569648
1.0,1.0,1.494681168628866,1.0,1.0,0.08974710458064125,0.0869586737058899,Feynman44,h,0.0869586737058899,0.0,0.08974710458064125
1.0,1.0,1.4969973679778272,1.0,1.0,0.08972990854723764,0.08964254985252859,Feynman44,h,0.08964254985252859,0.0,0.08972990854723764
1.0,1.0,1.4980680404427327,1.0,1.0,0.08972196038280714,0.08903749507880597,Feynman44,h,0.08903749507880597,0.0,0.08972196038280714
1.0,1.0,1.499808277898249,1.0,1.0,0.08970904272581275,0.09296514681878712,Feynman44,h,0.09296514681878712,0.0,0.08970904272581275
1.0,1.0,1.5002285948737115,1.0,1.0,0.08970592293637006,0.08508090172092152,Feynman44,h,0.08508090172092152,0.0,0.08970592293637006
1.0,1.0,1.502075944387458,1.0,1.0,0.0896922119339574,0.08789681898230142,Feynman44,h,0.08789681898230142,0.0,0.0896922119339574
1.0,1.0,1.5025292616647214,1.0,1.0,0.08968884764121372,0.09157201103978656,Feynman44,h,0.09157201103978656,0.0,0.08968884764121372
1.0,1.0,1.5029379592317866,1.0,1.0,0.0896858145684279,0.09081074049435557,Feynman44,h,0.09081074049435557,0.0,0.0896858145684279
1.0,1.0,1.5031352127688584,1.0,1.0,0.08968435071350138,0.08972216039678699,Feynman44,h,0.08972216039678699,0.0,0.08968435071350138
1.0,1.0,1.504714827360246,1.0,1.0,0.08967262869877282,0.09524292503113015,Feynman44,h,0.09524292503113015,0.0,0.08967262869877282
1.0,1.0,1.5058232012456139,1.0,1.0,0.08966440430384273,0.0872093607304683,Feynman44,h,0.0872093607304683,0.0,0.08966440430384273
1.0,1.0,1.5068118634444962,1.0,1.0,0.08965706863866355,0.0926710668918456,Feynman44,h,0.0926710668918456,0.0,0.08965706863866355
1.0,1.0,1.5102284892760753,1.0,1.0,0.08963172119556825,0.0842250078433749,Feynman44,h,0.0842250078433749,0.0,0.08963172119556825
1.0,1.0,1.5112406447419695,1.0,1.0,0.08962421311666244,0.09390520739553675,Feynman44,h,0.09390520739553675,0.0,0.08962421311666244
1.0,1.0,1.5113529886955432,1.0,1.0,0.0896233797861054,0.09485009337240358,Feynman44,h,0.09485009337240358,0.0,0.0896233797861054
1.0,1.0,1.516634776947083,1.0,1.0,0.0895842072734579,0.09055081516902735,Feynman44,h,0.09055081516902735,0.0,0.0895842072734579
1.0,1.0,1.5218656694882768,1.0,1.0,0.0895454239229292,0.08849767091711526,Feynman44,h,0.08849767091711526,0.0,0.0895454239229292
1.0,1.0,1.5264057901629506,1.0,1.0,0.08951177158721485,0.08858234140016293,Feynman44,h,0.08858234140016293,0.0,0.08951177158721485
1.0,1.0,1.5286897938730188,1.0,1.0,0.08949484538206093,0.09076317392962877,Feynman44,h,0.09076317392962877,0.0,0.08949484538206093
1.0,1.0,1.5287065329668028,1.0,1.0,0.08949472134082924,0.08673422417614195,Feynman44,h,0.08673422417614195,0.0,0.08949472134082924
1.0,1.0,1.5298204653342418,1.0,1.0,0.08948646706719736,0.08608768958180087,Feynman44,h,0.08608768958180087,0.0,0.08948646706719736
1.0,1.0,1.5334106765131326,1.0,1.0,0.08945986708097572,0.09181353306255532,Feynman44,h,0.09181353306255532,0.0,0.08945986708097572
1.0,1.0,1.534492974745338,1.0,1.0,0.08945184937489371,0.08883414963411897,Feynman44,h,0.08883414963411897,0.0,0.08945184937489371
1.0,1.0,1.5362221914362433,1.0,1.0,0.0894390403061123,0.08643158377926215,Feynman44,h,0.08643158377926215,0.0,0.0894390403061123
1.0,1.0,1.5375505510498586,1.0,1.0,0.08942920142554692,0.08781023248296678,Feynman44,h,0.08781023248296678,0.0,0.08942920142554692
1.0,1.0,1.538710548972178,1.0,1.0,0.08942061017831902,0.08648607323605136,Feynman44,h,0.08648607323605136,0.0,0.08942061017831902
1.0,1.0,1.5405916117130793,1.0,1.0,0.08940667975307696,0.09053177981250855,Feynman44,h,0.09053177981250855,0.0,0.08940667975307696
1.0,1.0,1.5459030948117647,1.0,1.0,0.08936735307923178,0.09032166933200894,Feynman44,h,0.09032166933200894,0.0,0.08936735307923178
1.0,1.0,1.5462875145619233,1.0,1.0,0.08936450726810183,0.08852614957961426,Feynman44,h,0.08852614957961426,0.0,0.08936450726810183
1.0,1.0,1.54745529718469,1.0,1.0,0.08935586270534734,0.08509446395372557,Feynman44,h,0.08509446395372557,0.0,0.08935586270534734
1.0,1.0,1.5480546819649383,1.0,1.0,0.08935142595804832,0.08330980516632999,Feynman44,h,0.08330980516632999,0.0,0.08935142595804832
1.0,1.0,1.549824770252445,1.0,1.0,0.08933832435741372,0.08423222138761528,Feynman44,h,0.08423222138761528,0.0,0.08933832435741372
1.0,1.0,1.552010288409432,1.0,1.0,0.08932214972177432,0.08840845112555754,Feynman44,h,0.08840845112555754,0.0,0.08932214972177432
1.0,1.0,1.5522697164407369,1.0,1.0,0.08932022987535918,0.08847797932583322,Feynman44,h,0.08847797932583322,0.0,0.08932022987535918
1.0,1.0,1.5535416036758445,1.0,1.0,0.08931081793661119,0.0915324271706922,Feynman44,h,0.0915324271706922,0.0,0.08931081793661119
1.0,1.0,1.558331922811607,1.0,1.0,0.08927537584892227,0.0898055947871507,Feynman44,h,0.0898055947871507,0.0,0.08927537584892227
1.0,1.0,1.5583811581666205,1.0,1.0,0.08927501162242883,0.08601943850030538,Feynman44,h,0.08601943850030538,0.0,0.08927501162242883
1.0,1.0,1.5590488279081431,1.0,1.0,0.08927007252938815,0.08702980992582707,Feynman44,h,0.08702980992582707,0.0,0.08927007252938815
1.0,1.0,1.5628041728604423,1.0,1.0,0.08924229586126295,0.09066618444005783,Feynman44,h,0.09066618444005783,0.0,0.08924229586126295
1.0,1.0,1.5636970404287625,1.0,1.0,0.08923569258683622,0.09047846127226077,Feynman44,h,0.09047846127226077,0.0,0.08923569258683622
1.0,1.0,1.5691623037681177,1.0,1.0,0.08919528117505496,0.09215528998257101,Feynman44,h,0.09215528998257101,0.0,0.08919528117505496
1.0,1.0,1.5696696806394939,1.0,1.0,0.08919153015809288,0.08752905211748893,Feynman44,h,0.08752905211748893,0.0,0.08919153015809288
1.0,1.0,1.571231570944288,1.0,1.0,0.08917998385233616,0.08835983813463741,Feynman44,h,0.08835983813463741,0.0,0.08917998385233616
1.0,1.0,1.5725645940759083,1.0,1.0,0.0891701302719968,0.08953847720254965,Feynman44,h,0.08953847720254965,0.0,0.0891701302719968
1.0,1.0,1.5728845729703504,1.0,1.0,0.08916776513082816,0.08839055120501486,Feynman44,h,0.08839055120501486,0.0,0.08916776513082816
1.0,1.0,1.575245938778071,1.0,1.0,0.08915031231446179,0.08888359850728912,Feynman44,h,0.08888359850728912,0.0,0.08915031231446179
1.0,1.0,1.5753058899811934,1.0,1.0,0.08914986924694439,0.09274725893547055,Feynman44,h,0.09274725893547055,0.0,0.08914986924694439
1.0,1.0,1.577618832139216,1.0,1.0,0.08913277668573416,0.08801702544720656,Feynman44,h,0.08801702544720656,0.0,0.08913277668573416
1.0,1.0,1.581438358034891,1.0,1.0,0.08910455550181048,0.08988803064854368,Feynman44,h,0.08988803064854368,0.0,0.08910455550181048
1.0,1.0,1.5815378849584123,1.0,1.0,0.08910382021395909,0.08999565360082562,Feynman44,h,0.08999565360082562,0.0,0.08910382021395909
1.0,1.0,1.585687263413028,1.0,1.0,0.08907316906400513,0.0864062979733082,Feynman44,h,0.0864062979733082,0.0,0.08907316906400513
1.0,1.0,1.5925788145265378,1.0,1.0,0.08902227785878243,0.09157654042560247,Feynman44,h,0.09157654042560247,0.0,0.08902227785878243
1.0,1.0,1.5955886110773094,1.0,1.0,0.08900005811064483,0.08706488849045334,Feynman44,h,0.08706488849045334,0.0,0.08900005811064483
1.0,1.0,1.602109294065433,1.0,1.0,0.08895193253653025,0.09252395817081968,Feynman44,h,0.09252395817081968,0.0,0.08895193253653025
1.0,1.0,1.6026620858654663,1.0,1.0,0.08894785351522533,0.0869862421851167,Feynman44,h,0.0869862421851167,0.0,0.08894785351522533
1.0,1.0,1.6030166698422748,1.0,1.0,0.08894523712727707,0.09061102364081626,Feynman44,h,0.09061102364081626,0.0,0.08894523712727707
1.0,1.0,1.603414912605437,1.0,1.0,0.08894229865558861,0.0865023432818537,Feynman44,h,0.0865023432818537,0.0,0.08894229865558861
1.0,1.0,1.603458362966082,1.0,1.0,0.08894197805709349,0.09166176299783428,Feynman44,h,0.09166176299783428,0.0,0.08894197805709349
1.0,1.0,1.6050644663414233,1.0,1.0,0.08893012798595201,0.08512988800391386,Feynman44,h,0.08512988800391386,0.0,0.08893012798595201
1.0,1.0,1.6067827086860018,1.0,1.0,0.08891745175042504,0.0909809072489057,Feynman44,h,0.0909809072489057,0.0,0.08891745175042504
1.0,1.0,1.6077378962404274,1.0,1.0,0.08891040545097065,0.09146004815475775,Feynman44,h,0.09146004815475775,0.0,0.08891040545097065
1.0,1.0,1.6078487601478453,1.0,1.0,0.08890958764686532,0.09066688451473237,Feynman44,h,0.09066688451473237,0.0,0.08890958764686532
1.0,1.0,1.6115555091856706,1.0,1.0,0.08888224726792118,0.09093944142268659,Feynman44,h,0.09093944142268659,0.0,0.08888224726792118
1.0,1.0,1.612769060974744,1.0,1.0,0.08887329757569437,0.08913849366574483,Feynman44,h,0.08913849366574483,0.0,0.08887329757569437
1.0,1.0,1.6129687736094698,1.0,1.0,0.08887182479648979,0.094406189423561,Feynman44,h,0.094406189423561,0.0,0.08887182479648979
1.0,1.0,1.6138110000671486,1.0,1.0,0.0888656139907635,0.08654989803488394,Feynman44,h,0.08654989803488394,0.0,0.0888656139907635
1.0,1.0,1.617749145316834,1.0,1.0,0.08883657704226906,0.08333678819000952,Feynman44,h,0.08333678819000952,0.0,0.08883657704226906
1.0,1.0,1.6201627712544395,1.0,1.0,0.08881878402039184,0.09206710787382671,Feynman44,h,0.09206710787382671,0.0,0.08881878402039184
1.0,1.0,1.6222914538817714,1.0,1.0,0.08880309362790621,0.09004121916401872,Feynman44,h,0.09004121916401872,0.0,0.08880309362790621
1.0,1.0,1.623612595722995,1.0,1.0,0.08879335653862264,0.09051488390670384,Feynman44,h,0.09051488390670384,0.0,0.08879335653862264
1.0,1.0,1.6268155970410527,1.0,1.0,0.08876975283342062,0.08680791308747261,Feynman44,h,0.08680791308747261,0.0,0.08876975283342062
1.0,1.0,1.626962678112275,1.0,1.0,0.08876866906148002,0.08465411932834806,Feynman44,h,0.08465411932834806,0.0,0.08876866906148002
1.0,1.0,1.6285985038144308,1.0,1.0,0.0887566160430378,0.09042162336141177,Feynman44,h,0.09042162336141177,0.0,0.0887566160430378
1.0,1.0,1.6353704894267387,1.0,1.0,0.08870673109461431,0.08775015079193155,Feynman44,h,0.08775015079193155,0.0,0.08870673109461431
1.0,1.0,1.6365038048558227,1.0,1.0,0.08869838457762429,0.08717950239172358,Feynman44,h,0.08717950239172358,0.0,0.08869838457762429
1.0,1.0,1.6398598696771125,1.0,1.0,0.08867367140063746,0.08486948802438775,Feynman44,h,0.08486948802438775,0.0,0.08867367140063746
1.0,1.0,1.6425561564806404,1.0,1.0,0.0886538201216371,0.08804457957304838,Feynman44,h,0.08804457957304838,0.0,0.0886538201216371
1.0,1.0,1.6487097495527565,1.0,1.0,0.08860852616316564,0.09158581889745895,Feynman44,h,0.09158581889745895,0.0,0.08860852616316564
1.0,1.0,1.648974745167115,1.0,1.0,0.08860657600543213,0.08558200801892528,Feynman44,h,0.08558200801892528,0.0,0.08860657600543213
1.0,1.0,1.6491101748280688,1.0,1.0,0.08860557936196364,0.09036725195339126,Feynman44,h,0.09036725195339126,0.0,0.08860557936196364
1.0,1.0,1.6516065121984345,1.0,1.0,0.08858720990485039,0.08673851484130371,Feynman44,h,0.08673851484130371,0.0,0.08858720990485039
1.0,1.0,1.6531048113861497,1.0,1.0,0.08857618584637104,0.08577665291462,Feynman44,h,0.08577665291462,0.0,0.08857618584637104
1.0,1.0,1.6549349574906325,1.0,1.0,0.08856272144668223,0.08470362395399528,Feynman44,h,0.08470362395399528,0.0,0.08856272144668223
1.0,1.0,1.6585580008489047,1.0,1.0,0.08853607088373679,0.0897055197984637,Feynman44,h,0.0897055197984637,0.0,0.08853607088373679
1.0,1.0,1.6591928499704625,1.0,1.0,0.08853140160304257,0.0890037612992149,Feynman44,h,0.0890037612992149,0.0,0.08853140160304257
1.0,1.0,1.662175739033763,1.0,1.0,0.08850946490847396,0.08644054548244652,Feynman44,h,0.08644054548244652,0.0,0.08850946490847396
1.0,1.0,1.6624927616704182,1.0,1.0,0.08850713369003232,0.09050015642659769,Feynman44,h,0.09050015642659769,0.0,0.08850713369003232
1.0,1.0,1.667873207070318,1.0,1.0,0.0884675752228673,0.08865387070495392,Feynman44,h,0.08865387070495392,0.0,0.0884675752228673
1.0,1.0,1.6679502593732014,1.0,1.0,0.08846700880312804,0.0904253470510943,Feynman44,h,0.0904253470510943,0.0,0.08846700880312804
1.0,1.0,1.6686500693757993,1.0,1.0,0.08846186454023003,0.08779699292717576,Feynman44,h,0.08779699292717576,0.0,0.08846186454023003
1.0,1.0,1.6700218925193928,1.0,1.0,0.08845178095110114,0.08540442024536417,Feynman44,h,0.08540442024536417,0.0,0.08845178095110114
1.0,1.0,1.6743351629221466,1.0,1.0,0.08842008145477706,0.0855883780669224,Feynman44,h,0.0855883780669224,0.0,0.08842008145477706
1.0,1.0,1.6751544342178248,1.0,1.0,0.08841406128137369,0.088425484751255,Feynman44,h,0.088425484751255,0.0,0.08841406128137369
1.0,1.0,1.6755118197642371,1.0,1.0,0.08841143522842895,0.08722340427599289,Feynman44,h,0.08722340427599289,0.0,0.08841143522842895
1.0,1.0,1.6767556944948292,1.0,1.0,0.08840229571574217,0.08749385589626585,Feynman44,h,0.08749385589626585,0.0,0.08840229571574217
1.0,1.0,1.6770127003736328,1.0,1.0,0.08840040741739409,0.0886043910174482,Feynman44,h,0.0886043910174482,0.0,0.08840040741739409
1.0,1.0,1.679021104218854,1.0,1.0,0.0883856520454005,0.09089709562408325,Feynman44,h,0.09089709562408325,0.0,0.0883856520454005
1.0,1.0,1.682703481706402,1.0,1.0,0.08835860274830942,0.08986192859917069,Feynman44,h,0.08986192859917069,0.0,0.08835860274830942
1.0,1.0,1.6848862858807854,1.0,1.0,0.08834257144573153,0.08983888448020709,Feynman44,h,0.08983888448020709,0.0,0.08834257144573153
1.0,1.0,1.6879278520138565,1.0,1.0,0.0883202364592119,0.08612901953604034,Feynman44,h,0.08612901953604034,0.0,0.0883202364592119
1.0,1.0,1.688577329221276,1.0,1.0,0.08831546769345439,0.0890050843560788,Feynman44,h,0.0890050843560788,0.0,0.08831546769345439
1.0,1.0,1.688846092432612,1.0,1.0,0.08831349436051782,0.08686246614088747,Feynman44,h,0.08686246614088747,0.0,0.08831349436051782
1.0,1.0,1.6896436781899054,1.0,1.0,0.08830763844854196,0.08900383801659822,Feynman44,h,0.08900383801659822,0.0,0.08830763844854196
1.0,1.0,1.6898343870889367,1.0,1.0,0.08830623829489583,0.09174182165760861,Feynman44,h,0.09174182165760861,0.0,0.08830623829489583
1.0,1.0,1.6920489298322465,1.0,1.0,0.08828998061410134,0.08450974027661702,Feynman44,h,0.08450974027661702,0.0,0.08828998061410134
1.0,1.0,1.696041825718158,1.0,1.0,0.08826067272540014,0.08750614407607474,Feynman44,h,0.08750614407607474,0.0,0.08826067272540014
1.0,1.0,1.6971577834229419,1.0,1.0,0.08825248279717184,0.08682618103968197,Feynman44,h,0.08682618103968197,0.0,0.08825248279717184
1.0,1.0,1.6975762298580963,1.0,1.0,0.08824941198711839,0.08678436483264874,Feynman44,h,0.08678436483264874,0.0,0.08824941198711839
1.0,1.0,1.6983155348832,1.0,1.0,0.08824398670668071,0.08402698618155079,Feynman44,h,0.08402698618155079,0.0,0.08824398670668071
1.0,1.0,1.7009496678405256,1.0,1.0,0.08822465839875421,0.08918975438046653,Feynman44,h,0.08918975438046653,0.0,0.08822465839875421
1.0,1.0,1.711861433290569,1.0,1.0,0.08814462322077139,0.08749630522528125,Feynman44,h,0.08749630522528125,0.0,0.08814462322077139
1.0,1.0,1.7122359258219824,1.0,1.0,0.0881418773053401,0.08692859812195415,Feynman44,h,0.08692859812195415,0.0,0.0881418773053401
