sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.2362626943001762,1.0,0.23265873069034357,0.23991694206719888,Feynman2,sigma,0.23991694206719888,0.0,0.23265873069034357
1.2372799271757124,1.0,0.2325924846151215,0.21640697468520162,Feynman2,sigma,0.21640697468520162,0.0,0.2325924846151215
1.2423575160617417,1.0,0.23225985659713028,0.23136007754252622,Feynman2,sigma,0.23136007754252622,0.0,0.23225985659713028
1.2423763230934426,1.0,0.23225861858860092,0.25839266231658564,Feynman2,sigma,0.25839266231658564,0.0,0.23225861858860092
1.2423859417148888,1.0,0.23225798540774106,0.22457153063464452,Feynman2,sigma,0.22457153063464452,0.0,0.23225798540774106
1.2428109342738582,1.0,0.23222999734213234,0.22305593565048598,Feynman2,sigma,0.22305593565048598,0.0,0.23222999734213234
1.2430170849138773,1.0,0.2322164131995656,0.21382017267123268,Feynman2,sigma,0.21382017267123268,0.0,0.2322164131995656
1.246275033865214,1.0,0.23200104469270447,0.23813438622413707,Feynman2,sigma,0.23813438622413707,0.0,0.23200104469270447
1.2473026890988974,1.0,0.23193284500026456,0.23624598996762727,Feynman2,sigma,0.23624598996762727,0.0,0.23193284500026456
1.2482240470313113,1.0,0.2318715924586373,0.23590004555341473,Feynman2,sigma,0.23590004555341473,0.0,0.2318715924586373
1.249634123284219,1.0,0.23177765477312792,0.22841462334839457,Feynman2,sigma,0.22841462334839457,0.0,0.23177765477312792
1.2523954805620316,1.0,0.23159302145137514,0.23040602785464856,Feynman2,sigma,0.23040602785464856,0.0,0.23159302145137514
1.2554520030486356,1.0,0.23138762738272584,0.2605916878535878,Feynman2,sigma,0.2605916878535878,0.0,0.23138762738272584
1.2565331859090425,1.0,0.2313147195001473,0.21953628788912205,Feynman2,sigma,0.21953628788912205,0.0,0.2313147195001473
1.2567109859409094,1.0,0.2313027172511898,0.2384231728509677,Feynman2,sigma,0.2384231728509677,0.0,0.2313027172511898
1.2581238141091067,1.0,0.231207219876134,0.23764499806007222,Feynman2,sigma,0.23764499806007222,0.0,0.231207219876134
1.2618192394803227,1.0,0.23095639282711722,0.235797976197535,Feynman2,sigma,0.235797976197535,0.0,0.23095639282711722
1.2637185641819704,1.0,0.23082689891498664,0.24310388825880988,Feynman2,sigma,0.24310388825880988,0.0,0.23082689891498664
1.2642949369163865,1.0,0.23078752602288127,0.2229797815548964,Feynman2,sigma,0.2229797815548964,0.0,0.23078752602288127
1.2653925020250933,1.0,0.230712452103383,0.23552230477915848,Feynman2,sigma,0.23552230477915848,0.0,0.230712452103383
1.2668098515122732,1.0,0.23061531680707562,0.23667338099994195,Feynman2,sigma,0.23667338099994195,0.0,0.23061531680707562
1.268937481918251,1.0,0.23046911025658393,0.2101599054822258,Feynman2,sigma,0.2101599054822258,0.0,0.23046911025658393
1.2694079097306206,1.0,0.2304367202115422,0.23127057584912245,Feynman2,sigma,0.23127057584912245,0.0,0.2304367202115422
1.269808825171804,1.0,0.23040909832257894,0.22069179041302583,Feynman2,sigma,0.22069179041302583,0.0,0.23040909832257894
1.270182064164985,1.0,0.23038336847022128,0.2136619514749305,Feynman2,sigma,0.2136619514749305,0.0,0.23038336847022128
1.2721938949490563,1.0,0.23024443556157115,0.2189294679084178,Feynman2,sigma,0.2189294679084178,0.0,0.23024443556157115
1.2748288053423877,1.0,0.23006185872625654,0.25113119182599686,Feynman2,sigma,0.25113119182599686,0.0,0.23006185872625654
1.2748329987971556,1.0,0.23006156760544846,0.22936343645952398,Feynman2,sigma,0.22936343645952398,0.0,0.23006156760544846
1.2764513038080967,1.0,0.2299490913421172,0.22897201864097771,Feynman2,sigma,0.22897201864097771,0.0,0.2299490913421172
1.2794757096993377,1.0,0.22973820408429182,0.23778015035810948,Feynman2,sigma,0.23778015035810948,0.0,0.22973820408429182
1.2796137921397173,1.0,0.22972855478942808,0.2077737733454795,Feynman2,sigma,0.2077737733454795,0.0,0.22972855478942808
1.2797729660446595,1.0,0.22971742934968584,0.23676726005784832,Feynman2,sigma,0.23676726005784832,0.0,0.22971742934968584
1.2822385839373804,1.0,0.2295447883544697,0.22912387389651562,Feynman2,sigma,0.22912387389651562,0.0,0.2295447883544697
1.2842346045321498,1.0,0.2294046105360144,0.22345527472625767,Feynman2,sigma,0.22345527472625767,0.0,0.2294046105360144
1.2849129116357225,1.0,0.22935688990686579,0.213612581823881,Feynman2,sigma,0.213612581823881,0.0,0.22935688990686579
1.285295280665839,1.0,0.2293299706222875,0.2367604946404286,Feynman2,sigma,0.2367604946404286,0.0,0.2293299706222875
1.2879110826378342,1.0,0.2291454572424756,0.20933779035969474,Feynman2,sigma,0.20933779035969474,0.0,0.2291454572424756
1.288368596140798,1.0,0.22911312161226435,0.20963931211378664,Feynman2,sigma,0.20963931211378664,0.0,0.22911312161226435
1.2900618683491654,1.0,0.22899328369983746,0.23733723944054735,Feynman2,sigma,0.23733723944054735,0.0,0.22899328369983746
1.2904388686395964,1.0,0.22896656761337608,0.23634812822881868,Feynman2,sigma,0.23634812822881868,0.0,0.22896656761337608
1.291007251025256,1.0,0.2289262655505821,0.23110115863783084,Feynman2,sigma,0.23110115863783084,0.0,0.2289262655505821
1.2947530482489071,1.0,0.2286599590964137,0.23680036923710213,Feynman2,sigma,0.23680036923710213,0.0,0.2286599590964137
1.2948011181283705,1.0,0.22865653371363007,0.21984423504425088,Feynman2,sigma,0.21984423504425088,0.0,0.22865653371363007
1.2948130964802742,1.0,0.2286556801246797,0.24654241016667225,Feynman2,sigma,0.24654241016667225,0.0,0.2286556801246797
1.2955780657651186,1.0,0.22860114232624423,0.2297368577561233,Feynman2,sigma,0.2297368577561233,0.0,0.22860114232624423
1.2973956406608804,1.0,0.22847136106054716,0.2514787415966124,Feynman2,sigma,0.2514787415966124,0.0,0.22847136106054716
1.3005011377026352,1.0,0.22824897892460602,0.20339828339905824,Feynman2,sigma,0.20339828339905824,0.0,0.22824897892460602
1.300656741106579,1.0,0.2282378153610608,0.22400938398671763,Feynman2,sigma,0.22400938398671763,0.0,0.2282378153610608
1.3017311718842977,1.0,0.22816067780856955,0.21481111928221355,Feynman2,sigma,0.21481111928221355,0.0,0.22816067780856955
1.3031449835180258,1.0,0.22805903222751633,0.24564869351422738,Feynman2,sigma,0.24564869351422738,0.0,0.22805903222751633
1.303393008715129,1.0,0.2280411839396665,0.23467141630884655,Feynman2,sigma,0.23467141630884655,0.0,0.2280411839396665
1.304092416328608,1.0,0.22799082694738793,0.23747249464117906,Feynman2,sigma,0.23747249464117906,0.0,0.22799082694738793
1.3047590116116872,1.0,0.22794279615036087,0.22739319017192836,Feynman2,sigma,0.22739319017192836,0.0,0.22794279615036087
1.304986801167483,1.0,0.22792637493862866,0.21878663209444008,Feynman2,sigma,0.21878663209444008,0.0,0.22792637493862866
1.305662802048777,1.0,0.22787761829876613,0.21782941767554423,Feynman2,sigma,0.21782941767554423,0.0,0.22787761829876613
1.3058537908430143,1.0,0.22786383668517,0.24316853411702766,Feynman2,sigma,0.24316853411702766,0.0,0.22786383668517
1.3074188868666652,1.0,0.2277507928500478,0.2156356825690356,Feynman2,sigma,0.2156356825690356,0.0,0.2277507928500478
1.3099296265685993,1.0,0.22756905062490507,0.23246644921297047,Feynman2,sigma,0.23246644921297047,0.0,0.22756905062490507
1.3101462448397199,1.0,0.22755334787818915,0.24038656349584836,Feynman2,sigma,0.24038656349584836,0.0,0.22755334787818915
1.310182714427159,1.0,0.22755070383188694,0.22270305696436288,Feynman2,sigma,0.22270305696436288,0.0,0.22755070383188694
1.3145701373247056,1.0,0.22723188615796425,0.20472704065241787,Feynman2,sigma,0.20472704065241787,0.0,0.22723188615796425
1.3150373731341045,1.0,0.22719784971916612,0.23758124079087528,Feynman2,sigma,0.23758124079087528,0.0,0.22719784971916612
1.316087763319066,1.0,0.22712127436445734,0.22093108290482918,Feynman2,sigma,0.22093108290482918,0.0,0.22712127436445734
1.316230785970385,1.0,0.22711084154562716,0.24783915510416935,Feynman2,sigma,0.24783915510416935,0.0,0.22711084154562716
1.3163355786567152,1.0,0.22710319647881433,0.24264812993811322,Feynman2,sigma,0.24264812993811322,0.0,0.22710319647881433
1.318019495490604,1.0,0.2269802390611309,0.2276127983849582,Feynman2,sigma,0.2276127983849582,0.0,0.2269802390611309
1.3181487200083377,1.0,0.22697079484925944,0.2059799634285619,Feynman2,sigma,0.2059799634285619,0.0,0.22697079484925944
1.3187187977925143,1.0,0.22692911721772485,0.21027321574733568,Feynman2,sigma,0.21027321574733568,0.0,0.22692911721772485
1.3191918533589049,1.0,0.22689451521594672,0.2024398321348483,Feynman2,sigma,0.2024398321348483,0.0,0.22689451521594672
1.3196554809151817,1.0,0.22686058746227156,0.22149428418342787,Feynman2,sigma,0.22149428418342787,0.0,0.22686058746227156
1.320185829223125,1.0,0.22682175857239523,0.22264650698676755,Feynman2,sigma,0.22264650698676755,0.0,0.22682175857239523
1.32103489108738,1.0,0.22675955431876152,0.24460453660221093,Feynman2,sigma,0.24460453660221093,0.0,0.22675955431876152
1.3218518488270874,1.0,0.22669965462005004,0.21661615782534943,Feynman2,sigma,0.21661615782534943,0.0,0.22669965462005004
1.3221395109216483,1.0,0.22667855208562085,0.2114785228566246,Feynman2,sigma,0.2114785228566246,0.0,0.22667855208562085
1.323415721408731,1.0,0.2265848620697946,0.20002561103207273,Feynman2,sigma,0.20002561103207273,0.0,0.2265848620697946
1.3239676500270674,1.0,0.2265443089352928,0.22424089577238,Feynman2,sigma,0.22424089577238,0.0,0.2265443089352928
1.3240352905082124,1.0,0.2265393375999857,0.23745862650260766,Feynman2,sigma,0.23745862650260766,0.0,0.2265393375999857
1.3241201610148394,1.0,0.22653309947844266,0.22776320406722483,Feynman2,sigma,0.22776320406722483,0.0,0.22653309947844266
1.3265680768425332,1.0,0.2263529641265569,0.2227249234492421,Feynman2,sigma,0.2227249234492421,0.0,0.2263529641265569
1.3276338166364483,1.0,0.2262744139765203,0.2135848608733767,Feynman2,sigma,0.2135848608733767,0.0,0.2262744139765203
1.3290536258762375,1.0,0.22616965070105347,0.22231867251606796,Feynman2,sigma,0.22231867251606796,0.0,0.22616965070105347
1.332860778694857,1.0,0.22588808716780984,0.221664189066008,Feynman2,sigma,0.221664189066008,0.0,0.22588808716780984
1.334198039116114,1.0,0.2257889689601569,0.22916890860286532,Feynman2,sigma,0.22916890860286532,0.0,0.2257889689601569
1.3342181706896603,1.0,0.2257874759428797,0.21531171919271982,Feynman2,sigma,0.21531171919271982,0.0,0.2257874759428797
1.3371895016444104,1.0,0.225566837497069,0.2207410470003432,Feynman2,sigma,0.2207410470003432,0.0,0.225566837497069
1.3377040067975603,1.0,0.2255285774416362,0.21893923137370422,Feynman2,sigma,0.21893923137370422,0.0,0.2255285774416362
1.3380181545298109,1.0,0.22550520862044235,0.2373213401972198,Feynman2,sigma,0.2373213401972198,0.0,0.22550520862044235
1.338527487813601,1.0,0.22546730764205594,0.215864734408455,Feynman2,sigma,0.215864734408455,0.0,0.22546730764205594
1.3406282158634437,1.0,0.22531082175723716,0.2268258084091736,Feynman2,sigma,0.2268258084091736,0.0,0.22531082175723716
1.3421430602264688,1.0,0.22519781663458205,0.1892300884910188,Feynman2,sigma,0.1892300884910188,0.0,0.22519781663458205
1.342930114410673,1.0,0.22513905051288785,0.2399901674687722,Feynman2,sigma,0.2399901674687722,0.0,0.22513905051288785
1.3458871531864074,1.0,0.22491794118918304,0.2341315977502823,Feynman2,sigma,0.2341315977502823,0.0,0.22491794118918304
1.3460164326997497,1.0,0.224908263077806,0.2369574108758973,Feynman2,sigma,0.2369574108758973,0.0,0.224908263077806
1.347392749097823,1.0,0.22480517108344544,0.23102013830034993,Feynman2,sigma,0.23102013830034993,0.0,0.22480517108344544
1.3485757573932482,1.0,0.22471647415720916,0.21174662216362022,Feynman2,sigma,0.21174662216362022,0.0,0.22471647415720916
1.3492529746331898,1.0,0.22466566445336603,0.22162289206287256,Feynman2,sigma,0.22162289206287256,0.0,0.22466566445336603
1.3499230973070564,1.0,0.224615362254136,0.22107877172826626,Feynman2,sigma,0.22107877172826626,0.0,0.224615362254136
1.3500553794118169,1.0,0.22460542970795905,0.23232013193188059,Feynman2,sigma,0.23232013193188059,0.0,0.22460542970795905
1.3500888543851908,1.0,0.22460291605181684,0.2218140811681994,Feynman2,sigma,0.2218140811681994,0.0,0.22460291605181684
1.3504346255082311,1.0,0.22457694831879155,0.24980585386065995,Feynman2,sigma,0.24980585386065995,0.0,0.22457694831879155
1.3509479709375494,1.0,0.22453838362909664,0.21604749743711704,Feynman2,sigma,0.21604749743711704,0.0,0.22453838362909664
1.3514059764062027,1.0,0.22450396428490732,0.21175341187851054,Feynman2,sigma,0.21175341187851054,0.0,0.22450396428490732
1.3532941504118705,1.0,0.22436194830874076,0.23745037173226527,Feynman2,sigma,0.23745037173226527,0.0,0.22436194830874076
1.3542551718418085,1.0,0.22428959396476622,0.202914885188625,Feynman2,sigma,0.202914885188625,0.0,0.22428959396476622
1.3581804542352216,1.0,0.22399356479763047,0.2344783015186379,Feynman2,sigma,0.2344783015186379,0.0,0.22399356479763047
1.3593859427812307,1.0,0.2239024938603824,0.22553995802074622,Feynman2,sigma,0.22553995802074622,0.0,0.2239024938603824
1.359883402809963,1.0,0.22386489105402504,0.211011852516006,Feynman2,sigma,0.211011852516006,0.0,0.22386489105402504
1.3599802710829225,1.0,0.22385756738449658,0.2136704954670564,Feynman2,sigma,0.2136704954670564,0.0,0.22385756738449658
1.3601421604479218,1.0,0.22384532679126617,0.22922599895631526,Feynman2,sigma,0.22922599895631526,0.0,0.22384532679126617
1.3601485264347344,1.0,0.2238448454269471,0.23807208705427907,Feynman2,sigma,0.23807208705427907,0.0,0.2238448454269471
1.3608622181116907,1.0,0.22379086687075156,0.2386306808886415,Feynman2,sigma,0.2386306808886415,0.0,0.22379086687075156
1.3613925398074471,1.0,0.22375074082978502,0.23951040572203203,Feynman2,sigma,0.23951040572203203,0.0,0.22375074082978502
1.3629273687913483,1.0,0.2236345326089417,0.1858722050940359,Feynman2,sigma,0.1858722050940359,0.0,0.2236345326089417
1.3640297202687834,1.0,0.22355099861688651,0.22180523079136968,Feynman2,sigma,0.22180523079136968,0.0,0.22355099861688651
1.3643339521830047,1.0,0.22352793426047474,0.21949807204500776,Feynman2,sigma,0.21949807204500776,0.0,0.22352793426047474
1.3649788146647162,1.0,0.22347903150922044,0.2242174360583121,Feynman2,sigma,0.2242174360583121,0.0,0.22347903150922044
1.3649862400369854,1.0,0.22347846829553483,0.22242641135740948,Feynman2,sigma,0.22242641135740948,0.0,0.22347846829553483
1.3669930796188137,1.0,0.22332615446059045,0.21944763178161658,Feynman2,sigma,0.21944763178161658,0.0,0.22332615446059045
1.367820418379952,1.0,0.22326330686974727,0.23606756773018195,Feynman2,sigma,0.23606756773018195,0.0,0.22326330686974727
1.3679266898122449,1.0,0.22325523181923534,0.22588424304501387,Feynman2,sigma,0.22588424304501387,0.0,0.22325523181923534
1.369261465486705,1.0,0.22315376452519345,0.23037209687233298,Feynman2,sigma,0.23037209687233298,0.0,0.22315376452519345
1.370434022470742,1.0,0.22306456187512821,0.2462138601181153,Feynman2,sigma,0.2462138601181153,0.0,0.22306456187512821
1.370830632573823,1.0,0.22303437559914796,0.22794343628246883,Feynman2,sigma,0.22794343628246883,0.0,0.22303437559914796
1.3725194508394263,1.0,0.22290575986900837,0.22263802035359406,Feynman2,sigma,0.22263802035359406,0.0,0.22290575986900837
1.3729299261057126,1.0,0.22287448014074848,0.22565039924141994,Feynman2,sigma,0.22565039924141994,0.0,0.22287448014074848
1.37427371850292,1.0,0.2227720266405802,0.22710227663559027,Feynman2,sigma,0.22710227663559027,0.0,0.2227720266405802
1.3770939755094724,1.0,0.22255675145519638,0.22746589167267486,Feynman2,sigma,0.22746589167267486,0.0,0.22255675145519638
1.377398500935455,1.0,0.2225334863014795,0.23619402283570695,Feynman2,sigma,0.23619402283570695,0.0,0.2225334863014795
1.3799690773571516,1.0,0.22233694542692703,0.21871911453575274,Feynman2,sigma,0.21871911453575274,0.0,0.22233694542692703
1.3812796149839717,1.0,0.22223664013375996,0.2176492904240035,Feynman2,sigma,0.2176492904240035,0.0,0.22223664013375996
1.381523605700943,1.0,0.22221795802064326,0.22453940959323493,Feynman2,sigma,0.22453940959323493,0.0,0.22221795802064326
1.3816018721882353,1.0,0.22221196473071664,0.22019340369264706,Feynman2,sigma,0.22019340369264706,0.0,0.22221196473071664
1.382408004425261,1.0,0.22215022052916472,0.2306060916505302,Feynman2,sigma,0.2306060916505302,0.0,0.22215022052916472
1.3829853146116924,1.0,0.2221059866134506,0.21320763234387097,Feynman2,sigma,0.21320763234387097,0.0,0.2221059866134506
1.3842731209542085,1.0,0.22200726656636446,0.21905130438614304,Feynman2,sigma,0.21905130438614304,0.0,0.22200726656636446
1.3845947422845826,1.0,0.22198260173216097,0.21070065109389532,Feynman2,sigma,0.21070065109389532,0.0,0.22198260173216097
1.386049175304415,1.0,0.22187101259610162,0.23113950153077506,Feynman2,sigma,0.23113950153077506,0.0,0.22187101259610162
1.3868792730860657,1.0,0.22180728821768805,0.23360608082455037,Feynman2,sigma,0.23360608082455037,0.0,0.22180728821768805
1.3879158385746175,1.0,0.22172767716538838,0.20208267189665796,Feynman2,sigma,0.20208267189665796,0.0,0.22172767716538838
1.3880823757056187,1.0,0.22171488288749505,0.2259093182845946,Feynman2,sigma,0.2259093182845946,0.0,0.22171488288749505
1.3887106140113439,1.0,0.22166660890319265,0.23274579951479427,Feynman2,sigma,0.23274579951479427,0.0,0.22166660890319265
1.3888813016146093,1.0,0.22165349068442042,0.20750328965721657,Feynman2,sigma,0.20750328965721657,0.0,0.22165349068442042
1.3896056617395813,1.0,0.22159780787158354,0.2233716809013569,Feynman2,sigma,0.2233716809013569,0.0,0.22159780787158354
1.3904914892322549,1.0,0.22152968651598628,0.21743202930952782,Feynman2,sigma,0.21743202930952782,0.0,0.22152968651598628
1.3907849430746264,1.0,0.2215071131821601,0.23888564511217705,Feynman2,sigma,0.23888564511217705,0.0,0.2215071131821601
1.3912519638268905,1.0,0.22147118211471328,0.2290907947380071,Feynman2,sigma,0.2290907947380071,0.0,0.22147118211471328
1.3920595097077921,1.0,0.22140903354326918,0.21710235990512325,Feynman2,sigma,0.21710235990512325,0.0,0.22140903354326918
1.3938376504691792,1.0,0.22127210602774527,0.2374026045189344,Feynman2,sigma,0.2374026045189344,0.0,0.22127210602774527
1.3940992348034762,1.0,0.22125195303038547,0.20908562520666882,Feynman2,sigma,0.20908562520666882,0.0,0.22125195303038547
1.3945144822282762,1.0,0.22121995658804747,0.22101596178345229,Feynman2,sigma,0.22101596178345229,0.0,0.22121995658804747
1.3945428337093468,1.0,0.2212177717755425,0.20010711810552959,Feynman2,sigma,0.20010711810552959,0.0,0.2212177717755425
1.395416237399336,1.0,0.2211504521366168,0.2310266135007184,Feynman2,sigma,0.2310266135007184,0.0,0.2211504521366168
