n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.3608225477064289,1.0,1.0,0.8765837077616214,0.8663146442929267,Feynman81,B,0.8663146442929267,0.0,0.8765837077616214
1.0,1.0,1.3610956523891535,1.0,1.0,0.8766469439398855,0.8706063362692612,Feynman81,B,0.8706063362692612,0.0,0.8766469439398855
1.0,1.0,1.3640570149876337,1.0,1.0,0.8773306931105096,0.892068708331771,Feynman81,B,0.892068708331771,0.0,0.8773306931105096
1.0,1.0,1.3646783276953531,1.0,1.0,0.8774736977753734,0.8721931703091608,Feynman81,B,0.8721931703091608,0.0,0.8774736977753734
1.0,1.0,1.3654977522677596,1.0,1.0,0.8776620626490937,0.8724410102518299,Feynman81,B,0.8724410102518299,0.0,0.8776620626490937
1.0,1.0,1.3662610712346557,1.0,1.0,0.8778372866946013,0.880008688999278,Feynman81,B,0.880008688999278,0.0,0.8778372866946013
1.0,1.0,1.3662812124855228,1.0,1.0,0.8778419070500598,0.8293867443044287,Feynman81,B,0.8293867443044287,0.0,0.8778419070500598
1.0,1.0,1.3672946269514137,1.0,1.0,0.8780741711229848,0.9028552279679002,Feynman81,B,0.9028552279679002,0.0,0.8780741711229848
1.0,1.0,1.36847764342712,1.0,1.0,0.878344783805684,0.8688706802655712,Feynman81,B,0.8688706802655712,0.0,0.878344783805684
1.0,1.0,1.3684863204515048,1.0,1.0,0.8783467665812391,0.8275349866648126,Feynman81,B,0.8275349866648126,0.0,0.8783467665812391
1.0,1.0,1.3690693783271466,1.0,1.0,0.8784799311502666,0.8944677763404292,Feynman81,B,0.8944677763404292,0.0,0.8784799311502666
1.0,1.0,1.3709990701257841,1.0,1.0,0.878919681697615,0.8912230705626092,Feynman81,B,0.8912230705626092,0.0,0.878919681697615
1.0,1.0,1.3710009683609217,1.0,1.0,0.8789201135457549,0.8771044193495537,Feynman81,B,0.8771044193495537,0.0,0.8789201135457549
1.0,1.0,1.3710325890150958,1.0,1.0,0.8789273070267586,0.8816817126266958,Feynman81,B,0.8816817126266958,0.0,0.8789273070267586
1.0,1.0,1.3714982477987738,1.0,1.0,0.879033194902743,0.8619253915727156,Feynman81,B,0.8619253915727156,0.0,0.879033194902743
1.0,1.0,1.3753181671765708,1.0,1.0,0.8798985550841348,0.9105417355947107,Feynman81,B,0.9105417355947107,0.0,0.8798985550841348
1.0,1.0,1.381534822022548,1.0,1.0,0.8812944885195504,0.8963640561134752,Feynman81,B,0.8963640561134752,0.0,0.8812944885195504
1.0,1.0,1.3851397337041909,1.0,1.0,0.8820969844876875,0.8704729144122869,Feynman81,B,0.8704729144122869,0.0,0.8820969844876875
1.0,1.0,1.3855264589791978,1.0,1.0,0.8821827714562998,0.8813009236381588,Feynman81,B,0.8813009236381588,0.0,0.8821827714562998
1.0,1.0,1.3870675524617209,1.0,1.0,0.8825240501713654,0.8699130105943393,Feynman81,B,0.8699130105943393,0.0,0.8825240501713654
1.0,1.0,1.389692882751635,1.0,1.0,0.8831033019709762,0.8769199339821423,Feynman81,B,0.8769199339821423,0.0,0.8831033019709762
1.0,1.0,1.3914140338432586,1.0,1.0,0.8834816011080383,0.9053113727816438,Feynman81,B,0.9053113727816438,0.0,0.8834816011080383
1.0,1.0,1.3917829198391791,1.0,1.0,0.8835625305459015,0.8680712049620127,Feynman81,B,0.8680712049620127,0.0,0.8835625305459015
1.0,1.0,1.3922859075808116,1.0,1.0,0.8836727954231622,0.8809411952592839,Feynman81,B,0.8809411952592839,0.0,0.8836727954231622
1.0,1.0,1.3936145591304823,1.0,1.0,0.8839635911346477,0.9129479552877146,Feynman81,B,0.9129479552877146,0.0,0.8839635911346477
1.0,1.0,1.3949535989823048,1.0,1.0,0.8842559702005379,0.8643854476426999,Feynman81,B,0.8643854476426999,0.0,0.8842559702005379
1.0,1.0,1.397706974503317,1.0,1.0,0.8848549977059927,0.861796566661274,Feynman81,B,0.861796566661274,0.0,0.8848549977059927
1.0,1.0,1.400004587782056,1.0,1.0,0.8853526398586075,0.9086879956940389,Feynman81,B,0.9086879956940389,0.0,0.8853526398586075
1.0,1.0,1.4012743483393573,1.0,1.0,0.8856267911514863,0.9186201371739368,Feynman81,B,0.9186201371739368,0.0,0.8856267911514863
1.0,1.0,1.4019144420742933,1.0,1.0,0.8857647588558484,0.9030068145273739,Feynman81,B,0.9030068145273739,0.0,0.8857647588558484
1.0,1.0,1.402961105955895,1.0,1.0,0.8859900230938689,0.9152893687459857,Feynman81,B,0.9152893687459857,0.0,0.8859900230938689
1.0,1.0,1.4044367738073467,1.0,1.0,0.8863069091375181,0.8891835130950173,Feynman81,B,0.8891835130950173,0.0,0.8863069091375181
1.0,1.0,1.404884018528458,1.0,1.0,0.8864027872563975,0.8972546156049428,Feynman81,B,0.8972546156049428,0.0,0.8864027872563975
1.0,1.0,1.405979293395268,1.0,1.0,0.8866372660771319,0.9339953958064477,Feynman81,B,0.9339953958064477,0.0,0.8866372660771319
1.0,1.0,1.408404857603502,1.0,1.0,0.8871549177912487,0.8861997524622417,Feynman81,B,0.8861997524622417,0.0,0.8871549177912487
1.0,1.0,1.4092715988420408,1.0,1.0,0.8873393538047867,0.8926003659781245,Feynman81,B,0.8926003659781245,0.0,0.8873393538047867
1.0,1.0,1.4103294528530204,1.0,1.0,0.8875640730867168,0.8859183446699305,Feynman81,B,0.8859183446699305,0.0,0.8875640730867168
1.0,1.0,1.4114358698197642,1.0,1.0,0.8877986575160809,0.8722255807530932,Feynman81,B,0.8722255807530932,0.0,0.8877986575160809
1.0,1.0,1.4122800457910585,1.0,1.0,0.887977331468959,0.913115461112604,Feynman81,B,0.913115461112604,0.0,0.887977331468959
1.0,1.0,1.4127746662099536,1.0,1.0,0.8880818959026281,0.8537212159425211,Feynman81,B,0.8537212159425211,0.0,0.8880818959026281
1.0,1.0,1.4127961320746376,1.0,1.0,0.8880864317797483,0.8534235436291765,Feynman81,B,0.8534235436291765,0.0,0.8880864317797483
1.0,1.0,1.4152355163103905,1.0,1.0,0.888600764479722,0.8791837514606631,Feynman81,B,0.8791837514606631,0.0,0.888600764479722
1.0,1.0,1.4182953069328978,1.0,1.0,0.8892427622420759,0.8778182466411981,Feynman81,B,0.8778182466411981,0.0,0.8892427622420759
1.0,1.0,1.4198638963022163,1.0,1.0,0.8895705278928391,0.9151798053825049,Feynman81,B,0.9151798053825049,0.0,0.8895705278928391
1.0,1.0,1.4212671954546514,1.0,1.0,0.8898629810233285,0.9146095266066072,Feynman81,B,0.9146095266066072,0.0,0.8898629810233285
1.0,1.0,1.4229970055549268,1.0,1.0,0.8902224766725693,0.8943652198199181,Feynman81,B,0.8943652198199181,0.0,0.8902224766725693
1.0,1.0,1.4235765688538797,1.0,1.0,0.8903426763124628,0.859100004169438,Feynman81,B,0.859100004169438,0.0,0.8903426763124628
1.0,1.0,1.4251326176339871,1.0,1.0,0.8906647830256719,0.8910527158650534,Feynman81,B,0.8910527158650534,0.0,0.8906647830256719
1.0,1.0,1.4266900510091522,1.0,1.0,0.8909862835739292,0.8618904494268419,Feynman81,B,0.8618904494268419,0.0,0.8909862835739292
1.0,1.0,1.427301714498911,1.0,1.0,0.8911123052958387,0.9175082515042605,Feynman81,B,0.9175082515042605,0.0,0.8911123052958387
1.0,1.0,1.4274204112812376,1.0,1.0,0.8911367446167494,0.8907224918067776,Feynman81,B,0.8907224918067776,0.0,0.8911367446167494
1.0,1.0,1.4286644380144553,1.0,1.0,0.8913925752513491,0.8715884087445478,Feynman81,B,0.8715884087445478,0.0,0.8913925752513491
1.0,1.0,1.4288865802378168,1.0,1.0,0.8914381985113332,0.891558138573423,Feynman81,B,0.891558138573423,0.0,0.8914381985113332
1.0,1.0,1.42897370987788,1.0,1.0,0.8914560881424377,0.8937817089178803,Feynman81,B,0.8937817089178803,0.0,0.8914560881424377
1.0,1.0,1.4313797670291293,1.0,1.0,0.8919490080029989,0.9164616494030594,Feynman81,B,0.9164616494030594,0.0,0.8919490080029989
1.0,1.0,1.432430850935865,1.0,1.0,0.8921636765645701,0.8419158796525571,Feynman81,B,0.8419158796525571,0.0,0.8921636765645701
1.0,1.0,1.43361902861233,1.0,1.0,0.8924058602192528,0.8732622470894139,Feynman81,B,0.8732622470894139,0.0,0.8924058602192528
1.0,1.0,1.4337246507737063,1.0,1.0,0.8924273641086163,0.917123649823874,Feynman81,B,0.917123649823874,0.0,0.8924273641086163
1.0,1.0,1.4347504395806427,1.0,1.0,0.8926359963596086,0.919118149220684,Feynman81,B,0.919118149220684,0.0,0.8926359963596086
1.0,1.0,1.4363404630093513,1.0,1.0,0.8929586324821086,0.8816163635843142,Feynman81,B,0.8816163635843142,0.0,0.8929586324821086
1.0,1.0,1.4402809018489235,1.0,1.0,0.8937542597807725,0.8769106140423396,Feynman81,B,0.8769106140423396,0.0,0.8937542597807725
1.0,1.0,1.4403915685580744,1.0,1.0,0.893776524088185,0.9047701531260223,Feynman81,B,0.9047701531260223,0.0,0.893776524088185
1.0,1.0,1.4422010606182738,1.0,1.0,0.8941399397473837,0.9240192049079672,Feynman81,B,0.9240192049079672,0.0,0.8941399397473837
1.0,1.0,1.442562758928339,1.0,1.0,0.8942124417875007,0.8935490562788008,Feynman81,B,0.8935490562788008,0.0,0.8942124417875007
1.0,1.0,1.4429399357488495,1.0,1.0,0.8942879965421924,0.901720665283928,Feynman81,B,0.901720665283928,0.0,0.8942879965421924
1.0,1.0,1.4444973867286577,1.0,1.0,0.8945994404771591,0.8888012357318268,Feynman81,B,0.8888012357318268,0.0,0.8945994404771591
1.0,1.0,1.4477293442676813,1.0,1.0,0.895242973137049,0.8901465822728813,Feynman81,B,0.8901465822728813,0.0,0.895242973137049
1.0,1.0,1.450649147019961,1.0,1.0,0.8958211578520031,0.8808629592288124,Feynman81,B,0.8808629592288124,0.0,0.8958211578520031
1.0,1.0,1.4511320346016259,1.0,1.0,0.8959164890538821,0.8880678486858473,Feynman81,B,0.8880678486858473,0.0,0.8959164890538821
1.0,1.0,1.4534199216200747,1.0,1.0,0.8963670418285119,0.9120584263325792,Feynman81,B,0.9120584263325792,0.0,0.8963670418285119
1.0,1.0,1.4538123688778741,1.0,1.0,0.896444140842272,0.8980956199504884,Feynman81,B,0.8980956199504884,0.0,0.896444140842272
1.0,1.0,1.4550807595847992,1.0,1.0,0.8966929543878265,0.8980739745786509,Feynman81,B,0.8980739745786509,0.0,0.8966929543878265
1.0,1.0,1.455551728401164,1.0,1.0,0.8967851978772293,0.8806499735108885,Feynman81,B,0.8806499735108885,0.0,0.8967851978772293
1.0,1.0,1.4557610259987843,1.0,1.0,0.8968261656982935,0.940075750785384,Feynman81,B,0.940075750785384,0.0,0.8968261656982935
1.0,1.0,1.4560042961108142,1.0,1.0,0.8968737639618122,0.902660789902679,Feynman81,B,0.902660789902679,0.0,0.8968737639618122
1.0,1.0,1.456352936306411,1.0,1.0,0.8969419427470404,0.8666777924475402,Feynman81,B,0.8666777924475402,0.0,0.8969419427470404
1.0,1.0,1.456455689066432,1.0,1.0,0.8969620285621667,0.8987074010279577,Feynman81,B,0.8987074010279577,0.0,0.8969620285621667
1.0,1.0,1.4598700087399217,1.0,1.0,0.897627348341408,0.9069230916132912,Feynman81,B,0.9069230916132912,0.0,0.897627348341408
1.0,1.0,1.4606317631784487,1.0,1.0,0.8977752295311636,0.8567357913367432,Feynman81,B,0.8567357913367432,0.0,0.8977752295311636
1.0,1.0,1.4614783477444342,1.0,1.0,0.8979393418582828,0.8769062757701791,Feynman81,B,0.8769062757701791,0.0,0.8979393418582828
1.0,1.0,1.4648568312246235,1.0,1.0,0.8985917889987057,0.8757852565908796,Feynman81,B,0.8757852565908796,0.0,0.8985917889987057
1.0,1.0,1.4674618674891522,1.0,1.0,0.8990921714570532,0.9098268253315516,Feynman81,B,0.9098268253315516,0.0,0.8990921714570532
1.0,1.0,1.4698991104175692,1.0,1.0,0.8995582061350704,0.8933850761038046,Feynman81,B,0.8933850761038046,0.0,0.8995582061350704
1.0,1.0,1.4704692897915725,1.0,1.0,0.8996669377467279,0.9056371665827415,Feynman81,B,0.9056371665827415,0.0,0.8996669377467279
1.0,1.0,1.4707725847442008,1.0,1.0,0.8997247298118916,0.9190365895463276,Feynman81,B,0.9190365895463276,0.0,0.8997247298118916
1.0,1.0,1.4729257965449114,1.0,1.0,0.9001341130479382,0.9139444804108444,Feynman81,B,0.9139444804108444,0.0,0.9001341130479382
1.0,1.0,1.4748629357014473,1.0,1.0,0.9005010615191416,0.9039019794319758,Feynman81,B,0.9039019794319758,0.0,0.9005010615191416
1.0,1.0,1.477440116588169,1.0,1.0,0.9009872714034385,0.9262155588620115,Feynman81,B,0.9262155588620115,0.0,0.9009872714034385
1.0,1.0,1.4818032122735554,1.0,1.0,0.9018052808611431,0.924663153491472,Feynman81,B,0.924663153491472,0.0,0.9018052808611431
1.0,1.0,1.4822298909683869,1.0,1.0,0.9018849312750041,0.8939312458298156,Feynman81,B,0.8939312458298156,0.0,0.9018849312750041
1.0,1.0,1.4895165498399097,1.0,1.0,0.903235746740317,0.9068814850853597,Feynman81,B,0.9068814850853597,0.0,0.903235746740317
1.0,1.0,1.4895794478837803,1.0,1.0,0.9032473297121894,0.9203222194680251,Feynman81,B,0.9203222194680251,0.0,0.9032473297121894
1.0,1.0,1.4906689220277158,1.0,1.0,0.9034477528151231,0.92288465480208,Feynman81,B,0.92288465480208,0.0,0.9034477528151231
1.0,1.0,1.4908587774729463,1.0,1.0,0.9034826388743108,0.8892418860828427,Feynman81,B,0.8892418860828427,0.0,0.9034826388743108
1.0,1.0,1.494323202602235,1.0,1.0,0.9041171314839699,0.9140707490274476,Feynman81,B,0.9140707490274476,0.0,0.9041171314839699
1.0,1.0,1.4971508854589985,1.0,1.0,0.9046320699577841,0.9220694283761202,Feynman81,B,0.9220694283761202,0.0,0.9046320699577841
1.0,1.0,1.4985446332616639,1.0,1.0,0.9048849124938414,0.9170761994749188,Feynman81,B,0.9170761994749188,0.0,0.9048849124938414
1.0,1.0,1.5021312306888968,1.0,1.0,0.9055326390872822,0.9189408276376172,Feynman81,B,0.9189408276376172,0.0,0.9055326390872822
1.0,1.0,1.502980861493178,1.0,1.0,0.9056854640562613,0.8962320507193965,Feynman81,B,0.8962320507193965,0.0,0.9056854640562613
1.0,1.0,1.5037448688958142,1.0,1.0,0.9058226870624629,0.920915852963921,Feynman81,B,0.920915852963921,0.0,0.9058226870624629
1.0,1.0,1.5041424426638486,1.0,1.0,0.905894020000445,0.9028306806101609,Feynman81,B,0.9028306806101609,0.0,0.905894020000445
1.0,1.0,1.5067272302723427,1.0,1.0,0.9063565332052642,0.9295596139677667,Feynman81,B,0.9295596139677667,0.0,0.9063565332052642
1.0,1.0,1.5071875684012785,1.0,1.0,0.9064386774923772,0.9115066651982019,Feynman81,B,0.9115066651982019,0.0,0.9064386774923772
1.0,1.0,1.5090928962478833,1.0,1.0,0.9067779424277314,0.9383700658552705,Feynman81,B,0.9383700658552705,0.0,0.9067779424277314
1.0,1.0,1.5101111591728853,1.0,1.0,0.9069587754619259,0.894057032911661,Feynman81,B,0.894057032911661,0.0,0.9069587754619259
1.0,1.0,1.5113618473364667,1.0,1.0,0.9071804282430702,0.9332898675234862,Feynman81,B,0.9332898675234862,0.0,0.9071804282430702
1.0,1.0,1.5120390366697696,1.0,1.0,0.9073002331661307,0.896103936835246,Feynman81,B,0.896103936835246,0.0,0.9073002331661307
1.0,1.0,1.5148837225665752,1.0,1.0,0.9078018953815027,0.9004872263706993,Feynman81,B,0.9004872263706993,0.0,0.9078018953815027
1.0,1.0,1.5171468887419803,1.0,1.0,0.9081991597620362,0.8900520324488957,Feynman81,B,0.8900520324488957,0.0,0.9081991597620362
1.0,1.0,1.5199535306223289,1.0,1.0,0.9086895599373571,0.9256215937754836,Feynman81,B,0.9256215937754836,0.0,0.9086895599373571
1.0,1.0,1.5227537946349154,1.0,1.0,0.9091763591771108,0.9263179043080064,Feynman81,B,0.9263179043080064,0.0,0.9091763591771108
1.0,1.0,1.526642119598482,1.0,1.0,0.909848209807729,0.8943021072954075,Feynman81,B,0.8943021072954075,0.0,0.909848209807729
1.0,1.0,1.5288953114887227,1.0,1.0,0.9102353615638582,0.9272525753516836,Feynman81,B,0.9272525753516836,0.0,0.9102353615638582
1.0,1.0,1.5293704669722725,1.0,1.0,0.9103168019990967,0.9044717721582626,Feynman81,B,0.9044717721582626,0.0,0.9103168019990967
1.0,1.0,1.5299442238473149,1.0,1.0,0.9104150486067653,0.9333472626258662,Feynman81,B,0.9333472626258662,0.0,0.9104150486067653
1.0,1.0,1.5333573632095034,1.0,1.0,0.9109973766570636,0.9104198376825532,Feynman81,B,0.9104198376825532,0.0,0.9109973766570636
1.0,1.0,1.5343331676327607,1.0,1.0,0.91116319770152,0.8808777631337186,Feynman81,B,0.8808777631337186,0.0,0.91116319770152
1.0,1.0,1.53436597292366,1.0,1.0,0.9111687672707063,0.9256751973935096,Feynman81,B,0.9256751973935096,0.0,0.9111687672707063
1.0,1.0,1.5354495127676202,1.0,1.0,0.911352539922608,0.939170658531127,Feynman81,B,0.939170658531127,0.0,0.911352539922608
1.0,1.0,1.5361878276078182,1.0,1.0,0.911477553300596,0.8990120021645168,Feynman81,B,0.8990120021645168,0.0,0.911477553300596
1.0,1.0,1.53712540407468,1.0,1.0,0.9116360638610311,0.9041397717379356,Feynman81,B,0.9041397717379356,0.0,0.9116360638610311
1.0,1.0,1.5371734128327232,1.0,1.0,0.9116441731304956,0.9035647211598536,Feynman81,B,0.9035647211598536,0.0,0.9116441731304956
1.0,1.0,1.5374793558954525,1.0,1.0,0.9116958340029919,0.9112864457531298,Feynman81,B,0.9112864457531298,0.0,0.9116958340029919
1.0,1.0,1.538415976265127,1.0,1.0,0.9118538106046439,0.9173721163607731,Feynman81,B,0.9173721163607731,0.0,0.9118538106046439
1.0,1.0,1.5389720207281696,1.0,1.0,0.9119474691814093,0.9281133462478115,Feynman81,B,0.9281133462478115,0.0,0.9119474691814093
1.0,1.0,1.5394098751134466,1.0,1.0,0.9120211533343936,0.9019286217599585,Feynman81,B,0.9019286217599585,0.0,0.9120211533343936
1.0,1.0,1.5409077430248308,1.0,1.0,0.9122727768758764,0.9128444291465294,Feynman81,B,0.9128444291465294,0.0,0.9122727768758764
1.0,1.0,1.5419324870637499,1.0,1.0,0.9124445256575506,0.9037233058275983,Feynman81,B,0.9037233058275983,0.0,0.9124445256575506
1.0,1.0,1.5478768974314598,1.0,1.0,0.9134345061179499,0.9352831777850985,Feynman81,B,0.9352831777850985,0.0,0.9134345061179499
1.0,1.0,1.5480173352895275,1.0,1.0,0.9134577648962404,0.9063374248059136,Feynman81,B,0.9063374248059136,0.0,0.9134577648962404
1.0,1.0,1.5481825128011377,1.0,1.0,0.9134851133250458,0.8968109601738498,Feynman81,B,0.8968109601738498,0.0,0.9134851133250458
1.0,1.0,1.5506877121147307,1.0,1.0,0.9138988886396563,0.9011891253421872,Feynman81,B,0.9011891253421872,0.0,0.9138988886396563
1.0,1.0,1.553286448452912,1.0,1.0,0.9143261157193264,0.9116821652673446,Feynman81,B,0.9116821652673446,0.0,0.9143261157193264
1.0,1.0,1.554684487584717,1.0,1.0,0.9145551121105328,0.902944768804852,Feynman81,B,0.902944768804852,0.0,0.9145551121105328
1.0,1.0,1.554768646153224,1.0,1.0,0.9145688784625322,0.9053124761015583,Feynman81,B,0.9053124761015583,0.0,0.9145688784625322
1.0,1.0,1.5555747101558803,1.0,1.0,0.914700624175274,0.8914888088991122,Feynman81,B,0.8914888088991122,0.0,0.914700624175274
1.0,1.0,1.55753398271942,1.0,1.0,0.9150200451355704,0.9205875513438584,Feynman81,B,0.9205875513438584,0.0,0.9150200451355704
1.0,1.0,1.5598905925912776,1.0,1.0,0.9154027299509232,0.9394397343787431,Feynman81,B,0.9394397343787431,0.0,0.9154027299509232
1.0,1.0,1.560952150659677,1.0,1.0,0.915574575473503,0.9057178680104594,Feynman81,B,0.9057178680104594,0.0,0.915574575473503
1.0,1.0,1.562838673420405,1.0,1.0,0.9158791435379046,0.9005838170026801,Feynman81,B,0.9005838170026801,0.0,0.9158791435379046
1.0,1.0,1.5649040710412807,1.0,1.0,0.9162113852012276,0.9657788548474074,Feynman81,B,0.9657788548474074,0.0,0.9162113852012276
1.0,1.0,1.5657375288912858,1.0,1.0,0.9163451003022715,0.9236759263663236,Feynman81,B,0.9236759263663236,0.0,0.9163451003022715
1.0,1.0,1.5679927946088288,1.0,1.0,0.9167058994469452,0.9046961764557759,Feynman81,B,0.9046961764557759,0.0,0.9167058994469452
1.0,1.0,1.5690971719746702,1.0,1.0,0.9168820352284205,0.901610686794535,Feynman81,B,0.901610686794535,0.0,0.9168820352284205
1.0,1.0,1.5694918289264934,1.0,1.0,0.9169448921199191,0.9061348815394924,Feynman81,B,0.9061348815394924,0.0,0.9169448921199191
1.0,1.0,1.5705332113599932,1.0,1.0,0.9171105345372024,0.8854313845354833,Feynman81,B,0.8854313845354833,0.0,0.9171105345372024
1.0,1.0,1.5712166442227504,1.0,1.0,0.9172190696244377,0.9122355199735682,Feynman81,B,0.9122355199735682,0.0,0.9172190696244377
1.0,1.0,1.5727754927168367,1.0,1.0,0.9174661197542933,0.905787298817651,Feynman81,B,0.905787298817651,0.0,0.9174661197542933
1.0,1.0,1.5752264992178713,1.0,1.0,0.9178531349787484,0.9226546563925759,Feynman81,B,0.9226546563925759,0.0,0.9178531349787484
1.0,1.0,1.5752299829580343,1.0,1.0,0.9178536838250064,0.9144286784044692,Feynman81,B,0.9144286784044692,0.0,0.9178536838250064
1.0,1.0,1.5760242645540616,1.0,1.0,0.9179787274259561,0.9300918034871988,Feynman81,B,0.9300918034871988,0.0,0.9179787274259561
1.0,1.0,1.5839018316589017,1.0,1.0,0.9192090647767531,0.9088901614450602,Feynman81,B,0.9088901614450602,0.0,0.9192090647767531
1.0,1.0,1.584230488498338,1.0,1.0,0.9192600091704709,0.9248805202799882,Feynman81,B,0.9248805202799882,0.0,0.9192600091704709
1.0,1.0,1.5875802194421609,1.0,1.0,0.9197774915409501,0.9528869964213541,Feynman81,B,0.9528869964213541,0.0,0.9197774915409501
1.0,1.0,1.5881977903995983,1.0,1.0,0.9198725492450892,0.904573545359619,Feynman81,B,0.904573545359619,0.0,0.9198725492450892
1.0,1.0,1.5889579966320189,1.0,1.0,0.9199894134407313,0.9253963801343076,Feynman81,B,0.9253963801343076,0.0,0.9199894134407313
1.0,1.0,1.5905020891517605,1.0,1.0,0.9202262794614025,0.9564557730257693,Feynman81,B,0.9564557730257693,0.0,0.9202262794614025
1.0,1.0,1.5973145190954319,1.0,1.0,0.9212633147748549,0.9509820869435931,Feynman81,B,0.9509820869435931,0.0,0.9212633147748549
1.0,1.0,1.5984007044080806,1.0,1.0,0.9214274619479861,0.9035244520559945,Feynman81,B,0.9035244520559945,0.0,0.9214274619479861
1.0,1.0,1.5999375026937224,1.0,1.0,0.9216591463278008,0.896335896158526,Feynman81,B,0.896335896158526,0.0,0.9216591463278008
1.0,1.0,1.6027555607052664,1.0,1.0,0.922082289086881,0.9401192346656265,Feynman81,B,0.9401192346656265,0.0,0.922082289086881
1.0,1.0,1.6039114044560057,1.0,1.0,0.9222552087899212,0.9332781573420703,Feynman81,B,0.9332781573420703,0.0,0.9222552087899212
1.0,1.0,1.6043857135257533,1.0,1.0,0.9223260610667963,0.9506849843648371,Feynman81,B,0.9506849843648371,0.0,0.9223260610667963
1.0,1.0,1.6044445780344696,1.0,1.0,0.9223348499223749,0.9498542319594685,Feynman81,B,0.9498542319594685,0.0,0.9223348499223749
