epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0767269149976983,1.0,1.0,1.0,3.0,0.07047161179331606,0.07211544185107883,Feynman33,c,0.07211544185107883,0.0,0.07047161179331606
1.0,1.0772664902178473,1.0,1.0,1.0,3.0,0.0705069269088927,0.06508996920096195,Feynman33,c,0.06508996920096195,0.0,0.0705069269088927
1.0,1.077489017127952,1.0,1.0,1.0,3.0,0.07052149126110127,0.08135120102936313,Feynman33,c,0.08135120102936313,0.0,0.07052149126110127
1.0,1.0785946215301574,1.0,1.0,1.0,3.0,0.07059385290001262,0.07487018841975547,Feynman33,c,0.07487018841975547,0.0,0.07059385290001262
1.0,1.0794719664508905,1.0,1.0,1.0,3.0,0.07065127499079676,0.06728181435757838,Feynman33,c,0.06728181435757838,0.0,0.07065127499079676
1.0,1.079582236902469,1.0,1.0,1.0,3.0,0.07065849217497566,0.06228338537233937,Feynman33,c,0.06228338537233937,0.0,0.07065849217497566
1.0,1.0806613183895584,1.0,1.0,1.0,3.0,0.07072911789315202,0.0678386310990843,Feynman33,c,0.0678386310990843,0.0,0.07072911789315202
1.0,1.0824843199590937,1.0,1.0,1.0,3.0,0.07084843306686732,0.08001420042965827,Feynman33,c,0.08001420042965827,0.0,0.07084843306686732
1.0,1.0834178225846833,1.0,1.0,1.0,3.0,0.0709095306708394,0.08457983339475637,Feynman33,c,0.08457983339475637,0.0,0.0709095306708394
1.0,1.0842978720488015,1.0,1.0,1.0,3.0,0.07096712977357417,0.07784419144420351,Feynman33,c,0.07784419144420351,0.0,0.07096712977357417
1.0,1.0843122761865547,1.0,1.0,1.0,3.0,0.07096807252218555,0.07056804749609867,Feynman33,c,0.07056804749609867,0.0,0.07096807252218555
1.0,1.0853625589419964,1.0,1.0,1.0,3.0,0.07103681336778322,0.06969568426370559,Feynman33,c,0.06969568426370559,0.0,0.07103681336778322
1.0,1.0860451757412068,1.0,1.0,1.0,3.0,0.0710814905328169,0.07804840599158135,Feynman33,c,0.07804840599158135,0.0,0.0710814905328169
1.0,1.0866265569081346,1.0,1.0,1.0,3.0,0.0711195418412118,0.07299677628249211,Feynman33,c,0.07299677628249211,0.0,0.0711195418412118
1.0,1.0870202506707676,1.0,1.0,1.0,3.0,0.07114530903772122,0.06748079071535076,Feynman33,c,0.06748079071535076,0.0,0.07114530903772122
1.0,1.0871559238774633,1.0,1.0,1.0,3.0,0.07115418882833464,0.06974953424756915,Feynman33,c,0.06974953424756915,0.0,0.07115418882833464
1.0,1.0875443346828537,1.0,1.0,1.0,3.0,0.07117961025610109,0.05413881877225267,Feynman33,c,0.05413881877225267,0.0,0.07117961025610109
1.0,1.0878921026040573,1.0,1.0,1.0,3.0,0.07120237161331791,0.078014200301328,Feynman33,c,0.078014200301328,0.0,0.07120237161331791
1.0,1.0882195897781632,1.0,1.0,1.0,3.0,0.07122380559874116,0.07797343846811552,Feynman33,c,0.07797343846811552,0.0,0.07122380559874116
1.0,1.0882244576190656,1.0,1.0,1.0,3.0,0.07122412419818319,0.06515188869729209,Feynman33,c,0.06515188869729209,0.0,0.07122412419818319
1.0,1.08865945014877,1.0,1.0,1.0,3.0,0.07125259439267666,0.07234907919058875,Feynman33,c,0.07234907919058875,0.0,0.07125259439267666
1.0,1.0888883198911894,1.0,1.0,1.0,3.0,0.07126757388228944,0.07506711472707006,Feynman33,c,0.07506711472707006,0.0,0.07126757388228944
1.0,1.089382469206555,1.0,1.0,1.0,3.0,0.07129991587935046,0.0635126408538853,Feynman33,c,0.0635126408538853,0.0,0.07129991587935046
1.0,1.0895836969930128,1.0,1.0,1.0,3.0,0.07131308620717616,0.07204143206333734,Feynman33,c,0.07204143206333734,0.0,0.07131308620717616
1.0,1.090392396001254,1.0,1.0,1.0,3.0,0.071366015433494,0.07320070272211318,Feynman33,c,0.07320070272211318,0.0,0.071366015433494
1.0,1.090618658276039,1.0,1.0,1.0,3.0,0.07138082426474919,0.07090646083128596,Feynman33,c,0.07090646083128596,0.0,0.07138082426474919
1.0,1.0906691383295009,1.0,1.0,1.0,3.0,0.07138412817652227,0.06669431583715645,Feynman33,c,0.06669431583715645,0.0,0.07138412817652227
1.0,1.0917998023833981,1.0,1.0,1.0,3.0,0.07145812996580149,0.07784724691472797,Feynman33,c,0.07784724691472797,0.0,0.07145812996580149
1.0,1.0920833827458036,1.0,1.0,1.0,3.0,0.07147669025711889,0.07014526955143105,Feynman33,c,0.07014526955143105,0.0,0.07147669025711889
1.0,1.0922298500059786,1.0,1.0,1.0,3.0,0.0714862765168805,0.06463999466072978,Feynman33,c,0.06463999466072978,0.0,0.0714862765168805
1.0,1.0926088427362823,1.0,1.0,1.0,3.0,0.07151108153307395,0.0709699678406569,Feynman33,c,0.0709699678406569,0.0,0.07151108153307395
1.0,1.092899049900366,1.0,1.0,1.0,3.0,0.07153007554754696,0.06362588756889041,Feynman33,c,0.06362588756889041,0.0,0.07153007554754696
1.0,1.0930566639165264,1.0,1.0,1.0,3.0,0.0715403913607818,0.07196407198381209,Feynman33,c,0.07196407198381209,0.0,0.0715403913607818
1.0,1.094383530790466,1.0,1.0,1.0,3.0,0.07162723459460389,0.075036639152395,Feynman33,c,0.075036639152395,0.0,0.07162723459460389
1.0,1.0950881670860713,1.0,1.0,1.0,3.0,0.07167335293230652,0.07402334074770565,Feynman33,c,0.07402334074770565,0.0,0.07167335293230652
1.0,1.0955892759503216,1.0,1.0,1.0,3.0,0.0717061504307769,0.06343463382035729,Feynman33,c,0.06343463382035729,0.0,0.0717061504307769
1.0,1.095684210242736,1.0,1.0,1.0,3.0,0.07171236386568569,0.07194702476858417,Feynman33,c,0.07194702476858417,0.0,0.07171236386568569
1.0,1.095877366842667,1.0,1.0,1.0,3.0,0.07172500593558852,0.07590337038706922,Feynman33,c,0.07590337038706922,0.0,0.07172500593558852
1.0,1.0965642013001018,1.0,1.0,1.0,3.0,0.07176995914570747,0.061226368156879575,Feynman33,c,0.061226368156879575,0.0,0.07176995914570747
1.0,1.098234678328169,1.0,1.0,1.0,3.0,0.0718792916115276,0.07735637648911041,Feynman33,c,0.07735637648911041,0.0,0.0718792916115276
1.0,1.0982697968302295,1.0,1.0,1.0,3.0,0.07188159011211258,0.06655871190113688,Feynman33,c,0.06655871190113688,0.0,0.07188159011211258
1.0,1.0987614402429076,1.0,1.0,1.0,3.0,0.07191376809822622,0.0780197953124441,Feynman33,c,0.0780197953124441,0.0,0.07191376809822622
1.0,1.0990396751405132,1.0,1.0,1.0,3.0,0.07193197852969059,0.07428912583276921,Feynman33,c,0.07428912583276921,0.0,0.07193197852969059
1.0,1.0991092752224807,1.0,1.0,1.0,3.0,0.07193653384440307,0.06814283161867882,Feynman33,c,0.06814283161867882,0.0,0.07193653384440307
1.0,1.099686483588648,1.0,1.0,1.0,3.0,0.07197431204362685,0.06892992349935438,Feynman33,c,0.06892992349935438,0.0,0.07197431204362685
1.0,1.0997341265500615,1.0,1.0,1.0,3.0,0.0719774302681596,0.0680414983901394,Feynman33,c,0.0680414983901394,0.0,0.0719774302681596
1.0,1.0999772223469488,1.0,1.0,1.0,3.0,0.07199334085086001,0.07207941705789014,Feynman33,c,0.07207941705789014,0.0,0.07199334085086001
1.0,1.1011247655771115,1.0,1.0,1.0,3.0,0.07206844737964242,0.06945812905935254,Feynman33,c,0.06945812905935254,0.0,0.07206844737964242
1.0,1.101292842665775,1.0,1.0,1.0,3.0,0.07207944799937122,0.07436769814451111,Feynman33,c,0.07436769814451111,0.0,0.07207944799937122
1.0,1.101871503314391,1.0,1.0,1.0,3.0,0.072117321250259,0.07051072734545673,Feynman33,c,0.07051072734545673,0.0,0.072117321250259
1.0,1.1018808367927093,1.0,1.0,1.0,3.0,0.07211793212498645,0.09079955790774749,Feynman33,c,0.09079955790774749,0.0,0.07211793212498645
1.0,1.102240979668197,1.0,1.0,1.0,3.0,0.07214150342106716,0.06596736113778354,Feynman33,c,0.06596736113778354,0.0,0.07214150342106716
1.0,1.1025001378405466,1.0,1.0,1.0,3.0,0.07215846528378324,0.0705277495183503,Feynman33,c,0.0705277495183503,0.0,0.07215846528378324
1.0,1.1025564447676817,1.0,1.0,1.0,3.0,0.07216215056354644,0.07402408811153645,Feynman33,c,0.07402408811153645,0.0,0.07216215056354644
1.0,1.102628388071412,1.0,1.0,1.0,3.0,0.07216685924176465,0.07665395380495243,Feynman33,c,0.07665395380495243,0.0,0.07216685924176465
1.0,1.1037252587838369,1.0,1.0,1.0,3.0,0.07223864926201656,0.07406172164515307,Feynman33,c,0.07406172164515307,0.0,0.07223864926201656
1.0,1.1043462432725202,1.0,1.0,1.0,3.0,0.07227929260175908,0.06495791432009798,Feynman33,c,0.06495791432009798,0.0,0.07227929260175908
1.0,1.1045779809521385,1.0,1.0,1.0,3.0,0.07229445979742259,0.0698423048677315,Feynman33,c,0.0698423048677315,0.0,0.07229445979742259
1.0,1.104774180040153,1.0,1.0,1.0,3.0,0.07230730099770483,0.07471021929667103,Feynman33,c,0.07471021929667103,0.0,0.07230730099770483
1.0,1.1048023747236493,1.0,1.0,1.0,3.0,0.07230914633542446,0.06990623573981128,Feynman33,c,0.06990623573981128,0.0,0.07230914633542446
1.0,1.1065427193442274,1.0,1.0,1.0,3.0,0.07242305162448119,0.06611011693610468,Feynman33,c,0.06611011693610468,0.0,0.07242305162448119
1.0,1.1067743106675754,1.0,1.0,1.0,3.0,0.0724382092411492,0.0767787389487378,Feynman33,c,0.0767787389487378,0.0,0.0724382092411492
1.0,1.1069104466646054,1.0,1.0,1.0,3.0,0.07244711932131917,0.06915649038923799,Feynman33,c,0.06915649038923799,0.0,0.07244711932131917
1.0,1.1079684929692362,1.0,1.0,1.0,3.0,0.07251636829002304,0.07184148356230444,Feynman33,c,0.07184148356230444,0.0,0.07251636829002304
1.0,1.1081653874111657,1.0,1.0,1.0,3.0,0.0725292550011126,0.07513464293438957,Feynman33,c,0.07513464293438957,0.0,0.0725292550011126
1.0,1.1083795389875108,1.0,1.0,1.0,3.0,0.07254327118900845,0.07522356013306179,Feynman33,c,0.07522356013306179,0.0,0.07254327118900845
1.0,1.108823107085307,1.0,1.0,1.0,3.0,0.072572302653121,0.07490115432085932,Feynman33,c,0.07490115432085932,0.0,0.072572302653121
1.0,1.1091769984895203,1.0,1.0,1.0,3.0,0.07259546479136363,0.07714880789118587,Feynman33,c,0.07714880789118587,0.0,0.07259546479136363
1.0,1.1109854515508124,1.0,1.0,1.0,3.0,0.07271382776744106,0.0740753652170115,Feynman33,c,0.0740753652170115,0.0,0.07271382776744106
1.0,1.1113780340306665,1.0,1.0,1.0,3.0,0.07273952223066268,0.07350327202094104,Feynman33,c,0.07350327202094104,0.0,0.07273952223066268
1.0,1.1113814969148157,1.0,1.0,1.0,3.0,0.07273974887590025,0.06749931431168882,Feynman33,c,0.06749931431168882,0.0,0.07273974887590025
1.0,1.112130706722167,1.0,1.0,1.0,3.0,0.07278878454312468,0.0690290894329398,Feynman33,c,0.0690290894329398,0.0,0.07278878454312468
1.0,1.112443516706357,1.0,1.0,1.0,3.0,0.07280925790871429,0.07094368758183714,Feynman33,c,0.07094368758183714,0.0,0.07280925790871429
1.0,1.1126492779641057,1.0,1.0,1.0,3.0,0.07282272495154213,0.08676482094748134,Feynman33,c,0.08676482094748134,0.0,0.07282272495154213
1.0,1.1130209043997628,1.0,1.0,1.0,3.0,0.07284704784487837,0.0763803834249756,Feynman33,c,0.0763803834249756,0.0,0.07284704784487837
1.0,1.1132951308076677,1.0,1.0,1.0,3.0,0.07286499592130534,0.08739928779610696,Feynman33,c,0.08739928779610696,0.0,0.07286499592130534
1.0,1.1139680050316585,1.0,1.0,1.0,3.0,0.072909035436282,0.06589284764262694,Feynman33,c,0.06589284764262694,0.0,0.072909035436282
1.0,1.1146356509189674,1.0,1.0,1.0,3.0,0.07295273275742302,0.06379394889590098,Feynman33,c,0.06379394889590098,0.0,0.07295273275742302
1.0,1.1148051482493722,1.0,1.0,1.0,3.0,0.07296382633175641,0.0769399660772119,Feynman33,c,0.0769399660772119,0.0,0.07296382633175641
1.0,1.1173014183935162,1.0,1.0,1.0,3.0,0.07312720683063595,0.07939065926183703,Feynman33,c,0.07939065926183703,0.0,0.07312720683063595
1.0,1.1184826081045585,1.0,1.0,1.0,3.0,0.07320451551644233,0.07631636477779927,Feynman33,c,0.07631636477779927,0.0,0.07320451551644233
1.0,1.1185143962678126,1.0,1.0,1.0,3.0,0.07320659604686214,0.06466629756845896,Feynman33,c,0.06466629756845896,0.0,0.07320659604686214
1.0,1.1185189145143142,1.0,1.0,1.0,3.0,0.07320689176540414,0.07476376268964934,Feynman33,c,0.07476376268964934,0.0,0.07320689176540414
1.0,1.118855074227949,1.0,1.0,1.0,3.0,0.07322889336721224,0.07119699223382242,Feynman33,c,0.07119699223382242,0.0,0.07322889336721224
1.0,1.1189746253738453,1.0,1.0,1.0,3.0,0.07323671797141382,0.07360324808023529,Feynman33,c,0.07360324808023529,0.0,0.07323671797141382
1.0,1.1191363154222413,1.0,1.0,1.0,3.0,0.07324730056033464,0.0919018999341685,Feynman33,c,0.0919018999341685,0.0,0.07324730056033464
1.0,1.1198534473081947,1.0,1.0,1.0,3.0,0.0732942367325131,0.07497541026511073,Feynman33,c,0.07497541026511073,0.0,0.0732942367325131
1.0,1.1200997893987505,1.0,1.0,1.0,3.0,0.07331035978463726,0.07335528528002942,Feynman33,c,0.07335528528002942,0.0,0.07331035978463726
1.0,1.1212301690383757,1.0,1.0,1.0,3.0,0.07338434295904589,0.06907961881084611,Feynman33,c,0.06907961881084611,0.0,0.07338434295904589
1.0,1.1218834675150187,1.0,1.0,1.0,3.0,0.0734271012443547,0.08079439434080647,Feynman33,c,0.08079439434080647,0.0,0.0734271012443547
1.0,1.1222320737572498,1.0,1.0,1.0,3.0,0.07344991746955447,0.07870420516300256,Feynman33,c,0.07870420516300256,0.0,0.07344991746955447
1.0,1.123210256069369,1.0,1.0,1.0,3.0,0.07351393935217167,0.07054107024508052,Feynman33,c,0.07054107024508052,0.0,0.07351393935217167
1.0,1.1243363555786934,1.0,1.0,1.0,3.0,0.07358764239270717,0.08045031797376533,Feynman33,c,0.08045031797376533,0.0,0.07358764239270717
1.0,1.1247651221573118,1.0,1.0,1.0,3.0,0.07361570509965494,0.08185782262382242,Feynman33,c,0.08185782262382242,0.0,0.07361570509965494
1.0,1.1255442062594372,1.0,1.0,1.0,3.0,0.07366669603490004,0.06663844225419091,Feynman33,c,0.06663844225419091,0.0,0.07366669603490004
1.0,1.1264327310284439,1.0,1.0,1.0,3.0,0.07372484984504263,0.07027980370630767,Feynman33,c,0.07027980370630767,0.0,0.07372484984504263
1.0,1.1274674998319885,1.0,1.0,1.0,3.0,0.07379257530486304,0.0704804685263069,Feynman33,c,0.0704804685263069,0.0,0.07379257530486304
1.0,1.1278447877303726,1.0,1.0,1.0,3.0,0.07381726874006829,0.06166301097992942,Feynman33,c,0.06166301097992942,0.0,0.07381726874006829
1.0,1.1278861109965064,1.0,1.0,1.0,3.0,0.07381997334151222,0.07954472832409694,Feynman33,c,0.07954472832409694,0.0,0.07381997334151222
1.0,1.1279002991648341,1.0,1.0,1.0,3.0,0.07382090195495776,0.08018796487926656,Feynman33,c,0.08018796487926656,0.0,0.07382090195495776
1.0,1.129404672592528,1.0,1.0,1.0,3.0,0.07391936296555565,0.06529321721070977,Feynman33,c,0.06529321721070977,0.0,0.07391936296555565
1.0,1.1302867194489699,1.0,1.0,1.0,3.0,0.07397709279731231,0.07157077920564478,Feynman33,c,0.07157077920564478,0.0,0.07397709279731231
1.0,1.1306995082455935,1.0,1.0,1.0,3.0,0.07400410976087392,0.07404761533816552,Feynman33,c,0.07404761533816552,0.0,0.07400410976087392
1.0,1.1307098839536707,1.0,1.0,1.0,3.0,0.07400478884937957,0.08462896153530648,Feynman33,c,0.08462896153530648,0.0,0.07400478884937957
1.0,1.1310404323685737,1.0,1.0,1.0,3.0,0.07402642319254446,0.07890113916252392,Feynman33,c,0.07890113916252392,0.0,0.07402642319254446
1.0,1.1312338163805442,1.0,1.0,1.0,3.0,0.07403908014653046,0.07475704899937595,Feynman33,c,0.07475704899937595,0.0,0.07403908014653046
1.0,1.1328815955093756,1.0,1.0,1.0,3.0,0.07414692703831953,0.06822454022514801,Feynman33,c,0.06822454022514801,0.0,0.07414692703831953
1.0,1.1341729662862785,1.0,1.0,1.0,3.0,0.07423144705802326,0.07417380462710785,Feynman33,c,0.07417380462710785,0.0,0.07423144705802326
1.0,1.135093069152873,1.0,1.0,1.0,3.0,0.07429166764981993,0.0655554700584194,Feynman33,c,0.0655554700584194,0.0,0.07429166764981993
1.0,1.1362073736666831,1.0,1.0,1.0,3.0,0.07436459870970426,0.0734274046367884,Feynman33,c,0.0734274046367884,0.0,0.07436459870970426
1.0,1.136814078275113,1.0,1.0,1.0,3.0,0.07440430743346972,0.07692330138131395,Feynman33,c,0.07692330138131395,0.0,0.07440430743346972
1.0,1.1371327772548288,1.0,1.0,1.0,3.0,0.07442516623291517,0.08280519784031566,Feynman33,c,0.08280519784031566,0.0,0.07442516623291517
1.0,1.1371808329959503,1.0,1.0,1.0,3.0,0.07442831147381664,0.07082463769240191,Feynman33,c,0.07082463769240191,0.0,0.07442831147381664
1.0,1.1371908782193978,1.0,1.0,1.0,3.0,0.07442896893215385,0.06832600141424232,Feynman33,c,0.06832600141424232,0.0,0.07442896893215385
1.0,1.1372259750144427,1.0,1.0,1.0,3.0,0.07443126601201797,0.07644319482399244,Feynman33,c,0.07644319482399244,0.0,0.07443126601201797
1.0,1.1374811818663715,1.0,1.0,1.0,3.0,0.07444796926141725,0.07918019177420069,Feynman33,c,0.07918019177420069,0.0,0.07444796926141725
1.0,1.1376801948940394,1.0,1.0,1.0,3.0,0.07446099463361912,0.06695738538653295,Feynman33,c,0.06695738538653295,0.0,0.07446099463361912
1.0,1.1379226476642463,1.0,1.0,1.0,3.0,0.07447686313032172,0.07447666335120297,Feynman33,c,0.07447666335120297,0.0,0.07447686313032172
1.0,1.1380506249485713,1.0,1.0,1.0,3.0,0.07448523922399385,0.07197427780253303,Feynman33,c,0.07197427780253303,0.0,0.07448523922399385
1.0,1.1381891163386508,1.0,1.0,1.0,3.0,0.0744943034642784,0.06613170948814137,Feynman33,c,0.06613170948814137,0.0,0.0744943034642784
1.0,1.1383307366197477,1.0,1.0,1.0,3.0,0.07450357249000118,0.0776567602293104,Feynman33,c,0.0776567602293104,0.0,0.07450357249000118
1.0,1.139616802075331,1.0,1.0,1.0,3.0,0.07458774527723652,0.07259728038676086,Feynman33,c,0.07259728038676086,0.0,0.07458774527723652
1.0,1.1398634068360465,1.0,1.0,1.0,3.0,0.07460388552108244,0.07244211179456929,Feynman33,c,0.07244211179456929,0.0,0.07460388552108244
1.0,1.1398763926275048,1.0,1.0,1.0,3.0,0.0746047354391459,0.07605029789923361,Feynman33,c,0.07605029789923361,0.0,0.0746047354391459
1.0,1.139936775363958,1.0,1.0,1.0,3.0,0.07460868748000518,0.07343054191085731,Feynman33,c,0.07343054191085731,0.0,0.07460868748000518
1.0,1.1400815817325456,1.0,1.0,1.0,3.0,0.07461816503466659,0.07287308694798235,Feynman33,c,0.07287308694798235,0.0,0.07461816503466659
1.0,1.140394956191093,1.0,1.0,1.0,3.0,0.07463867534501649,0.07622930671217468,Feynman33,c,0.07622930671217468,0.0,0.07463867534501649
1.0,1.1419337829086627,1.0,1.0,1.0,3.0,0.07473939131816366,0.07913783433025062,Feynman33,c,0.07913783433025062,0.0,0.07473939131816366
1.0,1.1428073433900356,1.0,1.0,1.0,3.0,0.07479656571797091,0.06941371016005042,Feynman33,c,0.06941371016005042,0.0,0.07479656571797091
1.0,1.1428855160017761,1.0,1.0,1.0,3.0,0.074801682103445,0.0758083178798107,Feynman33,c,0.0758083178798107,0.0,0.074801682103445
1.0,1.1435686752916845,1.0,1.0,1.0,3.0,0.07484639477441182,0.07787693001794772,Feynman33,c,0.07787693001794772,0.0,0.07484639477441182
1.0,1.1440262199521856,1.0,1.0,1.0,3.0,0.0748763410024143,0.08437873506002333,Feynman33,c,0.08437873506002333,0.0,0.0748763410024143
1.0,1.1445349635182809,1.0,1.0,1.0,3.0,0.07490963819095194,0.07117160827762894,Feynman33,c,0.07117160827762894,0.0,0.07490963819095194
1.0,1.1448599784730258,1.0,1.0,1.0,3.0,0.07493091036999638,0.08574091766840068,Feynman33,c,0.08574091766840068,0.0,0.07493091036999638
1.0,1.1451045103788533,1.0,1.0,1.0,3.0,0.07494691494580713,0.0797628946077913,Feynman33,c,0.0797628946077913,0.0,0.07494691494580713
1.0,1.145971751037815,1.0,1.0,1.0,3.0,0.0750036757142048,0.06540004699964205,Feynman33,c,0.06540004699964205,0.0,0.0750036757142048
1.0,1.1462102396920946,1.0,1.0,1.0,3.0,0.07501928476012666,0.07673078331222642,Feynman33,c,0.07673078331222642,0.0,0.07501928476012666
1.0,1.1469628546918043,1.0,1.0,1.0,3.0,0.07506854329666977,0.06985970685610321,Feynman33,c,0.06985970685610321,0.0,0.07506854329666977
1.0,1.1477185783483381,1.0,1.0,1.0,3.0,0.07511800529432626,0.07494185771342113,Feynman33,c,0.07494185771342113,0.0,0.07511800529432626
1.0,1.1495041443231147,1.0,1.0,1.0,3.0,0.07523487031409412,0.07554768404193608,Feynman33,c,0.07554768404193608,0.0,0.07523487031409412
1.0,1.150482178904276,1.0,1.0,1.0,3.0,0.07529888252774274,0.08261632584996652,Feynman33,c,0.08261632584996652,0.0,0.07529888252774274
1.0,1.151224871097083,1.0,1.0,1.0,3.0,0.07534749161809275,0.08269914108047474,Feynman33,c,0.08269914108047474,0.0,0.07534749161809275
1.0,1.1518358139712759,1.0,1.0,1.0,3.0,0.07538747773570374,0.0721885815706177,Feynman33,c,0.0721885815706177,0.0,0.07538747773570374
1.0,1.1535250833815311,1.0,1.0,1.0,3.0,0.07549804016006191,0.07870109887665269,Feynman33,c,0.07870109887665269,0.0,0.07549804016006191
1.0,1.154317297854181,1.0,1.0,1.0,3.0,0.07554989047604824,0.08111986141761209,Feynman33,c,0.08111986141761209,0.0,0.07554989047604824
1.0,1.1545152061081447,1.0,1.0,1.0,3.0,0.07556284354098028,0.07250838048534455,Feynman33,c,0.07250838048534455,0.0,0.07556284354098028
1.0,1.1552189493161455,1.0,1.0,1.0,3.0,0.07560890342623589,0.07172242176429934,Feynman33,c,0.07172242176429934,0.0,0.07560890342623589
1.0,1.156012144916166,1.0,1.0,1.0,3.0,0.07566081795685846,0.07830467708322868,Feynman33,c,0.07830467708322868,0.0,0.07566081795685846
1.0,1.1563410479284029,1.0,1.0,1.0,3.0,0.07568234460867068,0.06928665768407619,Feynman33,c,0.06928665768407619,0.0,0.07568234460867068
1.0,1.1564115234122387,1.0,1.0,1.0,3.0,0.07568695721830146,0.07576334954095973,Feynman33,c,0.07576334954095973,0.0,0.07568695721830146
1.0,1.1571667444270428,1.0,1.0,1.0,3.0,0.07573638631813365,0.07211949410224569,Feynman33,c,0.07211949410224569,0.0,0.07573638631813365
1.0,1.157212076157272,1.0,1.0,1.0,3.0,0.07573935327293911,0.07445839732648728,Feynman33,c,0.07445839732648728,0.0,0.07573935327293911
1.0,1.1577028122511535,1.0,1.0,1.0,3.0,0.0757714718751764,0.07420051672254922,Feynman33,c,0.07420051672254922,0.0,0.0757714718751764
1.0,1.1583453494051543,1.0,1.0,1.0,3.0,0.0758135258335653,0.07549011142156717,Feynman33,c,0.07549011142156717,0.0,0.0758135258335653
1.0,1.1586874935221103,1.0,1.0,1.0,3.0,0.07583591911365484,0.08541667843262998,Feynman33,c,0.08541667843262998,0.0,0.07583591911365484
