n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.0,0.0,1.0,1.5453845896302476,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5454954770677862,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5455431803990296,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5464177605067753,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5470036143414447,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5478850042903354,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.548020904607188,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5480325749759376,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5482768373482343,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5485841423291293,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.54885019113428,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5491318062321597,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5493293712789504,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.550625601121168,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.550719109672292,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5508966462472973,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5511901269455959,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5515899065299013,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5518061536126382,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.552141913808661,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5540534687373277,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5540808872410934,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.554179096153237,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5546103198876096,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5555005154542987,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.558631168867021,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5587656323739467,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5589034000572186,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5601760630733104,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5602116418053242,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5609105150557834,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5611288899902545,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5614916428805512,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.562223714180274,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5636554453077438,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.564677890304432,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5647181727894355,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5662536185541778,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5663225093545692,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5663923625092688,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5669162225674516,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5670725077515169,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5671125462739512,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.567248802447688,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5677335470345533,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5680440745782214,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5682307333500578,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5687525895620917,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5694371413909394,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5697442845331089,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.569883966273998,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5703248198800375,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5710006145564033,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5715965898855888,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5732036484595584,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.574308645547195,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5750564176336437,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5756500208221915,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5762134538053625,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5767108852319647,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5767247582607102,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5767613691820024,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.576953422656319,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5780209756489647,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.578276233419825,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5786567772409859,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.579493506325404,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5795585388103555,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5823641986011956,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5825158678305906,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5828484421488587,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5835321931082345,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5839730808696295,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5842948916221005,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5854856331318965,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.585705374334773,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.585809008532693,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5865382420713456,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.586547911067533,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.587265074409547,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5883145089843134,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5886737708031566,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5887393963604957,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5913034188435202,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5914039137438043,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.591698385531183,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5925980011103036,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5926310439289029,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5926361243104252,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.592835280044481,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5932374144670574,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.593521708622415,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5938318144177797,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5943889439859416,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.594632063037046,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5947845642388678,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5948174627807488,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5948336372165108,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5948713869855462,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5961252602402327,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.596225121150991,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5963320894146724,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5964634242851203,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5964892540857196,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5970028938798637,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5973251784643856,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5979576453516686,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5981045505877274,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5982000691870346,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.5986781772280876,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.599331808187343,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6001735461038777,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6003584032901084,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6006646388315273,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.601013321991586,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6013334631657716,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6025562883377082,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.602722986454325,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6028239947011733,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6028779827040125,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6041639585846625,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6061723927761693,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.606699818832884,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6069865594747732,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6072244102676883,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6086117229091168,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.608656236516481,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6089515590532484,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.608958565559988,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6090754932472873,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6092745724603605,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6096043223741243,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6114487610532167,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.61180603216176,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6122467220944818,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6130011418938137,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6132518070046309,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.613625929100937,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6140942923394703,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6148372698294038,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6151577407210844,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.615809933309,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6158489681172852,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6162213733992588,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6176238048168985,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6181528076458367,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.61878624869738,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6192876614839573,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6194748310210834,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6203958454868121,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.620513945684733,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6208958767726855,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6212346264984865,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6212998662973348,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6213103833706093,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.621672354107,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6223461655163536,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6230617794397002,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6234925936240083,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6235001481422295,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6240162005431926,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6255380369497434,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.626450916244646,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6267559240028908,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.62703312169248,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6270702100588443,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6280073245942233,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6281688840271966,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6289250092002554,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6293735512966883,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.62951909361794,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6311972832074657,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6317757516363367,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6321714408764258,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6323447658416868,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6323692646909018,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6328009889749318,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.633669214460299,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6336724432444836,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6337453119783036,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6338357727622803,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.634296144554786,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6346113613376148,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.635464426457244,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6365223489682754,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6366929575768725,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.636971108731383,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6370808429111499,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6371163949611456,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6374597149668122,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6375240840741188,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6387982887347505,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6393807065816781,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6403582681678786,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6406482605035495,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6421781230711352,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6422522965379427,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6426794436976837,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6429557848296774,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6431065340225142,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.643606453904999,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6438223358347155,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6453819013534283,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.645473601887259,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6456740006666388,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.646236287310883,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6464618015889894,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6466477725955941,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6470061178331674,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6473294870752069,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.64806326671513,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6497632132952167,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6505056543930716,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.65098857659773,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6515705769388132,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6522256856978612,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6523901962417882,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6527245971461775,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.654294107641129,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6551779777478872,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6552062125179563,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6560977432309683,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6567129685064845,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6568414783376217,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.657339540298683,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.657459012191262,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6581634435530064,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6585650748742382,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6591265842952603,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6593368730727573,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.659347552484846,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6610304770218036,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6612670490790449,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.662047463109319,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6626927922318975,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6631801556409755,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6636362175136097,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.664210151848136,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6644831074995055,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6649268479701713,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6649617865249784,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6650267536995622,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.665358466139217,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6655059165614279,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6658724960185594,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6662498817515774,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6663241381500322,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6663682345315016,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6678140693088523,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6680997117191594,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6686059186072537,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6694846902572897,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6711193872589307,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6712369353443959,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.673192195785039,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.673570828202372,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6738718735807803,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6741659644005997,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6746317719817392,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6750973425728426,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6757418399964452,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6758662941496292,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6764048851674618,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6764204034130847,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6780275072182216,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6781509355762734,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6783165442298535,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.678783287937345,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.679208313102448,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6798006452206153,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6806740875470036,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6817793067856168,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.681942433082025,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.6823290545699832,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
