omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.445851321626669,1.0,1.0,1.0,1.0,0.18837403309745365,0.5342261679670429,Feynman44,omega,0.5342261679670429,0.18837403309745365
1.4492361393258841,1.0,1.0,1.0,1.0,0.18920412785359947,0.4423178932624396,Feynman44,omega,0.4423178932624396,0.18920412785359947
1.4537202258815753,1.0,1.0,1.0,1.0,0.19030624078832742,0.10939679749969293,Feynman44,omega,0.10939679749969293,0.19030624078832742
1.4586657181255367,1.0,1.0,1.0,1.0,0.19152497069618774,0.19720588851714876,Feynman44,omega,0.19720588851714876,0.19152497069618774
1.4616181097240468,1.0,1.0,1.0,1.0,0.1922541395650683,-0.0507737821033947,Feynman44,omega,-0.0507737821033947,0.1922541395650683
1.462052953165422,1.0,1.0,1.0,1.0,0.19236163652922797,0.3938651033731034,Feynman44,omega,0.3938651033731034,0.19236163652922797
1.4633500383402995,1.0,1.0,1.0,1.0,0.19268244122083186,0.41914061724269,Feynman44,omega,0.41914061724269,0.19268244122083186
1.4656520834532785,1.0,1.0,1.0,1.0,0.19325236890115405,0.24878139712450442,Feynman44,omega,0.24878139712450442,0.19325236890115405
1.4783328211581086,1.0,1.0,1.0,1.0,0.19640482002115928,0.1272965008744627,Feynman44,omega,0.1272965008744627,0.19640482002115928
1.4794682228573368,1.0,1.0,1.0,1.0,0.19668815624243127,0.21030815988232546,Feynman44,omega,0.21030815988232546,0.19668815624243127
1.486102761851273,1.0,1.0,1.0,1.0,0.19834730717607252,0.2541388068547517,Feynman44,omega,0.2541388068547517,0.19834730717607252
1.486154338673658,1.0,1.0,1.0,1.0,0.19836022892922528,-0.13593199065822914,Feynman44,omega,-0.13593199065822914,0.19836022892922528
1.4873352239032367,1.0,1.0,1.0,1.0,0.19865618020400236,0.26592017749440633,Feynman44,omega,0.26592017749440633,0.19865618020400236
1.4896394762904448,1.0,1.0,1.0,1.0,0.19923421512159611,-0.0503735243261236,Feynman44,omega,-0.0503735243261236,0.19923421512159611
1.493194591954449,1.0,1.0,1.0,1.0,0.20012745527611778,-0.17971388568100885,Feynman44,omega,-0.17971388568100885,0.20012745527611778
1.4984361585939188,1.0,1.0,1.0,1.0,0.2014475619495518,0.18283318405121676,Feynman44,omega,0.18283318405121676,0.2014475619495518
1.5000961142113023,1.0,1.0,1.0,1.0,0.2018664062433501,0.007577226611061277,Feynman44,omega,0.007577226611061277,0.2018664062433501
1.5032448056782957,1.0,1.0,1.0,1.0,0.20266192038684008,0.3476102371815899,Feynman44,omega,0.3476102371815899,0.20266192038684008
1.504472988838216,1.0,1.0,1.0,1.0,0.20297258460622988,0.2000459308806273,Feynman44,omega,0.2000459308806273,0.20297258460622988
1.5106903700238865,1.0,1.0,1.0,1.0,0.2045483856345504,0.46850419652226677,Feynman44,omega,0.46850419652226677,0.2045483856345504
1.5128703234054761,1.0,1.0,1.0,1.0,0.2051021366664517,0.13191736573973442,Feynman44,omega,0.13191736573973442,0.2051021366664517
1.5140407641818179,1.0,1.0,1.0,1.0,0.20539971698170117,0.26525551031656225,Feynman44,omega,0.26525551031656225,0.20539971698170117
1.5158641489192322,1.0,1.0,1.0,1.0,0.20586367510482612,0.3046379626362175,Feynman44,omega,0.3046379626362175,0.20586367510482612
1.5169509373472936,1.0,1.0,1.0,1.0,0.20614042095946075,0.1745451766440357,Feynman44,omega,0.1745451766440357,0.20614042095946075
1.519000652267216,1.0,1.0,1.0,1.0,0.20666280616276086,0.0052593903067516545,Feynman44,omega,0.0052593903067516545,0.20666280616276086
1.528010683977587,1.0,1.0,1.0,1.0,0.2089658050582232,0.18705840735241805,Feynman44,omega,0.18705840735241805,0.2089658050582232
1.528886138180217,1.0,1.0,1.0,1.0,0.20919015787066667,0.2754555252892724,Feynman44,omega,0.2754555252892724,0.20919015787066667
1.52961373550915,1.0,1.0,1.0,1.0,0.20937669790963773,0.31876070530389766,Feynman44,omega,0.31876070530389766,0.20937669790963773
1.532019932193708,1.0,1.0,1.0,1.0,0.20999410162353058,0.2825921362811188,Feynman44,omega,0.2825921362811188,0.20999410162353058
1.5327280421105796,1.0,1.0,1.0,1.0,0.21017594324199954,0.2099391885968249,Feynman44,omega,0.2099391885968249,0.21017594324199954
1.5330224627721512,1.0,1.0,1.0,1.0,0.21025156990054059,0.12807215991950094,Feynman44,omega,0.12807215991950094,0.21025156990054059
1.5365732070493663,1.0,1.0,1.0,1.0,0.21116455323797892,0.16733052393046116,Feynman44,omega,0.16733052393046116,0.21116455323797892
1.5398513514583043,1.0,1.0,1.0,1.0,0.21200894831658762,0.126049204966846,Feynman44,omega,0.126049204966846,0.21200894831658762
1.5406954499277243,1.0,1.0,1.0,1.0,0.2122266075102498,0.201445645740449,Feynman44,omega,0.201445645740449,0.2122266075102498
1.5418580720514763,1.0,1.0,1.0,1.0,0.2125265577244657,0.15926282073988046,Feynman44,omega,0.15926282073988046,0.2125265577244657
1.545855048648758,1.0,1.0,1.0,1.0,0.21355913880065988,-0.016291422789239562,Feynman44,omega,-0.016291422789239562,0.21355913880065988
1.547880933142192,1.0,1.0,1.0,1.0,0.21408332440915234,0.5287168775426224,Feynman44,omega,0.5287168775426224,0.21408332440915234
1.5478984934164686,1.0,1.0,1.0,1.0,0.21408787042884014,-0.06283963449210028,Feynman44,omega,-0.06283963449210028,0.21408787042884014
1.5484738737106647,1.0,1.0,1.0,1.0,0.21423684823843234,0.16288352817011573,Feynman44,omega,0.16288352817011573,0.21423684823843234
1.5499751049278618,1.0,1.0,1.0,1.0,0.21462575657046817,0.281910250650239,Feynman44,omega,0.281910250650239,0.21462575657046817
1.5508769849102801,1.0,1.0,1.0,1.0,0.21485954223402945,0.3638746554120763,Feynman44,omega,0.3638746554120763,0.21485954223402945
1.5567573033325797,1.0,1.0,1.0,1.0,0.21638650674069498,0.1504945594932124,Feynman44,omega,0.1504945594932124,0.21638650674069498
1.5604798412908853,1.0,1.0,1.0,1.0,0.21735553949158065,0.15779997610590268,Feynman44,omega,0.15779997610590268,0.21735553949158065
1.561701823154963,1.0,1.0,1.0,1.0,0.21767404285622988,0.293452133530705,Feynman44,omega,0.293452133530705,0.21767404285622988
1.5625515130521577,1.0,1.0,1.0,1.0,0.21789562756876438,0.4854564213885759,Feynman44,omega,0.4854564213885759,0.21789562756876438
1.5639768012860893,1.0,1.0,1.0,1.0,0.21826753466493293,-0.15282648392684212,Feynman44,omega,-0.15282648392684212,0.21826753466493293
1.5682651043943991,1.0,1.0,1.0,1.0,0.2193881334259512,-0.07864457471774278,Feynman44,omega,-0.07864457471774278,0.2193881334259512
1.5692692563062862,1.0,1.0,1.0,1.0,0.2196508872905296,0.309893156727202,Feynman44,omega,0.309893156727202,0.2196508872905296
1.5748796999925343,1.0,1.0,1.0,1.0,0.22112142501395696,0.33994173256468957,Feynman44,omega,0.33994173256468957,0.22112142501395696
1.5762270581426474,1.0,1.0,1.0,1.0,0.22147520005417756,-0.03530801220161214,Feynman44,omega,-0.03530801220161214,0.22147520005417756
1.57876322057002,1.0,1.0,1.0,1.0,0.22214177239435298,0.053703217026294686,Feynman44,omega,0.053703217026294686,0.22214177239435298
1.5791297671858704,1.0,1.0,1.0,1.0,0.22223818137824328,0.40550136934784253,Feynman44,omega,0.40550136934784253,0.22223818137824328
1.5792629977298924,1.0,1.0,1.0,1.0,0.22227322805281266,0.12655517706241082,Feynman44,omega,0.12655517706241082,0.22227322805281266
1.5813720038748738,1.0,1.0,1.0,1.0,0.22282832165841732,0.17265765254965257,Feynman44,omega,0.17265765254965257,0.22282832165841732
1.5843530722950954,1.0,1.0,1.0,1.0,0.2236139488643795,0.17635316482396018,Feynman44,omega,0.17635316482396018,0.2236139488643795
1.5883203937274422,1.0,1.0,1.0,1.0,0.22466131701818373,0.04408447451120909,Feynman44,omega,0.04408447451120909,0.22466131701818373
1.5892067226839397,1.0,1.0,1.0,1.0,0.224895591389905,0.5357108264377288,Feynman44,omega,0.5357108264377288,0.224895591389905
1.5901249862487403,1.0,1.0,1.0,1.0,0.22513841626827671,0.24370961074322348,Feynman44,omega,0.24370961074322348,0.22513841626827671
1.590506495499048,1.0,1.0,1.0,1.0,0.22523933504382035,0.20586670159011147,Feynman44,omega,0.20586670159011147,0.22523933504382035
1.591982856932865,1.0,1.0,1.0,1.0,0.2256300509591557,0.23004188364048345,Feynman44,omega,0.23004188364048345,0.2256300509591557
1.5973280221930675,1.0,1.0,1.0,1.0,0.2270470452154357,0.09522608495390456,Feynman44,omega,0.09522608495390456,0.2270470452154357
1.60169429573862,1.0,1.0,1.0,1.0,0.22820733365107346,0.04855957374519601,Feynman44,omega,0.04855957374519601,0.22820733365107346
1.604371638860509,1.0,1.0,1.0,1.0,0.2289200499295366,0.14246731115498829,Feynman44,omega,0.14246731115498829,0.2289200499295366
1.6061943317498653,1.0,1.0,1.0,1.0,0.2294057957235386,0.2717769416008437,Feynman44,omega,0.2717769416008437,0.2294057957235386
1.6086255942350949,1.0,1.0,1.0,1.0,0.23005440488798906,0.36292984765178204,Feynman44,omega,0.36292984765178204,0.23005440488798906
1.609776024719444,1.0,1.0,1.0,1.0,0.23036158613677007,0.3125235376549111,Feynman44,omega,0.3125235376549111,0.23036158613677007
1.6137847554478282,1.0,1.0,1.0,1.0,0.23143333244681547,0.2618214443341927,Feynman44,omega,0.2618214443341927,0.23143333244681547
1.6159941978578591,1.0,1.0,1.0,1.0,0.23202493525251108,0.4096354707303874,Feynman44,omega,0.4096354707303874,0.23202493525251108
1.6164919012476102,1.0,1.0,1.0,1.0,0.23215828924408555,0.162556675856102,Feynman44,omega,0.162556675856102,0.23215828924408555
1.621638225823674,1.0,1.0,1.0,1.0,0.23353909216199803,0.10169881810311188,Feynman44,omega,0.10169881810311188,0.23353909216199803
1.6241475211720946,1.0,1.0,1.0,1.0,0.23421361543623112,0.23215819457796913,Feynman44,omega,0.23215819457796913,0.23421361543623112
1.6298577683539737,1.0,1.0,1.0,1.0,0.23575165514815624,0.2410948416961001,Feynman44,omega,0.2410948416961001,0.23575165514815624
1.6365502344700338,1.0,1.0,1.0,1.0,0.23755967225879948,0.28761174501497166,Feynman44,omega,0.28761174501497166,0.23755967225879948
1.638143041053004,1.0,1.0,1.0,1.0,0.23799084062343284,0.0601095528985299,Feynman44,omega,0.0601095528985299,0.23799084062343284
1.640636403522112,1.0,1.0,1.0,1.0,0.23866645050048202,0.3432867545372738,Feynman44,omega,0.3432867545372738,0.23866645050048202
1.6436410520101217,1.0,1.0,1.0,1.0,0.23948167520667893,0.3003453907583761,Feynman44,omega,0.3003453907583761,0.23948167520667893
1.6458450855571582,1.0,1.0,1.0,1.0,0.2400804226455448,0.25154529581128554,Feynman44,omega,0.25154529581128554,0.2400804226455448
1.6482215367872737,1.0,1.0,1.0,1.0,0.24072671632450526,0.233441098063465,Feynman44,omega,0.233441098063465,0.24072671632450526
1.649214432970909,1.0,1.0,1.0,1.0,0.2409969591101428,0.10260552053636879,Feynman44,omega,0.10260552053636879,0.2409969591101428
1.6514477869199315,1.0,1.0,1.0,1.0,0.24160529270561296,0.3644691186717829,Feynman44,omega,0.3644691186717829,0.24160529270561296
1.6519286834304414,1.0,1.0,1.0,1.0,0.24173636670163182,0.32349148758530333,Feynman44,omega,0.32349148758530333,0.24173636670163182
1.6523950667002802,1.0,1.0,1.0,1.0,0.24186351359602232,-0.11202749286719155,Feynman44,omega,-0.11202749286719155,0.24186351359602232
1.6524661330600057,1.0,1.0,1.0,1.0,0.2418828904105074,0.0017513925232275074,Feynman44,omega,0.0017513925232275074,0.2418828904105074
1.6531134131366851,1.0,1.0,1.0,1.0,0.24205940667770223,0.23974218837503553,Feynman44,omega,0.23974218837503553,0.24205940667770223
1.6544675569729725,1.0,1.0,1.0,1.0,0.24242886365190547,0.2908450020996533,Feynman44,omega,0.2908450020996533,0.24242886365190547
1.6553037149101275,1.0,1.0,1.0,1.0,0.24265711496345882,0.1656594937142808,Feynman44,omega,0.1656594937142808,0.24265711496345882
1.6603742265872072,1.0,1.0,1.0,1.0,0.24404318408571637,0.30914560545231834,Feynman44,omega,0.30914560545231834,0.24404318408571637
1.6604706661103914,1.0,1.0,1.0,1.0,0.24406957893023232,0.3154193152579474,Feynman44,omega,0.3154193152579474,0.24406957893023232
1.6632148151936135,1.0,1.0,1.0,1.0,0.24482113803235128,0.30785930024658287,Feynman44,omega,0.30785930024658287,0.24482113803235128
1.6679382181614613,1.0,1.0,1.0,1.0,0.24611704826799136,-0.09269647690594629,Feynman44,omega,-0.09269647690594629,0.24611704826799136
1.6689374889896373,1.0,1.0,1.0,1.0,0.2463915768500905,0.32701991943019837,Feynman44,omega,0.32701991943019837,0.2463915768500905
1.668990929434234,1.0,1.0,1.0,1.0,0.24640626211484085,0.1548958200877213,Feynman44,omega,0.1548958200877213,0.24640626211484085
1.674397499073779,1.0,1.0,1.0,1.0,0.24789387372744306,0.14757383140335684,Feynman44,omega,0.14757383140335684,0.24789387372744306
1.6758554818187092,1.0,1.0,1.0,1.0,0.2482956809274367,0.45955186027237593,Feynman44,omega,0.45955186027237593,0.2482956809274367
1.6768194955768885,1.0,1.0,1.0,1.0,0.24856150494592563,0.30718586500538875,Feynman44,omega,0.30718586500538875,0.24856150494592563
1.6769174752419729,1.0,1.0,1.0,1.0,0.24858852925385333,0.14697047927688173,Feynman44,omega,0.14697047927688173,0.24858852925385333
1.6807194054200325,1.0,1.0,1.0,1.0,0.24963811429843005,0.3416989885147558,Feynman44,omega,0.3416989885147558,0.24963811429843005
1.6826410895566615,1.0,1.0,1.0,1.0,0.25016933381563233,0.30501919441068726,Feynman44,omega,0.30501919441068726,0.25016933381563233
1.6841544523096545,1.0,1.0,1.0,1.0,0.2505880132523784,0.2836611728106445,Feynman44,omega,0.2836611728106445,0.2505880132523784
1.686643989172849,1.0,1.0,1.0,1.0,0.2512773960173627,0.28537595265181354,Feynman44,omega,0.28537595265181354,0.2512773960173627
1.6869380281987398,1.0,1.0,1.0,1.0,0.25135887149599334,0.2546913689978663,Feynman44,omega,0.2546913689978663,0.25135887149599334
1.6911314373421535,1.0,1.0,1.0,1.0,0.2525220329654847,0.1582541029237528,Feynman44,omega,0.1582541029237528,0.2525220329654847
1.6921957490584778,1.0,1.0,1.0,1.0,0.25281760879994414,-0.033237822893713465,Feynman44,omega,-0.033237822893713465,0.25281760879994414
1.6924312853106578,1.0,1.0,1.0,1.0,0.2528830404744028,0.08124905730556639,Feynman44,omega,0.08124905730556639,0.2528830404744028
1.6957760570617362,1.0,1.0,1.0,1.0,0.2538129806074461,0.36567942865848496,Feynman44,omega,0.36567942865848496,0.2538129806074461
1.7013978245700945,1.0,1.0,1.0,1.0,0.2553792136862514,0.21206991601183794,Feynman44,omega,0.21206991601183794,0.2553792136862514
1.7055692483336697,1.0,1.0,1.0,1.0,0.25654398834835757,0.1143399464134777,Feynman44,omega,0.1143399464134777,0.25654398834835757
1.7067561560081757,1.0,1.0,1.0,1.0,0.2568758109678639,0.3350464550483072,Feynman44,omega,0.3350464550483072,0.2568758109678639
1.70967875256536,1.0,1.0,1.0,1.0,0.2576936441247942,0.026078982709633686,Feynman44,omega,0.026078982709633686,0.2576936441247942
1.7139785945458361,1.0,1.0,1.0,1.0,0.25889885138630736,0.20595485907378114,Feynman44,omega,0.20595485907378114,0.25889885138630736
1.714492756269418,1.0,1.0,1.0,1.0,0.25904312385416217,0.22691717896706806,Feynman44,omega,0.22691717896706806,0.25904312385416217
1.7156832886046587,1.0,1.0,1.0,1.0,0.2593773132777233,0.7627888881484484,Feynman44,omega,0.7627888881484484,0.2593773132777233
1.718874430515993,1.0,1.0,1.0,1.0,0.2602739744872375,0.26046865082383874,Feynman44,omega,0.26046865082383874,0.2602739744872375
1.721547380303444,1.0,1.0,1.0,1.0,0.2610260275236489,0.04135773906803186,Feynman44,omega,0.04135773906803186,0.2610260275236489
1.7222325544593327,1.0,1.0,1.0,1.0,0.2612189521134799,0.45169252206327637,Feynman44,omega,0.45169252206327637,0.2612189521134799
1.7222345050556558,1.0,1.0,1.0,1.0,0.2612195014282369,0.491998739064223,Feynman44,omega,0.491998739064223,0.2612195014282369
1.7252517432524503,1.0,1.0,1.0,1.0,0.2620697750970026,0.2941707290194862,Feynman44,omega,0.2941707290194862,0.2620697750970026
1.7300426303129712,1.0,1.0,1.0,1.0,0.2634222435072214,0.3682280282859539,Feynman44,omega,0.3682280282859539,0.2634222435072214
1.7347246412015704,1.0,1.0,1.0,1.0,0.26474678379014516,0.1592220408160852,Feynman44,omega,0.1592220408160852,0.26474678379014516
1.7351250560492821,1.0,1.0,1.0,1.0,0.2648601897941059,0.2558908985185006,Feynman44,omega,0.2558908985185006,0.2648601897941059
1.7382895000574177,1.0,1.0,1.0,1.0,0.26575714042673515,0.6648415257436976,Feynman44,omega,0.6648415257436976,0.26575714042673515
1.741261591585987,1.0,1.0,1.0,1.0,0.2666007210022648,0.35842521492269447,Feynman44,omega,0.35842521492269447,0.2666007210022648
1.7437868301900337,1.0,1.0,1.0,1.0,0.2673183452655459,0.4856286485220473,Feynman44,omega,0.4856286485220473,0.2673183452655459
1.7456084606356606,1.0,1.0,1.0,1.0,0.2678365167573437,0.3477578366905301,Feynman44,omega,0.3477578366905301,0.2678365167573437
1.748194962527153,1.0,1.0,1.0,1.0,0.2685729777786848,0.2102332118802159,Feynman44,omega,0.2102332118802159,0.2685729777786848
1.7494884295169997,1.0,1.0,1.0,1.0,0.268941585738011,0.26923762314442096,Feynman44,omega,0.26923762314442096,0.268941585738011
1.7511985433405655,1.0,1.0,1.0,1.0,0.2694292515029024,0.3125652616425991,Feynman44,omega,0.3125652616425991,0.2694292515029024
1.7558040608836163,1.0,1.0,1.0,1.0,0.27074441558513684,0.38205626731627695,Feynman44,omega,0.38205626731627695,0.27074441558513684
1.7592621976832876,1.0,1.0,1.0,1.0,0.27173368174152324,0.3977711165789131,Feynman44,omega,0.3977711165789131,0.27173368174152324
1.761191686536404,1.0,1.0,1.0,1.0,0.27228630108390417,0.46961100772927045,Feynman44,omega,0.46961100772927045,0.27228630108390417
1.7613725074888635,1.0,1.0,1.0,1.0,0.27233811341712,0.05236879127840288,Feynman44,omega,0.05236879127840288,0.27233811341712
1.764456414994621,1.0,1.0,1.0,1.0,0.273222405445425,0.33874133735161593,Feynman44,omega,0.33874133735161593,0.273222405445425
1.7646401640930414,1.0,1.0,1.0,1.0,0.27327513201249615,0.09379285213626426,Feynman44,omega,0.09379285213626426,0.27327513201249615
1.7653531966128693,1.0,1.0,1.0,1.0,0.27347977581451516,0.38721730875396,Feynman44,omega,0.38721730875396,0.27347977581451516
1.7684886509318969,1.0,1.0,1.0,1.0,0.2743804217143826,0.09446694975709188,Feynman44,omega,0.09446694975709188,0.2743804217143826
1.769510799161552,1.0,1.0,1.0,1.0,0.27467429529173404,0.16725099359473433,Feynman44,omega,0.16725099359473433,0.27467429529173404
1.7718706978420782,1.0,1.0,1.0,1.0,0.27535327887721067,0.4690596763822634,Feynman44,omega,0.4690596763822634,0.27535327887721067
1.7724413796279097,1.0,1.0,1.0,1.0,0.27551757838655894,0.42145990808178424,Feynman44,omega,0.42145990808178424,0.27551757838655894
1.773345507737016,1.0,1.0,1.0,1.0,0.27577796051349074,0.32399882333938035,Feynman44,omega,0.32399882333938035,0.27577796051349074
1.7740437599859802,1.0,1.0,1.0,1.0,0.27597912180692624,0.4271167506415493,Feynman44,omega,0.4271167506415493,0.27597912180692624
1.777667381295852,1.0,1.0,1.0,1.0,0.2770240377072293,0.1374346123559887,Feynman44,omega,0.1374346123559887,0.2770240377072293
1.7826861785590657,1.0,1.0,1.0,1.0,0.27847397439574956,0.6153140464584723,Feynman44,omega,0.6153140464584723,0.27847397439574956
1.7833482946642514,1.0,1.0,1.0,1.0,0.2786654948631388,0.3164480000862253,Feynman44,omega,0.3164480000862253,0.2786654948631388
1.7837998147144223,1.0,1.0,1.0,1.0,0.27879613064804987,0.38411651647600814,Feynman44,omega,0.38411651647600814,0.27879613064804987
1.7845360959143104,1.0,1.0,1.0,1.0,0.2790092092260287,0.28638270426885043,Feynman44,omega,0.28638270426885043,0.2790092092260287
1.785718038419624,1.0,1.0,1.0,1.0,0.27935140253855567,0.3128546614614226,Feynman44,omega,0.3128546614614226,0.27935140253855567
1.7857594936251129,1.0,1.0,1.0,1.0,0.2793634077107926,0.1740714301361483,Feynman44,omega,0.1740714301361483,0.2793634077107926
1.7879840043360162,1.0,1.0,1.0,1.0,0.28000792579486666,0.341383980530276,Feynman44,omega,0.341383980530276,0.28000792579486666
