mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.4054745037244412,1.0,1.993830128325747,2.1086082821035403,Feynman91,By,2.1086082821035403,0.0,1.993830128325747
1.0,1.0,1.408880057591797,1.0,1.996232205100365,2.2702145116695585,Feynman91,By,2.2702145116695585,0.0,1.996232205100365
1.0,1.0,1.4095864466918862,1.0,1.9967308157830033,2.020668973851722,Feynman91,By,2.020668973851722,0.0,1.9967308157830033
1.0,1.0,1.4156987766785911,1.0,2.001050480694892,2.304570938985869,Feynman91,By,2.304570938985869,0.0,2.001050480694892
1.0,1.0,1.4182878572725097,1.0,2.0028830335510475,2.352855192883176,Feynman91,By,2.352855192883176,0.0,2.0028830335510475
1.0,1.0,1.418569392341611,1.0,2.0030824049170937,1.8206487381023746,Feynman91,By,1.8206487381023746,0.0,2.0030824049170937
1.0,1.0,1.4220018838205366,1.0,2.005514736318124,1.6917014760649773,Feynman91,By,1.6917014760649773,0.0,2.005514736318124
1.0,1.0,1.4244359920813707,1.0,2.0072413645440945,2.5272203244946767,Feynman91,By,2.5272203244946767,0.0,2.0072413645440945
1.0,1.0,1.4261308757500082,1.0,2.0084444913334014,1.9535900212228066,Feynman91,By,1.9535900212228066,0.0,2.0084444913334014
1.0,1.0,1.4261374157681894,1.0,2.0084491351921185,1.7745158918803892,Feynman91,By,1.7745158918803892,0.0,2.0084491351921185
1.0,1.0,1.4286670730984867,1.0,2.010246155513249,3.0697159020195066,Feynman91,By,3.0697159020195066,0.0,2.010246155513249
1.0,1.0,1.4290261757251455,1.0,2.0105013829658596,1.6703866852091653,Feynman91,By,1.6703866852091653,0.0,2.0105013829658596
1.0,1.0,1.431203773176298,1.0,2.012049760904057,1.9913969503232058,Feynman91,By,1.9913969503232058,0.0,2.012049760904057
1.0,1.0,1.4318529024022166,1.0,2.0125115488159695,1.7698481642894783,Feynman91,By,1.7698481642894783,0.0,2.0125115488159695
1.0,1.0,1.4345954664880298,1.0,2.0144637381864205,2.0709368187167896,Feynman91,By,2.0709368187167896,0.0,2.0144637381864205
1.0,1.0,1.436008266449698,1.0,2.0154701042962326,1.697972626882405,Feynman91,By,1.697972626882405,0.0,2.0154701042962326
1.0,1.0,1.4365974736927791,1.0,2.01588995270587,2.307905328903963,Feynman91,By,2.307905328903963,0.0,2.01588995270587
1.0,1.0,1.441176508306118,1.0,2.0191556968429687,1.86400463896875,Feynman91,By,1.86400463896875,0.0,2.0191556968429687
1.0,1.0,1.4424328843014425,1.0,2.0200526294416634,2.2122538630950648,Feynman91,By,2.2122538630950648,0.0,2.0200526294416634
1.0,1.0,1.4449604269529224,1.0,2.021858213490741,2.1739419609160744,Feynman91,By,2.1739419609160744,0.0,2.021858213490741
1.0,1.0,1.4450386756872917,1.0,2.0219141362164916,1.8697469640698658,Feynman91,By,1.8697469640698658,0.0,2.0219141362164916
1.0,1.0,1.4455632039028998,1.0,2.0222890437516634,2.2318228979911763,Feynman91,By,2.2318228979911763,0.0,2.0222890437516634
1.0,1.0,1.4468173661835837,1.0,2.023185728273705,2.156623112935645,Feynman91,By,2.156623112935645,0.0,2.023185728273705
1.0,1.0,1.4469772437404291,1.0,2.0233000627446858,2.078306851941491,Feynman91,By,2.078306851941491,0.0,2.0233000627446858
1.0,1.0,1.4478644113139847,1.0,2.0239346218565437,1.939853301006656,Feynman91,By,1.939853301006656,0.0,2.0239346218565437
1.0,1.0,1.4487555647680033,1.0,2.0245722230748537,2.242629577958583,Feynman91,By,2.242629577958583,0.0,2.0245722230748537
1.0,1.0,1.4490240154326788,1.0,2.0247643312989894,2.2608946559612573,Feynman91,By,2.2608946559612573,0.0,2.0247643312989894
1.0,1.0,1.4533526227425901,1.0,2.027864355925407,1.8594337072119607,Feynman91,By,1.8594337072119607,0.0,2.027864355925407
1.0,1.0,1.4548659093541807,1.0,2.028949189654824,2.4297359518714723,Feynman91,By,2.4297359518714723,0.0,2.028949189654824
1.0,1.0,1.4553053904176223,1.0,2.0292643443816254,1.734460994502916,Feynman91,By,1.734460994502916,0.0,2.0292643443816254
1.0,1.0,1.4567158227038233,1.0,2.0302760866728637,2.166518402404397,Feynman91,By,2.166518402404397,0.0,2.0302760866728637
1.0,1.0,1.4601055754758767,1.0,2.0327095935070854,1.5151816301433836,Feynman91,By,1.5151816301433836,0.0,2.0327095935070854
1.0,1.0,1.4608427439497622,1.0,2.0332391700315706,2.114465451846507,Feynman91,By,2.114465451846507,0.0,2.0332391700315706
1.0,1.0,1.4620644338965287,1.0,2.0341171079525333,2.3678457572878546,Feynman91,By,2.3678457572878546,0.0,2.0341171079525333
1.0,1.0,1.464012696924299,1.0,2.0355179136415282,1.8865765190194432,Feynman91,By,1.8865765190194432,0.0,2.0355179136415282
1.0,1.0,1.4643005181995443,1.0,2.0357249341695094,1.976549523153283,Feynman91,By,1.976549523153283,0.0,2.0357249341695094
1.0,1.0,1.4664449974535554,1.0,2.037268006560884,1.8956417724034857,Feynman91,By,1.8956417724034857,0.0,2.037268006560884
1.0,1.0,1.4673720029953392,1.0,2.037935375612915,1.6250468968658742,Feynman91,By,1.6250468968658742,0.0,2.037935375612915
1.0,1.0,1.46740163284199,1.0,2.037956710057242,2.46821427599868,Feynman91,By,2.46821427599868,0.0,2.037956710057242
1.0,1.0,1.4699953518395716,1.0,2.0398250744683835,2.0160016392698954,Feynman91,By,2.0160016392698954,0.0,2.0398250744683835
1.0,1.0,1.47269534379297,1.0,2.0417716756849904,1.973336076693417,Feynman91,By,1.973336076693417,0.0,2.0417716756849904
1.0,1.0,1.4735881473645813,1.0,2.0424157334033097,2.277890381908458,Feynman91,By,2.277890381908458,0.0,2.0424157334033097
1.0,1.0,1.480326760076573,1.0,2.0472829107377426,1.5161492731926756,Feynman91,By,1.5161492731926756,0.0,2.0472829107377426
1.0,1.0,1.480601769484561,1.0,2.047481770321976,2.050084087668502,Feynman91,By,2.050084087668502,0.0,2.047481770321976
1.0,1.0,1.4818413344669965,1.0,2.048378319679968,1.9293567517429266,Feynman91,By,1.9293567517429266,0.0,2.048378319679968
1.0,1.0,1.4862866621862878,1.0,2.051596461829874,2.3770647148273176,Feynman91,By,2.3770647148273176,0.0,2.051596461829874
1.0,1.0,1.4880546915800394,1.0,2.0528776790479664,2.5455801260382267,Feynman91,By,2.5455801260382267,0.0,2.0528776790479664
1.0,1.0,1.491985071993183,1.0,2.055728448762264,2.2997996441133655,Feynman91,By,2.2997996441133655,0.0,2.055728448762264
1.0,1.0,1.4924848077008899,1.0,2.056091170453772,1.8430359103976253,Feynman91,By,1.8430359103976253,0.0,2.056091170453772
1.0,1.0,1.4953183508067784,1.0,2.058148918387468,2.0524176831178322,Feynman91,By,2.0524176831178322,0.0,2.058148918387468
1.0,1.0,1.4961235618628317,1.0,2.058734007190129,1.9878600104728885,Feynman91,By,1.9878600104728885,0.0,2.058734007190129
1.0,1.0,1.5053521919194255,1.0,2.065450367768884,1.8514954031337534,Feynman91,By,1.8514954031337534,0.0,2.065450367768884
1.0,1.0,1.5063876736905564,1.0,2.066205174576534,1.2990300978133253,Feynman91,By,1.2990300978133253,0.0,2.066205174576534
1.0,1.0,1.5064858609835392,1.0,2.0662767601033787,2.262007074466159,Feynman91,By,2.262007074466159,0.0,2.0662767601033787
1.0,1.0,1.5084304887335684,1.0,2.06769498218209,1.9910571104149852,Feynman91,By,1.9910571104149852,0.0,2.06769498218209
1.0,1.0,1.509310055197564,1.0,2.0683367333972664,2.148625161444874,Feynman91,By,2.148625161444874,0.0,2.0683367333972664
1.0,1.0,1.510788658032785,1.0,2.0694159488223973,1.6436292130834684,Feynman91,By,1.6436292130834684,0.0,2.0694159488223973
1.0,1.0,1.5145230106284062,1.0,2.0721438052709886,2.0891251395648176,Feynman91,By,2.0891251395648176,0.0,2.0721438052709886
1.0,1.0,1.5208003947761028,1.0,2.076736343581233,1.3316503156827668,Feynman91,By,1.3316503156827668,0.0,2.076736343581233
1.0,1.0,1.5229250992789387,1.0,2.078292774854824,1.7675482897519117,Feynman91,By,1.7675482897519117,0.0,2.078292774854824
1.0,1.0,1.525182191726814,1.0,2.0799472873033604,2.3395115197773997,Feynman91,By,2.3395115197773997,0.0,2.0799472873033604
1.0,1.0,1.5271852740084797,1.0,2.081416551569713,1.619887077291775,Feynman91,By,1.619887077291775,0.0,2.081416551569713
1.0,1.0,1.5286785245190084,1.0,2.082512432454033,2.0431876702043636,Feynman91,By,2.0431876702043636,0.0,2.082512432454033
1.0,1.0,1.5310112262284652,1.0,2.084225365654489,2.2694586406482635,Feynman91,By,2.2694586406482635,0.0,2.084225365654489
1.0,1.0,1.5322682024175944,1.0,2.0851488781715433,1.7290222589020998,Feynman91,By,1.7290222589020998,0.0,2.0851488781715433
1.0,1.0,1.532511754194049,1.0,2.0853278583337733,2.152267074105054,Feynman91,By,2.152267074105054,0.0,2.0853278583337733
1.0,1.0,1.533295501692439,1.0,2.085903903709437,2.1309220875472326,Feynman91,By,2.1309220875472326,0.0,2.085903903709437
1.0,1.0,1.5346789234793041,1.0,2.0869210330464343,2.4103963126807373,Feynman91,By,2.4103963126807373,0.0,2.0869210330464343
1.0,1.0,1.5389454996571454,1.0,2.0900605854651633,1.7178469919507973,Feynman91,By,1.7178469919507973,0.0,2.0900605854651633
1.0,1.0,1.5423528160613587,1.0,2.0925707178521837,2.152877528800621,Feynman91,By,2.152877528800621,0.0,2.0925707178521837
1.0,1.0,1.5425239998589642,1.0,2.0926968939960937,2.3938799199383833,Feynman91,By,2.3938799199383833,0.0,2.0926968939960937
1.0,1.0,1.543272844315854,1.0,2.0932489273860257,2.6736251834358074,Feynman91,By,2.6736251834358074,0.0,2.0932489273860257
1.0,1.0,1.5455157547530782,1.0,2.0949030880186266,1.9220023782097648,Feynman91,By,1.9220023782097648,0.0,2.0949030880186266
1.0,1.0,1.5465513091028327,1.0,2.0956671853344666,1.8065961020271413,Feynman91,By,1.8065961020271413,0.0,2.0956671853344666
1.0,1.0,1.549231800609074,1.0,2.0976461026632767,1.964064997158619,Feynman91,By,1.964064997158619,0.0,2.0976461026632767
1.0,1.0,1.5495000039777862,1.0,2.09784419400659,1.6188152446185522,Feynman91,By,1.6188152446185522,0.0,2.09784419400659
1.0,1.0,1.5522916380123783,1.0,2.09990698114063,2.0556392142128064,Feynman91,By,2.0556392142128064,0.0,2.09990698114063
1.0,1.0,1.5525141329342689,1.0,2.1000714590129177,2.558411523928962,Feynman91,By,2.558411523928962,0.0,2.1000714590129177
1.0,1.0,1.5536647881453294,1.0,2.100922243664118,1.9901652293809193,Feynman91,By,1.9901652293809193,0.0,2.100922243664118
1.0,1.0,1.5596819018545434,1.0,2.1053758892351278,2.1395540669705495,Feynman91,By,2.1395540669705495,0.0,2.1053758892351278
1.0,1.0,1.5605280774591135,1.0,2.106002820638718,2.177298758571815,Feynman91,By,2.177298758571815,0.0,2.106002820638718
1.0,1.0,1.5618728758258609,1.0,2.1069994969720676,1.6595446591185898,Feynman91,By,1.6595446591185898,0.0,2.1069994969720676
1.0,1.0,1.561929661154564,1.0,2.1070415910452294,2.4999662910589517,Feynman91,By,2.4999662910589517,0.0,2.1070415910452294
1.0,1.0,1.5639384491103767,1.0,2.10853111729606,2.275986137904545,Feynman91,By,2.275986137904545,0.0,2.10853111729606
1.0,1.0,1.56547771796963,1.0,2.109673075492836,2.28672084496917,Feynman91,By,2.28672084496917,0.0,2.109673075492836
1.0,1.0,1.5655092374132642,1.0,2.109696464524283,2.8497878188844035,Feynman91,By,2.8497878188844035,0.0,2.109696464524283
1.0,1.0,1.5669981114520795,1.0,2.110801525794025,1.9308703765771276,Feynman91,By,1.9308703765771276,0.0,2.110801525794025
1.0,1.0,1.5678574437908503,1.0,2.111439547808646,2.0351016294223006,Feynman91,By,2.0351016294223006,0.0,2.111439547808646
1.0,1.0,1.568121032883813,1.0,2.1116352842696573,1.590557166998161,Feynman91,By,1.590557166998161,0.0,2.1116352842696573
1.0,1.0,1.5690191969989558,1.0,2.11230235538174,1.7783076598583618,Feynman91,By,1.7783076598583618,0.0,2.11230235538174
1.0,1.0,1.5697118768789093,1.0,2.1128169292238046,2.2631682506102666,Feynman91,By,2.2631682506102666,0.0,2.1128169292238046
1.0,1.0,1.576048542907193,1.0,2.117528986720108,2.3594477096909396,Feynman91,By,2.3594477096909396,0.0,2.117528986720108
1.0,1.0,1.5770778869999642,1.0,2.118295225331982,2.253411040577322,Feynman91,By,2.253411040577322,0.0,2.118295225331982
1.0,1.0,1.5772068037311486,1.0,2.1183912060183374,2.0643220335618344,Feynman91,By,2.0643220335618344,0.0,2.1183912060183374
1.0,1.0,1.5878028169849578,1.0,2.1262920273625086,1.7080425524310074,Feynman91,By,1.7080425524310074,0.0,2.1262920273625086
1.0,1.0,1.5936605100901406,1.0,2.1306698058171207,2.2058075988452157,Feynman91,By,2.2058075988452157,0.0,2.1306698058171207
1.0,1.0,1.5937248899025214,1.0,2.1307179599127624,2.1812479593596854,Feynman91,By,2.1812479593596854,0.0,2.1307179599127624
1.0,1.0,1.5950747293638874,1.0,2.1317277950656077,2.131250451139176,Feynman91,By,2.131250451139176,0.0,2.1317277950656077
1.0,1.0,1.595710735769447,1.0,2.132203731412613,1.5911153884192868,Feynman91,By,1.5911153884192868,0.0,2.132203731412613
1.0,1.0,1.5959532131810463,1.0,2.132385204099603,2.1894853637144642,Feynman91,By,2.1894853637144642,0.0,2.132385204099603
1.0,1.0,1.5990965007004632,1.0,2.134738770564789,2.4209619149217074,Feynman91,By,2.4209619149217074,0.0,2.134738770564789
1.0,1.0,1.599865225539543,1.0,2.135314669993791,2.2192157781474284,Feynman91,By,2.2192157781474284,0.0,2.135314669993791
1.0,1.0,1.6001688346704905,1.0,2.1355421558589556,2.2207485555048234,Feynman91,By,2.2207485555048234,0.0,2.1355421558589556
1.0,1.0,1.6025843335347738,1.0,2.1373526957643407,1.7088660688453725,Feynman91,By,1.7088660688453725,0.0,2.1373526957643407
1.0,1.0,1.6035254508983519,1.0,2.1380584350477334,1.8839690751516978,Feynman91,By,1.8839690751516978,0.0,2.1380584350477334
1.0,1.0,1.605798063416136,1.0,2.1397634029188866,2.5622750573464237,Feynman91,By,2.5622750573464237,0.0,2.1397634029188866
1.0,1.0,1.6058693286466097,1.0,2.139816884849709,2.038761167526457,Feynman91,By,2.038761167526457,0.0,2.139816884849709
1.0,1.0,1.6065179982848288,1.0,2.140303735177111,1.7638879022847882,Feynman91,By,1.7638879022847882,0.0,2.140303735177111
1.0,1.0,1.611684467004888,1.0,2.144184418650791,1.8299249714492343,Feynman91,By,1.8299249714492343,0.0,2.144184418650791
1.0,1.0,1.6129702536022275,1.0,2.145151052724641,2.5973830386075623,Feynman91,By,2.5973830386075623,0.0,2.145151052724641
1.0,1.0,1.6212135500306655,1.0,2.151356171070479,2.2413139881774753,Feynman91,By,2.2413139881774753,0.0,2.151356171070479
1.0,1.0,1.6223434078785388,1.0,2.1522077346499224,2.1251864518274575,Feynman91,By,2.1251864518274575,0.0,2.1522077346499224
1.0,1.0,1.62608501149389,1.0,2.1550295739513845,1.7451150820571155,Feynman91,By,1.7451150820571155,0.0,2.1550295739513845
1.0,1.0,1.6265357074123825,1.0,2.1553696684066748,1.879984532086179,Feynman91,By,1.879984532086179,0.0,2.1553696684066748
1.0,1.0,1.6276141407294897,1.0,2.1561836172048507,2.0316055618732136,Feynman91,By,2.0316055618732136,0.0,2.1561836172048507
1.0,1.0,1.6295813165082498,1.0,2.1576689428901648,2.0791966653675833,Feynman91,By,2.0791966653675833,0.0,2.1576689428901648
1.0,1.0,1.6306571082361176,1.0,2.158481550683484,1.869645374668404,Feynman91,By,1.869645374668404,0.0,2.158481550683484
1.0,1.0,1.631577235407026,1.0,2.1591767586509527,2.0270793044015822,Feynman91,By,2.0270793044015822,0.0,2.1591767586509527
1.0,1.0,1.6322595402034268,1.0,2.15969238702763,1.6362785249856053,Feynman91,By,1.6362785249856053,0.0,2.15969238702763
1.0,1.0,1.6324396882310914,1.0,2.1598285431283712,2.0195416042799303,Feynman91,By,2.0195416042799303,0.0,2.1598285431283712
1.0,1.0,1.6328754384279685,1.0,2.1601579102976083,2.3425463563751245,Feynman91,By,2.3425463563751245,0.0,2.1601579102976083
1.0,1.0,1.6335945240393648,1.0,2.160701522416134,2.6058600760285517,Feynman91,By,2.6058600760285517,0.0,2.160701522416134
1.0,1.0,1.6362202351959492,1.0,2.1626873694699116,2.257408238032157,Feynman91,By,2.257408238032157,0.0,2.1626873694699116
1.0,1.0,1.6380059623181276,1.0,2.1640387086625172,2.483409923109568,Feynman91,By,2.483409923109568,0.0,2.1640387086625172
1.0,1.0,1.6391567894432906,1.0,2.1649099243104866,1.3972197906686672,Feynman91,By,1.3972197906686672,0.0,2.1649099243104866
1.0,1.0,1.6408240771976499,1.0,2.166172581377467,1.9013973682295873,Feynman91,By,1.9013973682295873,0.0,2.166172581377467
1.0,1.0,1.6409157596948338,1.0,2.1662420295098315,2.3049645711685067,Feynman91,By,2.3049645711685067,0.0,2.1662420295098315
1.0,1.0,1.6409465421104161,1.0,2.1662653471041198,1.6760907427748217,Feynman91,By,1.6760907427748217,0.0,2.1662653471041198
1.0,1.0,1.6414170687267586,1.0,2.1666217929088467,2.329583862834849,Feynman91,By,2.329583862834849,0.0,2.1666217929088467
1.0,1.0,1.6457715679878122,1.0,2.1699225917062255,2.1341897907902845,Feynman91,By,2.1341897907902845,0.0,2.1699225917062255
1.0,1.0,1.6460657406604087,1.0,2.1701457145951975,2.702825714671559,Feynman91,By,2.702825714671559,0.0,2.1701457145951975
1.0,1.0,1.6462270447295446,1.0,2.170268067036644,1.6041490308902766,Feynman91,By,1.6041490308902766,0.0,2.170268067036644
1.0,1.0,1.6505573374873896,1.0,2.1735545827821903,2.297009378981391,Feynman91,By,2.297009378981391,0.0,2.1735545827821903
1.0,1.0,1.651031248845198,1.0,2.17391448421122,2.0064967519219654,Feynman91,By,2.0064967519219654,0.0,2.17391448421122
1.0,1.0,1.6525905133308245,1.0,2.1750989413704924,2.3337137324305712,Feynman91,By,2.3337137324305712,0.0,2.1750989413704924
1.0,1.0,1.654595080345588,1.0,2.176622355831122,2.7030785795301506,Feynman91,By,2.7030785795301506,0.0,2.176622355831122
1.0,1.0,1.656165428272164,1.0,2.1778163204925987,2.1898580151896363,Feynman91,By,2.1898580151896363,0.0,2.1778163204925987
1.0,1.0,1.6571207005854935,1.0,2.1785428653824916,1.5545588913904294,Feynman91,By,1.5545588913904294,0.0,2.1785428653824916
1.0,1.0,1.6585499135666328,1.0,2.1796302016149176,2.5891169558661833,Feynman91,By,2.5891169558661833,0.0,2.1796302016149176
1.0,1.0,1.65915620974451,1.0,2.180091587143478,2.314525847111537,Feynman91,By,2.314525847111537,0.0,2.180091587143478
1.0,1.0,1.6611302991984824,1.0,2.181594341511556,2.43365865139454,Feynman91,By,2.43365865139454,0.0,2.181594341511556
1.0,1.0,1.6616213774153534,1.0,2.181968286177344,2.2344782675589956,Feynman91,By,2.2344782675589956,0.0,2.181968286177344
1.0,1.0,1.6660129098242047,1.0,2.1853143974496927,2.530143710114052,Feynman91,By,2.530143710114052,0.0,2.1853143974496927
1.0,1.0,1.6674949904499434,1.0,2.1864444980780227,1.8127149541324077,Feynman91,By,1.8127149541324077,0.0,2.1864444980780227
1.0,1.0,1.6681961246626535,1.0,2.1869792660973024,2.114727078389763,Feynman91,By,2.114727078389763,0.0,2.1869792660973024
1.0,1.0,1.6707800272714848,1.0,2.188950867317333,2.186195853294521,Feynman91,By,2.186195853294521,0.0,2.188950867317333
1.0,1.0,1.6711079604992891,1.0,2.189201182085396,2.475989563493447,Feynman91,By,2.475989563493447,0.0,2.189201182085396
1.0,1.0,1.671319280130326,1.0,2.1893624953705935,2.699233487018487,Feynman91,By,2.699233487018487,0.0,2.1893624953705935
1.0,1.0,1.6744693071632413,1.0,2.1917681128786746,1.7393638177774309,Feynman91,By,1.7393638177774309,0.0,2.1917681128786746
1.0,1.0,1.6766861796615724,1.0,2.1934622278644595,1.663637046437277,Feynman91,By,1.663637046437277,0.0,2.1934622278644595
1.0,1.0,1.6767539699947038,1.0,2.1935140473434402,2.1331288283141507,Feynman91,By,2.1331288283141507,0.0,2.1935140473434402
1.0,1.0,1.6767589246178383,1.0,2.1935178347315913,2.329048349313716,Feynman91,By,2.329048349313716,0.0,2.1935178347315913
1.0,1.0,1.6823315047821241,1.0,2.197780537720381,2.059725352266245,Feynman91,By,2.059725352266245,0.0,2.197780537720381
1.0,1.0,1.682562880710281,1.0,2.1979576537194885,1.9371218555463614,Feynman91,By,1.9371218555463614,0.0,2.1979576537194885
1.0,1.0,1.6831909316659677,1.0,2.198438471379754,1.7150614690990882,Feynman91,By,1.7150614690990882,0.0,2.198438471379754
1.0,1.0,1.683596237656551,1.0,2.198748801353009,2.2114309688451965,Feynman91,By,2.2114309688451965,0.0,2.198748801353009
1.0,1.0,1.6875171690113735,1.0,2.201752528262012,1.5089379246644357,Feynman91,By,1.5089379246644357,0.0,2.201752528262012
1.0,1.0,1.688564921770217,1.0,2.202555673537643,2.8627872364338924,Feynman91,By,2.8627872364338924,0.0,2.202555673537643
1.0,1.0,1.6886830225907108,1.0,2.202646215529425,1.2102359773660696,Feynman91,By,1.2102359773660696,0.0,2.202646215529425
1.0,1.0,1.6901609221639342,1.0,2.2037794678256803,1.8605197202641799,Feynman91,By,1.8605197202641799,0.0,2.2037794678256803
1.0,1.0,1.692166168798324,1.0,2.2053177419196532,2.4330118923988615,Feynman91,By,2.4330118923988615,0.0,2.2053177419196532
1.0,1.0,1.6944584389884878,1.0,2.2070771172433696,2.113643279009944,Feynman91,By,2.113643279009944,0.0,2.2070771172433696
