x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.1071904685051366,3.0,1.0,4.188500106486539,4.168744673276744,Feynman17,u,4.168744673276744,0.0,4.188500106486539
5.0,1.1076408931053534,3.0,1.0,4.188284207714654,4.189579259709352,Feynman17,u,4.189579259709352,0.0,4.188284207714654
5.0,1.1079779993124073,3.0,1.0,4.188122689711663,4.206137315460687,Feynman17,u,4.206137315460687,0.0,4.188122689711663
5.0,1.108895742328381,3.0,1.0,4.18768325133424,4.172201115911004,Feynman17,u,4.172201115911004,0.0,4.18768325133424
5.0,1.1091019726914895,3.0,1.0,4.1875845595699355,4.176652895067646,Feynman17,u,4.176652895067646,0.0,4.1875845595699355
5.0,1.1093107271230171,3.0,1.0,4.187484681033334,4.203904282958326,Feynman17,u,4.203904282958326,0.0,4.187484681033334
5.0,1.1095503803619131,3.0,1.0,4.1873700451716145,4.171309808351874,Feynman17,u,4.171309808351874,0.0,4.1873700451716145
5.0,1.1112608395265364,3.0,1.0,4.186552676939947,4.194929660323777,Feynman17,u,4.194929660323777,0.0,4.186552676939947
5.0,1.1114948605543478,3.0,1.0,4.1864409575841135,4.2334179395338785,Feynman17,u,4.2334179395338785,0.0,4.1864409575841135
5.0,1.1122039969152424,3.0,1.0,4.186102586110871,4.220976018860557,Feynman17,u,4.220976018860557,0.0,4.186102586110871
5.0,1.1122659603334992,3.0,1.0,4.186073031317657,4.1750232194953325,Feynman17,u,4.1750232194953325,0.0,4.186073031317657
5.0,1.112326430086752,3.0,1.0,4.186044190768608,4.168133774969669,Feynman17,u,4.168133774969669,0.0,4.186044190768608
5.0,1.1134909124498245,3.0,1.0,4.185489149019865,4.183157766929075,Feynman17,u,4.183157766929075,0.0,4.185489149019865
5.0,1.1138778086325312,3.0,1.0,4.185304884550343,4.1690526578730225,Feynman17,u,4.1690526578730225,0.0,4.185304884550343
5.0,1.1140752358454677,3.0,1.0,4.185210885406768,4.179770519698451,Feynman17,u,4.179770519698451,0.0,4.185210885406768
5.0,1.114230874273104,3.0,1.0,4.185136796195479,4.170805993016636,Feynman17,u,4.170805993016636,0.0,4.185136796195479
5.0,1.1143419945202344,3.0,1.0,4.185083906407609,4.202892563400767,Feynman17,u,4.202892563400767,0.0,4.185083906407609
5.0,1.1149079025405735,3.0,1.0,4.184814645453789,4.2291158312429005,Feynman17,u,4.2291158312429005,0.0,4.184814645453789
5.0,1.1156223101614997,3.0,1.0,4.184474951623486,4.188888362784272,Feynman17,u,4.188888362784272,0.0,4.184474951623486
5.0,1.1165009686655465,3.0,1.0,4.1840575006365075,4.186229605558287,Feynman17,u,4.186229605558287,0.0,4.1840575006365075
5.0,1.1167264813107312,3.0,1.0,4.183950420446883,4.17413023536007,Feynman17,u,4.17413023536007,0.0,4.183950420446883
5.0,1.1182817186998268,3.0,1.0,4.183212625204359,4.153498534773275,Feynman17,u,4.153498534773275,0.0,4.183212625204359
5.0,1.118286432393419,3.0,1.0,4.183210390857955,4.200650893844485,Feynman17,u,4.200650893844485,0.0,4.183210390857955
5.0,1.118977756710901,3.0,1.0,4.182882812904715,4.187962752407389,Feynman17,u,4.187962752407389,0.0,4.182882812904715
5.0,1.1190761080566016,3.0,1.0,4.182836229021511,4.2087654140822,Feynman17,u,4.2087654140822,0.0,4.182836229021511
5.0,1.119358452742837,3.0,1.0,4.182702523479016,4.128054232592956,Feynman17,u,4.128054232592956,0.0,4.182702523479016
5.0,1.1193614656128879,3.0,1.0,4.182701096932225,4.190019323558242,Feynman17,u,4.190019323558242,0.0,4.182701096932225
5.0,1.1196236798996568,3.0,1.0,4.182576959627239,4.146079348293001,Feynman17,u,4.146079348293001,0.0,4.182576959627239
5.0,1.1198071344829401,3.0,1.0,4.182490128736652,4.16919713078893,Feynman17,u,4.16919713078893,0.0,4.182490128736652
5.0,1.119989468425978,3.0,1.0,4.1824038446143375,4.174729318971472,Feynman17,u,4.174729318971472,0.0,4.1824038446143375
5.0,1.1200009273018494,3.0,1.0,4.1823984225864,4.160500383296078,Feynman17,u,4.160500383296078,0.0,4.1823984225864
5.0,1.120036575988702,3.0,1.0,4.182381555010727,4.153644950374728,Feynman17,u,4.153644950374728,0.0,4.182381555010727
5.0,1.1207168576768112,3.0,1.0,4.182059791587903,4.15027346034234,Feynman17,u,4.15027346034234,0.0,4.182059791587903
5.0,1.1210599420214278,3.0,1.0,4.181897603793633,4.214386645497327,Feynman17,u,4.214386645497327,0.0,4.181897603793633
5.0,1.121410051662633,3.0,1.0,4.181732154465055,4.189025220747104,Feynman17,u,4.189025220747104,0.0,4.181732154465055
5.0,1.1214640604441022,3.0,1.0,4.181706637198929,4.175437968844751,Feynman17,u,4.175437968844751,0.0,4.181706637198929
5.0,1.1216070944959982,3.0,1.0,4.181639065515512,4.1819625948157695,Feynman17,u,4.1819625948157695,0.0,4.181639065515512
5.0,1.1223323105030247,3.0,1.0,4.18129661592513,4.200895533856531,Feynman17,u,4.200895533856531,0.0,4.18129661592513
5.0,1.1223599987722501,3.0,1.0,4.181283546544889,4.18381319289134,Feynman17,u,4.18381319289134,0.0,4.181283546544889
5.0,1.1228510681428592,3.0,1.0,4.181051815203806,4.149511260796304,Feynman17,u,4.149511260796304,0.0,4.181051815203806
5.0,1.1228530742958927,3.0,1.0,4.181050868760735,4.166500803798644,Feynman17,u,4.166500803798644,0.0,4.181050868760735
5.0,1.1229710687757193,3.0,1.0,4.180995205968836,4.160762680928038,Feynman17,u,4.160762680928038,0.0,4.180995205968836
5.0,1.1232706177517506,3.0,1.0,4.180853927273395,4.1551808908779,Feynman17,u,4.1551808908779,0.0,4.180853927273395
5.0,1.123563869755994,3.0,1.0,4.180715661188407,4.207198452609947,Feynman17,u,4.207198452609947,0.0,4.180715661188407
5.0,1.1241200080454612,3.0,1.0,4.180453562329302,4.193871471281372,Feynman17,u,4.193871471281372,0.0,4.180453562329302
5.0,1.1243214148169502,3.0,1.0,4.180358680128203,4.221487752241652,Feynman17,u,4.221487752241652,0.0,4.180358680128203
5.0,1.1254617792834156,3.0,1.0,4.1798218337153275,4.1863688675098505,Feynman17,u,4.1863688675098505,0.0,4.1798218337153275
5.0,1.1256414545058426,3.0,1.0,4.179737306823157,4.189048826627529,Feynman17,u,4.189048826627529,0.0,4.179737306823157
5.0,1.1257392667137467,3.0,1.0,4.179691298464979,4.147504608030868,Feynman17,u,4.147504608030868,0.0,4.179691298464979
5.0,1.1258942376068812,3.0,1.0,4.179618413764756,4.151185405328037,Feynman17,u,4.151185405328037,0.0,4.179618413764756
5.0,1.1270411111341336,3.0,1.0,4.179079392671827,4.235742451874022,Feynman17,u,4.235742451874022,0.0,4.179079392671827
5.0,1.1272458251670483,3.0,1.0,4.178983246890903,4.209931544625088,Feynman17,u,4.209931544625088,0.0,4.178983246890903
5.0,1.1273264822432214,3.0,1.0,4.178945371240666,4.202629337243644,Feynman17,u,4.202629337243644,0.0,4.178945371240666
5.0,1.1279961280229087,3.0,1.0,4.17863103692386,4.165109760914065,Feynman17,u,4.165109760914065,0.0,4.17863103692386
5.0,1.12873618804786,3.0,1.0,4.1782839069446345,4.200102126810669,Feynman17,u,4.200102126810669,0.0,4.1782839069446345
5.0,1.128928810449295,3.0,1.0,4.178193600431275,4.1500046470622785,Feynman17,u,4.1500046470622785,0.0,4.178193600431275
5.0,1.1314547244754536,3.0,1.0,4.177011078214581,4.156845976278112,Feynman17,u,4.156845976278112,0.0,4.177011078214581
5.0,1.1319091166709558,3.0,1.0,4.176798685905824,4.181146130571158,Feynman17,u,4.181146130571158,0.0,4.176798685905824
5.0,1.132079950593011,3.0,1.0,4.176718860972373,4.122637976767984,Feynman17,u,4.122637976767984,0.0,4.176718860972373
5.0,1.132600081916678,3.0,1.0,4.1764759099009465,4.185125113841935,Feynman17,u,4.185125113841935,0.0,4.1764759099009465
5.0,1.134633271260321,3.0,1.0,4.175527498885704,4.154945960778089,Feynman17,u,4.154945960778089,0.0,4.175527498885704
5.0,1.1349457122939792,3.0,1.0,4.175381937380148,4.197739235755297,Feynman17,u,4.197739235755297,0.0,4.175381937380148
5.0,1.1350214599971569,3.0,1.0,4.17534665495573,4.12139314389391,Feynman17,u,4.12139314389391,0.0,4.17534665495573
5.0,1.1350425538637063,3.0,1.0,4.175336830176333,4.185115260185044,Feynman17,u,4.185115260185044,0.0,4.175336830176333
5.0,1.1364537367284249,3.0,1.0,4.174680051104302,4.226558932116559,Feynman17,u,4.226558932116559,0.0,4.174680051104302
5.0,1.1366561022724118,3.0,1.0,4.1745859489172945,4.212574113933224,Feynman17,u,4.212574113933224,0.0,4.1745859489172945
5.0,1.1369124660221925,3.0,1.0,4.174466766095916,4.192292538929082,Feynman17,u,4.192292538929082,0.0,4.174466766095916
5.0,1.1369846527420673,3.0,1.0,4.174433212556438,4.160415367125699,Feynman17,u,4.160415367125699,0.0,4.174433212556438
5.0,1.137419585178433,3.0,1.0,4.174231103648531,4.158164085480759,Feynman17,u,4.158164085480759,0.0,4.174231103648531
5.0,1.1388081495170246,3.0,1.0,4.173586478572454,4.208164855004477,Feynman17,u,4.208164855004477,0.0,4.173586478572454
5.0,1.1389232079401224,3.0,1.0,4.17353310690095,4.12533393164196,Feynman17,u,4.12533393164196,0.0,4.17353310690095
5.0,1.1394024545182293,3.0,1.0,4.173310871411748,4.186718125540838,Feynman17,u,4.186718125540838,0.0,4.173310871411748
5.0,1.1397906641059872,3.0,1.0,4.173130934975518,4.156638584919223,Feynman17,u,4.156638584919223,0.0,4.173130934975518
5.0,1.1408798127256365,3.0,1.0,4.172626510183958,4.197273231847553,Feynman17,u,4.197273231847553,0.0,4.172626510183958
5.0,1.1412179454781561,3.0,1.0,4.172470028249036,4.152790169274577,Feynman17,u,4.152790169274577,0.0,4.172470028249036
5.0,1.1416322340768494,3.0,1.0,4.172278380113072,4.166460325587812,Feynman17,u,4.166460325587812,0.0,4.172278380113072
5.0,1.1425368220506402,3.0,1.0,4.171860217890038,4.17143380208282,Feynman17,u,4.17143380208282,0.0,4.171860217890038
5.0,1.1438240523982293,3.0,1.0,4.17126587336868,4.254635941771167,Feynman17,u,4.254635941771167,0.0,4.17126587336868
5.0,1.144040805114268,3.0,1.0,4.171165874587639,4.170936194596432,Feynman17,u,4.170936194596432,0.0,4.171165874587639
5.0,1.1448270648373406,3.0,1.0,4.170803330120503,4.174735420437731,Feynman17,u,4.174735420437731,0.0,4.170803330120503
5.0,1.1451426071041182,3.0,1.0,4.170657920032274,4.21454081013222,Feynman17,u,4.21454081013222,0.0,4.170657920032274
5.0,1.1451565846748626,3.0,1.0,4.1706514799500605,4.139296434330389,Feynman17,u,4.139296434330389,0.0,4.1706514799500605
5.0,1.1454080182341078,3.0,1.0,4.170535650047757,4.198728572576274,Feynman17,u,4.198728572576274,0.0,4.170535650047757
5.0,1.145575631626953,3.0,1.0,4.170458451731429,4.186097009123687,Feynman17,u,4.186097009123687,0.0,4.170458451731429
5.0,1.1456139462891257,3.0,1.0,4.1704408069706185,4.173002597069767,Feynman17,u,4.173002597069767,0.0,4.1704408069706185
5.0,1.1457017536178564,3.0,1.0,4.1704003724841545,4.170609633714276,Feynman17,u,4.170609633714276,0.0,4.1704003724841545
5.0,1.1459749522747584,3.0,1.0,4.170274591508615,4.124638362973233,Feynman17,u,4.124638362973233,0.0,4.170274591508615
5.0,1.1460339894171052,3.0,1.0,4.170247415623799,4.173008242533764,Feynman17,u,4.173008242533764,0.0,4.170247415623799
5.0,1.1461764670347092,3.0,1.0,4.170181837699148,4.189596396785264,Feynman17,u,4.189596396785264,0.0,4.170181837699148
5.0,1.1463948816260627,3.0,1.0,4.170081328024285,4.19104299664773,Feynman17,u,4.19104299664773,0.0,4.170081328024285
5.0,1.1465874387556636,3.0,1.0,4.1699927371025405,4.185886285409927,Feynman17,u,4.185886285409927,0.0,4.1699927371025405
5.0,1.1465967301009257,3.0,1.0,4.169988462844303,4.1547579080048305,Feynman17,u,4.1547579080048305,0.0,4.169988462844303
5.0,1.14683300424026,3.0,1.0,4.169879785104018,4.148970391620442,Feynman17,u,4.148970391620442,0.0,4.169879785104018
5.0,1.1478617035425212,3.0,1.0,4.169406944048905,4.1796941075911995,Feynman17,u,4.1796941075911995,0.0,4.169406944048905
5.0,1.1491564878635474,3.0,1.0,4.16881254708347,4.17789063070901,Feynman17,u,4.17789063070901,0.0,4.16881254708347
5.0,1.1512225635412658,3.0,1.0,4.167865805627109,4.135401982922356,Feynman17,u,4.135401982922356,0.0,4.167865805627109
5.0,1.1525097813355718,3.0,1.0,4.16727703949645,4.171373556505832,Feynman17,u,4.171373556505832,0.0,4.16727703949645
5.0,1.1538672030174504,3.0,1.0,4.166657059844773,4.181973227900273,Feynman17,u,4.181973227900273,0.0,4.166657059844773
5.0,1.1543248245572477,3.0,1.0,4.166448256609906,4.167884941950111,Feynman17,u,4.167884941950111,0.0,4.166448256609906
5.0,1.1553025538666093,3.0,1.0,4.16600249018008,4.166816093081742,Feynman17,u,4.166816093081742,0.0,4.16600249018008
5.0,1.155333992071454,3.0,1.0,4.165988164813317,4.167969997143168,Feynman17,u,4.167969997143168,0.0,4.165988164813317
5.0,1.1557224328399347,3.0,1.0,4.1658112058381915,4.173187973627258,Feynman17,u,4.173187973627258,0.0,4.1658112058381915
5.0,1.1562497667214664,3.0,1.0,4.165571093344818,4.152085581428419,Feynman17,u,4.152085581428419,0.0,4.165571093344818
5.0,1.156651117798566,3.0,1.0,4.165388438350749,4.164677131127948,Feynman17,u,4.164677131127948,0.0,4.165388438350749
5.0,1.1570583809168915,3.0,1.0,4.165203175309237,4.187524422943839,Feynman17,u,4.187524422943839,0.0,4.165203175309237
5.0,1.1572865195380475,3.0,1.0,4.165099431916471,4.12526598900611,Feynman17,u,4.12526598900611,0.0,4.165099431916471
5.0,1.1575698478580043,3.0,1.0,4.164970627976487,4.144469022732926,Feynman17,u,4.144469022732926,0.0,4.164970627976487
5.0,1.1577383586115064,3.0,1.0,4.164894040361847,4.21156654270977,Feynman17,u,4.21156654270977,0.0,4.164894040361847
5.0,1.1578549540105976,3.0,1.0,4.164841056450326,4.219284084083805,Feynman17,u,4.219284084083805,0.0,4.164841056450326
5.0,1.1586214423693397,3.0,1.0,4.164492914433015,4.173430300122333,Feynman17,u,4.173430300122333,0.0,4.164492914433015
5.0,1.1588841604891296,3.0,1.0,4.16437365466559,4.149896528206431,Feynman17,u,4.149896528206431,0.0,4.16437365466559
5.0,1.159281505839815,3.0,1.0,4.164193347257387,4.1587736988142385,Feynman17,u,4.1587736988142385,0.0,4.164193347257387
5.0,1.1602000159008505,3.0,1.0,4.163776849073872,4.146072951917356,Feynman17,u,4.146072951917356,0.0,4.163776849073872
5.0,1.1604646268653092,3.0,1.0,4.163656939903178,4.179599061566411,Feynman17,u,4.179599061566411,0.0,4.163656939903178
5.0,1.1604839285271873,3.0,1.0,4.163648194679539,4.156757180580915,Feynman17,u,4.156757180580915,0.0,4.163648194679539
5.0,1.1610308059079721,3.0,1.0,4.163400492502288,4.146152632312331,Feynman17,u,4.146152632312331,0.0,4.163400492502288
5.0,1.161605612665819,3.0,1.0,4.163140302022657,4.15694638343655,Feynman17,u,4.15694638343655,0.0,4.163140302022657
5.0,1.162045056378673,3.0,1.0,4.162941496642727,4.159167027035152,Feynman17,u,4.159167027035152,0.0,4.162941496642727
5.0,1.1626207420013146,3.0,1.0,4.162681202035091,4.189235010306317,Feynman17,u,4.189235010306317,0.0,4.162681202035091
5.0,1.163984390263868,3.0,1.0,4.162065297632437,4.144261136878339,Feynman17,u,4.144261136878339,0.0,4.162065297632437
5.0,1.1656694499094944,3.0,1.0,4.1613055180774925,4.15240805973969,Feynman17,u,4.15240805973969,0.0,4.1613055180774925
5.0,1.1685385267373354,3.0,1.0,4.1600151683213475,4.112348763168153,Feynman17,u,4.112348763168153,0.0,4.1600151683213475
5.0,1.168944209774991,3.0,1.0,4.159833050066153,4.133582438625582,Feynman17,u,4.133582438625582,0.0,4.159833050066153
5.0,1.1699787392558234,3.0,1.0,4.159369007857644,4.140020343576081,Feynman17,u,4.140020343576081,0.0,4.159369007857644
5.0,1.17013010155586,3.0,1.0,4.1593011590587,4.157981050869905,Feynman17,u,4.157981050869905,0.0,4.1593011590587
5.0,1.1702658749014547,3.0,1.0,4.1592403079270515,4.12620368583314,Feynman17,u,4.12620368583314,0.0,4.1592403079270515
5.0,1.170284948585263,3.0,1.0,4.159231760197032,4.165662314966981,Feynman17,u,4.165662314966981,0.0,4.159231760197032
5.0,1.1709925785507023,3.0,1.0,4.158914771054759,4.171254083184605,Feynman17,u,4.171254083184605,0.0,4.158914771054759
5.0,1.17137502603146,3.0,1.0,4.158743555703395,4.173019177060157,Feynman17,u,4.173019177060157,0.0,4.158743555703395
5.0,1.171401505793026,3.0,1.0,4.15873170389459,4.11000972090202,Feynman17,u,4.11000972090202,0.0,4.15873170389459
5.0,1.171668459918271,3.0,1.0,4.158612240408397,4.192720921382368,Feynman17,u,4.192720921382368,0.0,4.158612240408397
5.0,1.1742826788214107,3.0,1.0,4.157444268795737,4.137668723094686,Feynman17,u,4.137668723094686,0.0,4.157444268795737
5.0,1.1750268462247109,3.0,1.0,4.157112425256327,4.158404129895353,Feynman17,u,4.158404129895353,0.0,4.157112425256327
5.0,1.1760756375005634,3.0,1.0,4.156645218746837,4.174691235570586,Feynman17,u,4.174691235570586,0.0,4.156645218746837
5.0,1.1765850340704591,3.0,1.0,4.156418498468053,4.160343029083051,Feynman17,u,4.160343029083051,0.0,4.156418498468053
5.0,1.1773623464366552,3.0,1.0,4.156072789058373,4.1694790802652175,Feynman17,u,4.1694790802652175,0.0,4.156072789058373
5.0,1.1774609515692078,3.0,1.0,4.1560289563833885,4.139696640678146,Feynman17,u,4.139696640678146,0.0,4.1560289563833885
5.0,1.1776735329300838,3.0,1.0,4.155934474957479,4.143957870396605,Feynman17,u,4.143957870396605,0.0,4.155934474957479
5.0,1.178701421983193,3.0,1.0,4.1554779552390935,4.17319026162163,Feynman17,u,4.17319026162163,0.0,4.1554779552390935
5.0,1.17897706911398,3.0,1.0,4.1553556224656765,4.1217329585254525,Feynman17,u,4.1217329585254525,0.0,4.1553556224656765
5.0,1.1789869278719691,3.0,1.0,4.1553512478435515,4.128881962222237,Feynman17,u,4.128881962222237,0.0,4.1553512478435515
5.0,1.1794800531275818,3.0,1.0,4.155132496644626,4.125145694720407,Feynman17,u,4.125145694720407,0.0,4.155132496644626
5.0,1.1802882969431083,3.0,1.0,4.154774225736157,4.12093704139494,Feynman17,u,4.12093704139494,0.0,4.154774225736157
5.0,1.1803317182125572,3.0,1.0,4.154754987758625,4.164406030369492,Feynman17,u,4.164406030369492,0.0,4.154754987758625
5.0,1.18039879847956,3.0,1.0,4.1547252694473995,4.119207350572227,Feynman17,u,4.119207350572227,0.0,4.1547252694473995
5.0,1.180578044562297,3.0,1.0,4.1546458699804445,4.122700386945145,Feynman17,u,4.122700386945145,0.0,4.1546458699804445
5.0,1.1808990810156255,3.0,1.0,4.154503703419924,4.154553539815049,Feynman17,u,4.154553539815049,0.0,4.154503703419924
5.0,1.180960840540985,3.0,1.0,4.154476360082294,4.159025629192685,Feynman17,u,4.159025629192685,0.0,4.154476360082294
5.0,1.1810507344586516,3.0,1.0,4.154436564026942,4.152943783241834,Feynman17,u,4.152943783241834,0.0,4.154436564026942
5.0,1.182268910127952,3.0,1.0,4.153897683023902,4.191668242434074,Feynman17,u,4.191668242434074,0.0,4.153897683023902
5.0,1.1831399014138926,3.0,1.0,4.153512848421452,4.171820961932239,Feynman17,u,4.171820961932239,0.0,4.153512848421452
5.0,1.1835187665671247,3.0,1.0,4.153345573120402,4.179574838654043,Feynman17,u,4.179574838654043,0.0,4.153345573120402
5.0,1.1841864183243964,3.0,1.0,4.153050971812953,4.115915521745149,Feynman17,u,4.115915521745149,0.0,4.153050971812953
5.0,1.1845212938159033,3.0,1.0,4.15290329362273,4.1140720612969925,Feynman17,u,4.1140720612969925,0.0,4.15290329362273
5.0,1.185179876898022,3.0,1.0,4.152613029116341,4.129040478448244,Feynman17,u,4.129040478448244,0.0,4.152613029116341
5.0,1.1856472703290752,3.0,1.0,4.152407163996146,4.131603322348763,Feynman17,u,4.131603322348763,0.0,4.152407163996146
5.0,1.1857012579956976,3.0,1.0,4.152383392118147,4.145372836802854,Feynman17,u,4.145372836802854,0.0,4.152383392118147
5.0,1.1864036078232045,3.0,1.0,4.1520742686871115,4.1613129733840335,Feynman17,u,4.1613129733840335,0.0,4.1520742686871115
5.0,1.1866193519246995,3.0,1.0,4.151979364366639,4.082416140363006,Feynman17,u,4.082416140363006,0.0,4.151979364366639
5.0,1.1867578822859346,3.0,1.0,4.151918438365193,4.130419715156,Feynman17,u,4.130419715156,0.0,4.151918438365193
5.0,1.1868179325411838,3.0,1.0,4.151892031157847,4.142496548978611,Feynman17,u,4.142496548978611,0.0,4.151892031157847
5.0,1.186934728871548,3.0,1.0,4.151840675038671,4.146940098983302,Feynman17,u,4.146940098983302,0.0,4.151840675038671
5.0,1.1873163863078644,3.0,1.0,4.151672906341827,4.165034372717625,Feynman17,u,4.165034372717625,0.0,4.151672906341827
5.0,1.187559999078434,3.0,1.0,4.151565858140899,4.154747011915124,Feynman17,u,4.154747011915124,0.0,4.151565858140899
5.0,1.1878439302597907,3.0,1.0,4.15144113152613,4.119215162198995,Feynman17,u,4.119215162198995,0.0,4.15144113152613
5.0,1.1890085835221584,3.0,1.0,4.1509299485493,4.173989651099668,Feynman17,u,4.173989651099668,0.0,4.1509299485493
