epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.0,3.162102918059725,0.05172616174346349,0.04082108551804168,Feynman33,omega_0,0.04082108551804168,0.0,0.05172616174346349
1.0,1.0,1.0,1.0,1.0,3.1630854087700793,0.051654793781557434,0.047992400992024405,Feynman33,omega_0,0.047992400992024405,0.0,0.051654793781557434
1.0,1.0,1.0,1.0,1.0,3.163148605232003,0.0516502074997597,0.047468881750832574,Feynman33,omega_0,0.047468881750832574,0.0,0.0516502074997597
1.0,1.0,1.0,1.0,1.0,3.1634798216965914,0.05162617900975981,0.056746423794221075,Feynman33,omega_0,0.056746423794221075,0.0,0.05162617900975981
1.0,1.0,1.0,1.0,1.0,3.1636549373166436,0.05161348079957826,0.0518485295596987,Feynman33,omega_0,0.0518485295596987,0.0,0.05161348079957826
1.0,1.0,1.0,1.0,1.0,3.1637726495363987,0.05160494733695761,0.050236087016092744,Feynman33,omega_0,0.050236087016092744,0.0,0.05160494733695761
1.0,1.0,1.0,1.0,1.0,3.1654942351291773,0.05148034751963147,0.053569464026713955,Feynman33,omega_0,0.053569464026713955,0.0,0.05148034751963147
1.0,1.0,1.0,1.0,1.0,3.167734573518561,0.05131877669240054,0.04687534110886862,Feynman33,omega_0,0.04687534110886862,0.0,0.05131877669240054
1.0,1.0,1.0,1.0,1.0,3.1687103734669537,0.0512486051646494,0.049328821471573255,Feynman33,omega_0,0.049328821471573255,0.0,0.0512486051646494
1.0,1.0,1.0,1.0,1.0,3.170087096947595,0.051149810408064156,0.05609579083221229,Feynman33,omega_0,0.05609579083221229,0.0,0.051149810408064156
1.0,1.0,1.0,1.0,1.0,3.1705467197904103,0.05111688158119538,0.056934546913108834,Feynman33,omega_0,0.056934546913108834,0.0,0.05111688158119538
1.0,1.0,1.0,1.0,1.0,3.1706462006772784,0.051109758015433056,0.06257463626195174,Feynman33,omega_0,0.06257463626195174,0.0,0.051109758015433056
1.0,1.0,1.0,1.0,1.0,3.1707476069395093,0.0511024978811091,0.05637005874053477,Feynman33,omega_0,0.05637005874053477,0.0,0.0511024978811091
1.0,1.0,1.0,1.0,1.0,3.1707642598783607,0.05110130574736097,0.0571055732634397,Feynman33,omega_0,0.0571055732634397,0.0,0.05110130574736097
1.0,1.0,1.0,1.0,1.0,3.1708512723234525,0.05109507736499157,0.045498293648416385,Feynman33,omega_0,0.045498293648416385,0.0,0.05109507736499157
1.0,1.0,1.0,1.0,1.0,3.17123896845088,0.05106733769538957,0.042702953197679944,Feynman33,omega_0,0.042702953197679944,0.0,0.05106733769538957
1.0,1.0,1.0,1.0,1.0,3.172021009178069,0.051011441056180835,0.0514966503138659,Feynman33,omega_0,0.0514966503138659,0.0,0.051011441056180835
1.0,1.0,1.0,1.0,1.0,3.1722528114950377,0.05099488789059866,0.04963797080358626,Feynman33,omega_0,0.04963797080358626,0.0,0.05099488789059866
1.0,1.0,1.0,1.0,1.0,3.172649425515732,0.05096658128451622,0.06689663303821833,Feynman33,omega_0,0.06689663303821833,0.0,0.05096658128451622
1.0,1.0,1.0,1.0,1.0,3.1734781669343946,0.05090749808630939,0.04864006753958523,Feynman33,omega_0,0.04864006753958523,0.0,0.05090749808630939
1.0,1.0,1.0,1.0,1.0,3.175063652748636,0.05079470765245336,0.04902183604245197,Feynman33,omega_0,0.04902183604245197,0.0,0.05079470765245336
1.0,1.0,1.0,1.0,1.0,3.176040371037689,0.05072538309387787,0.053981241886593166,Feynman33,omega_0,0.053981241886593166,0.0,0.05072538309387787
1.0,1.0,1.0,1.0,1.0,3.177543189296642,0.05061895290582255,0.05126566136608669,Feynman33,omega_0,0.05126566136608669,0.0,0.05061895290582255
1.0,1.0,1.0,1.0,1.0,3.1782287531021427,0.050570495555301735,0.04739796081939548,Feynman33,omega_0,0.04739796081939548,0.0,0.050570495555301735
1.0,1.0,1.0,1.0,1.0,3.1800996628978546,0.050438555556350746,0.05710519485324421,Feynman33,omega_0,0.05710519485324421,0.0,0.050438555556350746
1.0,1.0,1.0,1.0,1.0,3.180502975700472,0.05041017070818659,0.05652643663682734,Feynman33,omega_0,0.05652643663682734,0.0,0.05041017070818659
1.0,1.0,1.0,1.0,1.0,3.181813658891037,0.050318066318638326,0.055277022973010924,Feynman33,omega_0,0.055277022973010924,0.0,0.050318066318638326
1.0,1.0,1.0,1.0,1.0,3.182294922107772,0.05028430081618938,0.0548306115221582,Feynman33,omega_0,0.0548306115221582,0.0,0.05028430081618938
1.0,1.0,1.0,1.0,1.0,3.1826325880931945,0.05026062735760085,0.049362613848256645,Feynman33,omega_0,0.049362613848256645,0.0,0.05026062735760085
1.0,1.0,1.0,1.0,1.0,3.1828258524911077,0.05024708415689811,0.05838409560629116,Feynman33,omega_0,0.05838409560629116,0.0,0.05024708415689811
1.0,1.0,1.0,1.0,1.0,3.1835849946144625,0.05019393149524754,0.053527872127638994,Feynman33,omega_0,0.053527872127638994,0.0,0.05019393149524754
1.0,1.0,1.0,1.0,1.0,3.184439202000968,0.05013420833655787,0.052727964153783,Feynman33,omega_0,0.052727964153783,0.0,0.05013420833655787
1.0,1.0,1.0,1.0,1.0,3.1852742863337156,0.05007590972653624,0.04272606763902407,Feynman33,omega_0,0.04272606763902407,0.0,0.05007590972653624
1.0,1.0,1.0,1.0,1.0,3.1861107527796175,0.050017601226991205,0.05245013590279158,Feynman33,omega_0,0.05245013590279158,0.0,0.050017601226991205
1.0,1.0,1.0,1.0,1.0,3.1877942055788377,0.049900513009169416,0.05726077250425489,Feynman33,omega_0,0.05726077250425489,0.0,0.049900513009169416
1.0,1.0,1.0,1.0,1.0,3.1887755981181742,0.049832415958652065,0.04898777178448637,Feynman33,omega_0,0.04898777178448637,0.0,0.049832415958652065
1.0,1.0,1.0,1.0,1.0,3.1889139102234667,0.04982282825734251,0.05312139634014955,Feynman33,omega_0,0.05312139634014955,0.0,0.04982282825734251
1.0,1.0,1.0,1.0,1.0,3.1906501979373427,0.04970266974602025,0.03901807626799926,Feynman33,omega_0,0.03901807626799926,0.0,0.04970266974602025
1.0,1.0,1.0,1.0,1.0,3.1925749050523633,0.04956990311340166,0.052676807309709195,Feynman33,omega_0,0.052676807309709195,0.0,0.04956990311340166
1.0,1.0,1.0,1.0,1.0,3.1974903826793737,0.049232877962278335,0.0451898009147857,Feynman33,omega_0,0.0451898009147857,0.0,0.049232877962278335
1.0,1.0,1.0,1.0,1.0,3.2020947811628133,0.048919826262942216,0.04598658907935968,Feynman33,omega_0,0.04598658907935968,0.0,0.048919826262942216
1.0,1.0,1.0,1.0,1.0,3.202180444593319,0.04891402610421236,0.04362814906595748,Feynman33,omega_0,0.04362814906595748,0.0,0.04891402610421236
1.0,1.0,1.0,1.0,1.0,3.202401462482996,0.048899065319241194,0.05112599257806345,Feynman33,omega_0,0.05112599257806345,0.0,0.048899065319241194
1.0,1.0,1.0,1.0,1.0,3.2067863776958405,0.04860345054485386,0.04667200280979353,Feynman33,omega_0,0.04667200280979353,0.0,0.04860345054485386
1.0,1.0,1.0,1.0,1.0,3.2069025319962754,0.048595650856411245,0.03457053022460531,Feynman33,omega_0,0.03457053022460531,0.0,0.048595650856411245
1.0,1.0,1.0,1.0,1.0,3.2105611869522894,0.04835078871825875,0.04197406548391034,Feynman33,omega_0,0.04197406548391034,0.0,0.04835078871825875
1.0,1.0,1.0,1.0,1.0,3.2115571955682545,0.048284401429896054,0.04975585185207627,Feynman33,omega_0,0.04975585185207627,0.0,0.048284401429896054
1.0,1.0,1.0,1.0,1.0,3.2126815014403105,0.04820960219226453,0.04211220215706207,Feynman33,omega_0,0.04211220215706207,0.0,0.04820960219226453
1.0,1.0,1.0,1.0,1.0,3.214148009534222,0.048112258243996044,0.048662048857446176,Feynman33,omega_0,0.048662048857446176,0.0,0.048112258243996044
1.0,1.0,1.0,1.0,1.0,3.214757620935721,0.04807186712530963,0.05419126742537862,Feynman33,omega_0,0.05419126742537862,0.0,0.04807186712530963
1.0,1.0,1.0,1.0,1.0,3.215228088785416,0.048040724798269895,0.049643723275721585,Feynman33,omega_0,0.049643723275721585,0.0,0.048040724798269895
1.0,1.0,1.0,1.0,1.0,3.215520414681321,0.048021387415283806,0.04273358773382693,Feynman33,omega_0,0.04273358773382693,0.0,0.048021387415283806
1.0,1.0,1.0,1.0,1.0,3.216634383845419,0.047947789104380655,0.04249959971405383,Feynman33,omega_0,0.04249959971405383,0.0,0.047947789104380655
1.0,1.0,1.0,1.0,1.0,3.2169027721096652,0.047930078573745406,0.03985494043648102,Feynman33,omega_0,0.03985494043648102,0.0,0.047930078573745406
1.0,1.0,1.0,1.0,1.0,3.2174113112008493,0.0478965437109367,0.05197485528334545,Feynman33,omega_0,0.05197485528334545,0.0,0.0478965437109367
1.0,1.0,1.0,1.0,1.0,3.2186281342815706,0.047816423365609304,0.043012450939688474,Feynman33,omega_0,0.043012450939688474,0.0,0.047816423365609304
1.0,1.0,1.0,1.0,1.0,3.219154041158309,0.04778184847203565,0.038386430061782204,Feynman33,omega_0,0.038386430061782204,0.0,0.04778184847203565
1.0,1.0,1.0,1.0,1.0,3.219301183334845,0.04777218055185838,0.04995357279633321,Feynman33,omega_0,0.04995357279633321,0.0,0.04777218055185838
1.0,1.0,1.0,1.0,1.0,3.2193109624707392,0.047771538105822124,0.04452053195059754,Feynman33,omega_0,0.04452053195059754,0.0,0.047771538105822124
1.0,1.0,1.0,1.0,1.0,3.219827069389093,0.047737647776130245,0.04869319102168351,Feynman33,omega_0,0.04869319102168351,0.0,0.047737647776130245
1.0,1.0,1.0,1.0,1.0,3.2199770720875573,0.04772780354570793,0.04887383225942521,Feynman33,omega_0,0.04887383225942521,0.0,0.04772780354570793
1.0,1.0,1.0,1.0,1.0,3.2213794370123665,0.04763589551603048,0.05026628101921642,Feynman33,omega_0,0.05026628101921642,0.0,0.04763589551603048
1.0,1.0,1.0,1.0,1.0,3.221763201483654,0.04761078370963395,0.054906601398967914,Feynman33,omega_0,0.054906601398967914,0.0,0.04761078370963395
1.0,1.0,1.0,1.0,1.0,3.222119956358398,0.04758745441432662,0.05043536230644849,Feynman33,omega_0,0.05043536230644849,0.0,0.04758745441432662
1.0,1.0,1.0,1.0,1.0,3.2239280463788087,0.04746944156220471,0.0469821827462156,Feynman33,omega_0,0.0469821827462156,0.0,0.04746944156220471
1.0,1.0,1.0,1.0,1.0,3.225964097856706,0.04733699578546005,0.037117498692815616,Feynman33,omega_0,0.037117498692815616,0.0,0.04733699578546005
1.0,1.0,1.0,1.0,1.0,3.2275223566262747,0.047235948480508466,0.04465422208230082,Feynman33,omega_0,0.04465422208230082,0.0,0.047235948480508466
1.0,1.0,1.0,1.0,1.0,3.22870096068716,0.04715970284674397,0.05027462170882545,Feynman33,omega_0,0.05027462170882545,0.0,0.04715970284674397
1.0,1.0,1.0,1.0,1.0,3.2291659839872113,0.04712966294219303,0.05430333838629344,Feynman33,omega_0,0.05430333838629344,0.0,0.04712966294219303
1.0,1.0,1.0,1.0,1.0,3.230399455717742,0.047050100263234446,0.044974836331991876,Feynman33,omega_0,0.044974836331991876,0.0,0.047050100263234446
1.0,1.0,1.0,1.0,1.0,3.2339892324545265,0.04681952030626413,0.04248701161435942,Feynman33,omega_0,0.04248701161435942,0.0,0.04681952030626413
1.0,1.0,1.0,1.0,1.0,3.234353466308397,0.04679620520951421,0.03742550545587006,Feynman33,omega_0,0.03742550545587006,0.0,0.04679620520951421
1.0,1.0,1.0,1.0,1.0,3.235148714194183,0.046745351704071327,0.0414464411591698,Feynman33,omega_0,0.0414464411591698,0.0,0.046745351704071327
1.0,1.0,1.0,1.0,1.0,3.2355201699094627,0.04672162244507226,0.047494100142486624,Feynman33,omega_0,0.047494100142486624,0.0,0.04672162244507226
1.0,1.0,1.0,1.0,1.0,3.2365052510120864,0.04665876795538537,0.05220946876342507,Feynman33,omega_0,0.05220946876342507,0.0,0.04665876795538537
1.0,1.0,1.0,1.0,1.0,3.2371140782974903,0.04661997472537919,0.03649622859186401,Feynman33,omega_0,0.03649622859186401,0.0,0.04661997472537919
1.0,1.0,1.0,1.0,1.0,3.2378707935085718,0.0465718156289506,0.0456167810033269,Feynman33,omega_0,0.0456167810033269,0.0,0.0465718156289506
1.0,1.0,1.0,1.0,1.0,3.2393313887475035,0.04647903905909836,0.04925978280176445,Feynman33,omega_0,0.04925978280176445,0.0,0.04647903905909836
1.0,1.0,1.0,1.0,1.0,3.2395021935360866,0.046468204971661965,0.04829852985366117,Feynman33,omega_0,0.04829852985366117,0.0,0.046468204971661965
1.0,1.0,1.0,1.0,1.0,3.240179097216058,0.04642530083274072,0.04326147128580624,Feynman33,omega_0,0.04326147128580624,0.0,0.04642530083274072
1.0,1.0,1.0,1.0,1.0,3.2412542032487623,0.04635726112383137,0.058822057285275675,Feynman33,omega_0,0.058822057285275675,0.0,0.04635726112383137
1.0,1.0,1.0,1.0,1.0,3.244773488156206,0.04613542439852323,0.04241956004242082,Feynman33,omega_0,0.04241956004242082,0.0,0.04613542439852323
1.0,1.0,1.0,1.0,1.0,3.246166571809255,0.04604798555565888,0.04056961656605838,Feynman33,omega_0,0.04056961656605838,0.0,0.04604798555565888
1.0,1.0,1.0,1.0,1.0,3.247372891947767,0.04597243965026267,0.054221489974185674,Feynman33,omega_0,0.054221489974185674,0.0,0.04597243965026267
1.0,1.0,1.0,1.0,1.0,3.24927398324753,0.04585370376442858,0.03875775045129577,Feynman33,omega_0,0.03875775045129577,0.0,0.04585370376442858
1.0,1.0,1.0,1.0,1.0,3.2496631807904097,0.04582944395532064,0.04983365283170145,Feynman33,omega_0,0.04983365283170145,0.0,0.04582944395532064
1.0,1.0,1.0,1.0,1.0,3.2519437029935276,0.045687620462030815,0.04326294578963641,Feynman33,omega_0,0.04326294578963641,0.0,0.045687620462030815
1.0,1.0,1.0,1.0,1.0,3.2523897084322337,0.04565994919036391,0.0494617281356999,Feynman33,omega_0,0.0494617281356999,0.0,0.04565994919036391
1.0,1.0,1.0,1.0,1.0,3.254317381935072,0.04554059679911776,0.05237735668419863,Feynman33,omega_0,0.05237735668419863,0.0,0.04554059679911776
1.0,1.0,1.0,1.0,1.0,3.2548989283690446,0.045504668239799706,0.050709508529254606,Feynman33,omega_0,0.050709508529254606,0.0,0.045504668239799706
1.0,1.0,1.0,1.0,1.0,3.2551166681540398,0.0454912253325712,0.05163401562182372,Feynman33,omega_0,0.05163401562182372,0.0,0.0454912253325712
1.0,1.0,1.0,1.0,1.0,3.2552064286373357,0.045485685135699755,0.0413561366428433,Feynman33,omega_0,0.0413561366428433,0.0,0.045485685135699755
1.0,1.0,1.0,1.0,1.0,3.256425748586676,0.04541051131606003,0.04256746526246,Feynman33,omega_0,0.04256746526246,0.0,0.04541051131606003
1.0,1.0,1.0,1.0,1.0,3.2572160722017705,0.045361870589948824,0.04873556893102592,Feynman33,omega_0,0.04873556893102592,0.0,0.045361870589948824
1.0,1.0,1.0,1.0,1.0,3.2598720767211873,0.045198891336190164,0.04647807392901887,Feynman33,omega_0,0.04647807392901887,0.0,0.045198891336190164
1.0,1.0,1.0,1.0,1.0,3.2627724831230687,0.045021765791663296,0.046898653175545056,Feynman33,omega_0,0.046898653175545056,0.0,0.045021765791663296
1.0,1.0,1.0,1.0,1.0,3.2627744585421796,0.04502164545588365,0.05963045794531294,Feynman33,omega_0,0.05963045794531294,0.0,0.04502164545588365
1.0,1.0,1.0,1.0,1.0,3.262893673921109,0.04501438402070317,0.04703308344176123,Feynman33,omega_0,0.04703308344176123,0.0,0.04501438402070317
1.0,1.0,1.0,1.0,1.0,3.2634199593087194,0.04498234568052887,0.044656632915216536,Feynman33,omega_0,0.044656632915216536,0.0,0.04498234568052887
1.0,1.0,1.0,1.0,1.0,3.263642871399264,0.0449687843579967,0.04141792079402574,Feynman33,omega_0,0.04141792079402574,0.0,0.0449687843579967
1.0,1.0,1.0,1.0,1.0,3.2644315271700446,0.04492084661338484,0.05230933203720792,Feynman33,omega_0,0.05230933203720792,0.0,0.04492084661338484
1.0,1.0,1.0,1.0,1.0,3.2645198289522854,0.044915483319427456,0.04056486904283533,Feynman33,omega_0,0.04056486904283533,0.0,0.044915483319427456
1.0,1.0,1.0,1.0,1.0,3.2650278719517285,0.04488464152440491,0.046037520491960734,Feynman33,omega_0,0.046037520491960734,0.0,0.04488464152440491
1.0,1.0,1.0,1.0,1.0,3.266244411974643,0.044810898494385194,0.04189912880880579,Feynman33,omega_0,0.04189912880880579,0.0,0.044810898494385194
1.0,1.0,1.0,1.0,1.0,3.2694072131483347,0.04461989957731685,0.04526151679007636,Feynman33,omega_0,0.04526151679007636,0.0,0.04461989957731685
1.0,1.0,1.0,1.0,1.0,3.270493813220292,0.04455452003228642,0.04126859984639818,Feynman33,omega_0,0.04126859984639818,0.0,0.04455452003228642
1.0,1.0,1.0,1.0,1.0,3.271872345968676,0.04447175065856539,0.04332758959915647,Feynman33,omega_0,0.04332758959915647,0.0,0.04447175065856539
1.0,1.0,1.0,1.0,1.0,3.2723089811393686,0.04444557519975657,0.04794740669016078,Feynman33,omega_0,0.04794740669016078,0.0,0.04444557519975657
1.0,1.0,1.0,1.0,1.0,3.274506467282837,0.044314137431218405,0.046654431595990115,Feynman33,omega_0,0.046654431595990115,0.0,0.044314137431218405
1.0,1.0,1.0,1.0,1.0,3.2746401515727346,0.04430615738203901,0.04911160886964635,Feynman33,omega_0,0.04911160886964635,0.0,0.04430615738203901
1.0,1.0,1.0,1.0,1.0,3.274744737627789,0.04429991557663392,0.05501803549768972,Feynman33,omega_0,0.05501803549768972,0.0,0.04429991557663392
1.0,1.0,1.0,1.0,1.0,3.2764328763596033,0.04419932040469867,0.041479559823873746,Feynman33,omega_0,0.041479559823873746,0.0,0.04419932040469867
1.0,1.0,1.0,1.0,1.0,3.277306756520572,0.044147360657940005,0.05721428052099163,Feynman33,omega_0,0.05721428052099163,0.0,0.044147360657940005
1.0,1.0,1.0,1.0,1.0,3.2794922400243167,0.04401775478405415,0.03677042943561074,Feynman33,omega_0,0.03677042943561074,0.0,0.04401775478405415
1.0,1.0,1.0,1.0,1.0,3.279975495164795,0.043989161702783594,0.040799326937553185,Feynman33,omega_0,0.040799326937553185,0.0,0.043989161702783594
1.0,1.0,1.0,1.0,1.0,3.280686482032497,0.04394713724180864,0.043380020926455105,Feynman33,omega_0,0.043380020926455105,0.0,0.04394713724180864
1.0,1.0,1.0,1.0,1.0,3.281089770971009,0.04392332267124062,0.04607246311230312,Feynman33,omega_0,0.04607246311230312,0.0,0.04392332267124062
1.0,1.0,1.0,1.0,1.0,3.2820069801538923,0.04386922180118635,0.04706394388082293,Feynman33,omega_0,0.04706394388082293,0.0,0.04386922180118635
1.0,1.0,1.0,1.0,1.0,3.282475627451892,0.04384161175408334,0.02999190366222656,Feynman33,omega_0,0.02999190366222656,0.0,0.04384161175408334
1.0,1.0,1.0,1.0,1.0,3.2826350125465673,0.04383222672808235,0.05442972854094115,Feynman33,omega_0,0.05442972854094115,0.0,0.04383222672808235
1.0,1.0,1.0,1.0,1.0,3.28277778077344,0.04382382231992991,0.041604897255757715,Feynman33,omega_0,0.041604897255757715,0.0,0.04382382231992991
1.0,1.0,1.0,1.0,1.0,3.28326078346749,0.043795404368018855,0.04378255812314913,Feynman33,omega_0,0.04378255812314913,0.0,0.043795404368018855
1.0,1.0,1.0,1.0,1.0,3.2836553327743068,0.04377220806918961,0.04598882392646126,Feynman33,omega_0,0.04598882392646126,0.0,0.04377220806918961
1.0,1.0,1.0,1.0,1.0,3.28369835925174,0.04376967940734905,0.04250738890937649,Feynman33,omega_0,0.04250738890937649,0.0,0.04376967940734905
1.0,1.0,1.0,1.0,1.0,3.28412938003683,0.043744358618774196,0.04259688231850415,Feynman33,omega_0,0.04259688231850415,0.0,0.043744358618774196
1.0,1.0,1.0,1.0,1.0,3.284296325103949,0.043734556258554054,0.043476801232602696,Feynman33,omega_0,0.043476801232602696,0.0,0.043734556258554054
1.0,1.0,1.0,1.0,1.0,3.286571323068848,0.04360125558624818,0.0424200623507535,Feynman33,omega_0,0.0424200623507535,0.0,0.04360125558624818
1.0,1.0,1.0,1.0,1.0,3.2878121116808403,0.04352877109272417,0.054265192709686036,Feynman33,omega_0,0.054265192709686036,0.0,0.04352877109272417
1.0,1.0,1.0,1.0,1.0,3.2894134010092633,0.04343545342629536,0.036875221444758896,Feynman33,omega_0,0.036875221444758896,0.0,0.04343545342629536
1.0,1.0,1.0,1.0,1.0,3.29235459152297,0.0432647134288225,0.03522006094563905,Feynman33,omega_0,0.03522006094563905,0.0,0.0432647134288225
1.0,1.0,1.0,1.0,1.0,3.2957785341396857,0.043067023821599854,0.03695357863863864,Feynman33,omega_0,0.03695357863863864,0.0,0.043067023821599854
1.0,1.0,1.0,1.0,1.0,3.295876491399812,0.04306138496004717,0.03680321333969306,Feynman33,omega_0,0.03680321333969306,0.0,0.04306138496004717
1.0,1.0,1.0,1.0,1.0,3.298227435805461,0.042926335507278715,0.04465731640509956,Feynman33,omega_0,0.04465731640509956,0.0,0.042926335507278715
1.0,1.0,1.0,1.0,1.0,3.300168697590907,0.042815226359283365,0.0442056533187947,Feynman33,omega_0,0.0442056533187947,0.0,0.042815226359283365
1.0,1.0,1.0,1.0,1.0,3.3005387417104677,0.04279408824691065,0.04751178475364703,Feynman33,omega_0,0.04751178475364703,0.0,0.04279408824691065
1.0,1.0,1.0,1.0,1.0,3.3023921891463175,0.04268841303117035,0.04506629563135485,Feynman33,omega_0,0.04506629563135485,0.0,0.04268841303117035
1.0,1.0,1.0,1.0,1.0,3.3031384684750336,0.042645957357362506,0.03942748851247544,Feynman33,omega_0,0.03942748851247544,0.0,0.042645957357362506
1.0,1.0,1.0,1.0,1.0,3.305039103183186,0.04253807314381519,0.04720645903563597,Feynman33,omega_0,0.04720645903563597,0.0,0.04253807314381519
1.0,1.0,1.0,1.0,1.0,3.306439170229208,0.04245882438283789,0.03780567889847038,Feynman33,omega_0,0.03780567889847038,0.0,0.04245882438283789
1.0,1.0,1.0,1.0,1.0,3.3080150602948066,0.04236984808365043,0.042741538674861745,Feynman33,omega_0,0.042741538674861745,0.0,0.04236984808365043
1.0,1.0,1.0,1.0,1.0,3.3090684041209952,0.042310507564566356,0.04116948874112365,Feynman33,omega_0,0.04116948874112365,0.0,0.042310507564566356
1.0,1.0,1.0,1.0,1.0,3.310015985356805,0.042257215577104844,0.04081037282788398,Feynman33,omega_0,0.04081037282788398,0.0,0.042257215577104844
1.0,1.0,1.0,1.0,1.0,3.310644916527025,0.04222189164126701,0.04006617405716236,Feynman33,omega_0,0.04006617405716236,0.0,0.04222189164126701
1.0,1.0,1.0,1.0,1.0,3.3112066082335554,0.04219037597733933,0.044792618806859204,Feynman33,omega_0,0.044792618806859204,0.0,0.04219037597733933
