mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.4133565793051024,1.9993941132915791,2.052991111402892,Feynman91,Bz,2.052991111402892,0.0,1.9993941132915791
1.0,1.0,1.0,1.4196030567820066,2.0038145719663825,1.8227361586801183,Feynman91,Bz,1.8227361586801183,0.0,2.0038145719663825
1.0,1.0,1.0,1.4209977080519964,2.004802854718894,2.6440801218561347,Feynman91,Bz,2.6440801218561347,0.0,2.004802854718894
1.0,1.0,1.0,1.4289135521758443,2.0104213338481536,1.8575245533958176,Feynman91,Bz,1.8575245533958176,0.0,2.0104213338481536
1.0,1.0,1.0,1.43034363378039,2.0114380205952385,2.356820670021426,Feynman91,Bz,2.356820670021426,0.0,2.0114380205952385
1.0,1.0,1.0,1.430954585749078,2.0118725174514203,1.9808351934476285,Feynman91,Bz,1.9808351934476285,0.0,2.0118725174514203
1.0,1.0,1.0,1.4318559753644338,2.0125137351548275,2.043087651308913,Feynman91,Bz,2.043087651308913,0.0,2.0125137351548275
1.0,1.0,1.0,1.4318577779676072,2.012515017664796,2.3448254437593503,Feynman91,Bz,2.3448254437593503,0.0,2.012515017664796
1.0,1.0,1.0,1.4344125983111198,2.014333513148619,2.5128232937768002,Feynman91,Bz,2.5128232937768002,0.0,2.014333513148619
1.0,1.0,1.0,1.4358373031368603,2.0153482977091906,1.802067997290458,Feynman91,Bz,1.802067997290458,0.0,2.0153482977091906
1.0,1.0,1.0,1.4363103059785942,2.015685316476836,2.4611589171187287,Feynman91,Bz,2.4611589171187287,0.0,2.015685316476836
1.0,1.0,1.0,1.4370980506815485,2.0162467128981776,2.3899252808343157,Feynman91,Bz,2.3899252808343157,0.0,2.0162467128981776
1.0,1.0,1.0,1.4418850498804958,2.0196614808103064,2.0325218012549673,Feynman91,Bz,2.0325218012549673,0.0,2.0196614808103064
1.0,1.0,1.0,1.442793648876842,2.020310251728519,2.2538355377611357,Feynman91,Bz,2.2538355377611357,0.0,2.020310251728519
1.0,1.0,1.0,1.4453401539126745,2.0221296102160005,1.6487999833024958,Feynman91,Bz,1.6487999833024958,0.0,2.0221296102160005
1.0,1.0,1.0,1.445384337780601,2.0221611913745816,2.079559953752818,Feynman91,Bz,2.079559953752818,0.0,2.0221611913745816
1.0,1.0,1.0,1.445631114148668,2.0223375875938023,2.2219764660172894,Feynman91,Bz,2.2219764660172894,0.0,2.0223375875938023
1.0,1.0,1.0,1.4463356538826524,2.022841274962561,1.875000691971743,Feynman91,Bz,1.875000691971743,0.0,2.022841274962561
1.0,1.0,1.0,1.4486888284963806,2.0245244680690364,2.2879357193001444,Feynman91,Bz,2.2879357193001444,0.0,2.0245244680690364
1.0,1.0,1.0,1.4504119747826323,2.0257578573444692,1.8962026640049334,Feynman91,Bz,1.8962026640049334,0.0,2.0257578573444692
1.0,1.0,1.0,1.4505551948206454,2.0258604031919774,1.537322219092145,Feynman91,Bz,1.537322219092145,0.0,2.0258604031919774
1.0,1.0,1.0,1.45277386651432,2.0274496065813734,1.8783004215628794,Feynman91,Bz,1.8783004215628794,0.0,2.0274496065813734
1.0,1.0,1.0,1.455879524583859,2.029676129362151,2.9119056418983824,Feynman91,Bz,2.9119056418983824,0.0,2.029676129362151
1.0,1.0,1.0,1.4564280204326567,2.0300695994722417,1.7350090500857438,Feynman91,Bz,1.7350090500857438,0.0,2.0300695994722417
1.0,1.0,1.0,1.460623928191513,2.0330819608676887,2.1658635194683282,Feynman91,Bz,2.1658635194683282,0.0,2.0330819608676887
1.0,1.0,1.0,1.4606686180213768,2.033114067550682,1.6903506427333537,Feynman91,Bz,1.6903506427333537,0.0,2.033114067550682
1.0,1.0,1.0,1.4618736010076514,2.0339799471290463,1.9872422259251286,Feynman91,Bz,1.9872422259251286,0.0,2.0339799471290463
1.0,1.0,1.0,1.462298868058753,2.034285618964532,1.4063245430947535,Feynman91,Bz,1.4063245430947535,0.0,2.034285618964532
1.0,1.0,1.0,1.4636476812480006,2.0352553979347774,1.9104555473051865,Feynman91,Bz,1.9104555473051865,0.0,2.0352553979347774
1.0,1.0,1.0,1.4639169452158454,2.0354490468911504,2.290552922617859,Feynman91,Bz,2.290552922617859,0.0,2.0354490468911504
1.0,1.0,1.0,1.4654472018628102,2.0365499015363064,2.117825422517233,Feynman91,Bz,2.117825422517233,0.0,2.0365499015363064
1.0,1.0,1.0,1.4698598555650157,2.03972743154609,1.8077358853530672,Feynman91,Bz,1.8077358853530672,0.0,2.03972743154609
1.0,1.0,1.0,1.4733876909939312,2.042271110301575,1.9112911271566746,Feynman91,Bz,1.9112911271566746,0.0,2.042271110301575
1.0,1.0,1.0,1.4744371170027049,2.0430283434145617,1.8312389958465056,Feynman91,Bz,1.8312389958465056,0.0,2.0430283434145617
1.0,1.0,1.0,1.4747282049194945,2.0432384291572716,1.6057909512287778,Feynman91,Bz,1.6057909512287778,0.0,2.0432384291572716
1.0,1.0,1.0,1.4807194576423512,2.0475668761338808,2.127288641357402,Feynman91,Bz,2.127288641357402,0.0,2.0475668761338808
1.0,1.0,1.0,1.4845409550499253,2.0503321309535547,1.9607972863349759,Feynman91,Bz,1.9607972863349759,0.0,2.0503321309535547
1.0,1.0,1.0,1.486690773943398,2.0518892409992358,2.1245317421929575,Feynman91,Bz,2.1245317421929575,0.0,2.0518892409992358
1.0,1.0,1.0,1.4869679259681559,2.052090059636282,1.9837369127331996,Feynman91,Bz,1.9837369127331996,0.0,2.052090059636282
1.0,1.0,1.0,1.487366957972419,2.052379221213304,2.3124097261617553,Feynman91,Bz,2.3124097261617553,0.0,2.052379221213304
1.0,1.0,1.0,1.4895989195922654,2.053997307994936,1.730913711112596,Feynman91,Bz,1.730913711112596,0.0,2.053997307994936
1.0,1.0,1.0,1.489854919133843,2.0541829714188826,1.833552583609472,Feynman91,Bz,1.833552583609472,0.0,2.0541829714188826
1.0,1.0,1.0,1.4906062764461616,2.054727979899211,2.3071456791523923,Feynman91,Bz,2.3071456791523923,0.0,2.054727979899211
1.0,1.0,1.0,1.491096198304421,2.0550834222965007,2.315666892836929,Feynman91,Bz,2.315666892836929,0.0,2.0550834222965007
1.0,1.0,1.0,1.4943891844517658,2.057473945061374,1.490891533785128,Feynman91,Bz,1.490891533785128,0.0,2.057473945061374
1.0,1.0,1.0,1.496623544426816,2.059097383256238,1.912138878165631,Feynman91,Bz,1.912138878165631,0.0,2.059097383256238
1.0,1.0,1.0,1.5018955891500743,2.0629324663469837,2.081776350280909,Feynman91,Bz,2.081776350280909,0.0,2.0629324663469837
1.0,1.0,1.0,1.507808680606007,2.0672414027662147,2.4295202160880445,Feynman91,Bz,2.4295202160880445,0.0,2.0672414027662147
1.0,1.0,1.0,1.512866487702356,2.070933366772785,2.192880374508183,Feynman91,Bz,2.192880374508183,0.0,2.070933366772785
1.0,1.0,1.0,1.5132924099605396,2.071244533618418,2.369780268714387,Feynman91,Bz,2.369780268714387,0.0,2.071244533618418
1.0,1.0,1.0,1.5143038958122186,2.071983660377674,2.190517985851249,Feynman91,Bz,2.190517985851249,0.0,2.071983660377674
1.0,1.0,1.0,1.5154936470121085,2.072853346026694,2.3637538005733663,Feynman91,Bz,2.3637538005733663,0.0,2.072853346026694
1.0,1.0,1.0,1.51558032523825,2.072916718599491,2.338322141850868,Feynman91,Bz,2.338322141850868,0.0,2.072916718599491
1.0,1.0,1.0,1.5157267278639859,2.0730237609736326,1.928504764381174,Feynman91,Bz,1.928504764381174,0.0,2.0730237609736326
1.0,1.0,1.0,1.5175005467554699,2.0743210719180265,2.2639510505880116,Feynman91,Bz,2.2639510505880116,0.0,2.0743210719180265
1.0,1.0,1.0,1.5178496936658026,2.0745765092088964,2.5714162741064954,Feynman91,Bz,2.5714162741064954,0.0,2.0745765092088964
1.0,1.0,1.0,1.5187560812575112,2.075239753463843,1.9128878604995867,Feynman91,Bz,1.9128878604995867,0.0,2.075239753463843
1.0,1.0,1.0,1.520564215400662,2.0765633949285127,2.8494397236057134,Feynman91,Bz,2.8494397236057134,0.0,2.0765633949285127
1.0,1.0,1.0,1.5209099962800372,2.0768166064399,2.5128369282175753,Feynman91,Bz,2.5128369282175753,0.0,2.0768166064399
1.0,1.0,1.0,1.5242878088305023,2.07929154380748,2.179127153557388,Feynman91,Bz,2.179127153557388,0.0,2.07929154380748
1.0,1.0,1.0,1.524511856881332,2.079455794618334,2.3776246604456337,Feynman91,Bz,2.3776246604456337,0.0,2.079455794618334
1.0,1.0,1.0,1.5266971776141753,2.081058449956437,2.419329707679653,Feynman91,Bz,2.419329707679653,0.0,2.081058449956437
1.0,1.0,1.0,1.5278822060590507,2.08192796119171,1.2816926808954077,Feynman91,Bz,1.2816926808954077,0.0,2.08192796119171
1.0,1.0,1.0,1.5293885579530437,2.0830336918057015,2.483578752802477,Feynman91,Bz,2.483578752802477,0.0,2.0830336918057015
1.0,1.0,1.0,1.52993877466346,2.0834377010649323,2.186350743622633,Feynman91,Bz,2.186350743622633,0.0,2.0834377010649323
1.0,1.0,1.0,1.5319613219070511,2.0849233779252416,1.812260584955569,Feynman91,Bz,1.812260584955569,0.0,2.0849233779252416
1.0,1.0,1.0,1.5366246130611247,2.0883522694855032,2.149710851388368,Feynman91,Bz,2.149710851388368,0.0,2.0883522694855032
1.0,1.0,1.0,1.5398890037059267,2.0907554002643236,2.037422065514583,Feynman91,Bz,2.037422065514583,0.0,2.0907554002643236
1.0,1.0,1.0,1.5413393281109373,2.091823827281226,2.2400309792114816,Feynman91,Bz,2.2400309792114816,0.0,2.091823827281226
1.0,1.0,1.0,1.543058261724191,2.093090728820727,2.2650627159121712,Feynman91,Bz,2.2650627159121712,0.0,2.093090728820727
1.0,1.0,1.0,1.5433161755485338,2.09328087406104,1.9369969853170586,Feynman91,Bz,1.9369969853170586,0.0,2.09328087406104
1.0,1.0,1.0,1.5442226570847795,2.0939492865525606,2.1741129817967018,Feynman91,Bz,2.1741129817967018,0.0,2.0939492865525606
1.0,1.0,1.0,1.5457944119462939,2.0951086759412716,2.1113000131494117,Feynman91,Bz,2.1113000131494117,0.0,2.0951086759412716
1.0,1.0,1.0,1.5469436219254074,2.0959567193565087,1.7483141384104863,Feynman91,Bz,1.7483141384104863,0.0,2.0959567193565087
1.0,1.0,1.0,1.5470750073218373,2.0960536916500643,1.7952521924771827,Feynman91,Bz,1.7952521924771827,0.0,2.0960536916500643
1.0,1.0,1.0,1.5529510497957557,2.100394477964018,2.181903063583939,Feynman91,Bz,2.181903063583939,0.0,2.100394477964018
1.0,1.0,1.0,1.5533625365973025,2.1006987337797884,2.49815217653949,Feynman91,Bz,2.49815217653949,0.0,2.1006987337797884
1.0,1.0,1.0,1.553516570262345,2.1008126365955815,2.288803202776296,Feynman91,Bz,2.288803202776296,0.0,2.1008126365955815
1.0,1.0,1.0,1.5551011298043145,2.101984663102625,1.9511257107138136,Feynman91,Bz,1.9511257107138136,0.0,2.101984663102625
1.0,1.0,1.0,1.5551053883716621,2.101987813699827,1.9879599985056533,Feynman91,Bz,1.9879599985056533,0.0,2.101987813699827
1.0,1.0,1.0,1.5565348696554069,2.1030456011349763,2.132685139764072,Feynman91,Bz,2.132685139764072,0.0,2.1030456011349763
1.0,1.0,1.0,1.5572787326441921,2.1035962186564943,1.8229148616049287,Feynman91,Bz,1.8229148616049287,0.0,2.1035962186564943
1.0,1.0,1.0,1.5590721165788217,2.104924194524251,1.628797993934194,Feynman91,Bz,1.628797993934194,0.0,2.104924194524251
1.0,1.0,1.0,1.5592702615316023,2.105070960442149,2.2287394632204807,Feynman91,Bz,2.2287394632204807,0.0,2.105070960442149
1.0,1.0,1.0,1.5601087251313506,2.105692103378594,1.8233711323832102,Feynman91,Bz,1.8233711323832102,0.0,2.105692103378594
1.0,1.0,1.0,1.5636707864097246,2.1083325943197875,2.253068696547507,Feynman91,Bz,2.253068696547507,0.0,2.1083325943197875
1.0,1.0,1.0,1.5637790892107208,2.10841291967506,2.4468804589527027,Feynman91,Bz,2.4468804589527027,0.0,2.10841291967506
1.0,1.0,1.0,1.5730085029195808,2.1152672999546183,1.9985124623085115,Feynman91,Bz,1.9985124623085115,0.0,2.1152672999546183
1.0,1.0,1.0,1.5730247402921078,2.1152793748276024,2.1373846830264087,Feynman91,Bz,2.1373846830264087,0.0,2.1152793748276024
1.0,1.0,1.0,1.5791612819077394,2.119846776131826,1.2058292704195712,Feynman91,Bz,1.2058292704195712,0.0,2.119846776131826
1.0,1.0,1.0,1.5796799933944916,2.1202332139486026,1.9206814513613697,Feynman91,Bz,1.9206814513613697,0.0,2.1202332139486026
1.0,1.0,1.0,1.5842675997358513,2.1236534151251694,2.638129440219341,Feynman91,Bz,2.638129440219341,0.0,2.1236534151251694
1.0,1.0,1.0,1.5851661910727097,2.124323857918082,1.7595681906403742,Feynman91,Bz,1.7595681906403742,0.0,2.124323857918082
1.0,1.0,1.0,1.5878755466415124,2.126346338586939,1.7941607623347136,Feynman91,Bz,1.7941607623347136,0.0,2.126346338586939
1.0,1.0,1.0,1.588077252432405,2.126496969123929,1.7487780168111247,Feynman91,Bz,1.7487780168111247,0.0,2.126496969123929
1.0,1.0,1.0,1.5951471083212208,2.1317819534805977,2.0596582919202144,Feynman91,Bz,2.0596582919202144,0.0,2.1317819534805977
1.0,1.0,1.0,1.5952715048540407,2.131875037191269,2.537062115644895,Feynman91,Bz,2.537062115644895,0.0,2.131875037191269
1.0,1.0,1.0,1.596129312618071,2.132517006403146,1.951999129086531,Feynman91,Bz,1.951999129086531,0.0,2.132517006403146
1.0,1.0,1.0,1.598997604819063,2.134664690347667,2.0314508855952966,Feynman91,Bz,2.0314508855952966,0.0,2.134664690347667
1.0,1.0,1.0,1.6009616159898465,2.1361362540514173,2.6213610124850444,Feynman91,Bz,2.6213610124850444,0.0,2.1361362540514173
1.0,1.0,1.0,1.6011621645492498,2.136286562515441,2.216025999920727,Feynman91,Bz,2.216025999920727,0.0,2.136286562515441
1.0,1.0,1.0,1.6016912607545115,2.1366831526404133,2.926372090756856,Feynman91,Bz,2.926372090756856,0.0,2.1366831526404133
1.0,1.0,1.0,1.602265039641971,2.1371133000519387,1.4802670113488157,Feynman91,Bz,1.4802670113488157,0.0,2.1371133000519387
1.0,1.0,1.0,1.6032365893511606,2.1378417999081085,2.1732166689879264,Feynman91,Bz,2.1732166689879264,0.0,2.1378417999081085
1.0,1.0,1.0,1.6041078735304906,2.1384952817162146,2.158855142733311,Feynman91,Bz,2.158855142733311,0.0,2.1384952817162146
1.0,1.0,1.0,1.6051226087845736,2.1392565505874686,2.527487372288683,Feynman91,Bz,2.527487372288683,0.0,2.1392565505874686
1.0,1.0,1.0,1.6053368561422579,2.139417308915843,2.380482741492094,Feynman91,Bz,2.380482741492094,0.0,2.139417308915843
1.0,1.0,1.0,1.605893603795792,2.139835102691849,2.4729857920344847,Feynman91,Bz,2.4729857920344847,0.0,2.139835102691849
1.0,1.0,1.0,1.6080512399867368,2.1414548303484904,1.8186367235966603,Feynman91,Bz,1.8186367235966603,0.0,2.1414548303484904
1.0,1.0,1.0,1.6165571444389948,2.147849389793604,2.4714365940556307,Feynman91,Bz,2.4714365940556307,0.0,2.147849389793604
1.0,1.0,1.0,1.6202895024779504,2.150659915430667,2.5585864868708414,Feynman91,Bz,2.5585864868708414,0.0,2.150659915430667
1.0,1.0,1.0,1.6214283631978486,2.151518054068442,2.866080337213839,Feynman91,Bz,2.866080337213839,0.0,2.151518054068442
1.0,1.0,1.0,1.6214991481577896,2.1515713995766994,2.066977795909122,Feynman91,Bz,2.066977795909122,0.0,2.1515713995766994
1.0,1.0,1.0,1.6224157211723789,2.152262245245056,1.4904032966332674,Feynman91,Bz,1.4904032966332674,0.0,2.152262245245056
1.0,1.0,1.0,1.6236180517390677,2.153168729554878,2.7783393646653325,Feynman91,Bz,2.7783393646653325,0.0,2.153168729554878
1.0,1.0,1.0,1.6241393848231862,2.153561873114826,2.4399614083723837,Feynman91,Bz,2.4399614083723837,0.0,2.153561873114826
1.0,1.0,1.0,1.6316068245564468,2.159199117714522,2.1523512945400145,Feynman91,Bz,2.1523512945400145,0.0,2.159199117714522
1.0,1.0,1.0,1.632499316124664,2.1598736113827344,2.2888612020836385,Feynman91,Bz,2.2888612020836385,0.0,2.1598736113827344
1.0,1.0,1.0,1.633239782894548,2.1604333334841486,1.7225745507363213,Feynman91,Bz,1.7225745507363213,0.0,2.1604333334841486
1.0,1.0,1.0,1.6347906777498542,2.161606014068666,1.9181151009310122,Feynman91,Bz,1.9181151009310122,0.0,2.161606014068666
1.0,1.0,1.0,1.6369394303302403,2.1632315406747127,2.453352798262051,Feynman91,Bz,2.453352798262051,0.0,2.1632315406747127
1.0,1.0,1.0,1.638157899975643,2.16415371571721,1.9979564605011482,Feynman91,Bz,1.9979564605011482,0.0,2.16415371571721
1.0,1.0,1.0,1.638184871532311,2.1641741319305465,1.9708747739053312,Feynman91,Bz,1.9708747739053312,0.0,2.1641741319305465
1.0,1.0,1.0,1.6393633477067464,2.165066323650218,2.5024832917575863,Feynman91,Bz,2.5024832917575863,0.0,2.165066323650218
1.0,1.0,1.0,1.6419039955615613,2.166990708480546,1.9474065525256055,Feynman91,Bz,1.9474065525256055,0.0,2.166990708480546
1.0,1.0,1.0,1.642595871372817,2.167514981874641,2.809878862320975,Feynman91,Bz,2.809878862320975,0.0,2.167514981874641
1.0,1.0,1.0,1.643265143049724,2.168022216298124,1.676616837704032,Feynman91,Bz,1.676616837704032,0.0,2.168022216298124
1.0,1.0,1.0,1.6474431721995995,2.171190688453476,2.307574301630762,Feynman91,Bz,2.307574301630762,0.0,2.171190688453476
1.0,1.0,1.0,1.648499003978824,2.1719919350953343,2.5200346844644104,Feynman91,Bz,2.5200346844644104,0.0,2.1719919350953343
1.0,1.0,1.0,1.6499912324790853,2.1731247242755884,2.7407468131268025,Feynman91,Bz,2.7407468131268025,0.0,2.1731247242755884
1.0,1.0,1.0,1.6504537226925864,2.173475900660004,2.013157072414118,Feynman91,Bz,2.013157072414118,0.0,2.173475900660004
1.0,1.0,1.0,1.650500519928014,2.1735114368879325,2.49675741809173,Feynman91,Bz,2.49675741809173,0.0,2.1735114368879325
1.0,1.0,1.0,1.6565673964497876,2.178122021141246,2.139126971895723,Feynman91,Bz,2.139126971895723,0.0,2.178122021141246
1.0,1.0,1.0,1.658048267754849,2.1792485076752617,2.0312191802432813,Feynman91,Bz,2.0312191802432813,0.0,2.1792485076752617
1.0,1.0,1.0,1.6615980817421736,2.1819505460136512,1.5540787040751614,Feynman91,Bz,1.5540787040751614,0.0,2.1819505460136512
1.0,1.0,1.0,1.6616284016739922,2.181973635324145,1.9809939875030613,Feynman91,Bz,1.9809939875030613,0.0,2.181973635324145
1.0,1.0,1.0,1.6627257911137638,2.1828094411640455,2.0123638986734513,Feynman91,Bz,2.0123638986734513,0.0,2.1828094411640455
1.0,1.0,1.0,1.6629932517952843,2.183013182625486,2.099046570639132,Feynman91,Bz,2.099046570639132,0.0,2.183013182625486
1.0,1.0,1.0,1.6648722053100906,2.1844448860097354,2.219824209869476,Feynman91,Bz,2.219824209869476,0.0,2.1844448860097354
1.0,1.0,1.0,1.6656355061974515,2.185026690799369,2.33072323424821,Feynman91,Bz,2.33072323424821,0.0,2.185026690799369
1.0,1.0,1.0,1.6659830481006082,2.185291631924351,2.519714962697892,Feynman91,Bz,2.519714962697892,0.0,2.185291631924351
1.0,1.0,1.0,1.6700946694279168,2.1884277929261327,2.0556205972547845,Feynman91,Bz,2.0556205972547845,0.0,2.1884277929261327
1.0,1.0,1.0,1.6709830629718363,2.1891058441150673,1.9280405465183184,Feynman91,Bz,1.9280405465183184,0.0,2.1891058441150673
1.0,1.0,1.0,1.6742460045894734,2.191597518679882,1.629144779249767,Feynman91,Bz,1.629144779249767,0.0,2.191597518679882
1.0,1.0,1.0,1.6742670664896817,2.191613608721201,1.9868201867800186,Feynman91,Bz,1.9868201867800186,0.0,2.191613608721201
1.0,1.0,1.0,1.6746939238362972,2.1919397205521447,2.0075722583018414,Feynman91,Bz,2.0075722583018414,0.0,2.1919397205521447
1.0,1.0,1.0,1.6749899247950113,2.192165880622358,1.954515468286408,Feynman91,Bz,1.954515468286408,0.0,2.192165880622358
1.0,1.0,1.0,1.6761803376162807,2.1930755856129145,1.4532808443132277,Feynman91,Bz,1.4532808443132277,0.0,2.1930755856129145
1.0,1.0,1.0,1.6769687211905646,2.1936782106433745,2.4898435425689,Feynman91,Bz,2.4898435425689,0.0,2.1936782106433745
1.0,1.0,1.0,1.6781546805742908,2.1945849566451967,2.0221379211212596,Feynman91,Bz,2.0221379211212596,0.0,2.1945849566451967
1.0,1.0,1.0,1.6782052253734778,2.1946236074714145,2.3804151230897697,Feynman91,Bz,2.3804151230897697,0.0,2.1946236074714145
1.0,1.0,1.0,1.6785390974816559,2.194878926450052,2.403345013909779,Feynman91,Bz,2.403345013909779,0.0,2.194878926450052
1.0,1.0,1.0,1.6815899713117393,2.1972129691079596,2.434829006572061,Feynman91,Bz,2.434829006572061,0.0,2.1972129691079596
1.0,1.0,1.0,1.6845880477451258,2.1995083292876467,2.0700138358708142,Feynman91,Bz,2.0700138358708142,0.0,2.1995083292876467
1.0,1.0,1.0,1.684887228514869,2.199737478157909,2.3415290693332182,Feynman91,Bz,2.3415290693332182,0.0,2.199737478157909
1.0,1.0,1.0,1.6851878838998569,2.1999677734100738,1.7512195837713564,Feynman91,Bz,1.7512195837713564,0.0,2.1999677734100738
1.0,1.0,1.0,1.6858544010639638,2.200478371079056,1.8626788959127458,Feynman91,Bz,1.8626788959127458,0.0,2.200478371079056
1.0,1.0,1.0,1.6859562021869885,2.200556365034255,2.2742047005961803,Feynman91,Bz,2.2742047005961803,0.0,2.200556365034255
1.0,1.0,1.0,1.6868440146853794,2.201236636502284,1.8223083987839523,Feynman91,Bz,1.8223083987839523,0.0,2.201236636502284
1.0,1.0,1.0,1.688213551081672,2.202286310645323,2.604851520071495,Feynman91,Bz,2.604851520071495,0.0,2.202286310645323
1.0,1.0,1.0,1.688835456717284,2.202763083008583,2.6732479019829998,Feynman91,Bz,2.6732479019829998,0.0,2.202763083008583
1.0,1.0,1.0,1.6900802339581698,2.203717585630269,2.110275496891323,Feynman91,Bz,2.110275496891323,0.0,2.203717585630269
1.0,1.0,1.0,1.6901653334470552,2.20378285100556,2.175318611954372,Feynman91,Bz,2.175318611954372,0.0,2.20378285100556
1.0,1.0,1.0,1.692372682074235,2.2054762059544286,2.5888777395647864,Feynman91,Bz,2.5888777395647864,0.0,2.2054762059544286
1.0,1.0,1.0,1.6945403915812136,2.207140036042166,2.116807924961877,Feynman91,Bz,2.116807924961877,0.0,2.207140036042166
1.0,1.0,1.0,1.696689754498958,2.2087906471691094,2.523290783424694,Feynman91,Bz,2.523290783424694,0.0,2.2087906471691094
1.0,1.0,1.0,1.6996925271135361,2.2110980726158664,3.1026929192013792,Feynman91,Bz,3.1026929192013792,0.0,2.2110980726158664
1.0,1.0,1.0,1.6997688765142263,2.2111567636796887,2.7325568694028055,Feynman91,Bz,2.7325568694028055,0.0,2.2111567636796887
1.0,1.0,1.0,1.700134195678252,2.2114376055666902,2.005323203725578,Feynman91,Bz,2.005323203725578,0.0,2.2114376055666902
