m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.0836799284715026,3.0,1.0,0.08567304552604922,0.08747250731328837,Feynman5,y2,0.08747250731328837,0.08567304552604922
1.0,1.0,1.0,3.0,1.0,3.0,1.084144852860078,3.0,1.0,0.08568612476259103,0.08455606582725478,Feynman5,y2,0.08455606582725478,0.08568612476259103
1.0,1.0,1.0,3.0,1.0,3.0,1.0844274336790378,3.0,1.0,0.08569407471651178,0.08574378384377211,Feynman5,y2,0.08574378384377211,0.08569407471651178
1.0,1.0,1.0,3.0,1.0,3.0,1.085553689570353,3.0,1.0,0.08572576310427499,0.08732356730606139,Feynman5,y2,0.08732356730606139,0.08572576310427499
1.0,1.0,1.0,3.0,1.0,3.0,1.0857429765370354,3.0,1.0,0.08573108936142448,0.0865092644593195,Feynman5,y2,0.0865092644593195,0.08573108936142448
1.0,1.0,1.0,3.0,1.0,3.0,1.0872315722500423,3.0,1.0,0.08577298096262381,0.0857148522106714,Feynman5,y2,0.0857148522106714,0.08577298096262381
1.0,1.0,1.0,3.0,1.0,3.0,1.0876593075462688,3.0,1.0,0.08578501969824989,0.0862940994406972,Feynman5,y2,0.0862940994406972,0.08578501969824989
1.0,1.0,1.0,3.0,1.0,3.0,1.087810936489361,3.0,1.0,0.08578928750423645,0.08378935205654162,Feynman5,y2,0.08378935205654162,0.08578928750423645
1.0,1.0,1.0,3.0,1.0,3.0,1.0882492314988144,3.0,1.0,0.08580162440714659,0.08161576599465147,Feynman5,y2,0.08161576599465147,0.08580162440714659
1.0,1.0,1.0,3.0,1.0,3.0,1.0882607688761625,3.0,1.0,0.08580194916504302,0.08746708551014147,Feynman5,y2,0.08746708551014147,0.08580194916504302
1.0,1.0,1.0,3.0,1.0,3.0,1.0897180101249275,3.0,1.0,0.08584297207362959,0.0827205402400504,Feynman5,y2,0.0827205402400504,0.08584297207362959
1.0,1.0,1.0,3.0,1.0,3.0,1.0899513473139322,3.0,1.0,0.08584954150286847,0.08074209190131054,Feynman5,y2,0.08074209190131054,0.08584954150286847
1.0,1.0,1.0,3.0,1.0,3.0,1.0899922860385298,3.0,1.0,0.08585069412212423,0.08444070234206574,Feynman5,y2,0.08444070234206574,0.08585069412212423
1.0,1.0,1.0,3.0,1.0,3.0,1.0906518076028595,3.0,1.0,0.08586926364220324,0.08227725391462468,Feynman5,y2,0.08227725391462468,0.08586926364220324
1.0,1.0,1.0,3.0,1.0,3.0,1.0907043374486043,3.0,1.0,0.08587074274459532,0.08516925064602952,Feynman5,y2,0.08516925064602952,0.08587074274459532
1.0,1.0,1.0,3.0,1.0,3.0,1.0907294067331184,3.0,1.0,0.08587144863337458,0.08922825039273383,Feynman5,y2,0.08922825039273383,0.08587144863337458
1.0,1.0,1.0,3.0,1.0,3.0,1.0907386650437942,3.0,1.0,0.08587170932499621,0.08668667645657069,Feynman5,y2,0.08668667645657069,0.08587170932499621
1.0,1.0,1.0,3.0,1.0,3.0,1.092948193360468,3.0,1.0,0.08593393338911423,0.09041328745587428,Feynman5,y2,0.09041328745587428,0.08593393338911423
1.0,1.0,1.0,3.0,1.0,3.0,1.0933386997026928,3.0,1.0,0.08594493258856363,0.08541200749216767,Feynman5,y2,0.08541200749216767,0.08594493258856363
1.0,1.0,1.0,3.0,1.0,3.0,1.0933432265510228,3.0,1.0,0.08594506009736717,0.08465263696989613,Feynman5,y2,0.08465263696989613,0.08594506009736717
1.0,1.0,1.0,3.0,1.0,3.0,1.0933742101979154,3.0,1.0,0.08594593282307939,0.08630012899988906,Feynman5,y2,0.08630012899988906,0.08594593282307939
1.0,1.0,1.0,3.0,1.0,3.0,1.0937200817362371,3.0,1.0,0.08595567533122024,0.08812386947666882,Feynman5,y2,0.08812386947666882,0.08595567533122024
1.0,1.0,1.0,3.0,1.0,3.0,1.0937277190474486,3.0,1.0,0.08595589046394958,0.08152472890950578,Feynman5,y2,0.08152472890950578,0.08595589046394958
1.0,1.0,1.0,3.0,1.0,3.0,1.0938054047705787,3.0,1.0,0.08595807877793386,0.08854575935870654,Feynman5,y2,0.08854575935870654,0.08595807877793386
1.0,1.0,1.0,3.0,1.0,3.0,1.0938124184169318,3.0,1.0,0.08595827634506467,0.0840689723882916,Feynman5,y2,0.0840689723882916,0.08595827634506467
1.0,1.0,1.0,3.0,1.0,3.0,1.094142498133928,3.0,1.0,0.08596757455267245,0.08316033952337966,Feynman5,y2,0.08316033952337966,0.08596757455267245
1.0,1.0,1.0,3.0,1.0,3.0,1.0943315680429127,3.0,1.0,0.08597290075363044,0.08505424726700408,Feynman5,y2,0.08505424726700408,0.08597290075363044
1.0,1.0,1.0,3.0,1.0,3.0,1.0943644915563189,3.0,1.0,0.08597382824014527,0.0871819216953295,Feynman5,y2,0.0871819216953295,0.08597382824014527
1.0,1.0,1.0,3.0,1.0,3.0,1.095000033423262,3.0,1.0,0.08599173283662329,0.08325147588834764,Feynman5,y2,0.08325147588834764,0.08599173283662329
1.0,1.0,1.0,3.0,1.0,3.0,1.095157716122345,3.0,1.0,0.08599617533089049,0.08986552068813644,Feynman5,y2,0.08986552068813644,0.08599617533089049
1.0,1.0,1.0,3.0,1.0,3.0,1.0955070980566344,3.0,1.0,0.08600601901379697,0.08507769509117141,Feynman5,y2,0.08507769509117141,0.08600601901379697
1.0,1.0,1.0,3.0,1.0,3.0,1.0963792886028219,3.0,1.0,0.08603059455224517,0.08522008812262495,Feynman5,y2,0.08522008812262495,0.08603059455224517
1.0,1.0,1.0,3.0,1.0,3.0,1.0969421416080833,3.0,1.0,0.08604645542589871,0.0885118553274161,Feynman5,y2,0.0885118553274161,0.08604645542589871
1.0,1.0,1.0,3.0,1.0,3.0,1.097830784854649,3.0,1.0,0.0860714992344618,0.08043326892194295,Feynman5,y2,0.08043326892194295,0.0860714992344618
1.0,1.0,1.0,3.0,1.0,3.0,1.0986359951722466,3.0,1.0,0.08609419421309897,0.08587393007003556,Feynman5,y2,0.08587393007003556,0.08609419421309897
1.0,1.0,1.0,3.0,1.0,3.0,1.0992912932374583,3.0,1.0,0.08611266562966441,0.08901128383901087,Feynman5,y2,0.08901128383901087,0.08611266562966441
1.0,1.0,1.0,3.0,1.0,3.0,1.0993262935417198,3.0,1.0,0.08611365225536208,0.08632719128192402,Feynman5,y2,0.08632719128192402,0.08611365225536208
1.0,1.0,1.0,3.0,1.0,3.0,1.0994122992594195,3.0,1.0,0.08611607669460765,0.08250692807759165,Feynman5,y2,0.08250692807759165,0.08611607669460765
1.0,1.0,1.0,3.0,1.0,3.0,1.1003802631765107,3.0,1.0,0.0861433647469264,0.08834886121408254,Feynman5,y2,0.08834886121408254,0.0861433647469264
1.0,1.0,1.0,3.0,1.0,3.0,1.10043904952563,3.0,1.0,0.08614502211304537,0.08706857071385171,Feynman5,y2,0.08706857071385171,0.08614502211304537
1.0,1.0,1.0,3.0,1.0,3.0,1.1007999211749917,3.0,1.0,0.0861551964566984,0.0893655252359882,Feynman5,y2,0.0893655252359882,0.0861551964566984
1.0,1.0,1.0,3.0,1.0,3.0,1.100954143093237,3.0,1.0,0.08615954470218536,0.08646588916005044,Feynman5,y2,0.08646588916005044,0.08615954470218536
1.0,1.0,1.0,3.0,1.0,3.0,1.1016652524404644,3.0,1.0,0.08617959534779597,0.0843692347690974,Feynman5,y2,0.0843692347690974,0.08617959534779597
1.0,1.0,1.0,3.0,1.0,3.0,1.1019524283014803,3.0,1.0,0.08618769315777164,0.08532227605409057,Feynman5,y2,0.08532227605409057,0.08618769315777164
1.0,1.0,1.0,3.0,1.0,3.0,1.1027983033512294,3.0,1.0,0.08621154693807438,0.08714503697900794,Feynman5,y2,0.08714503697900794,0.08621154693807438
1.0,1.0,1.0,3.0,1.0,3.0,1.1030353970923665,3.0,1.0,0.08621823347134681,0.08936211741988953,Feynman5,y2,0.08936211741988953,0.08621823347134681
1.0,1.0,1.0,3.0,1.0,3.0,1.1032571974017675,3.0,1.0,0.08622448888061086,0.09099463477925057,Feynman5,y2,0.09099463477925057,0.08622448888061086
1.0,1.0,1.0,3.0,1.0,3.0,1.1034932267678181,3.0,1.0,0.0862311457838334,0.08592526625614823,Feynman5,y2,0.08592526625614823,0.0862311457838334
1.0,1.0,1.0,3.0,1.0,3.0,1.1043540039771678,3.0,1.0,0.08625542458053753,0.0855134117778328,Feynman5,y2,0.0855134117778328,0.08625542458053753
1.0,1.0,1.0,3.0,1.0,3.0,1.104529362566324,3.0,1.0,0.08626037101121986,0.08718433019356876,Feynman5,y2,0.08718433019356876,0.08626037101121986
1.0,1.0,1.0,3.0,1.0,3.0,1.1050021059596484,3.0,1.0,0.08627370647554614,0.08861367562225739,Feynman5,y2,0.08861367562225739,0.08627370647554614
1.0,1.0,1.0,3.0,1.0,3.0,1.1052270438613934,3.0,1.0,0.08628005195504213,0.08436238733978646,Feynman5,y2,0.08436238733978646,0.08628005195504213
1.0,1.0,1.0,3.0,1.0,3.0,1.1053672582467384,3.0,1.0,0.0862840074823042,0.0875077597339557,Feynman5,y2,0.0875077597339557,0.0862840074823042
1.0,1.0,1.0,3.0,1.0,3.0,1.1070125972484337,3.0,1.0,0.0863304286451466,0.08477151968061285,Feynman5,y2,0.08477151968061285,0.0863304286451466
1.0,1.0,1.0,3.0,1.0,3.0,1.1073115637973945,3.0,1.0,0.08633886463895366,0.0861377418458975,Feynman5,y2,0.0861377418458975,0.08633886463895366
1.0,1.0,1.0,3.0,1.0,3.0,1.1078084805120776,3.0,1.0,0.08635288692782178,0.0876743559356869,Feynman5,y2,0.0876743559356869,0.08635288692782178
1.0,1.0,1.0,3.0,1.0,3.0,1.1084606847380227,3.0,1.0,0.08637129253389764,0.08483232119245608,Feynman5,y2,0.08483232119245608,0.08637129253389764
1.0,1.0,1.0,3.0,1.0,3.0,1.1084728857470503,3.0,1.0,0.08637163686819674,0.08877176918092836,Feynman5,y2,0.08877176918092836,0.08637163686819674
1.0,1.0,1.0,3.0,1.0,3.0,1.108551637566194,3.0,1.0,0.08637385939801427,0.08625283063368634,Feynman5,y2,0.08625283063368634,0.08637385939801427
1.0,1.0,1.0,3.0,1.0,3.0,1.108554542853645,3.0,1.0,0.08637394139130612,0.08082641315251096,Feynman5,y2,0.08082641315251096,0.08637394139130612
1.0,1.0,1.0,3.0,1.0,3.0,1.109279078485707,3.0,1.0,0.08639439023049614,0.0894728571633143,Feynman5,y2,0.0894728571633143,0.08639439023049614
1.0,1.0,1.0,3.0,1.0,3.0,1.1095358312874026,3.0,1.0,0.08640163710337502,0.08642059263373672,Feynman5,y2,0.08642059263373672,0.08640163710337502
1.0,1.0,1.0,3.0,1.0,3.0,1.10970281063467,3.0,1.0,0.08640635023596033,0.08354799936721369,Feynman5,y2,0.08354799936721369,0.08640635023596033
1.0,1.0,1.0,3.0,1.0,3.0,1.1112166698925563,3.0,1.0,0.08644908464540534,0.09125999627537572,Feynman5,y2,0.09125999627537572,0.08644908464540534
1.0,1.0,1.0,3.0,1.0,3.0,1.1132886431761957,3.0,1.0,0.08650758690108354,0.08720290867991128,Feynman5,y2,0.08720290867991128,0.08650758690108354
1.0,1.0,1.0,3.0,1.0,3.0,1.1134350975926237,3.0,1.0,0.08651172261256117,0.08531804390846696,Feynman5,y2,0.08531804390846696,0.08651172261256117
1.0,1.0,1.0,3.0,1.0,3.0,1.113635390859921,3.0,1.0,0.08651737879430206,0.08717818708453469,Feynman5,y2,0.08717818708453469,0.08651737879430206
1.0,1.0,1.0,3.0,1.0,3.0,1.1144184616787314,3.0,1.0,0.08653949365595807,0.08492545859484342,Feynman5,y2,0.08492545859484342,0.08653949365595807
1.0,1.0,1.0,3.0,1.0,3.0,1.1145758052335273,3.0,1.0,0.08654393748303263,0.08900410077793221,Feynman5,y2,0.08900410077793221,0.08654393748303263
1.0,1.0,1.0,3.0,1.0,3.0,1.1152379026084347,3.0,1.0,0.08656263792234507,0.08479916762993381,Feynman5,y2,0.08479916762993381,0.08656263792234507
1.0,1.0,1.0,3.0,1.0,3.0,1.1160201075009968,3.0,1.0,0.08658473265431572,0.08674887291943992,Feynman5,y2,0.08674887291943992,0.08658473265431572
1.0,1.0,1.0,3.0,1.0,3.0,1.1165098736380865,3.0,1.0,0.08659856801833261,0.09054810112686852,Feynman5,y2,0.09054810112686852,0.08659856801833261
1.0,1.0,1.0,3.0,1.0,3.0,1.1166649988220745,3.0,1.0,0.08660295030886418,0.08793229410681705,Feynman5,y2,0.08793229410681705,0.08660295030886418
1.0,1.0,1.0,3.0,1.0,3.0,1.1179836268202843,3.0,1.0,0.08664020491367323,0.09035458029978738,Feynman5,y2,0.09035458029978738,0.08664020491367323
1.0,1.0,1.0,3.0,1.0,3.0,1.118092113011508,3.0,1.0,0.08664327019009176,0.08668239813103634,Feynman5,y2,0.08668239813103634,0.08664327019009176
1.0,1.0,1.0,3.0,1.0,3.0,1.118135415799947,3.0,1.0,0.08664449372123624,0.09219860815068252,Feynman5,y2,0.09219860815068252,0.08664449372123624
1.0,1.0,1.0,3.0,1.0,3.0,1.1181909852384901,3.0,1.0,0.08664606385903344,0.08595499411081241,Feynman5,y2,0.08595499411081241,0.08664606385903344
1.0,1.0,1.0,3.0,1.0,3.0,1.1190153676407975,3.0,1.0,0.0866693583666195,0.08854514603877142,Feynman5,y2,0.08854514603877142,0.0866693583666195
1.0,1.0,1.0,3.0,1.0,3.0,1.1195311664033252,3.0,1.0,0.08668393442790404,0.08151076856189364,Feynman5,y2,0.08151076856189364,0.08668393442790404
1.0,1.0,1.0,3.0,1.0,3.0,1.11972813543036,3.0,1.0,0.08668950085399356,0.083507593772031,Feynman5,y2,0.083507593772031,0.08668950085399356
1.0,1.0,1.0,3.0,1.0,3.0,1.1201232496558062,3.0,1.0,0.08670066734238711,0.08707787748918203,Feynman5,y2,0.08707787748918203,0.08670066734238711
1.0,1.0,1.0,3.0,1.0,3.0,1.122004211219786,3.0,1.0,0.08675383323138063,0.0870094748916596,Feynman5,y2,0.0870094748916596,0.08675383323138063
1.0,1.0,1.0,3.0,1.0,3.0,1.1221337044243864,3.0,1.0,0.08675749383147383,0.08547573152138917,Feynman5,y2,0.08547573152138917,0.08675749383147383
1.0,1.0,1.0,3.0,1.0,3.0,1.1226211232513137,3.0,1.0,0.08677127301750859,0.08762907897452396,Feynman5,y2,0.08762907897452396,0.08677127301750859
1.0,1.0,1.0,3.0,1.0,3.0,1.1226544174016846,3.0,1.0,0.08677221426245492,0.08361865513625653,Feynman5,y2,0.08361865513625653,0.08677221426245492
1.0,1.0,1.0,3.0,1.0,3.0,1.1230893030171982,3.0,1.0,0.0867845090732529,0.08968135312880185,Feynman5,y2,0.08968135312880185,0.0867845090732529
1.0,1.0,1.0,3.0,1.0,3.0,1.1250754916993115,3.0,1.0,0.08684066940061694,0.08953956354880688,Feynman5,y2,0.08953956354880688,0.08684066940061694
1.0,1.0,1.0,3.0,1.0,3.0,1.1255284316180145,3.0,1.0,0.08685347831423142,0.08867957732867576,Feynman5,y2,0.08867957732867576,0.08685347831423142
1.0,1.0,1.0,3.0,1.0,3.0,1.1255672150943736,3.0,1.0,0.08685457512324474,0.08880639329566682,Feynman5,y2,0.08880639329566682,0.08685457512324474
1.0,1.0,1.0,3.0,1.0,3.0,1.125673669492014,3.0,1.0,0.08685758571311061,0.08198249456604949,Feynman5,y2,0.08198249456604949,0.08685758571311061
1.0,1.0,1.0,3.0,1.0,3.0,1.1262558463198167,3.0,1.0,0.08687405066591297,0.08401907312423738,Feynman5,y2,0.08401907312423738,0.08687405066591297
1.0,1.0,1.0,3.0,1.0,3.0,1.1266322557347002,3.0,1.0,0.08688469676493933,0.09170057318154075,Feynman5,y2,0.09170057318154075,0.08688469676493933
1.0,1.0,1.0,3.0,1.0,3.0,1.1266908705082705,3.0,1.0,0.08688635462625363,0.08694599182962158,Feynman5,y2,0.08694599182962158,0.08688635462625363
1.0,1.0,1.0,3.0,1.0,3.0,1.1268128848209291,3.0,1.0,0.08688980571781706,0.08386460981777029,Feynman5,y2,0.08386460981777029,0.08688980571781706
1.0,1.0,1.0,3.0,1.0,3.0,1.1277535715579161,3.0,1.0,0.08691641405545798,0.08788470707311079,Feynman5,y2,0.08788470707311079,0.08691641405545798
1.0,1.0,1.0,3.0,1.0,3.0,1.1277536377049506,3.0,1.0,0.08691641592660102,0.09049788545437835,Feynman5,y2,0.09049788545437835,0.08691641592660102
1.0,1.0,1.0,3.0,1.0,3.0,1.1290285249294905,3.0,1.0,0.08695248214965372,0.08951008620040128,Feynman5,y2,0.08951008620040128,0.08695248214965372
1.0,1.0,1.0,3.0,1.0,3.0,1.1293077751502043,3.0,1.0,0.08696038277926774,0.08685147452301202,Feynman5,y2,0.08685147452301202,0.08696038277926774
1.0,1.0,1.0,3.0,1.0,3.0,1.1313548937835827,3.0,1.0,0.08701830827180507,0.0885191216137462,Feynman5,y2,0.0885191216137462,0.08701830827180507
1.0,1.0,1.0,3.0,1.0,3.0,1.1315949450389655,3.0,1.0,0.08702510168583953,0.08677065211578779,Feynman5,y2,0.08677065211578779,0.08702510168583953
1.0,1.0,1.0,3.0,1.0,3.0,1.1316253436860515,3.0,1.0,0.08702596197633296,0.08965447020587618,Feynman5,y2,0.08965447020587618,0.08702596197633296
1.0,1.0,1.0,3.0,1.0,3.0,1.1319253938933427,3.0,1.0,0.0870344536453952,0.08346314224194004,Feynman5,y2,0.08346314224194004,0.0870344536453952
1.0,1.0,1.0,3.0,1.0,3.0,1.1326335330733177,3.0,1.0,0.08705449573156719,0.08606571201157563,Feynman5,y2,0.08606571201157563,0.08705449573156719
1.0,1.0,1.0,3.0,1.0,3.0,1.133438538183792,3.0,1.0,0.08707728134022219,0.08777925722522072,Feynman5,y2,0.08777925722522072,0.08707728134022219
1.0,1.0,1.0,3.0,1.0,3.0,1.1336183972602067,3.0,1.0,0.08708237252476114,0.08477506184229615,Feynman5,y2,0.08477506184229615,0.08708237252476114
1.0,1.0,1.0,3.0,1.0,3.0,1.1340157869862326,3.0,1.0,0.08709362161604169,0.08332576531349505,Feynman5,y2,0.08332576531349505,0.08709362161604169
1.0,1.0,1.0,3.0,1.0,3.0,1.1341360202074628,3.0,1.0,0.08709702521297526,0.08314945466887494,Feynman5,y2,0.08314945466887494,0.08709702521297526
1.0,1.0,1.0,3.0,1.0,3.0,1.1344218031341855,3.0,1.0,0.08710511542639067,0.08481744703272218,Feynman5,y2,0.08481744703272218,0.08710511542639067
1.0,1.0,1.0,3.0,1.0,3.0,1.1345317255459895,3.0,1.0,0.08710822728419097,0.08906313043564518,Feynman5,y2,0.08906313043564518,0.08710822728419097
1.0,1.0,1.0,3.0,1.0,3.0,1.1345677090865667,3.0,1.0,0.08710924597173962,0.08822687623941156,Feynman5,y2,0.08822687623941156,0.08710924597173962
1.0,1.0,1.0,3.0,1.0,3.0,1.1351037400181987,3.0,1.0,0.08712442140492709,0.08424235686858389,Feynman5,y2,0.08424235686858389,0.08712442140492709
1.0,1.0,1.0,3.0,1.0,3.0,1.136659674028972,3.0,1.0,0.08716847628257993,0.08491964304094907,Feynman5,y2,0.08491964304094907,0.08716847628257993
1.0,1.0,1.0,3.0,1.0,3.0,1.137038707964714,3.0,1.0,0.08717920946427204,0.08834436110951749,Feynman5,y2,0.08834436110951749,0.08717920946427204
1.0,1.0,1.0,3.0,1.0,3.0,1.1382372705428154,3.0,1.0,0.08721315242527053,0.086953730997282,Feynman5,y2,0.086953730997282,0.08721315242527053
1.0,1.0,1.0,3.0,1.0,3.0,1.1383933487929097,3.0,1.0,0.087217572855007,0.08713585012094625,Feynman5,y2,0.08713585012094625,0.087217572855007
1.0,1.0,1.0,3.0,1.0,3.0,1.139136137686252,3.0,1.0,0.08723861109509277,0.08240143988466236,Feynman5,y2,0.08240143988466236,0.08723861109509277
1.0,1.0,1.0,3.0,1.0,3.0,1.1391682637177167,3.0,1.0,0.08723952105015313,0.0880612856209317,Feynman5,y2,0.0880612856209317,0.08723952105015313
1.0,1.0,1.0,3.0,1.0,3.0,1.1394964722286558,3.0,1.0,0.08724881759267036,0.08710979991027146,Feynman5,y2,0.08710979991027146,0.08724881759267036
1.0,1.0,1.0,3.0,1.0,3.0,1.1395789339875482,3.0,1.0,0.08725115338479394,0.08887383500203354,Feynman5,y2,0.08887383500203354,0.08725115338479394
1.0,1.0,1.0,3.0,1.0,3.0,1.1396882117514595,3.0,1.0,0.08725424879385367,0.08800188018387642,Feynman5,y2,0.08800188018387642,0.08725424879385367
1.0,1.0,1.0,3.0,1.0,3.0,1.1402195330110532,3.0,1.0,0.08726929957282273,0.08805929552843576,Feynman5,y2,0.08805929552843576,0.08726929957282273
1.0,1.0,1.0,3.0,1.0,3.0,1.140230677632799,3.0,1.0,0.08726961527695112,0.09053721819850785,Feynman5,y2,0.09053721819850785,0.08726961527695112
1.0,1.0,1.0,3.0,1.0,3.0,1.1406706717832804,3.0,1.0,0.08728207971629177,0.08456946434893281,Feynman5,y2,0.08456946434893281,0.08728207971629177
1.0,1.0,1.0,3.0,1.0,3.0,1.140697513843553,3.0,1.0,0.08728284013533277,0.08591354121509769,Feynman5,y2,0.08591354121509769,0.08728284013533277
1.0,1.0,1.0,3.0,1.0,3.0,1.1411179563268503,3.0,1.0,0.08729475130836648,0.087786682723113,Feynman5,y2,0.087786682723113,0.08729475130836648
1.0,1.0,1.0,3.0,1.0,3.0,1.1411516013538376,3.0,1.0,0.08729570449904119,0.08673703550437957,Feynman5,y2,0.08673703550437957,0.08729570449904119
1.0,1.0,1.0,3.0,1.0,3.0,1.1416114181575585,3.0,1.0,0.08730873183585122,0.08649931393575194,Feynman5,y2,0.08649931393575194,0.08730873183585122
1.0,1.0,1.0,3.0,1.0,3.0,1.1416618800972498,3.0,1.0,0.08731016154283903,0.08301266039754344,Feynman5,y2,0.08301266039754344,0.08731016154283903
1.0,1.0,1.0,3.0,1.0,3.0,1.142318098453302,3.0,1.0,0.08732875450038845,0.09038533746713928,Feynman5,y2,0.09038533746713928,0.08732875450038845
1.0,1.0,1.0,3.0,1.0,3.0,1.1424126572899995,3.0,1.0,0.0873314337937603,0.08544054051677212,Feynman5,y2,0.08544054051677212,0.0873314337937603
1.0,1.0,1.0,3.0,1.0,3.0,1.1430462408899866,3.0,1.0,0.08734938689776739,0.08725679571216974,Feynman5,y2,0.08725679571216974,0.08734938689776739
1.0,1.0,1.0,3.0,1.0,3.0,1.1434362517578611,3.0,1.0,0.08736043879537274,0.08328966951446864,Feynman5,y2,0.08328966951446864,0.08736043879537274
1.0,1.0,1.0,3.0,1.0,3.0,1.1436874304250932,3.0,1.0,0.08736755679944042,0.08365312781597033,Feynman5,y2,0.08365312781597033,0.08736755679944042
1.0,1.0,1.0,3.0,1.0,3.0,1.144545142701316,3.0,1.0,0.08739186448324084,0.08720279574216078,Feynman5,y2,0.08720279574216078,0.08739186448324084
1.0,1.0,1.0,3.0,1.0,3.0,1.1452363763186493,3.0,1.0,0.08741145580304711,0.09238947007803434,Feynman5,y2,0.09238947007803434,0.08741145580304711
1.0,1.0,1.0,3.0,1.0,3.0,1.1460859069842013,3.0,1.0,0.08743553569221037,0.0919093735582415,Feynman5,y2,0.0919093735582415,0.08743553569221037
1.0,1.0,1.0,3.0,1.0,3.0,1.146124905229884,3.0,1.0,0.08743664114842559,0.09058799844136617,Feynman5,y2,0.09058799844136617,0.08743664114842559
1.0,1.0,1.0,3.0,1.0,3.0,1.1469623473048336,3.0,1.0,0.08746038067042493,0.08723011514042668,Feynman5,y2,0.08723011514042668,0.08746038067042493
1.0,1.0,1.0,3.0,1.0,3.0,1.148093657955294,3.0,1.0,0.08749245410618535,0.08700352741953081,Feynman5,y2,0.08700352741953081,0.08749245410618535
1.0,1.0,1.0,3.0,1.0,3.0,1.1490414238008313,3.0,1.0,0.08751932694150148,0.08931731153386006,Feynman5,y2,0.08931731153386006,0.08751932694150148
1.0,1.0,1.0,3.0,1.0,3.0,1.14915343815336,3.0,1.0,0.08752250316406036,0.08516374288580107,Feynman5,y2,0.08516374288580107,0.08752250316406036
1.0,1.0,1.0,3.0,1.0,3.0,1.1493281966367235,3.0,1.0,0.08752745860408599,0.08850018018912258,Feynman5,y2,0.08850018018912258,0.08752745860408599
1.0,1.0,1.0,3.0,1.0,3.0,1.1501055114060736,3.0,1.0,0.08754950121846772,0.08686445160462111,Feynman5,y2,0.08686445160462111,0.08754950121846772
1.0,1.0,1.0,3.0,1.0,3.0,1.1506904006750345,3.0,1.0,0.08756608836081914,0.08595335315244346,Feynman5,y2,0.08595335315244346,0.08756608836081914
1.0,1.0,1.0,3.0,1.0,3.0,1.1507812957970789,3.0,1.0,0.08756866619043184,0.0919875039839181,Feynman5,y2,0.0919875039839181,0.08756866619043184
1.0,1.0,1.0,3.0,1.0,3.0,1.1509614499327407,3.0,1.0,0.087573775522889,0.08243433215647059,Feynman5,y2,0.08243433215647059,0.087573775522889
1.0,1.0,1.0,3.0,1.0,3.0,1.1523721571886898,3.0,1.0,0.0876137878388668,0.0884432766637716,Feynman5,y2,0.0884432766637716,0.0876137878388668
1.0,1.0,1.0,3.0,1.0,3.0,1.1552485409705942,3.0,1.0,0.08769539013148063,0.08640336537153658,Feynman5,y2,0.08640336537153658,0.08769539013148063
1.0,1.0,1.0,3.0,1.0,3.0,1.1565187184742147,3.0,1.0,0.0877314326160417,0.08724835714256232,Feynman5,y2,0.08724835714256232,0.0877314326160417
1.0,1.0,1.0,3.0,1.0,3.0,1.1572533905387408,3.0,1.0,0.08775228181369865,0.08931536801277772,Feynman5,y2,0.08931536801277772,0.08775228181369865
1.0,1.0,1.0,3.0,1.0,3.0,1.1575025196111026,3.0,1.0,0.08775935218947424,0.09092486569782118,Feynman5,y2,0.09092486569782118,0.08775935218947424
1.0,1.0,1.0,3.0,1.0,3.0,1.15863872858234,3.0,1.0,0.08779160054399181,0.09014523542432291,Feynman5,y2,0.09014523542432291,0.08779160054399181
1.0,1.0,1.0,3.0,1.0,3.0,1.1592696663485347,3.0,1.0,0.0878095097211226,0.08661826988851028,Feynman5,y2,0.08661826988851028,0.0878095097211226
1.0,1.0,1.0,3.0,1.0,3.0,1.1592923475934682,3.0,1.0,0.0878101535503181,0.08864632114941944,Feynman5,y2,0.08864632114941944,0.0878101535503181
1.0,1.0,1.0,3.0,1.0,3.0,1.1612846893413613,3.0,1.0,0.08786671397626493,0.0903903173654571,Feynman5,y2,0.0903903173654571,0.08786671397626493
