epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.097298381769112,3.0,0.0999196731587998,-0.34320607272701414,Feynman33,omega,-0.34320607272701414,0.0,0.0999196731587998
1.0,1.0,1.0,1.0,1.0974535303270447,3.0,0.09998493041257919,0.5223509407719894,Feynman33,omega,0.5223509407719894,0.0,0.09998493041257919
1.0,1.0,1.0,1.0,1.0986116028609971,3.0,0.10047317491751019,-0.12440694823600236,Feynman33,omega,-0.12440694823600236,0.0,0.10047317491751019
1.0,1.0,1.0,1.0,1.0988287414770195,3.0,0.10056494614709625,0.1870646865208565,Feynman33,omega,0.1870646865208565,0.0,0.10056494614709625
1.0,1.0,1.0,1.0,1.0989709144231794,3.0,0.10062507258500822,0.021364570326015894,Feynman33,omega,0.021364570326015894,0.0,0.10062507258500822
1.0,1.0,1.0,1.0,1.0994179290317754,3.0,0.10081431904732685,0.2932760435664119,Feynman33,omega,0.2932760435664119,0.0,0.10081431904732685
1.0,1.0,1.0,1.0,1.0996688909791197,3.0,0.10092069802398311,-0.29345264708310925,Feynman33,omega,-0.29345264708310925,0.0,0.10092069802398311
1.0,1.0,1.0,1.0,1.0999766210414021,3.0,0.10105127048045275,0.18602751296858844,Feynman33,omega,0.18602751296858844,0.0,0.10105127048045275
1.0,1.0,1.0,1.0,1.1005476620701824,3.0,0.10129394886572528,0.5864860483831078,Feynman33,omega,0.5864860483831078,0.0,0.10129394886572528
1.0,1.0,1.0,1.0,1.1007961712376326,3.0,0.10139971390939666,0.4032801693424815,Feynman33,omega,0.4032801693424815,0.0,0.10139971390939666
1.0,1.0,1.0,1.0,1.1008196630215803,3.0,0.10140971682917706,-0.3411839549981644,Feynman33,omega,-0.3411839549981644,0.0,0.10140971682917706
1.0,1.0,1.0,1.0,1.1009026853203636,3.0,0.10144507486984038,0.227887336527628,Feynman33,omega,0.227887336527628,0.0,0.10144507486984038
1.0,1.0,1.0,1.0,1.1009148698014917,3.0,0.10145026495336606,0.339240138224142,Feynman33,omega,0.339240138224142,0.0,0.10145026495336606
1.0,1.0,1.0,1.0,1.1009914133218508,3.0,0.10148287448678325,0.026333635340209924,Feynman33,omega,0.026333635340209924,0.0,0.10148287448678325
1.0,1.0,1.0,1.0,1.1013764486453326,3.0,0.10164704489345962,0.16176289754572212,Feynman33,omega,0.16176289754572212,0.0,0.10164704489345962
1.0,1.0,1.0,1.0,1.101481258002772,3.0,0.10169177236437593,-0.18077165063263279,Feynman33,omega,-0.18077165063263279,0.0,0.10169177236437593
1.0,1.0,1.0,1.0,1.1017376787769564,3.0,0.10180127074902288,0.10702321504862991,Feynman33,omega,0.10702321504862991,0.0,0.10180127074902288
1.0,1.0,1.0,1.0,1.102155536400069,3.0,0.1019799219119579,0.07222124073059843,Feynman33,omega,0.07222124073059843,0.0,0.1019799219119579
1.0,1.0,1.0,1.0,1.1022498321020615,3.0,0.10202027405231082,0.3401199909217022,Feynman33,omega,0.3401199909217022,0.0,0.10202027405231082
1.0,1.0,1.0,1.0,1.1026742022538998,3.0,0.10220204385852785,0.07557837383116224,Feynman33,omega,0.07557837383116224,0.0,0.10220204385852785
1.0,1.0,1.0,1.0,1.102912541508668,3.0,0.10230425219149059,0.011081923030121246,Feynman33,omega,0.011081923030121246,0.0,0.10230425219149059
1.0,1.0,1.0,1.0,1.1029319705863476,3.0,0.10231258790434282,0.0413628077909377,Feynman33,omega,0.0413628077909377,0.0,0.10231258790434282
1.0,1.0,1.0,1.0,1.1030121095110277,3.0,0.10234697624846516,0.02616483523222969,Feynman33,omega,0.02616483523222969,0.0,0.10234697624846516
1.0,1.0,1.0,1.0,1.103113424962672,3.0,0.10239046571788282,0.30573073620103186,Feynman33,omega,0.30573073620103186,0.0,0.10239046571788282
1.0,1.0,1.0,1.0,1.1033890053852615,3.0,0.10250883771282782,-0.2284017370214006,Feynman33,omega,-0.2284017370214006,0.0,0.10250883771282782
1.0,1.0,1.0,1.0,1.103447814672291,3.0,0.10253411355894537,-0.12853598415390016,Feynman33,omega,-0.12853598415390016,0.0,0.10253411355894537
1.0,1.0,1.0,1.0,1.1041577710048114,3.0,0.10283966712749021,0.17240379676314166,Feynman33,omega,0.17240379676314166,0.0,0.10283966712749021
1.0,1.0,1.0,1.0,1.1046211773910803,3.0,0.10303952760220678,0.3772944039780983,Feynman33,omega,0.3772944039780983,0.0,0.10303952760220678
1.0,1.0,1.0,1.0,1.1047494846522001,3.0,0.10309492310769038,0.11996878545711721,Feynman33,omega,0.11996878545711721,0.0,0.10309492310769038
1.0,1.0,1.0,1.0,1.1048695623920044,3.0,0.1031467885662035,-0.0463096244703297,Feynman33,omega,-0.0463096244703297,0.0,0.1031467885662035
1.0,1.0,1.0,1.0,1.1049442906492208,3.0,0.10317907733439872,-0.47344165338620087,Feynman33,omega,-0.47344165338620087,0.0,0.10317907733439872
1.0,1.0,1.0,1.0,1.1057078809457794,3.0,0.1035095050627919,-0.0738409732919068,Feynman33,omega,-0.0738409732919068,0.0,0.1035095050627919
1.0,1.0,1.0,1.0,1.1061083528180746,3.0,0.10368316094144128,-0.04161273476880109,Feynman33,omega,-0.04161273476880109,0.0,0.10368316094144128
1.0,1.0,1.0,1.0,1.1068424087652597,3.0,0.10400211277905773,0.010715467171633228,Feynman33,omega,0.010715467171633228,0.0,0.10400211277905773
1.0,1.0,1.0,1.0,1.106981332668895,3.0,0.10406257005563607,-0.030631329740157365,Feynman33,omega,-0.030631329740157365,0.0,0.10406257005563607
1.0,1.0,1.0,1.0,1.1070638598503924,3.0,0.10409849863250768,0.37206927314480653,Feynman33,omega,0.37206927314480653,0.0,0.10409849863250768
1.0,1.0,1.0,1.0,1.1071092519810213,3.0,0.10411826480474287,0.08495115925063602,Feynman33,omega,0.08495115925063602,0.0,0.10411826480474287
1.0,1.0,1.0,1.0,1.1071580221845845,3.0,0.10413950553544689,-0.03376904505578969,Feynman33,omega,-0.03376904505578969,0.0,0.10413950553544689
1.0,1.0,1.0,1.0,1.1071821888339892,3.0,0.10415003212706607,-0.12658505941305032,Feynman33,omega,-0.12658505941305032,0.0,0.10415003212706607
1.0,1.0,1.0,1.0,1.1072425347730204,3.0,0.10417632177621286,-0.18642664978548393,Feynman33,omega,-0.18642664978548393,0.0,0.10417632177621286
1.0,1.0,1.0,1.0,1.108410712737223,3.0,0.10468635291745414,0.25473077251073467,Feynman33,omega,0.25473077251073467,0.0,0.10468635291745414
1.0,1.0,1.0,1.0,1.109585748955088,3.0,0.10520152406973896,0.10660529973533688,Feynman33,omega,0.10660529973533688,0.0,0.10520152406973896
1.0,1.0,1.0,1.0,1.1097378988389444,3.0,0.10526838892386461,0.21693094099137405,Feynman33,omega,0.21693094099137405,0.0,0.10526838892386461
1.0,1.0,1.0,1.0,1.1098150180850297,3.0,0.1053022941235812,0.2975042178775478,Feynman33,omega,0.2975042178775478,0.0,0.1053022941235812
1.0,1.0,1.0,1.0,1.1099009770493844,3.0,0.1053400966464606,0.7328650848654156,Feynman33,omega,0.7328650848654156,0.0,0.1053400966464606
1.0,1.0,1.0,1.0,1.110260175663818,3.0,0.10549818811226294,0.2603835364005762,Feynman33,omega,0.2603835364005762,0.0,0.10549818811226294
1.0,1.0,1.0,1.0,1.1108724599394386,3.0,0.10576813470401267,0.20319702943594944,Feynman33,omega,0.20319702943594944,0.0,0.10576813470401267
1.0,1.0,1.0,1.0,1.110940799057027,3.0,0.10579830086490456,0.28508026225998767,Feynman33,omega,0.28508026225998767,0.0,0.10579830086490456
1.0,1.0,1.0,1.0,1.1115952478934028,3.0,0.1060875585991806,0.33178399564412414,Feynman33,omega,0.33178399564412414,0.0,0.1060875585991806
1.0,1.0,1.0,1.0,1.1118344731831886,3.0,0.10619346123013769,0.3042572685362195,Feynman33,omega,0.3042572685362195,0.0,0.10619346123013769
1.0,1.0,1.0,1.0,1.1129960527102971,3.0,0.10670896386875321,0.4711945453678121,Feynman33,omega,0.4711945453678121,0.0,0.10670896386875321
1.0,1.0,1.0,1.0,1.113980402387321,3.0,0.10714748271657953,0.2485093983706082,Feynman33,omega,0.2485093983706082,0.0,0.10714748271657953
1.0,1.0,1.0,1.0,1.1145685129182008,3.0,0.10741021378564353,0.5609603882075334,Feynman33,omega,0.5609603882075334,0.0,0.10741021378564353
1.0,1.0,1.0,1.0,1.1149040414875206,3.0,0.10756035319172702,0.06851915295261579,Feynman33,omega,0.06851915295261579,0.0,0.10756035319172702
1.0,1.0,1.0,1.0,1.114989539674942,3.0,0.10759863980330217,0.08257703713328213,Feynman33,omega,0.08257703713328213,0.0,0.10759863980330217
1.0,1.0,1.0,1.0,1.115239478932633,3.0,0.10771063085174187,0.18645528698941846,Feynman33,omega,0.18645528698941846,0.0,0.10771063085174187
1.0,1.0,1.0,1.0,1.1154447403495127,3.0,0.1078026773614921,0.21082290434692685,Feynman33,omega,0.21082290434692685,0.0,0.1078026773614921
1.0,1.0,1.0,1.0,1.1154835107726864,3.0,0.10782007093374926,0.07723120018053459,Feynman33,omega,0.07723120018053459,0.0,0.10782007093374926
1.0,1.0,1.0,1.0,1.1159161877410941,3.0,0.10801434539625954,0.02487473438115398,Feynman33,omega,0.02487473438115398,0.0,0.10801434539625954
1.0,1.0,1.0,1.0,1.1162464842897246,3.0,0.1081628515377453,-0.20936604766123595,Feynman33,omega,-0.20936604766123595,0.0,0.1081628515377453
1.0,1.0,1.0,1.0,1.1163908887698357,3.0,0.10822783264469578,0.22875714701219357,Feynman33,omega,0.22875714701219357,0.0,0.10822783264469578
1.0,1.0,1.0,1.0,1.1172050773610458,3.0,0.10859483657897448,0.27379411532204334,Feynman33,omega,0.27379411532204334,0.0,0.10859483657897448
1.0,1.0,1.0,1.0,1.11741647358261,3.0,0.10869029921968876,-0.07083563868049808,Feynman33,omega,-0.07083563868049808,0.0,0.10869029921968876
1.0,1.0,1.0,1.0,1.1175361830653752,3.0,0.10874438959475848,-0.16110917931881397,Feynman33,omega,-0.16110917931881397,0.0,0.10874438959475848
1.0,1.0,1.0,1.0,1.1193009494125694,3.0,0.10954446616596679,0.08364295321994654,Feynman33,omega,0.08364295321994654,0.0,0.10954446616596679
1.0,1.0,1.0,1.0,1.1193410739247405,3.0,0.10956271536954502,0.4443933634125368,Feynman33,omega,0.4443933634125368,0.0,0.10956271536954502
1.0,1.0,1.0,1.0,1.120263152073322,3.0,0.10998280611272936,-0.11018748005038374,Feynman33,omega,-0.11018748005038374,0.0,0.10998280611272936
1.0,1.0,1.0,1.0,1.1214933948549803,3.0,0.11054543690332413,0.4336758400563061,Feynman33,omega,0.4336758400563061,0.0,0.11054543690332413
1.0,1.0,1.0,1.0,1.122590613785575,3.0,0.11104930531251879,-0.18259703200715255,Feynman33,omega,-0.18259703200715255,0.0,0.11104930531251879
1.0,1.0,1.0,1.0,1.1226205503864786,3.0,0.11106308036500986,0.35371317302213423,Feynman33,omega,0.35371317302213423,0.0,0.11106308036500986
1.0,1.0,1.0,1.0,1.1233902519291301,3.0,0.1114177535396116,0.41479947254292415,Feynman33,omega,0.41479947254292415,0.0,0.1114177535396116
1.0,1.0,1.0,1.0,1.1243040263558572,3.0,0.11184007162104395,0.2426828482067613,Feynman33,omega,0.2426828482067613,0.0,0.11184007162104395
1.0,1.0,1.0,1.0,1.1244523166622955,3.0,0.11190873573495735,-0.011299593133966834,Feynman33,omega,-0.011299593133966834,0.0,0.11190873573495735
1.0,1.0,1.0,1.0,1.1251467016400305,3.0,0.11223074266831468,0.11209239472905023,Feynman33,omega,0.11209239472905023,0.0,0.11223074266831468
1.0,1.0,1.0,1.0,1.1263022571613366,3.0,0.11276836532526023,0.15678292261754329,Feynman33,omega,0.15678292261754329,0.0,0.11276836532526023
1.0,1.0,1.0,1.0,1.1267435086761355,3.0,0.11297423835717862,0.2383395666900325,Feynman33,omega,0.2383395666900325,0.0,0.11297423835717862
1.0,1.0,1.0,1.0,1.1271068721533957,3.0,0.11314401287727754,0.27027026582826696,Feynman33,omega,0.27027026582826696,0.0,0.11314401287727754
1.0,1.0,1.0,1.0,1.128290461959916,3.0,0.11369853722034823,0.38349595229060696,Feynman33,omega,0.38349595229060696,0.0,0.11369853722034823
1.0,1.0,1.0,1.0,1.1284025806837432,3.0,0.11375118644421715,0.21442884880953164,Feynman33,omega,0.21442884880953164,0.0,0.11375118644421715
1.0,1.0,1.0,1.0,1.1291213305648693,3.0,0.1140891963606532,0.12901463384898962,Feynman33,omega,0.12901463384898962,0.0,0.1140891963606532
1.0,1.0,1.0,1.0,1.129214801867484,3.0,0.1141332166776973,-0.04212796068745325,Feynman33,omega,-0.04212796068745325,0.0,0.1141332166776973
1.0,1.0,1.0,1.0,1.1292966534157727,3.0,0.11417177661366426,0.35077250536500915,Feynman33,omega,0.35077250536500915,0.0,0.11417177661366426
1.0,1.0,1.0,1.0,1.1298634500326092,3.0,0.11443909844147561,0.3318059558862196,Feynman33,omega,0.3318059558862196,0.0,0.11443909844147561
1.0,1.0,1.0,1.0,1.1298651802485875,3.0,0.11443991529390277,-0.05255563404255137,Feynman33,omega,-0.05255563404255137,0.0,0.11443991529390277
1.0,1.0,1.0,1.0,1.1300160283803107,3.0,0.11451115141723398,0.11339278213156202,Feynman33,omega,0.11339278213156202,0.0,0.11451115141723398
1.0,1.0,1.0,1.0,1.1310313312477982,3.0,0.11499160414903492,0.07186371915984724,Feynman33,omega,0.07186371915984724,0.0,0.11499160414903492
1.0,1.0,1.0,1.0,1.131234465174367,3.0,0.11508793640402054,0.2822780999759778,Feynman33,omega,0.2822780999759778,0.0,0.11508793640402054
1.0,1.0,1.0,1.0,1.1314803426906521,3.0,0.11520463143781895,-0.20999362844782749,Feynman33,omega,-0.20999362844782749,0.0,0.11520463143781895
1.0,1.0,1.0,1.0,1.1315771681670772,3.0,0.11525061323536472,0.6274312062402857,Feynman33,omega,0.6274312062402857,0.0,0.11525061323536472
1.0,1.0,1.0,1.0,1.131667142204551,3.0,0.1152933554210485,-0.26008380149119603,Feynman33,omega,-0.26008380149119603,0.0,0.1152933554210485
1.0,1.0,1.0,1.0,1.1322830220411937,3.0,0.11558629408514617,0.36730787987341185,Feynman33,omega,0.36730787987341185,0.0,0.11558629408514617
1.0,1.0,1.0,1.0,1.1342984081131569,3.0,0.11654936053608485,0.31420139020373455,Feynman33,omega,0.31420139020373455,0.0,0.11654936053608485
1.0,1.0,1.0,1.0,1.1346878632611233,3.0,0.11673625516784167,-0.00697090834571501,Feynman33,omega,-0.00697090834571501,0.0,0.11673625516784167
1.0,1.0,1.0,1.0,1.1356999833679406,3.0,0.11722316088310117,0.31546907909115934,Feynman33,omega,0.31546907909115934,0.0,0.11722316088310117
1.0,1.0,1.0,1.0,1.1358119060329208,3.0,0.1172771108524684,0.2965322775191149,Feynman33,omega,0.2965322775191149,0.0,0.1172771108524684
1.0,1.0,1.0,1.0,1.1380559373956651,3.0,0.11836330183365636,-0.3543714762590359,Feynman33,omega,-0.3543714762590359,0.0,0.11836330183365636
1.0,1.0,1.0,1.0,1.1380781834353924,3.0,0.11837411275482375,0.18654852918153103,Feynman33,omega,0.18654852918153103,0.0,0.11837411275482375
1.0,1.0,1.0,1.0,1.138123561224233,3.0,0.11839616765236416,0.04025973880391978,Feynman33,omega,0.04025973880391978,0.0,0.11839616765236416
1.0,1.0,1.0,1.0,1.1381420372972313,3.0,0.11840514855983739,-0.09446538212592892,Feynman33,omega,-0.09446538212592892,0.0,0.11840514855983739
1.0,1.0,1.0,1.0,1.1383357424079812,3.0,0.11849934053868526,0.08043509431504746,Feynman33,omega,0.08043509431504746,0.0,0.11849934053868526
1.0,1.0,1.0,1.0,1.139018581562547,3.0,0.11883189415960603,0.14211223433158515,Feynman33,omega,0.14211223433158515,0.0,0.11883189415960603
1.0,1.0,1.0,1.0,1.1401905214388646,3.0,0.11940451463255664,0.33288963655456555,Feynman33,omega,0.33288963655456555,0.0,0.11940451463255664
1.0,1.0,1.0,1.0,1.140690730118757,3.0,0.1196496413168715,0.23428281426492178,Feynman33,omega,0.23428281426492178,0.0,0.1196496413168715
1.0,1.0,1.0,1.0,1.1413367748458474,3.0,0.11996687395860926,0.40553244526907006,Feynman33,omega,0.40553244526907006,0.0,0.11996687395860926
1.0,1.0,1.0,1.0,1.1428519264346082,3.0,0.12071370554844056,0.38396401978456324,Feynman33,omega,0.38396401978456324,0.0,0.12071370554844056
1.0,1.0,1.0,1.0,1.1430661924655285,3.0,0.12081964070362353,0.4160441446862445,Feynman33,omega,0.4160441446862445,0.0,0.12081964070362353
1.0,1.0,1.0,1.0,1.1431058017535394,3.0,0.12083923265267271,0.023936053168333804,Feynman33,omega,0.023936053168333804,0.0,0.12083923265267271
1.0,1.0,1.0,1.0,1.1436509974889946,3.0,0.12110918032104774,-0.2063841175260922,Feynman33,omega,-0.2063841175260922,0.0,0.12110918032104774
1.0,1.0,1.0,1.0,1.1449061291143952,3.0,0.1217326147943719,-0.11164248752218463,Feynman33,omega,-0.11164248752218463,0.0,0.1217326147943719
1.0,1.0,1.0,1.0,1.1449991037380238,3.0,0.12177890555850554,-0.09828896614957408,Feynman33,omega,-0.09828896614957408,0.0,0.12177890555850554
1.0,1.0,1.0,1.0,1.1457595093407762,3.0,0.12215806895311954,0.39698251351764785,Feynman33,omega,0.39698251351764785,0.0,0.12215806895311954
1.0,1.0,1.0,1.0,1.1462048128375506,3.0,0.12238058268329717,0.3477412870329623,Feynman33,omega,0.3477412870329623,0.0,0.12238058268329717
1.0,1.0,1.0,1.0,1.1469635856822666,3.0,0.12276053650262445,0.08415613832559996,Feynman33,omega,0.08415613832559996,0.0,0.12276053650262445
1.0,1.0,1.0,1.0,1.1474173483911532,3.0,0.12298824134538106,0.2628139014817975,Feynman33,omega,0.2628139014817975,0.0,0.12298824134538106
1.0,1.0,1.0,1.0,1.1474436416504212,3.0,0.1230014468139286,0.1914853525046915,Feynman33,omega,0.1914853525046915,0.0,0.1230014468139286
1.0,1.0,1.0,1.0,1.1476734941618956,3.0,0.12311693934879041,0.040988113432019815,Feynman33,omega,0.040988113432019815,0.0,0.12311693934879041
1.0,1.0,1.0,1.0,1.1478402629975495,3.0,0.12320079298041973,0.40617895178029784,Feynman33,omega,0.40617895178029784,0.0,0.12320079298041973
1.0,1.0,1.0,1.0,1.1489474076868667,3.0,0.12375872655942753,-0.0028149807533155574,Feynman33,omega,-0.0028149807533155574,0.0,0.12375872655942753
1.0,1.0,1.0,1.0,1.1491067976977032,3.0,0.12383922807173572,-0.08281319014843225,Feynman33,omega,-0.08281319014843225,0.0,0.12383922807173572
1.0,1.0,1.0,1.0,1.1501134087260492,3.0,0.12434866812899732,0.1961258892253631,Feynman33,omega,0.1961258892253631,0.0,0.12434866812899732
1.0,1.0,1.0,1.0,1.1501383067690898,3.0,0.12436129169568293,-0.2683398306112979,Feynman33,omega,-0.2683398306112979,0.0,0.12436129169568293
1.0,1.0,1.0,1.0,1.1505261165961906,3.0,0.1245580576743597,-0.03536054631329488,Feynman33,omega,-0.03536054631329488,0.0,0.1245580576743597
1.0,1.0,1.0,1.0,1.1506727499323754,3.0,0.12463252587684437,0.4737507145268379,Feynman33,omega,0.4737507145268379,0.0,0.12463252587684437
1.0,1.0,1.0,1.0,1.1510309739446343,3.0,0.12481461218358801,0.531800951217658,Feynman33,omega,0.531800951217658,0.0,0.12481461218358801
1.0,1.0,1.0,1.0,1.151342092024351,3.0,0.12497294008164232,-0.47790576644486443,Feynman33,omega,-0.47790576644486443,0.0,0.12497294008164232
1.0,1.0,1.0,1.0,1.1513829723449933,3.0,0.12499375690439804,-0.07038557311539881,Feynman33,omega,-0.07038557311539881,0.0,0.12499375690439804
1.0,1.0,1.0,1.0,1.1517696629934746,3.0,0.12519081275531743,-0.08276923906375697,Feynman33,omega,-0.08276923906375697,0.0,0.12519081275531743
1.0,1.0,1.0,1.0,1.1521824941541772,3.0,0.12540148469968934,-0.08507573172786684,Feynman33,omega,-0.08507573172786684,0.0,0.12540148469968934
1.0,1.0,1.0,1.0,1.1530317415018443,3.0,0.12583582388789616,-0.25240996961451584,Feynman33,omega,-0.25240996961451584,0.0,0.12583582388789616
1.0,1.0,1.0,1.0,1.154328356268806,3.0,0.12650146256308817,0.06575603824646584,Feynman33,omega,0.06575603824646584,0.0,0.12650146256308817
1.0,1.0,1.0,1.0,1.1554569838447786,3.0,0.12708332800760522,-0.00893020407511641,Feynman33,omega,-0.00893020407511641,0.0,0.12708332800760522
1.0,1.0,1.0,1.0,1.1555470845160576,3.0,0.12712987871037582,-0.0707729231395347,Feynman33,omega,-0.0707729231395347,0.0,0.12712987871037582
1.0,1.0,1.0,1.0,1.1565684741356703,3.0,0.12765860965017983,-0.348871971641845,Feynman33,omega,-0.348871971641845,0.0,0.12765860965017983
1.0,1.0,1.0,1.0,1.1566362486349022,3.0,0.12769376060543708,-0.007047646676942965,Feynman33,omega,-0.007047646676942965,0.0,0.12769376060543708
1.0,1.0,1.0,1.0,1.157857987439008,3.0,0.1283288418400012,0.15263475146303113,Feynman33,omega,0.15263475146303113,0.0,0.1283288418400012
1.0,1.0,1.0,1.0,1.158406450802461,3.0,0.12861482666359342,0.35308779492900366,Feynman33,omega,0.35308779492900366,0.0,0.12861482666359342
1.0,1.0,1.0,1.0,1.158604528692786,3.0,0.1287182451756646,-0.17833371710448181,Feynman33,omega,-0.17833371710448181,0.0,0.1287182451756646
1.0,1.0,1.0,1.0,1.1586604031500838,3.0,0.1287474307635293,0.14173663719602145,Feynman33,omega,0.14173663719602145,0.0,0.1287474307635293
1.0,1.0,1.0,1.0,1.1587053805347325,3.0,0.12877092849358793,-0.10764564789495534,Feynman33,omega,-0.10764564789495534,0.0,0.12877092849358793
1.0,1.0,1.0,1.0,1.1588378757409634,3.0,0.12884017002204345,0.3650515518884779,Feynman33,omega,0.3650515518884779,0.0,0.12884017002204345
1.0,1.0,1.0,1.0,1.1596702950175228,3.0,0.1292759240308953,-0.08223977880212868,Feynman33,omega,-0.08223977880212868,0.0,0.1292759240308953
1.0,1.0,1.0,1.0,1.1610441139145382,3.0,0.12999786836000055,-0.3313148215740985,Feynman33,omega,-0.3313148215740985,0.0,0.12999786836000055
1.0,1.0,1.0,1.0,1.161128847820952,3.0,0.13004250976993953,0.009609286448319224,Feynman33,omega,0.009609286448319224,0.0,0.13004250976993953
1.0,1.0,1.0,1.0,1.161347966599295,3.0,0.13015801212129338,0.026742514874586495,Feynman33,omega,0.026742514874586495,0.0,0.13015801212129338
1.0,1.0,1.0,1.0,1.16148992907033,3.0,0.13023289089514223,-0.0026483441757245707,Feynman33,omega,-0.0026483441757245707,0.0,0.13023289089514223
1.0,1.0,1.0,1.0,1.1625095388309443,3.0,0.1307717814029145,0.13399245905476528,Feynman33,omega,0.13399245905476528,0.0,0.1307717814029145
1.0,1.0,1.0,1.0,1.1635782156020469,3.0,0.1313386686566944,0.012230476001824767,Feynman33,omega,0.012230476001824767,0.0,0.1313386686566944
