lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.3531044242167036,1.0,0.4389293131730987,0.4333698881924593,Feynman31,d,0.4333698881924593,0.0,0.4389293131730987
1.0,2.355820658410714,1.0,0.438388084696004,0.46879971577702056,Feynman31,d,0.46879971577702056,0.0,0.438388084696004
1.0,2.3565141526142255,1.0,0.43825012308885947,0.4159257583082434,Feynman31,d,0.4159257583082434,0.0,0.43825012308885947
1.0,2.3585409303447724,1.0,0.43784743819784955,0.4665528214026832,Feynman31,d,0.4665528214026832,0.0,0.43784743819784955
1.0,2.3588730021495277,1.0,0.4377815346102474,0.4274243532474026,Feynman31,d,0.4274243532474026,0.0,0.4377815346102474
1.0,2.3591028914597776,1.0,0.4377359224090319,0.39791293149860324,Feynman31,d,0.39791293149860324,0.0,0.4377359224090319
1.0,2.3599825105127086,1.0,0.437561488747637,0.47994826765218307,Feynman31,d,0.47994826765218307,0.0,0.437561488747637
1.0,2.366158298254314,1.0,0.4363408433321889,0.40795307296881256,Feynman31,d,0.40795307296881256,0.0,0.4363408433321889
1.0,2.368816653480571,1.0,0.43581759141910903,0.4867006128380147,Feynman31,d,0.4867006128380147,0.0,0.43581759141910903
1.0,2.3690146752345385,1.0,0.43577866630556833,0.459921136924471,Feynman31,d,0.459921136924471,0.0,0.43577866630556833
1.0,2.3699964218769365,1.0,0.435585790953228,0.4067119924449751,Feynman31,d,0.4067119924449751,0.0,0.435585790953228
1.0,2.371089128375203,1.0,0.435371324415824,0.49649908089457395,Feynman31,d,0.49649908089457395,0.0,0.435371324415824
1.0,2.373390149417732,1.0,0.43492041638799556,0.4212078673656676,Feynman31,d,0.4212078673656676,0.0,0.43492041638799556
1.0,2.3757455663197806,1.0,0.43445985114180447,0.43815846924224017,Feynman31,d,0.43815846924224017,0.0,0.43445985114180447
1.0,2.377341188594874,1.0,0.43414842627319045,0.4629107005438666,Feynman31,d,0.4629107005438666,0.0,0.43414842627319045
1.0,2.3801143751862095,1.0,0.4336082709382002,0.4450105656900958,Feynman31,d,0.4450105656900958,0.0,0.4336082709382002
1.0,2.380881504380191,1.0,0.4334590971578174,0.43755121851136675,Feynman31,d,0.43755121851136675,0.0,0.4334590971578174
1.0,2.3809856499610493,1.0,0.4334388535062784,0.4096451521862151,Feynman31,d,0.4096451521862151,0.0,0.4334388535062784
1.0,2.3813806018357493,1.0,0.43336210120449664,0.4495853645011101,Feynman31,d,0.4495853645011101,0.0,0.43336210120449664
1.0,2.3816113216520556,1.0,0.4333172777006052,0.43289770889606094,Feynman31,d,0.43289770889606094,0.0,0.4333172777006052
1.0,2.3820884143722694,1.0,0.433224620149231,0.4918320732355444,Feynman31,d,0.4918320732355444,0.0,0.433224620149231
1.0,2.383698108911632,1.0,0.4329122996667319,0.3884147184745272,Feynman31,d,0.3884147184745272,0.0,0.4329122996667319
1.0,2.385078202337003,1.0,0.4326448989563578,0.45365413064859017,Feynman31,d,0.45365413064859017,0.0,0.4326448989563578
1.0,2.3862412274825866,1.0,0.43241982217709135,0.4569861751164691,Feynman31,d,0.4569861751164691,0.0,0.43241982217709135
1.0,2.3896646844115135,1.0,0.4317586975630399,0.4522267033279891,Feynman31,d,0.4522267033279891,0.0,0.4317586975630399
1.0,2.3909457877687577,1.0,0.4315118343559884,0.4453235844017399,Feynman31,d,0.4453235844017399,0.0,0.4315118343559884
1.0,2.392476483526017,1.0,0.4312172591231923,0.44928523742409565,Feynman31,d,0.44928523742409565,0.0,0.4312172591231923
1.0,2.396989223114793,1.0,0.43035122426552375,0.36118456671002974,Feynman31,d,0.36118456671002974,0.0,0.43035122426552375
1.0,2.3988990509334007,1.0,0.4299857959340171,0.4332386574208206,Feynman31,d,0.4332386574208206,0.0,0.4299857959340171
1.0,2.3991650926114523,1.0,0.4299349422804926,0.38065322294515747,Feynman31,d,0.38065322294515747,0.0,0.4299349422804926
1.0,2.4002599139432848,1.0,0.4297257991772299,0.4040731289364959,Feynman31,d,0.4040731289364959,0.0,0.4297257991772299
1.0,2.4033860846465087,1.0,0.42912976731640873,0.3549184745148538,Feynman31,d,0.3549184745148538,0.0,0.42912976731640873
1.0,2.4047303926394363,1.0,0.4288739895517283,0.396448848434791,Feynman31,d,0.396448848434791,0.0,0.4288739895517283
1.0,2.4051547746232727,1.0,0.4287933091511083,0.41166882382094794,Feynman31,d,0.41166882382094794,0.0,0.4287933091511083
1.0,2.405862499369185,1.0,0.4286588316222136,0.42893927240275354,Feynman31,d,0.42893927240275354,0.0,0.4286588316222136
1.0,2.4058890258911125,1.0,0.42865379291363986,0.4560902154538444,Feynman31,d,0.4560902154538444,0.0,0.42865379291363986
1.0,2.4061972158681932,1.0,0.4285952612705902,0.4299417212935708,Feynman31,d,0.4299417212935708,0.0,0.4285952612705902
1.0,2.4074794457859907,1.0,0.42835191697686764,0.36763599632973487,Feynman31,d,0.36763599632973487,0.0,0.42835191697686764
1.0,2.4075545971567816,1.0,0.42833766347110197,0.4384972168888658,Feynman31,d,0.4384972168888658,0.0,0.42833766347110197
1.0,2.408894327379743,1.0,0.42808372973820863,0.3923438752516425,Feynman31,d,0.3923438752516425,0.0,0.42808372973820863
1.0,2.4097860297067863,1.0,0.4279148884290941,0.43702447062126976,Feynman31,d,0.43702447062126976,0.0,0.4279148884290941
1.0,2.4126075223506125,1.0,0.4273815544155198,0.42386506605066515,Feynman31,d,0.42386506605066515,0.0,0.4273815544155198
1.0,2.4164620274890747,1.0,0.4266551760018813,0.3955077734613052,Feynman31,d,0.3955077734613052,0.0,0.4266551760018813
1.0,2.417215388318174,1.0,0.4265135043574525,0.40022298355723596,Feynman31,d,0.40022298355723596,0.0,0.4265135043574525
1.0,2.4185690650952028,1.0,0.4262591862463021,0.3755928481279072,Feynman31,d,0.3755928481279072,0.0,0.4262591862463021
1.0,2.4186183264242644,1.0,0.4262499373384631,0.3719317652910991,Feynman31,d,0.3719317652910991,0.0,0.4262499373384631
1.0,2.4206296883201963,1.0,0.4258726549073454,0.4058952153797543,Feynman31,d,0.4058952153797543,0.0,0.4258726549073454
1.0,2.421124874436625,1.0,0.4257798761271911,0.4079908293830845,Feynman31,d,0.4079908293830845,0.0,0.4257798761271911
1.0,2.4213248284800373,1.0,0.4257424243127193,0.3906514971445756,Feynman31,d,0.3906514971445756,0.0,0.4257424243127193
1.0,2.422231578496206,1.0,0.42557267369190055,0.48068504587475136,Feynman31,d,0.48068504587475136,0.0,0.42557267369190055
1.0,2.4238940300551697,1.0,0.4252618136324628,0.4602744539975743,Feynman31,d,0.4602744539975743,0.0,0.4252618136324628
1.0,2.4241299554611717,1.0,0.4252177362814411,0.42708429515948665,Feynman31,d,0.42708429515948665,0.0,0.4252177362814411
1.0,2.424156604047162,1.0,0.4252127581876195,0.4416706879853668,Feynman31,d,0.4416706879853668,0.0,0.4252127581876195
1.0,2.4249855790558916,1.0,0.4250579616029024,0.4497727088372791,Feynman31,d,0.4497727088372791,0.0,0.4250579616029024
1.0,2.4266644075257053,1.0,0.4247448268814597,0.39360677003218597,Feynman31,d,0.39360677003218597,0.0,0.4247448268814597
1.0,2.4276151183399146,1.0,0.4245677122219654,0.41005573250790245,Feynman31,d,0.41005573250790245,0.0,0.4245677122219654
1.0,2.427908823712373,1.0,0.4245130266756351,0.39373162828316544,Feynman31,d,0.39373162828316544,0.0,0.4245130266756351
1.0,2.4279317068482027,1.0,0.4245087666345847,0.3950025666713218,Feynman31,d,0.3950025666713218,0.0,0.4245087666345847
1.0,2.432883268068647,1.0,0.4235890355125035,0.4215226866158279,Feynman31,d,0.4215226866158279,0.0,0.4235890355125035
1.0,2.433428340869471,1.0,0.42348804254377637,0.43381186036990854,Feynman31,d,0.43381186036990854,0.0,0.42348804254377637
1.0,2.4386632632550427,1.0,0.42252062978737814,0.4346607926548788,Feynman31,d,0.4346607926548788,0.0,0.42252062978737814
1.0,2.439992169060316,1.0,0.42227577563987384,0.3546692742382134,Feynman31,d,0.3546692742382134,0.0,0.42227577563987384
1.0,2.441899355936261,1.0,0.4219248844432303,0.41713013671769955,Feynman31,d,0.41713013671769955,0.0,0.4219248844432303
1.0,2.4427621623790463,1.0,0.421766340306395,0.39618515473967586,Feynman31,d,0.39618515473967586,0.0,0.421766340306395
1.0,2.443386307036222,1.0,0.42165172804727424,0.43619525357665606,Feynman31,d,0.43619525357665606,0.0,0.42165172804727424
1.0,2.4454711684230976,1.0,0.4212693497437563,0.4178877321416975,Feynman31,d,0.4178877321416975,0.0,0.4212693497437563
1.0,2.4460345432589103,1.0,0.42116614591948087,0.4382684378496882,Feynman31,d,0.4382684378496882,0.0,0.42116614591948087
1.0,2.446538842018969,1.0,0.4210738085163061,0.42264188145464493,Feynman31,d,0.42264188145464493,0.0,0.4210738085163061
1.0,2.446810029789069,1.0,0.4210241711897717,0.4388812439719399,Feynman31,d,0.4388812439719399,0.0,0.4210241711897717
1.0,2.4473245465144577,1.0,0.42093002898874293,0.4614974050088883,Feynman31,d,0.4614974050088883,0.0,0.42093002898874293
1.0,2.447507627383012,1.0,0.42089654080414385,0.4127447169050342,Feynman31,d,0.4127447169050342,0.0,0.42089654080414385
1.0,2.448783460803883,1.0,0.42066332505374543,0.3951808937611041,Feynman31,d,0.3951808937611041,0.0,0.42066332505374543
1.0,2.4498242274115984,1.0,0.4204732761967743,0.40019432782747427,Feynman31,d,0.40019432782747427,0.0,0.4204732761967743
1.0,2.4505148264434915,1.0,0.42034726758213303,0.45147921455658035,Feynman31,d,0.45147921455658035,0.0,0.42034726758213303
1.0,2.451279435152465,1.0,0.42020784604949235,0.41837073158926463,Feynman31,d,0.41837073158926463,0.0,0.42020784604949235
1.0,2.453977128186339,1.0,0.4197167020939165,0.3978663984025736,Feynman31,d,0.3978663984025736,0.0,0.4197167020939165
1.0,2.4559989696608113,1.0,0.4193493818845344,0.4131185467092822,Feynman31,d,0.4131185467092822,0.0,0.4193493818845344
1.0,2.457297829540993,1.0,0.4191137606836374,0.43545750839611636,Feynman31,d,0.43545750839611636,0.0,0.4191137606836374
1.0,2.457345775985125,1.0,0.41910506814286563,0.3969003449714434,Feynman31,d,0.3969003449714434,0.0,0.41910506814286563
1.0,2.4588819284249004,1.0,0.4188267657040598,0.4082468565191502,Feynman31,d,0.4082468565191502,0.0,0.4188267657040598
1.0,2.4595077846926037,1.0,0.41871348980586437,0.39824845603168146,Feynman31,d,0.39824845603168146,0.0,0.41871348980586437
1.0,2.459765619177832,1.0,0.4186668418728388,0.44610714424993037,Feynman31,d,0.44610714424993037,0.0,0.4186668418728388
1.0,2.4601479222487184,1.0,0.41859769461214225,0.4314023388279336,Feynman31,d,0.4314023388279336,0.0,0.41859769461214225
1.0,2.4610293069046687,1.0,0.41843836828302877,0.4201756476579206,Feynman31,d,0.4201756476579206,0.0,0.41843836828302877
1.0,2.461509693054414,1.0,0.4183515825281909,0.3410258372518249,Feynman31,d,0.3410258372518249,0.0,0.4183515825281909
1.0,2.46240682504132,1.0,0.4181896077947387,0.4343789772405111,Feynman31,d,0.4343789772405111,0.0,0.4181896077947387
1.0,2.464100109433316,1.0,0.4178842430135901,0.4541824997685736,Feynman31,d,0.4541824997685736,0.0,0.4178842430135901
1.0,2.4646074296457576,1.0,0.4177928432659923,0.4050064527537525,Feynman31,d,0.4050064527537525,0.0,0.4177928432659923
1.0,2.4656346953440145,1.0,0.4176078957103809,0.4090580577946659,Feynman31,d,0.4090580577946659,0.0,0.4176078957103809
1.0,2.4674273847782797,1.0,0.4172855474217619,0.4194679454641208,Feynman31,d,0.4194679454641208,0.0,0.4172855474217619
1.0,2.4720130615237395,1.0,0.41646332070822717,0.4056319538785266,Feynman31,d,0.4056319538785266,0.0,0.41646332070822717
1.0,2.4727271869434544,1.0,0.416335577001812,0.40141694456873844,Feynman31,d,0.40141694456873844,0.0,0.416335577001812
1.0,2.4731655324683133,1.0,0.4162572052811949,0.38580893759851786,Feynman31,d,0.38580893759851786,0.0,0.4162572052811949
1.0,2.4763335307113694,1.0,0.415691704750037,0.38882987683425985,Feynman31,d,0.38882987683425985,0.0,0.415691704750037
1.0,2.478247069407133,1.0,0.4153508989086794,0.40359990118958095,Feynman31,d,0.40359990118958095,0.0,0.4153508989086794
1.0,2.4801695515239053,1.0,0.4150090812572729,0.4241314595467844,Feynman31,d,0.4241314595467844,0.0,0.4150090812572729
1.0,2.481859868484447,1.0,0.4147090225337697,0.4349676702218933,Feynman31,d,0.4349676702218933,0.0,0.4147090225337697
1.0,2.482734360715315,1.0,0.4145539618600143,0.42837856598848845,Feynman31,d,0.42837856598848845,0.0,0.4145539618600143
1.0,2.4851990476018457,1.0,0.414117579646399,0.41974334490913656,Feynman31,d,0.41974334490913656,0.0,0.414117579646399
1.0,2.4870375870090617,1.0,0.4137926768356485,0.43994017565199706,Feynman31,d,0.43994017565199706,0.0,0.4137926768356485
1.0,2.4875805876192865,1.0,0.4136968196374099,0.41564872341562775,Feynman31,d,0.41564872341562775,0.0,0.4136968196374099
1.0,2.4891839815125127,1.0,0.4134140362463237,0.38342748222342227,Feynman31,d,0.38342748222342227,0.0,0.4134140362463237
1.0,2.490399366498673,1.0,0.4131999501976902,0.3827511877811881,Feynman31,d,0.3827511877811881,0.0,0.4131999501976902
1.0,2.4917164602291813,1.0,0.41296820693708824,0.41964234081974955,Feynman31,d,0.41964234081974955,0.0,0.41296820693708824
1.0,2.494954846539233,1.0,0.4123995514161823,0.43059559842553885,Feynman31,d,0.43059559842553885,0.0,0.4123995514161823
1.0,2.4955293965229846,1.0,0.4122988302520468,0.42708641433823,Feynman31,d,0.42708641433823,0.0,0.4122988302520468
1.0,2.4960617586672824,1.0,0.4122055501474848,0.4161968707817084,Feynman31,d,0.4161968707817084,0.0,0.4122055501474848
1.0,2.500159912176478,1.0,0.4114889314648708,0.368856297635319,Feynman31,d,0.368856297635319,0.0,0.4114889314648708
1.0,2.5005154130331864,1.0,0.4114268885039878,0.4207969946156394,Feynman31,d,0.4207969946156394,0.0,0.4114268885039878
1.0,2.5025468162460887,1.0,0.4110727328727068,0.40672918885019954,Feynman31,d,0.40672918885019954,0.0,0.4110727328727068
1.0,2.503439962741916,1.0,0.4109172205460296,0.40889826928825396,Feynman31,d,0.40889826928825396,0.0,0.4109172205460296
1.0,2.5036547169378123,1.0,0.4108798462257793,0.39018529901736204,Feynman31,d,0.39018529901736204,0.0,0.4108798462257793
1.0,2.5050030415439517,1.0,0.41064535353388865,0.43662282486143034,Feynman31,d,0.43662282486143034,0.0,0.41064535353388865
1.0,2.5100591376734185,1.0,0.40976848267055155,0.4045547138792021,Feynman31,d,0.4045547138792021,0.0,0.40976848267055155
1.0,2.5154780297034125,1.0,0.40883297444449723,0.3950875724110121,Feynman31,d,0.3950875724110121,0.0,0.40883297444449723
1.0,2.523288347388565,1.0,0.4074923447781089,0.4129894644300599,Feynman31,d,0.4129894644300599,0.0,0.4074923447781089
1.0,2.5254024466534237,1.0,0.40713102164473297,0.4028342793550267,Feynman31,d,0.4028342793550267,0.0,0.40713102164473297
1.0,2.5255009307822287,1.0,0.40711420572716167,0.3417338891017463,Feynman31,d,0.3417338891017463,0.0,0.40711420572716167
1.0,2.5271287446274058,1.0,0.4068364681034004,0.4007343227375694,Feynman31,d,0.4007343227375694,0.0,0.4068364681034004
1.0,2.528912441925483,1.0,0.4065325822701327,0.380121774548367,Feynman31,d,0.380121774548367,0.0,0.4065325822701327
1.0,2.5289509852679766,1.0,0.40652602086884254,0.38353815092157456,Feynman31,d,0.38353815092157456,0.0,0.40652602086884254
1.0,2.5297317727212794,1.0,0.406393151052075,0.4358623237809296,Feynman31,d,0.4358623237809296,0.0,0.406393151052075
1.0,2.5340412492147864,1.0,0.4056613989092954,0.40696375476606556,Feynman31,d,0.40696375476606556,0.0,0.4056613989092954
1.0,2.537507264485125,1.0,0.4050748365683351,0.399392551144009,Feynman31,d,0.399392551144009,0.0,0.4050748365683351
1.0,2.5398510222244464,1.0,0.40467918727777025,0.4007676740579574,Feynman31,d,0.4007676740579574,0.0,0.40467918727777025
1.0,2.5419775473507076,1.0,0.404320898133497,0.3895060091211464,Feynman31,d,0.3895060091211464,0.0,0.404320898133497
1.0,2.5420080337468396,1.0,0.4043157663684321,0.43227736985796217,Feynman31,d,0.43227736985796217,0.0,0.4043157663684321
1.0,2.542319920191025,1.0,0.4042632743427723,0.39271524063575586,Feynman31,d,0.39271524063575586,0.0,0.4042632743427723
1.0,2.5423501741624737,1.0,0.40425818319823725,0.33211904611027554,Feynman31,d,0.33211904611027554,0.0,0.40425818319823725
1.0,2.544230464058214,1.0,0.40394202695505477,0.4013656750116491,Feynman31,d,0.4013656750116491,0.0,0.40394202695505477
1.0,2.5444674321031897,1.0,0.40390221879001265,0.43154050900068275,Feynman31,d,0.43154050900068275,0.0,0.40390221879001265
1.0,2.54639053537437,1.0,0.4035794565090027,0.3576888597030352,Feynman31,d,0.3576888597030352,0.0,0.4035794565090027
1.0,2.547037533266144,1.0,0.403470987769645,0.40181944990823215,Feynman31,d,0.40181944990823215,0.0,0.403470987769645
1.0,2.5483383601924583,1.0,0.403253086924878,0.3902370749592585,Feynman31,d,0.3902370749592585,0.0,0.403253086924878
1.0,2.5483950941673283,1.0,0.4032435889695691,0.4017151010669973,Feynman31,d,0.4017151010669973,0.0,0.4032435889695691
1.0,2.5509869541998,1.0,0.4028101716195235,0.44739527655523265,Feynman31,d,0.44739527655523265,0.0,0.4028101716195235
1.0,2.5515001478249486,1.0,0.4027244680096667,0.4412920500562161,Feynman31,d,0.4412920500562161,0.0,0.4027244680096667
1.0,2.552021966512674,1.0,0.40263736255867977,0.38590201728693446,Feynman31,d,0.38590201728693446,0.0,0.40263736255867977
1.0,2.5555662601473594,1.0,0.40204675200620654,0.36419976234080986,Feynman31,d,0.36419976234080986,0.0,0.40204675200620654
1.0,2.5564255940516643,1.0,0.40190382412716813,0.43018422641228143,Feynman31,d,0.43018422641228143,0.0,0.40190382412716813
1.0,2.556696057048413,1.0,0.4018588613053836,0.40121377616418963,Feynman31,d,0.40121377616418963,0.0,0.4018588613053836
1.0,2.556977065228956,1.0,0.40181215639630424,0.40720393812656963,Feynman31,d,0.40720393812656963,0.0,0.40181215639630424
1.0,2.5573866613349407,1.0,0.4017440995995869,0.42933628526828826,Feynman31,d,0.42933628526828826,0.0,0.4017440995995869
1.0,2.5574377395763204,1.0,0.401735614316769,0.40895679547445046,Feynman31,d,0.40895679547445046,0.0,0.401735614316769
1.0,2.5592040548991264,1.0,0.4014424154558453,0.4146555369347314,Feynman31,d,0.4146555369347314,0.0,0.4014424154558453
1.0,2.559236814360603,1.0,0.4014369817283175,0.40093208391679197,Feynman31,d,0.40093208391679197,0.0,0.4014369817283175
1.0,2.560043890797246,1.0,0.40130316190853826,0.4077277523842815,Feynman31,d,0.4077277523842815,0.0,0.40130316190853826
1.0,2.5621093517695694,1.0,0.40096111021964503,0.38016866176195474,Feynman31,d,0.38016866176195474,0.0,0.40096111021964503
1.0,2.5623337614745525,1.0,0.40092398293580045,0.40234214189364526,Feynman31,d,0.40234214189364526,0.0,0.40092398293580045
1.0,2.564061079478484,1.0,0.40063844524346837,0.3497873330472041,Feynman31,d,0.3497873330472041,0.0,0.40063844524346837
1.0,2.565519865230057,1.0,0.4003976241282003,0.3782285971392029,Feynman31,d,0.3782285971392029,0.0,0.4003976241282003
1.0,2.5665901153879656,1.0,0.4002211334211977,0.3583783758989179,Feynman31,d,0.3583783758989179,0.0,0.4002211334211977
1.0,2.5701001578796014,1.0,0.399643429932078,0.40647411903144215,Feynman31,d,0.40647411903144215,0.0,0.399643429932078
1.0,2.5744280430373765,1.0,0.39893348278414614,0.43605524319456324,Feynman31,d,0.43605524319456324,0.0,0.39893348278414614
1.0,2.575670870955839,1.0,0.3987300891612686,0.3897956194076193,Feynman31,d,0.3897956194076193,0.0,0.3987300891612686
1.0,2.576839432926829,1.0,0.398539044284809,0.39506348224608856,Feynman31,d,0.39506348224608856,0.0,0.398539044284809
1.0,2.5773715259407095,1.0,0.3984521163975118,0.43854444317439384,Feynman31,d,0.43854444317439384,0.0,0.3984521163975118
1.0,2.577938886417302,1.0,0.3983594699072736,0.35024550665293064,Feynman31,d,0.35024550665293064,0.0,0.3983594699072736
1.0,2.579869721516938,1.0,0.3980445086864489,0.36651365387816237,Feynman31,d,0.36651365387816237,0.0,0.3980445086864489
1.0,2.5799960595150897,1.0,0.39802391809510046,0.4196834206625363,Feynman31,d,0.4196834206625363,0.0,0.39802391809510046
