epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0899620015756497,1.0,1.0,3.0,0.07775554161503753,0.13323823396414808,Feynman33,Ef,0.13323823396414808,0.0,0.07775554161503753
1.0,1.0,1.0903235025904994,1.0,1.0,3.0,0.07780712757580437,0.08908543142461386,Feynman33,Ef,0.08908543142461386,0.0,0.07780712757580437
1.0,1.0,1.0908342814033576,1.0,1.0,3.0,0.0778800445423571,0.1103801155968312,Feynman33,Ef,0.1103801155968312,0.0,0.0778800445423571
1.0,1.0,1.0909187266593792,1.0,1.0,3.0,0.07789210293650765,0.07218910316692755,Feynman33,Ef,0.07218910316692755,0.0,0.07789210293650765
1.0,1.0,1.091192012933638,1.0,1.0,3.0,0.0779311333580617,0.04650748514559718,Feynman33,Ef,0.04650748514559718,0.0,0.0779311333580617
1.0,1.0,1.0916689699722713,1.0,1.0,3.0,0.07799927521678603,0.11449090670836373,Feynman33,Ef,0.11449090670836373,0.0,0.07799927521678603
1.0,1.0,1.0927539475828696,1.0,1.0,3.0,0.07815439462377594,0.09413557456745321,Feynman33,Ef,0.09413557456745321,0.0,0.07815439462377594
1.0,1.0,1.0929220931548371,1.0,1.0,3.0,0.07817844821143516,0.10050899553104156,Feynman33,Ef,0.10050899553104156,0.0,0.07817844821143516
1.0,1.0,1.0931680719202892,1.0,1.0,3.0,0.07821364267282538,0.06676067977138486,Feynman33,Ef,0.06676067977138486,0.0,0.07821364267282538
1.0,1.0,1.0934137782073692,1.0,1.0,3.0,0.07824880605521303,0.09794019215358457,Feynman33,Ef,0.09794019215358457,0.0,0.07824880605521303
1.0,1.0,1.0935157295242584,1.0,1.0,3.0,0.07826339877555508,0.034364657943118104,Feynman33,Ef,0.034364657943118104,0.0,0.07826339877555508
1.0,1.0,1.093525262468078,1.0,1.0,3.0,0.07826476333541567,0.08381818723999335,Feynman33,Ef,0.08381818723999335,0.0,0.07826476333541567
1.0,1.0,1.0937302319669744,1.0,1.0,3.0,0.07829410585417071,0.08220323242490803,Feynman33,Ef,0.08220323242490803,0.0,0.07829410585417071
1.0,1.0,1.0943366207057765,1.0,1.0,3.0,0.07838094596114387,0.10220477323810546,Feynman33,Ef,0.10220477323810546,0.0,0.07838094596114387
1.0,1.0,1.0945277405191516,1.0,1.0,3.0,0.0784083259456586,0.09306647261668892,Feynman33,Ef,0.09306647261668892,0.0,0.0784083259456586
1.0,1.0,1.0947959463221841,1.0,1.0,3.0,0.07844675739662131,0.08635505102478064,Feynman33,Ef,0.08635505102478064,0.0,0.07844675739662131
1.0,1.0,1.0951795046704693,1.0,1.0,3.0,0.07850173417941664,0.10060069015965294,Feynman33,Ef,0.10060069015965294,0.0,0.07850173417941664
1.0,1.0,1.0953442692234217,1.0,1.0,3.0,0.07852535638205121,0.08362033702538672,Feynman33,Ef,0.08362033702538672,0.0,0.07852535638205121
1.0,1.0,1.0953625294800462,1.0,1.0,3.0,0.0785279745636612,0.06561195080641402,Feynman33,Ef,0.06561195080641402,0.0,0.0785279745636612
1.0,1.0,1.0966086157532482,1.0,1.0,3.0,0.07870674330403846,0.051222544306285075,Feynman33,Ef,0.051222544306285075,0.0,0.07870674330403846
1.0,1.0,1.0968804577571034,1.0,1.0,3.0,0.07874576990012318,0.11378048533529614,Feynman33,Ef,0.11378048533529614,0.0,0.07874576990012318
1.0,1.0,1.0970347900853592,1.0,1.0,3.0,0.07876793069785598,0.06969011811736076,Feynman33,Ef,0.06969011811736076,0.0,0.07876793069785598
1.0,1.0,1.0970992271931075,1.0,1.0,3.0,0.0787771842361153,0.07833028854718918,Feynman33,Ef,0.07833028854718918,0.0,0.0787771842361153
1.0,1.0,1.097579659067093,1.0,1.0,3.0,0.07884619414175863,0.03855500147449009,Feynman33,Ef,0.03855500147449009,0.0,0.07884619414175863
1.0,1.0,1.0982700475717957,1.0,1.0,3.0,0.07894541541567279,0.04480459539594446,Feynman33,Ef,0.04480459539594446,0.0,0.07894541541567279
1.0,1.0,1.0984447914720006,1.0,1.0,3.0,0.07897053915876573,0.10367063928523579,Feynman33,Ef,0.10367063928523579,0.0,0.07897053915876573
1.0,1.0,1.098451642196506,1.0,1.0,3.0,0.078971524200707,0.06350437310205494,Feynman33,Ef,0.06350437310205494,0.0,0.078971524200707
1.0,1.0,1.0988834201056878,1.0,1.0,3.0,0.07903362044586473,0.0962910598084884,Feynman33,Ef,0.0962910598084884,0.0,0.07903362044586473
1.0,1.0,1.0994113233083542,1.0,1.0,3.0,0.07910957413163237,0.08453851831075526,Feynman33,Ef,0.08453851831075526,0.0,0.07910957413163237
1.0,1.0,1.0995067973340964,1.0,1.0,3.0,0.07912331464404702,0.12094293813487186,Feynman33,Ef,0.12094293813487186,0.0,0.07912331464404702
1.0,1.0,1.0999168634672594,1.0,1.0,3.0,0.07918234446025492,0.07474110591396485,Feynman33,Ef,0.07474110591396485,0.0,0.07918234446025492
1.0,1.0,1.1000025669305176,1.0,1.0,3.0,0.07919468442113486,0.07880802383621915,Feynman33,Ef,0.07880802383621915,0.0,0.07919468442113486
1.0,1.0,1.1018073926323324,1.0,1.0,3.0,0.0794547744687332,0.10294417757544846,Feynman33,Ef,0.10294417757544846,0.0,0.0794547744687332
1.0,1.0,1.103110473540671,1.0,1.0,3.0,0.07964282407729174,0.053599819725590525,Feynman33,Ef,0.053599819725590525,0.0,0.07964282407729174
1.0,1.0,1.104135580955327,1.0,1.0,3.0,0.07979091510919212,0.09062860499592382,Feynman33,Ef,0.09062860499592382,0.0,0.07979091510919212
1.0,1.0,1.1049408074195501,1.0,1.0,3.0,0.07990733774000323,0.06007455329765647,Feynman33,Ef,0.06007455329765647,0.0,0.07990733774000323
1.0,1.0,1.1051507631349735,1.0,1.0,3.0,0.0799377078667903,0.07644061284920038,Feynman33,Ef,0.07644061284920038,0.0,0.0799377078667903
1.0,1.0,1.1054366669422433,1.0,1.0,3.0,0.07997907317553989,0.07672999182924378,Feynman33,Ef,0.07672999182924378,0.0,0.07997907317553989
1.0,1.0,1.106409633872548,1.0,1.0,3.0,0.0801199247350198,0.06117180418196168,Feynman33,Ef,0.06117180418196168,0.0,0.0801199247350198
1.0,1.0,1.1082810534333651,1.0,1.0,3.0,0.08039118918341852,0.056705533334276026,Feynman33,Ef,0.056705533334276026,0.0,0.08039118918341852
1.0,1.0,1.110360707200077,1.0,1.0,3.0,0.08069317521539789,0.08551147329668807,Feynman33,Ef,0.08551147329668807,0.0,0.08069317521539789
1.0,1.0,1.1121301610793015,1.0,1.0,3.0,0.08095056296205032,0.07200110296740583,Feynman33,Ef,0.07200110296740583,0.0,0.08095056296205032
1.0,1.0,1.1131616164709248,1.0,1.0,3.0,0.08110078928901947,0.11523551269076897,Feynman33,Ef,0.11523551269076897,0.0,0.08110078928901947
1.0,1.0,1.1133438820020884,1.0,1.0,3.0,0.08112734983222833,0.08520020916875237,Feynman33,Ef,0.08520020916875237,0.0,0.08112734983222833
1.0,1.0,1.1138195614312258,1.0,1.0,3.0,0.08119668843650935,0.11343833895760724,Feynman33,Ef,0.11343833895760724,0.0,0.08119668843650935
1.0,1.0,1.1139541755603053,1.0,1.0,3.0,0.0812163161794212,0.06083839629312757,Feynman33,Ef,0.06083839629312757,0.0,0.0812163161794212
1.0,1.0,1.1142433727680794,1.0,1.0,3.0,0.08125849130873408,0.06705377422878782,Feynman33,Ef,0.06705377422878782,0.0,0.08125849130873408
1.0,1.0,1.115044011940093,1.0,1.0,3.0,0.08137530978260607,0.09088192191870181,Feynman33,Ef,0.09088192191870181,0.0,0.08137530978260607
1.0,1.0,1.115253740163465,1.0,1.0,3.0,0.08140592436642322,0.08217783459506912,Feynman33,Ef,0.08217783459506912,0.0,0.08140592436642322
1.0,1.0,1.1153922931022255,1.0,1.0,3.0,0.0814261524638854,0.07864142921730298,Feynman33,Ef,0.07864142921730298,0.0,0.0814261524638854
1.0,1.0,1.1158358188324917,1.0,1.0,3.0,0.08149092209566368,0.05819085677080278,Feynman33,Ef,0.05819085677080278,0.0,0.08149092209566368
1.0,1.0,1.1160337773542508,1.0,1.0,3.0,0.08151983899035742,0.08956133913435972,Feynman33,Ef,0.08956133913435972,0.0,0.08151983899035742
1.0,1.0,1.1173429763753806,1.0,1.0,3.0,0.08171121006633231,0.062286365075004624,Feynman33,Ef,0.062286365075004624,0.0,0.08171121006633231
1.0,1.0,1.1181118834135177,1.0,1.0,3.0,0.0818237089922831,0.08273852247389561,Feynman33,Ef,0.08273852247389561,0.0,0.0818237089922831
1.0,1.0,1.1181348388281944,1.0,1.0,3.0,0.08182706879281716,0.08400698153414596,Feynman33,Ef,0.08400698153414596,0.0,0.08182706879281716
1.0,1.0,1.119464531504124,1.0,1.0,3.0,0.08202180299835206,0.09021103752542423,Feynman33,Ef,0.09021103752542423,0.0,0.08202180299835206
1.0,1.0,1.1196472053044007,1.0,1.0,3.0,0.08204857375618642,0.09998010396672319,Feynman33,Ef,0.09998010396672319,0.0,0.08204857375618642
1.0,1.0,1.120092862694635,1.0,1.0,3.0,0.0821139029603174,0.08279673602182511,Feynman33,Ef,0.08279673602182511,0.0,0.0821139029603174
1.0,1.0,1.1209883783102637,1.0,1.0,3.0,0.08224525577968742,0.07172564941729664,Feynman33,Ef,0.07172564941729664,0.0,0.08224525577968742
1.0,1.0,1.121383990587462,1.0,1.0,3.0,0.0823033169959798,0.09047660703826396,Feynman33,Ef,0.09047660703826396,0.0,0.0823033169959798
1.0,1.0,1.121618598699564,1.0,1.0,3.0,0.08233775844660131,0.08877578591702673,Feynman33,Ef,0.08877578591702673,0.0,0.08233775844660131
1.0,1.0,1.122715243156542,1.0,1.0,3.0,0.08249884598360202,0.06677851115776029,Feynman33,Ef,0.06677851115776029,0.0,0.08249884598360202
1.0,1.0,1.1227207119862572,1.0,1.0,3.0,0.08249964970162757,0.06688743447624165,Feynman33,Ef,0.06688743447624165,0.0,0.08249964970162757
1.0,1.0,1.123106516997205,1.0,1.0,3.0,0.0825563588130596,0.0810503221975893,Feynman33,Ef,0.0810503221975893,0.0,0.0825563588130596
1.0,1.0,1.1236987144694557,1.0,1.0,3.0,0.08264344326260513,0.047436768238555756,Feynman33,Ef,0.047436768238555756,0.0,0.08264344326260513
1.0,1.0,1.1240661494707775,1.0,1.0,3.0,0.08269749878114234,0.0913641043519012,Feynman33,Ef,0.0913641043519012,0.0,0.08269749878114234
1.0,1.0,1.1242315323902938,1.0,1.0,3.0,0.08272183499999615,0.09282555520627862,Feynman33,Ef,0.09282555520627862,0.0,0.08272183499999615
1.0,1.0,1.1245773065640703,1.0,1.0,3.0,0.08277272749318318,0.06499936364646218,Feynman33,Ef,0.06499936364646218,0.0,0.08277272749318318
1.0,1.0,1.125519636589603,1.0,1.0,3.0,0.08291150302306811,0.079234739543005,Feynman33,Ef,0.079234739543005,0.0,0.08291150302306811
1.0,1.0,1.1259471998481785,1.0,1.0,3.0,0.08297450795807443,0.09585911525589605,Feynman33,Ef,0.09585911525589605,0.0,0.08297450795807443
1.0,1.0,1.126329388791305,1.0,1.0,3.0,0.08303084687276127,0.07223310375452237,Feynman33,Ef,0.07223310375452237,0.0,0.08303084687276127
1.0,1.0,1.1274571696848974,1.0,1.0,3.0,0.0831972058158077,0.06259267011340497,Feynman33,Ef,0.06259267011340497,0.0,0.0831972058158077
1.0,1.0,1.1291106378280866,1.0,1.0,3.0,0.0834414098619681,0.08374757047364224,Feynman33,Ef,0.08374757047364224,0.0,0.0834414098619681
1.0,1.0,1.129288172265314,1.0,1.0,3.0,0.08346765155672244,0.0836466201707731,Feynman33,Ef,0.0836466201707731,0.0,0.08346765155672244
1.0,1.0,1.130168758716413,1.0,1.0,3.0,0.08359787365884581,0.08964891215564486,Feynman33,Ef,0.08964891215564486,0.0,0.08359787365884581
1.0,1.0,1.1305316677254804,1.0,1.0,3.0,0.08365157058197853,0.09451365600570782,Feynman33,Ef,0.09451365600570782,0.0,0.08365157058197853
1.0,1.0,1.1310273076566757,1.0,1.0,3.0,0.08372493455471428,0.0814376040663818,Feynman33,Ef,0.0814376040663818,0.0,0.08372493455471428
1.0,1.0,1.1311599485261867,1.0,1.0,3.0,0.08374457333661105,0.09365656262371944,Feynman33,Ef,0.09365656262371944,0.0,0.08374457333661105
1.0,1.0,1.1312835580136065,1.0,1.0,3.0,0.08376287700691647,0.05040326849112792,Feynman33,Ef,0.05040326849112792,0.0,0.08376287700691647
1.0,1.0,1.131918919036489,1.0,1.0,3.0,0.08385699065627872,0.054865274884165885,Feynman33,Ef,0.054865274884165885,0.0,0.08385699065627872
1.0,1.0,1.1319749264926606,1.0,1.0,3.0,0.08386528936539014,0.05759052963645413,Feynman33,Ef,0.05759052963645413,0.0,0.08386528936539014
1.0,1.0,1.1320561093972632,1.0,1.0,3.0,0.0838773190875507,0.0902176463978746,Feynman33,Ef,0.0902176463978746,0.0,0.0838773190875507
1.0,1.0,1.1323665598727082,1.0,1.0,3.0,0.0839233297470786,0.0840337312240254,Feynman33,Ef,0.0840337312240254,0.0,0.0839233297470786
1.0,1.0,1.1325317647082367,1.0,1.0,3.0,0.0839478192573694,0.078600609060065,Feynman33,Ef,0.078600609060065,0.0,0.0839478192573694
1.0,1.0,1.1326864492852002,1.0,1.0,3.0,0.08397075251206149,0.08211433771465311,Feynman33,Ef,0.08211433771465311,0.0,0.08397075251206149
1.0,1.0,1.1330084102628257,1.0,1.0,3.0,0.08401849590639483,0.06775161756508485,Feynman33,Ef,0.06775161756508485,0.0,0.08401849590639483
1.0,1.0,1.134019753870465,1.0,1.0,3.0,0.08416855567922751,0.09260357419451676,Feynman33,Ef,0.09260357419451676,0.0,0.08416855567922751
1.0,1.0,1.135376560477307,1.0,1.0,3.0,0.08437008439166173,0.09456514894220126,Feynman33,Ef,0.09456514894220126,0.0,0.08437008439166173
1.0,1.0,1.1360261097394868,1.0,1.0,3.0,0.08446664830577706,0.10132545199437186,Feynman33,Ef,0.10132545199437186,0.0,0.08446664830577706
1.0,1.0,1.136690649022552,1.0,1.0,3.0,0.08456549783568439,0.10155079672740056,Feynman33,Ef,0.10155079672740056,0.0,0.08456549783568439
1.0,1.0,1.1372189040388907,1.0,1.0,3.0,0.08464411646202434,0.06572010144223966,Feynman33,Ef,0.06572010144223966,0.0,0.08464411646202434
1.0,1.0,1.138184648848719,1.0,1.0,3.0,0.08478793982847523,0.10830095558961664,Feynman33,Ef,0.10830095558961664,0.0,0.08478793982847523
1.0,1.0,1.139009910299565,1.0,1.0,3.0,0.08491093847482263,0.0662610189703055,Feynman33,Ef,0.0662610189703055,0.0,0.08491093847482263
1.0,1.0,1.1394520681158986,1.0,1.0,3.0,0.084976875253775,0.10586524704125883,Feynman33,Ef,0.10586524704125883,0.0,0.084976875253775
1.0,1.0,1.1399107394677583,1.0,1.0,3.0,0.08504530165637511,0.08379215183240177,Feynman33,Ef,0.08379215183240177,0.0,0.08504530165637511
1.0,1.0,1.1399207080813465,1.0,1.0,3.0,0.08504678911925675,0.0914889657485208,Feynman33,Ef,0.0914889657485208,0.0,0.08504678911925675
1.0,1.0,1.1412661798153945,1.0,1.0,3.0,0.08524767253317242,0.09890986698618534,Feynman33,Ef,0.09890986698618534,0.0,0.08524767253317242
1.0,1.0,1.1413106762489695,1.0,1.0,3.0,0.08525432004698051,0.09021350149632158,Feynman33,Ef,0.09021350149632158,0.0,0.08525432004698051
1.0,1.0,1.1414601395562012,1.0,1.0,3.0,0.08527665091140119,0.08721399628146867,Feynman33,Ef,0.08721399628146867,0.0,0.08527665091140119
1.0,1.0,1.142023755078568,1.0,1.0,3.0,0.08536088532048602,0.09438153134249426,Feynman33,Ef,0.09438153134249426,0.0,0.08536088532048602
1.0,1.0,1.1426585627268677,1.0,1.0,3.0,0.08545580944632938,0.07262064998898987,Feynman33,Ef,0.07262064998898987,0.0,0.08545580944632938
1.0,1.0,1.1434421923178713,1.0,1.0,3.0,0.08557305998041494,0.08263479927122351,Feynman33,Ef,0.08263479927122351,0.0,0.08557305998041494
1.0,1.0,1.1434706167900366,1.0,1.0,3.0,0.08557731450121296,0.10372216334891132,Feynman33,Ef,0.10372216334891132,0.0,0.08557731450121296
1.0,1.0,1.144798164278467,1.0,1.0,3.0,0.08577613709549764,0.07386425995087613,Feynman33,Ef,0.07386425995087613,0.0,0.08577613709549764
1.0,1.0,1.1465371516350649,1.0,1.0,3.0,0.08603692876143461,0.06529124051280216,Feynman33,Ef,0.06529124051280216,0.0,0.08603692876143461
1.0,1.0,1.1467374791224003,1.0,1.0,3.0,0.08606699681019321,0.08984311177669971,Feynman33,Ef,0.08984311177669971,0.0,0.08606699681019321
1.0,1.0,1.1469477071387333,1.0,1.0,3.0,0.08609855652263394,0.08630117036131242,Feynman33,Ef,0.08630117036131242,0.0,0.08609855652263394
1.0,1.0,1.1469940729143233,1.0,1.0,3.0,0.08610551779386726,0.10760899157207314,Feynman33,Ef,0.10760899157207314,0.0,0.08610551779386726
1.0,1.0,1.1473421919424736,1.0,1.0,3.0,0.08615779272477575,0.07755959339674615,Feynman33,Ef,0.07755959339674615,0.0,0.08615779272477575
1.0,1.0,1.147524153609936,1.0,1.0,3.0,0.08618512312177809,0.08917685556747525,Feynman33,Ef,0.08917685556747525,0.0,0.08618512312177809
1.0,1.0,1.1476406353546222,1.0,1.0,3.0,0.08620262079795289,0.08552832859688535,Feynman33,Ef,0.08552832859688535,0.0,0.08620262079795289
1.0,1.0,1.1477134899801156,1.0,1.0,3.0,0.0862135657903195,0.05441820282005718,Feynman33,Ef,0.05441820282005718,0.0,0.0862135657903195
1.0,1.0,1.1478193286317069,1.0,1.0,3.0,0.08622946722976256,0.07315417075775828,Feynman33,Ef,0.07315417075775828,0.0,0.08622946722976256
1.0,1.0,1.1479524589383865,1.0,1.0,3.0,0.08624947111168522,0.13249436383682897,Feynman33,Ef,0.13249436383682897,0.0,0.08624947111168522
1.0,1.0,1.1483567330072604,1.0,1.0,3.0,0.08631023070874737,0.081812188247775,Feynman33,Ef,0.081812188247775,0.0,0.08631023070874737
1.0,1.0,1.1486423697417731,1.0,1.0,3.0,0.08635317283261301,0.06543102720782103,Feynman33,Ef,0.06543102720782103,0.0,0.08635317283261301
1.0,1.0,1.1488222391845397,1.0,1.0,3.0,0.08638021956815546,0.12507558020400714,Feynman33,Ef,0.12507558020400714,0.0,0.08638021956815546
1.0,1.0,1.1488383172724108,1.0,1.0,3.0,0.08638263741563733,0.0810851572930477,Feynman33,Ef,0.0810851572930477,0.0,0.08638263741563733
1.0,1.0,1.1489670685319857,1.0,1.0,3.0,0.0864020004477093,0.10181915714674353,Feynman33,Ef,0.10181915714674353,0.0,0.0864020004477093
1.0,1.0,1.1504094552028397,1.0,1.0,3.0,0.08661907075881872,0.09470192351574894,Feynman33,Ef,0.09470192351574894,0.0,0.08661907075881872
1.0,1.0,1.1505673341421851,1.0,1.0,3.0,0.08664284710269043,0.07130355961751696,Feynman33,Ef,0.07130355961751696,0.0,0.08664284710269043
1.0,1.0,1.1507639971714598,1.0,1.0,3.0,0.08667246883889163,0.08155282583346618,Feynman33,Ef,0.08155282583346618,0.0,0.08667246883889163
1.0,1.0,1.1507966607746922,1.0,1.0,3.0,0.08667738917932412,0.08716329027423908,Feynman33,Ef,0.08716329027423908,0.0,0.08667738917932412
1.0,1.0,1.1510432562840633,1.0,1.0,3.0,0.08671454004311778,0.061072855804781404,Feynman33,Ef,0.061072855804781404,0.0,0.08671454004311778
1.0,1.0,1.1526476392485248,1.0,1.0,3.0,0.08695644283636804,0.05349809218566702,Feynman33,Ef,0.05349809218566702,0.0,0.08695644283636804
1.0,1.0,1.153332394717655,1.0,1.0,3.0,0.08705979026789239,0.055164628770639455,Feynman33,Ef,0.055164628770639455,0.0,0.08705979026789239
1.0,1.0,1.1542995495229507,1.0,1.0,3.0,0.0872058636791471,0.08607958038167811,Feynman33,Ef,0.08607958038167811,0.0,0.0872058636791471
1.0,1.0,1.1551446064395239,1.0,1.0,3.0,0.08733359636997666,0.07532430190841224,Feynman33,Ef,0.07532430190841224,0.0,0.08733359636997666
1.0,1.0,1.155645955773361,1.0,1.0,3.0,0.08740942088874015,0.06839143425322775,Feynman33,Ef,0.06839143425322775,0.0,0.08740942088874015
1.0,1.0,1.157434890141487,1.0,1.0,3.0,0.08768024907124397,0.06900226923204697,Feynman33,Ef,0.06900226923204697,0.0,0.08768024907124397
1.0,1.0,1.1577069960602895,1.0,1.0,3.0,0.08772148010619911,0.06811637624257592,Feynman33,Ef,0.06811637624257592,0.0,0.08772148010619911
1.0,1.0,1.1579201784407034,1.0,1.0,3.0,0.0877537894829154,0.09899426641943626,Feynman33,Ef,0.09899426641943626,0.0,0.0877537894829154
1.0,1.0,1.1584831436777145,1.0,1.0,3.0,0.08783913965331618,0.07032977438829674,Feynman33,Ef,0.07032977438829674,0.0,0.08783913965331618
1.0,1.0,1.158928995335288,1.0,1.0,3.0,0.08790676387792576,0.10685197405491073,Feynman33,Ef,0.10685197405491073,0.0,0.08790676387792576
1.0,1.0,1.1600804983910777,1.0,1.0,3.0,0.08808153764886,0.10223461017130417,Feynman33,Ef,0.10223461017130417,0.0,0.08808153764886
1.0,1.0,1.1600883281487677,1.0,1.0,3.0,0.08808272663432276,0.04716674836559708,Feynman33,Ef,0.04716674836559708,0.0,0.08808272663432276
1.0,1.0,1.1602347050256725,1.0,1.0,3.0,0.0881049561276135,0.09226807944400216,Feynman33,Ef,0.09226807944400216,0.0,0.0881049561276135
1.0,1.0,1.1603542565442995,1.0,1.0,3.0,0.0881231138743635,0.06749750678299893,Feynman33,Ef,0.06749750678299893,0.0,0.0881231138743635
1.0,1.0,1.162074894347593,1.0,1.0,3.0,0.08838465535000457,0.06964220865458119,Feynman33,Ef,0.06964220865458119,0.0,0.08838465535000457
1.0,1.0,1.1624917631678948,1.0,1.0,3.0,0.08844807882782006,0.09001016143496957,Feynman33,Ef,0.09001016143496957,0.0,0.08844807882782006
1.0,1.0,1.1624919791847597,1.0,1.0,3.0,0.08844811169906969,0.11170705682673075,Feynman33,Ef,0.11170705682673075,0.0,0.08844811169906969
1.0,1.0,1.1627036675577294,1.0,1.0,3.0,0.08848032721874745,0.09737376629652882,Feynman33,Ef,0.09737376629652882,0.0,0.08848032721874745
1.0,1.0,1.162791244383954,1.0,1.0,3.0,0.08849365669948235,0.07341470201373625,Feynman33,Ef,0.07341470201373625,0.0,0.08849365669948235
1.0,1.0,1.1632710667195376,1.0,1.0,3.0,0.08856670505446011,0.10453251989502335,Feynman33,Ef,0.10453251989502335,0.0,0.08856670505446011
1.0,1.0,1.163884112363328,1.0,1.0,3.0,0.08866007923208835,0.08852831632497518,Feynman33,Ef,0.08852831632497518,0.0,0.08866007923208835
1.0,1.0,1.1647270400735583,1.0,1.0,3.0,0.08878854752090179,0.08243577857834598,Feynman33,Ef,0.08243577857834598,0.0,0.08878854752090179
1.0,1.0,1.165953883724204,1.0,1.0,3.0,0.08897569357581253,0.06705598611309639,Feynman33,Ef,0.06705598611309639,0.0,0.08897569357581253
1.0,1.0,1.1671675906906827,1.0,1.0,3.0,0.08916102959518449,0.09218967068661271,Feynman33,Ef,0.09218967068661271,0.0,0.08916102959518449
1.0,1.0,1.1674532343437947,1.0,1.0,3.0,0.08920467610982058,0.10518267294012766,Feynman33,Ef,0.10518267294012766,0.0,0.08920467610982058
1.0,1.0,1.1675063183400753,1.0,1.0,3.0,0.08921278855186672,0.089989092616586,Feynman33,Ef,0.089989092616586,0.0,0.08921278855186672
1.0,1.0,1.1681520862667667,1.0,1.0,3.0,0.08931150611655167,0.10905162662796136,Feynman33,Ef,0.10905162662796136,0.0,0.08931150611655167
1.0,1.0,1.1681781909723483,1.0,1.0,3.0,0.08931549785127545,0.09531294600296789,Feynman33,Ef,0.09531294600296789,0.0,0.08931549785127545
1.0,1.0,1.1684172994218143,1.0,1.0,3.0,0.08935206466275039,0.06394309042792612,Feynman33,Ef,0.06394309042792612,0.0,0.08935206466275039
1.0,1.0,1.169187867946243,1.0,1.0,3.0,0.08946995848799091,0.04597114528031661,Feynman33,Ef,0.04597114528031661,0.0,0.08946995848799091
1.0,1.0,1.1696574055499833,1.0,1.0,3.0,0.08954183392636761,0.09107449602612475,Feynman33,Ef,0.09107449602612475,0.0,0.08954183392636761
1.0,1.0,1.1697203736627624,1.0,1.0,3.0,0.08955147509486332,0.05511574370323187,Feynman33,Ef,0.05511574370323187,0.0,0.08955147509486332
