x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.0,3.0,1.1067207938990875,4.1294461915298,4.12982581742671,Feynman17,t,4.12982581742671,0.0,4.1294461915298
5.0,1.0,3.0,1.106820141329589,4.1293408176670985,4.158842050031634,Feynman17,t,4.158842050031634,0.0,4.1293408176670985
5.0,1.0,3.0,1.1076834125118347,4.128425180306645,4.214565401479221,Feynman17,t,4.214565401479221,0.0,4.128425180306645
5.0,1.0,3.0,1.1078561607572115,4.128241953123029,4.161412517643633,Feynman17,t,4.161412517643633,0.0,4.128241953123029
5.0,1.0,3.0,1.108022553893168,4.128065466550863,4.099635239030653,Feynman17,t,4.099635239030653,0.0,4.128065466550863
5.0,1.0,3.0,1.1085279087050293,4.127529456829304,4.001947564369559,Feynman17,t,4.001947564369559,0.0,4.127529456829304
5.0,1.0,3.0,1.1085551030387966,4.127500612882579,4.195240429914805,Feynman17,t,4.195240429914805,0.0,4.127500612882579
5.0,1.0,3.0,1.1087951874104425,4.127245964951707,4.039338746455633,Feynman17,t,4.039338746455633,0.0,4.127245964951707
5.0,1.0,3.0,1.1120675308457248,4.123775120601518,3.9599392441460672,Feynman17,t,3.9599392441460672,0.0,4.123775120601518
5.0,1.0,3.0,1.1130650918300757,4.122717047396495,4.28179541579259,Feynman17,t,4.28179541579259,0.0,4.122717047396495
5.0,1.0,3.0,1.1143854948446923,4.121316548508194,4.187178408136287,Feynman17,t,4.187178408136287,0.0,4.121316548508194
5.0,1.0,3.0,1.1145148128755604,4.121179386023359,4.042216522877044,Feynman17,t,4.042216522877044,0.0,4.121179386023359
5.0,1.0,3.0,1.1146898491798485,4.120993731986785,4.196575225641338,Feynman17,t,4.196575225641338,0.0,4.120993731986785
5.0,1.0,3.0,1.1160921094814147,4.119506410334446,4.013569776649828,Feynman17,t,4.013569776649828,0.0,4.119506410334446
5.0,1.0,3.0,1.1163104224317553,4.119274854483036,4.066842702987416,Feynman17,t,4.066842702987416,0.0,4.119274854483036
5.0,1.0,3.0,1.116589075752257,4.118979298004246,4.056198245882733,Feynman17,t,4.056198245882733,0.0,4.118979298004246
5.0,1.0,3.0,1.1168446301462258,4.118708241636839,4.118525844368074,Feynman17,t,4.118525844368074,0.0,4.118708241636839
5.0,1.0,3.0,1.1177007221786692,4.117800218914649,3.942465030619373,Feynman17,t,3.942465030619373,0.0,4.117800218914649
5.0,1.0,3.0,1.1189871598078813,4.116435745757864,4.130292587382092,Feynman17,t,4.130292587382092,0.0,4.116435745757864
5.0,1.0,3.0,1.119727252019362,4.115650759425702,4.109794663453632,Feynman17,t,4.109794663453632,0.0,4.115650759425702
5.0,1.0,3.0,1.1201450833855038,4.115207582337116,4.121941908654291,Feynman17,t,4.121941908654291,0.0,4.115207582337116
5.0,1.0,3.0,1.1213456771615733,4.113934160336352,4.358726169556879,Feynman17,t,4.358726169556879,0.0,4.113934160336352
5.0,1.0,3.0,1.1213705736224737,4.113907753651857,4.1307476186531105,Feynman17,t,4.1307476186531105,0.0,4.113907753651857
5.0,1.0,3.0,1.1214741122480028,4.113797934355517,4.160183619090672,Feynman17,t,4.160183619090672,0.0,4.113797934355517
5.0,1.0,3.0,1.121539025980133,4.1137290829452455,4.093946458238939,Feynman17,t,4.093946458238939,0.0,4.1137290829452455
5.0,1.0,3.0,1.1224187118700004,4.112796035158186,4.105800624389407,Feynman17,t,4.105800624389407,0.0,4.112796035158186
5.0,1.0,3.0,1.1224956850795453,4.112714392740528,4.208249197509705,Feynman17,t,4.208249197509705,0.0,4.112714392740528
5.0,1.0,3.0,1.1235980643487453,4.1115451429554914,4.259465564878018,Feynman17,t,4.259465564878018,0.0,4.1115451429554914
5.0,1.0,3.0,1.1236117427032166,4.1115306348696885,4.030673940099021,Feynman17,t,4.030673940099021,0.0,4.1115306348696885
5.0,1.0,3.0,1.1237730736276523,4.111359517583663,4.012997024891129,Feynman17,t,4.012997024891129,0.0,4.111359517583663
5.0,1.0,3.0,1.1252712402109348,4.109770471958083,4.215688542334446,Feynman17,t,4.215688542334446,0.0,4.109770471958083
5.0,1.0,3.0,1.1255306595651002,4.109495316181332,4.30125248014147,Feynman17,t,4.30125248014147,0.0,4.109495316181332
5.0,1.0,3.0,1.1257429042847191,4.109270196660562,4.008154400935654,Feynman17,t,4.008154400935654,0.0,4.109270196660562
5.0,1.0,3.0,1.1266193944963412,4.108340538402139,3.972454248690219,Feynman17,t,3.972454248690219,0.0,4.108340538402139
5.0,1.0,3.0,1.1271861979834057,4.107739352518184,4.338226638985629,Feynman17,t,4.338226638985629,0.0,4.107739352518184
5.0,1.0,3.0,1.1273927932610612,4.107520225135497,4.085040796816382,Feynman17,t,4.085040796816382,0.0,4.107520225135497
5.0,1.0,3.0,1.1283542380498996,4.10650045894061,4.106505788187972,Feynman17,t,4.106505788187972,0.0,4.10650045894061
5.0,1.0,3.0,1.1284126942941637,4.106438456730528,4.365781286415708,Feynman17,t,4.365781286415708,0.0,4.106438456730528
5.0,1.0,3.0,1.1288990728942352,4.105922574321026,4.0657900600869805,Feynman17,t,4.0657900600869805,0.0,4.105922574321026
5.0,1.0,3.0,1.129196197024128,4.105607426590374,4.1265802344006115,Feynman17,t,4.1265802344006115,0.0,4.105607426590374
5.0,1.0,3.0,1.1292916511210092,4.105506182231579,4.143144922620236,Feynman17,t,4.143144922620236,0.0,4.105506182231579
5.0,1.0,3.0,1.129492399963996,4.105293255929292,4.013463842121083,Feynman17,t,4.013463842121083,0.0,4.105293255929292
5.0,1.0,3.0,1.130779861590204,4.103927696659678,4.047663078363824,Feynman17,t,4.047663078363824,0.0,4.103927696659678
5.0,1.0,3.0,1.13092345020168,4.103775397938365,4.0163410834801105,Feynman17,t,4.0163410834801105,0.0,4.103775397938365
5.0,1.0,3.0,1.130981056997633,4.103714296704273,4.06967120604589,Feynman17,t,4.06967120604589,0.0,4.103714296704273
5.0,1.0,3.0,1.1315642033996394,4.103095776541348,4.070551813301213,Feynman17,t,4.070551813301213,0.0,4.103095776541348
5.0,1.0,3.0,1.1319081674390636,4.102730947584207,3.8936010109267243,Feynman17,t,3.8936010109267243,0.0,4.102730947584207
5.0,1.0,3.0,1.1322466371082722,4.102371946286722,4.148853490044372,Feynman17,t,4.148853490044372,0.0,4.102371946286722
5.0,1.0,3.0,1.1323342145458861,4.102279056386698,4.18961588093934,Feynman17,t,4.18961588093934,0.0,4.102279056386698
5.0,1.0,3.0,1.1325069903266036,4.102095799997443,4.081038332735253,Feynman17,t,4.081038332735253,0.0,4.102095799997443
5.0,1.0,3.0,1.132919780486075,4.101657969915989,4.059859424828985,Feynman17,t,4.059859424828985,0.0,4.101657969915989
5.0,1.0,3.0,1.1334015901503354,4.1011469335947295,4.1165588391022,Feynman17,t,4.1165588391022,0.0,4.1011469335947295
5.0,1.0,3.0,1.1350308084851934,4.099418886595812,4.177910795867472,Feynman17,t,4.177910795867472,0.0,4.099418886595812
5.0,1.0,3.0,1.1355230886866416,4.09889674459278,4.029350312072445,Feynman17,t,4.029350312072445,0.0,4.09889674459278
5.0,1.0,3.0,1.1359017809313972,4.098495080811405,4.000764562141611,Feynman17,t,4.000764562141611,0.0,4.098495080811405
5.0,1.0,3.0,1.1364405815239254,4.09792359648238,4.283718061078584,Feynman17,t,4.283718061078584,0.0,4.09792359648238
5.0,1.0,3.0,1.136528080413574,4.097830789895054,4.055300455389546,Feynman17,t,4.055300455389546,0.0,4.097830789895054
5.0,1.0,3.0,1.137069219616461,4.0972568250951635,4.191693199940687,Feynman17,t,4.191693199940687,0.0,4.0972568250951635
5.0,1.0,3.0,1.1372698693979455,4.097044003863466,4.150042525930608,Feynman17,t,4.150042525930608,0.0,4.097044003863466
5.0,1.0,3.0,1.1374428184068155,4.0968605637380096,4.171864260445654,Feynman17,t,4.171864260445654,0.0,4.0968605637380096
5.0,1.0,3.0,1.138307881741068,4.095943025513301,4.177100424662117,Feynman17,t,4.177100424662117,0.0,4.095943025513301
5.0,1.0,3.0,1.1383299774429068,4.095919589482393,4.25958161971143,Feynman17,t,4.25958161971143,0.0,4.095919589482393
5.0,1.0,3.0,1.1386490487404415,4.095581163265139,4.193938594653421,Feynman17,t,4.193938594653421,0.0,4.095581163265139
5.0,1.0,3.0,1.1393998014668187,4.094784869749416,4.1153089956010485,Feynman17,t,4.1153089956010485,0.0,4.094784869749416
5.0,1.0,3.0,1.1395916680834666,4.0945813644708435,4.026822879643271,Feynman17,t,4.026822879643271,0.0,4.0945813644708435
5.0,1.0,3.0,1.1398721400970357,4.094283878976752,3.9636438574682624,Feynman17,t,3.9636438574682624,0.0,4.094283878976752
5.0,1.0,3.0,1.1401066623702198,4.09403513054219,4.248840119893042,Feynman17,t,4.248840119893042,0.0,4.09403513054219
5.0,1.0,3.0,1.1402385013716896,4.093895294164244,4.158169428861342,Feynman17,t,4.158169428861342,0.0,4.093895294164244
5.0,1.0,3.0,1.1404647915798618,4.0936552771531725,3.9179618753791683,Feynman17,t,3.9179618753791683,0.0,4.0936552771531725
5.0,1.0,3.0,1.1404940270049595,4.093624268302166,4.190693754048655,Feynman17,t,4.190693754048655,0.0,4.093624268302166
5.0,1.0,3.0,1.1408524302948813,4.093244124207111,4.099081990399655,Feynman17,t,4.099081990399655,0.0,4.093244124207111
5.0,1.0,3.0,1.1423598614329702,4.09164525203724,3.967191911857123,Feynman17,t,3.967191911857123,0.0,4.09164525203724
5.0,1.0,3.0,1.143713842307089,4.09020913845071,4.070437595509209,Feynman17,t,4.070437595509209,0.0,4.09020913845071
5.0,1.0,3.0,1.145552626448032,4.088258813347911,4.197270445019155,Feynman17,t,4.197270445019155,0.0,4.088258813347911
5.0,1.0,3.0,1.1455582720121757,4.0882528253228765,4.054614962871975,Feynman17,t,4.054614962871975,0.0,4.0882528253228765
5.0,1.0,3.0,1.1455610593482815,4.088249868906484,3.9087224911497933,Feynman17,t,3.9087224911497933,0.0,4.088249868906484
5.0,1.0,3.0,1.1458105810735362,4.087985211150513,4.251721300782616,Feynman17,t,4.251721300782616,0.0,4.087985211150513
5.0,1.0,3.0,1.1459287590152152,4.0878598645145905,4.077036418354099,Feynman17,t,4.077036418354099,0.0,4.0878598645145905
5.0,1.0,3.0,1.1462640417971035,4.0875042434215585,4.106554789112708,Feynman17,t,4.106554789112708,0.0,4.0875042434215585
5.0,1.0,3.0,1.146812329469559,4.086922696524707,4.142910026272244,Feynman17,t,4.142910026272244,0.0,4.086922696524707
5.0,1.0,3.0,1.1487492934117212,4.084868236017082,4.04729748839246,Feynman17,t,4.04729748839246,0.0,4.084868236017082
5.0,1.0,3.0,1.1488856751342147,4.084723581355874,4.15832966334285,Feynman17,t,4.15832966334285,0.0,4.084723581355874
5.0,1.0,3.0,1.1497184326733612,4.083840308601352,3.9503968679215484,Feynman17,t,3.9503968679215484,0.0,4.083840308601352
5.0,1.0,3.0,1.150204667046594,4.083324579167514,4.03527480273734,Feynman17,t,4.03527480273734,0.0,4.083324579167514
5.0,1.0,3.0,1.1506214506521935,4.082882513396804,4.125646459036706,Feynman17,t,4.125646459036706,0.0,4.082882513396804
5.0,1.0,3.0,1.1510595315897878,4.082417858394281,4.209112709218514,Feynman17,t,4.209112709218514,0.0,4.082417858394281
5.0,1.0,3.0,1.1520048038371387,4.081415245770027,4.263561518060418,Feynman17,t,4.263561518060418,0.0,4.081415245770027
5.0,1.0,3.0,1.152969754685683,4.0803917608372515,3.91873889201307,Feynman17,t,3.91873889201307,0.0,4.0803917608372515
5.0,1.0,3.0,1.1537424802595169,4.07957216159737,4.048476997850082,Feynman17,t,4.048476997850082,0.0,4.07957216159737
5.0,1.0,3.0,1.1541696343521877,4.079119096264062,3.9775668442479337,Feynman17,t,3.9775668442479337,0.0,4.079119096264062
5.0,1.0,3.0,1.155283628127071,4.077937527435432,4.007735697762996,Feynman17,t,4.007735697762996,0.0,4.077937527435432
5.0,1.0,3.0,1.1561363711093993,4.077033056917312,4.154982781379961,Feynman17,t,4.154982781379961,0.0,4.077033056917312
5.0,1.0,3.0,1.1561600092295685,4.0770079849047125,4.06086359708484,Feynman17,t,4.06086359708484,0.0,4.0770079849047125
5.0,1.0,3.0,1.1561646571459439,4.077003055044932,3.9724231160889123,Feynman17,t,3.9724231160889123,0.0,4.077003055044932
5.0,1.0,3.0,1.1568714130095348,4.076253427249249,4.196509374615342,Feynman17,t,4.196509374615342,0.0,4.076253427249249
5.0,1.0,3.0,1.157169591642918,4.075937161048743,4.178035638105237,Feynman17,t,4.178035638105237,0.0,4.075937161048743
5.0,1.0,3.0,1.1583372367363949,4.074698686403319,4.129648080725054,Feynman17,t,4.129648080725054,0.0,4.074698686403319
5.0,1.0,3.0,1.1591653612342792,4.073820327731138,4.108282681680279,Feynman17,t,4.108282681680279,0.0,4.073820327731138
5.0,1.0,3.0,1.1602819248845857,4.072636033138,4.28901105537872,Feynman17,t,4.28901105537872,0.0,4.072636033138
5.0,1.0,3.0,1.1604779493569755,4.072428117787442,4.1652292452141575,Feynman17,t,4.1652292452141575,0.0,4.072428117787442
5.0,1.0,3.0,1.1607739622730437,4.072114148677036,4.287312315098036,Feynman17,t,4.287312315098036,0.0,4.072114148677036
5.0,1.0,3.0,1.1608227664088908,4.072062384073925,4.0322548526637645,Feynman17,t,4.0322548526637645,0.0,4.072062384073925
5.0,1.0,3.0,1.1609315852876354,4.071946964223303,4.122444444812016,Feynman17,t,4.122444444812016,0.0,4.071946964223303
5.0,1.0,3.0,1.160938123133428,4.071940029790662,4.119249732336385,Feynman17,t,4.119249732336385,0.0,4.071940029790662
5.0,1.0,3.0,1.1613892287852923,4.071461559992464,4.046979026723229,Feynman17,t,4.046979026723229,0.0,4.071461559992464
5.0,1.0,3.0,1.162133359586592,4.070672290088931,4.247743791444766,Feynman17,t,4.247743791444766,0.0,4.070672290088931
5.0,1.0,3.0,1.162311299065824,4.070483556770323,4.215596777921076,Feynman17,t,4.215596777921076,0.0,4.070483556770323
5.0,1.0,3.0,1.163287221443023,4.0694484347740785,4.1769740802722755,Feynman17,t,4.1769740802722755,0.0,4.0694484347740785
5.0,1.0,3.0,1.1633643433348535,4.069366634655042,4.0111384454271874,Feynman17,t,4.0111384454271874,0.0,4.069366634655042
5.0,1.0,3.0,1.1639373856652266,4.068758831478471,4.0527932015228325,Feynman17,t,4.0527932015228325,0.0,4.068758831478471
5.0,1.0,3.0,1.1652903609236613,4.067323784508446,4.004225963390834,Feynman17,t,4.004225963390834,0.0,4.067323784508446
5.0,1.0,3.0,1.167410126289802,4.065075433811062,4.093997091221673,Feynman17,t,4.093997091221673,0.0,4.065075433811062
5.0,1.0,3.0,1.1674357349799278,4.065048271693394,4.002250904200488,Feynman17,t,4.002250904200488,0.0,4.065048271693394
5.0,1.0,3.0,1.1676270647521423,4.064845335824331,4.189027151614215,Feynman17,t,4.189027151614215,0.0,4.064845335824331
5.0,1.0,3.0,1.1678759901509055,4.064581310568118,4.1911668985221535,Feynman17,t,4.1911668985221535,0.0,4.064581310568118
5.0,1.0,3.0,1.1686700585974255,4.0637390737932275,4.178903210265041,Feynman17,t,4.178903210265041,0.0,4.0637390737932275
5.0,1.0,3.0,1.168830670511357,4.0635687191330065,4.01084284953902,Feynman17,t,4.01084284953902,0.0,4.0635687191330065
5.0,1.0,3.0,1.16921477660347,4.063161313099365,4.240739152160416,Feynman17,t,4.240739152160416,0.0,4.063161313099365
5.0,1.0,3.0,1.1693011349990945,4.063069716188627,4.352640984255631,Feynman17,t,4.352640984255631,0.0,4.063069716188627
5.0,1.0,3.0,1.169448541161163,4.0629133683434455,4.1037811875800845,Feynman17,t,4.1037811875800845,0.0,4.0629133683434455
5.0,1.0,3.0,1.1695535654541809,4.062801973258773,3.937563499150445,Feynman17,t,3.937563499150445,0.0,4.062801973258773
5.0,1.0,3.0,1.169749389945931,4.062594270019714,3.8931908605126377,Feynman17,t,3.8931908605126377,0.0,4.062594270019714
5.0,1.0,3.0,1.1700850830979226,4.062238213663457,4.011034536981777,Feynman17,t,4.011034536981777,0.0,4.062238213663457
5.0,1.0,3.0,1.1703967912618534,4.061907597228757,3.9577303805892585,Feynman17,t,3.9577303805892585,0.0,4.061907597228757
5.0,1.0,3.0,1.1710023091870618,4.06126534848219,4.033286449506429,Feynman17,t,4.033286449506429,0.0,4.06126534848219
5.0,1.0,3.0,1.1710537104816399,4.061210829176253,4.066765262437722,Feynman17,t,4.066765262437722,0.0,4.061210829176253
5.0,1.0,3.0,1.171255626904852,4.060996664468124,3.876852178533106,Feynman17,t,3.876852178533106,0.0,4.060996664468124
5.0,1.0,3.0,1.1728008375165033,4.059357721115334,4.116520789580807,Feynman17,t,4.116520789580807,0.0,4.059357721115334
5.0,1.0,3.0,1.1738672905191923,4.0582265768903065,3.950722343010443,Feynman17,t,3.950722343010443,0.0,4.0582265768903065
5.0,1.0,3.0,1.1743709744368487,4.057692339419683,4.059327024177554,Feynman17,t,4.059327024177554,0.0,4.057692339419683
5.0,1.0,3.0,1.174741787877423,4.0572990323721045,3.9214157394435163,Feynman17,t,3.9214157394435163,0.0,4.0572990323721045
5.0,1.0,3.0,1.1747914568364284,4.0572463504855145,3.975379982341259,Feynman17,t,3.975379982341259,0.0,4.0572463504855145
5.0,1.0,3.0,1.1756296145204712,4.056357350012378,4.180202456847724,Feynman17,t,4.180202456847724,0.0,4.056357350012378
5.0,1.0,3.0,1.1757220572288696,4.056259299713409,4.039775064116605,Feynman17,t,4.039775064116605,0.0,4.056259299713409
5.0,1.0,3.0,1.1762130509420645,4.055738522237228,3.9549835460638767,Feynman17,t,3.9549835460638767,0.0,4.055738522237228
5.0,1.0,3.0,1.177060798517502,4.05483935014824,4.1368695898710985,Feynman17,t,4.1368695898710985,0.0,4.05483935014824
5.0,1.0,3.0,1.177556854724158,4.054313203086875,4.177159542220959,Feynman17,t,4.177159542220959,0.0,4.054313203086875
5.0,1.0,3.0,1.1776148826522967,4.054251655174648,4.0119430206970925,Feynman17,t,4.0119430206970925,0.0,4.054251655174648
5.0,1.0,3.0,1.177755130971248,4.054102899368576,4.185097038780832,Feynman17,t,4.185097038780832,0.0,4.054102899368576
5.0,1.0,3.0,1.1782701542912566,4.053556634645505,4.154078544293408,Feynman17,t,4.154078544293408,0.0,4.053556634645505
5.0,1.0,3.0,1.1800059831392522,4.051715510121411,4.09950169853814,Feynman17,t,4.09950169853814,0.0,4.051715510121411
5.0,1.0,3.0,1.1800891810143996,4.0516272654488645,4.1086353176676775,Feynman17,t,4.1086353176676775,0.0,4.0516272654488645
5.0,1.0,3.0,1.1802604504241045,4.051445606807346,4.002403546784315,Feynman17,t,4.002403546784315,0.0,4.051445606807346
5.0,1.0,3.0,1.1805050505639318,4.05118616918102,4.133698575897751,Feynman17,t,4.133698575897751,0.0,4.05118616918102
5.0,1.0,3.0,1.1807234592531923,4.050954511783151,3.980059105686808,Feynman17,t,3.980059105686808,0.0,4.050954511783151
5.0,1.0,3.0,1.1808969311104884,4.050770517093192,3.967342308845995,Feynman17,t,3.967342308845995,0.0,4.050770517093192
5.0,1.0,3.0,1.1818956683298416,4.04971119630255,4.0517987493117005,Feynman17,t,4.0517987493117005,0.0,4.04971119630255
5.0,1.0,3.0,1.1829387698862486,4.048604820026547,4.095963176838112,Feynman17,t,4.095963176838112,0.0,4.048604820026547
5.0,1.0,3.0,1.183097086412075,4.048436899993069,3.851738787078786,Feynman17,t,3.851738787078786,0.0,4.048436899993069
5.0,1.0,3.0,1.1831666556374407,4.048363110686542,4.060168092871632,Feynman17,t,4.060168092871632,0.0,4.048363110686542
5.0,1.0,3.0,1.1835137336706063,4.047994978840263,3.913220881604257,Feynman17,t,3.913220881604257,0.0,4.047994978840263
5.0,1.0,3.0,1.1842307873469111,4.047234428564779,3.996127279436992,Feynman17,t,3.996127279436992,0.0,4.047234428564779
5.0,1.0,3.0,1.1842816030409495,4.047180530382011,4.060808916409839,Feynman17,t,4.060808916409839,0.0,4.047180530382011
5.0,1.0,3.0,1.1847829316581238,4.046648791084801,3.9192176227816424,Feynman17,t,3.9192176227816424,0.0,4.046648791084801
5.0,1.0,3.0,1.1852131723142654,4.046192451956551,3.9220768743801995,Feynman17,t,3.9220768743801995,0.0,4.046192451956551
5.0,1.0,3.0,1.1856416198095643,4.0457380147625885,4.056793521600297,Feynman17,t,4.056793521600297,0.0,4.0457380147625885
5.0,1.0,3.0,1.187058263572491,4.044235437145652,4.105533660048225,Feynman17,t,4.105533660048225,0.0,4.044235437145652
5.0,1.0,3.0,1.1871007294351994,4.044190395296416,4.067570676556327,Feynman17,t,4.067570676556327,0.0,4.044190395296416
5.0,1.0,3.0,1.188020028017978,4.043215331903689,4.073139461467052,Feynman17,t,4.073139461467052,0.0,4.043215331903689
5.0,1.0,3.0,1.1882569867140922,4.042963999252365,4.131196222534765,Feynman17,t,4.131196222534765,0.0,4.042963999252365
5.0,1.0,3.0,1.1884114412260054,4.042800175503227,3.9630862697918925,Feynman17,t,3.9630862697918925,0.0,4.042800175503227
5.0,1.0,3.0,1.188998546760414,4.042177456046248,3.818998029131798,Feynman17,t,3.818998029131798,0.0,4.042177456046248
5.0,1.0,3.0,1.1903093348724334,4.040787155302186,4.003496325271644,Feynman17,t,4.003496325271644,0.0,4.040787155302186
5.0,1.0,3.0,1.1908368509269713,4.040227640033163,4.1159311515055945,Feynman17,t,4.1159311515055945,0.0,4.040227640033163
5.0,1.0,3.0,1.191446426861634,4.0395810871175915,4.026744617066777,Feynman17,t,4.026744617066777,0.0,4.0395810871175915
5.0,1.0,3.0,1.1916491564570841,4.039366059910057,4.2342517653994065,Feynman17,t,4.2342517653994065,0.0,4.039366059910057
