mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name
3.148124578523753,1.0,1.0,1.0,5.452711718559498,5.92466567781329,Feynman91,mom
2.62443461663492,1.0,1.0,1.0,4.545654097154229,4.830779849074517,Feynman91,mom
4.6208026994546945,1.0,1.0,1.0,8.003465047206952,7.404462967467638,Feynman91,mom
3.6720955468286967,1.0,1.0,1.0,6.3602560573547215,7.216820308612003,Feynman91,mom
1.1610531986557686,1.0,1.0,1.0,2.011003130362152,3.075792132773949,Feynman91,mom
4.567142072618141,1.0,1.0,1.0,7.910522115160047,8.33149003775551,Feynman91,mom
1.27686438655459,1.0,1.0,1.0,2.2115939918878165,2.0869955907439848,Feynman91,mom
4.656388302184233,1.0,1.0,1.0,8.065101119152473,9.183154379424186,Feynman91,mom
4.9016835391942175,1.0,1.0,1.0,8.489964932508416,7.971008036459992,Feynman91,mom
4.249645574182356,1.0,1.0,1.0,7.360602048644054,6.752658797270338,Feynman91,mom
1.29192659596591,1.0,1.0,1.0,2.237682503862465,3.03414913608206,Feynman91,mom
2.9843329481202754,1.0,1.0,1.0,5.169016292846131,4.7073563327027514,Feynman91,mom
2.491967522474474,1.0,1.0,1.0,4.3162143597373275,4.502955280552051,Feynman91,mom
3.079715615848636,1.0,1.0,1.0,5.334223919513112,5.922832846897347,Feynman91,mom
4.108793412854565,1.0,1.0,1.0,7.116638948868433,5.747682856005488,Feynman91,mom
3.7825161975827903,1.0,1.0,1.0,6.55151023466563,6.262873735368893,Feynman91,mom
1.2355266039204214,1.0,1.0,1.0,2.139994852093198,1.5045566318788162,Feynman91,mom
4.20107049552648,1.0,1.0,1.0,7.276467544430423,8.181041355331027,Feynman91,mom
4.905451975285355,1.0,1.0,1.0,8.496492055283342,8.066136711638535,Feynman91,mom
3.34006425562106,1.0,1.0,1.0,5.785160991280398,6.273884649212078,Feynman91,mom
3.884559740614619,1.0,1.0,1.0,6.728254835781098,5.749194167747119,Feynman91,mom
1.856950908231223,1.0,1.0,1.0,3.21633332021765,2.988518931931531,Feynman91,mom
3.417611544212348,1.0,1.0,1.0,5.919476835109715,6.068443425963058,Feynman91,mom
3.4756224480971585,1.0,1.0,1.0,6.019954668031201,5.988668022138422,Feynman91,mom
2.983133765568274,1.0,1.0,1.0,5.166939247738515,4.477004573295526,Feynman91,mom
2.995656985630772,1.0,1.0,1.0,5.188630101161127,4.6286996637434505,Feynman91,mom
2.782286123501149,1.0,1.0,1.0,4.819060927097846,5.313269569841559,Feynman91,mom
1.0079648741223761,1.0,1.0,1.0,1.7458463742247232,1.4934360491786691,Feynman91,mom
2.104506990041399,1.0,1.0,1.0,3.645113031635552,3.7587391362301554,Feynman91,mom
2.7570393605702774,1.0,1.0,1.0,4.775332250974929,5.360942599247779,Feynman91,mom
2.2318928021858317,1.0,1.0,1.0,3.8657517304331344,3.7195483068704642,Feynman91,mom
2.916087447290258,1.0,1.0,1.0,5.050811618020557,3.8081948920018944,Feynman91,mom
4.902276242065534,1.0,1.0,1.0,8.49099152399533,9.210844224936444,Feynman91,mom
1.3788475654739596,1.0,1.0,1.0,2.388234039293552,1.354241289606985,Feynman91,mom
3.6229807724695533,1.0,1.0,1.0,6.275186772762404,5.478880087501789,Feynman91,mom
1.1077358871762457,1.0,1.0,1.0,1.918654837956643,1.6095078358041865,Feynman91,mom
2.98475023454361,1.0,1.0,1.0,5.169739054132655,5.117878001003631,Feynman91,mom
4.620143887312768,1.0,1.0,1.0,8.002323951104492,7.270844397454662,Feynman91,mom
2.6156369828935797,1.0,1.0,1.0,4.530416148527846,5.055727544877256,Feynman91,mom
1.2165680634419775,1.0,1.0,1.0,2.107157696747182,0.9291067337744001,Feynman91,mom
3.0521236685427406,1.0,1.0,1.0,5.286433264899538,5.845404761677073,Feynman91,mom
1.259508032295038,1.0,1.0,1.0,2.181531904476108,2.3556601895132037,Feynman91,mom
2.994064335698926,1.0,1.0,1.0,5.185871550560498,6.0241068955766135,Feynman91,mom
1.380410649133585,1.0,1.0,1.0,2.390941379608504,2.077241216883145,Feynman91,mom
1.5690827929978144,1.0,1.0,1.0,2.7177311187542936,3.6743841669611776,Feynman91,mom
3.348372124940925,1.0,1.0,1.0,5.7995506430450465,5.437615206282731,Feynman91,mom
1.8918915225038506,1.0,1.0,1.0,3.276852239385507,2.497402260573633,Feynman91,mom
2.575576973168502,1.0,1.0,1.0,4.461030176332309,4.289134281456902,Feynman91,mom
2.8314297244660644,1.0,1.0,1.0,4.904180140835971,4.799101379952139,Feynman91,mom
4.972788319950034,1.0,1.0,1.0,8.613122025438537,8.11704981575209,Feynman91,mom
3.138005720772713,1.0,1.0,1.0,5.435185342820134,5.326829468577593,Feynman91,mom
4.855973552704665,1.0,1.0,1.0,8.410792913495225,9.495273771315356,Feynman91,mom
2.2496006980063736,1.0,1.0,1.0,3.8964227056894494,4.649471268163564,Feynman91,mom
1.7117304543421725,1.0,1.0,1.0,2.964804115783601,2.0477298098099777,Feynman91,mom
4.776593081259666,1.0,1.0,1.0,8.273301903823716,8.407610205364525,Feynman91,mom
1.9233410172482626,1.0,1.0,1.0,3.331324362155199,3.606789365626091,Feynman91,mom
4.549085774421579,1.0,1.0,1.0,7.879247689286987,6.575471027165553,Feynman91,mom
4.762734049812421,1.0,1.0,1.0,8.249297357213393,9.344697379647652,Feynman91,mom
3.3731621231333038,1.0,1.0,1.0,5.842488179433787,4.930019679789699,Feynman91,mom
4.276200131372846,1.0,1.0,1.0,7.406595890870477,7.717734173753446,Feynman91,mom
2.81967979303047,1.0,1.0,1.0,4.88382866260407,4.054909319771583,Feynman91,mom
4.953930692484981,1.0,1.0,1.0,8.580459656558858,9.08421261399938,Feynman91,mom
2.2760584622360205,1.0,1.0,1.0,3.942248897589876,3.961628790121763,Feynman91,mom
1.928014845026944,1.0,1.0,1.0,3.339419669333702,3.0140601801325335,Feynman91,mom
4.651562812266453,1.0,1.0,1.0,8.056743125443468,8.159986253864489,Feynman91,mom
3.9778310812019675,1.0,1.0,1.0,6.889805536568447,6.022114933427212,Feynman91,mom
1.2498475698454716,1.0,1.0,1.0,2.164799492688848,2.928814288387189,Feynman91,mom
1.81464567897714,1.0,1.0,1.0,3.143058513723729,2.805134414435286,Feynman91,mom
3.9521049197333995,1.0,1.0,1.0,6.845246517821167,6.368287705853989,Feynman91,mom
2.4655248478648906,1.0,1.0,1.0,4.2704143038255165,3.1355209376999182,Feynman91,mom
4.605491728627195,1.0,1.0,1.0,7.976945667820517,8.098424884456298,Feynman91,mom
4.914610243344349,1.0,1.0,1.0,8.512354640870855,10.047884389820483,Feynman91,mom
2.0335956229601244,1.0,1.0,1.0,3.5222909410166174,4.082269835151925,Feynman91,mom
3.0178855561034985,1.0,1.0,1.0,5.227131114599515,5.111491769421429,Feynman91,mom
1.7101413441041435,1.0,1.0,1.0,2.962051696112507,3.8820933764958645,Feynman91,mom
1.7976796129155272,1.0,1.0,1.0,3.1136724253004457,2.418240203794941,Feynman91,mom
2.4409161168290723,1.0,1.0,1.0,4.227790731361682,3.154232466535767,Feynman91,mom
1.2304837572839928,1.0,1.0,1.0,2.131260385504126,1.9555876462939836,Feynman91,mom
4.048558302324049,1.0,1.0,1.0,7.012308677030052,6.155763361467556,Feynman91,mom
1.8542917297689425,1.0,1.0,1.0,3.211727488014587,2.973197627429413,Feynman91,mom
2.536037475323097,1.0,1.0,1.0,4.392545757158307,4.533676735373497,Feynman91,mom
4.265033732552704,1.0,1.0,1.0,7.387255120776413,7.26448842021029,Feynman91,mom
1.4141204744326985,1.0,1.0,1.0,2.4493285097408393,2.031105365776517,Feynman91,mom
3.8029988241533066,1.0,1.0,1.0,6.586987184558225,6.0052761800566,Feynman91,mom
4.371509786137852,1.0,1.0,1.0,7.571677055375317,7.865714427608468,Feynman91,mom
1.4610990322299622,1.0,1.0,1.0,2.530697758712011,2.2208318174381523,Feynman91,mom
3.1484112771701755,1.0,1.0,1.0,5.453208295181563,5.317000545506348,Feynman91,mom
2.9669612878702907,1.0,1.0,1.0,5.138927694681333,5.586065593045765,Feynman91,mom
1.7966720403213317,1.0,1.0,1.0,3.1119272583749846,3.4046896702604466,Feynman91,mom
4.83027955325982,1.0,1.0,1.0,8.366289601007107,8.446224080155998,Feynman91,mom
3.3038680562325466,1.0,1.0,1.0,5.722467334898599,6.224859722059026,Feynman91,mom
1.1911385989856247,1.0,1.0,1.0,2.063112572299512,2.4153686310798417,Feynman91,mom
4.0651140615370505,1.0,1.0,1.0,7.040984093144846,7.245328777542412,Feynman91,mom
1.3725731460145063,1.0,1.0,1.0,2.37736642600178,2.8447837964583296,Feynman91,mom
3.7743664896689086,1.0,1.0,1.0,6.5373945264919415,6.886664922768013,Feynman91,mom
1.745522218290879,1.0,1.0,1.0,3.0233331678201347,4.216135967945181,Feynman91,mom
4.224623594527239,1.0,1.0,1.0,7.317262708575438,7.917076432774741,Feynman91,mom
4.5186857693557485,1.0,1.0,1.0,7.826593335962618,6.389439871450436,Feynman91,mom
2.1279901099240064,1.0,1.0,1.0,3.685786988392459,2.8227559272073695,Feynman91,mom
1.9569203086741602,1.0,1.0,1.0,3.3894854009870157,2.937864587527693,Feynman91,mom
3.2014551245451064,1.0,1.0,1.0,5.545082933863871,4.994133468119916,Feynman91,mom
3.0282174358238816,1.0,1.0,1.0,5.2450264552129084,5.581820985100967,Feynman91,mom
1.4806890748015697,1.0,1.0,1.0,2.5646287077684726,2.0410586681142497,Feynman91,mom
2.513575808847971,1.0,1.0,1.0,4.3536410096007225,4.573030215276003,Feynman91,mom
4.11769928141527,1.0,1.0,1.0,7.132064365701103,5.846729311305157,Feynman91,mom
2.125847258890789,1.0,1.0,1.0,3.682075461529875,4.356394824556932,Feynman91,mom
1.6866382682043572,1.0,1.0,1.0,2.9213431745199294,5.185782819208873,Feynman91,mom
3.3728837167969297,1.0,1.0,1.0,5.842005965514038,6.190801290684446,Feynman91,mom
3.5926016852603557,1.0,1.0,1.0,6.222568650228508,4.7252239639687525,Feynman91,mom
1.7820255234181022,1.0,1.0,1.0,3.086558746944675,2.004578989867172,Feynman91,mom
3.4092265283591154,1.0,1.0,1.0,5.904953561629646,7.416946626055958,Feynman91,mom
4.220764132558344,1.0,1.0,1.0,7.310577924355431,7.852862204382692,Feynman91,mom
2.2441888153304665,1.0,1.0,1.0,3.887049049930176,4.084302918929939,Feynman91,mom
4.463844107607855,1.0,1.0,1.0,7.731604791443759,6.779255962072163,Feynman91,mom
3.129239975473242,1.0,1.0,1.0,5.420002626595242,6.092219445011437,Feynman91,mom
4.490039029541712,1.0,1.0,1.0,7.776975727133499,8.200026854116327,Feynman91,mom
4.056096519813584,1.0,1.0,1.0,7.025365252720431,6.906070799530685,Feynman91,mom
3.8647260351934554,1.0,1.0,1.0,6.693901850289289,6.987164183704157,Feynman91,mom
2.1994392996923864,1.0,1.0,1.0,3.8095406152309237,3.1998797360398545,Feynman91,mom
4.399089677440294,1.0,1.0,1.0,7.619446828378373,8.06824741199175,Feynman91,mom
3.083965237723755,1.0,1.0,1.0,5.341584480513774,4.841104541773781,Feynman91,mom
3.0307955622005966,1.0,1.0,1.0,5.249491901085713,6.553439638478598,Feynman91,mom
4.213223392456677,1.0,1.0,1.0,7.297516979372672,7.345074221595706,Feynman91,mom
4.069057407388836,1.0,1.0,1.0,7.047814168511956,6.468592696696407,Feynman91,mom
2.3873115120704163,1.0,1.0,1.0,4.134944832400042,2.919207887437568,Feynman91,mom
4.410344803965722,1.0,1.0,1.0,7.63894127936603,8.206054800434584,Feynman91,mom
3.7602470509756043,1.0,1.0,1.0,6.512938941300784,7.115925896713441,Feynman91,mom
1.322677328106245,1.0,1.0,1.0,2.2909443342994664,2.2529369190728996,Feynman91,mom
2.7762639202977897,1.0,1.0,1.0,4.808630165176123,5.716337258786394,Feynman91,mom
4.25412220572087,1.0,1.0,1.0,7.368355801915526,8.479840299627298,Feynman91,mom
1.2899840956343995,1.0,1.0,1.0,2.2343179945945693,1.6301013763058023,Feynman91,mom
2.6001889376142877,1.0,1.0,1.0,4.503659349226488,4.326610346901535,Feynman91,mom
3.360503311956421,1.0,1.0,1.0,5.8205624753120055,5.571273273561288,Feynman91,mom
2.498270533050576,1.0,1.0,1.0,4.327131494295779,4.069138388781176,Feynman91,mom
2.6181817900268376,1.0,1.0,1.0,4.534823883778112,4.717110729623659,Feynman91,mom
2.6537645462571513,1.0,1.0,1.0,4.596455025442354,4.14072977098917,Feynman91,mom
3.8325806555960593,1.0,1.0,1.0,6.638224419598012,7.351753401392252,Feynman91,mom
2.034827306565167,1.0,1.0,1.0,3.5244242795994007,3.683036486276312,Feynman91,mom
1.0882764477366176,1.0,1.0,1.0,1.8849501001603974,0.749540693293695,Feynman91,mom
1.8300601800766887,1.0,1.0,1.0,3.1697572128014735,4.18517824714045,Feynman91,mom
1.6963132709251738,1.0,1.0,1.0,2.9381007707957507,3.0733247813798337,Feynman91,mom
2.882741216690885,1.0,1.0,1.0,4.993054252381535,3.79524239315225,Feynman91,mom
1.6003398908209334,1.0,1.0,1.0,2.7718700002810865,2.2254813825328985,Feynman91,mom
2.5268854885274488,1.0,1.0,1.0,4.3766940510380445,4.756965127676835,Feynman91,mom
2.802252654594649,1.0,1.0,1.0,4.853643973402692,5.341981376100712,Feynman91,mom
4.618407412724246,1.0,1.0,1.0,7.999316288891119,9.349113724024695,Feynman91,mom
3.956862130568322,1.0,1.0,1.0,6.8534862486895705,7.023478448564229,Feynman91,mom
3.8918594725947426,1.0,1.0,1.0,6.740898342452309,5.739799456735055,Feynman91,mom
1.000973605082149,1.0,1.0,1.0,1.7337371410376665,1.8197367124020811,Feynman91,mom
3.5306037891378366,1.0,1.0,1.0,6.115185144181928,5.804787870102005,Feynman91,mom
2.122856679934778,1.0,1.0,1.0,3.6768956268340176,3.6588441832347485,Feynman91,mom
3.798428091201352,1.0,1.0,1.0,6.579070442857611,6.018831830176229,Feynman91,mom
3.4334949482942116,1.0,1.0,1.0,5.94698769797665,6.555031188499389,Feynman91,mom
1.2003400812485752,1.0,1.0,1.0,2.0790500070838864,3.0269599088178105,Feynman91,mom
3.2896105532167876,1.0,1.0,1.0,5.697772615286238,5.3246893610577155,Feynman91,mom
1.0437652779144226,1.0,1.0,1.0,1.8078544925240292,1.0034102807478866,Feynman91,mom
3.6637295692248535,1.0,1.0,1.0,6.345765759089882,7.327553161034266,Feynman91,mom
3.2480460355826226,1.0,1.0,1.0,5.625780758951771,5.10023419546418,Feynman91,mom
2.21548378784082,1.0,1.0,1.0,3.8373304838854474,3.571496184854413,Feynman91,mom
3.6544998850305825,1.0,1.0,1.0,6.329779477127589,5.5473654838283935,Feynman91,mom
4.215214547972801,1.0,1.0,1.0,7.300965761892369,6.638560255694022,Feynman91,mom
2.7368129827298864,1.0,1.0,1.0,4.740299136902287,4.108777302693911,Feynman91,mom
4.14905545716415,1.0,1.0,1.0,7.186374855229222,6.696957060085658,Feynman91,mom
1.6320006152640771,1.0,1.0,1.0,2.8267079836210494,2.7798145764817086,Feynman91,mom
2.0168854143914237,1.0,1.0,1.0,3.493348010770555,3.544211616488462,Feynman91,mom
1.1448577671228897,1.0,1.0,1.0,1.9829518200967027,1.4572629236091177,Feynman91,mom
4.707817935481493,1.0,1.0,1.0,8.154179857037963,9.057795355326641,Feynman91,mom
3.266107849467067,1.0,1.0,1.0,5.657064738276482,6.034968784485081,Feynman91,mom
4.295661074639417,1.0,1.0,1.0,7.440303233371393,7.701436954483013,Feynman91,mom
1.173245827398477,1.0,1.0,1.0,2.0321213828223477,2.1465709959082986,Feynman91,mom
3.9726927875599856,1.0,1.0,1.0,6.880905750916327,6.299277598434961,Feynman91,mom
1.184731591535086,1.0,1.0,1.0,2.052015309870707,2.168324276425173,Feynman91,mom
4.302849393136128,1.0,1.0,1.0,7.4527537662286845,7.764860942765615,Feynman91,mom
1.9045032541519884,1.0,1.0,1.0,3.298696399371506,3.5905313316336325,Feynman91,mom
1.6247912728978617,1.0,1.0,1.0,2.8142210363536053,2.5885808332366236,Feynman91,mom
3.411503822273737,1.0,1.0,1.0,5.908897950393537,6.412320334711587,Feynman91,mom
2.592467829917233,1.0,1.0,1.0,4.490285998404477,4.018078634901814,Feynman91,mom
3.3581182079666982,1.0,1.0,1.0,5.81643135402047,5.2212190439210655,Feynman91,mom
2.190759391700836,1.0,1.0,1.0,3.794506573584535,3.949310017905911,Feynman91,mom
1.1921401810232748,1.0,1.0,1.0,2.0648473632766704,2.1022734513705053,Feynman91,mom
4.847338404107759,1.0,1.0,1.0,8.395836397394477,8.889134271991752,Feynman91,mom
1.859636225229655,1.0,1.0,1.0,3.2209844256933624,3.350770672195269,Feynman91,mom
1.9716538320916683,1.0,1.0,1.0,3.4150046121206454,3.769376846364779,Feynman91,mom
4.1736276753483645,1.0,1.0,1.0,7.22893518557895,6.320928423920727,Feynman91,mom
3.8159162973121,1.0,1.0,1.0,6.609360904374662,7.835367382814434,Feynman91,mom
3.775866457628592,1.0,1.0,1.0,6.539992547207839,5.253271471703741,Feynman91,mom
1.0530580409234753,1.0,1.0,1.0,1.823950030198405,1.935425553641732,Feynman91,mom
3.6449630095659713,1.0,1.0,1.0,6.3132611242774255,6.493232865060071,Feynman91,mom
4.150585840064869,1.0,1.0,1.0,7.1890255561683025,7.265367311783575,Feynman91,mom
3.8443863704295476,1.0,1.0,1.0,6.658672517509283,6.775875498934803,Feynman91,mom
4.93665416492853,1.0,1.0,1.0,8.550535833052722,8.101084435103429,Feynman91,mom
2.2040613996780887,1.0,1.0,1.0,3.8175463272438233,3.557730339955117,Feynman91,mom
2.954120778719432,1.0,1.0,1.0,5.1166872804369925,5.239428639005922,Feynman91,mom
3.980197238610413,1.0,1.0,1.0,6.893903841418581,6.7029552661884635,Feynman91,mom
3.944756264938018,1.0,1.0,1.0,6.832518274348282,6.640431544057647,Feynman91,mom
1.591710729775548,1.0,1.0,1.0,2.7569238549237847,2.407365812058771,Feynman91,mom
2.5142772206647614,1.0,1.0,1.0,4.354855890504432,3.948466064117012,Feynman91,mom
1.6478430111518576,1.0,1.0,1.0,2.8541478182123052,2.74348826929472,Feynman91,mom
3.6052010551353506,1.0,1.0,1.0,6.244391398995353,6.656926231886301,Feynman91,mom
4.237446008417075,1.0,1.0,1.0,7.33947178090831,5.979273872367804,Feynman91,mom
2.5291141419476664,1.0,1.0,1.0,4.380554191994324,6.243206908089096,Feynman91,mom
2.636853614078755,1.0,1.0,1.0,4.567164431706019,4.79635624198507,Feynman91,mom
2.54239770451716,1.0,1.0,1.0,4.403561997270207,4.947648990734086,Feynman91,mom
2.620811360357321,1.0,1.0,1.0,4.539378433192586,5.607238107162456,Feynman91,mom
1.2258619386090914,1.0,1.0,1.0,2.1232551607358263,2.664869484166008,Feynman91,mom
3.3689915953637493,1.0,1.0,1.0,5.835264613442542,5.541882597256356,Feynman91,mom
4.1264407236116725,1.0,1.0,1.0,7.147204987716699,6.77077025566029,Feynman91,mom
4.2394131875538905,1.0,1.0,1.0,7.3428790351208635,6.343994642581341,Feynman91,mom
2.2763711236986603,1.0,1.0,1.0,3.9427904431287373,3.5567515619289156,Feynman91,mom
1.6006781026906505,1.0,1.0,1.0,2.772455800423159,2.1253816164143755,Feynman91,mom
2.1489856109971637,1.0,1.0,1.0,3.7221522629815342,4.612217202343828,Feynman91,mom
2.091107111836999,1.0,1.0,1.0,3.6219037617702963,2.881633774215215,Feynman91,mom
3.896919276899189,1.0,1.0,1.0,6.749662180583965,7.036633331069682,Feynman91,mom
2.0750850427087886,1.0,1.0,1.0,3.5941527239978552,3.8550482971997155,Feynman91,mom
1.4657522261526008,1.0,1.0,1.0,2.5387573270034918,2.668980896927299,Feynman91,mom
2.0958202722319768,1.0,1.0,1.0,3.6300671950386194,4.268797669689892,Feynman91,mom
2.255838150476829,1.0,1.0,1.0,3.907226290278074,3.506101987076213,Feynman91,mom
3.721631010503469,1.0,1.0,1.0,6.44605399721591,5.753129719542925,Feynman91,mom
1.9818537502678688,1.0,1.0,1.0,3.43267138863487,3.752538838782002,Feynman91,mom
1.6328406331913055,1.0,1.0,1.0,2.8281629373502772,3.711496450546306,Feynman91,mom
2.97715437037306,1.0,1.0,1.0,5.156582631461871,5.43093567076095,Feynman91,mom
3.3260689478753194,1.0,1.0,1.0,5.760920407197212,7.117855433600528,Feynman91,mom
3.1266116311029806,1.0,1.0,1.0,5.415450200606162,4.155945737220149,Feynman91,mom
3.5695626931806963,1.0,1.0,1.0,6.182663945391361,6.889939351174722,Feynman91,mom
1.2040376536915987,1.0,1.0,1.0,2.0854543904198697,2.765066223745473,Feynman91,mom
3.709367945318295,1.0,1.0,1.0,6.42481374525866,5.5021055335048,Feynman91,mom
3.333725312529424,1.0,1.0,1.0,5.774181619779396,6.318628870457775,Feynman91,mom
4.707668622571176,1.0,1.0,1.0,8.15392123949107,8.726086804039213,Feynman91,mom
3.0060225798635645,1.0,1.0,1.0,5.206583837022967,5.858633277117016,Feynman91,mom
2.405345837306875,1.0,1.0,1.0,4.16618119998981,3.9808471331447195,Feynman91,mom
2.513762542863443,1.0,1.0,1.0,4.35396444240302,4.138548544578766,Feynman91,mom
4.644746774206008,1.0,1.0,1.0,8.044937401216455,7.730462500973971,Feynman91,mom
4.1060398974113275,1.0,1.0,1.0,7.1118697202213195,7.657622295731279,Feynman91,mom
1.0813149225926528,1.0,1.0,1.0,1.8728923849128822,1.662643334617802,Feynman91,mom
4.39877167467418,1.0,1.0,1.0,7.618896031430515,8.140157843240045,Feynman91,mom
3.3691878106651556,1.0,1.0,1.0,5.8356044683138,6.715866582980086,Feynman91,mom
3.8465569613371495,1.0,1.0,1.0,6.662432091243696,8.218182276968513,Feynman91,mom
3.324336236149831,1.0,1.0,1.0,5.757919262453797,5.2500656383059985,Feynman91,mom
2.6488417988280215,1.0,1.0,1.0,4.587928576782272,5.408998363532799,Feynman91,mom
3.06816808608306,1.0,1.0,1.0,5.31422301125722,5.293016154036504,Feynman91,mom
3.282831383936351,1.0,1.0,1.0,5.686030749659412,5.919530859843354,Feynman91,mom
2.594389995910352,1.0,1.0,1.0,4.493615287565142,3.9555508656255416,Feynman91,mom
2.7112337841903416,1.0,1.0,1.0,4.695994665414904,4.150120805155746,Feynman91,mom
1.8003565310699354,1.0,1.0,1.0,3.118308983551584,2.4651651641067076,Feynman91,mom
1.3364303798893782,1.0,1.0,1.0,2.314765318746979,1.8028793176504219,Feynman91,mom
2.3294605680619958,1.0,1.0,1.0,4.034744058111635,4.6901573614153005,Feynman91,mom
2.117760673118752,1.0,1.0,1.0,3.6680690841129433,2.6499574732729982,Feynman91,mom
2.3552575276324,1.0,1.0,1.0,4.079425702768376,4.84250799598529,Feynman91,mom
1.0996165915819591,1.0,1.0,1.0,1.9045918054656685,3.110142369743462,Feynman91,mom
2.6077648931011126,1.0,1.0,1.0,4.516781289045549,4.105964208592039,Feynman91,mom
4.318973605614698,1.0,1.0,1.0,7.480681721473602,7.611746633183335,Feynman91,mom
4.610258994435963,1.0,1.0,1.0,7.985202814414489,7.805229358018252,Feynman91,mom
3.3964663896710814,1.0,1.0,1.0,5.882852353110345,4.8819322732927155,Feynman91,mom
1.3256118531615009,1.0,1.0,1.0,2.2960270807912533,2.394739353538517,Feynman91,mom
2.8384499754957435,1.0,1.0,1.0,4.916339572301262,5.102086804770839,Feynman91,mom
2.0147896632940605,1.0,1.0,1.0,3.489718063389904,3.3235194235115957,Feynman91,mom
1.409612876561205,1.0,1.0,1.0,2.441521121207323,1.3777680246276984,Feynman91,mom
2.1336623674434634,1.0,1.0,1.0,3.695611626609773,3.9044425405769574,Feynman91,mom
1.8436120230666222,1.0,1.0,1.0,3.1932296933962343,3.1968425046004514,Feynman91,mom
1.9280676520350388,1.0,1.0,1.0,3.339511133754718,1.9752305591370498,Feynman91,mom
4.103432895993515,1.0,1.0,1.0,7.107354261310263,7.074804870288826,Feynman91,mom
3.149623850711115,1.0,1.0,1.0,5.455308534162383,6.28711086260315,Feynman91,mom
1.3039938497853347,1.0,1.0,1.0,2.258583600585538,2.9302356640320957,Feynman91,mom
2.786862670901235,1.0,1.0,1.0,4.826987739718042,4.534278514594628,Feynman91,mom
1.002601076040066,1.0,1.0,1.0,1.7365560034246217,2.5622284933010704,Feynman91,mom
2.5723909875269464,1.0,1.0,1.0,4.455511887328949,4.906452097241557,Feynman91,mom
1.5651054223439989,1.0,1.0,1.0,2.7108421107013516,2.3658083205865337,Feynman91,mom
4.727319590642056,1.0,1.0,1.0,8.187957714607746,7.574190823596419,Feynman91,mom
2.418439835915616,1.0,1.0,1.0,4.188860670854385,3.288471201846025,Feynman91,mom
4.084306312897285,1.0,1.0,1.0,7.074226047612405,6.5314444500333755,Feynman91,mom
1.7245254770730507,1.0,1.0,1.0,2.9869657452374807,2.8509342768553445,Feynman91,mom
2.7940180431463637,1.0,1.0,1.0,4.839381207993673,3.9528610591048774,Feynman91,mom
1.5131740530216744,1.0,1.0,1.0,2.620894340528462,2.4517770664634284,Feynman91,mom
2.0784888621253517,1.0,1.0,1.0,3.600048312167132,2.965895535191288,Feynman91,mom
2.094709091736794,1.0,1.0,1.0,3.6281425739645834,3.6166792367585967,Feynman91,mom
3.3669835686783265,1.0,1.0,1.0,5.831786609200435,6.467495358374997,Feynman91,mom
1.600607288710291,1.0,1.0,1.0,2.7723331470112904,3.553645800892341,Feynman91,mom
1.248628329409235,1.0,1.0,1.0,2.1626877063066434,1.3046021528208835,Feynman91,mom
3.573196807047428,1.0,1.0,1.0,6.188958415249031,6.459316444894113,Feynman91,mom
3.989133130420188,1.0,1.0,1.0,6.909381260044049,7.552094782260818,Feynman91,mom
2.8942197855908627,1.0,1.0,1.0,5.012935716914476,6.754164737761576,Feynman91,mom
1.673626552285762,1.0,1.0,1.0,2.8988062214552697,3.720304253197532,Feynman91,mom
2.203526830622309,1.0,1.0,1.0,3.8166204264790586,4.776758401129654,Feynman91,mom
3.814431518320701,1.0,1.0,1.0,6.606789191723548,6.009445165099129,Feynman91,mom
2.036019075231731,1.0,1.0,1.0,3.526488483480758,3.575345668539642,Feynman91,mom
2.9921821678476554,1.0,1.0,1.0,5.182611540213725,5.49734989966356,Feynman91,mom
2.1316954640862282,1.0,1.0,1.0,3.692204850061464,3.485093563933027,Feynman91,mom
3.9516028952233224,1.0,1.0,1.0,6.844376985863069,6.5468699293683965,Feynman91,mom
4.861747232797796,1.0,1.0,1.0,8.420793220763176,7.703359638160105,Feynman91,mom
4.888504364632066,1.0,1.0,1.0,8.46713793256495,9.030584291729951,Feynman91,mom
3.2277166600268554,1.0,1.0,1.0,5.5905692476030335,6.753499871158856,Feynman91,mom
2.337359438550002,1.0,1.0,1.0,4.048425303119268,4.393998542579008,Feynman91,mom
2.8439131198228744,1.0,1.0,1.0,4.925802015844934,4.335450813152411,Feynman91,mom
1.347395077990499,1.0,1.0,1.0,2.333756732947774,3.7891949192310657,Feynman91,mom
4.1148785686131255,1.0,1.0,1.0,7.12717874781423,6.164573836566529,Feynman91,mom
1.2956545073091297,1.0,1.0,1.0,2.244139435715034,1.0379273132354163,Feynman91,mom
1.9239652094360569,1.0,1.0,1.0,3.332405494738146,3.442495716070514,Feynman91,mom
2.31998710930168,1.0,1.0,1.0,4.01833554621536,4.181676664070204,Feynman91,mom
3.0844262191631393,1.0,1.0,1.0,5.342382923788134,5.1736739092055615,Feynman91,mom
4.745361627629685,1.0,1.0,1.0,8.219207439342357,9.323071587556674,Feynman91,mom
1.8484457534766547,1.0,1.0,1.0,3.2016019600565016,2.882567388925186,Feynman91,mom
1.8362444732421244,1.0,1.0,1.0,3.180468722772909,2.559611760247239,Feynman91,mom
2.6242392495607083,1.0,1.0,1.0,4.545315711455569,3.9123663690904507,Feynman91,mom
