m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.0,3.0551670818503496,1.0,3.0,1.0,0.0818082119191536,0.08098315392449026,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.012632040979486,1.0,3.0,1.0,0.08298281577019413,0.08380359447191278,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.810048982866885,1.0,3.0,1.0,0.06290742273011808,0.06682086293105315,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.048188321640912,1.0,3.0,1.0,0.08200031300550138,0.08123172997702904,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.882726662162825,1.0,3.0,1.0,0.06131165366321281,0.061871028306690334,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2820158516156974,1.0,3.0,1.0,0.07571400379942905,0.07619614944411403,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7740115939702004,1.0,3.0,1.0,0.0637139891322874,0.06497870511536731,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5325527519438693,1.0,3.0,1.0,0.06937784440520142,0.07093765896576713,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.21195941726467,1.0,3.0,1.0,0.07756288442414994,0.07595820674659728,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8570978643016387,1.0,3.0,1.0,0.06186967099457356,0.06295947315866479,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.297891683934429,1.0,3.0,1.0,0.07529946867268326,0.07405437925912277,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9627260288279516,1.0,3.0,1.0,0.059602763595086046,0.05747946947975649,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6028655268893703,1.0,3.0,1.0,0.06768231217611952,0.06721359159334724,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3348367112209396,1.0,3.0,1.0,0.07434135896926378,0.07571483607827968,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8538639225547575,1.0,3.0,1.0,0.0619404482303695,0.06275418376808464,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.019460117545992,1.0,3.0,1.0,0.08279366239563463,0.08431676959970764,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7609596653566513,1.0,3.0,1.0,0.06400860982892927,0.06895672071390438,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.723358148720205,1.0,3.0,1.0,0.06486481042245892,0.06510920966326793,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.499814092691492,1.0,3.0,1.0,0.07018001631327654,0.06979408937936994,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1322302053161586,1.0,3.0,1.0,0.07970410235560477,0.07687796070399659,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9298851070303664,1.0,3.0,1.0,0.06029825904177071,0.06315870772888549,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4544535734159107,1.0,3.0,1.0,0.0713045913645974,0.06919579936362678,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.926511929429133,1.0,3.0,1.0,0.060370170301080675,0.058987202713342235,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.826751879278512,1.0,3.0,1.0,0.06253702900738149,0.0637564663603425,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2060615136807757,1.0,3.0,1.0,0.07771996119484353,0.07817101128377386,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3693710879344865,1.0,3.0,1.0,0.07345423269516636,0.07695979411231539,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5188981214979695,1.0,3.0,1.0,0.06971144048879613,0.07075995174840397,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8179306373198285,1.0,3.0,1.0,0.06273237216792715,0.06246721774712876,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1795884773263463,1.0,3.0,1.0,0.07842764535671554,0.0796009312933315,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2563586073984605,1.0,3.0,1.0,0.07638745884298924,0.08084560502379783,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.339344989563834,1.0,3.0,1.0,0.07422508098660337,0.07083810909981564,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4524151654682376,1.0,3.0,1.0,0.07135548229440375,0.0698349633072029,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4451064290784488,1.0,3.0,1.0,0.0715382014252623,0.07165756876756249,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6694360896736287,1.0,3.0,1.0,0.06611181647330912,0.06633233773310535,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.905567659101315,1.0,3.0,1.0,0.06081865526896124,0.05891525327419066,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.235600046864765,1.0,3.0,1.0,0.07693546016155094,0.07648954910152865,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.018118962522356,1.0,3.0,1.0,0.08283079786872982,0.08294531018164308,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.732482177982061,1.0,3.0,1.0,0.06465604114717603,0.06351623243448896,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1206798497856614,1.0,3.0,1.0,0.08001739241854451,0.07778119859656984,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8541532578122393,1.0,3.0,1.0,0.06193411258451644,0.06211833137855088,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.729122135679924,1.0,3.0,1.0,0.06473284779319018,0.06544950648406661,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7972944491169986,1.0,3.0,1.0,0.06319172731468164,0.06763626533804301,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.576913927820307,1.0,3.0,1.0,0.06830374630801536,0.06430518762035706,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8421686662310455,1.0,3.0,1.0,0.06219708957188067,0.06639531769460132,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.478581349139194,1.0,3.0,1.0,0.07070452925054671,0.06597600391631014,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6222786673841174,1.0,3.0,1.0,0.06722081078911533,0.06622606770548421,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6512992209154564,1.0,3.0,1.0,0.06653631068371048,0.059236582276316244,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.95147103118516,1.0,3.0,1.0,0.059840174381697704,0.05781669602323827,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2297911234412506,1.0,3.0,1.0,0.07708930248577404,0.0806652091120636,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.819942947250915,1.0,3.0,1.0,0.06268775678304907,0.06353583034122429,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.544057258731399,1.0,3.0,1.0,0.0690978642612209,0.06641921516691611,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.247873255375023,1.0,3.0,1.0,0.07661112718452742,0.07403013496137045,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5625027037982244,1.0,3.0,1.0,0.06865104759139012,0.06828849606756296,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9958353864444587,1.0,3.0,1.0,0.058910059061572456,0.05879404579722094,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.009312576451088,1.0,3.0,1.0,0.08307485264534413,0.08283100715635333,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.960783120025407,1.0,3.0,1.0,0.05964367668533477,0.05798752560997293,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8981494351467734,1.0,3.0,1.0,0.060978323483196664,0.05891217736953074,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.361922398509802,1.0,3.0,1.0,0.07364487492565358,0.07273446378862831,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.102981918819826,1.0,3.0,1.0,0.08049888086059856,0.07944525249457882,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5636957679661148,1.0,3.0,1.0,0.06862223573433297,0.06829327247327882,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4602352318672374,1.0,3.0,1.0,0.07116041156990603,0.0686104008364883,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2434138834006703,1.0,3.0,1.0,0.07672885934555573,0.07669605971598295,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2903299884426676,1.0,3.0,1.0,0.07549670344210917,0.07832141914716678,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.613664252128607,1.0,3.0,1.0,0.0674252418893365,0.06731599152912088,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.330110195273164,1.0,3.0,1.0,0.07446341557307556,0.07516194491563602,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.593164355766435,1.0,3.0,1.0,0.06791401450297967,0.06644109100303178,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.167908098315781,1.0,3.0,1.0,0.0787412392563328,0.07899078245394063,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.693194007453084,1.0,3.0,1.0,0.06555960978039296,0.06398615865807189,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.00880376012175,1.0,3.0,1.0,0.08308896490230437,0.08557844182614958,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7159261338263136,1.0,3.0,1.0,0.06503534282712391,0.06710712869261488,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9508032078498245,1.0,3.0,1.0,0.05985429224995564,0.05835716166549259,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0567151751225063,1.0,3.0,1.0,0.08176563193539417,0.08066413297658397,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.981987105109477,1.0,3.0,1.0,0.059198755167018204,0.05741284983804875,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.836708842528907,1.0,3.0,1.0,0.062317266078609476,0.05881980158829187,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4733691079334497,1.0,3.0,1.0,0.07083379651276868,0.06521992395224002,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.415943864242171,1.0,3.0,1.0,0.07227112495382297,0.07346968032457964,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.649517959963779,1.0,3.0,1.0,0.0665781380708,0.0646944913228987,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9275207015509936,1.0,3.0,1.0,0.06034865545664622,0.06183703253089538,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8312201312250864,1.0,3.0,1.0,0.06243831316528276,0.06278983219880473,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2561583909453145,1.0,3.0,1.0,0.07639273105314735,0.0757798105641616,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3621586221487436,1.0,3.0,1.0,0.07363882304910437,0.07395404506430152,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0442973931011186,1.0,3.0,1.0,0.08210752389329255,0.08476081372563415,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5357187165053614,1.0,3.0,1.0,0.0693006964678396,0.06772754975383376,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.231740769813116,1.0,3.0,1.0,0.07703764456051357,0.0794486039614111,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.91709135182621,1.0,3.0,1.0,0.06057147262525713,0.05854871684201266,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.04994555952163,1.0,3.0,1.0,0.08195191902593581,0.08028137587624877,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.193850198546695,1.0,3.0,1.0,0.07804586458061837,0.07479114952827036,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.710283086157046,1.0,3.0,1.0,0.06516511298723132,0.06245424409262261,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3744048739924026,1.0,3.0,1.0,0.07332561773709488,0.07396332403383771,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.738591992923344,1.0,3.0,1.0,0.06451660310981511,0.06357818599316135,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9793736907009287,1.0,3.0,1.0,0.05925340383318423,0.06201212578604108,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0120978039107076,1.0,3.0,1.0,0.08299762473100838,0.08086104090742284,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.269745500462207,1.0,3.0,1.0,0.0760355395889218,0.07650835515077152,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.849642419034649,1.0,3.0,1.0,0.062032961908184435,0.05780428277533157,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9344761504650303,1.0,3.0,1.0,0.060200526952404874,0.05879181406694853,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8870913933035407,1.0,3.0,1.0,0.06121713107216379,0.06507824387062605,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5781415972776145,1.0,3.0,1.0,0.06827423311800669,0.06369122351650987,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2352087173226582,1.0,3.0,1.0,0.07694581731238655,0.07511257179634578,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0587370426315514,1.0,3.0,1.0,0.0817100394008615,0.08137351052245297,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.901327584760487,1.0,3.0,1.0,0.060909865155197467,0.058639651094290965,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.409902774492389,1.0,3.0,1.0,0.07242371789175747,0.07338966530229628,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2855924603663307,1.0,3.0,1.0,0.07562046843015352,0.07262341251070727,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.831010804695655,1.0,3.0,1.0,0.06244293427538219,0.06296389547588516,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8869713716959793,1.0,3.0,1.0,0.061219728271660494,0.060943564127349525,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8252393129194195,1.0,3.0,1.0,0.06257048105084621,0.06168848884839608,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6433437536207083,1.0,3.0,1.0,0.06672330941936362,0.06752936862318805,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1595584289714775,1.0,3.0,1.0,0.07896590915015411,0.0827489325481913,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.441946426311446,1.0,3.0,1.0,0.07161732221159221,0.06973604081391854,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.753031714271492,1.0,3.0,1.0,0.06418821578879523,0.06778387645204238,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6411148501929174,1.0,3.0,1.0,0.06677578875853754,0.06271085672388874,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6563314304960737,1.0,3.0,1.0,0.0664182770613309,0.06868376949829087,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5627462571377047,1.0,3.0,1.0,0.06864516503393933,0.06922481949836475,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7248935958055385,1.0,3.0,1.0,0.0648296321319287,0.06475708778662201,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4045449004698973,1.0,3.0,1.0,0.0725592720053542,0.07420094647293522,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7902509795137838,1.0,3.0,1.0,0.06334927411286662,0.06289206552252247,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1731596820624137,1.0,3.0,1.0,0.07860014398806825,0.078116710387449,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.677523588469761,1.0,3.0,1.0,0.0659233476664226,0.06635553317307573,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2649548291130803,1.0,3.0,1.0,0.07616134409672659,0.07627195927075756,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.94053693424434,1.0,3.0,1.0,0.06007175885775026,0.06361445105012274,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2817215553235752,1.0,3.0,1.0,0.07572170399984808,0.07838786630383301,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.102884534427651,1.0,3.0,1.0,0.08050153509235676,0.08015927916870265,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3473735106630906,1.0,3.0,1.0,0.074018355257253,0.07358142314964339,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6391826474624667,1.0,3.0,1.0,0.06682131325141152,0.06598775130197147,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.717100123831889,1.0,3.0,1.0,0.06500837630391579,0.0664095568859999,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4128483976536774,1.0,3.0,1.0,0.0723492811975315,0.074070516042026,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7046543948382262,1.0,3.0,1.0,0.0652947994437372,0.06208753296824953,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.113516653633073,1.0,3.0,1.0,0.08021206372242648,0.0811678306232109,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6225937127842864,1.0,3.0,1.0,0.0672133451442827,0.0668002999567155,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1775653837657845,1.0,3.0,1.0,0.07848190257985481,0.08148980675286484,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.117321180987081,1.0,3.0,1.0,0.08010863382217558,0.07720546762685465,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7613933130142105,1.0,3.0,1.0,0.06399879977507116,0.06386230334258657,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4791621459699344,1.0,3.0,1.0,0.07069013747581375,0.07005007645782528,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2023501345242704,1.0,3.0,1.0,0.07781891561890895,0.07214550767830524,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5796680272408095,1.0,3.0,1.0,0.06823755369709897,0.06583106705891006,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3764960086322184,1.0,3.0,1.0,0.07327224085888531,0.07368805218145441,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2659791813308283,1.0,3.0,1.0,0.07613443167627315,0.07652506097552074,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2085797000007266,1.0,3.0,1.0,0.07765286879081361,0.07683644914887269,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.99406007913294,1.0,3.0,1.0,0.058946986046373044,0.06059053661891447,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1460005957145247,1.0,3.0,1.0,0.07933159289020762,0.0791607201661345,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.794019686206032,1.0,3.0,1.0,0.06326492831280398,0.06729790707944279,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.147085818636541,1.0,3.0,1.0,0.07930228257755201,0.07746933279269771,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.648994622218453,1.0,3.0,1.0,0.06659043168287276,0.06653580427050085,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4630002057663374,1.0,3.0,1.0,0.07109154664869459,0.07022164921331693,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.374230497472003,1.0,3.0,1.0,0.07333007014208928,0.07362972524761224,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4615487454748095,1.0,3.0,1.0,0.07112768998884478,0.07081946413317836,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5770719817024483,1.0,3.0,1.0,0.06829994604828696,0.0645705704567644,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9875486358490657,1.0,3.0,1.0,0.059082635086093314,0.059446192039512936,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.966463901186014,1.0,3.0,1.0,0.05952413521635212,0.061739632100058624,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.628418144030363,1.0,3.0,1.0,0.0670754605658258,0.06836707153919645,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.065070962949592,1.0,3.0,1.0,0.08153602068280343,0.08306349727505294,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.64563117115118,1.0,3.0,1.0,0.06666949214744831,0.06854341909973743,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3570622271705717,1.0,3.0,1.0,0.07376947530538686,0.07368490593650714,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0812437006403144,1.0,3.0,1.0,0.08109264001642236,0.08462643383616712,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.041744769587474,1.0,3.0,1.0,0.08217790038373246,0.08382582294617066,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4943703310875764,1.0,3.0,1.0,0.07031417537943317,0.06875445242841073,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.356775884849346,1.0,3.0,1.0,0.07377682140544385,0.07324293655768142,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1423485708037804,1.0,3.0,1.0,0.07943027902358411,0.07954267341999041,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2110944151567553,1.0,3.0,1.0,0.07758590818101567,0.07673743370116844,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.981370020138623,1.0,3.0,1.0,0.05921165415256411,0.05576084969339833,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.304086552642383,1.0,3.0,1.0,0.0751381705934572,0.07500308825015939,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6471283812525255,1.0,3.0,1.0,0.06663428832485145,0.06601516455685776,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3018109466850802,1.0,3.0,1.0,0.07519739145529397,0.07725095420675782,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.475109925997605,1.0,3.0,1.0,0.07079060074112958,0.07068113141885986,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6063592176122574,1.0,3.0,1.0,0.0675990451029659,0.07006378676392475,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4593995057102425,1.0,3.0,1.0,0.07118123732892777,0.06842341629153174,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.566366835633417,1.0,3.0,1.0,0.06855776997518893,0.06423550283020148,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8771758269729597,1.0,3.0,1.0,0.06143207728783436,0.06356859489546444,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.373550685488219,1.0,3.0,1.0,0.07334743001385396,0.0731627881292516,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7742471562973763,1.0,3.0,1.0,0.06370868400297583,0.06013655068060623,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4388709403462387,1.0,3.0,1.0,0.07169439651331447,0.06967944843204824,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6476492042618065,1.0,3.0,1.0,0.06662204628988046,0.06708428643881885,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.308721053438507,1.0,3.0,1.0,0.07501766908457029,0.07045243524033173,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9305385880719115,1.0,3.0,1.0,0.06028433801471095,0.06358189499797927,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.840999788598501,1.0,3.0,1.0,0.062222798216332864,0.059753295580925056,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6855477421514093,1.0,3.0,1.0,0.06573685533033245,0.06728669965343427,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.995211710528168,1.0,3.0,1.0,0.05892302894967833,0.060779522364361016,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.342459175525425,1.0,3.0,1.0,0.07414484126630135,0.07191559692999266,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2410572287903587,1.0,3.0,1.0,0.07679112907276635,0.07743169804183188,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8882995217588556,1.0,3.0,1.0,0.061190994117754374,0.05949384289380948,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5877637661923814,1.0,3.0,1.0,0.06804331303527913,0.06910225158958759,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.813916388021119,1.0,3.0,1.0,0.06282146750547471,0.06506887981271327,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1920506794347894,1.0,3.0,1.0,0.07809396874402492,0.07883544372909572,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3840990161870366,1.0,3.0,1.0,0.07307843123004128,0.07593761212331566,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.993827082795366,1.0,3.0,1.0,0.05895183425867585,0.05711198203475503,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.258560502133332,1.0,3.0,1.0,0.07632949449224867,0.07792989327643703,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4496647284590916,1.0,3.0,1.0,0.07142419780936422,0.07087684790944146,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4272005498357254,1.0,3.0,1.0,0.07198748996670895,0.07173565207584441,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9568793380538767,1.0,3.0,1.0,0.05972596977366812,0.06113557846207535,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4419422685788312,1.0,3.0,1.0,0.07161742636155108,0.07311220493660445,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.947922748959265,1.0,3.0,1.0,0.0599152252270525,0.056208584237758576,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.74169521286759,1.0,3.0,1.0,0.06444589282040529,0.0638062687098897,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.442154467815517,1.0,3.0,1.0,0.07161211099448961,0.07240379772503716,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.665353404505294,1.0,3.0,1.0,0.06620715033025325,0.06519320493714648,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1533862589378896,1.0,3.0,1.0,0.07913225230617511,0.07888456967869165,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4712825311418736,1.0,3.0,1.0,0.0708856011478561,0.06948322333231394,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.698543720298953,1.0,3.0,1.0,0.0654358693943602,0.06664349234080295,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0551576852541023,1.0,3.0,1.0,0.08180847040804114,0.07795116222454468,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.360151711829353,1.0,3.0,1.0,0.07369025101706417,0.07355407474315773,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1264186036785357,1.0,3.0,1.0,0.07986164080575188,0.08053091416422786,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0748085098653237,1.0,3.0,1.0,0.08126889776972207,0.08358460341991039,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.671283006959077,1.0,3.0,1.0,0.0660687318556889,0.06787239811395923,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4650658473090017,1.0,3.0,1.0,0.071040135983133,0.07497335177008337,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5934189105273666,1.0,3.0,1.0,0.06790792555245155,0.06618903197371996,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.056964234985562,1.0,3.0,1.0,0.0817587827424216,0.08099602560944069,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7448606404880502,1.0,3.0,1.0,0.06437384234197238,0.06232355807755761,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.009760917094913,1.0,3.0,1.0,0.08306241872124588,0.0844342735864001,Feynman5,y1
