m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.0,3.0,1.981725341153518,3.0,1.0,0.11065762043416152,0.10872839895746787,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2805138586854015,3.0,1.0,0.09126891786961101,0.09151826003429533,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5658775305333026,3.0,1.0,0.09943612500615082,0.0965258903198111,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8278128376256477,3.0,1.0,0.1066777868315904,0.10768775006421535,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1557192093900004,3.0,1.0,0.08770874523238355,0.0870210438881957,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1458392604609218,3.0,1.0,0.08742854428318948,0.08654285905938396,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0742252359033944,3.0,1.0,0.08540724586964743,0.08567603292403174,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6790046748067775,3.0,1.0,0.10261642484590382,0.10121890913738364,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4673039023281964,3.0,1.0,0.09662622456342561,0.09749969522568458,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9425995512558296,3.0,1.0,0.10967202274620481,0.11178200273999127,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5803664294408808,3.0,1.0,0.09984664080508246,0.09966273702642012,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7356692364500974,3.0,1.0,0.10418259488684654,0.1013964712338318,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9338520068629057,3.0,1.0,0.10944904774830877,0.11347646432573458,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7984856075796996,3.0,1.0,0.10589140788147958,0.11103783918899927,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2334739876115828,3.0,1.0,0.08992309114332009,0.09050830372775394,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0235743324422315,3.0,1.0,0.08398944192007342,0.07744813351478444,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9395415398477613,3.0,1.0,0.10959417976330299,0.10940750015725856,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5559551130983933,3.0,1.0,0.09915455240873876,0.10029455792319344,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2805281668168067,3.0,1.0,0.09126932775037942,0.09234198780809935,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4989186896430502,3.0,1.0,0.09753009805358642,0.10125047350415364,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1077274048807917,3.0,1.0,0.08635059902830552,0.08865058971138894,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6214510890960987,3.0,1.0,0.10100604954773117,0.09676159318709307,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3706834240294181,3.0,1.0,0.09385553610923551,0.10008421739029437,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2345775901930964,3.0,1.0,0.0899546209832632,0.08805624080485791,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.323048809545513,3.0,1.0,0.0924884121450698,0.09239390109178522,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0506808158150198,3.0,1.0,0.08474687388822931,0.08110864303847433,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5587084409910286,3.0,1.0,0.09923271913911341,0.09823899799397805,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.010408324347999,3.0,1.0,0.08362270247705685,0.08617680883852742,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1890343951182314,3.0,1.0,0.0886556542079672,0.0868948937361522,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9352131860224693,3.0,1.0,0.10948380515174987,0.1048307252185636,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7324565363901714,3.0,1.0,0.10409438144478572,0.10695186739386935,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9582236675709725,3.0,1.0,0.11006793701824112,0.11108866883991615,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6822567044117933,3.0,1.0,0.10270686623459786,0.10045763106018105,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0691967592786664,3.0,1.0,0.08526602162095921,0.08666886675743411,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4126210115379592,3.0,1.0,0.09505909395762988,0.0976081871090205,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6450551820250885,3.0,1.0,0.10166863174421474,0.09893292106233784,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4545078755245435,3.0,1.0,0.09625986244561191,0.09683008076931247,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8775725401952763,3.0,1.0,0.10799318698277977,0.10970637333298512,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9349254829681735,3.0,1.0,0.10947646058077058,0.10888675748038429,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3834067928265632,3.0,1.0,0.09422074807933854,0.09213646297657924,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.220946910341992,3.0,1.0,0.08956536698340867,0.09243382734359215,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0231027489637032,3.0,1.0,0.08397629263124463,0.08497896160801649,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1358425780675303,3.0,1.0,0.08714533997353646,0.08521868305282645,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7581269392389793,3.0,1.0,0.10479710092865131,0.10710916715015253,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2834332723294035,3.0,1.0,0.0913525549897911,0.0906947371637377,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1559370277100887,3.0,1.0,0.0877149259968662,0.08862262254264111,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4577297546257981,3.0,1.0,0.09635213226632665,0.10216178169297933,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5747420212664076,3.0,1.0,0.09968737733480489,0.09810147285664297,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5966737163081794,3.0,1.0,0.10030769728693255,0.10291381655516892,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6432575542097205,3.0,1.0,0.10161827030207997,0.10687055214760158,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0215891629638063,3.0,1.0,0.08393409553835839,0.08925940260266603,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.665745969726975,3.0,1.0,0.10224704426096086,0.1009509652974252,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3611095979288046,3.0,1.0,0.0935807205186654,0.09608981399689395,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3409121447530388,3.0,1.0,0.09300100035941986,0.0963542001475181,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.956078569051113,3.0,1.0,0.11001376107797337,0.10397086339523,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7826374159773315,3.0,1.0,0.10546329769317409,0.10673503921238531,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3178030309585718,3.0,1.0,0.09233792252763202,0.09656777487237926,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5624048732585285,3.0,1.0,0.09933761925384364,0.09865817702740527,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5189302658179895,3.0,1.0,0.09810108132979053,0.0987290169626762,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2651744444821245,3.0,1.0,0.09082965865444803,0.09287246889987817,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.251704663127292,3.0,1.0,0.09044423561740998,0.09035091838553697,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.186153202246079,3.0,1.0,0.08857364382929017,0.09336010795896821,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.334066178277761,3.0,1.0,0.09280453496342449,0.09846609578553783,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8258455537511484,3.0,1.0,0.10662528282236323,0.10294306319338899,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7682708796452131,3.0,1.0,0.10507339947263755,0.10298852946348208,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2143723653609468,3.0,1.0,0.0893777570194212,0.09165333091278176,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.590397471437921,3.0,1.0,0.10013037687468071,0.09662643412290818,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8695928715720869,3.0,1.0,0.10778393741757916,0.10665276035342831,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3579830759082132,3.0,1.0,0.0934909752566178,0.0922316308724257,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9330098763845824,3.0,1.0,0.10942753296594335,0.10845906014301855,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1365162413886005,3.0,1.0,0.08716441479097521,0.09222600982709844,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2032486967506193,3.0,1.0,0.08906055611329898,0.08528296412541164,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4277197347539063,3.0,1.0,0.0954921477091446,0.09637677366647528,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4460616036248226,3.0,1.0,0.09601790197957702,0.09623373658477248,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.438076984685972,3.0,1.0,0.09578907852654754,0.09578822344036474,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4942250248814495,3.0,1.0,0.09739603636578836,0.09603593640628295,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0323473394702243,3.0,1.0,0.08423423963753393,0.08108852855907606,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4394470725727166,3.0,1.0,0.09582834822129911,0.09378530110779996,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3150428364885265,3.0,1.0,0.09225874711596792,0.08918700824690655,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2779334078330595,3.0,1.0,0.09119500093403188,0.0887923799205318,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9137777955512556,3.0,1.0,0.10893390154031363,0.1067854394196741,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.776684313019269,3.0,1.0,0.10530193926869412,0.10384676472918837,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5879389391258987,3.0,1.0,0.10006087263586655,0.0979043338520553,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8979207735908075,3.0,1.0,0.10852368199347985,0.10901289968482107,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9184810967583261,3.0,1.0,0.109055022397489,0.10592115006119825,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8612468574121719,3.0,1.0,0.10756437056661593,0.10870294551576011,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6610421285596808,3.0,1.0,0.10211575489551193,0.1021614803143912,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3469611253033644,3.0,1.0,0.093174610199989,0.09260829297435073,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.135608435030277,3.0,1.0,0.08713871054034143,0.08910856363476069,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0811283741639577,3.0,1.0,0.08560127991999755,0.08420029217533033,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.056297389577735,3.0,1.0,0.08490420375774627,0.0814517293191489,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4639814314531816,3.0,1.0,0.09653112466162941,0.09883139514000339,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6237147270094558,3.0,1.0,0.10106971016255369,0.10094148703232504,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0859618992298279,3.0,1.0,0.08573724969290739,0.0821908098876118,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0456614787609606,3.0,1.0,0.08460638405054478,0.08267438391411559,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8829637193307325,3.0,1.0,0.10813417660054087,0.10520746225545631,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1139590982008247,3.0,1.0,0.08652652042160444,0.08569505523918004,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9067127992753317,3.0,1.0,0.10875148301891363,0.10927145924535217,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9396891980197797,3.0,1.0,0.10959794108772654,0.10857412543843595,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8758786895049873,3.0,1.0,0.10794882558148876,0.11116707344401794,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6398061095631202,3.0,1.0,0.10152152935727758,0.10251131706778335,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0588799207501582,3.0,1.0,0.08497658820422176,0.08581769822684372,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1596292457374169,3.0,1.0,0.08781971690924366,0.08661375637539055,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.975454528465053,3.0,1.0,0.11050098088755708,0.10920257086554541,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9306964635269135,3.0,1.0,0.1093683859950526,0.11086350638123615,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1298455589710132,3.0,1.0,0.08697559863945063,0.08901123732646449,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1397348200139583,3.0,1.0,0.08725556903403255,0.08156931786178581,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.852640107762368,3.0,1.0,0.10733719816709619,0.10941003886904474,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6513261846876965,3.0,1.0,0.10184418368151077,0.10430142304226725,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6065159532538331,3.0,1.0,0.10058542944346585,0.10048706028908051,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.186687738158371,3.0,1.0,0.08858885725787309,0.09022152528825615,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.737966328714035,3.0,1.0,0.10424562200259062,0.0990001054835061,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3037154227250267,3.0,1.0,0.09193389164643424,0.09719577676420885,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.98192579163441,3.0,1.0,0.11066261895557417,0.115452446626208,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8841285422960181,3.0,1.0,0.10816459797425948,0.10887364801048985,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2915474111979506,3.0,1.0,0.09158506991787678,0.09273954976986513,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4757125403451472,3.0,1.0,0.09686682079283752,0.09867986406113574,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6750164152957367,3.0,1.0,0.102505422155213,0.09959271892605216,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3852238503522405,3.0,1.0,0.09427290220921257,0.09311779581802439,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9875633648512356,3.0,1.0,0.11080298106853258,0.11072600773318525,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.06421572055099,3.0,1.0,0.08512622806460508,0.08480141168969683,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6531975552789429,3.0,1.0,0.10189653057818322,0.09707541971860904,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5851843690323233,3.0,1.0,0.09998297020432872,0.09673118109090839,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9356051979565723,3.0,1.0,0.10949381094329956,0.10487758179771006,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5317910339384637,3.0,1.0,0.09846747614828699,0.1007582891716663,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9862979154187796,3.0,1.0,0.11077151130371347,0.11273348105556592,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.862651826888564,3.0,1.0,0.10760138275564173,0.10734507767097813,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3999986047423194,3.0,1.0,0.09469692965858302,0.1004585536640785,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0720274282206197,3.0,1.0,0.08534550847298059,0.08645671716694917,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.912541138458249,3.0,1.0,0.1089020123069646,0.11080845280992416,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2654379912693625,3.0,1.0,0.09083720265962006,0.08934224679110973,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.718995161962793,3.0,1.0,0.10372396634875773,0.10367834686974571,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.919176607927545,3.0,1.0,0.10907291160614384,0.11104700953514333,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8337361197049036,3.0,1.0,0.10683565002761167,0.10489049246264173,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9180092135660791,3.0,1.0,0.10904288190385426,0.10954689217697812,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1151745656141432,3.0,1.0,0.08656084895146295,0.09045756960908007,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0263466853552181,3.0,1.0,0.08406676396284403,0.0873070033443573,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9684703125826157,3.0,1.0,0.11032591549009738,0.11078865886718015,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9163284696378242,3.0,1.0,0.1089996191070214,0.10988439836158874,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.514936689414295,3.0,1.0,0.09798721486612881,0.09712949339680445,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7768622278170003,3.0,1.0,0.10530676587275496,0.09958609240638777,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3933681153572497,3.0,1.0,0.09450664965751476,0.09288742443503284,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1024682902969212,3.0,1.0,0.08620224022380747,0.08658805674532627,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5021724118318964,3.0,1.0,0.09762300208536683,0.09445129726038208,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.915752184675822,3.0,1.0,0.10898477783137342,0.10963974929123552,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6529542633597867,3.0,1.0,0.10188972616632425,0.10010448553551578,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9244853422672932,3.0,1.0,0.10920927074588162,0.11176512096751297,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2074713395538224,3.0,1.0,0.08918093466184698,0.09309530909621169,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9572309617385688,3.0,1.0,0.110042872770662,0.10067809029951785,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2566146880635198,3.0,1.0,0.09058469602935929,0.09474521953484749,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4401002369955342,3.0,1.0,0.09584706852804234,0.09247986886959472,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6066613696698009,3.0,1.0,0.10058952969617689,0.0990672030301252,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8256007205091094,3.0,1.0,0.10661874603061025,0.10512811855954832,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3126750603073682,3.0,1.0,0.09219083303361031,0.08929538897704067,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4582531635146523,3.0,1.0,0.0963671204180433,0.09734946260553663,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4091011134565934,3.0,1.0,0.09495811109194452,0.09227211027750627,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2467787288450074,3.0,1.0,0.09030336201634469,0.08999498524449404,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.543839221527838,3.0,1.0,0.0988102825714329,0.10086211851928134,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8437200442331716,3.0,1.0,0.10710097298051108,0.10986007584317192,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0375653891956482,3.0,1.0,0.08437999971395206,0.0856080282637134,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7230359099454784,3.0,1.0,0.10383528837908515,0.10601245578221759,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.598126252851642,3.0,1.0,0.10034871174376916,0.1005276861020972,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7918208229001436,3.0,1.0,0.10571163199375655,0.10718512476454664,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0140805970608464,3.0,1.0,0.08372491563610583,0.08347035313965163,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2729208777733754,3.0,1.0,0.09105144326480842,0.0901610954023793,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.053406317771521,3.0,1.0,0.08482320368246157,0.08459322653696098,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.54551104465765,3.0,1.0,0.0988578153744427,0.0968106680939202,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1118703080352632,3.0,1.0,0.0864675385327993,0.08760266402490291,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3187806143635132,3.0,1.0,0.09236596566029587,0.0942868156324856,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5517754145764067,3.0,1.0,0.09903584200882418,0.0972088887865215,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3285849221210213,3.0,1.0,0.09264725136068261,0.0954309304013219,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5444023903559077,3.0,1.0,0.09882629542014545,0.10127453137020473,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9450824990284445,3.0,1.0,0.10973514296001476,0.11386807052512027,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9488757268586006,3.0,1.0,0.10983142566086967,0.11512382217769697,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.361300018931021,3.0,1.0,0.09358618649388803,0.09204578925892301,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8678869876819955,3.0,1.0,0.10773911767261171,0.11192691559261189,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.101668544577355,3.0,1.0,0.08617968817807815,0.08411318782741249,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3741892370256872,3.0,1.0,0.0939561694583828,0.09679282189132873,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5528460978784842,3.0,1.0,0.09906625677799286,0.10056035035250753,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.354770677869964,3.0,1.0,0.09339876644589519,0.09671993906068943,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4717135740726568,3.0,1.0,0.09675241427088467,0.09951401904008678,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5927567506037037,3.0,1.0,0.1001970519011661,0.09721662483727615,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.340981366365652,3.0,1.0,0.09300298698740744,0.09506979760225913,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7828023972496347,3.0,1.0,0.1054677653134695,0.10705111341237854,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8508275762749222,3.0,1.0,0.10728926185348243,0.10760898662442861,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6198569780311227,3.0,1.0,0.10096120355047261,0.10347977010787927,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7241425665014227,3.0,1.0,0.10386575685127385,0.10428372215760864,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.319242011724374,3.0,1.0,0.09237920163937607,0.09231821930605535,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2667841448309252,3.0,1.0,0.09087573785597655,0.0951274841133634,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9951404501138708,3.0,1.0,0.11099096074468688,0.11434868064824737,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.788833270994436,3.0,1.0,0.10563092200743694,0.10536876415417692,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.159133304487509,3.0,1.0,0.08780563898887515,0.08735326952492259,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7461185375539752,3.0,1.0,0.10446898770874342,0.1025154742870723,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3631471697062651,3.0,1.0,0.09363920853442988,0.09428400872969313,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.808665986096292,3.0,1.0,0.10616526389230109,0.10801254212590455,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8616697720712243,3.0,1.0,0.10757551385936215,0.10514153213709923,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4371017976079328,3.0,1.0,0.09576112617478176,0.09740140543023683,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1377157261556008,3.0,1.0,0.08719838186937366,0.08777875560936182,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6281677136188324,3.0,1.0,0.10119487035287451,0.10116547932670629,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9900396732553625,3.0,1.0,0.11086450089288646,0.11247604200309315,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.424724972131183,3.0,1.0,0.09540627001983422,0.09680232381240897,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5042970811056084,3.0,1.0,0.09768365463809883,0.10029139635355246,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7598950396653334,3.0,1.0,0.10484531826011946,0.10304687867047654,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8476711841999776,3.0,1.0,0.10720570610836642,0.10377582219477606,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.258181380016513,3.0,1.0,0.0906295226843018,0.092247236225015,Feynman5,y2
