m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.3225276867572635,1.0,3.0,1.0,3.0,1.0,0.0746595439548233,0.0746279505427259,Feynman5,x1
1.0,1.0,1.0,3.734936149181435,1.0,3.0,1.0,3.0,1.0,0.06460000175644694,0.06733496496560618,Feynman5,x1
1.0,1.0,1.0,3.405678420718126,1.0,3.0,1.0,3.0,1.0,0.07253057685066908,0.07471516104063762,Feynman5,x1
1.0,1.0,1.0,3.2684266127462167,1.0,3.0,1.0,3.0,1.0,0.07607015900531668,0.07678305963099356,Feynman5,x1
1.0,1.0,1.0,3.0591387978337927,1.0,3.0,1.0,3.0,1.0,0.08169899538826912,0.08443946885934707,Feynman5,x1
1.0,1.0,1.0,3.2164407743912347,1.0,3.0,1.0,3.0,1.0,0.07744367891066965,0.0779251404165269,Feynman5,x1
1.0,1.0,1.0,3.864911949414345,1.0,3.0,1.0,3.0,1.0,0.061698991006398855,0.06073366506335497,Feynman5,x1
1.0,1.0,1.0,3.8986078384423433,1.0,3.0,1.0,3.0,1.0,0.06096844447282403,0.061575423813422445,Feynman5,x1
1.0,1.0,1.0,3.8137697819426473,1.0,3.0,1.0,3.0,1.0,0.06282472377626117,0.0640396961635376,Feynman5,x1
1.0,1.0,1.0,3.114293131421238,1.0,3.0,1.0,3.0,1.0,0.08019094782647772,0.0848307332867691,Feynman5,x1
1.0,1.0,1.0,3.7514719659483515,1.0,3.0,1.0,3.0,1.0,0.06422360922316706,0.06593747401483367,Feynman5,x1
1.0,1.0,1.0,3.1521415263996224,1.0,3.0,1.0,3.0,1.0,0.0791658255814189,0.07956518603163362,Feynman5,x1
1.0,1.0,1.0,3.2598356248598837,1.0,3.0,1.0,3.0,1.0,0.07629594158839662,0.08141640594362068,Feynman5,x1
1.0,1.0,1.0,3.4187928038294793,1.0,3.0,1.0,3.0,1.0,0.07219925397006915,0.07221795185893419,Feynman5,x1
1.0,1.0,1.0,3.0453899033632656,1.0,3.0,1.0,3.0,1.0,0.08207741309685423,0.08646751303506331,Feynman5,x1
1.0,1.0,1.0,3.3929856575049357,1.0,3.0,1.0,3.0,1.0,0.07285241804393543,0.07370560131045552,Feynman5,x1
1.0,1.0,1.0,3.8088165857492227,1.0,3.0,1.0,3.0,1.0,0.06293483798746771,0.05966518375060613,Feynman5,x1
1.0,1.0,1.0,3.900471754448154,1.0,3.0,1.0,3.0,1.0,0.06092829225603336,0.0608304945612242,Feynman5,x1
1.0,1.0,1.0,3.780002668681124,1.0,3.0,1.0,3.0,1.0,0.06357919792349262,0.06348761128997817,Feynman5,x1
1.0,1.0,1.0,3.530210581247354,1.0,3.0,1.0,3.0,1.0,0.06943496664162682,0.07047721237214881,Feynman5,x1
1.0,1.0,1.0,3.6617089132028506,1.0,3.0,1.0,3.0,1.0,0.06629236082295396,0.06582906301374715,Feynman5,x1
1.0,1.0,1.0,3.6365974998621495,1.0,3.0,1.0,3.0,1.0,0.06688226666372284,0.06799903557080735,Feynman5,x1
1.0,1.0,1.0,3.288705595392526,1.0,3.0,1.0,3.0,1.0,0.07553912289546301,0.07316920143242059,Feynman5,x1
1.0,1.0,1.0,3.7254442846864793,1.0,3.0,1.0,3.0,1.0,0.06481701988832421,0.06614110971168392,Feynman5,x1
1.0,1.0,1.0,3.110953768874138,1.0,3.0,1.0,3.0,1.0,0.08028178383121737,0.08254517373971751,Feynman5,x1
1.0,1.0,1.0,3.929545997438176,1.0,3.0,1.0,3.0,1.0,0.06030548436216524,0.0609569897187067,Feynman5,x1
1.0,1.0,1.0,3.778607353777357,1.0,3.0,1.0,3.0,1.0,0.06361056562823614,0.06524352142041162,Feynman5,x1
1.0,1.0,1.0,3.2247967962846373,1.0,3.0,1.0,3.0,1.0,0.0772217421997997,0.07759104705883177,Feynman5,x1
1.0,1.0,1.0,3.495654546110121,1.0,3.0,1.0,3.0,1.0,0.07028250665383977,0.07310200729933036,Feynman5,x1
1.0,1.0,1.0,3.931630705297553,1.0,3.0,1.0,3.0,1.0,0.060261080193807555,0.05923177164388485,Feynman5,x1
1.0,1.0,1.0,3.0635487559401193,1.0,3.0,1.0,3.0,1.0,0.08157782298721143,0.0812652535735661,Feynman5,x1
1.0,1.0,1.0,3.7540521851256026,1.0,3.0,1.0,3.0,1.0,0.064165069771517,0.06311440304646303,Feynman5,x1
1.0,1.0,1.0,3.4194541299358123,1.0,3.0,1.0,3.0,1.0,0.07218257885647027,0.06912396352621414,Feynman5,x1
1.0,1.0,1.0,3.976376821201905,1.0,3.0,1.0,3.0,1.0,0.05931613602828693,0.060990193013492976,Feynman5,x1
1.0,1.0,1.0,3.7575711878243165,1.0,3.0,1.0,3.0,1.0,0.06408531506381637,0.0628998762061925,Feynman5,x1
1.0,1.0,1.0,3.415936663595016,1.0,3.0,1.0,3.0,1.0,0.07227130668039711,0.07533805446879493,Feynman5,x1
1.0,1.0,1.0,3.8533907931687614,1.0,3.0,1.0,3.0,1.0,0.06195080987063595,0.06095982428736129,Feynman5,x1
1.0,1.0,1.0,3.384423526705871,1.0,3.0,1.0,3.0,1.0,0.07307016815034621,0.07574597638392784,Feynman5,x1
1.0,1.0,1.0,3.9587817242704375,1.0,3.0,1.0,3.0,1.0,0.0596858520223619,0.06082708782184027,Feynman5,x1
1.0,1.0,1.0,3.552704051342979,1.0,3.0,1.0,3.0,1.0,0.0688880871561609,0.0695337095825466,Feynman5,x1
1.0,1.0,1.0,3.2762662963701468,1.0,3.0,1.0,3.0,1.0,0.07586454331538099,0.0776882972697718,Feynman5,x1
1.0,1.0,1.0,3.79764817031346,1.0,3.0,1.0,3.0,1.0,0.06318382557229958,0.06338733431544859,Feynman5,x1
1.0,1.0,1.0,3.5708948915978103,1.0,3.0,1.0,3.0,1.0,0.06844860965730132,0.06616865401343061,Feynman5,x1
1.0,1.0,1.0,3.4286213824032745,1.0,3.0,1.0,3.0,1.0,0.07195175412031646,0.0720372332301825,Feynman5,x1
1.0,1.0,1.0,3.2766058839861674,1.0,3.0,1.0,3.0,1.0,0.07585564589602246,0.07579252021569066,Feynman5,x1
1.0,1.0,1.0,3.30747368075392,1.0,3.0,1.0,3.0,1.0,0.07505008774914261,0.07459671201562497,Feynman5,x1
1.0,1.0,1.0,3.697265827253323,1.0,3.0,1.0,3.0,1.0,0.06546540724361201,0.06448109379678031,Feynman5,x1
1.0,1.0,1.0,3.9802589419923544,1.0,3.0,1.0,3.0,1.0,0.059234886564711875,0.05779595920467573,Feynman5,x1
1.0,1.0,1.0,3.290604364972601,1.0,3.0,1.0,3.0,1.0,0.07548954009830487,0.07495737134207538,Feynman5,x1
1.0,1.0,1.0,3.1465568952190797,1.0,3.0,1.0,3.0,1.0,0.07931656718452397,0.0801580626970079,Feynman5,x1
1.0,1.0,1.0,3.7218301225316868,1.0,3.0,1.0,3.0,1.0,0.06489983689935908,0.06429366653095377,Feynman5,x1
1.0,1.0,1.0,3.592256741414255,1.0,3.0,1.0,3.0,1.0,0.06793572866260307,0.06975319540776982,Feynman5,x1
1.0,1.0,1.0,3.6174565009980997,1.0,3.0,1.0,3.0,1.0,0.06733517688086045,0.06925150036419316,Feynman5,x1
1.0,1.0,1.0,3.0570841855873843,1.0,3.0,1.0,3.0,1.0,0.08175548419188693,0.0808377311821881,Feynman5,x1
1.0,1.0,1.0,3.81104974400858,1.0,3.0,1.0,3.0,1.0,0.06288516905350597,0.06389905232293529,Feynman5,x1
1.0,1.0,1.0,3.942599123157105,1.0,3.0,1.0,3.0,1.0,0.06002801051179986,0.06351005986263283,Feynman5,x1
1.0,1.0,1.0,3.9258164292061064,1.0,3.0,1.0,3.0,1.0,0.06038500837364671,0.054148259094790346,Feynman5,x1
1.0,1.0,1.0,3.198297894589735,1.0,3.0,1.0,3.0,1.0,0.07792705533548282,0.07880344523558781,Feynman5,x1
1.0,1.0,1.0,3.693013007064052,1.0,3.0,1.0,3.0,1.0,0.06556380025321096,0.06930630912554817,Feynman5,x1
1.0,1.0,1.0,3.1453199008046973,1.0,3.0,1.0,3.0,1.0,0.07934998097320911,0.07748559565336353,Feynman5,x1
1.0,1.0,1.0,3.944173948177893,1.0,3.0,1.0,3.0,1.0,0.05999462362813358,0.061161113485584215,Feynman5,x1
1.0,1.0,1.0,3.423339424080383,1.0,3.0,1.0,3.0,1.0,0.07208467603584318,0.06919067315671416,Feynman5,x1
1.0,1.0,1.0,3.29916020940386,1.0,3.0,1.0,3.0,1.0,0.07526641865005211,0.07222527298256279,Feynman5,x1
1.0,1.0,1.0,3.819991509577792,1.0,3.0,1.0,3.0,1.0,0.06268668048749329,0.06893915908353739,Feynman5,x1
1.0,1.0,1.0,3.1916320188713643,1.0,3.0,1.0,3.0,1.0,0.07810516308168769,0.07924795311578192,Feynman5,x1
1.0,1.0,1.0,3.463859856987612,1.0,3.0,1.0,3.0,1.0,0.07107014744114944,0.07308511905994865,Feynman5,x1
1.0,1.0,1.0,3.0523660678198805,1.0,3.0,1.0,3.0,1.0,0.08188528436180094,0.08388024413178752,Feynman5,x1
1.0,1.0,1.0,3.7345323791280585,1.0,3.0,1.0,3.0,1.0,0.0646092191101831,0.0665388922956261,Feynman5,x1
1.0,1.0,1.0,3.126892101933022,1.0,3.0,1.0,3.0,1.0,0.07984879823093392,0.08285554091882898,Feynman5,x1
1.0,1.0,1.0,3.9232501918984344,1.0,3.0,1.0,3.0,1.0,0.0604397900679977,0.057945063998792956,Feynman5,x1
1.0,1.0,1.0,3.36288040952075,1.0,3.0,1.0,3.0,1.0,0.07362033379884213,0.07440329727113182,Feynman5,x1
1.0,1.0,1.0,3.697676891280169,1.0,3.0,1.0,3.0,1.0,0.06545590432496345,0.06234863389178881,Feynman5,x1
1.0,1.0,1.0,3.470156815359875,1.0,3.0,1.0,3.0,1.0,0.07091356323331309,0.06864045373442502,Feynman5,x1
1.0,1.0,1.0,3.446055782608514,1.0,3.0,1.0,3.0,1.0,0.07151444550666076,0.0714951216075612,Feynman5,x1
1.0,1.0,1.0,3.108296677199331,1.0,3.0,1.0,3.0,1.0,0.08035410524825888,0.07756918491809317,Feynman5,x1
1.0,1.0,1.0,3.506487330816008,1.0,3.0,1.0,3.0,1.0,0.07001585776784615,0.06790826179715362,Feynman5,x1
1.0,1.0,1.0,3.7018580190203507,1.0,3.0,1.0,3.0,1.0,0.06535932011253671,0.06796279000190311,Feynman5,x1
1.0,1.0,1.0,3.4041989673888624,1.0,3.0,1.0,3.0,1.0,0.07256803115603723,0.07521616741016175,Feynman5,x1
1.0,1.0,1.0,3.447976068303555,1.0,3.0,1.0,3.0,1.0,0.07146641375742441,0.06634052005194317,Feynman5,x1
1.0,1.0,1.0,3.5099996781902494,1.0,3.0,1.0,3.0,1.0,0.06992958881197969,0.06569641136178667,Feynman5,x1
1.0,1.0,1.0,3.006133015038789,1.0,3.0,1.0,3.0,1.0,0.08316305922862746,0.07953391135037503,Feynman5,x1
1.0,1.0,1.0,3.3409602945739003,1.0,3.0,1.0,3.0,1.0,0.07418345290032605,0.07548702236372183,Feynman5,x1
1.0,1.0,1.0,3.528251324818185,1.0,3.0,1.0,3.0,1.0,0.06948278175531371,0.0692654761231283,Feynman5,x1
1.0,1.0,1.0,3.889775902527885,1.0,3.0,1.0,3.0,1.0,0.061159069187138364,0.06577210159476186,Feynman5,x1
1.0,1.0,1.0,3.9624301792040892,1.0,3.0,1.0,3.0,1.0,0.05960899160073624,0.0576858575370603,Feynman5,x1
1.0,1.0,1.0,3.934575988327266,1.0,3.0,1.0,3.0,1.0,0.06019840347078107,0.06247755806755639,Feynman5,x1
1.0,1.0,1.0,3.531826599262799,1.0,3.0,1.0,3.0,1.0,0.06939554984005711,0.07044062114848182,Feynman5,x1
1.0,1.0,1.0,3.8553487394963737,1.0,3.0,1.0,3.0,1.0,0.06190794175788268,0.059238494487412544,Feynman5,x1
1.0,1.0,1.0,3.236313097781112,1.0,3.0,1.0,3.0,1.0,0.07691659065758481,0.07547841302460762,Feynman5,x1
1.0,1.0,1.0,3.9076257856210272,1.0,3.0,1.0,3.0,1.0,0.060774432638635044,0.06000300758969329,Feynman5,x1
1.0,1.0,1.0,3.575672924153883,1.0,3.0,1.0,3.0,1.0,0.06833359169114116,0.07133791423943472,Feynman5,x1
1.0,1.0,1.0,3.7894280989642586,1.0,3.0,1.0,3.0,1.0,0.06336770539902235,0.06214608689292586,Feynman5,x1
1.0,1.0,1.0,3.5587193847983967,1.0,3.0,1.0,3.0,1.0,0.0687424839582085,0.06975285335062037,Feynman5,x1
1.0,1.0,1.0,3.6125247662439097,1.0,3.0,1.0,3.0,1.0,0.06745232593303528,0.06972892631183639,Feynman5,x1
1.0,1.0,1.0,3.099913616478193,1.0,3.0,1.0,3.0,1.0,0.08058253308713148,0.07635095737534098,Feynman5,x1
1.0,1.0,1.0,3.886909053894771,1.0,3.0,1.0,3.0,1.0,0.061221076837855895,0.06527035889699799,Feynman5,x1
1.0,1.0,1.0,3.0331991811951253,1.0,3.0,1.0,3.0,1.0,0.0824137408250422,0.08356925616482903,Feynman5,x1
1.0,1.0,1.0,3.8040177462914606,1.0,3.0,1.0,3.0,1.0,0.0630417034828747,0.06485461029070046,Feynman5,x1
1.0,1.0,1.0,3.2502038470481187,1.0,3.0,1.0,3.0,1.0,0.0765496479946475,0.08189100350310452,Feynman5,x1
1.0,1.0,1.0,3.755155116958674,1.0,3.0,1.0,3.0,1.0,0.06414006252727228,0.0654733551063724,Feynman5,x1
1.0,1.0,1.0,3.7152618814799885,1.0,3.0,1.0,3.0,1.0,0.06505060543376241,0.06626803363672655,Feynman5,x1
1.0,1.0,1.0,3.772914600960912,1.0,3.0,1.0,3.0,1.0,0.06373870035576876,0.06498876546982144,Feynman5,x1
1.0,1.0,1.0,3.8544775413561947,1.0,3.0,1.0,3.0,1.0,0.06192701244447228,0.06645611354015107,Feynman5,x1
1.0,1.0,1.0,3.179667225729718,1.0,3.0,1.0,3.0,1.0,0.07842553390690857,0.07690268960343485,Feynman5,x1
1.0,1.0,1.0,3.371312038166203,1.0,3.0,1.0,3.0,1.0,0.07340461968857005,0.07152940476392894,Feynman5,x1
1.0,1.0,1.0,3.4509088504099745,1.0,3.0,1.0,3.0,1.0,0.07139310846739763,0.07241250920183194,Feynman5,x1
1.0,1.0,1.0,3.9729624934097387,1.0,3.0,1.0,3.0,1.0,0.05938769156592113,0.05909745982295664,Feynman5,x1
1.0,1.0,1.0,3.6241901677668302,1.0,3.0,1.0,3.0,1.0,0.06717552558743319,0.06980229599201217,Feynman5,x1
1.0,1.0,1.0,3.799368484421657,1.0,3.0,1.0,3.0,1.0,0.06314540958030443,0.06409565256156051,Feynman5,x1
1.0,1.0,1.0,3.5407680861754267,1.0,3.0,1.0,3.0,1.0,0.06917780978091478,0.07150380844898428,Feynman5,x1
1.0,1.0,1.0,3.187659526257615,1.0,3.0,1.0,3.0,1.0,0.07821143461646846,0.0751872836594329,Feynman5,x1
1.0,1.0,1.0,3.072760387173103,1.0,3.0,1.0,3.0,1.0,0.08132504110893733,0.0806721832992167,Feynman5,x1
1.0,1.0,1.0,3.543564478625747,1.0,3.0,1.0,3.0,1.0,0.06910983642004406,0.06538332841221839,Feynman5,x1
1.0,1.0,1.0,3.1920798398534136,1.0,3.0,1.0,3.0,1.0,0.07809318907930617,0.07555358881520978,Feynman5,x1
1.0,1.0,1.0,3.0162547066084215,1.0,3.0,1.0,3.0,1.0,0.08288243189368354,0.0842135993192645,Feynman5,x1
1.0,1.0,1.0,3.807500897788817,1.0,3.0,1.0,3.0,1.0,0.0629641191827741,0.060883449635044475,Feynman5,x1
1.0,1.0,1.0,3.2542903664934424,1.0,3.0,1.0,3.0,1.0,0.07644193342165147,0.07682709716591082,Feynman5,x1
1.0,1.0,1.0,3.077122804148538,1.0,3.0,1.0,3.0,1.0,0.0812054847440379,0.08268845649125939,Feynman5,x1
1.0,1.0,1.0,3.7303091376793303,1.0,3.0,1.0,3.0,1.0,0.06470570427513628,0.06635909334607486,Feynman5,x1
1.0,1.0,1.0,3.7824788434136485,1.0,3.0,1.0,3.0,1.0,0.06352356910907525,0.06396444536072472,Feynman5,x1
1.0,1.0,1.0,3.2500183743175146,1.0,3.0,1.0,3.0,1.0,0.07655453933824273,0.07568850626757866,Feynman5,x1
1.0,1.0,1.0,3.4049829704549452,1.0,3.0,1.0,3.0,1.0,0.07254818114111654,0.07654589076118945,Feynman5,x1
1.0,1.0,1.0,3.590722090169667,1.0,3.0,1.0,3.0,1.0,0.06797245861351081,0.06684953492477924,Feynman5,x1
1.0,1.0,1.0,3.986289492201455,1.0,3.0,1.0,3.0,1.0,0.05910890396220295,0.0601156056097116,Feynman5,x1
1.0,1.0,1.0,3.161376154438877,1.0,3.0,1.0,3.0,1.0,0.07891696328735036,0.07810254142934218,Feynman5,x1
1.0,1.0,1.0,3.2548979823541133,1.0,3.0,1.0,3.0,1.0,0.07642592679353946,0.07505589358186394,Feynman5,x1
1.0,1.0,1.0,3.146747958834932,1.0,3.0,1.0,3.0,1.0,0.07931140695185672,0.08108731382333097,Feynman5,x1
1.0,1.0,1.0,3.5880966198119824,1.0,3.0,1.0,3.0,1.0,0.06803533757360401,0.06795177038971774,Feynman5,x1
1.0,1.0,1.0,3.483314476314909,1.0,3.0,1.0,3.0,1.0,0.0705873178834934,0.07300892806339424,Feynman5,x1
1.0,1.0,1.0,3.915373096901909,1.0,3.0,1.0,3.0,1.0,0.060608263462472584,0.06347314869332375,Feynman5,x1
1.0,1.0,1.0,3.283303608672425,1.0,3.0,1.0,3.0,1.0,0.07568031664989476,0.0791116500353201,Feynman5,x1
1.0,1.0,1.0,3.0811926876254,1.0,3.0,1.0,3.0,1.0,0.08109403638143288,0.0830763658246511,Feynman5,x1
1.0,1.0,1.0,3.9952782506573126,1.0,3.0,1.0,3.0,1.0,0.058921645045847904,0.0580449821601569,Feynman5,x1
1.0,1.0,1.0,3.58140180612405,1.0,3.0,1.0,3.0,1.0,0.06819591326347914,0.06978410055805288,Feynman5,x1
1.0,1.0,1.0,3.302921538559989,1.0,3.0,1.0,3.0,1.0,0.07516848482498527,0.07688685137641293,Feynman5,x1
1.0,1.0,1.0,3.19296492493337,1.0,3.0,1.0,3.0,1.0,0.07806952695359601,0.0766732921482618,Feynman5,x1
1.0,1.0,1.0,3.2631390633161343,1.0,3.0,1.0,3.0,1.0,0.07620906586119121,0.07621615922369199,Feynman5,x1
1.0,1.0,1.0,3.575091019880919,1.0,3.0,1.0,3.0,1.0,0.06834759016362935,0.06647469953169001,Feynman5,x1
1.0,1.0,1.0,3.9717319109205658,1.0,3.0,1.0,3.0,1.0,0.05941350357875957,0.06133707764831927,Feynman5,x1
1.0,1.0,1.0,3.973242009779831,1.0,3.0,1.0,3.0,1.0,0.05938183022324601,0.06654434195200214,Feynman5,x1
1.0,1.0,1.0,3.7220479432508227,1.0,3.0,1.0,3.0,1.0,0.06489484275184122,0.06580106365276249,Feynman5,x1
1.0,1.0,1.0,3.644648818168966,1.0,3.0,1.0,3.0,1.0,0.06669259954404493,0.0686200629025116,Feynman5,x1
1.0,1.0,1.0,3.9563770068760293,1.0,3.0,1.0,3.0,1.0,0.059736567685842484,0.06432632696578525,Feynman5,x1
1.0,1.0,1.0,3.0221325968841812,1.0,3.0,1.0,3.0,1.0,0.08271968945360597,0.08409146228783136,Feynman5,x1
1.0,1.0,1.0,3.610886284605198,1.0,3.0,1.0,3.0,1.0,0.0674912878599806,0.0704778990957464,Feynman5,x1
1.0,1.0,1.0,3.6049410813149962,1.0,3.0,1.0,3.0,1.0,0.06763283308184947,0.06215033246974132,Feynman5,x1
1.0,1.0,1.0,3.527909081504983,1.0,3.0,1.0,3.0,1.0,0.06949113706266634,0.0658350037421752,Feynman5,x1
1.0,1.0,1.0,3.1088883795995774,1.0,3.0,1.0,3.0,1.0,0.08033799674987792,0.08065746576886969,Feynman5,x1
1.0,1.0,1.0,3.346209775256543,1.0,3.0,1.0,3.0,1.0,0.0740482926004547,0.07579854659348942,Feynman5,x1
1.0,1.0,1.0,3.977011326823832,1.0,3.0,1.0,3.0,1.0,0.05930284838138381,0.05740713265780713,Feynman5,x1
1.0,1.0,1.0,3.84952482239951,1.0,3.0,1.0,3.0,1.0,0.062035541015354544,0.06180164043910085,Feynman5,x1
1.0,1.0,1.0,3.6768412880999937,1.0,3.0,1.0,3.0,1.0,0.06593922825823352,0.06381510557843857,Feynman5,x1
1.0,1.0,1.0,3.0857888622751792,1.0,3.0,1.0,3.0,1.0,0.08096828234193952,0.08022030065325254,Feynman5,x1
1.0,1.0,1.0,3.564877407109119,1.0,3.0,1.0,3.0,1.0,0.06859371041043297,0.07213707197867707,Feynman5,x1
1.0,1.0,1.0,3.6417701897391552,1.0,3.0,1.0,3.0,1.0,0.06676035487568624,0.06920160275949065,Feynman5,x1
1.0,1.0,1.0,3.7538991220280646,1.0,3.0,1.0,3.0,1.0,0.06416854098581294,0.06442012441928496,Feynman5,x1
1.0,1.0,1.0,3.191141720599336,1.0,3.0,1.0,3.0,1.0,0.07811827426222516,0.07727545690074503,Feynman5,x1
1.0,1.0,1.0,3.1944171944042705,1.0,3.0,1.0,3.0,1.0,0.0780307119361205,0.07748927297945786,Feynman5,x1
1.0,1.0,1.0,3.295321050078404,1.0,3.0,1.0,3.0,1.0,0.07536647671161308,0.0799731963172963,Feynman5,x1
1.0,1.0,1.0,3.8770148257485832,1.0,3.0,1.0,3.0,1.0,0.06143557374768319,0.06099679394544004,Feynman5,x1
1.0,1.0,1.0,3.1359037924484556,1.0,3.0,1.0,3.0,1.0,0.07960461970736019,0.07532929274613724,Feynman5,x1
1.0,1.0,1.0,3.696802606461976,1.0,3.0,1.0,3.0,1.0,0.06547611748574488,0.06610784051267841,Feynman5,x1
1.0,1.0,1.0,3.483857713130097,1.0,3.0,1.0,3.0,1.0,0.07057387572355876,0.07067366491433917,Feynman5,x1
1.0,1.0,1.0,3.7300380471233523,1.0,3.0,1.0,3.0,1.0,0.06471190241513625,0.06532476876216181,Feynman5,x1
1.0,1.0,1.0,3.1865959489058837,1.0,3.0,1.0,3.0,1.0,0.07823990358835524,0.08494929255138388,Feynman5,x1
1.0,1.0,1.0,3.5167664983799023,1.0,3.0,1.0,3.0,1.0,0.06976364408651128,0.07088372782616183,Feynman5,x1
1.0,1.0,1.0,3.877066398142023,1.0,3.0,1.0,3.0,1.0,0.06143445372918723,0.06006729249137757,Feynman5,x1
1.0,1.0,1.0,3.750991703299786,1.0,3.0,1.0,3.0,1.0,0.06423451104615782,0.05971109307081377,Feynman5,x1
1.0,1.0,1.0,3.0288975431038363,1.0,3.0,1.0,3.0,1.0,0.08253259357922071,0.08232555006893506,Feynman5,x1
1.0,1.0,1.0,3.9831695787351244,1.0,3.0,1.0,3.0,1.0,0.05917404605386256,0.060119099221823666,Feynman5,x1
1.0,1.0,1.0,3.3266437973841994,1.0,3.0,1.0,3.0,1.0,0.07455302835288204,0.07668767476471665,Feynman5,x1
1.0,1.0,1.0,3.6795011185727375,1.0,3.0,1.0,3.0,1.0,0.06587734086224176,0.06742123081658047,Feynman5,x1
1.0,1.0,1.0,3.4589120132604467,1.0,3.0,1.0,3.0,1.0,0.07119338768817159,0.06950153947489889,Feynman5,x1
1.0,1.0,1.0,3.0859358730075392,1.0,3.0,1.0,3.0,1.0,0.0809642619076077,0.07906842411703051,Feynman5,x1
1.0,1.0,1.0,3.647231088270063,1.0,3.0,1.0,3.0,1.0,0.06663187401317465,0.06481379188817941,Feynman5,x1
1.0,1.0,1.0,3.9946996923440663,1.0,3.0,1.0,3.0,1.0,0.058933679067227754,0.06023952600937795,Feynman5,x1
1.0,1.0,1.0,3.485791734516957,1.0,3.0,1.0,3.0,1.0,0.07052603690166086,0.07136988287403612,Feynman5,x1
1.0,1.0,1.0,3.492316803083737,1.0,3.0,1.0,3.0,1.0,0.07036484076454277,0.0681649175824306,Feynman5,x1
1.0,1.0,1.0,3.130629907691017,1.0,3.0,1.0,3.0,1.0,0.07974746336613671,0.0810455692988337,Feynman5,x1
1.0,1.0,1.0,3.809101955915958,1.0,3.0,1.0,3.0,1.0,0.06292848873747221,0.06347379414742159,Feynman5,x1
1.0,1.0,1.0,3.8135156546092803,1.0,3.0,1.0,3.0,1.0,0.06283036860174002,0.0635055432641774,Feynman5,x1
1.0,1.0,1.0,3.543814727715832,1.0,3.0,1.0,3.0,1.0,0.06910375635622142,0.06945243358958858,Feynman5,x1
1.0,1.0,1.0,3.5481330442653873,1.0,3.0,1.0,3.0,1.0,0.06899891266144442,0.07135976286804097,Feynman5,x1
1.0,1.0,1.0,3.681341828909078,1.0,3.0,1.0,3.0,1.0,0.06583454434479147,0.0682278699213412,Feynman5,x1
1.0,1.0,1.0,3.572791408807375,1.0,3.0,1.0,3.0,1.0,0.0684029354905569,0.06409697670800324,Feynman5,x1
1.0,1.0,1.0,3.1624574022137617,1.0,3.0,1.0,3.0,1.0,0.07888785781024503,0.07411540107436915,Feynman5,x1
1.0,1.0,1.0,3.9976632283398716,1.0,3.0,1.0,3.0,1.0,0.05887206482146311,0.0587818654231428,Feynman5,x1
1.0,1.0,1.0,3.8289108095557722,1.0,3.0,1.0,3.0,1.0,0.062489312888595674,0.059443855797456896,Feynman5,x1
1.0,1.0,1.0,3.3281326818358146,1.0,3.0,1.0,3.0,1.0,0.0745145278795244,0.07645552276483081,Feynman5,x1
1.0,1.0,1.0,3.062769794375999,1.0,3.0,1.0,3.0,1.0,0.08159921919938527,0.08176562691017283,Feynman5,x1
1.0,1.0,1.0,3.90333262193959,1.0,3.0,1.0,3.0,1.0,0.06086671655167309,0.05840803271140967,Feynman5,x1
1.0,1.0,1.0,3.266039462754937,1.0,3.0,1.0,3.0,1.0,0.07613284813867699,0.07512478343768941,Feynman5,x1
1.0,1.0,1.0,3.7253643422092826,1.0,3.0,1.0,3.0,1.0,0.06481885063781358,0.06583431736025604,Feynman5,x1
1.0,1.0,1.0,3.7834087456450636,1.0,3.0,1.0,3.0,1.0,0.06350269063575767,0.06360975415612506,Feynman5,x1
1.0,1.0,1.0,3.50264701379831,1.0,3.0,1.0,3.0,1.0,0.07011028731718233,0.0719612595217797,Feynman5,x1
1.0,1.0,1.0,3.703039144133463,1.0,3.0,1.0,3.0,1.0,0.0653320606542367,0.061917516976158944,Feynman5,x1
1.0,1.0,1.0,3.946316810783119,1.0,3.0,1.0,3.0,1.0,0.05994922510634474,0.06128567767551084,Feynman5,x1
1.0,1.0,1.0,3.205873870735367,1.0,3.0,1.0,3.0,1.0,0.07772496216748982,0.07615659857754385,Feynman5,x1
1.0,1.0,1.0,3.9776116595610693,1.0,3.0,1.0,3.0,1.0,0.05929027924768837,0.056849394331642274,Feynman5,x1
1.0,1.0,1.0,3.3846414410995393,1.0,3.0,1.0,3.0,1.0,0.07306461976787204,0.07166529135793444,Feynman5,x1
1.0,1.0,1.0,3.8354561785028345,1.0,3.0,1.0,3.0,1.0,0.062344871386059916,0.06404103366119009,Feynman5,x1
1.0,1.0,1.0,3.228661040269357,1.0,3.0,1.0,3.0,1.0,0.07711925625419574,0.07402039115814739,Feynman5,x1
1.0,1.0,1.0,3.9870746203589897,1.0,3.0,1.0,3.0,1.0,0.059092522789868894,0.06231389640043038,Feynman5,x1
1.0,1.0,1.0,3.3252155821136427,1.0,3.0,1.0,3.0,1.0,0.07458997423129331,0.07359687493127719,Feynman5,x1
1.0,1.0,1.0,3.1835022866505467,1.0,3.0,1.0,3.0,1.0,0.07832275126611515,0.07781998392280111,Feynman5,x1
1.0,1.0,1.0,3.274666900789648,1.0,3.0,1.0,3.0,1.0,0.07590645874586412,0.0772288520694435,Feynman5,x1
