m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0254736462824647,1.0,0.0826272593590596,0.0807640677624223,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.445456778547822,1.0,0.0715294337764732,0.07059208918064089,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.30748995877746,1.0,0.07504966462294423,0.07146800964554967,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3612788449245627,1.0,0.07366136427242306,0.07481776072022085,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.574902284152781,1.0,0.06835213100207657,0.06634471233588073,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.374875299233447,1.0,0.0733136073024031,0.06909864800342833,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0786596692217643,1.0,0.08116338939777892,0.07915459568063268,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5311683917515864,1.0,0.06941160202005266,0.07133091929820093,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3585876092633,1.0,0.07373035131079425,0.07368127981182976,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1826742334291316,1.0,0.07834493621369293,0.07682976014206697,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8618886903088483,1.0,0.06176497031089415,0.06517683256352524,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8439057477398375,1.0,0.062158903398218016,0.05662372397087968,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3112977717683627,1.0,0.07495073456485873,0.07697304514268836,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.982048680602606,1.0,0.05919746821058048,0.059088684677943946,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.077880832710275,1.0,0.08118472047530911,0.07877352691090103,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4622909116795917,1.0,0.07110920710999499,0.0714668608764827,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.844839989375036,1.0,0.06213837576013327,0.06449218061069717,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4662299353040162,1.0,0.07101117739656593,0.06942999702294847,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.975209644553813,1.0,0.05934058688198896,0.060539776515155366,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1447241379586437,1.0,0.07936607693404,0.0782878685130145,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1115671763308974,1.0,0.0802650935139079,0.07900692235377467,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6722606294035973,1.0,0.06604593669810813,0.06658129109366381,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.081937766300409,1.0,0.08107364292877922,0.08126867890086005,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8871586659081077,1.0,0.06121567538032274,0.062167942391396974,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7582687166943973,1.0,0.064069517729159,0.06643177278054276,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.181108667192639,1.0,0.0783868917191675,0.07700459704271392,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.056135764276243,1.0,0.08178156707293048,0.08309062098873088,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.54887808420271,1.0,0.0689808381798785,0.06840358093907535,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2259022842172156,1.0,0.07719241325406392,0.07636697118190401,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0404496839097717,1.0,0.08221361870130792,0.08135655128220931,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3363651565169885,1.0,0.074301921496522,0.07470790364105433,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2898104449133037,1.0,0.0755102689088227,0.07709441142062871,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.164011701101948,1.0,0.07884603067307397,0.07938315183544302,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.373320633744484,1.0,0.07335330541573906,0.07140260081276592,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3063003277515817,1.0,0.07508059224846245,0.07517843434705104,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5629557588315057,1.0,0.06864010528709999,0.06764132913442514,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0658389647994415,1.0,0.08151493465918996,0.0834060018509243,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9419086424327165,1.0,0.060042655045158815,0.06284616345993556,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1246239506407956,1.0,0.07991032826307229,0.08048328931781064,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.12715512210292,1.0,0.07984166494998096,0.07978312125065873,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.68971347547539,1.0,0.06564023465062536,0.06240950893450366,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.27272409146405,1.0,0.07595739667430439,0.07895836954751724,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.560384429413502,1.0,0.06870222932602357,0.06916391968583724,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1218462670529594,1.0,0.07998572043083911,0.08112292797207295,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3035829953882496,1.0,0.07515127227792509,0.07042049719224637,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0549313843987687,1.0,0.08181469580460456,0.07944829286444383,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9326881410726884,1.0,0.06023856979761322,0.059649523834296295,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5813097216374623,1.0,0.06819812429589557,0.06524590583089547,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.77108409335493,1.0,0.06377995587671248,0.06413757145569962,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4569000609823095,1.0,0.07124355238278388,0.07351635715592693,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8707698411218567,1.0,0.06157135208063892,0.05798463638800055,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.858042545405896,1.0,0.06184901135685034,0.058279588708864134,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.44253674060007,1.0,0.07160253629004869,0.06816941751857682,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5554935191869883,1.0,0.06882053313525358,0.06675532787459112,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9013737651732963,1.0,0.06090887099535283,0.05919960513460845,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7197486441852634,1.0,0.06494757920522924,0.0704780607930044,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.503727478867249,1.0,0.07008370866912429,0.07338523394296385,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.428160163735573,1.0,0.07196335279110543,0.07069445143386056,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8448425464867055,1.0,0.06213831958331597,0.06566961302457484,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.220529568290356,1.0,0.07733502535235402,0.0757412702534084,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.577070651842744,1.0,0.06829997802274443,0.0658494902687745,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3642469713669696,1.0,0.07358533801962543,0.0745488107708357,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7028135975431633,1.0,0.06533726525937963,0.0675661966937493,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.269214301478652,1.0,0.07604948163334996,0.07312503922948482,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1422226642594904,1.0,0.07943368268583302,0.07853143965118319,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1690430231459454,1.0,0.07871073307635787,0.078359610580701,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.695847387306083,1.0,0.0654982085987944,0.06258160126461323,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.92304473130544,1.0,0.06044417827071757,0.06422120908701968,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.852762545033322,1.0,0.0619645713487662,0.06588876308157159,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.049690417583653,1.0,0.08195894461317109,0.0833835993776499,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.880807396128128,1.0,0.0613532643367788,0.061434004762211225,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.770850577578221,1.0,0.06378522067705862,0.06298483525995897,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3296712756263047,1.0,0.0744747579121046,0.07055943290532732,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.680220611758187,1.0,0.0658606095219026,0.06465741449839289,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.609435461487224,1.0,0.0675258045562389,0.06848067157486384,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.155207035079103,1.0,0.07908315817410456,0.0811921364829124,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1106866425868978,1.0,0.08028905277339998,0.08152715320227928,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.81959073056312,1.0,0.06269556357603362,0.06563664339405823,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.396739835205194,1.0,0.0727571066457236,0.06937118644679507,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3960452469776197,1.0,0.07277473336207912,0.0719320282782514,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3777977296578667,1.0,0.07323902955052448,0.07306242650423025,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2094568454045254,1.0,0.0776295081239997,0.0771154170625769,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0646560888118413,1.0,0.0815474126154752,0.08493958755315109,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3128461722412412,1.0,0.0749105338824053,0.07095241730380712,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.286768522835459,1.0,0.07558973061023563,0.0713526691911539,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.071244173907647,1.0,0.08136661791011553,0.0787463921874404,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9474062886993058,1.0,0.05992615720090932,0.06427512103848701,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1595638851907255,1.0,0.07896576220144072,0.07996528121640804,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6459716480527127,1.0,0.06666148501477943,0.07018796425775294,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.798065426550585,1.0,0.06317450578317493,0.06383514830228743,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4432358491824924,1.0,0.07158502861443419,0.07085323307807426,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.580170628837715,1.0,0.06822548028466387,0.06904386851458653,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8309232609679924,1.0,0.06244486699960938,0.05834304939479327,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7080093613829943,1.0,0.0652174705520616,0.06587874126048456,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1731408604301734,1.0,0.07860064937791551,0.07987005350837996,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.675425276122651,1.0,0.06597219753895282,0.06869942358672089,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.614777014542976,1.0,0.0673988026244337,0.06421968659163929,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.929938302133303,1.0,0.060297125708690016,0.06255154916101385,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.784980908553904,1.0,0.063467407266652,0.06457604221426723,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0875067917163914,1.0,0.08092130782800548,0.07919477172749205,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0187957823940827,1.0,0.08281205620713149,0.08150728199768728,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1562415573358202,1.0,0.07905527270875842,0.08220558423052778,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8787999265691493,1.0,0.06139681806956751,0.06251126825679466,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3403686130952557,1.0,0.07419869906003916,0.07208587417185848,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.437835843084044,1.0,0.07172035237385121,0.06960322584059754,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.318748935212814,1.0,0.07475743106169945,0.07558007366991717,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.999159509279742,1.0,0.05884098177813013,0.058139879742722625,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.324723091924274,1.0,0.07460271747278284,0.07930284417385768,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.679047316624387,1.0,0.06588789578878876,0.06322943901825014,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.292808466628622,1.0,0.07543201424341855,0.07569544830148896,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.661577427249181,1.0,0.06629543696447121,0.06550916600780071,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.317502704412874,1.0,0.07478973547414793,0.07418014953676563,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.096186950101498,1.0,0.08068420379238525,0.08110284776311966,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.12522650571488,1.0,0.07989397940723227,0.08055965200728804,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2874511108593505,1.0,0.07557189455595245,0.07666478135198328,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6886905952971323,1.0,0.06566394703898004,0.06637386351868418,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.306117510247617,1.0,0.07508534592135417,0.07583126628605598,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.749062453460768,1.0,0.06427832257372484,0.06660587592236666,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7555994033607645,1.0,0.06412999171154005,0.062124264976840746,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.989218608644616,1.0,0.05904781423176779,0.05459750940792271,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2147261643358878,1.0,0.07748927326203076,0.08007044802294627,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5314021525909296,1.0,0.06940590075398981,0.07182837053552994,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7042796569228753,1.0,0.06530344223430405,0.06606886015229868,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.399229447484732,1.0,0.07269395541328365,0.06930260567392368,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.63534176138867,1.0,0.06691189340608568,0.06556569103851508,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5992020115469248,1.0,0.06776972696714582,0.0699548020002451,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.912993641762845,1.0,0.06065924973554598,0.05945995790097418,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5581048871384446,1.0,0.06875734554076851,0.07169022487363684,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.506521148181643,1.0,0.07001502672027421,0.06994907178431937,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4129088157438474,1.0,0.07234775506678577,0.07229556697706657,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7024030022803127,1.0,0.0653467409728975,0.06281671192658647,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3655398567693684,1.0,0.07355224100681043,0.07542175822862038,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4251710793624346,1.0,0.07203855914156149,0.07158022723952011,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.473062141073183,1.0,0.07084141574517124,0.0700839486978515,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0071637683519716,1.0,0.08313445912880521,0.08380600388644406,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3906953310234087,1.0,0.07291061420435037,0.07300641187460016,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0801677006137704,1.0,0.0811220960005645,0.08435441291106502,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.659204293813267,1.0,0.06635097986807346,0.06534214217695462,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1548448486054066,1.0,0.07909292236703455,0.08052138010913153,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.03995341176675,1.0,0.08222730805054902,0.08538327625142067,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5123053809066023,1.0,0.06987300700562572,0.07465158365984655,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.842138717859309,1.0,0.06219774813210134,0.06271838199947041,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.667431416005448,1.0,0.06615861105569412,0.06289186704882478,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.512667353487073,1.0,0.06986412782156391,0.07071667230005632,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7446772941677615,1.0,0.06437801348413899,0.06422132456700275,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9072827922337066,1.0,0.06078180018894336,0.060659586229005864,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.96419742291147,1.0,0.059571798997794224,0.058285193082991814,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4314654174909647,1.0,0.07188026663154329,0.07193094247174409,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9379793300622077,1.0,0.06012606315203387,0.06278439414973722,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.885767429800608,1.0,0.06124578711008085,0.06548445665103095,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5786966463079803,1.0,0.06826089349191407,0.06592374427879563,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9420660279057693,1.0,0.060039316701306196,0.0648121771360827,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8024181975956957,1.0,0.06307736384962141,0.061488567055696844,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7235502449285454,1.0,0.06486040834484183,0.0625631070722352,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6034749958605996,1.0,0.06766777964428075,0.06845407795703305,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.331761003224876,1.0,0.07442076803915657,0.07576254191481242,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3869365953714077,1.0,0.0730062025592528,0.07274929248292758,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.492177128499108,1.0,0.07036828800163777,0.07123761390101821,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6893739078906522,1.0,0.06564810560052824,0.0646923146483202,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.766911567681508,1.0,0.06387409292766363,0.06491346521842224,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2627912400747143,1.0,0.07621820976906511,0.07567696079648126,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3740011410744533,1.0,0.0733359266891943,0.06767462573756813,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6873886593289615,1.0,0.06569414022240734,0.06917764743074226,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.124393583163715,1.0,0.07991657926294621,0.07860170058993197,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.959360206424297,1.0,0.05967365849367747,0.058100588911152704,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.94365443564193,1.0,0.06000563535793007,0.06036742997971903,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8647715840080603,1.0,0.061702052747025386,0.06048831360383594,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.72336382882762,1.0,0.06486468025297261,0.06383538694494793,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3809451883415154,1.0,0.07315877654675086,0.07204934663049964,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.777515893743881,1.0,0.06363511304441256,0.05889796568341668,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0038556298339896,1.0,0.0832262670046704,0.08185702366261495,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0287771211061996,1.0,0.08253592210213591,0.08189748605145201,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3513994207934257,1.0,0.07391486017253172,0.07603869584261987,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2358457796344355,1.0,0.0769289569564846,0.0717596013387403,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.634262927351399,1.0,0.06693735611180388,0.07010087469789712,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2940724189942623,1.0,0.07539904039078064,0.07785505700710178,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.360059228985879,1.0,0.07369262160802428,0.07510641017861762,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2972955786488063,1.0,0.07531500325561977,0.0786654111725552,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9880427195490227,1.0,0.0590723306227364,0.060264651819044744,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6894923720346964,1.0,0.06564535957924889,0.061803521764150215,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9383788011682443,1.0,0.06011757803430881,0.057804080712514395,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6793866261277066,1.0,0.06588000367828613,0.06440607185971568,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0337841208979337,1.0,0.08239758617306826,0.08304722891429529,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8788854528772605,1.0,0.06139496186322105,0.06265502413444651,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.187481725508231,1.0,0.07821619336322538,0.07538300548147506,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5522895434430186,1.0,0.06889813052881408,0.06666302192292203,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3909314099774943,1.0,0.07290461382490554,0.07322668212329467,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4273927742730823,1.0,0.07198265441155416,0.06741700988416273,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.73603146184486,1.0,0.06457500410404936,0.06917784591893959,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5985656441957845,1.0,0.0677849217181297,0.06762917894189234,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8188941597161667,1.0,0.06271100574470587,0.0628524887515823,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2058068877393135,1.0,0.07772674742003509,0.08186625564892273,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1995997232935363,1.0,0.07789230317820195,0.07695896294866517,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3125349531645316,1.0,0.07491861267302768,0.07604350193199054,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.056382070049936,1.0,0.081774792884581,0.08084533080330211,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0210405326018193,1.0,0.08274991310860194,0.08786963825502556,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1243248422858705,1.0,0.07991844459834975,0.08047191730740001,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.843492995465514,1.0,0.062167974775221554,0.061684738800000596,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.984279038472168,1.0,0.0591508724993067,0.06174728950933728,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.604800507560006,1.0,0.06763618317667196,0.06698086385859592,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6015417136153856,1.0,0.06771388772725775,0.06938012985134141,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6624628572577076,1.0,0.06627472472113771,0.06167170685969936,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9189219242417055,1.0,0.06053230217994994,0.061281833284417414,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8409147884078245,1.0,0.062224668152265655,0.061225355924263446,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3146820388992224,1.0,0.07486289081717103,0.07435168189331107,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4601828023473433,1.0,0.07116171792955564,0.07166657388714585,Feynman5,z1
