n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,Predicted
2.596895661251837,3.7209613662792242,3.1949010352517946,2.235323063498655,4.609453119119981,7.913977231407082,6.995454460359285,Feynman81,None,7.6130902964576395
3.1827347328879085,3.2916197164030034,3.758223353499215,1.9814296557248268,2.2130774152315356,10.402334739753366,8.931455668033193,Feynman81,None,10.633508594769372
2.3500202724439694,3.9532456539398573,2.5404153238681615,3.229436654123495,1.3374524622031538,9.114288321120773,12.142680576640588,Feynman81,None,8.776628522104284
4.2563364120613825,2.662217136805106,2.7093383589531705,1.2313603538045697,3.8140858164103624,10.327449981564643,11.858585062969873,Feynman81,None,9.66753462581804
4.329777118356828,2.0427949016976332,3.775888001245197,4.608602325999064,2.254721101785911,5.576986877135372,3.2853690065668633,Feynman81,None,6.001562442319253
1.0578470551731263,1.098393374255846,1.9831419657959746,4.825273194418381,4.259959428537845,0.12267150797916877,-0.09257041642287099,Feynman81,None,-2.558742626241927
2.294314970255667,2.0489681038182805,3.961646171494777,1.6192155992057837,4.039812149669556,3.975705617079408,3.5145360600602924,Feynman81,None,3.962643156791787
2.305297478227804,3.402673142171116,1.8680754277250977,3.924731096249572,2.9948410591737273,3.8717893129416243,4.002449675986517,Feynman81,None,4.125447360737947
1.1689676366154145,3.355798671582668,1.820042125952829,4.660051531301999,1.912602417126251,2.333822832309733,1.861272269466898,Feynman81,None,1.4469418292970184
4.343393639362729,1.2274491018140385,3.7782603727268227,4.268601383641709,4.974341098493998,1.1462437652761097,2.1854676933862027,Feynman81,None,0.5585343053721068
3.115508275465756,2.8591177229880405,1.6495554962196826,1.8095480333441731,4.1316321061525905,4.975951522244372,4.593289392842947,Feynman81,None,5.57815761188105
1.9071906936730834,1.9857193646086833,1.1415400619901455,1.906151858676087,2.8299601468662576,1.5039181422351338,2.638332442066573,Feynman81,None,1.5644252534601342
4.08609511753447,2.2473549545522173,4.646933173125696,1.7704222518184491,4.485701401950617,7.948163295990994,10.923893606215712,Feynman81,None,7.858004784782688
4.050506020134229,2.4699667763187616,4.220358448098521,1.604164862318365,2.973281401181186,9.754894469179138,11.502737218663041,Feynman81,None,9.682271287975338
1.486297476688891,3.152399160422828,2.0072973414069257,2.6330371854423684,4.853412437624543,2.1473440520263978,0.5486214723941469,Feynman81,None,1.5623091788380836
4.877522850324176,2.3618252777551114,1.6343023643413206,3.593054163065312,4.588286290758067,2.6489702223222973,3.948266185421302,Feynman81,None,4.270958007411291
2.5751248548325987,3.3727550558515267,1.2635605966163515,3.933231962299088,4.690335115769596,1.9714236578530084,2.2286600766686067,Feynman81,None,1.749732453588876
4.937003098420911,2.699451741629665,3.2629384667634427,2.3806334737765225,3.325410617072574,10.728215598506441,11.102049777085174,Feynman81,None,11.03644474606613
3.4855538288687797,1.589843081060753,4.834781468425834,3.864201025663198,4.642956768870489,2.238791700941456,1.1098503973945162,Feynman81,None,2.4441754676802008
3.365866580988943,2.5789128686157476,4.320000754567005,4.843538353141051,2.8095371025090077,5.853629837643481,5.488470251812278,Feynman81,None,6.013386645432433
2.689006026289267,1.7984220382252607,4.246106495321104,1.898064316090439,2.520669653037163,4.454298139926783,3.7032726383839787,Feynman81,None,4.432794319607712
2.316382730829359,2.9450975274206144,2.12507860840984,3.2151047034224605,4.257774302190032,2.918381345476892,4.792760477438279,Feynman81,None,3.0698785877292587
4.1424978857432375,2.2406563531137693,2.510592760473961,2.2183500384086816,1.8918720789248682,8.091645898706913,11.296580554246695,Feynman81,None,7.962671218851931
4.066389609581938,4.602273848135001,4.702320260633719,2.3685702064039122,1.4512311381229734,18.714511320370935,17.699939938731536,Feynman81,None,20.079284946458845
1.247238585034279,4.633769676511093,1.0906286841420467,2.846339635451009,3.8378172284825984,2.498042834400467,5.495452371553492,Feynman81,None,1.532077336156111
3.432490182386657,1.314204113689187,3.5976318501850812,4.380348013150989,2.174108525857877,2.072050037601425,-1.3455245488287595,Feynman81,None,2.233286915783508
2.725547115067214,2.8700614815651764,2.027471136297386,4.766054808301783,1.4067949096306607,5.4780234622757815,5.531423587917367,Feynman81,None,4.981139958850884
3.4740668637385275,3.0517313183279215,4.652767626636821,4.062814705876576,2.8483620613297727,8.923628954724428,9.13130121976309,Feynman81,None,8.715928401482106
1.5510030740088636,2.9350477673659467,2.7676796493658102,3.9646569871198762,3.455130415350453,2.422061169539978,1.5243581538602602,Feynman81,None,2.176347731645623
4.629854294172929,3.1897209622525673,1.8406454756170905,3.0916846145831576,2.1093513991113353,10.580275995588469,11.668551158524814,Feynman81,None,11.16013571534286
1.867355298769199,4.992885705735956,4.831081739308582,1.9813218244111388,3.810693240399695,9.292234051317356,8.631963872529226,Feynman81,None,10.4144806816421
2.0867333674256727,3.2382978372496827,3.795489674565815,3.0474270347988877,1.4521245348062934,6.705384505432217,5.425858605216384,Feynman81,None,7.205415140886309
2.647620199968623,2.886194767539381,3.4322615526081663,4.675580145916844,1.281917233267877,7.10079930527781,4.450510309346157,Feynman81,None,6.476796397428088
4.724974011253645,3.2784167676716165,2.5647004756545533,1.6561396414642733,3.7757545906375927,13.519707709025944,13.740268019389761,Feynman81,None,12.894623150453192
4.709848545069525,3.979909435352735,2.1168663849570604,1.7168950377189822,3.3024085366535725,16.91845108850129,20.072581474305043,Feynman81,None,15.764865155491114
2.8965121443775406,2.8509670116757144,4.389358680234463,2.5650943827881076,2.162816896219731,8.078417201649447,6.839327284307406,Feynman81,None,8.243074787703124
3.1962306145887944,1.7936917156921526,4.6463888202385775,3.121623914525542,1.5395125152070466,5.386492129260959,6.064792134843626,Feynman81,None,5.257711600305205
3.343166187813798,3.894936327391555,1.642682579045073,3.0064527660428,3.587798967921308,6.929533059195882,6.317611331131066,Feynman81,None,8.21787285173444
3.6435330876003174,4.967732238700466,2.8954767312157794,2.7146020948223177,4.857639700593107,14.428880522639133,13.447753587736129,Feynman81,None,13.526752657026092
1.5729598980506507,1.7331487450358702,4.682591034962135,4.064134120156609,2.8721123975303606,1.6394006857778725,0.868713285280988,Feynman81,None,1.6613238720866037
4.772474341738169,3.527193216057033,3.215191796146465,4.670431018461128,2.9160465315600423,11.479044928051508,10.86081805482358,Feynman81,None,11.747330720862582
1.080625539480244,4.416005085738824,4.956502443280606,2.5609838527073436,4.08522328373269,4.6288309762985405,4.80429466452446,Feynman81,None,5.438294124986984
2.4629396859492703,2.2674301749385886,4.6473684018447,4.794991057078089,4.024720432970186,2.778532862035739,4.399476889589339,Feynman81,None,2.768126865346215
2.2247160141574946,2.551319332314615,4.920336539518194,2.9714811869695787,1.3527694827468975,5.653998459473562,9.634396572963464,Feynman81,None,6.208305541286305
1.5634060414064206,4.184062693924998,4.255927125421156,3.9389896480183277,1.7413376460852268,6.46905661295475,8.249395590902205,Feynman81,None,7.182187157577326
1.80952684950489,3.4611262560563487,2.433436668477726,2.4500815684859636,4.865235188508848,3.8111570797099468,3.7087914505578503,Feynman81,None,3.5612380693991623
4.761060072072592,4.2400549821498,1.8200464436722141,4.202578675706555,2.59291371259001,12.304896163939263,14.377690142267102,Feynman81,None,13.619264933366427
4.548816425895158,3.644173638762207,3.294041589908748,1.2796861823125538,3.8152138493339605,16.33581950595401,16.198594193453157,Feynman81,None,15.315845756022606
2.0899869213767652,2.551284936017394,2.2287129119586195,4.359913813529374,3.7036415556580446,1.8036830643596689,1.7023432486740642,Feynman81,None,1.390785205507094
1.2214631365863702,4.243259435116888,1.9137956686051845,1.5450395537909603,1.0956660341206574,5.182278847017163,5.126661979798119,Feynman81,None,6.254802232363083
2.416068817481347,3.096097964782313,1.0549491928529493,3.0418836810860963,1.7071813006953676,4.169093066761567,3.1593541095305593,Feynman81,None,4.670834654795911
4.5474116997574345,3.094463313516994,2.631858799279397,1.9238753902160455,2.6759161378758933,12.930704280221962,13.89917480519531,Feynman81,None,12.39593574940136
2.9538001650670007,1.766658406386051,2.8431611785267448,3.8737714910334784,1.710457117628787,3.339420405152798,4.428507995527233,Feynman81,None,3.3745319719709226
3.4462724467939685,3.385715372049248,2.0324231758877414,3.0510240306932808,1.6333627500250354,10.281160000469711,7.9329471697405936,Feynman81,None,9.60388456419404
3.163909420278933,2.5384203098404092,3.6589150259798298,2.375198517016095,2.294869129881768,7.516536488560925,7.140066555776519,Feynman81,None,7.432200277262078
4.220625991158208,3.4844646765230176,4.279932919782688,3.6703403608883094,4.381926557408834,10.72574439926483,13.525529720127354,Feynman81,None,10.789646201034383
4.505691025881035,1.7125821143561475,1.7409007236204794,2.501556722371151,4.316223298766706,2.078156977300279,4.332030936302102,Feynman81,None,3.1998230520171878
3.4904675246115553,1.3577902699366846,3.342595611243716,1.201096467261055,1.2831174384127113,4.713163398456361,5.851270121310064,Feynman81,None,4.634917032521578
4.852388862794523,4.7375885427314515,2.5375141936383727,4.293512169157443,4.014739858770916,13.855907679350377,15.437181787788454,Feynman81,None,14.944167743231612
2.419259775410859,1.8588724384701494,1.4440955110920215,4.175117826751006,4.822552623077646,0.596031716905187,0.7845442916571811,Feynman81,None,-1.3415975744837734
4.89920535494926,1.1587018727468816,4.423112845446603,1.3925574963930258,2.0379757994336405,5.378185455978221,6.903874789463258,Feynman81,None,6.059459639432913
2.243859505937552,1.1944230365588733,2.1544377286643215,4.936616988720712,2.8580382056179805,0.48347040642540884,0.6214410546081934,Feynman81,None,-0.8252827693208897
3.093326094180502,3.6327900356455483,4.678240297556189,3.220698732332029,3.7803890093547308,9.938917072502466,8.299229307847725,Feynman81,None,9.647642361282395
1.7321180151821385,2.102940880489213,2.197184829979479,3.4905981713394802,3.465540531171296,1.3273865424615257,3.5178149088277113,Feynman81,None,0.9729077867799124
2.6236515013397623,4.795273764854563,3.582332480788833,4.599404370766848,2.8916975649694967,10.814013762400815,11.128364808489245,Feynman81,None,10.016658853412762
1.0286273241032853,3.7349188337538446,1.4782923864930018,2.738458104881905,2.367587215125946,2.658161315959013,6.0823314015386405,Feynman81,None,2.2277670619987733
1.350687071287263,2.155845370950812,4.501672817831306,4.08299426638813,1.2617623243453915,2.7803403950524492,2.504769872364099,Feynman81,None,3.0049916280493925
3.013087683414123,1.248686948747182,3.596401632708779,3.505133648747239,1.8360053114675536,2.268661628822901,0.6128749517806098,Feynman81,None,2.3146634102521366
4.554743279740651,3.4376387363641396,3.275758349057303,2.218747391408433,1.0471907592359777,15.655629911242332,15.842952291394274,Feynman81,None,15.923623645830903
1.070226865718511,3.7457903198638856,3.132911180605544,3.7192594626477415,4.427044722657787,2.4549444295929814,3.3125186270618454,Feynman81,None,1.747295637951231
1.8746376644517087,1.4397181289200347,3.437155871104542,3.413942945273201,1.0861659338737488,2.3490285631833414,1.981450852233579,Feynman81,None,2.0753172255350676
4.590899003532003,1.1666739981083087,3.418340855819419,3.9045767586689673,2.5453499796952563,2.0408838607383877,1.0041256450345508,Feynman81,None,2.6948089783562432
1.2401830768131412,2.2786540761314673,4.674765313949505,1.916872986639858,4.108731052711068,2.471692990951272,4.379385187808558,Feynman81,None,2.8221644287315613
3.8868719292592866,1.3426752953604701,1.8714605390059287,1.5052904720230265,4.008820665261903,2.0556700248868776,1.570488551457756,Feynman81,None,2.5683762078865984
1.6439203805550116,2.777567382118238,3.7325383672169945,4.2182205095575505,2.6200515199502408,3.353018513633648,2.8318539720028255,Feynman81,None,3.3984470187231297
3.030956798714939,3.5666647901199053,2.3797760342513095,2.309805068903122,2.543271834398582,9.671798803145629,9.858948474200421,Feynman81,None,9.305165767736638
1.1241533363088414,4.554703221120885,4.600246096677736,3.564717528576712,3.3904388153839427,4.810337762156243,4.495162007838406,Feynman81,None,5.208657708380425
1.1752034839097814,2.2548074437606846,1.6517328153577973,2.2062756536657964,3.6790457862980364,1.137139449870946,0.895249452866838,Feynman81,None,0.6736897406165601
3.2828037612265315,3.1597748233916665,2.485446058299824,3.826527353403208,3.5755391059352015,5.376212109031234,4.554908349586533,Feynman81,None,6.169872554927927
4.807385451327743,2.9598919388957965,2.7408689813915275,2.52444286121483,2.025584081941254,13.0855244310754,14.702865184311811,Feynman81,None,12.539473405851226
2.840128571284728,1.8520350211648258,1.391731289795068,3.3983142498913805,3.8008730288815182,1.0359364913794633,2.0331363325921794,Feynman81,None,0.7137699830019778
1.5852352781401189,1.2523601168218619,1.5410454545206722,4.588282677816611,3.5410172357196785,0.23472182130548805,2.7840472487770613,Feynman81,None,-1.9680716248184282
2.7643847421943146,2.7677937221851523,1.6538787122076326,2.511502030429956,3.520544917882883,3.6415150498652835,1.1506762192769426,Feynman81,None,4.356075836886971
3.1741926626682124,3.4493762104244783,2.9516224965143234,3.034045108793017,1.2483175763291836,10.848175862592171,10.915498690030768,Feynman81,None,10.472640066377393
3.9318521346643767,1.56751561883976,2.224139082586735,2.4479319339764545,2.723101724262717,2.9584805862888848,4.983089584325418,Feynman81,None,3.7820745754991183
1.4361147747079177,3.6349630340981385,3.5949585814988696,1.9046458496232268,1.900793360237933,5.212581436030677,5.355294267513861,Feynman81,None,6.538537506251306
2.889044746808561,2.996565576195579,2.656801893527515,2.1823993392691308,2.8016077379206186,7.4647723089246245,9.155876422209676,Feynman81,None,7.341820947713953
1.3404210715908658,3.455445154339031,4.605870471111102,3.413537155276013,4.988901376320598,3.3937391087030195,2.4030593392224504,Feynman81,None,3.2195324357602106
2.545730206602376,3.918050876483748,3.946874726321004,2.153622988123268,1.4579917449850819,9.973248109530802,11.111006005887209,Feynman81,None,11.329205316331056
1.2376665222344547,2.9275525818983823,3.3696426761558778,1.961773798558292,1.1506859967499277,3.6221741826926483,2.347487425756471,Feynman81,None,4.768744895029966
2.7604842689824722,1.233909808212582,3.3174936176319143,2.59243461898417,2.1823744003024275,2.108740718929679,1.4304094973089811,Feynman81,None,2.1469566311531505
2.9815332668733423,3.562685092838444,2.0610561701810592,1.777582370616349,3.069861843115243,9.273372061071791,9.4862969444729,Feynman81,None,8.840876286381366
3.0690280699024575,1.2477960740143148,2.67527201777524,4.661097575549688,2.248832569050625,1.179957109804156,1.5566792183730787,Feynman81,None,0.8872979329799408
