omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,Predicted
3.3269399577766965,3.8202651335868048,3.297678992223715,1.2199785052094279,1.088823087209021,3.634374012860493,3.890096431599703,Feynman44,None,4.686271595557608
2.3541445980927764,1.5284964608119553,3.4793143231972046,2.026521147814203,1.7392556227252394,0.462453070640424,0.5391320914739264,Feynman44,None,0.7788549411722734
4.58548144798539,1.4206378603174845,2.0907275062552886,1.8262112218367483,4.519734868175625,0.19875964706859972,-0.23569888904347386,Feynman44,None,-0.5530611863003541
1.731214533198751,2.09297909108557,1.350846541188365,2.5955625131626956,4.967621570817611,0.0645860604784966,0.814564714655478,Feynman44,None,-1.0483505290302497
2.7931974785391476,4.41518118608786,4.892316411470846,4.886861044369527,1.8084954140032998,4.956499716106658,5.279576429654729,Feynman44,None,5.300135055338095
3.9784815448800463,3.477606464878765,4.979665338404675,4.748959818613541,3.863866913128382,1.6100957381738197,0.7620557761237396,Feynman44,None,2.10660174178395
4.442807466889297,3.847301793721163,4.492872462362871,4.492138474482886,4.8816533656645404,1.3211846404370156,1.4248906007487363,Feynman44,None,1.8384069810115489
4.335369288940996,2.5766103496386856,1.9538303940370563,4.256824458936229,4.326598055263949,1.048649176752425,0.38985349256036284,Feynman44,None,1.2377200152932457
4.879024260864714,1.5632815657298198,2.8350013692554183,2.3222249180025205,2.4259780731369154,1.0819821726235561,1.0891358260061108,Feynman44,None,2.4905803794972803
3.658067508283076,3.729799957536954,1.512215040763715,1.377959894169106,1.9918971504663237,1.6101386578443613,2.094928766463546,Feynman44,None,2.945050314772203
4.467516761771785,1.702413667687963,4.081614731355362,2.504569526604163,3.3319314889615077,0.5421101672026819,0.836403774828449,Feynman44,None,0.7107567053930542
1.6390580102252197,3.7526879811589997,3.567626576688255,2.3671072039837813,3.257019764160883,0.21620192457316265,0.9711301236256675,Feynman44,None,-0.20689855972266263
3.710482583359037,1.6508575059567785,2.4481411801070454,2.8192814871439174,1.471477826517876,2.556849994634571,2.491584554044588,Feynman44,None,3.4408509967302314
1.566764149862363,4.076111938495858,2.4739024163140306,4.100178107795493,2.526673894092107,0.6391725822861726,1.2319267808417211,Feynman44,None,1.546600227060923
4.233795198962509,1.4655164822180824,4.912917160814965,2.0679289021723557,3.342710627476283,0.27158489133263264,0.9343900999402998,Feynman44,None,0.1531981645411491
1.3990821535959812,4.8249156370171935,4.828801392626048,2.3535065144265754,3.3753449746189883,0.1884655131053264,-1.4785301533147848,Feynman44,None,-0.01703150079442777
2.038382523114579,2.6103516204955293,1.812824311762721,3.84387629052288,1.37757295252975,2.1613297735452988,2.4787780800939303,Feynman44,None,2.8096432938812193
3.7161138892863668,4.710946524946559,3.163231187135113,3.197302533569295,2.1558547736997906,4.258735970051348,2.601351719072502,Feynman44,None,4.785340123196702
4.314143422266523,4.657300136570709,1.2127481165898901,1.0928726467914727,2.9717367445696476,1.0003757752137292,1.0614013833789542,Feynman44,None,2.3315843300720034
2.163982585095477,2.1426414482042295,2.71419745828225,1.1285746476533935,3.9454864147747903,0.06037283265216622,-0.2641358954411677,Feynman44,None,-1.161822389798276
3.6447610253875973,1.534248074872135,2.5466824203826484,1.6515670797137374,1.8686471434524194,0.71952254296118,2.082080061801129,Feynman44,None,1.7481804815049284
1.9602018789997775,3.042857507707337,4.893093485301236,3.231642169602607,2.9059206162929714,0.41907680723141344,-0.3001155406752934,Feynman44,None,0.25425628281866014
3.3882001969316846,1.9871947049847276,1.1134629886146374,1.3024558433484992,1.5730536192160263,1.0809515836505508,-0.09392335928804596,Feynman44,None,2.2014099979220716
4.963204729699621,2.0843807980614524,3.4696244385721617,4.589923213044086,4.367134185957295,1.0812432244255905,2.3582858123446906,Feynman44,None,1.4935597968322245
3.9198771546396376,2.3163161443932077,1.7952360810223955,4.728020829615417,4.2911007244712716,0.8794044480487756,-0.012510497790629183,Feynman44,None,1.0590006462460695
2.399199395554462,4.901134372350534,4.715602826368476,2.5109347617148914,3.9934813845224792,0.4179287227024161,1.837830598933142,Feynman44,None,0.2664159929479203
3.005572241470787,2.9734837102955476,3.977867366224234,4.423934819345459,2.505832321686209,1.7821144725422209,2.160384940710346,Feynman44,None,2.383252966377601
3.942725768065573,4.35644902027855,4.171282658403573,2.407791324704424,4.1276362328029155,0.8537477727660796,0.6013494676358248,Feynman44,None,0.9636825866211624
2.0956550580456166,4.279257847164976,4.531313814086682,1.2726831198736264,1.9262985263677086,0.5666679843873351,2.270685780531974,Feynman44,None,1.6013998378472358
4.936396689548415,3.038100426059566,4.393305085379644,2.766154366038521,3.7435196032416846,1.197303627937818,1.1496593071380936,Feynman44,None,1.5197077146739824
1.6907901585470286,1.0960629262292736,3.158429439794995,3.1349558509334194,4.998770528680176,0.03510766773123815,0.5947216548103176,Feynman44,None,-1.3155416927340073
1.5485538048305298,2.7180127674373935,3.2415480788179987,2.754834171574035,1.2346083976318,1.1310099463164243,0.9186287008847288,Feynman44,None,1.910168993815297
4.08615769507985,3.0138531020277086,1.019875304537512,2.675170052590338,1.8449720702598653,3.8444885376781235,3.3784777497268097,Feynman44,None,4.153797156326362
1.2765372835953244,4.792534785932032,4.794213857785214,4.019554670147033,2.888565505072431,0.37163814497194786,-1.231822772765533,Feynman44,None,1.164625479933176
1.1509567336604478,1.5694907972726706,4.016997569459043,4.268455539145139,1.0816367627356236,0.7271360544889216,0.7661815804683126,Feynman44,None,1.8071904080968197
2.3227187757588137,4.1031402112937165,1.0383888196486173,1.8450371298604278,3.073874106957163,0.42695857644376634,0.7649587762959509,Feynman44,None,0.49885212012700514
2.0368885971899324,1.1433875468921335,3.6434404511033844,3.360282826872525,2.9680601635118733,0.15660111579875866,-1.573581312517544,Feynman44,None,-0.44940243671095087
2.603966983350627,2.127810759023219,4.484178494491614,4.695723676432047,1.751690519301695,2.035530858235923,2.0872204987879757,Feynman44,None,2.847624153885298
1.3541463096677346,1.7234726466278225,1.4590407842753481,1.127481667300934,3.7473987383199114,0.023684946614072284,0.23126698654339878,Feynman44,None,-1.2667349643330437
1.014668935064929,4.678495921722069,2.992518750053801,2.600737309947695,2.69393774718015,0.17144451290406443,-0.9069139520545588,Feynman44,None,0.5588426163363709
4.110437303895123,4.330911490263107,4.407311387559162,2.0682880140295956,2.6523801578157316,1.847680775794222,1.9551665909504952,Feynman44,None,2.9182084749775052
4.692768315941679,2.86354880394958,1.7527867482451644,1.5694217253021714,4.191390203211988,0.491697612724844,2.0943009832744197,Feynman44,None,0.21211703323279876
3.199435927025255,4.729187976822956,2.508217225139793,1.0055755434598481,4.8667869247303575,0.18152649864548062,-0.4829383544142356,Feynman44,None,-0.3681349530420746
3.227973145051266,3.861042196236177,3.7413797435114575,2.6603309500437375,1.8990028740636626,2.7345192262276026,2.1990688330922192,Feynman44,None,3.410997902684047
2.567873421645696,4.151069854389403,4.020647495778887,2.430958518709385,3.2501230833452452,0.5876871718878558,-0.04517845763068862,Feynman44,None,0.6239091785317811
1.439916888554004,2.054926648889937,2.5972712571453083,2.9358426850242085,3.3445390619508673,0.10780317718792762,-0.8069943848024332,Feynman44,None,-0.7633313264543082
3.432206279042912,3.8762864443462357,1.6060876296494193,4.3357915990625475,3.6345338565980403,1.4792760956971625,-0.19783918261973032,Feynman44,None,1.9718393543480688
2.562789393044837,1.0088463029446721,1.0511004131980823,3.057918176752299,3.569392248845024,0.1501971375582059,-0.563565524101733,Feynman44,None,-0.5490423218601125
1.2440996781179177,2.1220705930567023,4.9677743443684275,1.5024245628409263,3.1288025886021362,0.04360047739622836,-1.2221170647372284,Feynman44,None,-1.1291531317752257
3.101705349628634,3.6139571290207444,3.1652551115850183,2.953926878453346,2.7378840261776647,1.2890890648218316,1.5554363194065068,Feynman44,None,1.7041284787824704
2.021364345840073,3.6458037289247716,1.1041275637118884,4.956777552556277,3.8351568812606627,0.5036637603928603,0.2027158115365375,Feynman44,None,0.755365072820401
4.634239441830523,4.785025913533891,2.1526033286805224,3.2382381585094873,3.435088442546945,2.7135309382828052,3.8849816854134547,Feynman44,None,3.4673024986373346
1.1608323548550006,4.019178827718973,2.8067879874557407,1.532894700818264,1.4167260176877643,0.4017094341116972,0.7949630634944387,Feynman44,None,1.702445516053743
1.0686681452876803,3.157757621600468,1.7641733830501272,3.8174390307931967,2.0502471363579797,0.32772388587966184,1.1735740251231932,Feynman44,None,1.0758274941707782
2.324194005885382,3.197517326004357,4.203402971904228,3.6355957647676598,1.8830383109748965,1.6770550311580321,0.502904557982903,Feynman44,None,2.3672249697425207
3.2886476647435194,4.267817205018744,2.7803246314935772,2.9993591856300497,1.022959299986836,12.65705167675583,13.945959973281784,Feynman44,None,6.717880249899391
4.680313240701606,3.5567620090797263,1.0295429768243198,4.96743206368114,2.970845353210316,4.347274813036893,4.351367424714725,Feynman44,None,4.748735378812994
2.17131739387914,1.679923553985608,3.03645066240083,2.855147897451856,3.0270010829894773,0.22370124838177413,-0.035961488667259844,Feynman44,None,-0.37439340586039616
1.9574359058739486,1.3360164737233422,4.326796305967127,1.8378849076478434,4.404402658523152,0.036879557340325386,-0.30977891491175397,Feynman44,None,-1.3937260098659936
4.952004086014625,2.9884265644120442,2.2636147100650756,4.327816957135068,3.7287980330444164,2.1554517638969957,2.539053907072929,Feynman44,None,2.6937148728640743
2.4504622944521994,1.0009146235057904,3.9073625484276273,4.002534344928149,1.8538402993856944,0.5828674368809882,-0.12111969656706967,Feynman44,None,1.367802248330914
3.6381119165117703,4.282485242549929,3.4621334412379876,4.2969160652067195,1.8791458488119561,6.614749199848649,5.756597128307832,Feynman44,None,5.836997241840993
4.8859162815769,4.99795305343279,3.309770497177016,4.699756791628801,4.160580105664742,3.105573119724669,2.512093727600136,Feynman44,None,3.949187192386597
3.336733744140843,4.356725015989282,2.1108554341767323,2.8853655711023425,2.2596961146476455,2.655195242692857,3.0025777653937746,Feynman44,None,3.467153674680354
1.7567977996591408,4.898079753228638,2.094415349394701,1.2300288787641223,2.8610791514473184,0.2191531401736636,0.9693491688638867,Feynman44,None,0.4875916314627102
4.457284228990934,1.6867694190913936,3.7995444139753682,1.6843155669120145,1.7632599031549319,1.102823573089988,0.3248475771863948,Feynman44,None,3.055419354186901
4.830917313595261,4.615981831185973,4.154420141590231,1.0696146149620192,4.175792272752,0.47614896373539767,0.33104263081959884,Feynman44,None,0.8552574186925195
4.539213138259987,4.151309020114571,2.1792746278075446,1.9028351842087998,4.65160764482224,0.6887213512113974,1.0047882120526763,Feynman44,None,0.6872901607335168
4.816510366450634,2.9892637778104656,2.8673768667103863,2.577208181634602,1.9685234640637495,4.03803900401658,1.8253475134841337,Feynman44,None,4.769086714006801
2.473489396096013,1.8054579825109371,1.5415707230834794,3.1334952422185944,3.5248573081596235,0.2673943180263358,0.7483105462735761,Feynman44,None,-0.31990213122917405
3.1445176012560494,4.320974681304463,1.1618883826891944,4.344208849645902,3.7262725995158146,1.3335442965982107,1.9968553924023065,Feynman44,None,1.940882831649769
2.26593735399012,2.6159428020974316,3.8336083370878935,4.877327992877875,1.5961192884079236,2.466795940111242,1.5929260679259871,Feynman44,None,3.267084284355913
1.9042649505556897,1.0541244716737492,4.856871138215486,1.4469163246954309,3.742291648025345,0.023764166225480266,-0.4747559788401873,Feynman44,None,-1.403358268893443
1.379495179410224,3.912053767881134,1.71969654744988,2.189237577213652,1.579439488066067,0.6474767393384182,0.1462252088277547,Feynman44,None,1.858522764752643
1.3546527703198405,1.1797255894426062,4.724942853930488,3.039768505821223,2.165147841587147,0.12298685174801184,-0.4366153123458024,Feynman44,None,-0.27408038226995535
1.0093906875664276,2.540734754130843,1.1161370924667953,3.3451806071205348,4.49103547600863,0.04304429387684934,1.155116637416209,Feynman44,None,-1.0357485079247952
3.9488926834226574,3.921984910495562,4.758087843414765,4.864460306296673,1.9111124861678817,7.623216731520173,6.8395078539278975,Feynman44,None,6.367144102990191
1.187223843694317,2.7123836180495586,1.143652386882609,4.524415599796967,1.4353387625666159,0.8432200186202992,1.4664594385261123,Feynman44,None,2.3053303768958036
3.2436900099500376,4.3286429879314685,4.164482885567127,4.785822482520706,3.6868683603187513,1.5418484596563073,1.3793043975744281,Feynman44,None,2.2075597635353184
4.020477877181978,1.7480722402556146,3.6534709520439312,2.503770858739456,2.083718222134438,1.2490954525289626,1.45860406712832,Feynman44,None,2.307725267861482
3.8830927103240716,4.568694845903248,2.7027860862039463,3.3295525138314455,1.0031275705615128,21.850376322636283,21.512799391545965,Feynman44,None,8.716752331974627
4.039866624243288,3.976328082857693,1.3993463209507029,2.49969262142902,1.0373192015046544,14.593985419518765,15.050501616321874,Feynman44,None,7.408757600448348
2.0451261061422645,3.9649931400237066,4.718428654909547,2.7769881503399567,2.8539935046368075,0.5338393761892813,0.992743967575807,Feynman44,None,0.6874992462704186
3.0589960510326293,3.5185961900009666,1.8609535458398736,4.581828706859339,1.4784207049481295,6.798447509679532,5.68216150998931,Feynman44,None,5.462503287626393
3.5756175014381593,1.2736701781731563,2.832358382471453,3.0036538689520067,1.7108366672953745,1.3614325499555169,1.413546402750609,Feynman44,None,2.5687505747821966
1.9648010997588337,1.5630395089713303,3.96212805427,4.606203884594878,4.825697233227908,0.1108219808655643,0.9444687391660731,Feynman44,None,-0.8390936682477684
1.7580747987752359,2.970451815192276,2.157532017580179,3.0804585253766463,2.443909928913979,0.46412768194641824,0.13450396222232003,Feynman44,None,0.6257610182828256
4.373577652645713,3.1907060071672957,3.1954550683905794,3.2666055792132416,2.3768830790772277,3.2075801206018237,2.1841300279135836,Feynman44,None,3.768700852097766
2.1900441063310114,4.556293191865343,2.869685508314435,2.0851481732442427,1.850306655544709,1.278805925311786,2.012301285817714,Feynman44,None,2.5826349201316154
1.6801226812905155,4.4026944539669435,2.785291827302913,3.952964855289851,4.6170590441850745,0.2285425079593411,1.3009423821405492,Feynman44,None,-0.08846008263467556
4.774189607317001,4.019348773132259,3.114178082706385,4.549680674888169,2.3401096121472422,7.223746290360164,6.550756768023177,Feynman44,None,6.440371068361866
3.7477724910594077,3.9013228102743978,2.3026330067966483,2.241947984434244,2.3993992432529394,1.9967996295286377,2.2528625993236124,Feynman44,None,2.8369405257372495
4.674364829306397,1.8887061886858505,3.8755494080353055,1.4408760593676786,4.715520594261294,0.15229768073421984,-0.2829737725217898,Feynman44,None,-0.708327208442798
3.845936272921188,3.027641413891681,1.0098423069915619,1.3204941313163086,3.3313243988871997,0.49923622206772406,1.0092214475019936,Feynman44,None,0.4707864194881324
