n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.5330775243946877,0.9703275372409113,1.3533982520980625,1.2855602388660676,1.087468661353276,1.0167374911573268,Feynman64,None,1.2056173261369134
0.26364471160483993,0.8859459615663243,1.7287779559577676,1.3308240057287284,0.5827583277980732,0.6255352524646005,Feynman64,None,0.7048125583875309
0.0053925276768461705,0.5895742187201336,1.045187357468444,1.4246308090497823,0.004739012357337597,-0.20947647734879893,Feynman64,None,-0.16979932433249934
0.8605518536407326,0.20381692952006414,1.4981745823607262,1.3972540002410412,0.38995870745151734,0.4094369145651721,Feynman64,None,0.38457503838275003
0.787888641041573,0.8375488509523218,1.4809186773813903,1.4828627447910872,1.8577749526985714,1.878548743831055,Feynman64,None,1.7846714933776584
0.05763171106297582,0.12668905006104203,1.5337720664524137,1.9864880164748917,0.0223000392659908,0.1534375315725489,Feynman64,None,-0.08685619158789733
0.7965290890624128,0.4912149755346208,1.380840967797169,1.1781854739613666,0.7320187282625461,1.0934666081745679,Feynman64,None,0.7728869961561617
0.748697972123023,0.5390916216865774,1.9705225561350297,1.4333323553058013,1.3171948352288203,1.5052380079185081,Feynman64,None,1.3462996903256554
0.6343964178620929,0.20997781592593479,1.3609496860714847,1.1616747539063055,0.22038701658594861,0.41473714926258304,Feynman64,None,0.10962502297960994
0.8516943940277433,0.5660444616700125,1.9994692313827733,1.9590478544306529,2.24996802203646,2.006267590645637,Feynman64,None,2.11737480165934
0.7523092620298699,0.29157576007058983,1.08312478427856,1.135191820398815,0.29098546916976886,0.05034230241365842,Feynman64,None,0.2258157999467345
0.33252820798977323,0.9999842646591944,1.4266865323864202,1.6706123078290682,0.8913462949914931,0.6317824452240626,Feynman64,None,0.94487967307915
0.20686698695681616,0.3123358020214365,1.8003135832498829,1.5357590996611443,0.18257442792815562,0.18124534618488672,Feynman64,None,0.14290725993580947
0.3047061590442236,0.15528236028392806,1.6622188172507677,1.0780208220730154,0.0861435786196849,0.39316814101790654,Feynman64,None,-0.0496655545773752
0.03924157894826885,0.07152479106364118,1.768553234876403,1.9081019981217788,0.009480457659315586,0.39589715316255264,Feynman64,None,-0.11792388254467973
0.22308329166620078,0.807387996969361,1.1640234302959764,1.8347554283228642,0.4092409257508865,0.29395473759095914,Feynman64,None,0.4321949580135475
0.06442206358487856,0.6330416442643458,1.9659105421855094,1.1880141042366574,0.09655983917012755,-0.1350333495682609,Feynman64,None,0.24130621232192304
0.06844659416422993,0.14117468974512337,1.165903659115361,1.7335807797827991,0.019593704009536042,-0.20356976728972537,Feynman64,None,-0.15576852393721394
0.18566512618327735,0.9641387682165411,1.0584715145224557,1.5298535356389311,0.3082606931624777,0.6613453707508529,Feynman64,None,0.30874770442208227
0.015594469438369729,0.9757272465341895,1.2951744296481278,1.071926229984907,0.02123247078899921,-0.053198275642439986,Feynman64,None,-0.08924779388847275
0.942524459236684,0.6911618260855515,1.7059130940612275,1.8993234380574844,2.696169735873208,2.780947532411105,Feynman64,None,2.3645790221480536
0.2688435786053526,0.7655710107114058,1.5528253434450123,1.707924586785369,0.5860614361360102,0.8126505335681214,Feynman64,None,0.6060253038277099
0.850492429922871,0.3121964759097926,1.4831615725843532,1.0635951307657443,0.4595257736030451,0.7042881170750109,Feynman64,None,0.46835739722543224
0.23976289692064046,0.17556601651693526,1.1643851667629361,1.9786020469142327,0.09835908255374996,-0.23836390175640076,Feynman64,None,0.02488778555258196
0.17114765449589375,0.44704371825008016,1.8072470487940495,1.007092252406313,0.1428984247921737,0.1283837826783484,Feynman64,None,0.11007358848902307
0.08810896191403972,0.49734080162329986,1.0929481476104541,1.6201131415859709,0.07874255176910275,-0.13815603765528792,Feynman64,None,-0.055849245590203246
0.9285015044014302,0.73423856426313,1.84608029659766,1.736122418691548,2.8275490660512244,3.020431727261614,Feynman64,None,2.4249351163505923
0.5628013999341871,0.9659636107428092,1.4087561736267982,1.5418144782696155,1.442162266027695,1.5364669871262158,Feynman64,None,1.4443858088559778
0.3250178492808231,0.32576889809380916,1.1665642776396608,1.8794959284193309,0.2406421615354855,0.09649032726770826,Feynman64,None,0.18795149858608903
0.7830598461014042,0.032001858477824996,1.1938359266257146,1.3662533388058067,0.0412181966723897,0.3791415870580954,Feynman64,None,-0.07365065279914071
0.6033251607501823,0.8275136400643892,1.3769307626512188,1.497805072244134,1.235226719101339,1.1658183041000014,Feynman64,None,1.2356800115900761
0.1562450952683211,0.5418305487847479,1.1652463000036795,1.7327854193736263,0.1758993350616397,0.2474430601634268,Feynman64,None,0.09316353856099653
0.6277736903531385,0.25192123018849066,1.4232915418031784,1.0762726934854034,0.25574320277875845,-0.13577417412535875,Feynman64,None,0.16325191622967428
0.29941622046524763,0.6082281058441998,1.6945955160611699,1.32633876143111,0.435772741002435,0.6420978447817257,Feynman64,None,0.4400419808665848
0.020621623251198318,0.3004587124033252,1.6770883040174658,1.1910217633467441,0.012401698249339505,-0.27887495023694175,Feynman64,None,-0.0979318879021971
0.8138865814161259,0.10608898576733639,1.9297173289921705,1.5507071813579565,0.266036190172739,0.22430034796952641,Feynman64,None,0.45434958979934703
0.9198940644172681,0.8906728640901339,1.9811449989611565,1.6244861351038213,3.6275930031343635,3.2383624829205373,Feynman64,None,3.0019952369415877
0.2473696977981077,0.37918593992859506,1.9017661656465874,1.3043340432410195,0.2401819097142863,0.651948549100398,Feynman64,None,0.24244594089347954
0.8753676063434808,0.1344381153292793,1.7589829473110505,1.1232825786414171,0.24201540789119683,0.5205544997981251,Feynman64,None,0.2718810853975542
0.28571291606070615,0.3080281900618912,1.468268786510502,1.2127768221041841,0.16144991281552834,0.5958942892331954,Feynman64,None,0.034899236877102745
0.036361642180886,0.41251862097623493,1.4966068694483405,1.5008895087545033,0.033862607779609935,-0.004690271697737933,Feynman64,None,-0.04478689611168805
0.7508213396848238,0.7641142752037812,1.1297300980002127,1.0825618359906155,0.8675638963478169,0.575825249993994,Feynman64,None,1.1348666279555886
0.011368721100050605,0.04985722054762687,1.0851889031988444,1.5710538893163712,0.0009665362897234051,-0.08235679589561878,Feynman64,None,-0.22279613806587106
0.6072984908593564,0.7287883927812434,1.9967887677338965,1.1034758811229808,1.1439837883179171,1.2034614876273657,Feynman64,None,1.3923873284221897
0.3824032909656795,0.5494968729555233,1.0963347662457108,1.2976268683314107,0.3214526857274329,0.3632525587011797,Feynman64,None,0.24085732467091098
0.9106026033265682,0.5747220006627466,1.5288552066047565,1.081659907437241,1.048332986432165,0.6662397626566934,Feynman64,None,1.2001487438518659
0.8186056384188801,0.35042144359374017,1.9393225412115116,1.610914203997086,0.9909150572830655,0.7635440157882964,Feynman64,None,1.0731682356583814
0.8481425320678667,0.4599638649202431,1.8048138369194786,1.07851266192528,0.8728710437937837,0.9965077573578913,Feynman64,None,1.0138076446487037
0.4160982368170124,0.8340867642193853,1.4080326194393775,1.3442776710757822,0.7428531436294772,0.5838721447155079,Feynman64,None,0.7684714845551014
0.598650680369916,0.24941568485803145,1.7067418913008807,1.5895702723523586,0.42630116705958937,0.8480005175425985,Feynman64,None,0.42238570222314553
0.3429454096932675,0.11850627700450822,1.3216328396812278,1.0566119042791862,0.05753290436023976,0.22672198311466935,Feynman64,None,-0.13947442328520662
0.4891691599162977,0.43611614827601,1.6610027003868229,1.0059324793449682,0.3837397873641827,0.4406606372761936,Feynman64,None,0.37792048891080815
0.35303936390861435,0.7279532729903478,1.0305169617323722,1.9170251778827385,0.5552702880881957,0.14920481533370572,Feynman64,None,0.6239807576713476
0.2559897806499457,0.28338009543578724,1.506566356828772,1.6497680847877685,0.1847709856448872,0.16634313262452474,Feynman64,None,0.09853493202618005
0.2069278403310154,0.8357899677571753,1.369328079989006,1.322439812735071,0.3323433544754179,0.035310252214879434,Feynman64,None,0.3236544501664865
0.39690719588372125,0.19257493546044113,1.6907044089066394,1.3448168752844976,0.17833146497811825,0.5154111249964384,Feynman64,None,0.09710473825709254
0.8344758913864871,0.6050821234166885,1.34478024080471,1.3542727262610916,1.105664763830791,0.771702945334109,Feynman64,None,1.1518722121513365
0.06838610326289607,0.9734608649007637,1.677394307936535,1.2476020340190845,0.14247651904535044,0.4499743042781994,Feynman64,None,0.28607340941861836
0.15527211986518175,0.852147443191213,1.3316902826027213,1.1247428610859562,0.20732633675843376,0.4015828311915173,Feynman64,None,0.16321529926350242
0.9787756192570682,0.6439642740323316,1.2035892655086964,1.429859685945932,1.373231935675428,1.512598500057859,Feynman64,None,1.5228056104495948
0.07739000438536248,0.9570115155260874,1.0145124163468093,1.6238106013882208,0.1250982044951602,-0.20017981173649133,Feynman64,None,0.08123143848432585
0.7323015208886123,0.41062828305481824,1.4429174101029634,1.648494475498748,0.7949475274511746,0.9220683305694622,Feynman64,None,0.7827487548967103
0.9151420436195843,0.8050847966223849,1.471082231468452,1.3068736584165914,1.8775549891861865,1.638443207691723,Feynman64,None,1.9144215686152477
0.598064870774981,0.7364719410307586,1.4567201000803325,1.5858136561699085,1.1925916345038383,1.096886536063287,Feynman64,None,1.144405864826483
0.7730843081277422,0.7178063463296719,1.9646032532050233,1.8854611077383885,2.522061236861636,2.5001084456354583,Feynman64,None,2.2250362127848375
0.800896778688357,0.434008139417692,1.5236326326124838,1.4509748163016836,0.86915272562664,0.8837816331284221,Feynman64,None,0.8503504725932648
0.17177883056292387,0.5847319897122288,1.8594843466395705,1.7284725316642031,0.33401913363926405,0.036111112489399466,Feynman64,None,0.42619775508140834
0.17201978049941924,0.7183654781080194,1.2796081669893207,1.9314120329098148,0.31852511981442316,0.07728087321552421,Feynman64,None,0.3439960206698176
0.015198698935380062,0.6742600084989172,1.8351744337221623,1.3284218210726815,0.025068782171401575,-0.09480856641707178,Feynman64,None,0.14569384541545985
0.03970732712965275,0.04066025812542362,1.2511922217734575,1.6909811509136194,0.003417727043465937,-0.14017483773033093,Feynman64,None,-0.1836098213686365
0.7093504704145009,0.93062594299482,1.9322569310622515,1.6676911904017686,2.7273941017350216,2.675364652516452,Feynman64,None,2.393733864784509
0.06423740952215662,0.23357638980272755,1.4760353263585295,1.5816966073592496,0.03520581855962732,-0.06483025141675065,Feynman64,None,-0.0865360982305781
0.33824162556556736,0.005718244701256259,1.1117628711097054,1.7612029561515048,0.0037895832121719575,0.1144925318743464,Feynman64,None,-0.11360118857134617
0.004660914710640007,0.8641387497453316,1.6884919379234238,1.6949857449393106,0.011542586432117996,0.038327914451138013,Feynman64,None,0.2218864155621897
0.7733191615160787,0.8024044361798452,1.0328926520960882,1.1888163827650318,0.9606391788018168,0.6429287260951175,Feynman64,None,1.2764159886533941
0.006033185879105285,0.24922373733643954,1.4765383820148412,1.2751438566007267,0.00283242069428059,-0.017410334295361124,Feynman64,None,-0.14401328905293972
0.6558519770948723,0.6577458532642121,1.5225875508335034,1.6837621874566417,1.2916624522080558,1.0776959332305243,Feynman64,None,1.2151355927428305
0.9499219361642873,0.358875916652158,1.3345057179957989,1.4187693233070524,0.7282017450526314,0.5807000404268878,Feynman64,None,0.7654646010808308
0.22601111607687796,0.37949414016958893,1.2998428712517054,1.3193081170476793,0.15141516691577203,-0.0722269647726326,Feynman64,None,0.015127986442166744
0.6622747535094197,0.9045465630485843,1.0790709835602015,1.3973890010291434,1.1286937287638548,0.7362458813762303,Feynman64,None,1.3423990543431283
0.06048668966348303,0.38779991976736383,1.096224365290849,1.7410446709527656,0.04512175173743826,-0.3112772146842378,Feynman64,None,-0.09939878226477132
0.812257747490333,0.17434411511407044,1.8073088131302588,1.2738360157193922,0.3421741320631708,0.7330011550132159,Feynman64,None,0.39187176269619794
0.9293649427209885,0.6142847716301361,1.388568189106304,1.8864532975940334,1.8469035824417792,1.7748736778039953,Feynman64,None,1.8447034079292843
0.2544082880617101,0.3388790513421843,1.0422088387406254,1.8462940747172554,0.1708028664406917,0.5162727267544384,Feynman64,None,0.07547953563531627
0.4846826530577857,0.33166944009881394,1.3272421761679611,1.3216871186661132,0.29796143853804535,0.06389659884966681,Feynman64,None,0.1938306958270144
0.8199553914998408,0.5329600735507132,1.9815645453822437,1.3277139360277244,1.3457701068193944,1.5747987992996935,Feynman64,None,1.4256138559899025
0.3602601306878782,0.9067840457851268,1.824118549912407,1.1535213983736468,0.7713807427020399,1.0645280455277886,Feynman64,None,0.9773259200645643
0.6979211596631137,0.24089477793502068,1.0170403779809325,1.3761437137270711,0.24927745298355478,0.195357892767915,Feynman64,None,0.16764415903346117
0.2214538093377605,0.197277261986467,1.1615366552692457,1.6099184140809388,0.08290255848021533,-0.45141903663522076,Feynman64,None,-0.0705258656020171
0.03261751584159489,0.4756995983966624,1.313351223791892,1.860727326465521,0.03811529676794604,0.05763911906126528,Feynman64,None,-0.01960672378136716
0.1581248118124987,0.18174243446343774,1.2203650936616035,1.62393883407329,0.0575037426097191,-0.21124443466947854,Feynman64,None,-0.09725145575158606
0.5585018210477047,0.03730531574861684,1.476822990607146,1.7487764479947487,0.05418570949361933,0.21150717608512143,Feynman64,None,0.08440642333583698
0.26845649892724954,0.09076164370774664,1.2015924724100762,1.0963915097142884,0.032362406918364915,-0.10829954516894796,Feynman64,None,-0.18962959069882737
0.2634643765365189,0.9242338179689101,1.9433151324042062,1.4734135019153816,0.7588139672596236,0.473306586760115,Feynman64,None,0.9956810111090129
0.7882774654580916,0.8954176170734118,1.1949042091981004,1.0073910672552335,1.1110484979929842,1.1561032814464216,Feynman64,None,1.5284831350921875
0.4620616736194101,0.8073683828711494,1.12388098120123,1.4591822631476452,0.698669292672032,0.32709018995909644,Feynman64,None,0.7475116458796558
0.9217298132097501,0.4004669699363328,1.646551759073244,1.6486549378767612,1.1426049312032454,1.4044354118641946,Feynman64,None,1.1618728964348481
0.9619537575721425,0.7124177863947406,1.5838121319681124,1.3908760216555098,1.9566358673107325,2.0114797871657686,Feynman64,None,1.8928442031404902
0.34119372226092515,0.34933905488687755,1.6431652704164539,1.5202024691045253,0.31005435656048796,0.7240230440428912,Feynman64,None,0.24603227751866624
0.6328002964568157,0.4698507146825329,1.513638380531456,1.3005112231085425,0.6496653391955312,0.6528387369761127,Feynman64,None,0.6168707550837148
0.389240798870908,0.37247342008631534,1.5312642560375411,1.427826497517708,0.3330823389592901,0.7556943108846889,Feynman64,None,0.2507462223935229
0.5321001066750709,0.7984351319254839,1.4451548330930049,1.2584325643867422,0.9001100272339781,1.2026010703894974,Feynman64,None,0.9503264492648376
0.04122090375798759,0.9517401351545807,1.189235362733465,1.639615000983706,0.07751083354937091,0.21564658786211727,Feynman64,None,0.07576978730906829
0.25832289963406896,0.7194715859668807,1.2283046489252027,1.879774142359445,0.4574706717750889,0.5770680045464025,Feynman64,None,0.47043955100183904
