n,alpha,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.9656010917634519,0.8056059742767308,2.0502118411936596,2.149457159208034,Feynman65,None,2.039633199727377
0.8351920497244855,0.9351846091683058,2.0559884144936174,2.0840654521301896,Feynman65,None,2.0431119390881305
0.4737155679133558,0.8193190673237076,1.4457993717104283,1.6142955217538857,Feynman65,None,1.4493011690091804
0.933883260228116,0.6815353581316188,1.8078708506046641,1.8921968397952877,Feynman65,None,1.8121329875656358
0.19595652017873078,0.6896886155739885,1.1415246170469493,1.0960115826174284,Feynman65,None,1.1456875115314704
0.6181807508873223,0.5569008552544066,1.3888928367634625,1.2778656189660915,Feynman65,None,1.3814003300489048
0.45381465262601506,0.42315588215049393,1.205167401842645,1.2072953572605816,Feynman65,None,1.194100338428385
0.5133204005800307,0.5689241818903602,1.3235355369655597,1.2225000104461359,Feynman65,None,1.314067126168713
0.16881374477548805,0.6813135427669379,1.1196003731002202,1.389952802695847,Feynman65,None,1.1251916186488393
0.6619219373587387,0.021995819721326915,1.0146305200319663,1.2541359112038406,Feynman65,None,1.0338154424995232
0.6694986884878237,0.6368178957844366,1.496977294856242,1.3335682089045515,Feynman65,None,1.4924586342162598
0.3674378436980865,0.3082000946036243,1.1176868356985965,0.9788360248863333,Feynman65,None,1.1090111930874365
0.5459433405931352,0.47019176820867414,1.2807179858854758,1.2037115348262282,Feynman65,None,1.2706357741916554
0.27143631966611304,0.6646108813326473,1.1919415892392535,1.1810099219423031,Feynman65,None,1.1906685773444012
0.5927024438141366,0.9977579423972638,1.7365694783006156,1.655889191519911,Feynman65,None,1.7507129425885044
0.8390416167098346,0.3127779879882824,1.287591668610272,1.3447942125288688,Feynman65,None,1.2970734942921673
0.9744310824229275,0.5057043424192411,1.5896245918244027,1.673810251630238,Feynman65,None,1.6070552752610887
0.25818468508010617,0.42009548769402805,1.1125306630840266,1.2015949176847591,Feynman65,None,1.1053531048821832
0.01620572658917152,0.16133698029899868,1.0026168636605206,1.030793231761114,Feynman65,None,1.005211299222513
0.6139680266568421,0.45311228310983787,1.306631007321546,1.3240376410510781,Feynman65,None,1.2986681114746421
0.44691757451687875,0.5191606440278745,1.2514709478967412,1.2354862581768244,Feynman65,None,1.24079536275434
0.4772548101629527,0.06252893592661957,1.030142071038935,1.0749597033371334,Feynman65,None,1.0384060411549683
0.24325633062895835,0.39534042723859975,1.099353988288619,1.2568632986581685,Feynman65,None,1.092755865228604
0.4130458208386387,0.7450457205620512,1.3429139032194664,1.1949713020321078,Feynman65,None,1.3419509778801395
0.2900831526761901,0.3628978304350081,1.109098845110188,1.105226058040387,Feynman65,None,1.1008750195460641
0.4174110243390372,0.27758417432843363,1.1205215039759004,1.2328325277026817,Feynman65,None,1.1127981066494042
0.7961588084978524,0.3487428748706688,1.3059729927633517,1.1856573604063003,Feynman65,None,1.3108452416875513
0.917705512312008,0.5413354310223837,1.5953785134870324,1.6424491144778137,Feynman65,None,1.6060624878468142
0.5135354453556595,0.9645025920718374,1.5932536923031493,1.4367135453561295,Feynman65,None,1.6087680486765117
0.34504176088205973,0.25699372682842236,1.0913743993807385,1.163476401381446,Feynman65,None,1.0845704615611829
0.19128885474984103,0.9645460107369569,1.1965981396245429,1.1430540833555773,Feynman65,None,1.2203828988167216
0.5963107917913538,0.12750471120764095,1.0780095198885236,1.152350058664384,Feynman65,None,1.0840677234727256
0.64478528963081,0.8722470567566761,1.6921745030699218,1.6182928042318059,Feynman65,None,1.6956067795720502
0.40473400801364046,0.6306057125450485,1.2789603707292616,1.3160667028319548,Feynman65,None,1.271916171631767
0.7273063947233295,0.2185066991495047,1.1678108959213005,1.111013458989072,Feynman65,None,1.17340731342515
0.4353024943554116,0.021138224397974414,1.0092298313046901,1.129816214010775,Feynman65,None,1.020424408612397
0.7845369754663613,0.40364142978648854,1.3540434666417027,1.2828656467583104,Feynman65,None,1.356636024118529
0.9852689539712095,0.41981622163811594,1.4797830841049104,1.3700801082242335,Feynman65,None,1.501349451858285
0.07886691025578985,0.42052932778771046,1.0335366054155455,1.103633203220074,Feynman65,None,1.0380653899264745
0.6738862837711967,0.35692288423221785,1.2614904727047265,1.1830908197168934,Feynman65,None,1.2580544123541255
0.4113232739263101,0.6948440329906247,1.3159009329165645,1.3097005034421327,Feynman65,None,1.3118920826238665
0.8472471852440719,0.8077074096626681,1.886560504557543,2.062195523788268,Feynman65,None,1.8822724267456241
0.5913378540266789,0.8127687165225835,1.572308760874872,1.6017723221891196,Feynman65,None,1.573762790021683
0.28591833254620214,0.7537589080116461,1.2321937879992084,1.130998875735222,Feynman65,None,1.2354456420894082
0.007994050000797781,0.9335012539624187,1.0074810647380485,1.0522290709632436,Feynman65,None,1.037766897526889
0.7233170009618421,0.3126987138917724,1.244623284929629,1.0275703200462432,Feynman65,None,1.245537456919443
0.0543239201637824,0.05880643246941486,1.0031980013833333,1.0262147894915412,Feynman65,None,1.003279501714821
0.6573580045415983,0.18687633664785852,1.1280897008226483,1.1328478714041899,Feynman65,None,1.1320425467434674
0.37053057892381225,0.8524194193677768,1.3530136119484688,1.4905002485808594,Feynman65,None,1.3613731311937043
0.9408788166302354,0.5299145557169012,1.5979640993514295,1.6393018071063619,Feynman65,None,1.6111417163002473
0.8090192500247558,0.5797764949529179,1.555977489586998,1.4945415792966972,Feynman65,None,1.557693009188838
0.024478160943133043,0.5103126209380497,1.0125437445889667,1.0194916203004487,Feynman65,None,1.0251399444835432
0.9936586965787579,0.7728871612663566,2.0322328617354253,2.112750151877377,Feynman65,None,2.0254683253315093
0.6068092075853249,0.6090765545418207,1.4215240814276755,1.6377149456448088,Feynman65,None,1.414661708719844
0.9559667019987736,0.9656385953603747,2.3334197550897655,2.187183936177152,Feynman65,None,2.289341199403185
0.9359231269787956,0.8914764003640532,2.155802667872965,2.09552195446766,Feynman65,None,2.1334316011249115
0.459515417294711,0.297890269645684,1.143429634960598,1.1489985652271424,Feynman65,None,1.1352286948896226
0.914555923667359,0.8669652163982237,2.077727233881998,2.039459666471353,Feynman65,None,2.0624089322827994
0.23821013567175275,0.6585014084704024,1.1655160887481104,1.1510403851068252,Feynman65,None,1.1656352544127468
0.013130659463307714,0.39537972141151767,1.0052005962796662,1.029072825704314,Feynman65,None,1.0152098792470905
0.010183555661911536,0.9305470136029217,1.009506305437889,1.0116273522100416,Feynman65,None,1.0395198927397344
0.9484900024079724,0.7163285486123071,1.8783582526752474,1.899687088974522,Feynman65,None,1.87987304042372
0.7265439158217958,0.9141289776428878,1.8529951304241599,1.9400673165497995,Feynman65,None,1.8530790313663543
0.05954696033807705,0.6219370438853298,1.0374973586338938,1.0525023726032428,Feynman65,None,1.0501846287512833
0.07101368437019973,0.49451536027865395,1.0355333029478015,0.896435789556179,Feynman65,None,1.0427710945699586
0.3679785346821449,0.3143155424707985,1.1202993694845924,1.0763363197238651,Feynman65,None,1.1114488993117548
0.7267350091263787,0.8975680245453481,1.8335295851811746,1.8179429732500976,Feynman65,None,1.833514953108585
0.1853826130063776,0.9910019401822998,1.1956987646329833,1.1573490461179525,Feynman65,None,1.2220616321094397
0.7979051801091798,0.3449534737004394,1.303043402080611,1.4422544344220212,Feynman65,None,1.3081627527091428
0.7966367966218113,0.3397399919032468,1.2974876625252103,1.4084251449273566,Feynman65,None,1.302662066021332
0.6668128253672628,0.1666719862302939,1.1154147105819106,1.1308638212393838,Feynman65,None,1.1212533214899087
0.5501535112758142,0.35201093194851496,1.2070241528301549,1.1099468098028125,Feynman65,None,1.1987294308326546
0.6295786204145588,0.6481501113440692,1.4723045460103532,1.3849617137219685,Feynman65,None,1.4669801391646082
0.18744533226347704,0.4674789433072447,1.0902632371001972,1.0564689175104933,Feynman65,None,1.0874386611871298
0.743543443036373,0.9977296272527366,1.9855727973262023,2.1191000789142613,Feynman65,None,1.9831140923313808
0.609697219006358,0.49333131267570496,1.3342999461308718,1.3367229821598083,Feynman65,None,1.3260607258258408
0.4597623096788651,0.7859306728658898,1.41082384197311,1.3762050500914365,Feynman65,None,1.4119968575077775
0.8305359547823242,0.8995367966841299,1.9948469178753878,2.0707916577068173,Feynman65,None,1.9855766231446355
0.08044302803699277,0.7639542245547241,1.0627400159631444,1.1229848763605108,Feynman65,None,1.0794074731234853
0.9551339672412569,0.6467993328100586,1.7779886190996337,1.6961479348381794,Feynman65,None,1.785781772114737
0.6815081821157456,0.8651553706771065,1.733836322003178,1.7111058539684665,Feynman65,None,1.735598671559843
0.5663000476286308,0.4631065473004127,1.2873797336124715,1.1567756811653973,Feynman65,None,1.277810745318304
0.09700155299419277,0.7027510995765255,1.0697529191497503,0.9163862133705549,Feynman65,None,1.0821053258943483
0.11121871120435978,0.06416087335749254,1.007152903755178,1.043445359239554,Feynman65,None,1.007793373742672
0.9038831819761782,0.41586862814428305,1.4297429750601345,1.3713559907961255,Feynman65,None,1.4426105324148535
0.6246486429542317,0.35391458370103246,1.2386592442843007,1.5249676749130894,Feynman65,None,1.2329351010017293
0.582341699287883,0.6113740815954418,1.403970282525365,1.1808431248933455,Feynman65,None,1.396621437123108
0.4608869130892791,0.09128119839448057,1.0426686711551778,1.0969356026320516,Feynman65,None,1.0477275304903473
0.09624572611208293,0.6002493893572028,1.0589057958442585,1.1459209523938196,Feynman65,None,1.0671578590039923
0.175749285443914,0.49899039592107575,1.090338002311699,1.010646291195913,Feynman65,None,1.0889479043211845
0.09433703518951797,0.7597128696185113,1.073423114917632,1.2058173225760724,Feynman65,None,1.0886977116115615
0.7212698245432246,0.4452753527465776,1.359667747466534,1.3502466659964643,Feynman65,None,1.3571478046407437
0.48142624840763093,0.5110790925002905,1.2680294983177953,1.159474784582797,Feynman65,None,1.2572890891765611
0.18998185437840442,0.1797264408848246,1.0345378581752456,1.0211336052344344,Feynman65,None,1.0324390472625282
0.06857751870862372,0.2018332563758326,1.0139053797400048,1.085943131793137,Feynman65,None,1.0152683688474924
0.9965278760279834,0.6165424019591571,1.7726384879744193,1.538794664545404,Feynman65,None,1.785308550503588
0.7650427941518602,0.3280820683046374,1.27391400375032,1.4023244198198168,Feynman65,None,1.2770895244224432
0.5190940645465809,0.33282625859747617,1.1833257514435127,1.2781439505649335,Feynman65,None,1.1748538891079843
0.5627230171158129,0.46103788661423484,1.2839963127143061,1.4911769935406969,Feynman65,None,1.2743381622686316
0.5486299744578146,0.4347407646167629,1.2591122596657076,1.3946625916992024,Feynman65,None,1.2492531554281723
0.6926097611913192,0.26637613276724215,1.1965842973253913,1.3611249785699333,Feynman65,None,1.1976640911536423
0.09594545240309815,0.14457273654546143,1.0139355303087636,0.8646353803527649,Feynman65,None,1.014115840113882
0.46008649926963485,0.2583910617704057,1.1237876222873453,1.120900455112193,Feynman65,None,1.1172885071612726
0.8144928714667559,0.7347756661211052,1.7476101836245597,1.6980177469711415,Feynman65,None,1.7468131476199948
0.5689344013908072,0.621126730436295,1.4005642063231372,1.480368440127062,Feynman65,None,1.3932468472326625
0.995462314338623,0.4623469439773049,1.5436544189889165,1.6361905150506484,Feynman65,None,1.565051394624194
0.650431839469264,0.39078728011575325,1.2777099752587282,0.9933522457443452,Feynman65,None,1.2722268787780127
0.4306901777385589,0.2879819710607052,1.1293800523302626,1.0481931120981436,Feynman65,None,1.1213154402844685
0.837132529422922,0.8621906321696038,1.9504314344185762,1.9223826331323526,Feynman65,None,1.9432258190991085
0.00915470515189687,0.05349720170863215,1.0004898310731978,1.1227945133887063,Feynman65,None,1.0000263162000904
0.29315957843358664,0.6020260934826209,1.1875215933413197,1.1669655005697888,Feynman65,None,1.182561725449576
0.7604852216265475,0.11166752173240702,1.0873954166382211,1.0556187203898717,Feynman65,None,1.1021772334095854
0.019437182771611994,0.243844575960821,1.0047471515389312,0.8860428281222511,Feynman65,None,1.0095430908884282
0.8818802370846239,0.3857223016640885,1.3836632880794282,1.3015409652125787,Feynman65,None,1.3950793997002624
0.5599780836791706,0.5547476207799072,1.3465292056845075,1.3362921128099048,Feynman65,None,1.3374726827928016
0.6312481921099987,0.19491838971020115,1.1283041421136655,1.0711017543805845,Feynman65,None,1.130542223133144
0.33383237109636854,0.5276631504874943,1.1871393015748126,1.138280648381527,Feynman65,None,1.1784887659801084
0.4307738298803848,0.23106406838488935,1.10295218195104,0.9920071574578972,Feynman65,None,1.097477030764895
0.3514690885145212,0.820947598556889,1.3192421719764669,1.321387650403679,Feynman65,None,1.3253685587029225
0.7944833567288728,0.4785289214277696,1.435354800050775,1.452222851287108,Feynman65,None,1.4373787058978025
0.8923618187498166,0.8852223733616092,2.072285137312456,2.318302656782716,Feynman65,None,2.0571317046701436
0.3586815942859555,0.6908751703906745,1.2701161831397487,1.1849011579981288,Feynman65,None,1.2670351528236177
0.06840639948049565,0.926062747363179,1.064715156828218,0.9647067753692855,Feynman65,None,1.0907944409177972
0.22796045127956022,0.09484925463300509,1.0217788454089327,1.036756434410163,Feynman65,None,1.022485297155836
0.2550370720110786,0.2945408066482621,1.0770480786247805,1.071773143122399,Feynman65,None,1.0708227070276388
0.9759438901145732,0.6460591882905818,1.7982977575633718,1.7846030127121726,Feynman65,None,1.8072178046443044
0.5751506080236883,0.8799545701111431,1.6088147552769319,1.6625172804339055,Feynman65,None,1.6149532901364476
0.5559404514611399,0.3617644326079512,1.2155713479288521,1.1419577431887125,Feynman65,None,1.207172004291946
0.13546843733212444,0.6152440656366143,1.0857278475583418,0.9982032539402987,Feynman65,None,1.0910708571177583
0.7463997748680262,0.13558453328903852,1.1047332769196652,1.236168958445648,Feynman65,None,1.116911848423394
0.2977545800186773,0.03450724337840427,1.010310000445071,0.934551841306145,Feynman65,None,1.0160193882772528
0.32627026247466895,0.7565573444065968,1.2689734965967352,1.332348201209616,Feynman65,None,1.2709587107899647
0.830753983010777,0.09863803229183665,1.0842450622614017,1.0380679151433585,Feynman65,None,1.1038264577673496
0.36824175110033774,0.4346638171681133,1.1690825603178006,1.094976386899885,Feynman65,None,1.1585887087857902
0.3150311424166917,0.9377493201078383,1.327688882325908,1.200752573977009,Feynman65,None,1.3456994750304208
0.6842394309529316,0.2890665019391706,1.2117515262432228,1.4047706406781593,Feynman65,None,1.2113290326240542
0.5972721871286623,0.8656800188600565,1.624715628388845,1.5755299475138005,Feynman65,None,1.6292724057431485
0.6874348534942012,0.7367688307935298,1.609356279108994,1.4638995028037578,Feynman65,None,1.6074143716019185
0.4485468131106317,0.02209828444702633,1.0099449736382626,0.909147077673492,Feynman65,None,1.0214828787457737
0.8497163214163111,0.5288450554713104,1.5285376215862119,1.5054630682994188,Feynman65,None,1.5339647199719124
0.8645373350445803,0.2265378602483895,1.2095292355003733,1.2107563169980138,Feynman65,None,1.2242909071220096
0.03370743248783015,0.9745201187535134,1.0332122292018122,1.264993772465433,Feynman65,None,1.063763174668408
0.6631237298325215,0.27376860304518746,1.1932359679751492,1.1696317504906175,Feynman65,None,1.192405525015889
0.871437421453656,0.27023609399195436,1.2555543359891006,1.2430675193591179,Feynman65,None,1.2692520324366552
