n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.9108573528621461,0.8217104184073071,1.698629881038014,1.5936730296993895,2.6996590607690845,2.5828094748425614,Feynman64,None,0.7423554868398232
0.28665309867355304,0.3781703322641973,1.3351725814555828,1.7503815138222034,0.2628438459398072,0.4788310904281481,Feynman64,None,0.609913146419411
0.10711473280793371,0.5121461841605476,1.4130372985851305,1.319116229113569,0.10415854727606386,-0.4270521033138366,Feynman64,None,0.6063151560045218
0.8018794926656514,0.5262159484213391,1.921957646353777,1.3902563587182066,1.312029860497004,1.381290479086642,Feynman64,None,0.690472913093439
0.6826509023706248,0.45263691862170263,1.6120901167824528,1.1036353313769025,0.612872282368016,0.5173226295341528,Feynman64,None,0.666644650422402
0.9011955378701443,0.5779013420177865,1.1627661025995257,1.9020213215531,1.3937681649004625,1.5638778896397798,Feynman64,None,0.7090547581563635
0.776240836720698,0.09751607985591737,1.7050430149749065,1.8153690770708426,0.24036527430875024,0.6798930311343379,Feynman64,None,0.6308941581834796
0.8957858234377951,0.08822245664173856,1.4165265277508048,1.7280798216677078,0.19868531416280005,-0.014525276252230268,Feynman64,None,0.6438297565210384
0.2922678878885381,0.7850878911956586,1.4686751095616126,1.763284903995887,0.6434337009561594,0.623409332959345,Feynman64,None,0.6642469795269185
0.5694348125199682,0.5528575793812774,1.6770546016735082,1.6685411524784048,0.984212028056575,0.8349877312336892,Feynman64,None,0.6664512198614785
0.4060678876967755,0.13015125605817546,1.962575128273159,1.0569635004607012,0.11159695417018795,0.13337051464867877,Feynman64,None,0.5913476183421064
0.9550343101930697,0.774789071401831,1.0591951412155614,1.409517790841929,1.4663992765580456,1.168497121320888,Feynman64,None,0.7414002087079784
0.5397906770855834,0.11172209716411019,1.0320089398863002,1.5189724837510028,0.09647549918089117,0.2401430021395874,Feynman64,None,0.6047578307075245
0.12165190223186173,0.025558684724358183,1.315062210302853,1.9276904268935842,0.00789026044849583,0.19448191964699177,Feynman64,None,0.5438607949818204
0.3369278866830271,0.5587266103067211,1.2437777744348972,1.284885079825139,0.3209874345494604,0.453031910229899,Feynman64,None,0.639682437083376
0.9126490525668887,0.11632620262364723,1.3969411233476663,1.9351300670264886,0.2975206479160254,0.31985919821911557,Feynman64,None,0.6495340077105992
0.7752209435071159,0.24992084951504911,1.2575435449908845,1.4373406716407628,0.3743731394605159,0.29781308908358484,Feynman64,None,0.6508741360000181
0.48978890111588014,0.6679274763037345,1.393029500389777,1.5177155790258952,0.7763088916230949,0.7294609499138129,Feynman64,None,0.6721930031122807
0.3370971114022788,0.5471575586236282,1.0373725003720224,1.0556748943405228,0.21522347235144482,0.27082390263187855,Feynman64,None,0.6381766313979973
0.1089523692135903,0.7937420041041303,1.398810657483876,1.6867689072407925,0.21010375932976713,0.07487175620851519,Feynman64,None,0.6436727554289323
0.48962419893201825,0.30413879884926975,1.7250880949624627,1.6314873208758882,0.441002016596941,0.8478912258057338,Feynman64,None,0.6241930941780589
0.062102321171040975,0.9843975781014757,1.3179185682283845,1.1894920480259974,0.09782950748521814,-0.03460324187913792,Feynman64,None,0.6632686077544409
0.7001821279329478,0.32545007272332716,1.4004764490707555,1.468415194390862,0.5071406386867907,0.3868731488951729,Feynman64,None,0.6519466243851747
0.9072915221101097,0.7866456647321578,1.250916116661641,1.625053149936046,1.9037636087618623,2.2906152253881507,Feynman64,None,0.7373083570185487
0.1138434954492955,0.4809343346962238,1.1570108780074206,1.4575369852713798,0.09404816033519853,0.29246075995755666,Feynman64,None,0.6029956902592275
0.24693968267180988,0.11703689959439045,1.7712499910279544,1.5569529013589123,0.08047725783716382,0.5556867642481171,Feynman64,None,0.5707675701977412
0.5006563417426526,0.5711348263138225,1.903546975299009,1.5884822815994928,0.9557108410396786,0.9469346591252699,Feynman64,None,0.6607142990808794
0.3672567207084927,0.30830440539851356,1.0443055843603621,1.7981357249198329,0.22095719710216039,0.5100753840647407,Feynman64,None,0.6102468039765587
0.10619723057870156,0.7021787829599191,1.234303985155568,1.2820739375263805,0.1210117546382523,0.00017903028357819928,Feynman64,None,0.6312700295331971
0.5022678061564365,0.6331517624814795,1.5634098769258582,1.011965911637686,0.5627898811471468,0.7037863769067414,Feynman64,None,0.6690846601951524
0.8489986072613764,0.5180258517530927,1.1964681699768396,1.2774881466511094,0.7877063540045481,0.5834162879027731,Feynman64,None,0.6949744615463925
0.5011686043848733,0.220458306939052,1.0795981878936556,1.0116967459559696,0.12529086107708415,0.2613451459544339,Feynman64,None,0.6145239572626385
0.33958576862559675,0.07621012893793377,1.574932811611113,1.6094352917729853,0.06616989999741932,0.5142602773362569,Feynman64,None,0.5763577814028111
0.6539205064969295,0.9910131376116608,1.4493163458245444,1.1230424122958107,1.3454133858701558,1.3235629429177167,Feynman64,None,0.7342481350875495
0.22589908717955698,0.8954428796758119,1.5863548675810977,1.2888357894223765,0.44347307940276404,-0.08013077693829884,Feynman64,None,0.6709397208163131
0.049974220406643455,0.29246215429444145,1.4109781890654673,1.9064937157668234,0.03950866655039705,0.04214620301368758,Feynman64,None,0.57057195668341
0.6616900537968072,0.8946900915199507,1.0633711934289731,1.5664119335032327,1.228525681582002,1.1074098702986783,Feynman64,None,0.7224643899298644
0.09915066118060023,0.8405435442495373,1.3606402816501322,1.5980886012197366,0.18639554374458783,0.24795304853099837,Feynman64,None,0.6486843365209601
0.35133939182941387,0.8434189261100322,1.72213647088233,1.0720410121686526,0.607038350094822,0.7431069668344789,Feynman64,None,0.6789379410007329
0.9948979406405468,0.9773174408565739,1.9976510982712428,1.795448663136979,5.159778136655387,5.236515406444829,Feynman64,None,0.7728341079276887
0.9642432627517094,0.6670001971818387,1.6228664697055586,1.1710688633695208,1.555848088619895,1.6303322880619384,Feynman64,None,0.728274738202408
0.8090401546921206,0.6815655518182696,1.882763323427498,1.1347267719342926,1.4433465384666289,1.1237161487264757,Feynman64,None,0.7118103590936553
0.1326354933867896,0.9973211812134152,1.2211100267122823,1.7263416907281997,0.291716432575325,-0.10527076354855952,Feynman64,None,0.673328497787898
0.42855832620666345,0.0944033811020274,1.8728035301471335,1.7492237673233175,0.13434816148841,0.08695129535266831,Feynman64,None,0.5892970261711535
0.07580574216776248,0.7100928039146996,1.3934828990875396,1.8717257771620326,0.14296324631698842,0.24575266932126083,Feynman64,None,0.628713629848711
0.8520654168620595,0.6421973705254855,1.2605790568749193,1.586670353840349,1.33861701675409,1.197739876360043,Feynman64,None,0.711714844215722
0.7411399367127788,0.9406379288257464,1.3952249774309187,1.4349204105896578,1.8182319888397782,1.7418726095875896,Feynman64,None,0.737936151081831
0.9929440703861051,0.8609819465083844,1.7120223143186521,1.6694989521843544,3.4173504337255074,3.397523721685289,Feynman64,None,0.7572590642803874
0.046362397239833375,0.7092267886774721,1.402048999580535,1.8226421307884435,0.08495754776472518,-0.05321107228473414,Feynman64,None,0.6251115411092117
0.8581866608341504,0.29520760363165066,1.30993388920053,1.583960564735226,0.5741427752097246,0.5838407523367647,Feynman64,None,0.6666751933291881
0.7371921385095374,0.7872460984750497,1.156352165389959,1.6169464457400977,1.34538308803159,1.330423932424009,Feynman64,None,0.7172375144219286
0.8894157824321417,0.2795174769424402,1.5054895258444363,1.1564056139526189,0.4719221870442016,0.46117909815547764,Feynman64,None,0.6683052221625758
0.012424456323180344,0.3029017182782491,1.3946705465214402,1.7541563802059819,0.009218583966891134,-0.1357938372089904,Feynman64,None,0.5675006810676134
0.21842190995252375,0.7935762450146777,1.2580084859436933,1.0450991052311671,0.2418648365602402,0.6913423006310376,Feynman64,None,0.6566186945388336
0.6221852435205345,0.47464281611003567,1.5718305757969684,1.0531230591388394,0.5422207796276807,0.20973933559259433,Feynman64,None,0.6623842432216657
0.24898499954070163,0.7696098780499145,1.3403337906797521,1.196943174256091,0.3283945205644138,0.6565592477474858,Feynman64,None,0.6570782646269586
0.055095052469734784,0.04887688254132572,1.319273212062488,1.4805900768732796,0.005264724940481102,0.058283012327359184,Feynman64,None,0.5390519035017874
0.909373026905656,0.05802487356561925,1.433788461439895,1.1600878104489944,0.08933854792195506,0.2548279450992049,Feynman64,None,0.6414565165915688
0.5264123294563912,0.807798238183083,1.809286181660576,1.283450253453598,1.1505325512473425,1.1678501357990172,Feynman64,None,0.6949791014652824
0.8439582529429319,0.11293786169607911,1.7130609048475687,1.8402423992287011,0.3103348512769968,0.6151978528382671,Feynman64,None,0.6409499796571859
0.13380474108453133,0.987253434333016,1.2149559860202879,1.595174255898768,0.26780948877928074,0.6755911148168438,Feynman64,None,0.6721391635798496
0.3368638767741907,0.8307741109216307,1.994716563731711,1.6853636659150746,1.0376284294814884,0.8667130266333724,Feynman64,None,0.675555430877242
0.16466200046481294,0.960871427355583,1.1344010404447218,1.317828361596974,0.24969783852984873,0.547384754033828,Feynman64,None,0.6723149802763311
0.4880495866775214,0.027124907077665128,1.0786972177390204,1.1409707871621397,0.016365413128824967,0.5393860287272005,Feynman64,None,0.5874709670796769
0.08866214286976892,0.27927429116542946,1.724399575330465,1.8858411552147123,0.08119169405915502,0.06845756022257485,Feynman64,None,0.5734155834390227
0.1816935073214988,0.037151269039314094,1.325799609516862,1.2163592050343142,0.010910158979678636,-0.21869194723540358,Feynman64,None,0.552502300933313
0.541936897842384,0.26184268430318525,1.1786521658480478,1.6073677483151774,0.2821852083298941,0.23861756770123896,Feynman64,None,0.6248116047930006
0.6199393897750743,0.3670992601270723,1.0760654563723218,1.2891238774757432,0.34160813457228356,0.26414561610384146,Feynman64,None,0.647934187449763
0.03463059407670099,0.7798958093227912,1.9137925052118803,1.8073925142831304,0.09426954450204929,-0.009301581052672578,Feynman64,None,0.6330423847895192
0.6414260900934805,0.666956365447942,1.9496612342319986,1.1705550817827217,1.138707333188123,1.63872017579971,Feynman64,None,0.6900279185543603
0.02997175944087438,0.8753350407331635,1.5632041750787216,1.7747358033158693,0.07342612797446368,0.03099811012963597,Feynman64,None,0.6450780589907964
0.179339070816536,0.07744650627232386,1.7213441360935016,1.5986251400560996,0.03839780716237172,-0.16133310540035595,Feynman64,None,0.5575379666905149
0.3451575395389336,0.14154839503771932,1.9392659095680067,1.2934032940246198,0.1245731843370284,0.2793538265551393,Feynman64,None,0.585635334914469
0.6431032508982549,0.5164927788246549,1.8127871480219326,1.5625395404784466,1.0579958593268488,1.3372660963609202,Feynman64,None,0.6703818251368835
0.017899925227496505,0.5193125516719187,1.6987493211100428,1.893206203177584,0.029988519419137768,0.04711245070273848,Feynman64,None,0.5966919160900994
0.43229150401049476,0.6142566682376582,1.20502669938667,1.0987152407871046,0.3857072044908618,0.511342704828428,Feynman64,None,0.6583031521524525
0.279020093501435,0.5789686244818814,1.3201135590307804,1.1463472997374007,0.25837892256843736,0.4105924473625546,Feynman64,None,0.6354923955029869
0.06743610962508206,0.9777835560112854,1.3687001337880966,1.8052400093584737,0.166582913322941,0.10596471864487997,Feynman64,None,0.6630281212862869
0.01025290104926202,0.9040337801916196,1.0112731481883923,1.2478365250386392,0.011732795251859864,0.22693323634681065,Feynman64,None,0.6465272570358591
0.8288525491561163,0.2302945593199317,1.3961763028969543,1.4511706601784224,0.4130196421221414,0.6378226134902695,Feynman64,None,0.6546388272279946
0.23438535895199764,0.4901347372106247,1.5439522354444914,1.7110694702375957,0.3155766783020916,0.47206839348628105,Feynman64,None,0.618488571788373
0.22317843464578158,0.7043638479770465,1.1341540699587251,1.3634751772379072,0.256533061287623,0.016056377954814433,Feynman64,None,0.6454158552116038
0.6758974814244746,0.6673190398258931,1.9112428612805714,1.9053473134324204,1.933136320964507,2.1509812177309007,Feynman64,None,0.6941592454637446
0.4467176916045209,0.6957560842313536,1.247100283401757,1.0394792610434764,0.44947607772974524,0.5526311359037055,Feynman64,None,0.6707611108666689
0.6298572679217628,0.9081124738051847,1.9501313701207836,1.3694827882145109,1.887432591987968,1.7437611028249567,Feynman64,None,0.7204637561018388
0.37848129730557667,0.17616195691604708,1.4101179933736692,1.5352905196804514,0.1476262187883553,0.8769865491062225,Feynman64,None,0.5941480913912007
0.7533972154121646,0.68582031619569,1.3727564518865016,1.8955455930108966,1.6242515780926974,1.4750380433865764,Feynman64,None,0.705780040945972
0.7697312771878001,0.3671182454039622,1.2013969611620179,1.3105201424834405,0.49117946607420354,0.3452445937853953,Feynman64,None,0.6656810924229427
0.26432758623496533,0.023183973509850686,1.6791124407292617,1.078820877748348,0.01112365558972844,-0.027684291633719323,Feynman64,None,0.5604490052150873
0.5980103751588512,0.8072444928220764,1.0037918820332,1.7698982746525689,1.022113383616853,0.7456257352812248,Feynman64,None,0.7033875978079699
0.8396019446498987,0.019395645815104223,1.7377096208322254,1.2251489491966265,0.034858415335416275,0.032011680841541136,Feynman64,None,0.6280965673302282
0.15572928204645287,0.13839603093631747,1.7453099142133315,1.7303658984134076,0.06555950987676526,0.042397913956450345,Feynman64,None,0.5627798272826172
0.7285570577396409,0.6105006294668512,1.4977180299372923,1.6121809979650896,1.2609192367244422,1.5604062683769206,Feynman64,None,0.6929034893186485
0.481215087170614,0.3231962159587757,1.4415565929423249,1.5892443161244687,0.37579179094041487,0.159504642349661,Feynman64,None,0.6257104467215818
0.09546586247729238,0.9083130459680597,1.5316383745241047,1.1911038550211053,0.16290240226449282,-0.022678514456132226,Feynman64,None,0.6571860111906153
0.8596644726799731,0.3523016484007211,1.2647867839679279,1.90143055553199,0.81013874265409,0.8644015753222861,Feynman64,None,0.674380437617297
0.493276273476133,0.199455649822179,1.0984768746562756,1.1559689814873781,0.12916813700595792,-0.050599352910613044,Feynman64,None,0.6108189705978875
0.7165756585804381,0.11317101932912255,1.0131676333394273,1.0799967390882248,0.091201590834197,-0.29177632486033384,Feynman64,None,0.62589094288604
0.4889459629998587,0.7203684037616276,1.9633440218482248,1.863481951167804,1.4600800723522103,1.7197413737281804,Feynman64,None,0.6790096269553078
0.9946322073344417,0.9400045933605965,1.5842315995963356,1.4054896805294739,3.0243452672921647,3.313984996799437,Feynman64,None,0.7678814057274322
0.7033070826308998,0.23883856349676746,1.640255442495588,1.3387239542682012,0.3907296959729731,0.43132829227882447,Feynman64,None,0.6408935419887248
0.1555734390063278,0.5785286686022069,1.419938328095212,1.2967164555740507,0.17084554497831714,0.40740797223105024,Feynman64,None,0.6208108341715676
0.26707930430955396,0.7962458828831419,1.2021254284226481,1.3995434828268458,0.385083621730639,0.9616156762827197,Feynman64,None,0.6627347678402953
0.4387823124131801,0.754181908590324,1.9336019690606576,1.4452666207515126,1.0394418834504293,1.3991580254846234,Feynman64,None,0.6775269147280593
0.5865711711677893,0.06512776841314594,1.95696230245809,1.3150561853233862,0.09958169395117016,0.0030194926686414464,Feynman64,None,0.6041540992641015
