mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,Predicted
2.265504309415246,1.3219512976764447,4.716924903429378,1.7068497534953186,11.752328849666931,12.376246852468645,Feynman91,None,11.45620458812825
1.4175806031200473,1.8611962845387913,1.2230145475738845,2.8296612817968274,5.104628657007373,10.346538067488371,Feynman91,None,4.590774909844567
4.686682326385852,3.5356287774146,1.2533552027073753,4.772431256561811,28.449231150408238,29.39736198478794,Feynman91,None,28.24826566757287
1.2426260505413111,3.8373466965967546,1.2142289471706178,1.2208865783641882,5.226442276716206,2.144704909905956,Feynman91,None,5.137224238347663
3.6631253627977656,4.62972833112431,2.0949857105423018,4.7979057980264255,25.60083065850004,26.771547552633155,Feynman91,None,25.949498438280475
3.480344723516849,3.5658497101602276,3.403251730263591,1.9164324767163796,18.406424198808924,15.441534898511293,Feynman91,None,18.6639177117181
2.654792731050225,1.7509801540111822,3.479629555476399,1.7061196820762627,11.289768744046924,13.840801598395501,Feynman91,None,11.376760700257401
1.952081987753962,3.540827687064398,4.373673797773684,2.4696452166792975,11.996275337960249,10.427549355021501,Feynman91,None,12.044056799229647
3.0115116825526966,4.301861715355007,3.817344151359499,2.7341846479460665,19.17789097188662,20.742628154790275,Feynman91,None,19.48453045614274
4.127872856396682,1.7663210400965856,1.5602909787545252,1.491906313577318,11.513866815010827,9.967642944838623,Feynman91,None,12.64330005397545
3.836104781155209,1.5910773135344174,3.1239911471341455,1.3626751925354097,14.428921277064639,14.82609532326472,Feynman91,None,14.460256678883958
2.0878904224503536,1.2031572225925795,3.694413394937337,2.941225341426412,10.174494647520548,9.632178580224261,Feynman91,None,9.606450914845958
3.557720940476309,4.1341168892236775,2.2473073859497807,4.14721944172374,22.31480795800855,21.409777701735486,Feynman91,None,22.07742123448656
4.80294252204947,4.428754828262291,2.0479133179115903,1.4851690975964944,24.496676315441608,28.075644170687855,Feynman91,None,24.613692859232454
3.24398800171596,4.936737351239683,4.008273831997595,2.9736718004433937,22.772786244366706,26.594457565946502,Feynman91,None,23.209865791831056
1.0660320277962074,3.156984275562825,1.9841727511978626,2.5275414196017403,4.802111258673029,1.7681364414432408,Feynman91,None,4.596630054914485
4.069282365978786,2.912706808815799,1.7205845198803593,3.25122454027983,19.09301607824715,20.070388490622612,Feynman91,None,19.45635365904495
2.183574135425146,4.729299165664603,1.9232548632680762,1.4089681541249948,11.564776585320509,11.610531410900672,Feynman91,None,11.734712590766428
1.0666240957627116,4.32615957993967,3.007624899387458,2.4338202524870614,6.190551109199846,5.503226065126012,Feynman91,None,6.2366621782258775
4.282495843361048,2.685829716351198,2.2356233832966885,3.92029873258555,22.490417033335298,23.590606418547157,Feynman91,None,22.516040445625624
3.5862035022305734,4.008418443198868,1.3509675762481557,3.7478931095127948,20.26736002688948,17.77048350317231,Feynman91,None,20.078866045250646
1.0444793044499745,3.151379550027687,1.341338721797968,1.4147331361669253,3.8704762226209026,6.879820710306351,Feynman91,None,3.411636334935464
1.7670110946208144,3.938418716345866,4.688258630549679,1.663696529901617,11.211653663730711,6.412693042772678,Feynman91,None,11.358278467077264
1.692573277898512,2.335216701220271,3.5580609703368995,1.2013299690177424,7.484969460146984,4.672170115727798,Feynman91,None,7.33194608048433
1.7847791621030398,1.408609635532697,2.353173171977489,2.2421199795851887,6.322429244685062,4.262846321785054,Feynman91,None,5.797851308961451
1.8063074111382362,2.971150188026032,3.5318688551969206,2.351103674481224,9.356170156201635,13.155332137265102,Feynman91,None,9.31337413625226
3.2443511604913917,1.3040172566045292,2.5061535547868363,3.324554856890782,14.154420961968002,15.348499375247426,Feynman91,None,13.900258307777147
2.718312099056275,4.98652221512703,3.3327379621097895,4.20890119366776,19.91753025795656,15.21950846911664,Feynman91,None,20.396379004571315
3.9575820025248905,2.4016796198118824,4.048302913277437,1.8694574761034612,20.044163512272632,18.807932009290354,Feynman91,None,19.67150410755293
3.5585916896999934,4.775204763516243,3.2768548088836216,3.676974737793346,24.41217273532786,23.596536059526766,Feynman91,None,24.438048785085197
3.3411461243742533,3.171696072832824,2.131303564010471,3.9418863374339437,18.34303790522499,21.259273808643947,Feynman91,None,18.090847050795027
3.065436074039186,2.0437470174806798,2.42503390163157,2.166027163143229,11.772777197363137,11.59678126025147,Feynman91,None,11.940458941112473
4.723618948312356,3.8480745758592962,3.936950711054839,4.428287993996545,33.37329332540942,28.63029887043447,Feynman91,None,33.59689414017612
3.9240698195314714,2.5184601803633133,2.316707341742657,2.5302411902975455,16.700084658051832,16.44740729612474,Feynman91,None,17.103342756602657
2.4289612930719926,3.5786554283101357,4.0726637697731825,4.820251273050781,17.62096950091243,25.312295928231585,Feynman91,None,18.47573339119378
2.535713119536578,1.5124364619918778,4.961989657853898,3.411202984296484,15.742901174683436,16.30443381077825,Feynman91,None,15.69850532479663
3.0636716138344124,3.1259536349172756,2.7919850219244466,2.2867541342069577,14.627551682058169,16.47895789835249,Feynman91,None,14.878622247463428
4.971123868648727,1.9637333928244969,4.420490152502467,1.4303542850081943,25.07482156176371,31.086415822071416,Feynman91,None,24.623478267850015
3.978332173384099,3.6757575898027306,3.6903986916571765,4.992072422579797,28.70223253036273,28.356344560658147,Feynman91,None,28.864670649351186
1.2943132068389809,4.183549033419903,4.013752276882373,4.348453500275313,9.38009576034166,13.246297063417117,Feynman91,None,9.172469702163884
2.4239987792523796,3.1753825610772166,4.66943821471574,4.6754617777884935,17.77084581336389,20.19267137665511,Feynman91,None,18.45923774002986
2.59748186880356,2.3978551536497585,3.0547307533014147,4.675937800809464,15.788221211418564,18.524256854328804,Feynman91,None,16.08922017465852
1.823524549748596,1.4337180438253418,2.2549373140037217,1.0093508035487195,5.208733974862205,7.009368669554139,Feynman91,None,4.911471804770915
2.578233216202401,1.185148095506841,2.1462439184406215,4.324864595670971,12.817577653506092,11.270407492763237,Feynman91,None,12.197874726958934
2.358541751851852,2.0329033084097947,2.3533626559804257,4.604623103182777,13.104998124576053,13.01871755355505,Feynman91,None,13.105413330791093
3.212008393312102,3.1579552613090445,3.8107759674538433,3.0865627120536154,18.735004880930557,20.650392856618303,Feynman91,None,18.961138789969397
1.8402202364283347,3.846137673730399,4.4160486453632295,1.8621058396622057,11.308254242829404,10.681721592499944,Feynman91,None,11.479499338065526
4.220271622473367,3.826331587983633,1.044697768295253,4.870148489458906,26.50738904356871,28.856211460206037,Feynman91,None,26.72671741547715
3.155540379980447,2.075829332600537,1.0775965515841444,1.1440173120887636,8.21596151378,8.199601086661467,Feynman91,None,8.746221436878795
3.5591405033614762,3.980303946325971,4.0562195693228675,4.568136575088954,25.950896067108925,25.83390538403598,Feynman91,None,26.069112731500386
4.538501536940571,3.9955212497184913,3.4046088422769083,4.545040625578506,31.513331665302545,28.624079491629534,Feynman91,None,31.61458520145908
1.8512767985267184,2.5006547333399745,3.0155253766675756,3.2183072206926844,9.385839863770565,8.55650328760352,Feynman91,None,9.11247457807224
4.867611368825177,2.074094497470529,1.965887579139995,2.7523401234102174,19.312801332862556,20.239859090307192,Feynman91,None,19.896452491026896
1.5206073425934248,2.075042483046994,1.7094401351593742,1.0822930024749438,4.406966954262834,2.075533912831593,Feynman91,None,4.101480717510284
4.403448085624776,3.2629111600091245,3.7723117249787865,1.2518962369430255,22.6442449453692,21.268668950099567,Feynman91,None,22.248804512472773
3.7116267526888382,3.536450713699454,3.173087337408954,1.5382042466436716,18.536236799029332,19.892021872211853,Feynman91,None,18.64526779673458
1.9509631474960827,1.5904076854719866,3.1931131700486177,1.251655241157076,7.375572034071632,9.700928330643546,Feynman91,None,7.085834983582318
4.148742394166673,3.7432951382369413,4.37118889930461,3.1337078660656945,27.18603365373085,27.9366575753898,Feynman91,None,26.980580483632203
2.404802110587442,3.0875872446201655,1.1055884567083756,3.1200837369453454,10.885666430481315,5.301000461388127,Feynman91,None,10.43127296398529
1.1606275654494818,1.4798356069375123,2.247814399199286,3.503587496229074,5.127519173370271,7.42659153138861,Feynman91,None,4.720158788180005
4.328814105855075,2.3670691960337535,3.1679384785161355,2.4180689213774436,20.065306265166317,21.584358622245297,Feynman91,None,20.133634553582873
3.657296203519732,2.92228371295529,2.8087243868629286,1.7499866039317715,16.14650832212267,13.259821690476024,Feynman91,None,16.425512618538427
3.406223694229023,4.882148248245512,4.624425191173238,4.720576478026687,27.985920707565548,33.26386039209373,Feynman91,None,28.843730563609466
2.8446926535954153,2.5628314988165006,1.4835979885675,4.538073508927097,15.414790632190325,20.83089578067962,Feynman91,None,15.131277594593586
3.08416939233482,1.7320157106486356,1.8245043705248034,1.585298244938412,9.170862166786069,5.288794132117001,Feynman91,None,9.539230552066039
2.909560171174017,1.09484869684163,4.794626693646773,1.848591906584789,15.286805558684168,15.203317541149087,Feynman91,None,15.376263625739801
2.082180894828646,4.585963215307982,4.575500265773972,2.0148241799086644,14.12599425744306,14.527533439991291,Feynman91,None,14.524730567619244
2.268991101191374,2.5970310300609984,1.0562968226374831,2.9777284862094744,9.279923979927355,7.512185988608029,Feynman91,None,8.772457814270815
2.7651022948766943,1.1700733757045652,3.686816852566925,4.493444890191556,16.394220662396886,23.48914216428991,Feynman91,None,16.372593494809877
2.833530182545503,2.1549892289369095,2.091888108177024,2.5113699740506665,11.093172442613824,11.216358596134944,Feynman91,None,11.013362780263668
1.0270236988388524,2.6651936986857523,4.0866550973311275,4.429896494769499,6.768077626455642,5.497324095707472,Feynman91,None,6.562690357311581
4.6764511968739875,4.3431008637262565,1.760627803869372,1.6718016895781478,23.26846115799525,25.79291855695176,Feynman91,None,23.24775873321546
3.777960917612641,4.555117430089006,1.132590752395215,1.2858712514086066,18.386416884685094,15.78966731945738,Feynman91,None,18.02792190633398
2.8462789442393888,4.377505635775621,2.9712798369395395,1.0058634575394363,15.328426625863267,15.500987066251447,Feynman91,None,15.659417789029428
4.773045504839203,4.757252725133378,2.1673002183857815,3.23200619572004,29.335600441938347,28.87814795164194,Feynman91,None,29.899224826926737
2.204262801227382,3.101913191843439,1.0811116641222824,2.895618468513639,9.65237448664156,8.89345491619922,Feynman91,None,9.254213446241334
4.862079496124665,2.760358719303596,4.837083136125573,3.8188374610340152,32.83270990812972,31.882819062508986,Feynman91,None,32.734043078271476
2.1618392646425484,4.472742997003108,1.645536308450493,3.0722388334190156,12.258195024898455,11.51418418941834,Feynman91,None,12.09256227321963
2.848100932355385,4.448381990858918,4.252476384030878,2.906468422747961,19.383668680431956,17.476896874469144,Feynman91,None,19.785938298345574
1.3145684364868067,1.8060327499915174,3.0407774207914655,2.7346717121949866,5.876945912551318,9.665191346823171,Feynman91,None,5.496851238209859
1.3813281397374975,1.7761998865555455,1.5353019493110684,2.7838251619138257,5.030333708904571,8.039919356166608,Feynman91,None,4.537787069980415
3.620004552692777,3.84192723064121,3.0283508552482794,2.45617289355936,19.815714143200665,20.040029191443303,Feynman91,None,19.96452599244455
1.7615732114850822,1.09116012312629,4.862884073037723,4.07658975158143,11.342241195317694,13.828130899145975,Feynman91,None,10.845881162145135
3.6390542840265283,3.2394278466859823,2.0578621114871747,1.6182259140848476,15.156713233492948,14.045007940258532,Feynman91,None,15.454660704650498
2.3193679647494636,3.4653368703388847,3.4037704301195606,1.0226757549451588,11.513058134522762,11.162679614320062,Feynman91,None,12.002383477261084
2.2393971619530806,1.1962537065837204,3.578578885164865,3.403508944777304,11.379382241244025,6.392842029162511,Feynman91,None,10.841096434900615
3.7773559040297657,3.202515868457828,2.956487670670189,2.3515736791574335,18.70719103565998,19.858771087606886,Feynman91,None,18.949981739348946
1.4218435854025824,2.765328789514728,1.529430323403917,2.3756085468169537,5.621178440460796,8.214438215275107,Feynman91,None,5.405418084765817
2.2228581015315387,1.2876587140928262,4.021030675098997,3.548348934168453,12.259527510889933,10.200923338249725,Feynman91,None,11.800620813882814
2.981019703167083,4.125327521130583,3.431116595587706,3.2669426085251985,18.726831796203225,19.1456724778064,Feynman91,None,18.781932697492298
2.353325939618164,2.784185230072085,3.7457512639587636,2.9575304578658494,13.002914068517368,11.06952449799741,Feynman91,None,13.034954181568205
4.5591723266914865,2.742218752471501,4.507760234502594,1.42499996083817,24.917572697464607,21.624271507425277,Feynman91,None,23.894016203570043
2.2364449567487314,4.81536417564894,2.5168989314529693,1.335460542406953,12.513297704200836,12.84122077845954,Feynman91,None,12.895101099413052
2.1088794617649613,3.8847687770260486,2.6777586866441516,3.0173841859948296,11.810935149689891,12.040266378939707,Feynman91,None,11.745037244285651
3.5778948037582237,3.2937019897855127,2.7875834138834503,2.8435111311211267,18.48932300902838,17.136311866105753,Feynman91,None,18.65727211918984
2.644177402214963,1.4986028563089353,1.5081941379578563,2.404228872930742,8.486440536743316,8.69280933030414,Feynman91,None,8.181557127066446
2.228995481335601,2.928250556513673,3.1270369469495,2.5773166473799027,11.143990473039349,9.748910783372708,Feynman91,None,11.16725436472962
3.9473433976105112,3.345603727868919,3.842377081252627,2.742004079608552,22.838549892506975,23.900163968031602,Feynman91,None,22.846931101763687
4.557476739571578,3.102297721229526,3.3301176609924497,2.7477539256279018,24.229359678351365,25.742556824301822,Feynman91,None,24.49453482503151
4.368965079567355,1.4727886557486753,4.2564263555491175,4.932007189108501,29.180947579452308,27.064353048986423,Feynman91,None,28.215272208144484
2.0438968924275542,1.79902795876118,1.948348177227495,1.4840493714293888,6.211215599697727,-1.5002370058047712,Feynman91,None,5.969864524654629
1.8819679339106958,1.5945255542291075,4.6774695899427154,2.354943553419323,10.302290695698284,10.670720348833916,Feynman91,None,9.745179243855615
