p_d,Ef,t,h,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name
2.0,2.0,2.0,2.0,3.0,3.9452335886411167,18.48463647673533,20.12628709904829,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7211726811512622,14.094703880258592,13.744734819783588,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.7628657722643797,20.620274915549427,19.000567429833687,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.130525100326244,16.092639189502634,17.03188270391516,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1821559373532842,7.150664455591456,5.712543991560801,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.231752746634071,24.68599685166765,27.45748579642795,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.594589480970369,23.78564412022621,26.447915837681542,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9359904002395218,16.96986211113026,18.25451298749214,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.771028286057545,7.695895413274991,3.8703634221169554,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.543554083240241,23.435102941586592,25.40122702963795,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5511523554274653,22.688758937476795,24.642197073650326,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3503367153927845,21.789972599341915,21.532361347771158,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.211202345607929,24.76126275440574,22.022479650165586,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.804134792215143,24.812990051731713,26.593552378862867,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4773805319381506,23.28063318874123,21.125805143454155,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.726244141661448,21.013446369739004,19.616591129797836,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.740896611020654,20.857753812534124,19.641838960042037,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.532350065947258,10.687639135353662,9.88996036297506,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.164248841003207,19.799767272069356,18.8856584509797,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.824012955103593,7.080026347973531,3.9479757732889023,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.229024444756127,7.696518419966243,10.045236859174763,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8314143922632047,19.849916559060194,17.312546732380817,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.075532399703344,25.084982273486688,28.542549829739187,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3662609335790665,21.943193068746893,22.14849963311082,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.662226390431256,9.020362236928174,5.975508489439052,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0594790375220833,25.103117370816207,23.006765391848887,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6895058341675413,24.33539753672644,28.325504118405526,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.781770827056817,24.736292402742002,25.898693352561153,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.684563405946742,21.444045905614708,23.33868520752696,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.059984938277835,18.54929230868397,18.022547567227885,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9911981694672463,17.683490632988015,19.87328105658371,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3952436476279568,9.748116073230776,12.889381357754644,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1480194479031645,19.610688370318442,20.186166689022876,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.494494125331642,23.0635893234833,23.85527726297522,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3824149090534634,22.095580902409488,23.709712921527775,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8862852876727922,25.02459704135773,27.384060950376085,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.034183607398548,17.357254147787913,16.535889777778202,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8417511917799883,24.92364338498671,29.07621650783272,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.883965327195412,6.408932578326905,10.37118021013287,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.875057935536848,6.506830966773517,5.614302373495904,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8484779577534707,24.9409887781562,23.005222145704472,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.811136273006157,20.082246078613945,20.228924708438136,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.095522890156403,16.556336327393915,13.96992396953966,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.328439585185132,13.421265774215641,12.717240821603474,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.793101896633155,24.776164199708564,26.072021222348155,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.106365688939198,6.303397963827189,5.125353702812776,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.177020181303873,24.871314559131783,24.491792287390656,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.220800832280685,24.72695473566395,25.108615585869092,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4871286192532693,10.944044276344838,9.851700660491865,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6486898475076144,21.79942322901865,17.836304556859286,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.0667342151818975,16.934272286758784,15.163480661130118,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.968875122079699,5.509141670099029,8.266989795091584,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0652026148297313,5.862849877794315,7.311748560157315,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.715337745007485,8.364412144813173,7.945207006653041,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2093248371610845,24.76779960261791,25.760664234423025,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5134926994277142,23.211387243666746,24.44484372815573,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4383669689659242,10.304938881491976,11.454710122684142,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6823786161754524,24.29886967311335,24.443698815701502,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0315398055117897,25.124408657683773,23.12545538405737,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.673989235023818,24.254869195316317,22.93108388494971,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.348296932928553,9.152293814916984,11.907589910187967,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.671316230821148,13.417952172437024,12.554066376795854,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6494866733861397,21.791688042473325,17.84030356478639,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.541492328274373,10.567788958852852,11.259752663402178,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.7680405354089808,20.563647942787124,21.384961621287033,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.657203447046369,21.71640044089902,21.814003190499225,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.719228357471656,14.068317432269419,16.046354437086542,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2041664894360684,20.25515224558559,21.55756841580811,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.207136852146321,15.065367040625476,14.314721059010937,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.364323806491832,24.04026332542478,25.396182601352397,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.082949364976087,25.07515132905766,28.232867689033505,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4114195348576106,22.361309169093033,20.47243515303039,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.439727005054695,23.55404458127291,25.94004213444454,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4146519712792354,23.72495010918999,23.586220490740597,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.691575129192605,8.655786492355917,9.479800546473351,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.4851201787710355,11.311621317627667,9.388812691459023,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4497125622637497,22.69611499924207,22.11715800879387,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4926380009046674,23.04888743800112,20.487236899290213,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.496007019633503,23.075538213715905,24.21999592929285,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.799482544802782,20.214114597269703,19.163890222712595,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6001018715161957,23.8212533823099,22.907210113445114,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.385159978602692,9.619181379619906,13.926547179679787,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.403133591173444,9.84934812255249,9.389026970426603,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.26373829765728,20.907239477769206,19.31406275210611,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.385780771267707,22.126941094512162,21.03091009531951,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8735371186019525,24.999045128441054,20.547831872072877,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.1319764423406005,24.98716082147962,23.611791547475963,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8101816534402024,15.29877241464159,14.839459133385459,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.81808214372222,7.147932931280224,6.238837560441109,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5922820956228687,23.770606780553937,22.321174388658108,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6298812704453933,12.85627336559686,9.987796282705595,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.709158967609412,8.43983682194241,8.583908205102158,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4563557958110702,10.539626694114617,9.264158567152803,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7114455816578236,13.96268350834136,10.918267891679454,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.139725447168135,15.970084586763438,18.13529985601211,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7903637053513872,15.031636342130934,15.731002012711627,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.455386236044033,10.52694379718094,11.644160919533748,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3689199353827992,9.412609925868914,5.754548301229207,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.112087095309272,16.337429888048167,17.86301813717623,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5616420505557271,11.93619866727346,11.989529954617687,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.694606534965141,24.361056517256728,22.3965097006602,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.329449388906077,24.23652177407623,24.78257715105665,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7548127839466225,24.633127763892098,24.890503973990562,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6779330162304738,13.50775131622267,14.792364964904902,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7422992855431754,24.58129196605039,24.796439684210107,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8305870607676251,15.572984275635488,12.35349152836907,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8049625637560442,20.15225764253677,20.604130075970893,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.073843259107349,5.954136121888945,7.003271783957519,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5308415880601527,11.52413890847334,9.109991325754068,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2451495249974283,7.887941346483227,8.524120891532258,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.434828433126111,11.983567631327475,11.654686448467277,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.117811825426923,16.261547357314658,15.329633301872532,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1810578521338133,19.993239269167063,19.322044744784417,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4960109532249484,23.13806789470137,21.105108344643224,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4981129646670297,11.089231388661387,9.91369468074846,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4596494444682806,22.779932451711442,20.86152498925355,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2318192846988683,7.729566924402286,6.056725204554223,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4633306580976249,10.63097523447134,14.55212390635612,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3435014777917615,24.159664258893496,23.43697815727644,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.696017716949335,8.601046762366593,7.6853793024860835,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0683433365732102,25.09363548962447,22.408459548433992,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2483534883971132,24.62024746799374,27.3022420737026,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0095766981177743,5.290780562918625,5.992231731199504,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.828187839652109,15.540792441280226,16.358036472716734,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4232011822327744,23.667698040580174,25.689103856261124,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.8290207171341955,7.022896336200869,8.272186657922436,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.924498754868758,5.971725388843668,6.730434248629804,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2727873333635764,8.220138581472376,6.345616324814213,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.358566455352006,21.86952613701311,23.34587142739525,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4301335730513136,23.620498783358062,18.63727037022541,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.085110567209242,6.074129211350915,3.6048183899612725,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8061155495381414,15.24402433517707,11.491002605685942,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.008102739438971,17.898858865701136,21.45832814955118,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.802215883500713,20.1832954605813,21.92626060641099,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.897585430943426,6.260494244947132,7.0371730680486,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9488555624229744,18.439656326933534,17.186765528761065,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.028382972453097,25.12599303241019,25.047936086156735,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9673048151635397,18.2092380811055,19.71890149514511,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.701828151230793,8.529635411657514,7.3356948242516555,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.22968035124876,14.760779026384675,11.905899547180528,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5538367304003176,22.665867115289306,26.82313313049176,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.920580544677986,6.0133860155058745,7.492042432870565,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1969461333424576,7.321184599722948,7.149413775383914,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9397817503429797,25.102376816148453,24.443866738209255,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4873351799802834,23.205049371830317,24.746478722562532,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.17547582098449,15.491608478381478,12.839998256605227,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6538159789110027,24.14465009657328,23.246971049891393,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.40479777817034,12.387670902464455,14.714866933542783,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.686399124361933,8.719713900795215,7.6429168758578285,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4572646409189973,10.55151878474207,7.907837269331263,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.967759989108275,5.520554722250875,11.206430325946766,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.295683133751262,21.242283356795088,22.23538795173532,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.030800494735372,17.40092779003738,13.799820760369302,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.3806600153239375,12.71365163546926,9.43190766960595,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1538586754552536,6.829034977802481,8.428043845870615,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.916450237931945,25.07431540589987,23.666439418930054,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.1331002310247715,16.05836297134238,13.158796574548997,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0175118368648883,25.13017222783888,21.2165799779757,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8010364056550148,15.17559043603932,14.164450912422549,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.647110248578828,9.210067463871388,9.805406546139935,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.360682654642554,12.984052935589514,12.772006293282718,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.536365813295086,10.634954824628101,13.18022170322146,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.114616683738667,25.022877680637,23.989207157495983,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2155466479000627,24.745919003501353,27.882232594060362,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8422321431700692,24.924908227465405,30.301153735699295,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.278654621467593,21.065007254001575,19.820781776957848,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.523144980733166,10.808635411694132,11.876909352033513,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2876550934393154,8.400915747447234,8.44085180537813,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0910164192034486,25.063418057330477,24.750232420145494,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.98842585597444,17.942886557055704,14.54975821056741,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5962508795679646,23.79642335435146,24.723115992823868,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2063556723633018,20.27971357040681,19.125821481153288,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.090141034828727,18.919290301350262,21.872738472966237,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8135389222376417,24.842818634780627,25.39067357435604,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8943495621701616,19.107066406724467,18.40530381215679,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.324609288021765,21.536286833465976,23.233042482499833,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.001318258803708,25.132726670109925,22.81295312725191,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2112663126970435,24.761039038884714,26.215223344220988,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.14864116882113,19.61797199044039,18.836004438370505,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2268200684891526,7.670490708489545,10.086397447671079,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.993050473431778,25.132336628374503,29.564746118200922,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.472163288130031,23.31970044449443,25.246643782125457,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7124515507182902,13.976338368367712,14.128891272427794,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2771992296892485,21.04971481678733,19.188023523375573,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3268260533052403,24.25053548206889,27.660870357970722,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7155265419533205,24.46205732750909,23.889779637127475,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6756885227690965,21.533306669669116,22.469382476051305,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.161428682199912,19.767069842109617,19.019647477072642,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5887050995941085,23.747141802860433,24.11050654057468,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2461071273846263,7.8993655408333066,7.82355069839743,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.590296993868874,23.7576076035078,21.248621508903664,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0076516639407171,5.27147584341672,6.293157862759294,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5245923009207427,11.440845488360164,15.773562922457419,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.867536083888572,6.59000152611758,6.0208808169418315,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9798423133777265,18.051451288876372,16.133303327701846,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.355656941157487,13.052146779722221,13.04759521543846,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1773448606711128,7.095549570123851,4.750544225392574,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.264199728318234,20.91215412646098,20.348109596418936,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2253609238744874,24.710135239075328,25.169269157042507,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.549553092473514,10.46239076080083,7.960850147699862,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6706602527373278,21.58349155735206,19.392212351653566,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3262046151769753,21.552234315256836,24.57227681578695,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7536548993171062,14.53517621509844,17.418420458427384,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0433092975667937,18.34206410641827,16.744070848392287,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4209578829705616,10.079126653859962,11.031789718479612,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.034720973612479,17.350311914377045,19.64745488854309,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.5424715633965285,10.554971124191313,11.702613831533554,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5205843231410965,22.942819732946642,28.134151597636333,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.749574406059065,7.950962413064818,7.932625046243515,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.238748752381767,24.65882559789301,26.20381437384916,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.71315311932141,8.391052393291345,5.77615426890522,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.679069083415651,8.81051958952257,8.194941013124948,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.093068942176462,16.58868035512284,16.033036598201083,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.041837484840748,25.11808074213877,23.343535647289148,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4643396512218017,22.81904774103176,18.18553122440511,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.886485008043431,6.381356927042424,7.131219233543082,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3410296000695952,9.061116326510907,10.4200720443684,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.226668041502529,14.801522148810463,18.50224714260939,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5861824146279306,23.73048105885326,29.562566106714456,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.128819129805779,6.54964350408191,5.172175727528379,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.513855050241949,22.997093322205643,25.300305033023132,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.061628613905591,18.569619535373267,18.31345484248705,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.7680050205567603,20.564037461161774,22.99614969117808,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.402083516525252,22.27689762357607,22.154876217627677,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6399619708851452,12.992785644572878,11.18462028521343,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3521263606560594,24.111002068520417,21.03354828581378,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2223531601916737,7.617853698786476,8.652911121509884,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8108178934314876,15.307336036266458,18.868077521399588,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7481033024083255,14.459953266151684,13.478612342302114,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.055652126400227,5.76269937562688,6.45521983173215,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6834989488263203,24.30466350032292,21.431896717707914,Feynman90,omega_0
