m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.254059376203477,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10450494801695642,0.0995126002449515,Feynman5,m2
1.0,1.172355773240176,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09769631443668132,0.10226935253105916,Feynman5,m2
1.0,1.1613836975642244,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09678197479701871,0.0982830767785148,Feynman5,m2
1.0,1.2547232717053212,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1045602726421101,0.12101075044622604,Feynman5,m2
1.0,1.098114854383494,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0915095711986245,0.09664566447639432,Feynman5,m2
1.0,1.0445603161644734,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08704669301370611,0.0856150031013741,Feynman5,m2
1.0,1.0832970809107456,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09027475674256213,0.09090578839067637,Feynman5,m2
1.0,1.500661807772183,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1250551506476819,0.12293814914795917,Feynman5,m2
1.0,1.2440481809289172,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10367068174407644,0.11755100157900991,Feynman5,m2
1.0,1.378449141488237,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11487076179068641,0.11506537756167177,Feynman5,m2
1.0,1.1165941333396021,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09304951111163351,0.09123856829396042,Feynman5,m2
1.0,1.7085206691536303,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1423767224294692,0.1489773288449821,Feynman5,m2
1.0,1.0062351720261837,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08385293100218198,0.07416564790023446,Feynman5,m2
1.0,1.473531478260663,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12279428985505525,0.12664035557119868,Feynman5,m2
1.0,1.32386827661187,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11032235638432249,0.11420887310964098,Feynman5,m2
1.0,1.4674344661676493,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12228620551397078,0.12654192000965425,Feynman5,m2
1.0,1.3553769802714215,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11294808168928512,0.11992374797243742,Feynman5,m2
1.0,1.1061625528767691,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09218021273973076,0.10870472518906135,Feynman5,m2
1.0,1.7104309982527166,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1425359165210597,0.1543762620443851,Feynman5,m2
1.0,1.6129540890162077,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13441284075135065,0.13297802648172385,Feynman5,m2
1.0,1.6794454709655007,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13995378924712507,0.14655235063845937,Feynman5,m2
1.0,1.4281691436315223,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11901409530262685,0.1099025922026356,Feynman5,m2
1.0,1.5443254092428884,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12869378410357404,0.11947815994208304,Feynman5,m2
1.0,1.1782073637098116,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09818394697581763,0.09479071208719138,Feynman5,m2
1.0,1.44662201744788,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12055183478732334,0.11337259972166609,Feynman5,m2
1.0,1.65090083434753,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13757506952896084,0.13955565760671293,Feynman5,m2
1.0,1.9013634839480795,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1584469569956733,0.1628463485616988,Feynman5,m2
1.0,1.461677148391738,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12180642903264483,0.1256745224727514,Feynman5,m2
1.0,1.4804025162452548,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12336687635377123,0.1344531650679787,Feynman5,m2
1.0,1.522295562294636,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.126857963524553,0.13301501170706748,Feynman5,m2
1.0,1.1982345583918335,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09985287986598612,0.10356468278623286,Feynman5,m2
1.0,1.8920410261215812,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15767008551013176,0.15740595022515064,Feynman5,m2
1.0,1.9138333496735536,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15948611247279612,0.16155324602903676,Feynman5,m2
1.0,1.5400542378733952,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12833785315611626,0.14046764172256282,Feynman5,m2
1.0,1.0906003973392537,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09088336644493782,0.09988110517895626,Feynman5,m2
1.0,1.4454905128521687,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12045754273768072,0.11251104388727616,Feynman5,m2
1.0,1.2581272090641247,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10484393408867705,0.09569851534368287,Feynman5,m2
1.0,1.2743236797494553,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10619363997912128,0.09462238050268684,Feynman5,m2
1.0,1.2945377350841167,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10787814459034306,0.10343868576098368,Feynman5,m2
1.0,1.495045262227769,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12458710518564742,0.129423237291922,Feynman5,m2
1.0,1.6738783804697523,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13948986503914604,0.13814420404430808,Feynman5,m2
1.0,1.7106184228352763,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14255153523627304,0.14018724731542445,Feynman5,m2
1.0,1.401432085453254,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1167860071211045,0.11696925321677352,Feynman5,m2
1.0,1.4416049139281522,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12013374282734601,0.11510768545327654,Feynman5,m2
1.0,1.3764725736046115,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11470604780038429,0.10292450332639,Feynman5,m2
1.0,1.633097189660997,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13609143247174973,0.13465643623463489,Feynman5,m2
1.0,1.9080781414248131,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1590065117854011,0.15465867524992918,Feynman5,m2
1.0,1.7433260569768894,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14527717141474078,0.14524759927432182,Feynman5,m2
1.0,1.8567107857891303,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15472589881576085,0.16123862685788556,Feynman5,m2
1.0,1.6948504443472645,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1412375370289387,0.13478985834503024,Feynman5,m2
1.0,1.0644792939108605,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08870660782590505,0.09834883759561033,Feynman5,m2
1.0,1.085895851343972,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09049132094533101,0.08094687727098461,Feynman5,m2
1.0,1.4320716622403213,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11933930518669345,0.14005585972603174,Feynman5,m2
1.0,1.259935606622085,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10499463388517376,0.11334765497017162,Feynman5,m2
1.0,1.4828480444307601,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12357067036923002,0.13854606968076966,Feynman5,m2
1.0,1.7101135182491913,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14250945985409927,0.13782535959610803,Feynman5,m2
1.0,1.1305795561794452,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09421496301495376,0.09682204048453598,Feynman5,m2
1.0,1.6913743495449318,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14094786246207766,0.13231877718475119,Feynman5,m2
1.0,1.0947400671229297,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0912283389269108,0.08300220348426851,Feynman5,m2
1.0,1.819606330830337,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1516338609025281,0.14315825695324058,Feynman5,m2
1.0,1.9488624369173841,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16240520307644868,0.17435062708576793,Feynman5,m2
1.0,1.1698788130910422,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09748990109092019,0.07967183214030905,Feynman5,m2
1.0,1.8110942741391736,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15092452284493113,0.16250274414562962,Feynman5,m2
1.0,1.5394674208916266,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12828895174096888,0.10993487616281247,Feynman5,m2
1.0,1.5611937596720835,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13009947997267363,0.14088879799872187,Feynman5,m2
1.0,1.5023109985909584,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1251925832159132,0.12080947792412174,Feynman5,m2
1.0,1.976988909298695,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16474907577489126,0.1732654085603994,Feynman5,m2
1.0,1.3674249211741802,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11395207676451502,0.1217266582106429,Feynman5,m2
1.0,1.4549846183958928,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12124871819965773,0.12959873769756824,Feynman5,m2
1.0,1.7272359654758147,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1439363304563179,0.13892458514017075,Feynman5,m2
1.0,1.008769265018178,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0840641054181815,0.08576205143226757,Feynman5,m2
1.0,1.0052586236590555,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08377155197158796,0.07915320928015167,Feynman5,m2
1.0,1.205124798878468,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10042706657320566,0.09985946923220235,Feynman5,m2
1.0,1.0124762341087812,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0843730195090651,0.08832420068881693,Feynman5,m2
1.0,1.2075970373540899,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10063308644617415,0.11013434197165956,Feynman5,m2
1.0,1.8280405443187642,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15233671202656368,0.1579585932081073,Feynman5,m2
1.0,1.3637059510299634,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11364216258583028,0.12084017753418508,Feynman5,m2
1.0,1.9025159408643786,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15854299507203154,0.14214478406310765,Feynman5,m2
1.0,1.3585480233241993,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11321233527701662,0.10700126946203684,Feynman5,m2
1.0,1.5052183955604446,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12543486629670372,0.1259999173013386,Feynman5,m2
1.0,1.8330922699221968,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15275768916018306,0.15375797473761338,Feynman5,m2
1.0,1.6391955883439995,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13659963236199996,0.12679338637682697,Feynman5,m2
1.0,1.2798819412932105,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10665682844110087,0.12257006339979051,Feynman5,m2
1.0,1.435533082222268,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11962775685185567,0.10470058352529528,Feynman5,m2
1.0,1.7093103843040198,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.142442532025335,0.14588140575727393,Feynman5,m2
1.0,1.5679288416013204,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13066073680011003,0.1333984003699629,Feynman5,m2
1.0,1.2458760054701523,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10382300045584603,0.09869412270118973,Feynman5,m2
1.0,1.2133180226061469,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10110983521717891,0.09302911301556457,Feynman5,m2
1.0,1.4025134944571405,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11687612453809504,0.12004252654504106,Feynman5,m2
1.0,1.8336471031399642,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15280392526166367,0.1496048563033762,Feynman5,m2
1.0,1.566709500931041,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13055912507758674,0.12327187846634922,Feynman5,m2
1.0,1.4699167583001733,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12249306319168111,0.12026014832034461,Feynman5,m2
1.0,1.890466680596032,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15753889004966934,0.13609822385814777,Feynman5,m2
1.0,1.6424892392824417,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1368741032735368,0.1523829337613643,Feynman5,m2
1.0,1.5775128714230129,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13145940595191774,0.14269068823222364,Feynman5,m2
1.0,1.007795499178696,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08398295826489133,0.0928121202977753,Feynman5,m2
1.0,1.70195890652296,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14182990887691332,0.12961974896331288,Feynman5,m2
1.0,1.8479000717543075,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1539916726461923,0.15779088419534776,Feynman5,m2
1.0,1.0054434026396943,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08378695021997452,0.073437523159679,Feynman5,m2
1.0,1.7195729499702699,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14329774583085583,0.1468837602287339,Feynman5,m2
1.0,1.167863714320406,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09732197619336717,0.10445430416523414,Feynman5,m2
1.0,1.8260172817906817,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15216810681589013,0.16099776370472868,Feynman5,m2
1.0,1.1401191738656185,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0950099311554682,0.08677685863825084,Feynman5,m2
1.0,1.4271921329322952,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11893267774435794,0.12849339887492128,Feynman5,m2
1.0,1.7704105117477162,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14753420931230968,0.1531235770713038,Feynman5,m2
1.0,1.4794055872198335,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12328379893498613,0.11183654393174482,Feynman5,m2
1.0,1.6039207497969543,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13366006248307952,0.12835894049319016,Feynman5,m2
1.0,1.9156283388453372,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1596356949037781,0.15383906075360143,Feynman5,m2
1.0,1.940971290675324,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.161747607556277,0.16810279464311356,Feynman5,m2
1.0,1.9279690591158496,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16066408825965414,0.17280241289901285,Feynman5,m2
1.0,1.5945542984429817,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13287952487024848,0.15534508532874103,Feynman5,m2
1.0,1.3446860633721422,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11205717194767852,0.12138787693009888,Feynman5,m2
1.0,1.5302389468179027,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12751991223482523,0.12255041313118026,Feynman5,m2
1.0,1.936774819519526,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16139790162662718,0.15727158075169972,Feynman5,m2
1.0,1.7162978529722246,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14302482108101872,0.15699025970039748,Feynman5,m2
1.0,1.0407863858251036,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08673219881875864,0.08354137567476604,Feynman5,m2
1.0,1.4241702954598339,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11868085795498616,0.11269306085702675,Feynman5,m2
1.0,1.8675473990824152,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1556289499235346,0.16029170264712433,Feynman5,m2
1.0,1.9355763553189593,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16129802960991327,0.15452774151426865,Feynman5,m2
1.0,1.341165738093911,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11176381150782592,0.11892591216373208,Feynman5,m2
1.0,1.3625660651016127,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11354717209180105,0.10761321095900617,Feynman5,m2
1.0,1.0319347842818252,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08599456535681876,0.08425989122964214,Feynman5,m2
1.0,1.650053957532411,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13750449646103424,0.13596737532075606,Feynman5,m2
1.0,1.3296266527412475,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11080222106177062,0.10107747939627974,Feynman5,m2
1.0,1.4361124187105365,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1196760348925447,0.10932269916467705,Feynman5,m2
1.0,1.8972728457329104,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15810607047774253,0.15868329668661824,Feynman5,m2
1.0,1.386906882913467,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11557557357612225,0.0970985347058102,Feynman5,m2
1.0,1.9759796460347334,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16466497050289444,0.17105832531549836,Feynman5,m2
1.0,1.847196970859093,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1539330809049244,0.15494331941951198,Feynman5,m2
1.0,1.138757308528381,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0948964423773651,0.08989821726696093,Feynman5,m2
1.0,1.970437228759059,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16420310239658825,0.1732899443207845,Feynman5,m2
1.0,1.8688872259146585,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15574060215955488,0.15068667282583934,Feynman5,m2
1.0,1.335825580945615,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11131879841213459,0.11818076952377198,Feynman5,m2
1.0,1.8043275060181108,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15036062550150922,0.1420431919516154,Feynman5,m2
1.0,1.6178387957919709,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13481989964933092,0.13454586958887255,Feynman5,m2
1.0,1.232228119298198,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10268567660818317,0.09591822711538325,Feynman5,m2
1.0,1.371711515553807,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11430929296281726,0.10958331923849768,Feynman5,m2
1.0,1.7473615078256173,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1456134589854681,0.1496203656024786,Feynman5,m2
1.0,1.0715500584950108,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08929583820791757,0.09084602042704153,Feynman5,m2
1.0,1.6473824159780341,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13728186799816952,0.1543203692254928,Feynman5,m2
1.0,1.0063244955595119,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08386037462995932,0.09152215018390247,Feynman5,m2
1.0,1.821814296032581,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15181785800271508,0.1495919629760449,Feynman5,m2
1.0,1.7065040564618714,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1422086713718226,0.13198106360622552,Feynman5,m2
1.0,1.7100196758725712,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1425016396560476,0.141834569885608,Feynman5,m2
1.0,1.9890708599735603,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1657559049977967,0.16556388828305765,Feynman5,m2
1.0,1.4965382264681601,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12471151887234667,0.12888988105754462,Feynman5,m2
1.0,1.8030620750424364,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15025517292020305,0.14444209557944046,Feynman5,m2
1.0,1.121407690340549,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09345064086171241,0.09073058965699897,Feynman5,m2
1.0,1.4124559618401071,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11770466348667559,0.11394284721700827,Feynman5,m2
1.0,1.2398723657018422,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10332269714182019,0.09950394033667487,Feynman5,m2
1.0,1.4917789453885668,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1243149121157139,0.1291066261119786,Feynman5,m2
1.0,1.4504263249589906,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12086886041324922,0.11590859019933565,Feynman5,m2
1.0,1.576310678197987,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1313592231831656,0.11843507426573809,Feynman5,m2
1.0,1.2723915466590827,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10603262888825689,0.11125979973893557,Feynman5,m2
1.0,1.2352514477596523,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1029376206466377,0.11092269672291048,Feynman5,m2
1.0,1.1680633990470772,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09733861658725644,0.09879066010999119,Feynman5,m2
1.0,1.1216033496779976,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0934669458064998,0.09033538955700258,Feynman5,m2
1.0,1.1998911265702288,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09999092721418573,0.12460104533718458,Feynman5,m2
1.0,1.1186491011366377,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09322075842805315,0.09560761026511655,Feynman5,m2
1.0,1.9251814041071709,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16043178367559757,0.15575947813553165,Feynman5,m2
1.0,1.5514393950184808,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12928661625154006,0.125430803963544,Feynman5,m2
1.0,1.0327453838485208,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08606211532071006,0.07754638040592834,Feynman5,m2
1.0,1.1691786738686223,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09743155615571852,0.11504253469951058,Feynman5,m2
1.0,1.0055408838049174,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08379507365040978,0.09511691676123997,Feynman5,m2
1.0,1.8081941235313905,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1506828436276159,0.14134093441818846,Feynman5,m2
1.0,1.1023376159049496,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09186146799207913,0.10260439689678738,Feynman5,m2
1.0,1.8243949117883995,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15203290931569996,0.1492062111700301,Feynman5,m2
1.0,1.022324860127277,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08519373834393974,0.0782249253612936,Feynman5,m2
1.0,1.0298902706767628,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08582418922306356,0.08037840776322806,Feynman5,m2
1.0,1.3817649164745684,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1151470763728807,0.11522662548583319,Feynman5,m2
1.0,1.7716135714644645,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14763446428870539,0.13962016283407255,Feynman5,m2
1.0,1.4816119754673944,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12346766462228287,0.12852465574294278,Feynman5,m2
1.0,1.29558936170127,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1079657801417725,0.11750093755255406,Feynman5,m2
1.0,1.5209207173274537,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12674339311062113,0.12949602484637573,Feynman5,m2
1.0,1.2227089824023283,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10189241520019403,0.09952603878859419,Feynman5,m2
1.0,1.514059053973849,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1261715878311541,0.12770025767543847,Feynman5,m2
1.0,1.1250778904227308,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0937564908685609,0.09522933322080433,Feynman5,m2
1.0,1.5014267615265176,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12511889679387647,0.12178737127033673,Feynman5,m2
1.0,1.5971780139807028,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13309816783172523,0.1347126121674906,Feynman5,m2
1.0,1.2415323884888263,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10346103237406885,0.11170196630513643,Feynman5,m2
1.0,1.5685781698400876,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13071484748667397,0.138637036466359,Feynman5,m2
1.0,1.2606767994288073,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10505639995240061,0.10400199276330964,Feynman5,m2
1.0,1.1746310034653362,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09788591695544469,0.1011071430583379,Feynman5,m2
1.0,1.8503796000912556,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15419830000760462,0.15905433551287407,Feynman5,m2
1.0,1.046828843343092,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08723573694525766,0.08478946884487325,Feynman5,m2
1.0,1.6874808309681546,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14062340258067954,0.1319190462328789,Feynman5,m2
1.0,1.7010859182880305,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14175715985733586,0.14664690528104948,Feynman5,m2
1.0,1.2787160127746247,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10655966773121872,0.11339997373560892,Feynman5,m2
1.0,1.0889543317120849,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0907461943093404,0.08880676106272464,Feynman5,m2
1.0,1.6137812807770282,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13448177339808567,0.12887481697834707,Feynman5,m2
1.0,1.4253478439736003,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11877898699780003,0.11546632482951659,Feynman5,m2
1.0,1.8280140840482662,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15233450700402218,0.14239164590782805,Feynman5,m2
1.0,1.3922102464618167,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11601752053848473,0.11912383509059671,Feynman5,m2
1.0,1.5840910641923078,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13200758868269233,0.12458445074821227,Feynman5,m2
1.0,1.322874568324506,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1102395473603755,0.11814363535420162,Feynman5,m2
1.0,1.0146470969576047,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08455392474646706,0.09112915631809357,Feynman5,m2
1.0,1.7346884481398726,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14455737067832272,0.14530833871473162,Feynman5,m2
1.0,1.9817227773692199,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16514356478076833,0.16301318366130435,Feynman5,m2
1.0,1.0786891081183814,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08989075900986511,0.07712889095155466,Feynman5,m2
1.0,1.5162124124275684,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12635103436896403,0.11581246107335326,Feynman5,m2
1.0,1.3032335213968969,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1086027934497414,0.10315105678430425,Feynman5,m2
1.0,1.533078955850368,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12775657965419732,0.12295574796547422,Feynman5,m2
1.0,1.315512289680851,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10962602414007093,0.1089502255049799,Feynman5,m2
1.0,1.0826515521564573,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09022096267970477,0.10131069333995796,Feynman5,m2
1.0,1.3629309927267301,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11357758272722751,0.10456059797106426,Feynman5,m2
1.0,1.1920718031033855,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09933931692528213,0.10204606063474195,Feynman5,m2
