m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.2621417612684365,3.0,1.0,3.0,1.0,0.09074285611830109,0.09236903208351978,Feynman5,x2
1.0,1.0,1.0,3.0,1.2326103387386436,3.0,1.0,3.0,1.0,0.08989841844368529,0.08980176038331313,Feynman5,x2
1.0,1.0,1.0,3.0,1.1275449055871465,3.0,1.0,3.0,1.0,0.08691051146103279,0.08873514227590176,Feynman5,x2
1.0,1.0,1.0,3.0,1.029961728690696,3.0,1.0,3.0,1.0,0.08416763951603035,0.08304651281827324,Feynman5,x2
1.0,1.0,1.0,3.0,1.9107553441259724,3.0,1.0,3.0,1.0,0.10885593164352218,0.10666999935569454,Feynman5,x2
1.0,1.0,1.0,3.0,1.374003119334461,3.0,1.0,3.0,1.0,0.093950827033628,0.09578766305973631,Feynman5,x2
1.0,1.0,1.0,3.0,1.730856033610046,3.0,1.0,3.0,1.0,0.1040504075974452,0.10653062518543428,Feynman5,x2
1.0,1.0,1.0,3.0,1.8447966701984702,3.0,1.0,3.0,1.0,0.10712952640542564,0.10852196437191722,Feynman5,x2
1.0,1.0,1.0,3.0,1.1681357887597765,3.0,1.0,3.0,1.0,0.08806129674041606,0.09105233799668432,Feynman5,x2
1.0,1.0,1.0,3.0,1.6183564778436348,3.0,1.0,3.0,1.0,0.10091898011801495,0.098235815739615,Feynman5,x2
1.0,1.0,1.0,3.0,1.2991847700869963,3.0,1.0,3.0,1.0,0.09180399250324056,0.08937010966575416,Feynman5,x2
1.0,1.0,1.0,3.0,1.186457180511391,3.0,1.0,3.0,1.0,0.08858229526487438,0.08978316257779476,Feynman5,x2
1.0,1.0,1.0,3.0,1.684009852858886,3.0,1.0,3.0,1.0,0.10275559612910415,0.10246703639626473,Feynman5,x2
1.0,1.0,1.0,3.0,1.926394419960649,3.0,1.0,3.0,1.0,0.10925822584882666,0.10728070082519764,Feynman5,x2
1.0,1.0,1.0,3.0,1.7213797756646296,3.0,1.0,3.0,1.0,0.10378967577269141,0.10294249922373157,Feynman5,x2
1.0,1.0,1.0,3.0,1.2830167544804885,3.0,1.0,3.0,1.0,0.09134062165978132,0.09020361643146999,Feynman5,x2
1.0,1.0,1.0,3.0,1.16254691536493,3.0,1.0,3.0,1.0,0.08790255318408204,0.08547502969553207,Feynman5,x2
1.0,1.0,1.0,3.0,1.182639204368054,3.0,1.0,3.0,1.0,0.08847365049935788,0.08692071857525589,Feynman5,x2
1.0,1.0,1.0,3.0,1.936410727282941,3.0,1.0,3.0,1.0,0.10951436560782608,0.10883774651568358,Feynman5,x2
1.0,1.0,1.0,3.0,1.376013289294605,3.0,1.0,3.0,1.0,0.09400852782985242,0.09517189061769475,Feynman5,x2
1.0,1.0,1.0,3.0,1.794856740665629,3.0,1.0,3.0,1.0,0.10579357037989984,0.10307511480769517,Feynman5,x2
1.0,1.0,1.0,3.0,1.0039410438365706,3.0,1.0,3.0,1.0,0.08344284263190711,0.08649071307972316,Feynman5,x2
1.0,1.0,1.0,3.0,1.9277171122155212,3.0,1.0,3.0,1.0,0.10929211876565142,0.11168165337724359,Feynman5,x2
1.0,1.0,1.0,3.0,1.4061546870318358,3.0,1.0,3.0,1.0,0.0948735739649397,0.09904329102051428,Feynman5,x2
1.0,1.0,1.0,3.0,1.406618192759886,3.0,1.0,3.0,1.0,0.09488687298109118,0.09954508135446483,Feynman5,x2
1.0,1.0,1.0,3.0,1.5753592861929657,3.0,1.0,3.0,1.0,0.09970486200842632,0.1007278685421925,Feynman5,x2
1.0,1.0,1.0,3.0,1.1736360604096538,3.0,1.0,3.0,1.0,0.08821760980929064,0.08428529652036872,Feynman5,x2
1.0,1.0,1.0,3.0,1.2933394390556578,3.0,1.0,3.0,1.0,0.09163643201009497,0.09211665862783386,Feynman5,x2
1.0,1.0,1.0,3.0,1.1755946989098904,3.0,1.0,3.0,1.0,0.08827329289373033,0.08979732588292808,Feynman5,x2
1.0,1.0,1.0,3.0,1.246914344479645,3.0,1.0,3.0,1.0,0.09030723982323866,0.08929118383158781,Feynman5,x2
1.0,1.0,1.0,3.0,1.916626281953771,3.0,1.0,3.0,1.0,0.10900728726666417,0.10809356067184334,Feynman5,x2
1.0,1.0,1.0,3.0,1.1650863552678905,3.0,1.0,3.0,1.0,0.08797467109289522,0.08757867043035465,Feynman5,x2
1.0,1.0,1.0,3.0,1.96334945866345,3.0,1.0,3.0,1.0,0.1101971561637173,0.10602675547108736,Feynman5,x2
1.0,1.0,1.0,3.0,1.4965991206814377,3.0,1.0,3.0,1.0,0.09746385213053342,0.09911959504652107,Feynman5,x2
1.0,1.0,1.0,3.0,1.4099858510740002,3.0,1.0,3.0,1.0,0.09498349429935993,0.09472178114007825,Feynman5,x2
1.0,1.0,1.0,3.0,1.3663333038005152,3.0,1.0,3.0,1.0,0.09373066622581677,0.090178024830859,Feynman5,x2
1.0,1.0,1.0,3.0,1.5213224146099664,3.0,1.0,3.0,1.0,0.09816926685142907,0.0905445768017307,Feynman5,x2
1.0,1.0,1.0,3.0,1.5866123405564916,3.0,1.0,3.0,1.0,0.10002335869634074,0.09946001597032736,Feynman5,x2
1.0,1.0,1.0,3.0,1.6852821393792818,3.0,1.0,3.0,1.0,0.10279094844987342,0.1022190750727496,Feynman5,x2
1.0,1.0,1.0,3.0,1.5687912883523685,3.0,1.0,3.0,1.0,0.09951874351525768,0.09725424235475635,Feynman5,x2
1.0,1.0,1.0,3.0,1.0099515668397565,3.0,1.0,3.0,1.0,0.08360999346234137,0.08762347848788436,Feynman5,x2
1.0,1.0,1.0,3.0,1.6211774273371968,3.0,1.0,3.0,1.0,0.10099835166899289,0.10247116712446992,Feynman5,x2
1.0,1.0,1.0,3.0,1.8099101517622422,3.0,1.0,3.0,1.0,0.10619866927348559,0.10200310045827521,Feynman5,x2
1.0,1.0,1.0,3.0,1.5000904537240074,3.0,1.0,3.0,1.0,0.09756355845495768,0.09685473818815858,Feynman5,x2
1.0,1.0,1.0,3.0,1.9102707072433138,3.0,1.0,3.0,1.0,0.10884341975754544,0.10803889598498995,Feynman5,x2
1.0,1.0,1.0,3.0,1.98234370208684,3.0,1.0,3.0,1.0,0.11067303844157887,0.10367024104095565,Feynman5,x2
1.0,1.0,1.0,3.0,1.0822493600899892,3.0,1.0,3.0,1.0,0.08563280597553637,0.0842828453817032,Feynman5,x2
1.0,1.0,1.0,3.0,1.5413828860794916,3.0,1.0,3.0,1.0,0.09874042873024524,0.0964013069590217,Feynman5,x2
1.0,1.0,1.0,3.0,1.5559834945191398,3.0,1.0,3.0,1.0,0.09915535828692355,0.10127489774181687,Feynman5,x2
1.0,1.0,1.0,3.0,1.6322440339260638,3.0,1.0,3.0,1.0,0.1013093587994459,0.1005002138003336,Feynman5,x2
1.0,1.0,1.0,3.0,1.9612400866175843,3.0,1.0,3.0,1.0,0.11014402020787795,0.11086622114365523,Feynman5,x2
1.0,1.0,1.0,3.0,1.3869768893135617,3.0,1.0,3.0,1.0,0.09432321791533918,0.09441544292269308,Feynman5,x2
1.0,1.0,1.0,3.0,1.827986574185628,3.0,1.0,3.0,1.0,0.10668242186482116,0.1065960775450525,Feynman5,x2
1.0,1.0,1.0,3.0,1.0460728196866818,3.0,1.0,3.0,1.0,0.08461789341509086,0.08429176437245874,Feynman5,x2
1.0,1.0,1.0,3.0,1.5609837556061532,3.0,1.0,3.0,1.0,0.09929729536640419,0.09540315733429951,Feynman5,x2
1.0,1.0,1.0,3.0,1.8605731207506122,3.0,1.0,3.0,1.0,0.1075466146374553,0.11264736022249185,Feynman5,x2
1.0,1.0,1.0,3.0,1.7682772831910556,3.0,1.0,3.0,1.0,0.1050735736336278,0.10637079188118805,Feynman5,x2
1.0,1.0,1.0,3.0,1.9054638622554525,3.0,1.0,3.0,1.0,0.10871917620496697,0.11194847356287153,Feynman5,x2
1.0,1.0,1.0,3.0,1.69258573525419,3.0,1.0,3.0,1.0,0.10299369656484203,0.10382279297407143,Feynman5,x2
1.0,1.0,1.0,3.0,1.4871534603795507,3.0,1.0,3.0,1.0,0.09719396501120228,0.10288851884690554,Feynman5,x2
1.0,1.0,1.0,3.0,1.5307228022977568,3.0,1.0,3.0,1.0,0.09843706080577617,0.09994069786408234,Feynman5,x2
1.0,1.0,1.0,3.0,1.0973478506013503,3.0,1.0,3.0,1.0,0.08605788878908864,0.08428180947971955,Feynman5,x2
1.0,1.0,1.0,3.0,1.6935040436197424,3.0,1.0,3.0,1.0,0.1030191653294929,0.09975896101783592,Feynman5,x2
1.0,1.0,1.0,3.0,1.424173129082011,3.0,1.0,3.0,1.0,0.09539044443335697,0.09579875308497939,Feynman5,x2
1.0,1.0,1.0,3.0,1.278622553148724,3.0,1.0,3.0,1.0,0.09121474060446097,0.09426896976469477,Feynman5,x2
1.0,1.0,1.0,3.0,1.9974467106793141,3.0,1.0,3.0,1.0,0.11104802228748487,0.11323401355801568,Feynman5,x2
1.0,1.0,1.0,3.0,1.8247464642920903,3.0,1.0,3.0,1.0,0.10659593388931037,0.10625572182609794,Feynman5,x2
1.0,1.0,1.0,3.0,1.0518730232365319,3.0,1.0,3.0,1.0,0.08478025881059659,0.08325172727494745,Feynman5,x2
1.0,1.0,1.0,3.0,1.7065558200532758,3.0,1.0,3.0,1.0,0.10338056679580052,0.10341001844063027,Feynman5,x2
1.0,1.0,1.0,3.0,1.295285337400222,3.0,1.0,3.0,1.0,0.09169220837968578,0.09006035556908812,Feynman5,x2
1.0,1.0,1.0,3.0,1.917397611885279,3.0,1.0,3.0,1.0,0.10902714291211767,0.10557323257018988,Feynman5,x2
1.0,1.0,1.0,3.0,1.9276855878136647,3.0,1.0,3.0,1.0,0.10929131121998346,0.10993975867058853,Feynman5,x2
1.0,1.0,1.0,3.0,1.9904944510674651,3.0,1.0,3.0,1.0,0.11087579014107594,0.11370234588474391,Feynman5,x2
1.0,1.0,1.0,3.0,1.1859256275110162,3.0,1.0,3.0,1.0,0.08856716704918433,0.09176149459128762,Feynman5,x2
1.0,1.0,1.0,3.0,1.191625525836237,3.0,1.0,3.0,1.0,0.08872942642376447,0.09088439790480562,Feynman5,x2
1.0,1.0,1.0,3.0,1.9206556305927143,3.0,1.0,3.0,1.0,0.10911093470356664,0.11229588444264593,Feynman5,x2
1.0,1.0,1.0,3.0,1.7039684827885035,3.0,1.0,3.0,1.0,0.10330901146433592,0.10505361051321019,Feynman5,x2
1.0,1.0,1.0,3.0,1.8336220479773975,3.0,1.0,3.0,1.0,0.10683261301828237,0.11216631301730166,Feynman5,x2
1.0,1.0,1.0,3.0,1.4327487057617283,3.0,1.0,3.0,1.0,0.09563633752334248,0.09829130611393186,Feynman5,x2
1.0,1.0,1.0,3.0,1.9298134360645722,3.0,1.0,3.0,1.0,0.10934579276250805,0.11155861683508861,Feynman5,x2
1.0,1.0,1.0,3.0,1.3833314730707946,3.0,1.0,3.0,1.0,0.09421858619280327,0.09107090704846427,Feynman5,x2
1.0,1.0,1.0,3.0,1.8161513491218395,3.0,1.0,3.0,1.0,0.10636603225872894,0.10612099311511586,Feynman5,x2
1.0,1.0,1.0,3.0,1.8844281580403424,3.0,1.0,3.0,1.0,0.10817242059320853,0.10906953517666396,Feynman5,x2
1.0,1.0,1.0,3.0,1.6754311164877511,3.0,1.0,3.0,1.0,0.1025169686563418,0.1030279452920201,Feynman5,x2
1.0,1.0,1.0,3.0,1.3635190464355404,3.0,1.0,3.0,1.0,0.09364988319980329,0.09426308875839022,Feynman5,x2
1.0,1.0,1.0,3.0,1.582381695229152,3.0,1.0,3.0,1.0,0.09990367629181164,0.09899368117144035,Feynman5,x2
1.0,1.0,1.0,3.0,1.8483495465848052,3.0,1.0,3.0,1.0,0.10722367200526667,0.10848660946339445,Feynman5,x2
1.0,1.0,1.0,3.0,1.535574994562052,3.0,1.0,3.0,1.0,0.09857518834710896,0.09666982467527,Feynman5,x2
1.0,1.0,1.0,3.0,1.9943294566377854,3.0,1.0,3.0,1.0,0.11097087793044914,0.11503059841778802,Feynman5,x2
1.0,1.0,1.0,3.0,1.0815976982183235,3.0,1.0,3.0,1.0,0.0856144783748127,0.08841630499663304,Feynman5,x2
1.0,1.0,1.0,3.0,1.8716232849352827,3.0,1.0,3.0,1.0,0.10783724413758786,0.1110776472488908,Feynman5,x2
1.0,1.0,1.0,3.0,1.6853318909022363,3.0,1.0,3.0,1.0,0.10279233066711907,0.10223490184517063,Feynman5,x2
1.0,1.0,1.0,3.0,1.3530414089331249,3.0,1.0,3.0,1.0,0.09334913024054631,0.0912785589082332,Feynman5,x2
1.0,1.0,1.0,3.0,1.228642010199599,3.0,1.0,3.0,1.0,0.08978507056566505,0.08677301345696016,Feynman5,x2
1.0,1.0,1.0,3.0,1.2853247262809693,3.0,1.0,3.0,1.0,0.09140674835005606,0.08918933380262921,Feynman5,x2
1.0,1.0,1.0,3.0,1.3892267792119677,3.0,1.0,3.0,1.0,0.0943877927497941,0.09202653640617468,Feynman5,x2
1.0,1.0,1.0,3.0,1.5610692099372852,3.0,1.0,3.0,1.0,0.09929972031379423,0.102918939272425,Feynman5,x2
1.0,1.0,1.0,3.0,1.2523629327428238,3.0,1.0,3.0,1.0,0.09046306426050628,0.09127813126722388,Feynman5,x2
1.0,1.0,1.0,3.0,1.1063965580046493,3.0,1.0,3.0,1.0,0.08631304675087882,0.08380501551715147,Feynman5,x2
1.0,1.0,1.0,3.0,1.402196274774954,3.0,1.0,3.0,1.0,0.09475999277038623,0.09489998927403646,Feynman5,x2
1.0,1.0,1.0,3.0,1.111465615586651,3.0,1.0,3.0,1.0,0.08645611284746235,0.0890222659369632,Feynman5,x2
1.0,1.0,1.0,3.0,1.4911517479386234,3.0,1.0,3.0,1.0,0.09730823008235889,0.09849181206080283,Feynman5,x2
1.0,1.0,1.0,3.0,1.6328993431468244,3.0,1.0,3.0,1.0,0.10132775630042685,0.09914960475818026,Feynman5,x2
1.0,1.0,1.0,3.0,1.2968250889467496,3.0,1.0,3.0,1.0,0.09173634611373925,0.093927631376125,Feynman5,x2
1.0,1.0,1.0,3.0,1.3808124829591537,3.0,1.0,3.0,1.0,0.0941462833425146,0.09239094275853968,Feynman5,x2
1.0,1.0,1.0,3.0,1.859702213764036,3.0,1.0,3.0,1.0,0.10752365553332854,0.10749323172869227,Feynman5,x2
1.0,1.0,1.0,3.0,1.3402324785643132,3.0,1.0,3.0,1.0,0.09298149436321815,0.09346782673601617,Feynman5,x2
1.0,1.0,1.0,3.0,1.8548414017611854,3.0,1.0,3.0,1.0,0.10739537187120511,0.10725711476481979,Feynman5,x2
1.0,1.0,1.0,3.0,1.2415077713337106,3.0,1.0,3.0,1.0,0.09015266970156313,0.09092818032807894,Feynman5,x2
1.0,1.0,1.0,3.0,1.5239583290795369,3.0,1.0,3.0,1.0,0.0982443825675292,0.10009328900310599,Feynman5,x2
1.0,1.0,1.0,3.0,1.2074414971327179,3.0,1.0,3.0,1.0,0.08918008377135844,0.08048165362758175,Feynman5,x2
1.0,1.0,1.0,3.0,1.4670650479866336,3.0,1.0,3.0,1.0,0.0966193884018212,0.09484313503432507,Feynman5,x2
1.0,1.0,1.0,3.0,1.2614062408407247,3.0,1.0,3.0,1.0,0.09072180597253328,0.08635966303060083,Feynman5,x2
1.0,1.0,1.0,3.0,1.8778657567669663,3.0,1.0,3.0,1.0,0.10800086313616901,0.10360192402159861,Feynman5,x2
1.0,1.0,1.0,3.0,1.8678657394277454,3.0,1.0,3.0,1.0,0.10773855921310843,0.1084607513889128,Feynman5,x2
1.0,1.0,1.0,3.0,1.8839378061354388,3.0,1.0,3.0,1.0,0.10815961756995321,0.10568988603248729,Feynman5,x2
1.0,1.0,1.0,3.0,1.0640559844171333,3.0,1.0,3.0,1.0,0.08512174668267987,0.0824310763103391,Feynman5,x2
1.0,1.0,1.0,3.0,1.8669927363409586,3.0,1.0,3.0,1.0,0.10771561036291333,0.11167696820857384,Feynman5,x2
1.0,1.0,1.0,3.0,1.2878191172802542,3.0,1.0,3.0,1.0,0.0914782237162111,0.09190992720234183,Feynman5,x2
1.0,1.0,1.0,3.0,1.80184084837718,3.0,1.0,3.0,1.0,0.10598176611508169,0.11286002447800128,Feynman5,x2
1.0,1.0,1.0,3.0,1.8074081988795068,3.0,1.0,3.0,1.0,0.10613147868626038,0.10870580979093149,Feynman5,x2
1.0,1.0,1.0,3.0,1.2223949807471706,3.0,1.0,3.0,1.0,0.08960670145573994,0.09423663565122735,Feynman5,x2
1.0,1.0,1.0,3.0,1.2018733783426134,3.0,1.0,3.0,1.0,0.08902135783247946,0.08562433458972958,Feynman5,x2
1.0,1.0,1.0,3.0,1.6857247910446649,3.0,1.0,3.0,1.0,0.10280324584829979,0.10321333679825928,Feynman5,x2
1.0,1.0,1.0,3.0,1.801572842935233,3.0,1.0,3.0,1.0,0.10597455222651862,0.11289094835153377,Feynman5,x2
1.0,1.0,1.0,3.0,1.4372752924931653,3.0,1.0,3.0,1.0,0.09576609924166712,0.09422072284596263,Feynman5,x2
1.0,1.0,1.0,3.0,1.904273769588473,3.0,1.0,3.0,1.0,0.10868837510901291,0.10977045520597195,Feynman5,x2
1.0,1.0,1.0,3.0,1.9005190747569425,3.0,1.0,3.0,1.0,0.10859109423585557,0.1037264763590901,Feynman5,x2
1.0,1.0,1.0,3.0,1.8795707363816248,3.0,1.0,3.0,1.0,0.10804547986957634,0.1093082734642215,Feynman5,x2
1.0,1.0,1.0,3.0,1.4966941949102006,3.0,1.0,3.0,1.0,0.0974665676512409,0.09557544157353912,Feynman5,x2
1.0,1.0,1.0,3.0,1.2509649584875078,3.0,1.0,3.0,1.0,0.09042307856388311,0.0930204019234678,Feynman5,x2
1.0,1.0,1.0,3.0,1.4435694537331216,3.0,1.0,3.0,1.0,0.09594649060823703,0.09641322086886271,Feynman5,x2
1.0,1.0,1.0,3.0,1.9381460026208637,3.0,1.0,3.0,1.0,0.10955861787735247,0.10369903881825715,Feynman5,x2
1.0,1.0,1.0,3.0,1.177422684510074,3.0,1.0,3.0,1.0,0.08832527103796156,0.08809554936450971,Feynman5,x2
1.0,1.0,1.0,3.0,1.3316284244320724,3.0,1.0,3.0,1.0,0.09273458199582008,0.09694465834056283,Feynman5,x2
1.0,1.0,1.0,3.0,1.651612106796262,3.0,1.0,3.0,1.0,0.10185218285642994,0.10279697375178087,Feynman5,x2
1.0,1.0,1.0,3.0,1.569628270025285,3.0,1.0,3.0,1.0,0.09954247009865823,0.09911701201282873,Feynman5,x2
1.0,1.0,1.0,3.0,1.6472692097346477,3.0,1.0,3.0,1.0,0.10173063556056836,0.10041346057546738,Feynman5,x2
1.0,1.0,1.0,3.0,1.9863039494951857,3.0,1.0,3.0,1.0,0.11077166141266735,0.109935218344684,Feynman5,x2
1.0,1.0,1.0,3.0,1.3606985433861367,3.0,1.0,3.0,1.0,0.09356892133864787,0.09084247679018868,Feynman5,x2
1.0,1.0,1.0,3.0,1.689046010625074,3.0,1.0,3.0,1.0,0.10289547493726335,0.10028327470930444,Feynman5,x2
1.0,1.0,1.0,3.0,1.585459290642566,3.0,1.0,3.0,1.0,0.0999907466720257,0.09896324778629055,Feynman5,x2
1.0,1.0,1.0,3.0,1.1858273848600625,3.0,1.0,3.0,1.0,0.08856437110361393,0.08874132644580292,Feynman5,x2
1.0,1.0,1.0,3.0,1.3716468229397143,3.0,1.0,3.0,1.0,0.09388319029909771,0.08925333955733959,Feynman5,x2
1.0,1.0,1.0,3.0,1.2729848385549107,3.0,1.0,3.0,1.0,0.09105327486362562,0.08812873440667568,Feynman5,x2
1.0,1.0,1.0,3.0,1.6348096608401135,3.0,1.0,3.0,1.0,0.10138137535521945,0.10290250961244334,Feynman5,x2
1.0,1.0,1.0,3.0,1.1241335344302672,3.0,1.0,3.0,1.0,0.08681403351376821,0.08577207015676966,Feynman5,x2
1.0,1.0,1.0,3.0,1.687575340453381,3.0,1.0,3.0,1.0,0.1028546433331183,0.10638069533719977,Feynman5,x2
1.0,1.0,1.0,3.0,1.9001963330621208,3.0,1.0,3.0,1.0,0.10858272489120677,0.10409783560602932,Feynman5,x2
1.0,1.0,1.0,3.0,1.4435688674057165,3.0,1.0,3.0,1.0,0.09594647380634734,0.09679138209794252,Feynman5,x2
1.0,1.0,1.0,3.0,1.5114303420784396,3.0,1.0,3.0,1.0,0.09788720619766637,0.09649036732250314,Feynman5,x2
1.0,1.0,1.0,3.0,1.7190296224727972,3.0,1.0,3.0,1.0,0.10372491620708162,0.10370086029604979,Feynman5,x2
1.0,1.0,1.0,3.0,1.0924893612613087,3.0,1.0,3.0,1.0,0.08592101041161627,0.08809647137522347,Feynman5,x2
1.0,1.0,1.0,3.0,1.1906071095590893,3.0,1.0,3.0,1.0,0.08870042900348701,0.08838348314517977,Feynman5,x2
1.0,1.0,1.0,3.0,1.4522897118230782,3.0,1.0,3.0,1.0,0.09619632852325262,0.0997984130390845,Feynman5,x2
1.0,1.0,1.0,3.0,1.1103857629319949,3.0,1.0,3.0,1.0,0.08642562815710124,0.08467315402142968,Feynman5,x2
1.0,1.0,1.0,3.0,1.6213446241913139,3.0,1.0,3.0,1.0,0.10100305482023614,0.10226946868392003,Feynman5,x2
1.0,1.0,1.0,3.0,1.0852870569444586,3.0,1.0,3.0,1.0,0.0857182606833172,0.08126559831663642,Feynman5,x2
1.0,1.0,1.0,3.0,1.6441772150054073,3.0,1.0,3.0,1.0,0.1016440371662829,0.10083142901943744,Feynman5,x2
1.0,1.0,1.0,3.0,1.3309532466509233,3.0,1.0,3.0,1.0,0.09271520789818789,0.09165834444987153,Feynman5,x2
1.0,1.0,1.0,3.0,1.8268573304070976,3.0,1.0,3.0,1.0,0.10665229024260277,0.1050614997532648,Feynman5,x2
1.0,1.0,1.0,3.0,1.132418092205089,3.0,1.0,3.0,1.0,0.0870483980508371,0.08286070322869075,Feynman5,x2
1.0,1.0,1.0,3.0,1.6171635046228332,3.0,1.0,3.0,1.0,0.1008854028516805,0.10217205903540567,Feynman5,x2
1.0,1.0,1.0,3.0,1.288752866315134,3.0,1.0,3.0,1.0,0.0915049817272238,0.0948234666408091,Feynman5,x2
1.0,1.0,1.0,3.0,1.0661676645725722,3.0,1.0,3.0,1.0,0.0851809978969596,0.08471384372645037,Feynman5,x2
1.0,1.0,1.0,3.0,1.8105877959864984,3.0,1.0,3.0,1.0,0.10621685791861402,0.1055704709142174,Feynman5,x2
1.0,1.0,1.0,3.0,1.3738631865698423,3.0,1.0,3.0,1.0,0.0939468103238594,0.09153371373686578,Feynman5,x2
1.0,1.0,1.0,3.0,1.062536163686561,3.0,1.0,3.0,1.0,0.08507911337045836,0.08652525975108326,Feynman5,x2
1.0,1.0,1.0,3.0,1.9343150520982642,3.0,1.0,3.0,1.0,0.10946087401006722,0.11186494251763306,Feynman5,x2
1.0,1.0,1.0,3.0,1.5362435348527232,3.0,1.0,3.0,1.0,0.09859421422125483,0.10182468243473057,Feynman5,x2
1.0,1.0,1.0,3.0,1.4059433896482285,3.0,1.0,3.0,1.0,0.09486751132410869,0.09640336497473334,Feynman5,x2
1.0,1.0,1.0,3.0,1.6128459540325815,3.0,1.0,3.0,1.0,0.10076382661229062,0.10440413345909907,Feynman5,x2
1.0,1.0,1.0,3.0,1.6456393285275985,3.0,1.0,3.0,1.0,0.1016849932624516,0.09873474338423067,Feynman5,x2
1.0,1.0,1.0,3.0,1.7565608593066493,3.0,1.0,3.0,1.0,0.1047543725606757,0.10498802076935536,Feynman5,x2
1.0,1.0,1.0,3.0,1.7465127243264218,3.0,1.0,3.0,1.0,0.10447977568225683,0.1052191792622004,Feynman5,x2
1.0,1.0,1.0,3.0,1.9671223082363978,3.0,1.0,3.0,1.0,0.11029205381337315,0.10957590851998832,Feynman5,x2
1.0,1.0,1.0,3.0,1.9452444096426404,3.0,1.0,3.0,1.0,0.10973925633431522,0.10504192071536121,Feynman5,x2
1.0,1.0,1.0,3.0,1.1114182891368736,3.0,1.0,3.0,1.0,0.0864547767167114,0.08967358639191704,Feynman5,x2
1.0,1.0,1.0,3.0,1.191337274001083,3.0,1.0,3.0,1.0,0.08872121874728878,0.08624943176759774,Feynman5,x2
1.0,1.0,1.0,3.0,1.8694540198528506,3.0,1.0,3.0,1.0,0.10778029041382084,0.10826015259258608,Feynman5,x2
1.0,1.0,1.0,3.0,1.252146023611186,3.0,1.0,3.0,1.0,0.09045685987418776,0.09089422145834136,Feynman5,x2
1.0,1.0,1.0,3.0,1.4922543294982327,3.0,1.0,3.0,1.0,0.09733973419893518,0.10062068687574632,Feynman5,x2
1.0,1.0,1.0,3.0,1.5898478136212346,3.0,1.0,3.0,1.0,0.10011483984312834,0.10300307447033737,Feynman5,x2
1.0,1.0,1.0,3.0,1.4498045533691728,3.0,1.0,3.0,1.0,0.09612513872541442,0.09548894520093752,Feynman5,x2
1.0,1.0,1.0,3.0,1.7188077412318792,3.0,1.0,3.0,1.0,0.10371880020173088,0.09903456933656779,Feynman5,x2
1.0,1.0,1.0,3.0,1.9474735574262358,3.0,1.0,3.0,1.0,0.10979585542907912,0.10487479115182913,Feynman5,x2
1.0,1.0,1.0,3.0,1.3357744972849044,3.0,1.0,3.0,1.0,0.09285355817221837,0.09011568511562171,Feynman5,x2
1.0,1.0,1.0,3.0,1.9163162347854281,3.0,1.0,3.0,1.0,0.10899930405842365,0.10781139122425382,Feynman5,x2
1.0,1.0,1.0,3.0,1.963821527369311,3.0,1.0,3.0,1.0,0.11020903999005192,0.10807023382452983,Feynman5,x2
1.0,1.0,1.0,3.0,1.6309964302272988,3.0,1.0,3.0,1.0,0.10127432701772066,0.10233212457905523,Feynman5,x2
1.0,1.0,1.0,3.0,1.8890746230650688,3.0,1.0,3.0,1.0,0.10829360987405481,0.10560010708269121,Feynman5,x2
1.0,1.0,1.0,3.0,1.4191755767262912,3.0,1.0,3.0,1.0,0.09524711326000872,0.09198994722969553,Feynman5,x2
1.0,1.0,1.0,3.0,1.9831429049854674,3.0,1.0,3.0,1.0,0.11069295798729933,0.11239449363201455,Feynman5,x2
1.0,1.0,1.0,3.0,1.9121852036597962,3.0,1.0,3.0,1.0,0.10889283068214921,0.10733218102007558,Feynman5,x2
1.0,1.0,1.0,3.0,1.0836329548260357,3.0,1.0,3.0,1.0,0.08567172411070635,0.08408191547939525,Feynman5,x2
1.0,1.0,1.0,3.0,1.0720758191421744,3.0,1.0,3.0,1.0,0.08534686759217461,0.08785166300530757,Feynman5,x2
1.0,1.0,1.0,3.0,1.7100067566374806,3.0,1.0,3.0,1.0,0.10347593710751286,0.1051599703509932,Feynman5,x2
1.0,1.0,1.0,3.0,1.9928245769928918,3.0,1.0,3.0,1.0,0.11093358861645353,0.11067966919149116,Feynman5,x2
1.0,1.0,1.0,3.0,1.7301250578009468,3.0,1.0,3.0,1.0,0.10403031793445434,0.10569070469484036,Feynman5,x2
1.0,1.0,1.0,3.0,1.4911607881545401,3.0,1.0,3.0,1.0,0.09730848839958094,0.09712497716911407,Feynman5,x2
1.0,1.0,1.0,3.0,1.417660600293983,3.0,1.0,3.0,1.0,0.09520365893346636,0.09989470313899775,Feynman5,x2
1.0,1.0,1.0,3.0,1.5058743007743125,3.0,1.0,3.0,1.0,0.09772867224212213,0.09308060849069187,Feynman5,x2
1.0,1.0,1.0,3.0,1.546876922129754,3.0,1.0,3.0,1.0,0.09889664299335575,0.09537010509833435,Feynman5,x2
1.0,1.0,1.0,3.0,1.243188476839792,3.0,1.0,3.0,1.0,0.0902007141319213,0.08634646915071766,Feynman5,x2
1.0,1.0,1.0,3.0,1.212878057581952,3.0,1.0,3.0,1.0,0.08933512907855629,0.08722012947121609,Feynman5,x2
