p_d,Ef,t,h,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name
2.0,2.0,2.0,2.0,1.8917924013690852,3.0,16.38878874073484,12.330602029742586,Feynman90,omega
2.0,2.0,2.0,2.0,4.886583630149843,3.0,6.3802786536189044,5.360957664181978,Feynman90,omega
2.0,2.0,2.0,2.0,3.709100775566576,3.0,21.19278943106759,17.45493284628115,Feynman90,omega
2.0,2.0,2.0,2.0,2.0222525857503144,3.0,18.077881769116164,18.045123901307075,Feynman90,omega
2.0,2.0,2.0,2.0,3.143763499400784,3.0,24.96007031086775,25.901862610056586,Feynman90,omega
2.0,2.0,2.0,2.0,2.647275839618241,3.0,24.10758746752687,21.751175930640237,Feynman90,omega
2.0,2.0,2.0,2.0,2.3792150344831904,3.0,22.06564138355833,22.569366462103435,Feynman90,omega
2.0,2.0,2.0,2.0,4.98636831766469,3.0,5.331554300568903,7.191522261900339,Feynman90,omega
2.0,2.0,2.0,2.0,4.179925771023229,3.0,15.431827042528857,15.76587149062412,Feynman90,omega
2.0,2.0,2.0,2.0,2.6548678512619794,3.0,24.150550444053138,25.757996165997326,Feynman90,omega
2.0,2.0,2.0,2.0,3.57600259111966,3.0,22.473322252647485,22.59387094153531,Feynman90,omega
2.0,2.0,2.0,2.0,1.064142554143714,3.0,5.851694760241071,6.390834597926566,Feynman90,omega
2.0,2.0,2.0,2.0,4.862367168065038,3.0,6.64741854045944,6.669297772161166,Feynman90,omega
2.0,2.0,2.0,2.0,1.5140476758664412,3.0,11.300562970374799,11.86290879018619,Feynman90,omega
2.0,2.0,2.0,2.0,2.1432122550324872,3.0,19.554264014517603,17.999489061235888,Feynman90,omega
2.0,2.0,2.0,2.0,3.124230431269412,3.0,25.003714114911364,26.832741890420515,Feynman90,omega
2.0,2.0,2.0,2.0,4.9266426917495405,3.0,5.9489852053774674,7.582607004580041,Feynman90,omega
2.0,2.0,2.0,2.0,2.018678857446852,3.0,18.032777844346512,20.254925804412576,Feynman90,omega
2.0,2.0,2.0,2.0,4.661894952369522,3.0,9.024507985837989,13.565871891178535,Feynman90,omega
2.0,2.0,2.0,2.0,3.1360643837669424,3.0,24.978025105208978,23.962046854016666,Feynman90,omega
2.0,2.0,2.0,2.0,3.815439452368299,3.0,20.03324558454004,17.86640615424108,Feynman90,omega
2.0,2.0,2.0,2.0,1.3996746369597521,3.0,9.804930935826258,8.18371486868869,Feynman90,omega
2.0,2.0,2.0,2.0,4.57855091778675,3.0,10.085479560265366,10.453796891570166,Feynman90,omega
2.0,2.0,2.0,2.0,3.6979556658811834,3.0,21.3077172368453,20.326458662296535,Feynman90,omega
2.0,2.0,2.0,2.0,3.8910440700714592,3.0,19.146856848016196,18.52085171211829,Feynman90,omega
2.0,2.0,2.0,2.0,2.358800832933037,3.0,21.87178027102169,24.86873019358318,Feynman90,omega
2.0,2.0,2.0,2.0,2.171855120123907,3.0,19.887617898797657,18.184995013994346,Feynman90,omega
2.0,2.0,2.0,2.0,3.6202960713232453,3.0,22.070223625897363,23.05932586594311,Feynman90,omega
2.0,2.0,2.0,2.0,3.3524055578310215,3.0,24.10940798154605,22.98894718749579,Feynman90,omega
2.0,2.0,2.0,2.0,4.712041627042758,3.0,8.404618008867718,12.117221745523258,Feynman90,omega
2.0,2.0,2.0,2.0,2.687453125795509,3.0,24.324957676050705,23.61132812397515,Feynman90,omega
2.0,2.0,2.0,2.0,1.8533534628740629,3.0,15.877724495036746,15.33043207888873,Feynman90,omega
2.0,2.0,2.0,2.0,1.3213313763967909,3.0,8.81548972793302,13.058950352428063,Feynman90,omega
2.0,2.0,2.0,2.0,3.2515950794848374,3.0,24.606895255879294,23.809643910465443,Feynman90,omega
2.0,2.0,2.0,2.0,2.7911297571977665,3.0,24.769373774848148,22.219272778922683,Feynman90,omega
2.0,2.0,2.0,2.0,3.4601439867095105,3.0,23.408261333666477,26.424099932968215,Feynman90,omega
2.0,2.0,2.0,2.0,1.7594282096335525,3.0,14.613369994535153,13.998364971454185,Feynman90,omega
2.0,2.0,2.0,2.0,4.691796236260156,3.0,8.65305926419493,8.94320430738025,Feynman90,omega
2.0,2.0,2.0,2.0,4.8915337589232655,3.0,6.326259601371105,9.699678581624068,Feynman90,omega
2.0,2.0,2.0,2.0,3.0203045884000783,3.0,25.12928754063423,26.365181377001193,Feynman90,omega
2.0,2.0,2.0,2.0,3.513973564738672,3.0,22.99614269735655,26.027467800717048,Feynman90,omega
2.0,2.0,2.0,2.0,1.6656938692179222,3.0,13.341664129086773,17.746462525468523,Feynman90,omega
2.0,2.0,2.0,2.0,3.3873721493912394,3.0,23.90050922857459,23.705198364713166,Feynman90,omega
2.0,2.0,2.0,2.0,1.7341206484448999,3.0,14.270372869194846,14.888956554662307,Feynman90,omega
2.0,2.0,2.0,2.0,4.909435719947943,3.0,6.13259521466679,4.561804447506171,Feynman90,omega
2.0,2.0,2.0,2.0,1.943762801530621,3.0,17.071208030417786,18.469554540990167,Feynman90,omega
2.0,2.0,2.0,2.0,3.867549739855317,3.0,19.427267101947244,21.117137627897286,Feynman90,omega
2.0,2.0,2.0,2.0,1.5138921716514817,3.0,11.29849671835289,12.839476297261564,Feynman90,omega
2.0,2.0,2.0,2.0,4.2321830724853475,3.0,14.726919226008047,16.08547381292336,Feynman90,omega
2.0,2.0,2.0,2.0,4.436955664389878,3.0,11.955015041713116,13.835975482364539,Feynman90,omega
2.0,2.0,2.0,2.0,3.2188280687423347,3.0,24.734127339041994,26.27193247225618,Feynman90,omega
2.0,2.0,2.0,2.0,1.539656831961803,3.0,11.64181933772018,13.628883970688582,Feynman90,omega
2.0,2.0,2.0,2.0,2.9473648523463494,3.0,25.109540059468006,22.05523283927646,Feynman90,omega
2.0,2.0,2.0,2.0,2.5912209904410832,3.0,23.76366542158203,25.88079679791461,Feynman90,omega
2.0,2.0,2.0,2.0,2.097220689148418,3.0,19.0052239776549,19.466458158368837,Feynman90,omega
2.0,2.0,2.0,2.0,4.903673841067121,3.0,6.194636204937354,9.557876453353542,Feynman90,omega
2.0,2.0,2.0,2.0,1.8938037409733055,3.0,16.415394927711237,15.685714114198952,Feynman90,omega
2.0,2.0,2.0,2.0,3.0362429585562705,3.0,25.121738767970612,22.59696203039424,Feynman90,omega
2.0,2.0,2.0,2.0,4.656230231128223,3.0,9.095460378678357,10.680372140428899,Feynman90,omega
2.0,2.0,2.0,2.0,3.4825168331250365,3.0,23.241804500833684,24.337956963040615,Feynman90,omega
2.0,2.0,2.0,2.0,3.315458546170387,3.0,24.310037437636055,20.293792151814937,Feynman90,omega
2.0,2.0,2.0,2.0,1.7359650629083574,3.0,14.295388427060326,12.492128912393976,Feynman90,omega
2.0,2.0,2.0,2.0,1.3304236831233394,3.0,8.928587860341898,8.949147824020592,Feynman90,omega
2.0,2.0,2.0,2.0,4.222863568674577,3.0,14.852961801464483,15.7868831720739,Feynman90,omega
2.0,2.0,2.0,2.0,2.5574257343022424,3.0,23.534068617312975,24.005711565508623,Feynman90,omega
2.0,2.0,2.0,2.0,4.352280005084783,3.0,13.097914422829641,14.100324210055879,Feynman90,omega
2.0,2.0,2.0,2.0,1.645419781590026,3.0,13.066738500906911,9.89453060782217,Feynman90,omega
2.0,2.0,2.0,2.0,3.9409483414644066,3.0,18.53774250038168,17.91151624445927,Feynman90,omega
2.0,2.0,2.0,2.0,4.839721436630745,3.0,6.901463393013425,7.958292628917267,Feynman90,omega
2.0,2.0,2.0,2.0,1.4732782845333339,3.0,10.761583323809894,10.343652890321456,Feynman90,omega
2.0,2.0,2.0,2.0,1.002415093986428,3.0,5.219131821884856,5.620266091168238,Feynman90,omega
2.0,2.0,2.0,2.0,3.362180463259825,3.0,24.05285587122536,27.12746331818079,Feynman90,omega
2.0,2.0,2.0,2.0,3.6984050613551855,3.0,21.303108833889485,21.234823815128987,Feynman90,omega
2.0,2.0,2.0,2.0,3.911384758995561,3.0,18.900722611302736,14.424824528959206,Feynman90,omega
2.0,2.0,2.0,2.0,2.226983205387147,3.0,20.50894963734273,25.77255450360994,Feynman90,omega
2.0,2.0,2.0,2.0,2.8681731347435,3.0,24.98748986101583,24.7237794558065,Feynman90,omega
2.0,2.0,2.0,2.0,4.997163569505596,3.0,5.223334252119081,6.328584697285274,Feynman90,omega
2.0,2.0,2.0,2.0,1.054225091474747,3.0,5.7478027340946,3.605580071800618,Feynman90,omega
2.0,2.0,2.0,2.0,3.4249009119994054,3.0,23.656189447259205,21.266255322645332,Feynman90,omega
2.0,2.0,2.0,2.0,4.669476005623141,3.0,8.929838301719416,12.517712371834502,Feynman90,omega
2.0,2.0,2.0,2.0,3.3769805244308277,3.0,23.96449924042153,23.519126059929924,Feynman90,omega
2.0,2.0,2.0,2.0,3.769946348871111,3.0,20.542727621376592,20.268701628527552,Feynman90,omega
2.0,2.0,2.0,2.0,3.630055307318491,3.0,21.97821564113231,23.020518760498838,Feynman90,omega
2.0,2.0,2.0,2.0,3.693904585252718,3.0,21.34916137908971,18.808703381783282,Feynman90,omega
2.0,2.0,2.0,2.0,4.072687598422812,3.0,16.85639603253144,12.123952888709518,Feynman90,omega
2.0,2.0,2.0,2.0,4.56627654265685,3.0,10.244578630730755,12.360234918181508,Feynman90,omega
2.0,2.0,2.0,2.0,4.366810002450505,3.0,12.901067682648355,15.680238137743016,Feynman90,omega
2.0,2.0,2.0,2.0,1.5943022009982597,3.0,12.375534508418806,12.255040760599043,Feynman90,omega
2.0,2.0,2.0,2.0,1.0562945945604074,3.0,5.769411796367951,2.3774803805095903,Feynman90,omega
2.0,2.0,2.0,2.0,3.4973992106618637,3.0,23.127254618943972,23.987503363145915,Feynman90,omega
2.0,2.0,2.0,2.0,1.9711095207649136,3.0,17.42555959581014,16.361465019009913,Feynman90,omega
2.0,2.0,2.0,2.0,3.507377436349771,3.0,23.048764968917308,18.69847462622817,Feynman90,omega
2.0,2.0,2.0,2.0,4.652889814279602,3.0,9.137384513423589,11.034286221521398,Feynman90,omega
2.0,2.0,2.0,2.0,2.724005805489135,3.0,24.501043590975318,23.972591102812448,Feynman90,omega
2.0,2.0,2.0,2.0,1.0099312682472976,3.0,5.294339928410691,8.115094820098808,Feynman90,omega
2.0,2.0,2.0,2.0,2.543825649171208,3.0,23.43706646777933,23.728707340752205,Feynman90,omega
2.0,2.0,2.0,2.0,4.808939141167868,3.0,7.253136598805234,5.790936758814377,Feynman90,omega
2.0,2.0,2.0,2.0,3.099274287803835,3.0,25.05028537230087,28.973398545546424,Feynman90,omega
2.0,2.0,2.0,2.0,3.495303908752291,3.0,23.14356506320438,25.225156100068855,Feynman90,omega
2.0,2.0,2.0,2.0,2.3430266214705613,3.0,21.718654920849993,19.18156760492934,Feynman90,omega
2.0,2.0,2.0,2.0,3.764889595044628,3.0,20.598159290996364,21.308263015884304,Feynman90,omega
2.0,2.0,2.0,2.0,3.4938560973017303,3.0,23.154800355937507,19.330016308677582,Feynman90,omega
2.0,2.0,2.0,2.0,1.6004265093916996,3.0,12.458146002567222,12.633070568741344,Feynman90,omega
2.0,2.0,2.0,2.0,2.3651350706339915,3.0,21.932457327481163,20.532104435898496,Feynman90,omega
2.0,2.0,2.0,2.0,1.0355820809589873,3.0,5.554825778495739,4.908124245606938,Feynman90,omega
2.0,2.0,2.0,2.0,2.1029043221970185,3.0,19.07394748276561,15.670360966000214,Feynman90,omega
2.0,2.0,2.0,2.0,1.2378796894771429,3.0,7.801417323379584,7.008781851423444,Feynman90,omega
2.0,2.0,2.0,2.0,2.9694495420924683,3.0,25.12492315055681,22.00348569140501,Feynman90,omega
2.0,2.0,2.0,2.0,3.070770066186452,3.0,25.09081094517408,25.013090657173525,Feynman90,omega
2.0,2.0,2.0,2.0,1.4183922801384297,3.0,10.045962286266462,12.004641181269395,Feynman90,omega
2.0,2.0,2.0,2.0,3.0419868724617585,3.0,25.11797588451788,27.719110762961456,Feynman90,omega
2.0,2.0,2.0,2.0,2.310405612832729,3.0,21.393061142923635,23.43628084436137,Feynman90,omega
2.0,2.0,2.0,2.0,4.742459306955677,3.0,8.03624835691165,9.356038630340086,Feynman90,omega
2.0,2.0,2.0,2.0,2.6494035568862926,3.0,24.119716248399826,23.82039827259988,Feynman90,omega
2.0,2.0,2.0,2.0,2.575301019427224,3.0,23.65755887254898,26.696987939004647,Feynman90,omega
2.0,2.0,2.0,2.0,3.6333596186085626,3.0,21.946807965380668,21.06632815372216,Feynman90,omega
2.0,2.0,2.0,2.0,1.3144647799289295,3.0,8.730399434411991,9.24279036715715,Feynman90,omega
2.0,2.0,2.0,2.0,4.410518253554557,3.0,12.31055758260295,10.607558144015671,Feynman90,omega
2.0,2.0,2.0,2.0,4.5529499223192955,3.0,10.418054604967548,7.320920364534168,Feynman90,omega
2.0,2.0,2.0,2.0,2.71877174278905,3.0,24.477111690777647,22.713948133755014,Feynman90,omega
2.0,2.0,2.0,2.0,2.108408202108126,3.0,19.140269145077436,20.065038742354098,Feynman90,omega
2.0,2.0,2.0,2.0,2.835248146125418,3.0,24.906168477461712,22.10128399038732,Feynman90,omega
2.0,2.0,2.0,2.0,1.8727992150539126,3.0,16.13685654180023,14.320850661239914,Feynman90,omega
2.0,2.0,2.0,2.0,4.074052797073172,3.0,16.838516662112106,15.043501949684781,Feynman90,omega
2.0,2.0,2.0,2.0,3.2934313133242914,3.0,24.41964561189911,25.779181344159,Feynman90,omega
2.0,2.0,2.0,2.0,3.676015785104783,3.0,21.53003065017698,18.68989677059425,Feynman90,omega
2.0,2.0,2.0,2.0,4.170459128806886,3.0,15.55894860443957,17.204948424667055,Feynman90,omega
2.0,2.0,2.0,2.0,1.5522826543373713,3.0,11.81073008591253,10.21238090842762,Feynman90,omega
2.0,2.0,2.0,2.0,1.8418372644399144,3.0,15.72374481539337,13.01431044215149,Feynman90,omega
2.0,2.0,2.0,2.0,2.625209632459324,3.0,23.977780984819397,27.408420549679338,Feynman90,omega
2.0,2.0,2.0,2.0,4.192404056556613,3.0,15.263960953365867,16.695510290683956,Feynman90,omega
2.0,2.0,2.0,2.0,4.41399448202878,3.0,12.26372675846222,11.656597270806206,Feynman90,omega
2.0,2.0,2.0,2.0,1.4461493058926194,3.0,10.40630551076981,7.684246680703442,Feynman90,omega
2.0,2.0,2.0,2.0,2.3025726907039483,3.0,21.313132577780333,25.68105962959893,Feynman90,omega
2.0,2.0,2.0,2.0,3.737873388454623,3.0,20.890056615455975,23.7536156486602,Feynman90,omega
2.0,2.0,2.0,2.0,3.983133773192318,3.0,18.009871841254157,17.46053413888498,Feynman90,omega
2.0,2.0,2.0,2.0,1.3741560414706635,3.0,9.479063969758624,8.53003729236159,Feynman90,omega
2.0,2.0,2.0,2.0,1.179831481442906,3.0,7.1240140521157835,8.926887632165915,Feynman90,omega
2.0,2.0,2.0,2.0,2.496844991505808,3.0,23.08214324774757,25.201908176862034,Feynman90,omega
2.0,2.0,2.0,2.0,3.1041570458121477,3.0,25.041986818017246,26.98625484013228,Feynman90,omega
2.0,2.0,2.0,2.0,4.945801997681103,3.0,5.747520124935568,6.547510575254089,Feynman90,omega
2.0,2.0,2.0,2.0,1.3015142259132828,3.0,8.570688487607748,8.380898834492612,Feynman90,omega
2.0,2.0,2.0,2.0,3.0594712410068063,3.0,25.10312513283883,26.918127761190668,Feynman90,omega
2.0,2.0,2.0,2.0,1.0607668207304872,3.0,5.816236166498854,3.962957677719183,Feynman90,omega
2.0,2.0,2.0,2.0,3.5694694488280168,3.0,22.530720955552972,22.573449343011525,Feynman90,omega
2.0,2.0,2.0,2.0,3.5187175548589655,3.0,22.957936276845402,20.604632099958238,Feynman90,omega
2.0,2.0,2.0,2.0,3.312368669075903,3.0,24.325866593334496,24.12442808062154,Feynman90,omega
2.0,2.0,2.0,2.0,2.699729957618488,3.0,24.386423162391136,24.567491041816552,Feynman90,omega
2.0,2.0,2.0,2.0,4.5883604057753145,3.0,9.958817394861422,9.595980974849978,Feynman90,omega
2.0,2.0,2.0,2.0,3.321423877926887,3.0,24.279060662704403,23.320624637481355,Feynman90,omega
2.0,2.0,2.0,2.0,1.4066633371710044,3.0,9.89473327149113,11.029154379622884,Feynman90,omega
2.0,2.0,2.0,2.0,1.853314801495757,3.0,15.877208180758144,15.480073394298861,Feynman90,omega
2.0,2.0,2.0,2.0,3.931691048897449,3.0,18.652048297560224,22.338554191789438,Feynman90,omega
2.0,2.0,2.0,2.0,1.796614970672327,3.0,15.11597856543396,12.31621700956317,Feynman90,omega
2.0,2.0,2.0,2.0,2.1139004558492,3.0,19.206223746366373,18.67674748681333,Feynman90,omega
2.0,2.0,2.0,2.0,4.710765574972554,3.0,8.42020168019205,7.242353353976588,Feynman90,omega
2.0,2.0,2.0,2.0,3.9828699825140834,3.0,18.01320653404279,16.151146354369985,Feynman90,omega
2.0,2.0,2.0,2.0,1.026240568697291,3.0,5.459282333641522,3.5409840988390746,Feynman90,omega
2.0,2.0,2.0,2.0,1.6104383950780807,3.0,12.593331043419969,12.729178896890621,Feynman90,omega
2.0,2.0,2.0,2.0,2.1985148657159543,3.0,20.191541506620183,18.716343258850905,Feynman90,omega
2.0,2.0,2.0,2.0,1.1478259227297656,3.0,6.761267662638937,8.216801393970426,Feynman90,omega
2.0,2.0,2.0,2.0,4.547039572373347,3.0,10.495228112414761,10.003353965753352,Feynman90,omega
2.0,2.0,2.0,2.0,4.6533009215577685,3.0,9.132221527998944,9.73258394305806,Feynman90,omega
2.0,2.0,2.0,2.0,3.201519732383101,3.0,24.7943628188072,22.737257816929016,Feynman90,omega
2.0,2.0,2.0,2.0,3.158720465049176,3.0,24.92239929703895,27.271790453596587,Feynman90,omega
2.0,2.0,2.0,2.0,2.687759689063107,3.0,24.32652096670955,21.768002389194475,Feynman90,omega
2.0,2.0,2.0,2.0,4.301332986396321,3.0,13.789212682056741,11.525512283903584,Feynman90,omega
2.0,2.0,2.0,2.0,2.2812673537808497,3.0,21.092405064017854,20.299284824101818,Feynman90,omega
2.0,2.0,2.0,2.0,1.8477320977989082,3.0,15.802608286081608,13.333862052605003,Feynman90,omega
2.0,2.0,2.0,2.0,1.2195519459796271,3.0,7.584916990299803,10.395707566424173,Feynman90,omega
2.0,2.0,2.0,2.0,3.381360885613198,3.0,23.93772117370377,23.70202770588653,Feynman90,omega
2.0,2.0,2.0,2.0,2.7107417925419766,3.0,24.439559792420603,25.4252028895929,Feynman90,omega
2.0,2.0,2.0,2.0,4.116379019179548,3.0,16.280550037931732,16.99921101886346,Feynman90,omega
2.0,2.0,2.0,2.0,3.3195779497399838,3.0,24.288704815739777,25.890240309738658,Feynman90,omega
2.0,2.0,2.0,2.0,2.5702544588181153,3.0,23.623158963613985,27.752237391024238,Feynman90,omega
2.0,2.0,2.0,2.0,2.1782275309424786,3.0,19.960833770985808,18.950658023684028,Feynman90,omega
2.0,2.0,2.0,2.0,1.8844808513331568,3.0,16.291950769983536,15.552813109986825,Feynman90,omega
2.0,2.0,2.0,2.0,2.973323478671571,3.0,25.1267799999417,27.400893747743076,Feynman90,omega
2.0,2.0,2.0,2.0,3.0144868916820493,3.0,25.13098307485985,23.267070786751628,Feynman90,omega
2.0,2.0,2.0,2.0,2.6388440313808825,3.0,24.05885057432036,26.533122616396994,Feynman90,omega
2.0,2.0,2.0,2.0,1.3500143349287668,3.0,9.173883627262777,6.509168813030829,Feynman90,omega
2.0,2.0,2.0,2.0,4.591741149939656,3.0,9.915267589396612,9.431507736306813,Feynman90,omega
2.0,2.0,2.0,2.0,3.270410434625876,3.0,24.526098781125942,23.678361373554846,Feynman90,omega
2.0,2.0,2.0,2.0,3.0040860408271883,3.0,25.132601359212142,23.204601434421612,Feynman90,omega
2.0,2.0,2.0,2.0,1.6037902224025506,3.0,12.503546497220112,11.851355194697078,Feynman90,omega
2.0,2.0,2.0,2.0,3.065235627941728,3.0,25.097109091287663,24.455822072835137,Feynman90,omega
2.0,2.0,2.0,2.0,1.3968282783511383,3.0,9.768423503237296,6.052964695601943,Feynman90,omega
2.0,2.0,2.0,2.0,4.81708624299736,3.0,7.159361824564474,10.945856514709444,Feynman90,omega
2.0,2.0,2.0,2.0,1.760530968752493,3.0,14.628301625210874,18.267626481477574,Feynman90,omega
2.0,2.0,2.0,2.0,3.3528573796958585,3.0,24.106825789213865,20.799415574279983,Feynman90,omega
2.0,2.0,2.0,2.0,4.255791135823284,3.0,14.407167394054145,14.501827544922657,Feynman90,omega
2.0,2.0,2.0,2.0,2.8743512185853564,3.0,25.000757303802107,23.523785163940076,Feynman90,omega
2.0,2.0,2.0,2.0,3.595529355561084,3.0,22.29858296375736,24.447868544577332,Feynman90,omega
2.0,2.0,2.0,2.0,1.8691642744925616,3.0,16.08850571953025,17.14111810244712,Feynman90,omega
2.0,2.0,2.0,2.0,1.2261678790292447,3.0,7.662796673623521,3.686361666734044,Feynman90,omega
2.0,2.0,2.0,2.0,4.117952056788058,3.0,16.259687156739687,16.63671985028281,Feynman90,omega
2.0,2.0,2.0,2.0,2.7330532456220804,3.0,24.541393552757647,24.885536329699494,Feynman90,omega
2.0,2.0,2.0,2.0,4.347494791053304,3.0,13.162785193327837,12.456595381904512,Feynman90,omega
2.0,2.0,2.0,2.0,2.442523124794867,3.0,22.634676655316376,19.872784842407064,Feynman90,omega
2.0,2.0,2.0,2.0,3.0310343831919333,3.0,25.124673541163375,24.982661665252035,Feynman90,omega
2.0,2.0,2.0,2.0,4.804678510533444,3.0,7.302374182538967,6.031580830198498,Feynman90,omega
2.0,2.0,2.0,2.0,1.4343668409123498,3.0,10.25293632989222,10.559038880466352,Feynman90,omega
2.0,2.0,2.0,2.0,2.3834101474434237,3.0,22.104867829863213,22.392124954726047,Feynman90,omega
2.0,2.0,2.0,2.0,3.1985145168275495,3.0,24.80432726151346,24.533406522814147,Feynman90,omega
2.0,2.0,2.0,2.0,3.0265082437567243,3.0,25.12685496349903,22.167418732789283,Feynman90,omega
2.0,2.0,2.0,2.0,2.3067992222308127,3.0,21.356343505911166,20.398998261632585,Feynman90,omega
2.0,2.0,2.0,2.0,3.083608349826545,3.0,25.07423351346246,24.48694188428026,Feynman90,omega
2.0,2.0,2.0,2.0,3.2715566199406516,3.0,24.520995781161695,25.011736871424606,Feynman90,omega
2.0,2.0,2.0,2.0,2.5735529939407806,3.0,23.645684932621677,22.111569718386118,Feynman90,omega
2.0,2.0,2.0,2.0,4.366656130461681,3.0,12.903151139543244,11.39776097610843,Feynman90,omega
2.0,2.0,2.0,2.0,2.1120567366984004,3.0,19.184108614598546,20.13222583087443,Feynman90,omega
2.0,2.0,2.0,2.0,2.862562182194485,3.0,24.974893836487304,24.02481709143008,Feynman90,omega
2.0,2.0,2.0,2.0,1.2558310030945656,3.0,8.01572389824948,11.022209338507942,Feynman90,omega
2.0,2.0,2.0,2.0,2.1733021425067656,3.0,19.90427437529389,19.591401619533965,Feynman90,omega
2.0,2.0,2.0,2.0,2.2242007597777174,3.0,20.47826209513496,20.03070443228709,Feynman90,omega
2.0,2.0,2.0,2.0,3.953944042076306,3.0,18.37632050431975,18.89699357406481,Feynman90,omega
2.0,2.0,2.0,2.0,4.681720617153804,3.0,8.777635109577634,9.157889498463492,Feynman90,omega
2.0,2.0,2.0,2.0,3.0792413175940996,3.0,25.080180861582214,22.843956533829513,Feynman90,omega
2.0,2.0,2.0,2.0,4.892683234889376,3.0,6.31374461721568,2.936858861681432,Feynman90,omega
2.0,2.0,2.0,2.0,4.060867449491566,3.0,17.010865563241097,19.19417430131985,Feynman90,omega
2.0,2.0,2.0,2.0,3.7530965548685358,3.0,20.726466722326677,22.812949500724667,Feynman90,omega
2.0,2.0,2.0,2.0,2.5983458547045504,3.0,23.80995807144738,22.02475782673102,Feynman90,omega
2.0,2.0,2.0,2.0,4.822324808740646,3.0,7.099328186813527,6.567760514217229,Feynman90,omega
2.0,2.0,2.0,2.0,2.8130318146001616,3.0,24.841246875878202,25.09312077828818,Feynman90,omega
2.0,2.0,2.0,2.0,3.7423042243533446,3.0,20.842682136258343,20.71555819871375,Feynman90,omega
2.0,2.0,2.0,2.0,4.972542427011822,3.0,5.471685747864545,5.05647997135478,Feynman90,omega
2.0,2.0,2.0,2.0,3.54029145914252,3.0,22.78042708986559,23.736371149751434,Feynman90,omega
2.0,2.0,2.0,2.0,3.462298573097681,3.0,23.392534304314573,18.859317473330307,Feynman90,omega
2.0,2.0,2.0,2.0,3.3561109251363774,3.0,24.088140451287458,29.02889184475559,Feynman90,omega
2.0,2.0,2.0,2.0,4.117113576570438,3.0,16.27080879545058,15.050827752470578,Feynman90,omega
2.0,2.0,2.0,2.0,1.0196339072176879,3.0,5.39217934627556,5.7277266287566,Feynman90,omega
2.0,2.0,2.0,2.0,3.647098621490934,3.0,21.814848151421682,21.52512584922039,Feynman90,omega
