epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.5143950431721946,1.0,1.0,1.0,1.0,1.0,0.2229395956366227,0.2792822650777162,Feynman56,epsilon,0.22416013523984607
2.646137561020124,1.0,1.0,1.0,1.0,1.0,0.1275892166500815,0.11850406354830077,Feynman56,epsilon,0.1274840728553607
1.76582480477055,1.0,1.0,1.0,1.0,1.0,0.1911959882128764,0.15222965763781732,Feynman56,epsilon,0.190438335607782
1.6522145621294857,1.0,1.0,1.0,1.0,1.0,0.20434308369959478,0.20084265114972097,Feynman56,epsilon,0.20452950181617205
2.2383343584400386,1.0,1.0,1.0,1.0,1.0,0.15083475678504585,0.12836774437656262,Feynman56,epsilon,0.14849871612522184
1.5724183737386586,1.0,1.0,1.0,1.0,1.0,0.21471296965080375,0.21129272827463336,Feynman56,epsilon,0.2155403823857251
1.739881426442374,1.0,1.0,1.0,1.0,1.0,0.1940469122940528,0.19543326858585808,Feynman56,epsilon,0.1934988421969414
2.3551983996856585,1.0,1.0,1.0,1.0,1.0,0.14335039400671118,0.12484102077936209,Feynman56,epsilon,0.1413993561105856
1.5562508912403856,1.0,1.0,1.0,1.0,1.0,0.21694356640003024,0.23031601029570126,Feynman56,epsilon,0.2178891058722347
1.5569613586074005,1.0,1.0,1.0,1.0,1.0,0.21684457144196082,0.1723028674598458,Feynman56,epsilon,0.21778504033634222
1.5823877784709401,1.0,1.0,1.0,1.0,1.0,0.21336022885942368,0.18980633105015265,Feynman56,epsilon,0.2141121954980712
2.5600098606900246,1.0,1.0,1.0,1.0,1.0,0.1318817648881685,0.14273217315687126,Feynman56,epsilon,0.13114671721510346
1.4188749514026702,1.0,1.0,1.0,1.0,1.0,0.2379481139089474,0.21583683607724788,Feynman56,epsilon,0.23953662054746927
2.052684902935671,1.0,1.0,1.0,1.0,1.0,0.16447659262075037,0.15302000802761143,Feynman56,epsilon,0.16215587558602113
1.0900371692069968,1.0,1.0,1.0,1.0,1.0,0.30973128999310434,0.2741716276000575,Feynman56,epsilon,0.30497073132694363
2.4589299543833496,1.0,1.0,1.0,1.0,1.0,0.13730306467537534,0.14843168399576845,Feynman56,epsilon,0.13589985094978652
1.4742519724183578,1.0,1.0,1.0,1.0,1.0,0.22901011826701945,0.24461880118471147,Feynman56,epsilon,0.23043848299550496
1.6345481385793474,1.0,1.0,1.0,1.0,1.0,0.2065516521601823,0.16719561915255665,Feynman56,epsilon,0.2068854481877447
1.2501505844863687,1.0,1.0,1.0,1.0,1.0,0.2700623610855866,0.28892947989745865,Feynman56,epsilon,0.270562202562682
1.0329255886007513,1.0,1.0,1.0,1.0,1.0,0.32685667030116716,0.3332613446809199,Feynman56,epsilon,0.31850044738220096
2.04394581154439,1.0,1.0,1.0,1.0,1.0,0.16517982847295387,0.1599800467707213,Feynman56,epsilon,0.16288024166573703
2.5078010332367846,1.0,1.0,1.0,1.0,1.0,0.1346273544369487,0.14393350251539963,Feynman56,epsilon,0.1335341063266708
1.2237058502767517,1.0,1.0,1.0,1.0,1.0,0.2758985081934187,0.30219950898620923,Feynman56,epsilon,0.27589936081701094
2.214308583225061,1.0,1.0,1.0,1.0,1.0,0.15247134980039023,0.1328304045661426,Feynman56,epsilon,0.15009180650301152
2.4498366253668546,1.0,1.0,1.0,1.0,1.0,0.1378127076161079,0.1427685000033818,Feynman56,epsilon,0.1363550607450974
2.489232592943824,1.0,1.0,1.0,1.0,1.0,0.1356316077155487,0.12842350842908115,Feynman56,epsilon,0.13441732864081754
1.879456248460389,1.0,1.0,1.0,1.0,1.0,0.17963632770674226,0.21558460372133398,Feynman56,epsilon,0.1780652255005556
2.557415541741457,1.0,1.0,1.0,1.0,1.0,0.132015549701796,0.12632114953124568,Feynman56,epsilon,0.13126216462782062
2.4124672078047267,1.0,1.0,1.0,1.0,1.0,0.1399474436239644,0.14377944220844555,Feynman56,epsilon,0.1382782248073304
1.7493339486310264,1.0,1.0,1.0,1.0,1.0,0.1929983802252992,0.19058858921397145,Feynman56,epsilon,0.19237323396548436
2.3398285860456642,1.0,1.0,1.0,1.0,1.0,0.14429203086602765,0.13757017222300147,Feynman56,epsilon,0.14227503297988206
1.0094498141300665,1.0,1.0,1.0,1.0,1.0,0.33445805213196367,0.31380705501997164,Feynman56,epsilon,0.3242616375950277
2.8715651259462973,1.0,1.0,1.0,1.0,1.0,0.11757303204037754,0.10082706948280293,Feynman56,epsilon,0.1190634072547887
2.936595491198659,1.0,1.0,1.0,1.0,1.0,0.11496939894200603,0.1202562197042113,Feynman56,epsilon,0.1168197627562611
1.2304852624786249,1.0,1.0,1.0,1.0,1.0,0.27437843333355627,0.2789622667345261,Feynman56,epsilon,0.27451841213258704
1.8180237773718144,1.0,1.0,1.0,1.0,1.0,0.18570638226029457,0.17864377400864992,Feynman56,epsilon,0.18455037355466342
1.9995474067625871,1.0,1.0,1.0,1.0,1.0,0.1688475189020619,0.1659880445228378,Feynman56,epsilon,0.1666836365321701
1.432344673321487,1.0,1.0,1.0,1.0,1.0,0.2357104577182569,0.26153711126022017,Feynman56,epsilon,0.23727612953770724
1.1973996894412593,1.0,1.0,1.0,1.0,1.0,0.28195983474528646,0.270924883769975,Feynman56,epsilon,0.28134163753804164
2.2306690986734,1.0,1.0,1.0,1.0,1.0,0.151353071040299,0.1442478731990899,Feynman56,epsilon,0.14900175184320621
1.1064499162022128,1.0,1.0,1.0,1.0,1.0,0.3051368287122833,0.31159165296202507,Feynman56,epsilon,0.301207885640761
1.1617302995692802,1.0,1.0,1.0,1.0,1.0,0.29061703795114,0.28940311300171745,Feynman56,epsilon,0.28893652970219924
2.3502261950850776,1.0,1.0,1.0,1.0,1.0,0.1436536701296928,0.17019306529338044,Feynman56,epsilon,0.14168082272888724
1.3652078024925707,1.0,1.0,1.0,1.0,1.0,0.24730199896491734,0.23480341779467045,Feynman56,epsilon,0.24885325031287023
1.7229882767903049,1.0,1.0,1.0,1.0,1.0,0.19594945775710837,0.17135749607147782,Feynman56,epsilon,0.19554082255983624
1.3949292917484566,1.0,1.0,1.0,1.0,1.0,0.24203278299198305,0.2425837308717432,Feynman56,epsilon,0.24363184047133254
2.5172236147038305,1.0,1.0,1.0,1.0,1.0,0.1341234114390104,0.15544291974492133,Feynman56,epsilon,0.13309296654159491
2.9076726425830315,1.0,1.0,1.0,1.0,1.0,0.11611300860161178,0.10618202302510808,Feynman56,epsilon,0.11781230304598095
2.8730573382457116,1.0,1.0,1.0,1.0,1.0,0.11751196680434672,0.08503782038861343,Feynman56,epsilon,0.11901137973479083
1.5104564699039824,1.0,1.0,1.0,1.0,1.0,0.22352091919628556,0.24863663702874134,Feynman56,epsilon,0.22476457429212768
2.2427833131275388,1.0,1.0,1.0,1.0,1.0,0.15053554954807877,0.1798001072134302,Feynman56,epsilon,0.14820897127717875
2.9511028886467066,1.0,1.0,1.0,1.0,1.0,0.11440421811715866,0.1109518826889626,Feynman56,epsilon,0.11632423537353861
1.845401526629751,1.0,1.0,1.0,1.0,1.0,0.18295130554893727,0.18940734202642556,Feynman56,epsilon,0.18160221763395248
1.3817949993608025,1.0,1.0,1.0,1.0,1.0,0.2443333625574648,0.24509557679936939,Feynman56,epsilon,0.24592019724289868
1.6389110570805014,1.0,1.0,1.0,1.0,1.0,0.2060017943623718,0.1662867737635702,Feynman56,epsilon,0.2062993650344554
1.5658689606687646,1.0,1.0,1.0,1.0,1.0,0.21561102942785318,0.2148457117627059,Feynman56,epsilon,0.21648696408526183
1.5422643663818874,1.0,1.0,1.0,1.0,1.0,0.21891098952831245,0.18408369955626797,Feynman56,epsilon,0.21995385182975058
2.354030302791721,1.0,1.0,1.0,1.0,1.0,0.14342152611991524,0.14259824239781366,Feynman56,epsilon,0.14146532455979813
2.342845820281614,1.0,1.0,1.0,1.0,1.0,0.1441062043589076,0.12053387794927213,Feynman56,epsilon,0.14210181347099876
1.3008667289429234,1.0,1.0,1.0,1.0,1.0,0.2595335948312413,0.26228485717998845,Feynman56,epsilon,0.26069453368103285
1.4764981348045372,1.0,1.0,1.0,1.0,1.0,0.2286617304827206,0.2352428291960675,Feynman56,epsilon,0.23008023730582314
2.4405800952006236,1.0,1.0,1.0,1.0,1.0,0.1383353978928364,0.1305365089170493,Feynman56,epsilon,0.13682348645186101
1.070877564162917,1.0,1.0,1.0,1.0,1.0,0.3152728471091132,0.30405282572025516,Feynman56,epsilon,0.3094336506577288
1.9490619317283069,1.0,1.0,1.0,1.0,1.0,0.17322108295426797,0.20261516258722143,Feynman56,epsilon,0.1712677651680258
2.7073266832002103,1.0,1.0,1.0,1.0,1.0,0.12470553356340097,0.10693362528348668,Feynman56,epsilon,0.12505823298898114
1.5824104829332288,1.0,1.0,1.0,1.0,1.0,0.21335716756191442,0.24850044534070803,Feynman56,epsilon,0.21410896033048823
2.0450245898023027,1.0,1.0,1.0,1.0,1.0,0.16509269386905182,0.14487443019793717,Feynman56,epsilon,0.1627903987387265
1.0148721244256405,1.0,1.0,1.0,1.0,1.0,0.3326710926758262,0.31493789770074015,Feynman56,epsilon,0.32292047820345865
2.1190241465005397,1.0,1.0,1.0,1.0,1.0,0.15932740507769802,0.17075169797895046,Feynman56,epsilon,0.1569067365360325
2.1660022820813927,1.0,1.0,1.0,1.0,1.0,0.15587177416751588,0.1590638076520133,Feynman56,epsilon,0.15344463306230835
2.1203006681358714,1.0,1.0,1.0,1.0,1.0,0.15923148241788876,0.15906031880236618,Feynman56,epsilon,0.15680993757921843
1.7366755638211329,1.0,1.0,1.0,1.0,1.0,0.1944051183722923,0.21132528170569637,Feynman56,epsilon,0.1938833534528438
2.2089386382797844,1.0,1.0,1.0,1.0,1.0,0.15284200869510617,0.1689337568645188,Feynman56,epsilon,0.1504545178932664
1.0207152738104133,1.0,1.0,1.0,1.0,1.0,0.33076669588626517,0.343458870441759,Feynman56,epsilon,0.3214822830292582
1.9899435486811876,1.0,1.0,1.0,1.0,1.0,0.1696624101636791,0.13496229703934642,Feynman56,epsilon,0.16753404272248626
1.6040611707655485,1.0,1.0,1.0,1.0,1.0,0.2104773961941764,0.20806216754931492,Feynman56,epsilon,0.21105967897135963
2.9699031691259723,1.0,1.0,1.0,1.0,1.0,0.1136800088530409,0.08656146220114913,Feynman56,epsilon,0.11568368134608978
2.3635508071406246,1.0,1.0,1.0,1.0,1.0,0.14284381682802022,0.11407400317944341,Feynman56,epsilon,0.14093041081118834
2.350180839050573,1.0,1.0,1.0,1.0,1.0,0.1436564424954235,0.1267525053010062,Feynman56,epsilon,0.14168339820784073
2.4699816370386,1.0,1.0,1.0,1.0,1.0,0.13668871601964813,0.120516982772055,Feynman56,epsilon,0.13535310275022444
2.00628205515162,1.0,1.0,1.0,1.0,1.0,0.16828073485081343,0.14932128632850802,Feynman56,epsilon,0.1660932437321408
1.6456847998167208,1.0,1.0,1.0,1.0,1.0,0.20515387794583462,0.19762154958888747,Feynman56,epsilon,0.20539496962873435
1.8801731007638303,1.0,1.0,1.0,1.0,1.0,0.17956783788777506,0.18954994107905515,Feynman56,epsilon,0.17799229480658446
2.3747820263647155,1.0,1.0,1.0,1.0,1.0,0.1421682557854528,0.13499746634795964,Feynman56,epsilon,0.14030738174476223
2.242523882424165,1.0,1.0,1.0,1.0,1.0,0.1505529645436594,0.08071114484609296,Feynman56,epsilon,0.1482258225615991
1.3932946127138355,1.0,1.0,1.0,1.0,1.0,0.242316747282405,0.2549175352356091,Feynman56,epsilon,0.2439150126348621
1.1436127278288244,1.0,1.0,1.0,1.0,1.0,0.2952211096844748,0.2884403649895464,Feynman56,epsilon,0.2928906217721592
1.788304029934812,1.0,1.0,1.0,1.0,1.0,0.1887926286064578,0.20160601102582054,Feynman56,epsilon,0.18785909341907572
2.332066820480681,1.0,1.0,1.0,1.0,1.0,0.14477227478813215,0.12631536935288404,Feynman56,epsilon,0.14272362551668996
1.3388475937269297,1.0,1.0,1.0,1.0,1.0,0.25217106124759947,0.25830016400719114,Feynman56,epsilon,0.25361455672357686
1.7265981742934722,1.0,1.0,1.0,1.0,1.0,0.19553977502441708,0.1886532411284495,Feynman56,epsilon,0.19510118318400846
1.7573371932837805,1.0,1.0,1.0,1.0,1.0,0.19211942924171357,0.2066903455783233,Feynman56,epsilon,0.19142964344565574
1.5548870689949474,1.0,1.0,1.0,1.0,1.0,0.2171338518990616,0.206993792740229,Feynman56,epsilon,0.21808909196522225
1.014784035135656,1.0,1.0,1.0,1.0,1.0,0.3326999705053323,0.35956823940188465,Feynman56,epsilon,0.3229422158813556
2.870809167808506,1.0,1.0,1.0,1.0,1.0,0.11760399205379549,0.08169575921439932,Feynman56,epsilon,0.11908977627751967
1.289201915620167,1.0,1.0,1.0,1.0,1.0,0.2618818778255571,0.30268517040849074,Feynman56,epsilon,0.2629218146618124
1.6998162362742824,1.0,1.0,1.0,1.0,1.0,0.1986206575476178,0.16485456946373173,Feynman56,epsilon,0.19840588937367828
2.408085304833895,1.0,1.0,1.0,1.0,1.0,0.14020210076494907,0.13385390041814607,Feynman56,epsilon,0.13850942831792915
1.7087591159097086,1.0,1.0,1.0,1.0,1.0,0.1975811660142474,0.19781351969427724,Feynman56,epsilon,0.19729130296269495
1.5073635346251877,1.0,1.0,1.0,1.0,1.0,0.2239795582177627,0.208505665243816,Feynman56,epsilon,0.2252409850058213
2.2747742827158755,1.0,1.0,1.0,1.0,1.0,0.14841851392650204,0.1149381222595528,Feynman56,epsilon,0.1461725948075397
2.0271604259538982,1.0,1.0,1.0,1.0,1.0,0.16654755797141482,0.15902369077482792,Feynman56,epsilon,0.16429372751602805
1.2429327355615056,1.0,1.0,1.0,1.0,1.0,0.27163064331586106,0.27718110711516225,Feynman56,epsilon,0.2720057354606315
1.819494124244545,1.0,1.0,1.0,1.0,1.0,0.18555631153746882,0.21872197636102253,Feynman56,epsilon,0.1843896288974728
2.5955759289678983,1.0,1.0,1.0,1.0,1.0,0.13007464539600852,0.13998974810400702,Feynman56,epsilon,0.12959546151185855
2.840190109027153,1.0,1.0,1.0,1.0,1.0,0.11887183801036436,0.15429573085195344,Feynman56,epsilon,0.12016503521288949
1.3339829528353015,1.0,1.0,1.0,1.0,1.0,0.2530906544505134,0.2539826925380094,Feynman56,epsilon,0.25450679645442476
1.206665700958712,1.0,1.0,1.0,1.0,1.0,0.2797946591924112,0.2724865409283013,Feynman56,epsilon,0.2794093980607609
2.8470915515891644,1.0,1.0,1.0,1.0,1.0,0.11858368880707958,0.151487669994042,Feynman56,epsilon,0.11992137327128118
2.9343566847016307,1.0,1.0,1.0,1.0,1.0,0.11505711637549079,0.13576071822941715,Feynman56,epsilon,0.11689635346330468
2.7647603926925868,1.0,1.0,1.0,1.0,1.0,0.12211496498982673,0.15569857322174727,Feynman56,epsilon,0.12288939777089802
2.0347477638505733,1.0,1.0,1.0,1.0,1.0,0.16592652148687095,0.16666256099033722,Feynman56,epsilon,0.16365116780502573
2.04087271990959,1.0,1.0,1.0,1.0,1.0,0.16542855184710942,0.1495557150588536,Feynman56,epsilon,0.1631368343034095
2.7721081677684634,1.0,1.0,1.0,1.0,1.0,0.12179128595501255,0.10991724664418948,Feynman56,epsilon,0.12261840301574703
2.8819942993862777,1.0,1.0,1.0,1.0,1.0,0.11714756640247723,0.12663408125314413,Feynman56,epsilon,0.1187004097158018
2.2302866837612623,1.0,1.0,1.0,1.0,1.0,0.1513790227135906,0.158017114302584,Feynman56,epsilon,0.14902697540809226
1.1520792540339073,1.0,1.0,1.0,1.0,1.0,0.29305155645913417,0.30943671263424344,Feynman56,epsilon,0.29103468318721143
1.1183923426199054,1.0,1.0,1.0,1.0,1.0,0.30187851408927,0.31692251533529064,Feynman56,epsilon,0.29850457027387783
2.764227616917988,1.0,1.0,1.0,1.0,1.0,0.1221385013638447,0.12651044471983652,Feynman56,epsilon,0.1229090999928457
2.4156719044442974,1.0,1.0,1.0,1.0,1.0,0.13976178550479967,0.13620096629496323,Feynman56,epsilon,0.13810990633273412
1.3697146923175902,1.0,1.0,1.0,1.0,1.0,0.24648827996993738,0.22985329297119905,Feynman56,epsilon,0.24805152849902593
2.118576093616079,1.0,1.0,1.0,1.0,1.0,0.1593611008716012,0.17147003749309675,Feynman56,epsilon,0.15694074924243476
1.896509476146981,1.0,1.0,1.0,1.0,1.0,0.1780210554206317,0.17812220538986467,Feynman56,epsilon,0.17634704036751986
2.686671957057788,1.0,1.0,1.0,1.0,1.0,0.12566425077390012,0.1541867045791167,Feynman56,epsilon,0.1258626251898201
1.3206292483263078,1.0,1.0,1.0,1.0,1.0,0.255649811623356,0.22035042312586087,Feynman56,epsilon,0.2569779645475928
2.590464779397248,1.0,1.0,1.0,1.0,1.0,0.13033129083402256,0.13877432098572287,Feynman56,epsilon,0.1298148773078463
1.0089136773088627,1.0,1.0,1.0,1.0,1.0,0.3346357831717235,0.2966560157637062,Feynman56,epsilon,0.32439458924454045
1.8456360648456587,1.0,1.0,1.0,1.0,1.0,0.1829280566139935,0.16064443357493147,Feynman56,epsilon,0.1815773684224643
2.0741235939474714,1.0,1.0,1.0,1.0,1.0,0.16277651898089598,0.17455121720979322,Feynman56,epsilon,0.16041180864437757
2.0447619383800024,1.0,1.0,1.0,1.0,1.0,0.16511390016697933,0.1520665260006237,Feynman56,epsilon,0.16281226184483144
2.9190244090395674,1.0,1.0,1.0,1.0,1.0,0.11566145781905258,0.13609894541020945,Feynman56,epsilon,0.11742189673114
1.6789125900668764,1.0,1.0,1.0,1.0,1.0,0.2010936248595684,0.2102025802950199,Feynman56,epsilon,0.20105512637513015
2.527568041322884,1.0,1.0,1.0,1.0,1.0,0.13357449257121135,0.14070548547261874,Feynman56,epsilon,0.13261399514774477
1.903065269125234,1.0,1.0,1.0,1.0,1.0,0.17740779784925884,0.1301908991283673,Feynman56,epsilon,0.17569576734899228
2.5418172710008387,1.0,1.0,1.0,1.0,1.0,0.13282568436793166,0.12846963891103683,Feynman56,epsilon,0.1319631366257866
1.0226285569006708,1.0,1.0,1.0,1.0,1.0,0.33014784916837414,0.2585622539431075,Feynman56,epsilon,0.321012946848713
1.9094745844257364,1.0,1.0,1.0,1.0,1.0,0.17681231335186992,0.1626512603181629,Feynman56,epsilon,0.17506396773424615
1.5630696672819164,1.0,1.0,1.0,1.0,1.0,0.21599716610585448,0.20567244625698228,Feynman56,epsilon,0.21689356848743535
1.3040311222172587,1.0,1.0,1.0,1.0,1.0,0.25890380436998933,0.24324113321969038,Feynman56,epsilon,0.2600946362282571
2.892303426391406,1.0,1.0,1.0,1.0,1.0,0.11673001369021165,0.06686974192779156,Feynman56,epsilon,0.11834295316015456
2.7455698609326378,1.0,1.0,1.0,1.0,1.0,0.12296850404827424,0.11030161794875688,Feynman56,epsilon,0.12360374474859684
1.4864842912023883,1.0,1.0,1.0,1.0,1.0,0.22712558791039875,0.22568864225092028,Feynman56,epsilon,0.22849755312160283
2.789285410839918,1.0,1.0,1.0,1.0,1.0,0.12104125925831667,0.13544017326443594,Feynman56,epsilon,0.12198999476851255
1.0517314962202007,1.0,1.0,1.0,1.0,1.0,0.32101217827199857,0.317030341821592,Feynman56,epsilon,0.31396980774445843
1.1064702395773551,1.0,1.0,1.0,1.0,1.0,0.305131224033533,0.2712215619412713,Feynman56,epsilon,0.3012032604742575
1.8918673721943087,1.0,1.0,1.0,1.0,1.0,0.17845786841142208,0.18510863924197757,Feynman56,epsilon,0.1768112968692524
1.4556247633344337,1.0,1.0,1.0,1.0,1.0,0.231940694513553,0.2176177133995362,Feynman56,epsilon,0.23344152526252337
1.510816778894555,1.0,1.0,1.0,1.0,1.0,0.22346761253601244,0.2290159341487544,Feynman56,epsilon,0.22470917534129034
2.437074371481969,1.0,1.0,1.0,1.0,1.0,0.13853439292195716,0.16545504854057877,Feynman56,epsilon,0.13700223998889408
1.216623142264017,1.0,1.0,1.0,1.0,1.0,0.277504682288584,0.2803324859870918,Feynman56,epsilon,0.27735150700159145
1.2467991769799025,1.0,1.0,1.0,1.0,1.0,0.270788291163876,0.3017073569278439,Feynman56,epsilon,0.27123124019346945
2.0391022101534717,1.0,1.0,1.0,1.0,1.0,0.16557218999507836,0.16237690354344442,Feynman56,epsilon,0.1632851097125309
1.4564924589816723,1.0,1.0,1.0,1.0,1.0,0.23180251739508884,0.216693372621018,Feynman56,epsilon,0.23330035750461034
1.3906082250855556,1.0,1.0,1.0,1.0,1.0,0.2427848566321713,0.2381934520634154,Feynman56,epsilon,0.24438137740048993
1.5519474801165458,1.0,1.0,1.0,1.0,1.0,0.21754513144578885,0.21443504911209224,Feynman56,epsilon,0.21852113034516407
1.2105264536554654,1.0,1.0,1.0,1.0,1.0,0.27890230530642024,0.2659654668386193,Feynman56,epsilon,0.2786092282009711
1.5494216182730027,1.0,1.0,1.0,1.0,1.0,0.21789977277793965,0.21571614977501377,Feynman56,epsilon,0.21889344152024248
2.8942412250117706,1.0,1.0,1.0,1.0,1.0,0.11665185874668817,0.12738741327918102,Feynman56,epsilon,0.11827590390298717
2.1460002443541115,1.0,1.0,1.0,1.0,1.0,0.1573245946486502,0.13171984007283774,Feynman56,epsilon,0.15489375661997862
2.5330963134920275,1.0,1.0,1.0,1.0,1.0,0.13328297734304742,0.1314971537536995,Feynman56,epsilon,0.13236026899858885
1.3209472355811025,1.0,1.0,1.0,1.0,1.0,0.2555882698905773,0.25603695226145207,Feynman56,epsilon,0.25691874461141306
1.941751700131123,1.0,1.0,1.0,1.0,1.0,0.1738732189785728,0.17326059189539172,Feynman56,epsilon,0.17195518698838716
1.9616715074957107,1.0,1.0,1.0,1.0,1.0,0.17210762213186348,0.15056153793284688,Feynman56,epsilon,0.1700962454281001
2.242764002802839,1.0,1.0,1.0,1.0,1.0,0.1505368456676602,0.14978346692575012,Feynman56,epsilon,0.14821022538697418
2.022954385704675,1.0,1.0,1.0,1.0,1.0,0.1668938365317164,0.1804390356871572,Feynman56,epsilon,0.1646525329443197
2.8712707357772613,1.0,1.0,1.0,1.0,1.0,0.11758508675341632,0.07922197540834877,Feynman56,epsilon,0.11907367510746864
1.3890013649183215,1.0,1.0,1.0,1.0,1.0,0.24306572123402342,0.27152061672609124,Feynman56,epsilon,0.24466093236967745
2.774510062625089,1.0,1.0,1.0,1.0,1.0,0.12168585117311798,0.11570372471987893,Feynman56,epsilon,0.12253010848398467
1.7928263785003509,1.0,1.0,1.0,1.0,1.0,0.1883164050951344,0.20599765318945812,Feynman56,epsilon,0.1873482323673912
1.5941808541357292,1.0,1.0,1.0,1.0,1.0,0.2117818801317569,0.18175393978715443,Feynman56,epsilon,0.2124423907509899
2.8571874468374734,1.0,1.0,1.0,1.0,1.0,0.11816467237129077,0.104522470829182,Feynman56,epsilon,0.11956633505886885
1.73507814611923,1.0,1.0,1.0,1.0,1.0,0.1945840994620623,0.23234782394829323,Feynman56,epsilon,0.19407547093013502
2.054443047474877,1.0,1.0,1.0,1.0,1.0,0.1643358373812713,0.16212385133462243,Feynman56,epsilon,0.1620110927494393
2.3936074064911637,1.0,1.0,1.0,1.0,1.0,0.1410501227742425,0.1751841063251464,Feynman56,epsilon,0.13928210567308671
2.234049888299195,1.0,1.0,1.0,1.0,1.0,0.15112402830715088,0.17129370382628933,Feynman56,epsilon,0.14877928737552532
2.5752518437560505,1.0,1.0,1.0,1.0,1.0,0.13110120448122545,0.13480613827334306,Feynman56,epsilon,0.1304748442650457
1.1175034841476787,1.0,1.0,1.0,1.0,1.0,0.30211862723311056,0.2857679471011162,Feynman56,epsilon,0.2987047739011465
1.382165665898793,1.0,1.0,1.0,1.0,1.0,0.24426783770480118,0.23359819624037492,Feynman56,epsilon,0.24585520467341151
2.4379858680663253,1.0,1.0,1.0,1.0,1.0,0.1384825986816302,0.14149256542173386,Feynman56,epsilon,0.13695569195690954
1.5060423597685126,1.0,1.0,1.0,1.0,1.0,0.22417604416572237,0.2475320392826856,Feynman56,epsilon,0.22544495790055552
